timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765230459.375965,-0.741207,-42.468032,-0.230259,-0.000183
1765230459.376468,-0.741588,-42.489889,-0.282444,-0.000183
1765230459.376966,-0.741970,-42.511746,-0.283360,-0.000183
1765230459.377489,-0.741970,-42.511746,-0.319982,-0.000183
1765230459.377991,-0.741970,-42.511746,-0.273289,-0.056580
1765230459.378485,-0.741970,-42.511746,-0.249485,-0.008606
1765230459.378989,-0.742351,-42.533603,-0.272374,-0.067201
1765230459.379452,-0.742351,-42.533603,-0.276951,-0.100893
1765230459.379953,-0.742351,-42.533603,-0.258640,-0.070497
1765230459.380452,-0.742351,-42.533603,-0.183566,-0.070497
1765230459.381005,-0.742733,-42.555460,-0.187228,-0.000183
1765230459.381471,-0.742733,-42.555460,-0.211948,-0.077455
1765230459.381956,-0.743114,-42.577317,-0.187228,-0.024353
1765230459.382489,-0.743114,-42.577317,-0.267796,-0.014466
1765230459.382911,-0.743114,-42.577317,-0.307164,-0.000183
1765230459.383467,-0.743114,-42.577317,-0.213779,-0.099428
1765230459.383970,-0.743496,-42.599174,-0.171664,-0.129824
1765230459.384465,-0.743496,-42.599174,-0.210117,-0.112978
1765230459.384936,-0.743496,-42.599174,-0.191806,-0.118837
1765230459.385489,-0.743877,-42.621031,-0.211948,-0.036805
1765230459.385983,-0.743877,-42.621031,-0.258640,-0.120302
1765230459.386490,-0.743877,-42.621031,-0.230259,-0.000183
1765230459.386991,-0.743877,-42.621031,-0.153353,-0.066835
1765230459.387514,-0.744259,-42.642888,-0.150607,-0.117739
1765230459.387994,-0.744259,-42.642888,-0.273289,-0.099062
1765230459.388526,-0.744259,-42.642888,-0.248569,-0.020691
1765230459.389003,-0.744640,-42.664745,-0.167086,-0.077089
1765230459.389468,-0.744259,-42.642888,-0.205539,-0.030213
1765230459.389948,-0.744640,-42.664745,-0.223850,-0.034607
1765230459.390493,-0.744640,-42.664745,-0.200961,-0.134951
1765230459.390920,-0.744640,-42.664745,-0.194553,-0.071229
1765230459.391455,-0.745022,-42.686602,-0.224765,-0.121401
1765230459.391921,-0.745022,-42.686602,-0.224765,-0.208194
1765230459.392456,-0.745022,-42.686602,-0.155184,-0.195377
1765230459.392994,-0.745403,-42.708459,-0.181735,-0.096864
1765230459.393475,-0.745403,-42.708459,-0.196384,-0.152529
1765230459.393992,-0.745403,-42.708459,-0.146944,-0.132387
1765230459.394453,-0.745403,-42.708459,-0.083772,-0.018494
1765230459.394958,-0.745403,-42.708459,-0.088350,-0.078553
1765230459.395467,-0.745403,-42.708459,-0.117647,-0.131655
1765230459.395978,-0.745403,-42.708459,-0.105745,-0.148135
1765230459.396480,-0.745785,-42.730315,-0.117647,-0.125795
1765230459.396968,-0.745403,-42.708459,-0.101167,-0.237858
1765230459.397453,-0.745403,-42.708459,-0.056306,-0.109682
1765230459.397960,-0.745785,-42.730315,-0.124971,-0.050355
1765230459.398502,-0.745785,-42.730315,-0.151522,-0.000183
1765230459.399003,-0.745785,-42.730315,-0.077363,-0.179629
1765230459.399477,-0.745785,-42.730315,-0.129549,-0.116640
1765230459.399996,-0.745785,-42.730315,-0.134127,-0.104189
1765230459.400470,-0.746166,-42.752172,-0.152438,-0.164614
1765230459.401042,-0.746166,-42.752172,-0.118563,-0.178897
1765230459.401515,-0.746166,-42.752172,-0.079194,-0.196109
1765230459.402082,-0.746166,-42.752172,-0.157015,-0.070863
1765230459.402550,-0.746166,-42.752172,-0.175326,-0.058778
1765230459.403122,-0.746166,-42.752172,-0.169833,-0.075624
1765230459.403627,-0.746548,-42.774029,-0.100252,-0.061707
1765230459.404116,-0.746548,-42.774029,-0.151522,-0.029480
1765230459.404675,-0.746548,-42.774029,-0.185397,-0.055848
1765230459.405164,-0.746929,-42.795886,-0.214694,-0.045594
1765230459.405594,-0.746929,-42.795886,-0.153353,-0.116640
1765230459.406098,-0.746929,-42.795886,-0.138705,-0.187320
1765230459.406572,-0.746929,-42.795886,-0.154269,-0.121401
1765230459.407118,-0.746929,-42.795886,-0.171664,-0.011170
1765230459.407622,-0.747311,-42.817743,-0.224765,-0.084413
1765230459.408119,-0.747311,-42.817743,-0.197299,-0.058778
1765230459.408651,-0.747311,-42.817743,-0.187228,-0.069398
1765230459.409176,-0.747311,-42.817743,-0.160678,-0.054383
1765230459.409677,-0.747692,-42.839600,-0.212863,-0.037537
1765230459.410164,-0.747311,-42.817743,-0.219272,-0.000183
1765230459.410645,-0.747692,-42.839600,-0.128634,-0.000183
1765230459.411151,-0.747692,-42.839600,-0.180819,-0.000183
1765230459.411629,-0.748074,-42.861457,-0.213779,-0.050355
1765230459.412118,-0.748074,-42.861457,-0.156100,-0.004944
1765230459.412621,-0.748074,-42.861457,-0.199130,-0.000183
1765230459.413121,-0.748455,-42.883314,-0.214694,-0.067201
1765230459.413638,-0.748455,-42.883314,-0.220188,-0.022156
1765230459.414120,-0.748455,-42.883314,-0.211032,-0.000183
1765230459.414656,-0.748836,-42.905171,-0.271458,-0.000183
1765230459.415121,-0.748836,-42.905171,-0.249485,-0.000183
1765230459.415621,-0.748836,-42.905171,-0.220188,-0.000916
1765230459.416154,-0.749218,-42.927028,-0.317235,-0.048524
1765230459.416651,-0.749218,-42.927028,-0.317235,-0.059510
1765230459.417186,-0.749218,-42.927028,-0.257725,-0.000183
1765230459.417649,-0.749599,-42.948885,-0.318151,-0.000183
1765230459.418186,-0.749599,-42.948885,-0.293431,-0.021790
1765230459.418721,-0.749599,-42.948885,-0.225681,-0.000183
1765230459.419232,-0.749981,-42.970742,-0.281529,-0.028016
1765230459.419710,-0.749981,-42.970742,-0.265965,-0.004944
1765230459.420164,-0.749981,-42.970742,-0.265965,-0.036439
1765230459.420632,-0.750362,-42.992599,-0.263218,-0.000183
1765230459.421097,-0.750362,-42.992599,-0.256809,-0.000183
1765230459.421573,-0.750744,-43.014456,-0.240330,-0.000183
1765230459.422118,-0.750744,-43.014456,-0.227512,-0.000183
1765230459.422652,-0.750744,-43.014456,-0.238499,-0.034241
1765230459.423188,-0.750744,-43.014456,-0.263218,-0.018128
1765230459.423730,-0.751125,-43.036313,-0.299840,-0.078187
1765230459.424278,-0.751125,-43.036313,-0.249485,-0.006409
1765230459.424767,-0.751507,-43.058170,-0.249485,-0.085512
1765230459.425272,-0.751507,-43.058170,-0.263218,-0.059144
1765230459.425704,-0.751507,-43.058170,-0.265049,-0.065370
1765230459.426188,-0.751507,-43.058170,-0.254978,-0.119203
1765230459.426720,-0.751888,-43.080026,-0.287022,-0.048890
1765230459.427220,-0.751888,-43.080026,-0.279698,-0.044129
1765230459.427676,-0.752270,-43.101883,-0.264134,-0.000183
1765230459.428165,-0.752270,-43.101883,-0.252232,-0.000183
1765230459.428647,-0.752270,-43.101883,-0.220188,-0.077821
1765230459.429178,-0.752270,-43.101883,-0.114900,-0.030213
1765230459.429643,-0.752270,-43.101883,-0.115816,-0.071962
1765230459.430122,-0.752651,-43.123740,-0.242161,-0.098695
1765230459.430585,-0.752651,-43.123740,-0.225681,-0.133852
1765230459.431168,-0.752651,-43.123740,-0.176242,-0.107851
1765230459.431635,-0.753033,-43.145597,-0.181735,-0.152895
1765230459.432121,-0.753033,-43.145597,-0.220188,-0.100160
1765230459.432729,-0.753033,-43.145597,-0.215610,-0.000183
1765230459.433261,-0.753033,-43.145597,-0.176242,-0.075624
1765230459.433794,-0.753033,-43.145597,-0.159762,-0.130922
1765230459.434328,-0.753414,-43.167454,-0.183566,-0.000183
1765230459.434811,-0.753414,-43.167454,-0.163424,-0.055116
1765230459.435350,-0.753414,-43.167454,-0.166171,-0.080385
1765230459.435903,-0.753414,-43.167454,-0.185397,-0.128359
1765230459.436509,-0.753796,-43.189311,-0.203708,-0.258732
1765230459.436993,-0.753796,-43.189311,-0.183566,-0.145205
1765230459.437498,-0.753796,-43.189311,-0.189975,-0.182559
1765230459.438007,-0.754177,-43.211168,-0.209201,-0.034607
1765230459.438480,-0.753796,-43.189311,-0.175326,-0.015930
1765230459.438979,-0.754177,-43.211168,-0.077363,-0.061341
1765230459.439481,-0.754177,-43.211168,-0.098421,-0.151797
1765230459.439980,-0.754177,-43.211168,-0.082856,-0.144106
1765230459.440456,-0.754177,-43.211168,-0.070039,-0.006043
1765230459.440970,-0.754177,-43.211168,-0.114900,-0.120302
1765230459.441472,-0.754177,-43.211168,-0.135958,-0.307073
1765230459.441973,-0.754559,-43.233025,-0.103914,-0.225040
1765230459.442489,-0.754559,-43.233025,-0.113069,-0.000183
1765230459.442974,-0.754559,-43.233025,-0.098421,-0.000183
1765230459.443486,-0.754559,-43.233025,-0.103914,-0.000183
1765230459.443960,-0.754559,-43.233025,-0.131380,-0.074525
1765230459.444496,-0.754940,-43.254882,-0.145113,-0.158389
1765230459.444996,-0.754940,-43.254882,-0.152438,-0.166079
1765230459.445491,-0.754940,-43.254882,-0.131380,-0.054383
1765230459.445996,-0.754940,-43.254882,-0.163424,-0.134585
1765230459.446555,-0.754940,-43.254882,-0.188144,-0.115541
1765230459.446997,-0.754940,-43.254882,-0.096590,-0.082948
1765230459.447470,-0.755322,-43.276739,-0.134127,-0.049622
1765230459.448110,-0.755322,-43.276739,-0.210117,-0.138979
1765230459.448560,-0.755322,-43.276739,-0.169833,-0.124331
1765230459.449095,-0.755322,-43.276739,-0.146944,-0.074525
1765230459.449572,-0.755703,-43.298596,-0.158846,-0.069398
1765230459.450111,-0.755703,-43.298596,-0.166171,-0.059876
1765230459.450624,-0.755703,-43.298596,-0.117647,-0.012268
1765230459.451140,-0.755703,-43.298596,-0.088350,-0.129091
1765230459.451639,-0.755703,-43.298596,-0.162509,-0.150698
1765230459.452161,-0.755703,-43.298596,-0.159762,-0.184390
1765230459.452682,-0.755703,-43.298596,-0.117647,-0.102724
1765230459.453180,-0.756085,-43.320453,-0.123140,-0.032044
1765230459.453652,-0.756085,-43.320453,-0.114900,-0.000183
1765230459.454174,-0.756085,-43.320453,-0.081025,-0.145205
1765230459.454638,-0.756085,-43.320453,-0.115816,-0.033875
1765230459.455116,-0.756085,-43.320453,-0.125887,-0.000183
1765230459.455623,-0.756466,-43.342310,-0.125887,-0.181460
1765230459.456093,-0.756466,-43.342310,-0.106661,-0.206729
1765230459.456551,-0.756466,-43.342310,-0.128634,-0.117372
1765230459.457082,-0.756466,-43.342310,-0.145113,-0.000183
1765230459.457578,-0.756466,-43.342310,-0.153353,-0.169375
1765230459.458089,-0.756466,-43.342310,-0.143282,-0.141909
1765230459.458642,-0.756847,-43.364167,-0.102998,-0.080018
1765230459.459113,-0.756847,-43.364167,-0.154269,-0.170108
1765230459.459554,-0.756847,-43.364167,-0.136873,-0.095766
1765230459.460014,-0.756847,-43.364167,-0.191806,-0.000183
1765230459.460536,-0.756847,-43.364167,-0.167086,-0.041199
1765230459.461107,-0.757229,-43.386024,-0.169833,-0.000183
1765230459.461548,-0.757229,-43.386024,-0.159762,-0.000183
1765230459.462079,-0.757229,-43.386024,-0.233921,-0.039734
1765230459.462593,-0.757229,-43.386024,-0.169833,-0.000183
1765230459.463132,-0.757610,-43.407881,-0.180819,-0.159121
1765230459.463628,-0.757610,-43.407881,-0.266880,-0.049256
1765230459.464249,-0.757992,-43.429738,-0.262303,-0.000183
1765230459.464806,-0.757992,-43.429738,-0.308995,-0.000183
1765230459.465295,-0.757992,-43.429738,-0.266880,-0.000183
1765230459.465835,-0.758373,-43.451594,-0.280613,-0.000183
1765230459.466362,-0.758755,-43.473451,-0.299840,-0.078920
1765230459.466813,-0.758755,-43.473451,-0.311742,-0.122499
1765230459.467358,-0.758755,-43.473451,-0.256809,-0.149233
1765230459.467797,-0.759136,-43.495308,-0.282444,-0.071962
1765230459.468380,-0.759136,-43.495308,-0.368505,-0.000183
1765230459.468916,-0.759518,-43.517165,-0.329137,-0.000183
1765230459.469459,-0.759518,-43.517165,-0.397803,-0.117739
1765230459.469932,-0.759518,-43.517165,-0.323644,-0.162051
1765230459.470454,-0.759899,-43.539022,-0.304417,-0.028748
1765230459.470953,-0.759899,-43.539022,-0.349279,-0.000183
1765230459.471523,-0.760281,-43.560879,-0.270542,-0.000183
1765230459.472096,-0.760281,-43.560879,-0.291600,-0.000183
1765230459.472568,-0.760281,-43.560879,-0.246738,-0.055116
1765230459.473086,-0.760662,-43.582736,-0.207370,-0.132387
1765230459.473549,-0.760662,-43.582736,-0.241245,-0.055848
1765230459.474092,-0.760662,-43.582736,-0.322728,-0.074525
1765230459.474570,-0.760662,-43.582736,-0.191806,-0.000183
1765230459.475120,-0.761044,-43.604593,-0.226596,-0.033143
1765230459.475596,-0.761044,-43.604593,-0.278782,-0.000183
1765230459.476094,-0.761425,-43.626450,-0.320897,-0.000183
1765230459.476574,-0.761425,-43.626450,-0.333715,-0.000183
1765230459.477181,-0.761807,-43.648307,-0.266880,-0.000183
1765230459.477658,-0.761807,-43.648307,-0.296178,-0.044129
1765230459.478155,-0.761807,-43.648307,-0.298924,-0.008240
1765230459.478633,-0.762188,-43.670164,-0.277867,-0.096498
1765230459.479115,-0.762188,-43.670164,-0.276951,-0.000183
1765230459.479644,-0.762570,-43.692021,-0.304417,-0.013367
1765230459.480246,-0.762570,-43.692021,-0.273289,-0.142275
1765230459.480792,-0.762951,-43.713878,-0.256809,-0.173770
1765230459.481388,-0.762951,-43.713878,-0.345617,-0.122133
1765230459.481831,-0.762951,-43.713878,-0.271458,-0.000183
1765230459.482442,-0.762951,-43.713878,-0.231174,-0.000183
1765230459.482942,-0.762951,-43.713878,-0.220188,-0.000183
1765230459.483479,-0.763333,-43.735735,-0.178988,-0.060609
1765230459.483991,-0.763333,-43.735735,-0.205539,-0.000183
1765230459.484531,-0.763333,-43.735735,-0.239414,-0.166079
1765230459.485116,-0.763714,-43.757592,-0.198215,-0.196841
1765230459.485576,-0.763714,-43.757592,-0.208286,-0.000183
1765230459.486116,-0.764096,-43.779449,-0.220188,-0.000183
1765230459.486570,-0.764096,-43.779449,-0.245823,-0.055848
1765230459.487202,-0.763714,-43.757592,-0.170748,-0.059510
1765230459.487686,-0.764096,-43.779449,-0.173495,-0.025452
1765230459.488184,-0.764096,-43.779449,-0.199130,-0.005676
1765230459.488672,-0.764477,-43.801305,-0.215610,-0.155093
1765230459.489150,-0.764477,-43.801305,-0.283360,-0.043763
1765230459.489629,-0.764477,-43.801305,-0.279698,-0.000183
1765230459.490134,-0.764858,-43.823162,-0.229343,-0.000183
1765230459.490633,-0.764858,-43.823162,-0.233921,-0.000183
1765230459.491151,-0.764858,-43.823162,-0.181735,-0.169375
1765230459.491629,-0.765240,-43.845019,-0.232090,-0.000183
1765230459.492115,-0.765240,-43.845019,-0.243992,-0.040833
1765230459.492603,-0.765240,-43.845019,-0.296178,-0.049622
1765230459.493108,-0.765621,-43.866876,-0.268711,-0.013367
1765230459.493549,-0.765621,-43.866876,-0.225681,-0.000183
1765230459.494095,-0.765621,-43.866876,-0.249485,-0.013367
1765230459.494571,-0.766003,-43.888733,-0.273289,-0.175235
1765230459.495188,-0.766003,-43.888733,-0.260472,-0.159854
1765230459.495672,-0.766003,-43.888733,-0.230259,-0.091371
1765230459.496154,-0.766003,-43.888733,-0.205539,-0.123598
1765230459.496708,-0.766003,-43.888733,-0.216526,-0.000183
1765230459.497165,-0.766384,-43.910590,-0.210117,-0.100893
1765230459.497676,-0.766384,-43.910590,-0.208286,-0.000183
1765230459.498163,-0.766766,-43.932447,-0.212863,-0.149233
1765230459.498636,-0.766766,-43.932447,-0.208286,-0.000183
1765230459.499179,-0.766766,-43.932447,-0.209201,-0.109682
1765230459.499674,-0.766766,-43.932447,-0.205539,-0.028016
1765230459.500209,-0.767147,-43.954304,-0.262303,-0.096864
1765230459.500672,-0.767147,-43.954304,-0.205539,-0.000183
1765230459.501151,-0.767147,-43.954304,-0.224765,-0.000183
1765230459.501628,-0.767529,-43.976161,-0.279698,-0.000183
1765230459.502182,-0.767529,-43.976161,-0.260472,-0.000183
1765230459.502676,-0.767910,-43.998018,-0.277867,-0.000183
1765230459.503165,-0.767910,-43.998018,-0.389563,-0.000549
1765230459.503645,-0.767910,-43.998018,-0.298009,-0.194644
1765230459.504173,-0.768292,-44.019875,-0.308080,-0.000183
1765230459.504627,-0.768292,-44.019875,-0.394141,-0.000183
1765230459.505119,-0.768673,-44.041732,-0.343786,-0.000183
1765230459.505646,-0.768673,-44.041732,-0.343786,-0.000183
1765230459.506119,-0.769055,-44.063589,-0.386816,-0.027649
1765230459.506629,-0.769055,-44.063589,-0.393225,-0.111147
1765230459.507116,-0.769436,-44.085446,-0.390478,-0.000183
1765230459.507617,-0.769436,-44.085446,-0.333715,-0.000183
1765230459.508107,-0.769818,-44.107303,-0.310826,-0.000183
1765230459.508616,-0.769818,-44.107303,-0.370336,-0.000183
1765230459.509091,-0.770199,-44.129160,-0.374914,-0.000183
1765230459.509583,-0.770199,-44.129160,-0.378576,-0.000183
1765230459.510116,-0.770581,-44.151016,-0.377661,-0.000183
1765230459.510546,-0.770962,-44.172873,-0.399634,-0.000183
1765230459.510978,-0.770962,-44.172873,-0.427100,-0.000183
1765230459.511493,-0.771344,-44.194730,-0.387732,-0.000183
1765230459.512019,-0.771344,-44.194730,-0.438087,-0.000183
1765230459.512499,-0.771344,-44.194730,-0.389563,-0.000183
1765230459.513046,-0.771725,-44.216587,-0.379492,-0.000183
1765230459.513493,-0.772107,-44.238444,-0.428931,-0.015930
1765230459.513976,-0.772107,-44.238444,-0.435340,-0.017762
1765230459.514503,-0.772107,-44.238444,-0.405127,-0.000183
1765230459.514995,-0.772488,-44.260301,-0.356603,-0.000183
1765230459.515483,-0.772869,-44.282158,-0.428016,-0.000183
1765230459.515956,-0.772869,-44.282158,-0.453651,-0.000183
1765230459.516491,-0.772869,-44.282158,-0.407874,-0.000183
1765230459.516954,-0.773632,-44.325872,-0.403296,-0.000183
1765230459.517458,-0.773632,-44.325872,-0.508583,-0.000183
1765230459.517989,-0.774014,-44.347729,-0.421607,-0.053651
1765230459.518452,-0.774014,-44.347729,-0.316320,-0.000183
1765230459.518943,-0.774014,-44.347729,-0.382238,-0.000183
1765230459.519456,-0.774395,-44.369586,-0.448157,-0.000183
1765230459.519978,-0.774777,-44.391443,-0.409705,-0.000183
1765230459.520489,-0.774777,-44.391443,-0.366674,-0.000183
1765230459.520993,-0.774777,-44.391443,-0.339208,-0.000183
1765230459.521454,-0.775158,-44.413300,-0.363012,-0.000183
1765230459.521954,-0.775158,-44.413300,-0.372168,-0.000183
1765230459.522492,-0.775540,-44.435157,-0.339208,-0.015198
1765230459.523001,-0.775921,-44.457014,-0.417945,-0.000183
1765230459.523504,-0.775921,-44.457014,-0.382238,-0.021424
1765230459.524002,-0.775921,-44.457014,-0.392309,-0.000183
1765230459.524479,-0.776303,-44.478871,-0.418860,-0.000183
1765230459.524944,-0.776303,-44.478871,-0.366674,-0.000183
1765230459.525479,-0.776684,-44.500728,-0.342870,-0.045228
1765230459.525991,-0.776684,-44.500728,-0.276036,-0.000183
1765230459.526458,-0.777066,-44.522584,-0.288853,-0.000183
1765230459.526901,-0.777066,-44.522584,-0.368505,-0.000183
1765230459.527493,-0.777447,-44.544441,-0.335546,-0.000183
1765230459.527992,-0.777447,-44.544441,-0.352941,-0.000183
1765230459.528481,-0.777447,-44.544441,-0.302586,-0.000183
1765230459.528971,-0.777829,-44.566298,-0.383154,-0.000183
1765230459.529480,-0.777829,-44.566298,-0.335546,-0.000183
1765230459.529924,-0.778210,-44.588155,-0.315404,-0.000183
1765230459.530469,-0.778210,-44.588155,-0.439002,-0.040101
1765230459.530973,-0.778592,-44.610012,-0.350195,-0.000183
1765230459.531505,-0.778592,-44.610012,-0.350195,-0.000183
1765230459.532004,-0.778592,-44.610012,-0.319982,-0.000183
1765230459.532467,-0.778973,-44.631869,-0.353857,-0.000183
1765230459.533001,-0.778973,-44.631869,-0.380407,-0.000183
1765230459.533537,-0.779355,-44.653726,-0.298924,-0.050721
1765230459.533994,-0.779355,-44.653726,-0.334630,-0.000183
1765230459.534481,-0.779736,-44.675583,-0.319982,-0.000183
1765230459.534925,-0.779736,-44.675583,-0.309911,-0.001282
1765230459.535471,-0.780117,-44.697440,-0.379492,-0.103456
1765230459.535979,-0.780117,-44.697440,-0.323644,-0.009339
1765230459.536492,-0.780117,-44.697440,-0.280613,-0.000183
1765230459.536969,-0.780499,-44.719297,-0.307164,-0.000183
1765230459.537480,-0.780499,-44.719297,-0.318151,-0.000183
1765230459.537955,-0.780880,-44.741154,-0.292515,-0.071229
1765230459.538474,-0.780880,-44.741154,-0.269627,-0.119570
1765230459.538975,-0.780880,-44.741154,-0.294347,-0.047791
1765230459.539482,-0.781262,-44.763011,-0.286107,-0.010437
1765230459.539917,-0.780880,-44.741154,-0.215610,-0.000183
1765230459.540462,-0.781262,-44.763011,-0.193637,-0.000183
1765230459.540959,-0.781643,-44.784868,-0.330968,-0.059144
1765230459.541494,-0.781643,-44.784868,-0.299840,-0.093935
1765230459.541994,-0.781643,-44.784868,-0.267796,-0.056214
1765230459.542456,-0.781643,-44.784868,-0.232090,-0.000183
1765230459.543030,-0.782025,-44.806725,-0.211948,-0.000183
1765230459.543494,-0.782025,-44.806725,-0.281529,-0.067201
1765230459.544132,-0.782025,-44.806725,-0.253147,-0.126162
1765230459.544629,-0.782406,-44.828582,-0.247654,-0.111879
1765230459.545116,-0.782406,-44.828582,-0.211032,-0.016297
1765230459.545639,-0.782406,-44.828582,-0.256809,-0.063172
1765230459.546117,-0.782788,-44.850439,-0.234836,-0.044495
1765230459.546653,-0.782788,-44.850439,-0.247654,-0.069032
1765230459.547119,-0.782788,-44.850439,-0.229343,-0.070130
1765230459.547647,-0.783169,-44.872295,-0.214694,-0.019226
1765230459.548185,-0.783169,-44.872295,-0.233921,-0.134218
1765230459.548649,-0.783169,-44.872295,-0.201877,-0.050721
1765230459.549179,-0.783169,-44.872295,-0.137789,-0.000183
1765230459.549653,-0.783551,-44.894152,-0.221103,-0.012634
1765230459.550154,-0.783551,-44.894152,-0.217441,-0.075257
1765230459.550636,-0.783551,-44.894152,-0.201877,-0.015564
1765230459.551116,-0.783551,-44.894152,-0.170748,-0.060243
1765230459.551618,-0.783932,-44.916009,-0.180819,-0.000183
1765230459.552092,-0.783932,-44.916009,-0.316320,-0.014099
1765230459.552594,-0.783932,-44.916009,-0.228428,-0.088441
1765230459.553103,-0.784314,-44.937866,-0.196384,-0.095399
1765230459.553573,-0.784314,-44.937866,-0.220188,-0.142275
1765230459.554091,-0.784314,-44.937866,-0.191806,-0.078187
1765230459.554558,-0.784314,-44.937866,-0.200046,-0.101625
1765230459.554994,-0.784314,-44.937866,-0.204623,-0.028016
1765230459.555492,-0.784695,-44.959723,-0.213779,-0.040101
1765230459.555978,-0.784695,-44.959723,-0.210117,-0.094667
1765230459.556458,-0.784695,-44.959723,-0.160678,-0.109682
1765230459.557011,-0.785077,-44.981580,-0.215610,-0.026551
1765230459.557469,-0.784695,-44.959723,-0.090181,-0.192813
1765230459.557925,-0.785077,-44.981580,-0.129549,-0.260563
1765230459.558423,-0.785077,-44.981580,-0.205539,-0.152529
1765230459.558958,-0.785077,-44.981580,-0.155184,-0.109316
1765230459.559503,-0.785458,-45.003437,-0.174411,-0.129824
1765230459.559972,-0.785077,-44.981580,-0.168917,-0.000183
1765230459.560491,-0.785458,-45.003437,-0.117647,-0.058045
1765230459.560993,-0.785458,-45.003437,-0.127718,-0.034241
1765230459.561455,-0.785458,-45.003437,-0.157015,-0.107851
1765230459.561955,-0.785458,-45.003437,-0.179904,-0.164981
1765230459.562487,-0.785840,-45.025294,-0.123140,-0.105653
1765230459.562930,-0.785840,-45.025294,-0.212863,-0.041566
1765230459.563454,-0.785840,-45.025294,-0.209201,-0.171939
1765230459.563955,-0.785840,-45.025294,-0.128634,-0.112612
1765230459.564454,-0.786221,-45.047151,-0.152438,-0.000183
1765230459.564997,-0.786221,-45.047151,-0.151522,-0.063905
1765230459.565482,-0.786221,-45.047151,-0.157015,-0.033509
1765230459.565974,-0.786221,-45.047151,-0.209201,-0.123232
1765230459.566501,-0.786221,-45.047151,-0.173495,-0.230900
1765230459.567030,-0.786603,-45.069008,-0.151522,-0.136416
1765230459.567504,-0.786603,-45.069008,-0.171664,-0.099428
1765230459.567993,-0.786603,-45.069008,-0.168917,-0.003845
1765230459.568485,-0.786984,-45.090865,-0.235752,-0.147768
1765230459.568997,-0.786603,-45.069008,-0.158846,-0.000183
1765230459.569478,-0.786603,-45.069008,-0.100252,-0.101625
1765230459.569900,-0.786984,-45.090865,-0.087434,-0.088441
1765230459.570483,-0.786984,-45.090865,-0.178073,-0.153628
1765230459.570923,-0.787366,-45.112722,-0.231174,-0.151431
1765230459.571515,-0.787366,-45.112722,-0.224765,-0.000183
1765230459.571979,-0.787366,-45.112722,-0.175326,-0.000183
1765230459.572454,-0.787366,-45.112722,-0.191806,-0.000183
1765230459.572962,-0.787747,-45.134579,-0.228428,-0.170474
1765230459.573469,-0.787747,-45.134579,-0.217441,-0.092836
1765230459.574158,-0.787747,-45.134579,-0.172580,-0.096498
1765230459.574646,-0.787747,-45.134579,-0.242161,-0.115175
1765230459.575097,-0.788128,-45.156436,-0.231174,-0.077089
1765230459.575585,-0.788128,-45.156436,-0.203708,-0.000183
1765230459.576103,-0.788128,-45.156436,-0.248569,-0.025818
1765230459.576620,-0.788128,-45.156436,-0.188144,-0.013367
1765230459.577174,-0.788510,-45.178293,-0.195468,-0.000183
1765230459.577711,-0.788510,-45.178293,-0.282444,-0.000183
1765230459.578169,-0.788891,-45.200150,-0.250401,-0.222843
1765230459.578646,-0.788891,-45.200150,-0.261387,-0.210391
1765230459.579150,-0.789273,-45.222006,-0.270542,-0.000183
1765230459.579633,-0.788891,-45.200150,-0.244907,-0.000183
1765230459.580151,-0.789273,-45.222006,-0.167086,-0.000183
1765230459.580580,-0.789273,-45.222006,-0.143282,-0.134585
1765230459.581106,-0.789273,-45.222006,-0.145113,-0.213321
1765230459.581549,-0.789273,-45.222006,-0.177157,-0.099062
1765230459.582103,-0.789654,-45.243863,-0.209201,-0.085145
1765230459.582601,-0.789654,-45.243863,-0.168917,-0.065736
1765230459.583124,-0.789654,-45.243863,-0.136873,-0.106752
1765230459.583625,-0.790036,-45.265720,-0.227512,-0.073426
1765230459.584127,-0.790036,-45.265720,-0.189975,-0.023621
1765230459.584648,-0.790036,-45.265720,-0.139620,-0.043763
1765230459.585201,-0.790036,-45.265720,-0.147860,-0.158389
1765230459.585663,-0.790036,-45.265720,-0.233921,-0.036439
1765230459.586119,-0.790036,-45.265720,-0.192721,-0.000183
1765230459.586618,-0.790417,-45.287577,-0.186313,-0.087709
1765230459.587119,-0.790417,-45.287577,-0.182650,-0.124331
1765230459.587632,-0.790417,-45.287577,-0.211948,-0.076722
1765230459.588128,-0.790417,-45.287577,-0.171664,-0.193179
1765230459.588650,-0.790799,-45.309434,-0.182650,-0.227604
1765230459.589319,-0.790799,-45.309434,-0.244907,-0.071962
1765230459.589846,-0.790799,-45.309434,-0.103914,-0.015930
1765230459.590297,-0.790799,-45.309434,-0.105745,-0.074525
1765230459.590799,-0.791180,-45.331291,-0.148775,-0.134951
1765230459.591253,-0.790799,-45.309434,-0.132296,-0.179263
1765230459.591736,-0.791180,-45.331291,-0.140536,-0.216617
1765230459.592242,-0.791180,-45.331291,-0.136873,-0.260563
1765230459.592732,-0.791180,-45.331291,-0.157015,-0.183658
1765230459.593266,-0.791180,-45.331291,-0.200046,-0.059510
1765230459.593765,-0.791562,-45.353148,-0.129549,-0.000183
1765230459.594261,-0.791562,-45.353148,-0.168917,-0.179629
1765230459.594788,-0.791562,-45.353148,-0.174411,-0.221012
1765230459.595281,-0.791562,-45.353148,-0.132296,-0.033875
