timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229362.622037,-0.003815,-0.218569,0.069123,-0.021790
1765229362.622561,-0.004196,-0.240426,-0.034333,-0.093935
1765229362.623053,-0.004196,-0.240426,-0.009613,-0.125795
1765229362.623494,-0.004196,-0.240426,0.047150,-0.045960
1765229362.624050,-0.004196,-0.240426,0.013275,-0.067567
1765229362.624509,-0.004196,-0.240426,0.016938,-0.000183
1765229362.625071,-0.004196,-0.240426,-0.028840,-0.000183
1765229362.625651,-0.004196,-0.240426,-0.042573,-0.000183
1765229362.626131,-0.004196,-0.240426,-0.025177,-0.000183
1765229362.626635,-0.004196,-0.240426,-0.010529,-0.014466
1765229362.627112,-0.004196,-0.240426,-0.053559,-0.008972
1765229362.627683,-0.004196,-0.240426,0.025177,-0.000183
1765229362.628137,-0.004196,-0.240426,-0.007782,-0.092103
1765229362.628644,-0.004196,-0.240426,-0.073701,-0.014099
1765229362.629128,-0.004196,-0.240426,0.000458,-0.000183
1765229362.629633,-0.004196,-0.240426,-0.029755,-0.000183
1765229362.630132,-0.004196,-0.240426,-0.056306,-0.130190
1765229362.630648,-0.004196,-0.240426,-0.042573,-0.023621
1765229362.631131,-0.004196,-0.240426,0.038911,-0.089540
1765229362.631570,-0.004196,-0.240426,0.027924,-0.020325
1765229362.632062,-0.004196,-0.240426,-0.038911,-0.000183
1765229362.632571,-0.004196,-0.240426,-0.040742,-0.001282
1765229362.633033,-0.004196,-0.240426,-0.037995,-0.121767
1765229362.633495,-0.004578,-0.262283,-0.033417,-0.075624
1765229362.634038,-0.004196,-0.240426,-0.061799,-0.053285
1765229362.634485,-0.004196,-0.240426,0.076448,-0.000183
1765229362.635054,-0.004196,-0.240426,0.031586,-0.000183
1765229362.635530,-0.004196,-0.240426,-0.064546,-0.003845
1765229362.636052,-0.004196,-0.240426,-0.016022,-0.000183
1765229362.636556,-0.004196,-0.240426,0.032502,-0.000183
1765229362.637031,-0.004578,-0.262283,-0.100252,-0.026184
1765229362.637555,-0.004196,-0.240426,-0.075532,-0.107118
1765229362.638037,-0.004578,-0.262283,0.019684,-0.078920
1765229362.638559,-0.004196,-0.240426,0.014191,-0.018860
1765229362.639049,-0.004196,-0.240426,0.012360,-0.065736
1765229362.639525,-0.004578,-0.262283,-0.063630,-0.097963
1765229362.640047,-0.004196,-0.240426,0.006867,-0.086976
1765229362.640546,-0.004578,-0.262283,0.050813,-0.029847
1765229362.641101,-0.004196,-0.240426,-0.037995,-0.000183
1765229362.641680,-0.004578,-0.262283,-0.039826,-0.000549
1765229362.642194,-0.004196,-0.240426,0.000458,-0.000183
1765229362.642730,-0.004196,-0.240426,0.060883,-0.020691
1765229362.643227,-0.004196,-0.240426,0.034333,-0.053651
1765229362.643733,-0.004196,-0.240426,0.039826,-0.051087
1765229362.644237,-0.004196,-0.240426,0.034333,-0.000183
1765229362.644704,-0.004578,-0.262283,-0.040742,-0.032776
1765229362.645156,-0.004196,-0.240426,-0.041657,-0.000183
1765229362.645644,-0.004196,-0.240426,0.064546,-0.054017
1765229362.646109,-0.004196,-0.240426,-0.006867,-0.000183
1765229362.646574,-0.004196,-0.240426,0.014191,-0.000183
1765229362.647040,-0.004196,-0.240426,0.005035,-0.000183
1765229362.647476,-0.004578,-0.262283,-0.052644,-0.011170
1765229362.648000,-0.004196,-0.240426,-0.083772,-0.000183
1765229362.648480,-0.004196,-0.240426,-0.048981,-0.153262
1765229362.649021,-0.004578,-0.262283,0.032502,-0.112245
1765229362.649475,-0.004578,-0.262283,-0.059052,-0.010071
1765229362.650007,-0.004578,-0.262283,-0.097505,-0.000549
1765229362.650500,-0.004578,-0.262283,-0.073701,-0.001648
1765229362.651052,-0.004578,-0.262283,0.020600,-0.011536
1765229362.651542,-0.004578,-0.262283,0.021515,-0.000183
1765229362.652043,-0.004578,-0.262283,0.034333,-0.000916
1765229362.652544,-0.004196,-0.240426,0.034333,-0.115175
1765229362.653003,-0.004196,-0.240426,0.045319,-0.077821
1765229362.653494,-0.004578,-0.262283,-0.057221,-0.000183
1765229362.654013,-0.004196,-0.240426,-0.028840,-0.000183
1765229362.654495,-0.004196,-0.240426,0.087434,-0.028382
1765229362.655068,-0.004578,-0.262283,0.034333,-0.026917
1765229362.655555,-0.004578,-0.262283,-0.037995,-0.021424
1765229362.656049,-0.004196,-0.240426,0.018769,-0.096132
1765229362.656683,-0.004196,-0.240426,0.043488,-0.103822
1765229362.657230,-0.004578,-0.262283,-0.034333,-0.148135
1765229362.657702,-0.004196,-0.240426,-0.011444,-0.168643
1765229362.658201,-0.004196,-0.240426,0.037995,-0.042664
1765229362.658630,-0.004578,-0.262283,-0.061799,-0.027283
1765229362.659164,-0.004196,-0.240426,-0.091096,-0.000183
1765229362.659644,-0.004196,-0.240426,0.108492,-0.000183
1765229362.660154,-0.004196,-0.240426,0.102998,-0.087709
1765229362.660739,-0.004196,-0.240426,0.049897,-0.080751
1765229362.661227,-0.004196,-0.240426,-0.019684,-0.055116
1765229362.661730,-0.004196,-0.240426,0.060883,-0.117739
1765229362.662199,-0.004196,-0.240426,0.019684,-0.065736
1765229362.662702,-0.004196,-0.240426,0.012360,-0.125063
1765229362.663195,-0.004196,-0.240426,0.037995,-0.090272
1765229362.663645,-0.004196,-0.240426,0.035248,-0.050721
1765229362.664134,-0.004196,-0.240426,-0.045319,-0.000183
1765229362.664645,-0.004196,-0.240426,-0.060883,-0.000183
1765229362.665147,-0.004196,-0.240426,0.048981,-0.067567
1765229362.665644,-0.004196,-0.240426,-0.018769,-0.018860
1765229362.666126,-0.004196,-0.240426,-0.009613,-0.030579
1765229362.666629,-0.004196,-0.240426,-0.022431,-0.000183
1765229362.667146,-0.004578,-0.262283,-0.027008,-0.000183
1765229362.667649,-0.004578,-0.262283,-0.037995,-0.000183
1765229362.668149,-0.004196,-0.240426,-0.016938,-0.041566
1765229362.668643,-0.004196,-0.240426,0.053559,-0.053285
1765229362.669153,-0.004196,-0.240426,0.053559,-0.007141
1765229362.669644,-0.004196,-0.240426,-0.024262,-0.007141
1765229362.670152,-0.004196,-0.240426,-0.001373,-0.000183
1765229362.670643,-0.004196,-0.240426,-0.037995,-0.003479
1765229362.671127,-0.004196,-0.240426,0.003204,-0.034974
1765229362.671591,-0.004196,-0.240426,-0.023346,-0.057679
1765229362.672094,-0.004196,-0.240426,0.002289,-0.000183
1765229362.672706,-0.004578,-0.262283,-0.007782,-0.107118
1765229362.673172,-0.004196,-0.240426,-0.061799,-0.078187
1765229362.673647,-0.004578,-0.262283,-0.029755,-0.002014
1765229362.674145,-0.004196,-0.240426,-0.037995,-0.019593
1765229362.674652,-0.004578,-0.262283,0.009613,-0.000183
1765229362.675135,-0.004578,-0.262283,-0.018769,-0.000183
1765229362.675668,-0.004196,-0.240426,-0.003204,-0.000183
1765229362.676128,-0.004578,-0.262283,0.003204,-0.059876
1765229362.676621,-0.004578,-0.262283,-0.001373,-0.066468
1765229362.677149,-0.004578,-0.262283,-0.040742,-0.058412
1765229362.677668,-0.004578,-0.262283,-0.007782,-0.057313
1765229362.678138,-0.004578,-0.262283,-0.016938,-0.047425
1765229362.678664,-0.004196,-0.240426,-0.029755,-0.048157
1765229362.679106,-0.004578,-0.262283,0.016938,-0.044495
1765229362.679638,-0.004578,-0.262283,-0.050813,-0.066835
1765229362.680067,-0.004196,-0.240426,0.038911,-0.012268
1765229362.680561,-0.004196,-0.240426,0.018769,-0.075257
1765229362.681049,-0.004578,-0.262283,-0.057221,-0.120668
1765229362.681556,-0.004196,-0.240426,-0.075532,-0.099428
1765229362.682026,-0.004578,-0.262283,-0.020600,-0.017029
1765229362.682481,-0.004578,-0.262283,-0.037079,-0.027283
1765229362.683000,-0.004578,-0.262283,-0.030671,-0.000183
1765229362.683469,-0.004196,-0.240426,0.034333,-0.017395
1765229362.684001,-0.004578,-0.262283,0.046235,-0.013367
1765229362.684492,-0.004196,-0.240426,0.034333,-0.139345
1765229362.685049,-0.004578,-0.262283,0.034333,-0.054383
1765229362.685549,-0.004578,-0.262283,-0.025177,-0.043397
1765229362.686028,-0.004578,-0.262283,-0.017853,-0.085512
1765229362.686494,-0.004578,-0.262283,0.024262,-0.059510
1765229362.687042,-0.004578,-0.262283,0.001373,-0.037537
1765229362.687483,-0.004196,-0.240426,0.024262,-0.097963
1765229362.688016,-0.004578,-0.262283,-0.003204,-0.096864
1765229362.688555,-0.004196,-0.240426,0.017853,-0.026917
1765229362.689040,-0.004196,-0.240426,0.062715,-0.000183
1765229362.689550,-0.004196,-0.240426,0.014191,-0.037903
1765229362.690063,-0.004196,-0.240426,-0.011444,-0.090639
1765229362.690548,-0.004578,-0.262283,-0.042573,-0.052918
1765229362.691001,-0.004578,-0.262283,-0.100252,-0.132387
1765229362.691480,-0.004578,-0.262283,-0.045319,-0.032044
1765229362.691967,-0.004578,-0.262283,-0.055390,-0.000183
1765229362.692439,-0.004578,-0.262283,-0.059052,-0.000183
1765229362.692997,-0.004578,-0.262283,-0.003204,-0.000183
1765229362.693501,-0.004578,-0.262283,0.035248,-0.000183
1765229362.694066,-0.004578,-0.262283,-0.059968,-0.104189
1765229362.694639,-0.004578,-0.262283,0.001373,-0.029847
1765229362.695105,-0.004578,-0.262283,-0.024262,-0.106020
1765229362.695675,-0.004578,-0.262283,0.024262,-0.147036
1765229362.696171,-0.004578,-0.262283,-0.006867,-0.146304
1765229362.696626,-0.004578,-0.262283,-0.090181,-0.089174
1765229362.697072,-0.004578,-0.262283,0.014191,-0.128725
1765229362.697562,-0.004196,-0.240426,0.049897,-0.000183
1765229362.698028,-0.004578,-0.262283,0.049897,-0.062440
1765229362.698653,-0.004578,-0.262283,-0.005951,-0.000183
1765229362.699229,-0.004578,-0.262283,0.019684,-0.000183
1765229362.699698,-0.004196,-0.240426,0.005035,-0.016663
1765229362.700130,-0.004578,-0.262283,-0.024262,-0.065736
1765229362.700639,-0.004578,-0.262283,-0.035248,-0.170108
1765229362.701130,-0.004578,-0.262283,0.029755,-0.205631
1765229362.701679,-0.004578,-0.262283,-0.039826,-0.160220
1765229362.702204,-0.004578,-0.262283,-0.032502,-0.081849
1765229362.702646,-0.004578,-0.262283,-0.015106,-0.039002
1765229362.703123,-0.004578,-0.262283,0.038911,-0.023621
1765229362.703576,-0.004578,-0.262283,0.041657,-0.105653
1765229362.704179,-0.004578,-0.262283,-0.037079,-0.023621
1765229362.704694,-0.004196,-0.240426,0.058137,-0.038270
1765229362.705167,-0.004578,-0.262283,0.057221,-0.114443
1765229362.705637,-0.004578,-0.262283,0.024262,-0.021057
1765229362.706144,-0.004196,-0.240426,0.033417,-0.111879
1765229362.706648,-0.004196,-0.240426,0.077363,-0.025818
1765229362.707119,-0.004196,-0.240426,0.043488,-0.000183
1765229362.707573,-0.004578,-0.262283,0.037079,-0.000183
1765229362.708023,-0.004196,-0.240426,-0.012360,-0.000183
1765229362.708485,-0.004196,-0.240426,0.006867,-0.027283
1765229362.708994,-0.004196,-0.240426,0.045319,-0.000183
1765229362.709469,-0.004578,-0.262283,-0.034333,-0.052552
1765229362.710007,-0.004578,-0.262283,-0.046235,-0.000183
1765229362.710469,-0.004578,-0.262283,-0.022431,-0.123598
1765229362.710982,-0.004578,-0.262283,-0.066377,-0.014466
1765229362.711469,-0.004578,-0.262283,-0.058137,-0.059144
1765229362.711996,-0.004578,-0.262283,-0.030671,-0.067933
1765229362.712454,-0.004578,-0.262283,-0.055390,-0.000183
1765229362.712967,-0.004578,-0.262283,0.028840,-0.008240
1765229362.713414,-0.004578,-0.262283,-0.007782,-0.011170
1765229362.713935,-0.004578,-0.262283,-0.027008,-0.000183
1765229362.714395,-0.004578,-0.262283,0.014191,-0.000183
1765229362.714928,-0.004578,-0.262283,-0.025177,-0.033143
1765229362.715376,-0.004578,-0.262283,-0.015106,-0.113344
1765229362.715866,-0.004578,-0.262283,-0.030671,-0.082948
1765229362.716298,-0.004578,-0.262283,-0.088350,-0.003113
1765229362.716809,-0.004578,-0.262283,-0.051728,-0.000183
1765229362.717250,-0.004578,-0.262283,0.011444,-0.010437
1765229362.717737,-0.004578,-0.262283,-0.000458,-0.036072
1765229362.718206,-0.004578,-0.262283,-0.052644,-0.000183
1765229362.718688,-0.004578,-0.262283,-0.061799,-0.011902
1765229362.719123,-0.004959,-0.284140,-0.037079,-0.000183
1765229362.719824,-0.004959,-0.284140,-0.101167,-0.032410
1765229362.720470,-0.004578,-0.262283,0.001373,-0.085878
1765229362.720988,-0.004578,-0.262283,-0.053559,-0.037171
1765229362.721478,-0.004578,-0.262283,-0.008698,-0.000183
1765229362.722046,-0.004578,-0.262283,0.075532,-0.064271
1765229362.722548,-0.004959,-0.284140,0.001373,-0.074525
1765229362.722999,-0.004578,-0.262283,-0.076448,-0.148867
1765229362.723435,-0.004578,-0.262283,-0.010529,-0.109682
1765229362.723961,-0.004578,-0.262283,0.004120,-0.054749
1765229362.724445,-0.004959,-0.284140,0.001373,-0.000183
1765229362.724875,-0.004959,-0.284140,-0.048981,-0.093202
1765229362.725351,-0.004959,-0.284140,-0.049897,-0.106386
1765229362.725791,-0.004959,-0.284140,-0.016938,-0.095766
1765229362.726300,-0.004578,-0.262283,0.005035,-0.000183
1765229362.726931,-0.004578,-0.262283,0.025177,-0.000183
1765229362.727429,-0.004959,-0.284140,-0.012360,-0.000183
1765229362.727981,-0.004959,-0.284140,0.027008,-0.000183
1765229362.728456,-0.004959,-0.284140,-0.022431,-0.007141
1765229362.728965,-0.004959,-0.284140,-0.062715,-0.091005
1765229362.729391,-0.004959,-0.284140,-0.070039,-0.033875
1765229362.729871,-0.004959,-0.284140,-0.082856,-0.000183
1765229362.730369,-0.004959,-0.284140,-0.007782,-0.010437
1765229362.730873,-0.004959,-0.284140,-0.001373,-0.031312
1765229362.731319,-0.004959,-0.284140,-0.072786,-0.088808
1765229362.731767,-0.004959,-0.284140,-0.113985,-0.102724
1765229362.732197,-0.005341,-0.305997,-0.068208,-0.000183
1765229362.732696,-0.004959,-0.284140,-0.037995,-0.033875
1765229362.733176,-0.005341,-0.305997,-0.067292,-0.008606
1765229362.733632,-0.005341,-0.305997,-0.120394,-0.000183
1765229362.734132,-0.005341,-0.305997,0.006867,-0.000183
1765229362.734636,-0.005341,-0.305997,0.046235,-0.109682
1765229362.735144,-0.005341,-0.305997,-0.059052,-0.147036
1765229362.735639,-0.005341,-0.305997,-0.155184,-0.080751
1765229362.736096,-0.005341,-0.305997,-0.061799,-0.092470
1765229362.736546,-0.005341,-0.305997,0.042573,-0.014099
1765229362.737017,-0.005341,-0.305997,-0.058137,-0.000183
1765229362.737497,-0.005341,-0.305997,-0.084688,-0.000183
1765229362.738083,-0.005341,-0.305997,-0.004120,-0.014466
1765229362.738560,-0.005341,-0.305997,-0.032502,-0.160952
1765229362.739058,-0.005341,-0.305997,0.000458,-0.075624
1765229362.739492,-0.005341,-0.305997,-0.009613,-0.000183
1765229362.740045,-0.005722,-0.327854,-0.074617,-0.101625
1765229362.740540,-0.005341,-0.305997,-0.040742,-0.067933
1765229362.741055,-0.005341,-0.305997,0.000458,-0.015198
1765229362.741499,-0.005341,-0.305997,-0.026093,-0.034607
1765229362.742079,-0.005341,-0.305997,-0.013275,-0.000183
1765229362.742549,-0.005341,-0.305997,-0.032502,-0.090272
1765229362.743042,-0.005341,-0.305997,-0.067292,-0.086610
1765229362.743544,-0.005341,-0.305997,-0.019684,-0.025086
1765229362.744014,-0.005341,-0.305997,0.055390,-0.032776
1765229362.744509,-0.005722,-0.327854,0.061799,-0.000183
1765229362.745046,-0.005722,-0.327854,-0.062715,-0.059144
1765229362.745498,-0.005341,-0.305997,-0.035248,-0.092103
1765229362.746022,-0.005341,-0.305997,0.014191,-0.155459
1765229362.746479,-0.005341,-0.305997,-0.011444,-0.086976
1765229362.747015,-0.005341,-0.305997,0.027008,-0.000183
1765229362.747547,-0.005341,-0.305997,-0.048981,-0.000183
1765229362.748029,-0.005341,-0.305997,-0.011444,-0.064637
1765229362.748479,-0.005722,-0.327854,-0.017853,-0.016297
1765229362.749012,-0.005722,-0.327854,-0.040742,-0.000183
1765229362.749468,-0.005722,-0.327854,-0.031586,-0.000183
1765229362.749989,-0.005722,-0.327854,-0.028840,-0.024353
1765229362.750447,-0.005722,-0.327854,-0.080110,-0.216617
1765229362.750958,-0.005722,-0.327854,-0.063630,-0.150332
1765229362.751564,-0.005722,-0.327854,-0.079194,-0.125795
1765229362.752071,-0.005722,-0.327854,-0.030671,-0.000183
1765229362.752539,-0.005722,-0.327854,-0.025177,-0.000183
1765229362.753041,-0.005722,-0.327854,-0.022431,-0.000183
1765229362.753476,-0.005722,-0.327854,-0.038911,-0.000183
1765229362.754051,-0.005722,-0.327854,0.020600,-0.071595
1765229362.754570,-0.005722,-0.327854,0.030671,-0.188785
1765229362.755022,-0.005722,-0.327854,-0.036164,-0.119570
1765229362.755449,-0.005722,-0.327854,-0.042573,-0.000183
1765229362.755967,-0.005722,-0.327854,-0.055390,-0.108217
1765229362.756399,-0.005722,-0.327854,-0.070039,-0.122499
1765229362.756929,-0.005722,-0.327854,-0.008698,-0.138979
1765229362.757378,-0.005722,-0.327854,0.043488,-0.064637
1765229362.757875,-0.005722,-0.327854,-0.043488,-0.003479
1765229362.758294,-0.005722,-0.327854,0.045319,-0.018128
1765229362.758814,-0.005722,-0.327854,0.067292,-0.019226
1765229362.759312,-0.005722,-0.327854,0.019684,-0.020325
1765229362.759771,-0.005722,-0.327854,0.037995,-0.083314
1765229362.760277,-0.005722,-0.327854,0.035248,-0.032776
1765229362.760773,-0.005722,-0.327854,-0.019684,-0.093935
1765229362.761225,-0.005722,-0.327854,-0.034333,-0.156558
1765229362.761729,-0.005722,-0.327854,-0.049897,-0.129458
1765229362.762195,-0.005722,-0.327854,-0.084688,-0.000183
1765229362.762671,-0.005722,-0.327854,-0.076448,-0.000183
1765229362.763103,-0.005722,-0.327854,0.004120,-0.000183
1765229362.763566,-0.005722,-0.327854,-0.024262,-0.019959
1765229362.764029,-0.005722,-0.327854,-0.100252,-0.027649
1765229362.764558,-0.006104,-0.349711,-0.060883,-0.014832
1765229362.765021,-0.006104,-0.349711,-0.064546,-0.066468
1765229362.765514,-0.005722,-0.327854,-0.006867,-0.000183
1765229362.766021,-0.005722,-0.327854,0.011444,-0.008606
1765229362.766476,-0.005722,-0.327854,-0.028840,-0.142275
1765229362.767002,-0.005722,-0.327854,-0.028840,-0.128359
1765229362.767443,-0.006104,-0.349711,-0.043488,-0.006409
1765229362.767956,-0.006104,-0.349711,-0.067292,-0.000183
1765229362.768433,-0.006104,-0.349711,-0.034333,-0.000183
1765229362.768991,-0.006104,-0.349711,-0.014191,-0.000183
1765229362.769446,-0.006104,-0.349711,-0.015106,-0.013001
1765229362.769984,-0.006104,-0.349711,0.010529,-0.120668
1765229362.770488,-0.006104,-0.349711,-0.044404,-0.054017
1765229362.771013,-0.006104,-0.349711,-0.074617,-0.110780
1765229362.771453,-0.006104,-0.349711,-0.077363,-0.000183
1765229362.771990,-0.006104,-0.349711,-0.129549,-0.071962
1765229362.772480,-0.006104,-0.349711,-0.064546,-0.019959
1765229362.773014,-0.006104,-0.349711,-0.037079,-0.136049
1765229362.773488,-0.006104,-0.349711,-0.071870,-0.000183
1765229362.774076,-0.006104,-0.349711,0.007782,-0.000183
1765229362.774551,-0.006485,-0.371568,-0.025177,-0.125795
1765229362.775045,-0.006104,-0.349711,-0.063630,-0.038270
1765229362.775515,-0.006104,-0.349711,0.026093,-0.071229
1765229362.776054,-0.006104,-0.349711,0.020600,-0.058045
1765229362.776531,-0.006485,-0.371568,-0.020600,-0.069032
1765229362.777048,-0.006485,-0.371568,-0.074617,-0.081117
1765229362.777471,-0.006485,-0.371568,-0.045319,-0.137514
1765229362.777991,-0.006104,-0.349711,-0.056306,-0.117006
1765229362.778466,-0.006485,-0.371568,-0.002289,-0.000183
1765229362.779014,-0.006485,-0.371568,-0.025177,-0.137148
1765229362.779547,-0.006485,-0.371568,-0.048981,-0.045594
1765229362.779981,-0.006485,-0.371568,-0.032502,-0.000183
1765229362.780443,-0.006485,-0.371568,0.001373,-0.000183
1765229362.780972,-0.006485,-0.371568,0.031586,-0.075624
1765229362.781461,-0.006485,-0.371568,-0.031586,-0.000183
1765229362.781991,-0.006485,-0.371568,-0.104829,-0.000183
1765229362.782483,-0.006485,-0.371568,-0.076448,-0.000183
1765229362.783015,-0.006485,-0.371568,0.060883,-0.095399
1765229362.783490,-0.006485,-0.371568,0.037079,-0.070497
1765229362.784076,-0.006867,-0.393425,-0.088350,-0.146304
1765229362.784546,-0.006485,-0.371568,-0.075532,-0.164248
1765229362.785006,-0.006867,-0.393425,-0.046235,-0.011170
1765229362.785442,-0.006485,-0.371568,-0.102083,-0.018128
1765229362.785967,-0.006867,-0.393425,-0.072786,-0.000183
1765229362.786470,-0.006867,-0.393425,-0.140536,-0.000183
1765229362.786991,-0.006867,-0.393425,-0.161593,-0.000183
1765229362.787478,-0.006867,-0.393425,-0.074617,-0.044495
1765229362.787939,-0.006867,-0.393425,-0.053559,-0.106752
1765229362.788394,-0.006867,-0.393425,-0.120394,-0.030579
1765229362.788854,-0.006867,-0.393425,-0.124056,-0.000183
1765229362.789295,-0.007248,-0.415282,-0.059968,-0.000183
1765229362.789793,-0.007248,-0.415282,-0.072786,-0.000183
1765229362.790226,-0.006867,-0.393425,-0.041657,-0.000183
1765229362.790705,-0.007248,-0.415282,-0.047150,-0.000183
1765229362.791188,-0.007248,-0.415282,-0.103914,-0.000183
1765229362.791634,-0.007248,-0.415282,-0.092012,-0.000183
1765229362.792115,-0.007248,-0.415282,-0.134127,-0.000183
1765229362.792548,-0.007248,-0.415282,-0.113069,-0.056947
1765229362.793015,-0.007630,-0.437139,-0.106661,-0.000183
1765229362.793445,-0.007630,-0.437139,-0.168917,-0.040833
1765229362.794008,-0.007630,-0.437139,-0.116732,-0.000183
1765229362.794492,-0.007630,-0.437139,-0.148775,-0.000183
1765229362.795046,-0.007630,-0.437139,-0.094759,-0.000183
1765229362.795545,-0.008011,-0.458996,-0.168002,-0.023987
1765229362.796081,-0.008011,-0.458996,-0.157015,-0.028016
1765229362.796573,-0.008011,-0.458996,-0.171664,-0.030945
1765229362.797044,-0.008011,-0.458996,-0.176242,-0.000183
1765229362.797548,-0.008011,-0.458996,-0.135958,-0.056947
1765229362.798013,-0.008011,-0.458996,-0.088350,-0.058045
1765229362.798491,-0.008392,-0.480853,-0.107576,-0.000183
1765229362.799048,-0.008392,-0.480853,-0.067292,-0.000183
1765229362.799534,-0.008392,-0.480853,-0.005035,-0.000183
1765229362.800044,-0.008392,-0.480853,-0.042573,-0.000183
1765229362.800533,-0.008392,-0.480853,-0.113985,-0.000183
1765229362.801015,-0.008392,-0.480853,-0.108492,-0.000183
1765229362.801536,-0.008392,-0.480853,-0.189975,-0.000183
1765229362.802045,-0.008392,-0.480853,-0.178073,-0.004944
1765229362.802519,-0.008774,-0.502710,-0.082856,-0.032044
1765229362.803043,-0.008774,-0.502710,-0.151522,-0.000183
1765229362.803567,-0.008774,-0.502710,-0.183566,-0.000183
1765229362.804053,-0.009155,-0.524567,-0.193637,-0.111879
1765229362.804547,-0.009155,-0.524567,-0.239414,-0.000183
1765229362.805033,-0.009155,-0.524567,-0.201877,-0.000183
1765229362.805465,-0.009155,-0.524567,-0.160678,-0.003845
1765229362.806006,-0.009155,-0.524567,-0.108492,-0.000183
1765229362.806478,-0.009155,-0.524567,-0.098421,-0.000183
1765229362.807016,-0.009537,-0.546423,-0.135958,-0.000183
1765229362.807497,-0.009537,-0.546423,-0.151522,-0.023621
1765229362.808021,-0.009537,-0.546423,-0.123140,-0.071229
1765229362.808523,-0.009537,-0.546423,-0.147860,-0.033875
1765229362.809077,-0.009537,-0.546423,-0.192721,-0.000183
1765229362.809545,-0.009918,-0.568280,-0.122225,-0.044129
1765229362.810034,-0.009537,-0.546423,-0.143282,-0.089174
1765229362.810515,-0.009918,-0.568280,-0.136873,-0.060243
1765229362.811033,-0.009918,-0.568280,-0.125887,-0.003113
1765229362.811517,-0.009918,-0.568280,-0.072786,-0.000183
1765229362.812180,-0.009918,-0.568280,-0.024262,-0.121767
1765229362.812659,-0.009918,-0.568280,-0.045319,-0.054383
1765229362.813167,-0.009918,-0.568280,-0.077363,-0.000183
1765229362.813653,-0.009918,-0.568280,-0.015106,-0.000183
1765229362.814184,-0.009918,-0.568280,-0.046235,-0.126162
1765229362.814631,-0.009918,-0.568280,-0.041657,-0.144106
1765229362.815069,-0.009918,-0.568280,0.012360,-0.043763
1765229362.815555,-0.009918,-0.568280,-0.025177,-0.000183
1765229362.816024,-0.009918,-0.568280,-0.047150,-0.000183
1765229362.816478,-0.009918,-0.568280,-0.037079,-0.000183
1765229362.816978,-0.009918,-0.568280,-0.011444,-0.000183
1765229362.817441,-0.009918,-0.568280,-0.025177,-0.000183
1765229362.817980,-0.009918,-0.568280,-0.036164,-0.000183
1765229362.818469,-0.010300,-0.590137,-0.082856,-0.092836
1765229362.818991,-0.010300,-0.590137,-0.183566,-0.113344
1765229362.819468,-0.010300,-0.590137,-0.089265,-0.000183
1765229362.819991,-0.010300,-0.590137,-0.135958,-0.069764
1765229362.820457,-0.010300,-0.590137,-0.108492,-0.000183
1765229362.820977,-0.010681,-0.611994,-0.092012,-0.000183
1765229362.821467,-0.010681,-0.611994,-0.183566,-0.140444
1765229362.822053,-0.010681,-0.611994,-0.058137,-0.102358
1765229362.822468,-0.010681,-0.611994,-0.053559,-0.047425
1765229362.823047,-0.010681,-0.611994,-0.097505,-0.000183
1765229362.823477,-0.010681,-0.611994,-0.019684,-0.000183
1765229362.824034,-0.010681,-0.611994,-0.015106,-0.002380
1765229362.824553,-0.010681,-0.611994,-0.050813,-0.000183
1765229362.825023,-0.010681,-0.611994,0.041657,-0.000183
1765229362.825564,-0.010681,-0.611994,-0.037995,-0.000183
1765229362.826046,-0.010681,-0.611994,-0.011444,-0.000183
1765229362.826546,-0.010681,-0.611994,-0.034333,-0.086610
1765229362.827024,-0.010681,-0.611994,-0.104829,-0.230900
1765229362.827444,-0.010681,-0.611994,-0.090181,-0.120668
1765229362.828300,-0.011063,-0.633851,-0.081941,-0.000183
1765229362.828772,-0.010681,-0.611994,-0.057221,-0.000183
1765229362.829229,-0.011063,-0.633851,-0.021515,-0.000183
1765229362.829675,-0.011063,-0.633851,-0.073701,-0.000183
1765229362.830168,-0.011063,-0.633851,-0.062715,-0.134218
1765229362.830670,-0.011063,-0.633851,-0.016022,-0.208560
1765229362.831099,-0.011063,-0.633851,0.008698,-0.060609
1765229362.831542,-0.011063,-0.633851,-0.005951,-0.000183
1765229362.832048,-0.011063,-0.633851,-0.135958,-0.000183
1765229362.832542,-0.011063,-0.633851,-0.101167,-0.117739
1765229362.833024,-0.011063,-0.633851,-0.019684,-0.000183
1765229362.833479,-0.011444,-0.655708,-0.058137,-0.000183
1765229362.833987,-0.011063,-0.633851,-0.092012,-0.016297
1765229362.834476,-0.011063,-0.633851,-0.049897,-0.000183
1765229362.834997,-0.011063,-0.633851,-0.049897,-0.010071
1765229362.835498,-0.011063,-0.633851,-0.062715,-0.179263
1765229362.836034,-0.011444,-0.655708,-0.089265,-0.151797
1765229362.836514,-0.011444,-0.655708,-0.108492,-0.000183
1765229362.837048,-0.011444,-0.655708,-0.032502,-0.000183
1765229362.837511,-0.011444,-0.655708,-0.057221,-0.000183
1765229362.838062,-0.011444,-0.655708,-0.039826,-0.057679
1765229362.838543,-0.011444,-0.655708,-0.105745,-0.000183
1765229362.839021,-0.011444,-0.655708,-0.061799,-0.038636
1765229362.839515,-0.011444,-0.655708,-0.011444,-0.050355
1765229362.840001,-0.011444,-0.655708,-0.114900,-0.000183
