timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229693.856975,0.080491,4.611814,0.155184,0.037171
1765229693.857458,0.080491,4.611814,0.147860,-0.000183
1765229693.857962,0.080491,4.611814,0.070954,-0.000183
1765229693.858464,0.080491,4.611814,0.066377,-0.000183
1765229693.858984,0.080491,4.611814,0.072786,-0.000183
1765229693.859432,0.080491,4.611814,0.069123,-0.000183
1765229693.859880,0.080873,4.633671,0.115816,0.129458
1765229693.860344,0.080873,4.633671,0.128634,0.112612
1765229693.860907,0.080873,4.633671,0.094759,0.012634
1765229693.861485,0.080873,4.633671,0.129549,-0.000183
1765229693.862053,0.080873,4.633671,0.138705,-0.000183
1765229693.862552,0.080873,4.633671,0.109407,-0.000183
1765229693.863038,0.080873,4.633671,0.165255,0.065370
1765229693.863520,0.080873,4.633671,0.097505,0.019226
1765229693.863994,0.081254,4.655528,0.104829,-0.000183
1765229693.864439,0.081254,4.655528,0.180819,-0.000183
1765229693.864982,0.081254,4.655528,0.129549,-0.000183
1765229693.865477,0.081254,4.655528,0.115816,0.097597
1765229693.865958,0.081636,4.677385,0.146029,0.150698
1765229693.866473,0.081636,4.677385,0.146029,0.066835
1765229693.867031,0.081254,4.655528,0.114900,0.017762
1765229693.867497,0.081636,4.677385,0.001373,-0.000183
1765229693.867987,0.081636,4.677385,0.091096,-0.000183
1765229693.868454,0.081636,4.677385,0.120394,-0.000183
1765229693.868952,0.081636,4.677385,0.035248,0.033143
1765229693.869483,0.081636,4.677385,0.126802,0.051453
1765229693.869993,0.081636,4.677385,0.133211,0.099062
1765229693.870435,0.082017,4.699242,0.086519,-0.000183
1765229693.870879,0.082017,4.699242,0.077363,-0.000183
1765229693.871367,0.082017,4.699242,0.139620,0.016663
1765229693.871866,0.082017,4.699242,0.154269,-0.000183
1765229693.872309,0.082017,4.699242,0.118563,0.064271
1765229693.872820,0.082017,4.699242,0.137789,-0.000183
1765229693.873320,0.082399,4.721099,0.129549,-0.000183
1765229693.873818,0.082399,4.721099,0.134127,-0.000183
1765229693.874290,0.082399,4.721099,0.149691,-0.000183
1765229693.874833,0.082399,4.721099,0.135042,-0.000183
1765229693.875292,0.082399,4.721099,0.049897,-0.000183
1765229693.875842,0.082780,4.742956,0.158846,-0.000183
1765229693.876335,0.082780,4.742956,0.145113,0.035340
1765229693.876810,0.082780,4.742956,0.162509,0.057313
1765229693.877333,0.082780,4.742956,0.139620,-0.000183
1765229693.877826,0.082780,4.742956,0.167086,-0.000183
1765229693.878300,0.082780,4.742956,0.070039,-0.000183
1765229693.878832,0.082780,4.742956,0.073701,-0.000183
1765229693.879316,0.083162,4.764813,0.144198,0.026551
1765229693.879892,0.083162,4.764813,0.150607,-0.000183
1765229693.880368,0.083162,4.764813,0.101167,-0.000183
1765229693.880880,0.083162,4.764813,0.139620,-0.000183
1765229693.881364,0.083162,4.764813,0.208286,-0.000183
1765229693.881807,0.083543,4.786670,0.109407,0.009705
1765229693.882299,0.083543,4.786670,0.136873,0.008240
1765229693.882794,0.083543,4.786670,0.150607,-0.000183
1765229693.883266,0.083543,4.786670,0.114900,-0.000183
1765229693.883785,0.083925,4.808527,0.143282,-0.000183
1765229693.884236,0.083925,4.808527,0.166171,0.029480
1765229693.884667,0.083925,4.808527,0.178073,-0.000183
1765229693.885135,0.083925,4.808527,0.228428,-0.000183
1765229693.885652,0.083925,4.808527,0.150607,-0.000183
1765229693.886175,0.083925,4.808527,0.083772,-0.000183
1765229693.886646,0.083925,4.808527,0.047150,-0.000183
1765229693.887120,0.084306,4.830383,0.097505,-0.000183
1765229693.887652,0.084306,4.830383,0.191806,-0.000183
1765229693.888154,0.084306,4.830383,0.170748,-0.000183
1765229693.888676,0.084306,4.830383,0.157015,0.116640
1765229693.889162,0.084306,4.830383,0.127718,0.154360
1765229693.889640,0.084688,4.852240,0.236667,0.078920
1765229693.890176,0.084688,4.852240,0.260472,0.070497
1765229693.890665,0.084688,4.852240,0.151522,-0.000183
1765229693.891144,0.084688,4.852240,0.096590,-0.000183
1765229693.891654,0.084688,4.852240,0.084688,-0.000183
1765229693.892190,0.085069,4.874097,0.147860,0.010071
1765229693.892657,0.085069,4.874097,0.135958,0.017395
1765229693.893136,0.085069,4.874097,0.035248,0.044862
1765229693.893655,0.085069,4.874097,0.079194,0.015564
1765229693.894150,0.085069,4.874097,0.099336,0.065736
1765229693.894641,0.085069,4.874097,0.054475,-0.000183
1765229693.895184,0.085069,4.874097,0.078279,-0.000183
1765229693.895634,0.085069,4.874097,0.037995,-0.000183
1765229693.896161,0.085069,4.874097,0.054475,0.010071
1765229693.896628,0.085451,4.895954,0.098421,0.117372
1765229693.897113,0.085451,4.895954,0.146029,0.054749
1765229693.897572,0.085451,4.895954,0.076448,-0.000183
1765229693.898001,0.085451,4.895954,0.025177,-0.000183
1765229693.898470,0.085451,4.895954,0.084688,0.044495
1765229693.898940,0.085451,4.895954,0.074617,0.026551
1765229693.899481,0.085451,4.895954,0.094759,0.061707
1765229693.899984,0.085451,4.895954,0.084688,-0.000183
1765229693.900490,0.085451,4.895954,0.020600,-0.000183
1765229693.900964,0.085451,4.895954,-0.002289,0.088808
1765229693.901466,0.085832,4.917811,0.112154,0.159854
1765229693.901982,0.085832,4.917811,0.087434,0.095766
1765229693.902456,0.085832,4.917811,0.093843,0.037903
1765229693.902915,0.085451,4.895954,0.057221,-0.000183
1765229693.903375,0.085832,4.917811,-0.005951,-0.000183
1765229693.903887,0.085451,4.895954,0.046235,0.086244
1765229693.904370,0.085832,4.917811,0.065461,0.076356
1765229693.904881,0.085832,4.917811,0.089265,0.037903
1765229693.905336,0.085832,4.917811,0.090181,-0.000183
1765229693.905878,0.085832,4.917811,0.062715,0.015198
1765229693.906370,0.085832,4.917811,0.021515,0.132753
1765229693.906931,0.085832,4.917811,0.056306,0.109316
1765229693.907451,0.085832,4.917811,0.062715,0.023255
1765229693.907990,0.085832,4.917811,0.069123,-0.000183
1765229693.908476,0.086213,4.939668,0.068208,-0.000183
1765229693.909006,0.085832,4.917811,0.028840,0.041566
1765229693.909486,0.086213,4.939668,0.048066,0.084779
1765229693.909934,0.086213,4.939668,0.062715,0.007507
1765229693.910461,0.086213,4.939668,0.056306,0.059510
1765229693.910910,0.086213,4.939668,0.073701,0.018128
1765229693.911390,0.086213,4.939668,0.046235,-0.000183
1765229693.911918,0.086595,4.961525,0.124056,-0.000183
1765229693.912462,0.086595,4.961525,0.153353,-0.000183
1765229693.912985,0.086213,4.939668,0.063630,0.039368
1765229693.913440,0.086213,4.939668,0.009613,0.026551
1765229693.913954,0.086595,4.961525,0.051728,0.089174
1765229693.914464,0.086595,4.961525,0.062715,0.069032
1765229693.914999,0.086595,4.961525,0.105745,0.057679
1765229693.915525,0.086595,4.961525,0.196384,-0.000183
1765229693.916003,0.086595,4.961525,0.071870,-0.000183
1765229693.916517,0.086976,4.983382,0.101167,-0.000183
1765229693.916994,0.086595,4.961525,0.132296,0.040101
1765229693.917456,0.086976,4.983382,0.081941,0.065736
1765229693.917982,0.086595,4.961525,0.056306,0.062074
1765229693.918497,0.086976,4.983382,0.093843,-0.000183
1765229693.918967,0.086976,4.983382,0.108492,-0.000183
1765229693.919456,0.086976,4.983382,0.101167,0.021424
1765229693.919929,0.086976,4.983382,0.092012,-0.000183
1765229693.920448,0.086976,4.983382,0.046235,-0.000183
1765229693.920911,0.086976,4.983382,0.059052,0.075990
1765229693.921458,0.087358,5.005239,0.095674,0.147768
1765229693.921983,0.087358,5.005239,0.182650,0.031678
1765229693.922500,0.087358,5.005239,0.119478,-0.000183
1765229693.922998,0.087358,5.005239,-0.019684,0.022522
1765229693.923442,0.087358,5.005239,0.051728,0.014832
1765229693.923967,0.087358,5.005239,0.097505,-0.000183
1765229693.924447,0.087358,5.005239,0.097505,-0.000183
1765229693.924952,0.087358,5.005239,0.057221,0.018860
1765229693.925487,0.087358,5.005239,0.011444,0.032410
1765229693.925991,0.087358,5.005239,0.056306,0.096498
1765229693.926447,0.087358,5.005239,0.099336,0.101259
1765229693.926952,0.087358,5.005239,0.075532,0.107851
1765229693.927464,0.087739,5.027096,0.019684,0.071229
1765229693.928016,0.087358,5.005239,0.099336,-0.000183
1765229693.928514,0.087739,5.027096,0.070039,-0.000183
1765229693.929011,0.087358,5.005239,0.043488,0.001648
1765229693.929515,0.087739,5.027096,0.047150,0.028748
1765229693.929988,0.087739,5.027096,0.046235,-0.000183
1765229693.930454,0.087739,5.027096,0.059052,-0.000183
1765229693.930981,0.087739,5.027096,0.068208,0.036805
1765229693.931457,0.087739,5.027096,0.085603,0.021057
1765229693.931983,0.087739,5.027096,0.059052,0.151797
1765229693.932484,0.087739,5.027096,0.032502,0.012268
1765229693.932993,0.087739,5.027096,0.093843,0.045960
1765229693.933482,0.087739,5.027096,0.146944,0.113710
1765229693.933944,0.088121,5.048953,0.059052,-0.000183
1765229693.934456,0.088121,5.048953,0.012360,-0.000183
1765229693.934986,0.088121,5.048953,0.061799,-0.000183
1765229693.935458,0.088121,5.048953,0.045319,0.069398
1765229693.935924,0.088121,5.048953,0.033417,0.111879
1765229693.936471,0.088121,5.048953,0.131380,0.127626
1765229693.936989,0.088121,5.048953,0.037079,0.042664
1765229693.937455,0.088121,5.048953,0.081941,0.011902
1765229693.937991,0.088121,5.048953,0.122225,0.016663
1765229693.938546,0.088121,5.048953,0.063630,0.003845
1765229693.938988,0.088121,5.048953,0.048066,-0.000183
1765229693.939442,0.088121,5.048953,0.055390,0.019593
1765229693.939943,0.088121,5.048953,0.059052,0.051820
1765229693.940549,0.088121,5.048953,0.038911,0.084047
1765229693.941070,0.088502,5.070810,0.059052,0.096498
1765229693.941574,0.088502,5.070810,0.125887,-0.000183
1765229693.942056,0.088502,5.070810,0.070039,0.039368
1765229693.942551,0.088121,5.048953,-0.013275,0.094667
1765229693.943059,0.088502,5.070810,0.004120,0.132753
1765229693.943579,0.088502,5.070810,0.059052,0.069032
1765229693.944057,0.088502,5.070810,0.000458,0.010071
1765229693.944488,0.088502,5.070810,-0.016938,-0.000183
1765229693.944982,0.088502,5.070810,0.032502,0.045594
1765229693.945465,0.088502,5.070810,0.060883,0.044495
1765229693.945948,0.088502,5.070810,0.013275,0.095033
1765229693.946456,0.088502,5.070810,-0.001373,-0.000183
1765229693.946961,0.088502,5.070810,0.070039,0.047425
1765229693.947481,0.088502,5.070810,0.081941,0.107485
1765229693.947989,0.088502,5.070810,0.086519,0.224674
1765229693.948465,0.088502,5.070810,0.091096,0.088808
1765229693.948943,0.088502,5.070810,0.068208,0.031312
1765229693.949447,0.088884,5.092667,0.102998,-0.000183
1765229693.949917,0.088884,5.092667,0.087434,0.108217
1765229693.950397,0.088884,5.092667,0.045319,0.028382
1765229693.950859,0.088502,5.070810,0.041657,0.141543
1765229693.951364,0.088884,5.092667,-0.039826,0.009705
1765229693.951832,0.088884,5.092667,-0.035248,-0.000183
1765229693.952308,0.088884,5.092667,-0.012360,0.082582
1765229693.952868,0.088502,5.070810,-0.032502,0.215885
1765229693.953340,0.088884,5.092667,-0.032502,0.194644
1765229693.953839,0.088884,5.092667,0.021515,0.118105
1765229693.954295,0.088884,5.092667,0.090181,0.118471
1765229693.954822,0.088502,5.070810,-0.001373,0.022889
1765229693.955292,0.088884,5.092667,-0.016022,0.105287
1765229693.955858,0.088884,5.092667,0.055390,0.112612
1765229693.956349,0.088884,5.092667,-0.015106,0.101991
1765229693.956864,0.088884,5.092667,-0.016938,0.079286
1765229693.957309,0.088884,5.092667,0.050813,0.034974
1765229693.957822,0.088884,5.092667,0.025177,0.097230
1765229693.958320,0.088884,5.092667,-0.013275,0.023621
1765229693.958831,0.088884,5.092667,0.061799,0.015564
1765229693.959300,0.088884,5.092667,0.024262,0.038636
1765229693.959871,0.088884,5.092667,-0.016938,0.044495
1765229693.960319,0.088884,5.092667,0.023346,0.117739
1765229693.960837,0.088884,5.092667,0.027008,0.104921
1765229693.961363,0.088884,5.092667,0.002289,0.163882
1765229693.961887,0.088884,5.092667,0.043488,-0.000183
1765229693.962381,0.088884,5.092667,0.032502,0.003113
1765229693.962822,0.088884,5.092667,-0.081941,-0.000183
1765229693.963323,0.088884,5.092667,-0.042573,0.138613
1765229693.963855,0.088884,5.092667,0.083772,0.097230
1765229693.964366,0.088884,5.092667,0.005035,0.108583
1765229693.964885,0.088884,5.092667,-0.013275,0.100893
1765229693.965475,0.088884,5.092667,-0.007782,-0.000183
1765229693.965939,0.088884,5.092667,-0.039826,0.028016
1765229693.966457,0.088884,5.092667,0.005035,0.152163
1765229693.967153,0.088884,5.092667,-0.046235,0.089906
1765229693.967844,0.088884,5.092667,-0.025177,0.079652
1765229693.968324,0.088884,5.092667,-0.022431,0.029480
1765229693.968829,0.088884,5.092667,-0.027924,0.025452
1765229693.969459,0.088884,5.092667,-0.013275,0.133486
1765229693.969904,0.088884,5.092667,0.103914,0.130190
1765229693.970457,0.088884,5.092667,0.056306,0.049256
1765229693.970953,0.088884,5.092667,-0.024262,0.133852
1765229693.971454,0.088884,5.092667,0.032502,0.056214
1765229693.971916,0.088884,5.092667,-0.008698,-0.000183
1765229693.972381,0.088884,5.092667,0.004120,0.074159
1765229693.972835,0.088884,5.092667,0.062715,0.074525
1765229693.973319,0.088884,5.092667,0.037079,0.108583
1765229693.973819,0.088884,5.092667,0.015106,0.170840
1765229693.974311,0.089265,5.114524,0.070039,0.081849
1765229693.974867,0.088884,5.092667,0.081025,0.017395
1765229693.975318,0.088884,5.092667,-0.027008,0.047425
1765229693.975864,0.088884,5.092667,-0.011444,0.119203
1765229693.976311,0.089265,5.114524,0.049897,-0.000183
1765229693.976819,0.088884,5.092667,-0.050813,-0.000183
1765229693.977287,0.088884,5.092667,-0.047150,0.104921
1765229693.977810,0.089265,5.114524,0.005035,0.140078
1765229693.978244,0.088884,5.092667,0.023346,0.126528
1765229693.978739,0.088884,5.092667,-0.026093,0.133852
1765229693.979236,0.088884,5.092667,-0.076448,0.084413
1765229693.979796,0.088884,5.092667,-0.025177,0.075624
1765229693.980404,0.088884,5.092667,-0.055390,0.065736
1765229693.980894,0.088884,5.092667,-0.005035,0.054383
1765229693.981457,0.088884,5.092667,-0.009613,0.080385
1765229693.982010,0.088884,5.092667,-0.035248,0.017395
1765229693.982514,0.088884,5.092667,-0.034333,0.008606
1765229693.982993,0.088884,5.092667,0.036164,-0.000183
1765229693.983462,0.088884,5.092667,-0.049897,0.062074
1765229693.983938,0.088884,5.092667,-0.031586,0.023621
1765229693.984451,0.088884,5.092667,0.102998,0.033509
1765229693.984916,0.088884,5.092667,0.074617,0.043397
1765229693.985398,0.089265,5.114524,-0.006867,0.065370
1765229693.985914,0.088884,5.092667,0.014191,0.053651
1765229693.986553,0.089265,5.114524,0.023346,0.093568
1765229693.987051,0.088884,5.092667,0.041657,0.043397
1765229693.987561,0.089265,5.114524,0.012360,0.090639
1765229693.988075,0.089265,5.114524,0.057221,0.173770
1765229693.988565,0.088884,5.092667,0.006867,0.135683
1765229693.989070,0.088884,5.092667,-0.063630,0.025452
1765229693.989564,0.089265,5.114524,0.004120,0.071229
1765229693.990069,0.089265,5.114524,0.016938,0.047059
1765229693.990656,0.088884,5.092667,-0.049897,-0.000183
1765229693.991240,0.088884,5.092667,-0.124971,0.066102
1765229693.991782,0.088884,5.092667,-0.043488,0.116640
1765229693.992234,0.088884,5.092667,0.009613,0.143374
1765229693.992834,0.088884,5.092667,-0.015106,0.156924
1765229693.993320,0.088884,5.092667,0.016938,0.143008
1765229693.993863,0.088884,5.092667,-0.058137,0.145937
1765229693.994323,0.088884,5.092667,-0.010529,0.169741
1765229693.994878,0.088884,5.092667,0.032502,0.068299
1765229693.995366,0.088884,5.092667,-0.041657,0.060243
1765229693.995875,0.088884,5.092667,0.028840,0.096132
1765229693.996387,0.088884,5.092667,-0.051728,0.100160
1765229693.996865,0.088884,5.092667,-0.031586,0.146670
1765229693.997310,0.088884,5.092667,-0.034333,0.097963
1765229693.997881,0.088884,5.092667,-0.020600,0.072328
1765229693.998319,0.088884,5.092667,-0.030671,0.035340
1765229693.998819,0.088884,5.092667,0.002289,-0.000183
1765229693.999322,0.088884,5.092667,0.037079,-0.000183
1765229693.999812,0.088884,5.092667,0.023346,0.004578
1765229694.000554,0.089265,5.114524,0.025177,-0.000183
1765229694.001100,0.088884,5.092667,0.067292,0.052186
1765229694.001607,0.088884,5.092667,0.008698,-0.000183
1765229694.002071,0.089265,5.114524,0.062715,0.029847
1765229694.002589,0.088884,5.092667,0.099336,0.074525
1765229694.003224,0.088884,5.092667,0.005951,-0.000183
1765229694.003848,0.089265,5.114524,0.009613,0.022522
1765229694.004332,0.089265,5.114524,0.016022,0.022522
1765229694.004853,0.088884,5.092667,0.005035,0.118105
1765229694.005315,0.089265,5.114524,0.039826,0.041566
1765229694.005853,0.089265,5.114524,0.009613,0.023255
1765229694.006336,0.089265,5.114524,-0.040742,0.016297
1765229694.006912,0.089265,5.114524,-0.007782,0.110780
1765229694.007457,0.089265,5.114524,-0.003204,0.092836
1765229694.008001,0.089265,5.114524,0.056306,0.150698
1765229694.008459,0.088884,5.092667,-0.009613,0.037171
1765229694.008985,0.089265,5.114524,-0.005951,-0.000183
1765229694.009485,0.089265,5.114524,0.014191,-0.000183
1765229694.009985,0.089265,5.114524,-0.021515,0.013001
1765229694.010472,0.088884,5.092667,-0.027924,0.136049
1765229694.010927,0.089265,5.114524,0.000458,-0.000183
1765229694.011456,0.089265,5.114524,0.075532,0.006409
1765229694.011982,0.089265,5.114524,0.007782,0.078187
1765229694.012448,0.089265,5.114524,0.015106,0.107485
1765229694.013012,0.089265,5.114524,0.043488,0.212222
1765229694.013443,0.089265,5.114524,0.085603,0.031678
1765229694.013945,0.089265,5.114524,0.027924,0.070863
1765229694.014445,0.089265,5.114524,0.005035,0.036439
1765229694.014947,0.089265,5.114524,0.036164,0.137148
1765229694.015470,0.089265,5.114524,-0.000458,0.034241
1765229694.016011,0.089265,5.114524,-0.026093,0.087709
1765229694.016531,0.089265,5.114524,0.005035,-0.000183
1765229694.017151,0.089265,5.114524,0.091096,0.118105
1765229694.017640,0.089265,5.114524,0.037079,0.129824
1765229694.018097,0.089265,5.114524,-0.030671,0.115175
1765229694.018742,0.089265,5.114524,0.038911,0.023255
1765229694.019254,0.089265,5.114524,0.059968,0.009339
1765229694.019836,0.089265,5.114524,-0.024262,0.023987
1765229694.020357,0.089647,5.136381,0.026093,0.078920
1765229694.020869,0.089265,5.114524,0.154269,0.076356
1765229694.021319,0.089647,5.136381,0.073701,0.064637
1765229694.021841,0.089265,5.114524,0.056306,0.136782
1765229694.022336,0.089265,5.114524,0.045319,0.073426
1765229694.022812,0.089647,5.136381,0.068208,0.015198
1765229694.023339,0.089647,5.136381,0.044404,-0.000183
1765229694.023919,0.089647,5.136381,0.016022,-0.000183
1765229694.024451,0.089647,5.136381,0.092012,0.054383
1765229694.024996,0.089647,5.136381,0.048981,0.010071
1765229694.025452,0.089647,5.136381,0.000458,0.110048
1765229694.026010,0.089647,5.136381,0.045319,0.106020
1765229694.026462,0.090028,5.158238,0.156100,0.050355
1765229694.026968,0.089647,5.136381,0.080110,0.017029
1765229694.027457,0.090028,5.158238,0.098421,0.003113
1765229694.028016,0.090028,5.158238,0.146944,0.110780
1765229694.028488,0.090028,5.158238,0.057221,0.015930
1765229694.028998,0.090028,5.158238,0.097505,0.126162
1765229694.029490,0.090028,5.158238,0.067292,0.156924
1765229694.030008,0.090410,5.180095,0.059052,0.127626
1765229694.030491,0.090028,5.158238,0.093843,0.054017
1765229694.030975,0.090028,5.158238,-0.009613,0.141543
1765229694.031468,0.090028,5.158238,-0.008698,0.072694
1765229694.032009,0.090028,5.158238,0.069123,0.073793
1765229694.032516,0.090028,5.158238,-0.022431,0.031678
1765229694.032994,0.090028,5.158238,0.000458,-0.000183
1765229694.033456,0.090410,5.180095,0.057221,0.004578
1765229694.033921,0.090028,5.158238,0.036164,0.140810
1765229694.034476,0.090410,5.180095,0.045319,0.086244
1765229694.034991,0.090028,5.158238,0.030671,0.103822
1765229694.035468,0.090028,5.158238,-0.070954,-0.000183
1765229694.035948,0.090028,5.158238,-0.006867,-0.000183
1765229694.036544,0.090028,5.158238,0.013275,0.022522
1765229694.037075,0.090410,5.180095,0.005951,0.060975
1765229694.037602,0.090410,5.180095,0.131380,0.034607
1765229694.038040,0.090028,5.158238,0.039826,0.086976
1765229694.038508,0.090410,5.180095,0.029755,0.108217
1765229694.039018,0.090410,5.180095,0.137789,0.085512
1765229694.039529,0.090410,5.180095,0.056306,0.007141
1765229694.040017,0.090410,5.180095,0.089265,0.094301
1765229694.040489,0.090410,5.180095,0.056306,0.048890
1765229694.041024,0.090410,5.180095,-0.005951,-0.000183
1765229694.041474,0.090791,5.201951,0.087434,-0.000183
1765229694.041912,0.090410,5.180095,0.068208,-0.000183
1765229694.042450,0.090791,5.201951,0.006867,0.043763
1765229694.042947,0.090410,5.180095,0.045319,0.075990
1765229694.043464,0.090410,5.180095,0.000458,0.059510
1765229694.043944,0.090791,5.201951,0.051728,0.076356
1765229694.044494,0.090791,5.201951,0.140536,-0.000183
1765229694.044984,0.090791,5.201951,0.055390,0.114076
1765229694.045467,0.090791,5.201951,0.061799,0.015198
1765229694.045947,0.090791,5.201951,0.078279,0.023987
1765229694.046443,0.090791,5.201951,0.135958,0.081117
1765229694.046983,0.090791,5.201951,0.068208,-0.000183
1765229694.047511,0.090791,5.201951,-0.048981,-0.000183
1765229694.048023,0.090791,5.201951,0.005035,-0.000183
1765229694.048521,0.091173,5.223808,0.101167,-0.000183
1765229694.049009,0.091173,5.223808,0.054475,-0.000183
1765229694.049457,0.091173,5.223808,0.088350,0.005676
1765229694.049946,0.091173,5.223808,0.101167,0.051453
1765229694.050387,0.091173,5.223808,0.137789,0.168643
1765229694.050853,0.091173,5.223808,0.140536,-0.000183
1765229694.051321,0.091173,5.223808,0.148775,-0.000183
1765229694.051836,0.091554,5.245665,0.135958,-0.000183
1765229694.052330,0.091554,5.245665,0.145113,-0.000183
1765229694.052855,0.091554,5.245665,0.198215,-0.000183
1765229694.053380,0.091554,5.245665,0.188144,0.052186
1765229694.053915,0.091936,5.267522,0.134127,0.032044
1765229694.054442,0.091936,5.267522,0.115816,-0.000183
1765229694.054904,0.091936,5.267522,0.200046,-0.000183
1765229694.055444,0.091936,5.267522,0.200961,-0.000183
1765229694.055913,0.091936,5.267522,0.150607,0.011170
1765229694.056551,0.092317,5.289379,0.137789,0.022889
1765229694.057016,0.091936,5.267522,0.105745,-0.000183
1765229694.057479,0.092317,5.289379,0.078279,-0.000183
1765229694.057984,0.092317,5.289379,0.140536,0.043763
1765229694.058457,0.092317,5.289379,0.121309,0.028016
1765229694.058928,0.092317,5.289379,0.135958,-0.000183
1765229694.059397,0.092317,5.289379,0.073701,0.049989
1765229694.059869,0.092699,5.311236,0.121309,0.075257
1765229694.060316,0.092699,5.311236,0.140536,0.142641
1765229694.060876,0.092699,5.311236,0.144198,-0.000183
1765229694.061319,0.092699,5.311236,0.065461,0.086610
1765229694.061836,0.092699,5.311236,0.037079,0.077821
1765229694.062350,0.092699,5.311236,0.042573,-0.000183
1765229694.062924,0.092699,5.311236,0.092012,-0.000183
1765229694.063464,0.092699,5.311236,0.077363,-0.000183
1765229694.064046,0.093080,5.333093,0.142367,-0.000183
1765229694.064490,0.093080,5.333093,0.090181,-0.000183
1765229694.065001,0.093080,5.333093,0.140536,0.040833
1765229694.065503,0.093080,5.333093,0.138705,0.033143
1765229694.065969,0.093080,5.333093,0.174411,0.106752
1765229694.066467,0.093080,5.333093,0.122225,0.069398
1765229694.066984,0.093462,5.354950,0.142367,0.019226
1765229694.067464,0.093462,5.354950,0.180819,-0.000183
1765229694.067981,0.093462,5.354950,0.134127,0.150332
1765229694.068486,0.093462,5.354950,0.046235,0.017395
1765229694.068985,0.093843,5.376807,0.072786,0.017762
1765229694.069486,0.093843,5.376807,0.166171,-0.000183
1765229694.070009,0.093843,5.376807,0.119478,-0.000183
1765229694.070490,0.093843,5.376807,0.047150,-0.000183
1765229694.070975,0.093843,5.376807,0.098421,0.043763
1765229694.071483,0.093843,5.376807,0.137789,0.079286
1765229694.071986,0.093843,5.376807,0.079194,0.123598
1765229694.072460,0.094224,5.398664,0.131380,0.133486
1765229694.072986,0.093843,5.376807,0.138705,-0.000183
1765229694.073491,0.093843,5.376807,0.143282,-0.000183
1765229694.073990,0.094224,5.398664,0.180819,0.013001
1765229694.074444,0.094224,5.398664,0.178988,0.048524
1765229694.074997,0.094606,5.420521,0.154269,0.056214
1765229694.075461,0.094606,5.420521,0.164340,0.028748
1765229694.075916,0.094606,5.420521,0.157931,-0.000183
1765229694.076484,0.094606,5.420521,0.112154,-0.000183
1765229694.076928,0.094606,5.420521,0.105745,0.032776
1765229694.077463,0.094606,5.420521,0.125887,-0.000183
1765229694.077984,0.094606,5.420521,0.092927,-0.000183
1765229694.078486,0.094606,5.420521,0.051728,-0.000183
1765229694.078970,0.094987,5.442378,0.063630,-0.000183
1765229694.079494,0.094987,5.442378,0.157015,-0.000183
1765229694.079995,0.094987,5.442378,0.168002,-0.000183
1765229694.080544,0.094987,5.442378,0.129549,-0.000183
1765229694.081061,0.094987,5.442378,0.161593,0.160220
1765229694.081544,0.095369,5.464235,0.243076,-0.000183
1765229694.082051,0.095369,5.464235,0.216526,0.095399
1765229694.082565,0.095369,5.464235,0.169833,0.029847
1765229694.083063,0.095369,5.464235,0.103914,-0.000183
1765229694.083564,0.095369,5.464235,0.118563,-0.000183
1765229694.084086,0.095369,5.464235,0.148775,-0.000183
1765229694.084561,0.095750,5.486092,0.099336,-0.000183
1765229694.085038,0.095750,5.486092,0.195468,0.071229
1765229694.085582,0.095750,5.486092,0.211032,0.136049
1765229694.086085,0.095750,5.486092,0.095674,0.104189
1765229694.086640,0.095750,5.486092,0.086519,0.046693
1765229694.087123,0.096132,5.507949,0.122225,-0.000183
1765229694.087668,0.096132,5.507949,0.124056,0.010071
1765229694.088190,0.096132,5.507949,0.072786,0.084413
1765229694.088759,0.096513,5.529806,0.108492,0.035340
1765229694.089293,0.096132,5.507949,0.136873,-0.000183
1765229694.089828,0.096132,5.507949,0.042573,0.112612
1765229694.090349,0.096132,5.507949,0.097505,0.114809
1765229694.090845,0.096132,5.507949,0.033417,-0.000183
1765229694.091352,0.096513,5.529806,0.031586,-0.000183
1765229694.091835,0.096513,5.529806,0.212863,-0.000183
1765229694.092331,0.096513,5.529806,0.134127,0.049256
1765229694.092843,0.096513,5.529806,0.086519,-0.000183
1765229694.093339,0.096513,5.529806,0.115816,0.018128
1765229694.093812,0.096513,5.529806,0.083772,-0.000183
1765229694.094440,0.096513,5.529806,0.086519,-0.000183
1765229694.095009,0.096895,5.551662,0.104829,0.080385
1765229694.095520,0.096513,5.529806,0.107576,-0.000183
1765229694.095989,0.096895,5.551662,0.073701,0.096864
1765229694.096443,0.096895,5.551662,0.053559,0.064271
1765229694.096915,0.096895,5.551662,0.046235,0.134218
1765229694.097458,0.096895,5.551662,0.068208,0.138613
1765229694.098009,0.096895,5.551662,0.097505,0.069032
1765229694.098487,0.096895,5.551662,0.114900,-0.000183
1765229694.098994,0.096895,5.551662,0.059052,-0.000183
1765229694.099443,0.096895,5.551662,-0.005951,-0.000183
1765229694.099946,0.096895,5.551662,0.058137,0.195377
1765229694.100443,0.096895,5.551662,0.048981,0.037537
1765229694.100985,0.097276,5.573519,0.014191,0.044495
1765229694.101535,0.096895,5.551662,0.064546,0.148135
1765229694.102087,0.097276,5.573519,0.071870,0.134585
1765229694.102535,0.097276,5.573519,0.065461,0.096498
1765229694.103035,0.097276,5.573519,-0.038911,0.090639
1765229694.103520,0.097276,5.573519,0.034333,0.024353
