timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229837.494598,1.225299,70.204488,0.202792,-0.000183
1765229837.495091,1.225681,70.226345,0.219272,-0.000183
1765229837.495604,1.225681,70.226345,0.232090,-0.000183
1765229837.496094,1.226062,70.248201,0.189975,-0.000183
1765229837.496616,1.226062,70.248201,0.213779,-0.000183
1765229837.497118,1.226062,70.248201,0.242161,-0.000183
1765229837.497590,1.226444,70.270058,0.211948,0.006409
1765229837.498089,1.226444,70.270058,0.206455,-0.000183
1765229837.498640,1.226444,70.270058,0.241245,-0.000183
1765229837.499119,1.226444,70.270058,0.205539,-0.000183
1765229837.499666,1.226825,70.291915,0.201877,-0.000183
1765229837.500188,1.226825,70.291915,0.211032,-0.000183
1765229837.500641,1.226825,70.291915,0.200961,-0.000183
1765229837.501102,1.226825,70.291915,0.152438,-0.000183
1765229837.501592,1.226825,70.291915,0.179904,-0.000183
1765229837.502091,1.227207,70.313772,0.146944,-0.000183
1765229837.502612,1.227207,70.313772,0.222934,0.003479
1765229837.503063,1.227588,70.335629,0.222934,0.039734
1765229837.503595,1.227207,70.313772,0.205539,0.041566
1765229837.504087,1.227588,70.335629,0.216526,0.057313
1765229837.504570,1.227588,70.335629,0.255894,0.119203
1765229837.505052,1.227588,70.335629,0.190890,0.120302
1765229837.505583,1.227970,70.357486,0.131380,-0.000183
1765229837.506111,1.227970,70.357486,0.146029,-0.000183
1765229837.506655,1.227970,70.357486,0.184482,-0.000183
1765229837.507095,1.227970,70.357486,0.191806,0.074525
1765229837.507658,1.227970,70.357486,0.150607,0.022522
1765229837.508189,1.227970,70.357486,0.146029,0.022522
1765229837.508683,1.228351,70.379343,0.105745,-0.000183
1765229837.509159,1.228351,70.379343,0.181735,-0.000183
1765229837.509669,1.228351,70.379343,0.189059,0.127626
1765229837.510142,1.228351,70.379343,0.104829,0.081483
1765229837.510664,1.228733,70.401200,0.183566,0.045960
1765229837.511119,1.228733,70.401200,0.245823,-0.000183
1765229837.511609,1.228733,70.401200,0.154269,0.106386
1765229837.512110,1.228733,70.401200,0.130465,0.178164
1765229837.512680,1.228733,70.401200,0.135042,-0.000183
1765229837.513139,1.228733,70.401200,0.100252,-0.000183
1765229837.513679,1.229114,70.423057,0.097505,-0.000183
1765229837.514115,1.229114,70.423057,0.127718,-0.000183
1765229837.514677,1.229114,70.423057,0.081941,0.194644
1765229837.515163,1.229114,70.423057,0.075532,0.174868
1765229837.515711,1.229114,70.423057,0.146944,0.219181
1765229837.516351,1.229496,70.444914,0.223850,-0.000183
1765229837.516847,1.229496,70.444914,0.115816,-0.000183
1765229837.517426,1.229496,70.444914,0.058137,0.024353
1765229837.517935,1.229114,70.423057,0.003204,0.077455
1765229837.518407,1.229496,70.444914,0.021515,0.013001
1765229837.518918,1.229496,70.444914,0.136873,0.050721
1765229837.519440,1.229496,70.444914,0.099336,0.077455
1765229837.519942,1.229496,70.444914,0.025177,0.248478
1765229837.520433,1.229877,70.466771,0.112154,0.174502
1765229837.520928,1.229877,70.466771,0.161593,0.090639
1765229837.521339,1.229877,70.466771,0.099336,-0.000183
1765229837.521808,1.229877,70.466771,0.030671,-0.000183
1765229837.522308,1.229877,70.466771,0.050813,0.002014
1765229837.522748,1.229877,70.466771,0.056306,0.247379
1765229837.523259,1.229877,70.466771,0.044404,0.196475
1765229837.523792,1.229877,70.466771,0.034333,0.133486
1765229837.524306,1.229877,70.466771,0.021515,0.216617
1765229837.525106,1.229877,70.466771,0.081025,0.197574
1765229837.525662,1.229877,70.466771,0.027924,0.127260
1765229837.526136,1.229877,70.466771,-0.017853,-0.000183
1765229837.526680,1.229877,70.466771,-0.027924,0.163882
1765229837.527166,1.229877,70.466771,0.008698,0.206729
1765229837.527597,1.229877,70.466771,0.079194,0.220279
1765229837.528089,1.229877,70.466771,0.089265,0.105287
1765229837.528612,1.229877,70.466771,0.023346,0.095399
1765229837.529075,1.229877,70.466771,0.015106,0.121401
1765229837.529626,1.229877,70.466771,-0.005035,0.190616
1765229837.530095,1.229877,70.466771,-0.083772,-0.000183
1765229837.530567,1.229877,70.466771,-0.016022,0.225406
1765229837.531054,1.229877,70.466771,0.016022,0.096132
1765229837.531773,1.229877,70.466771,0.002289,-0.000183
1765229837.532262,1.229877,70.466771,0.070039,0.179995
1765229837.532741,1.229877,70.466771,0.025177,0.182925
1765229837.533283,1.229877,70.466771,0.011444,0.111879
1765229837.533805,1.229877,70.466771,-0.047150,0.138979
1765229837.534248,1.229877,70.466771,0.036164,0.071229
1765229837.534739,1.229877,70.466771,0.074617,0.112612
1765229837.535192,1.229877,70.466771,0.058137,0.059510
1765229837.535670,1.230259,70.488628,0.043488,0.061707
1765229837.536170,1.230259,70.488628,0.077363,0.138247
1765229837.536634,1.230259,70.488628,0.135042,0.075257
1765229837.537146,1.230259,70.488628,0.093843,0.063539
1765229837.537664,1.230259,70.488628,0.037079,-0.000183
1765229837.538168,1.230259,70.488628,0.027008,0.040101
1765229837.538666,1.230259,70.488628,0.082856,0.140810
1765229837.539155,1.230259,70.488628,0.066377,-0.000183
1765229837.539619,1.230259,70.488628,0.011444,-0.000183
1765229837.540114,1.230640,70.510485,0.084688,0.123232
1765229837.540620,1.230640,70.510485,0.200046,0.215152
1765229837.541146,1.230640,70.510485,0.027008,0.071229
1765229837.541667,1.230640,70.510485,0.077363,0.088441
1765229837.542095,1.230640,70.510485,0.107576,0.103822
1765229837.542566,1.230640,70.510485,0.098421,0.151064
1765229837.543041,1.230640,70.510485,0.033417,-0.000183
1765229837.543530,1.230640,70.510485,0.042573,0.088808
1765229837.543995,1.230640,70.510485,0.051728,-0.000183
1765229837.544443,1.230640,70.510485,0.037079,0.166445
1765229837.544925,1.230640,70.510485,-0.029755,-0.000183
1765229837.545385,1.230640,70.510485,-0.006867,-0.000183
1765229837.545897,1.230640,70.510485,0.045319,0.084047
1765229837.546430,1.230640,70.510485,0.013275,0.164248
1765229837.546864,1.230640,70.510485,0.027008,0.232364
1765229837.547327,1.231022,70.532342,0.146944,0.098695
1765229837.547961,1.231022,70.532342,0.088350,0.109682
1765229837.548509,1.231022,70.532342,0.077363,0.123964
1765229837.548941,1.231022,70.532342,0.101167,0.106386
1765229837.549429,1.231022,70.532342,0.126802,-0.000183
1765229837.549895,1.231022,70.532342,0.016938,0.016663
1765229837.550384,1.231022,70.532342,0.007782,0.039002
1765229837.550839,1.231022,70.532342,0.159762,-0.000183
1765229837.551294,1.231022,70.532342,0.113069,-0.000183
1765229837.551781,1.231022,70.532342,0.028840,-0.000183
1765229837.552258,1.231022,70.532342,0.037995,0.066835
1765229837.552740,1.231403,70.554199,0.088350,0.093935
1765229837.553165,1.231403,70.554199,0.099336,0.061707
1765229837.553668,1.231403,70.554199,0.097505,0.003113
1765229837.554114,1.231403,70.554199,0.148775,-0.000183
1765229837.554656,1.231403,70.554199,0.161593,0.166445
1765229837.555069,1.231403,70.554199,0.127718,0.078187
1765229837.555511,1.231403,70.554199,0.085603,0.051453
1765229837.555991,1.231785,70.576056,0.146029,0.089174
1765229837.556466,1.231785,70.576056,0.157015,-0.000183
1765229837.556934,1.231785,70.576056,0.146944,0.073426
1765229837.557392,1.231785,70.576056,0.072786,-0.000183
1765229837.557871,1.231785,70.576056,0.054475,0.014832
1765229837.558396,1.232166,70.597912,0.130465,-0.000183
1765229837.558862,1.231785,70.576056,0.071870,0.003479
1765229837.559318,1.231785,70.576056,0.082856,-0.000183
1765229837.559773,1.232166,70.597912,0.128634,-0.000183
1765229837.560247,1.232166,70.597912,0.167086,-0.000183
1765229837.560739,1.232166,70.597912,0.197299,-0.000183
1765229837.561255,1.232547,70.619769,0.191806,-0.000183
1765229837.561739,1.232547,70.619769,0.196384,-0.000183
1765229837.562257,1.232547,70.619769,0.218357,0.130190
1765229837.562752,1.232929,70.641626,0.274205,0.086976
1765229837.563248,1.232929,70.641626,0.306249,-0.000183
1765229837.563676,1.232929,70.641626,0.211948,0.066102
1765229837.564188,1.233310,70.663483,0.239414,-0.000183
1765229837.564657,1.233310,70.663483,0.280613,-0.120302
1765229837.565092,1.233310,70.663483,0.192721,-0.000183
1765229837.565601,1.233310,70.663483,0.139620,0.088808
1765229837.566092,1.233692,70.685340,0.197299,0.053651
1765229837.566623,1.233692,70.685340,0.222019,0.005310
1765229837.567115,1.233692,70.685340,0.225681,0.087709
1765229837.567588,1.233692,70.685340,0.145113,0.029114
1765229837.568090,1.234073,70.707197,0.190890,-0.000183
1765229837.568587,1.234073,70.707197,0.261387,-0.000183
1765229837.569087,1.234073,70.707197,0.171664,0.062806
1765229837.569623,1.234073,70.707197,0.131380,-0.000183
1765229837.570113,1.234073,70.707197,0.120394,-0.000183
1765229837.570633,1.234073,70.707197,0.117647,-0.000183
1765229837.571114,1.234455,70.729054,0.097505,-0.000183
1765229837.571609,1.234455,70.729054,0.157931,0.125795
1765229837.572099,1.234455,70.729054,0.190890,0.016297
1765229837.572636,1.234455,70.729054,0.128634,0.014466
1765229837.573122,1.234836,70.750911,0.245823,-0.000183
1765229837.573587,1.234836,70.750911,0.258640,-0.000183
1765229837.574053,1.234836,70.750911,0.100252,-0.000183
1765229837.574549,1.234836,70.750911,0.122225,-0.000183
1765229837.575047,1.234836,70.750911,0.170748,-0.000183
1765229837.575585,1.235218,70.772768,0.139620,-0.000183
1765229837.576030,1.235218,70.772768,0.157015,0.068666
1765229837.576485,1.235218,70.772768,0.129549,0.036072
1765229837.576974,1.235218,70.772768,0.104829,0.068666
1765229837.577430,1.235599,70.794625,0.212863,0.123232
1765229837.577929,1.235599,70.794625,0.216526,0.054749
1765229837.578441,1.235218,70.772768,0.106661,0.060243
1765229837.579033,1.235599,70.794625,0.129549,0.073793
1765229837.579517,1.235599,70.794625,0.147860,0.070130
1765229837.579995,1.235599,70.794625,0.088350,-0.000183
1765229837.580464,1.235981,70.816482,0.140536,-0.000183
1765229837.580937,1.235599,70.794625,0.169833,0.038270
1765229837.581391,1.235981,70.816482,0.120394,0.180728
1765229837.581853,1.235981,70.816482,0.135042,-0.000183
1765229837.582318,1.235981,70.816482,0.094759,0.043397
1765229837.582781,1.236362,70.838339,0.171664,-0.072694
1765229837.583284,1.236362,70.838339,0.210117,0.049256
1765229837.583765,1.235981,70.816482,0.078279,0.110414
1765229837.584249,1.236362,70.838339,0.103914,-0.000183
1765229837.584677,1.236362,70.838339,0.191806,0.023255
1765229837.585172,1.236362,70.838339,0.144198,-0.000183
1765229837.585649,1.236362,70.838339,0.086519,0.025086
1765229837.586083,1.236744,70.860196,0.147860,0.107118
1765229837.586634,1.236744,70.860196,0.232090,-0.000183
1765229837.587132,1.236744,70.860196,0.185397,0.010071
1765229837.587665,1.236744,70.860196,0.157015,-0.000183
1765229837.588100,1.237125,70.882053,0.146029,0.171206
1765229837.588624,1.236744,70.860196,0.180819,-0.000183
1765229837.589092,1.237125,70.882053,0.167086,-0.000183
1765229837.589622,1.237125,70.882053,0.207370,0.058412
1765229837.590140,1.237125,70.882053,0.160678,0.027649
1765229837.590668,1.237507,70.903910,0.131380,0.014099
1765229837.591142,1.237507,70.903910,0.096590,0.032410
1765229837.591668,1.237507,70.903910,0.142367,-0.000183
1765229837.592159,1.237507,70.903910,0.140536,-0.000183
1765229837.592661,1.237507,70.903910,0.096590,-0.000183
1765229837.593115,1.237507,70.903910,0.062715,0.049622
1765229837.593619,1.237507,70.903910,0.150607,0.041932
1765229837.594089,1.237507,70.903910,0.104829,0.073426
1765229837.594593,1.237888,70.925767,0.105745,0.087343
1765229837.595111,1.237888,70.925767,0.135042,0.051087
1765229837.595653,1.237888,70.925767,0.161593,0.065736
1765229837.596134,1.237888,70.925767,0.152438,0.010071
1765229837.596684,1.238270,70.947624,0.152438,0.120302
1765229837.597139,1.238270,70.947624,0.148775,0.107485
1765229837.597671,1.237888,70.925767,0.087434,0.144106
1765229837.598191,1.238270,70.947624,0.027924,0.238956
1765229837.598700,1.238270,70.947624,0.153353,0.179995
1765229837.599194,1.238270,70.947624,0.123140,0.269352
1765229837.599664,1.238270,70.947624,0.003204,0.014466
1765229837.600105,1.238270,70.947624,-0.005035,-0.000183
1765229837.600590,1.238270,70.947624,0.006867,0.004211
1765229837.601079,1.238270,70.947624,0.085603,0.245914
1765229837.601570,1.238270,70.947624,0.042573,0.050721
1765229837.602011,1.238270,70.947624,-0.006867,0.039002
1765229837.602553,1.238651,70.969480,0.075532,0.095033
1765229837.603015,1.238270,70.947624,0.050813,0.092836
1765229837.603509,1.238651,70.969480,0.041657,0.136782
1765229837.603998,1.238270,70.947624,0.059052,0.218814
1765229837.604456,1.238270,70.947624,0.032502,0.127993
1765229837.604965,1.238651,70.969480,0.053559,0.051087
1765229837.605453,1.238651,70.969480,0.042573,-0.000183
1765229837.605944,1.238651,70.969480,0.048066,0.031312
1765229837.606465,1.238651,70.969480,0.016938,0.048157
1765229837.606938,1.238651,70.969480,0.021515,-0.000183
1765229837.607442,1.238651,70.969480,0.077363,0.104921
1765229837.607937,1.238651,70.969480,0.037079,0.055116
1765229837.608413,1.239033,70.991337,0.117647,0.088808
1765229837.608839,1.238651,70.969480,0.144198,0.071229
1765229837.609338,1.238651,70.969480,-0.005035,0.048157
1765229837.609839,1.239033,70.991337,0.113985,-0.000183
1765229837.610362,1.239033,70.991337,0.111238,-0.000183
1765229837.610844,1.239033,70.991337,0.087434,-0.000183
1765229837.611325,1.239033,70.991337,0.107576,0.036805
1765229837.611789,1.239414,71.013194,0.156100,-0.000183
1765229837.612261,1.239414,71.013194,0.212863,-0.000183
1765229837.612782,1.239414,71.013194,0.134127,-0.000183
1765229837.613246,1.239414,71.013194,0.124971,-0.000183
1765229837.613780,1.239414,71.013194,0.136873,0.032776
1765229837.614265,1.239414,71.013194,0.146944,0.030579
1765229837.614744,1.239796,71.035051,0.188144,-0.000183
1765229837.615268,1.239414,71.013194,0.101167,-0.000183
1765229837.615806,1.239796,71.035051,0.059052,-0.000183
1765229837.616330,1.239796,71.035051,0.198215,0.065003
1765229837.616769,1.239796,71.035051,0.254978,0.195377
1765229837.617244,1.240177,71.056908,0.218357,0.232731
1765229837.617667,1.240177,71.056908,0.179904,0.117739
1765229837.618143,1.240177,71.056908,0.146029,-0.000183
1765229837.618687,1.240177,71.056908,0.165255,0.033875
1765229837.619121,1.240177,71.056908,0.149691,0.050721
1765229837.619673,1.240177,71.056908,0.151522,0.121401
1765229837.620137,1.240177,71.056908,0.133211,-0.000183
1765229837.620676,1.240558,71.078765,0.168002,-0.000183
1765229837.621168,1.240558,71.078765,0.090181,0.157656
1765229837.621655,1.240558,71.078765,0.078279,-0.000183
1765229837.622088,1.240558,71.078765,0.156100,-0.000183
1765229837.622669,1.240940,71.100622,0.113069,-0.000183
1765229837.623157,1.240940,71.100622,0.086519,-0.000183
1765229837.623683,1.240940,71.100622,0.146029,-0.000183
1765229837.624168,1.240940,71.100622,0.149691,0.106020
1765229837.624648,1.240940,71.100622,0.131380,-0.000183
1765229837.625122,1.240940,71.100622,0.195468,0.003845
1765229837.625659,1.241321,71.122479,0.213779,0.134585
1765229837.626266,1.241321,71.122479,0.234836,0.063905
1765229837.626795,1.241321,71.122479,0.205539,-0.000183
1765229837.627259,1.241703,71.144336,0.175326,-0.000183
1765229837.627696,1.241703,71.144336,0.167086,0.007874
1765229837.628147,1.241703,71.144336,0.188144,-0.000183
1765229837.628657,1.241703,71.144336,0.149691,0.009339
1765229837.629096,1.242084,71.166193,0.198215,0.011536
1765229837.629589,1.242084,71.166193,0.273289,-0.000183
1765229837.630088,1.242084,71.166193,0.219272,-0.000183
1765229837.630615,1.242084,71.166193,0.104829,0.007141
1765229837.631063,1.242084,71.166193,0.092927,0.065736
1765229837.631497,1.242466,71.188050,0.168917,-0.000183
1765229837.631988,1.242466,71.188050,0.252232,-0.000183
1765229837.632453,1.242466,71.188050,0.182650,0.020325
1765229837.632942,1.242847,71.209907,0.206455,0.121767
1765229837.633428,1.242847,71.209907,0.252232,-0.000183
1765229837.633873,1.242847,71.209907,0.175326,-0.000183
1765229837.634339,1.242847,71.209907,0.201877,0.000549
1765229837.634770,1.242847,71.209907,0.219272,-0.000183
1765229837.635249,1.243229,71.231764,0.157015,-0.000183
1765229837.635686,1.243229,71.231764,0.168002,-0.000183
1765229837.636190,1.243229,71.231764,0.175326,0.052552
1765229837.636703,1.243229,71.231764,0.157931,0.059876
1765229837.637269,1.243610,71.253621,0.242161,-0.000183
1765229837.637764,1.243610,71.253621,0.208286,-0.000183
1765229837.638208,1.243610,71.253621,0.193637,-0.000183
1765229837.638688,1.243610,71.253621,0.132296,-0.000183
1765229837.639169,1.243992,71.275478,0.185397,-0.000183
1765229837.639662,1.243992,71.275478,0.170748,-0.000183
1765229837.640169,1.243992,71.275478,0.198215,-0.000183
1765229837.640639,1.243992,71.275478,0.213779,0.021057
1765229837.641080,1.244373,71.297335,0.191806,0.007141
1765229837.641818,1.244373,71.297335,0.200046,0.005676
1765229837.642317,1.244373,71.297335,0.158846,-0.000183
1765229837.642806,1.244373,71.297335,0.233005,-0.000183
1765229837.643245,1.244373,71.297335,0.200961,-0.000183
1765229837.643669,1.244755,71.319191,0.167086,0.106752
1765229837.644172,1.244755,71.319191,0.186313,0.047791
1765229837.644669,1.244755,71.319191,0.141451,0.095033
1765229837.645144,1.244755,71.319191,0.180819,0.021790
1765229837.645658,1.244755,71.319191,0.214694,0.095399
1765229837.646185,1.244755,71.319191,0.108492,0.112612
1765229837.646661,1.245136,71.341048,0.094759,0.095766
1765229837.647117,1.245136,71.341048,0.176242,0.038270
1765229837.647597,1.245136,71.341048,0.135958,0.033875
1765229837.648098,1.245136,71.341048,0.120394,0.068299
1765229837.648640,1.245518,71.362905,0.075532,-0.000183
1765229837.649115,1.245518,71.362905,0.062715,0.044495
1765229837.649647,1.245518,71.362905,0.155184,0.003479
1765229837.650140,1.245518,71.362905,0.137789,0.129824
1765229837.650665,1.245518,71.362905,0.081025,0.076356
1765229837.651168,1.245518,71.362905,0.050813,0.040101
1765229837.651638,1.245518,71.362905,0.104829,0.022156
1765229837.652122,1.245518,71.362905,0.143282,-0.000183
1765229837.652597,1.245518,71.362905,0.154269,-0.000183
1765229837.653093,1.245899,71.384762,0.092012,-0.000183
1765229837.653614,1.245899,71.384762,0.060883,0.030945
1765229837.654092,1.245899,71.384762,0.146944,0.067567
1765229837.654578,1.245899,71.384762,0.192721,0.016297
1765229837.655081,1.246281,71.406619,0.220188,0.028382
1765229837.655571,1.246281,71.406619,0.169833,0.124697
1765229837.656071,1.246281,71.406619,0.115816,0.094667
1765229837.656592,1.246281,71.406619,0.188144,0.049989
1765229837.657093,1.246662,71.428476,0.085603,0.133120
1765229837.657642,1.246662,71.428476,0.116732,0.022889
1765229837.658165,1.246662,71.428476,0.168917,0.033143
1765229837.658637,1.246662,71.428476,0.121309,-0.000183
1765229837.659067,1.246662,71.428476,0.081941,0.064637
1765229837.659615,1.246662,71.428476,0.041657,0.077455
1765229837.660089,1.246662,71.428476,0.120394,0.080018
1765229837.660611,1.246662,71.428476,0.106661,0.041932
1765229837.661093,1.246662,71.428476,0.077363,0.030213
1765229837.661572,1.246662,71.428476,0.065461,0.061707
1765229837.662057,1.246662,71.428476,0.099336,0.021057
1765229837.662497,1.247044,71.450333,0.117647,0.024353
1765229837.663001,1.247044,71.450333,0.135958,0.131655
1765229837.663511,1.247044,71.450333,0.143282,0.085878
1765229837.663978,1.247044,71.450333,0.096590,0.090639
1765229837.664418,1.247044,71.450333,0.081941,0.008240
1765229837.664919,1.247425,71.472190,0.113069,0.088075
1765229837.665401,1.247044,71.450333,0.093843,-0.000183
1765229837.665922,1.247425,71.472190,0.102998,-0.000183
1765229837.666342,1.247425,71.472190,0.095674,0.130922
1765229837.666822,1.247425,71.472190,0.093843,0.165347
1765229837.667354,1.247425,71.472190,0.139620,0.050721
1765229837.667845,1.247425,71.472190,0.120394,0.125063
1765229837.668333,1.247807,71.494047,0.052644,-0.000183
1765229837.668825,1.247807,71.494047,0.083772,-0.000183
1765229837.669353,1.247807,71.494047,0.116732,0.096864
1765229837.669784,1.247807,71.494047,0.111238,0.146670
1765229837.670278,1.247807,71.494047,0.021515,0.078920
1765229837.670761,1.247807,71.494047,0.059052,0.072328
1765229837.671259,1.247807,71.494047,0.061799,0.009705
1765229837.671694,1.247807,71.494047,0.149691,0.027649
1765229837.672324,1.247807,71.494047,0.104829,0.065736
1765229837.672847,1.247807,71.494047,0.096590,0.029480
1765229837.673321,1.247807,71.494047,0.056306,0.023621
1765229837.673830,1.248188,71.515904,0.037995,0.067933
1765229837.674251,1.247807,71.494047,0.016022,0.138979
1765229837.674746,1.247807,71.494047,0.020600,0.060243
1765229837.675193,1.247807,71.494047,0.026093,0.072694
1765229837.675659,1.247807,71.494047,0.054475,0.129091
1765229837.676159,1.248188,71.515904,0.094759,0.100893
1765229837.676602,1.248188,71.515904,0.138705,0.044495
1765229837.677096,1.248188,71.515904,0.042573,0.147768
1765229837.677654,1.248188,71.515904,0.020600,0.000183
1765229837.678171,1.248188,71.515904,0.032502,0.016663
1765229837.678638,1.248188,71.515904,0.041657,0.007141
1765229837.679122,1.248188,71.515904,0.063630,0.014832
1765229837.679648,1.248188,71.515904,0.061799,0.048524
1765229837.680120,1.248188,71.515904,0.026093,0.043763
1765229837.680597,1.248569,71.537761,0.041657,0.070497
1765229837.681088,1.248188,71.515904,0.092012,0.173404
1765229837.681635,1.248569,71.537761,0.093843,0.167544
1765229837.682120,1.248569,71.537761,0.069123,0.177798
1765229837.682690,1.248569,71.537761,0.089265,0.047791
1765229837.683171,1.248569,71.537761,0.113069,0.023621
1765229837.683642,1.248569,71.537761,0.079194,0.028382
1765229837.684114,1.248569,71.537761,0.079194,0.136782
1765229837.684696,1.248569,71.537761,0.042573,0.003479
1765229837.685162,1.248569,71.537761,0.031586,0.062440
1765229837.685680,1.248951,71.559618,0.027924,0.112245
1765229837.686112,1.248951,71.559618,0.087434,0.088441
1765229837.686693,1.248569,71.537761,0.078279,0.086244
1765229837.687163,1.248951,71.559618,-0.008698,0.164248
1765229837.687676,1.248951,71.559618,0.031586,0.212589
1765229837.688149,1.248951,71.559618,0.071870,0.182193
1765229837.688700,1.248951,71.559618,0.051728,0.109316
1765229837.689168,1.248951,71.559618,0.077363,0.153628
1765229837.689660,1.248951,71.559618,0.070039,0.107851
1765229837.690123,1.248951,71.559618,0.059052,0.177798
1765229837.690645,1.248951,71.559618,0.050813,0.097963
1765229837.691113,1.248951,71.559618,-0.005951,0.020691
1765229837.691638,1.248951,71.559618,0.020600,0.040833
1765229837.692138,1.248951,71.559618,-0.002289,0.043763
1765229837.692690,1.248951,71.559618,0.055390,0.059510
1765229837.693166,1.248951,71.559618,0.014191,0.087343
1765229837.693642,1.248951,71.559618,0.037995,0.169375
1765229837.694100,1.249332,71.581475,0.037079,0.147036
1765229837.694596,1.249332,71.581475,0.094759,0.114443
1765229837.695088,1.248951,71.559618,0.014191,0.180728
1765229837.695636,1.249332,71.581475,0.036164,0.040467
1765229837.696242,1.249332,71.581475,0.079194,0.015198
1765229837.696761,1.249332,71.581475,0.051728,0.109316
1765229837.697288,1.249332,71.581475,0.040742,0.118105
1765229837.697789,1.249332,71.581475,-0.016022,0.144106
1765229837.698247,1.248951,71.559618,-0.034333,0.167178
1765229837.698760,1.249332,71.581475,0.058137,0.049256
1765229837.699283,1.249332,71.581475,0.087434,0.033875
1765229837.699734,1.249332,71.581475,0.048066,0.030579
1765229837.700258,1.249332,71.581475,0.015106,0.056580
1765229837.700697,1.249332,71.581475,0.029755,0.135683
1765229837.701168,1.249332,71.581475,0.065461,0.050355
1765229837.701658,1.249332,71.581475,0.076448,-0.000183
1765229837.702098,1.249332,71.581475,0.043488,0.067201
1765229837.702633,1.249714,71.603332,0.046235,0.117006
1765229837.703115,1.249332,71.581475,0.108492,0.118837
1765229837.703756,1.249714,71.603332,0.069123,0.092103
1765229837.704267,1.249714,71.603332,0.092012,0.058045
1765229837.704809,1.249714,71.603332,0.034333,0.115541
1765229837.705315,1.249714,71.603332,0.020600,0.130556
1765229837.705791,1.249714,71.603332,0.113985,0.009705
1765229837.706260,1.250095,71.625189,0.168002,0.036805
1765229837.706700,1.249714,71.603332,0.043488,0.132753
1765229837.707267,1.249714,71.603332,-0.063630,0.165713
1765229837.707808,1.249714,71.603332,0.074617,0.104189
1765229837.708259,1.250095,71.625189,0.093843,-0.000183
1765229837.708740,1.249714,71.603332,0.131380,0.079652
1765229837.709172,1.249714,71.603332,0.019684,-0.000183
1765229837.709638,1.249714,71.603332,-0.024262,0.039368
1765229837.710117,1.249714,71.603332,-0.001373,0.100160
1765229837.710639,1.250095,71.625189,0.047150,0.102724
1765229837.711118,1.250095,71.625189,0.079194,0.066102
1765229837.711667,1.249714,71.603332,0.053559,0.102724
1765229837.712155,1.250095,71.625189,0.033417,0.146304
1765229837.712646,1.250095,71.625189,0.110323,0.137148
1765229837.713102,1.250095,71.625189,0.064546,0.180728
1765229837.713597,1.250095,71.625189,0.102083,0.094301
1765229837.714088,1.250095,71.625189,0.068208,0.022889
1765229837.714613,1.250095,71.625189,0.047150,0.077821
1765229837.715092,1.250095,71.625189,0.025177,0.044495
1765229837.715623,1.250095,71.625189,0.037079,0.133120
1765229837.716108,1.250477,71.647046,0.053559,0.114809
1765229837.716626,1.250477,71.647046,0.118563,0.160586
1765229837.717090,1.250477,71.647046,0.108492,0.130190
1765229837.717627,1.250477,71.647046,0.026093,0.062440
1765229837.718110,1.250477,71.647046,0.002289,0.021424
1765229837.718776,1.250477,71.647046,-0.028840,0.013001
1765229837.719188,1.250477,71.647046,0.023346,0.107118
1765229837.719649,1.250095,71.625189,0.071870,0.191714
1765229837.720151,1.250095,71.625189,0.002289,0.203799
1765229837.720656,1.250477,71.647046,-0.030671,0.045594
1765229837.721088,1.250477,71.647046,0.036164,0.119570
1765229837.721613,1.250477,71.647046,0.104829,0.094301
1765229837.722093,1.250477,71.647046,0.027008,0.069032
1765229837.722581,1.250477,71.647046,0.037995,0.004578
1765229837.723007,1.250477,71.647046,0.053559,-0.000183
1765229837.723508,1.250858,71.668903,0.070954,0.110414
1765229837.723988,1.250477,71.647046,0.145113,0.019959
1765229837.724464,1.250477,71.647046,0.072786,0.068666
1765229837.724941,1.250858,71.668903,0.033417,0.046693
1765229837.725447,1.250477,71.647046,0.104829,-0.000183
1765229837.725919,1.250858,71.668903,0.095674,-0.000183
1765229837.726393,1.250858,71.668903,0.118563,-0.000183
1765229837.726851,1.250858,71.668903,0.130465,-0.000183
1765229837.727315,1.250858,71.668903,0.083772,0.019226
1765229837.727762,1.251240,71.690759,0.074617,0.005310
1765229837.728241,1.251240,71.690759,0.178988,0.057679
1765229837.728715,1.251240,71.690759,0.130465,0.089540
1765229837.729187,1.251240,71.690759,0.061799,0.133486
1765229837.729685,1.251240,71.690759,0.205539,-0.000183
1765229837.730204,1.251240,71.690759,0.203708,-0.000183
1765229837.730699,1.251621,71.712616,0.175326,0.069398
1765229837.731138,1.251621,71.712616,0.157931,0.095766
1765229837.731621,1.251621,71.712616,0.148775,0.020691
1765229837.732087,1.252003,71.734473,0.183566,0.013733
1765229837.732598,1.252003,71.734473,0.260472,-0.000183
1765229837.733033,1.252003,71.734473,0.221103,0.016663
1765229837.733484,1.252003,71.734473,0.138705,0.036439
1765229837.733963,1.252003,71.734473,0.152438,0.043397
1765229837.734445,1.252003,71.734473,0.144198,0.028016
1765229837.734953,1.252384,71.756330,0.117647,0.121401
1765229837.735465,1.252003,71.734473,0.119478,-0.000183
1765229837.736013,1.252384,71.756330,0.078279,0.031312
1765229837.736517,1.252384,71.756330,0.125887,0.029847
1765229837.737044,1.252766,71.778187,0.136873,0.007141
