timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344069.549711,5.000000,0.379759,1.714936,0.655566,0.275807,1.920348,0.016663,0.779927,0.779927,0.779927,0.000000,-0.019684,-0.000183,-1.196117,-2.766913,-1.657702,-0.461585,-1.890135,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.045319,-0.018494
1768344069.551894,5.000000,0.379759,1.714936,0.659380,0.279622,1.873655,-0.000183,0.779927,0.779927,0.779927,0.000000,0.114900,-0.000183,-1.196117,-2.766913,-1.661517,-0.465400,-1.963378,-0.069398,-0.794804,-0.794804,-0.794804,0.000000,-0.029755,-0.000183
1768344069.553884,5.000000,0.379759,1.714936,0.663195,0.283436,1.919432,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.043488,-0.000183,-1.196117,-2.766913,-1.665332,-0.469215,-1.884642,-0.134218,-0.794804,-0.794804,-0.794804,0.000000,-0.003204,-0.005310
1768344069.555906,5.000000,0.379759,1.714936,0.667391,0.287633,1.815976,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.062715,-0.000183,-1.196117,-2.766913,-1.669528,-0.473411,-1.856260,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.059968,-0.000183
1768344069.557964,5.000000,0.379759,1.714936,0.671206,0.291447,1.947814,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.037995,-0.000183,-1.196117,-2.766913,-1.673342,-0.477226,-1.910277,-0.132387,-0.794804,-0.794804,-0.794804,0.000000,-0.013275,-0.010071
1768344069.560098,5.000000,0.379759,1.714936,0.675021,0.295262,1.904784,0.103822,0.779927,0.779927,0.779927,0.000000,0.006867,-0.000183,-1.196117,-2.766913,-1.677157,-0.481041,-1.882811,-0.033875,-0.794804,-0.794804,-0.794804,0.000000,0.105745,-0.000183
1768344069.562093,5.000000,0.379759,1.714936,0.679217,0.299458,1.934081,-0.000183,0.779927,0.779927,0.779927,0.000000,0.045319,-0.000183,-1.196117,-2.766913,-1.680591,-0.484474,-1.862669,-0.208560,-0.794804,-0.794804,-0.794804,0.000000,0.037995,-0.000183
1768344069.564062,5.000000,0.379759,1.714936,0.682650,0.302892,1.908446,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.081941,-0.000183,-1.196117,-2.766913,-1.684787,-0.488670,-1.855344,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.003204,-0.000183
1768344069.566086,5.000000,0.379759,1.714936,0.686847,0.307088,1.913939,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.068208,0.088808,-1.196117,-2.766913,-1.688602,-0.492485,-1.913024,-0.006409,-0.794804,-0.794804,-0.794804,0.000000,-0.019684,-0.000183
1768344069.568088,5.000000,0.379759,1.714936,0.690661,0.310903,1.926757,0.003113,0.779927,0.779927,0.779545,-0.000381,-0.067292,-0.000183,-1.196117,-2.766913,-1.692416,-0.496300,-1.889220,-0.000183,-0.794804,-0.794804,-0.795186,-0.000381,-0.127718,-0.000183
1768344069.570258,5.000000,0.379759,1.714936,0.694858,0.315099,1.913939,0.049256,0.779927,0.779927,0.779164,-0.000763,0.016938,-0.000183,-1.196117,-2.766913,-1.696612,-0.500496,-1.987182,-0.044495,-0.794804,-0.794804,-0.795186,-0.000381,-0.035248,-0.000183
1768344069.572213,5.000000,0.379759,1.714936,0.698672,0.318914,1.937743,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.032502,-0.053285,-1.196117,-2.766913,-1.700427,-0.504311,-1.989929,-0.000183,-0.794804,-0.794804,-0.795186,-0.000381,-0.050813,-0.121767
1768344069.574240,5.000000,0.379759,1.714936,0.702487,0.322728,1.902037,0.092470,0.779927,0.779927,0.779545,-0.000381,0.051728,-0.000183,-1.196117,-2.766913,-1.704623,-0.508507,-1.971618,-0.000183,-0.794804,-0.794804,-0.795186,-0.000381,0.056306,-0.009339
1768344069.576287,5.000000,0.379759,1.714936,0.705921,0.326162,1.925841,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.054475,-0.000183,-1.196117,-2.766913,-1.708438,-0.512322,-1.911192,-0.098695,-0.794804,-0.794804,-0.795186,-0.000381,0.073701,-0.144106
1768344069.578216,5.000000,0.379759,1.714936,0.709735,0.329976,1.902953,-0.005310,0.779927,0.779927,0.779927,0.000000,0.052644,-0.000183,-1.196117,-2.766913,-1.712634,-0.516518,-1.948730,-0.022889,-0.794804,-0.794804,-0.794804,0.000000,0.091096,-0.000183
1768344069.580338,5.000000,0.379759,1.714936,0.713550,0.333791,1.832456,0.051087,0.779927,0.779927,0.779545,-0.000381,-0.032502,0.030579,-1.196117,-2.766913,-1.716068,-0.519951,-1.976196,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.018769,-0.000183
1768344069.582242,5.000000,0.379759,1.714936,0.717746,0.337987,1.949645,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.005951,-0.000183,-1.196117,-2.766913,-1.720264,-0.524147,-1.941405,-0.026184,-0.794804,-0.794804,-0.794804,0.000000,0.110323,-0.000183
1768344069.584322,5.000000,0.379759,1.714936,0.721561,0.341802,1.893797,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.025177,-0.000183,-1.196117,-2.766913,-1.724079,-0.527962,-1.955138,-0.094301,-0.794804,-0.794804,-0.794804,0.000000,-0.075532,-0.062074
1768344069.586270,5.000000,0.379759,1.714936,0.725376,0.345617,1.916686,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.057221,0.163149,-1.196117,-2.766913,-1.727893,-0.531777,-2.001831,-0.181827,-0.794804,-0.794804,-0.794804,0.000000,0.067292,-0.000183
1768344069.588317,5.000000,0.379759,1.714936,0.729191,0.349432,1.909361,0.050355,0.779927,0.779927,0.779545,-0.000381,0.019684,-0.000183,-1.196117,-2.766913,-1.732090,-0.535973,-1.893797,-0.111513,-0.794804,-0.794804,-0.794804,0.000000,0.037079,-0.000183
1768344069.590403,5.000000,0.379759,1.714936,0.733005,0.353246,1.847105,0.026917,0.779927,0.779927,0.779545,-0.000381,-0.039826,-0.000183,-1.196117,-2.766913,-1.735904,-0.539788,-1.880980,-0.073793,-0.794804,-0.794804,-0.794804,0.000000,-0.006867,0.031678
1768344069.592335,5.000000,0.379759,1.714936,0.736439,0.356680,1.810483,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.037995,-0.000183,-1.196117,-2.766913,-1.739338,-0.543221,-1.845274,-0.179629,-0.794804,-0.794804,-0.795186,-0.000381,-0.076448,-0.000183
1768344069.594317,5.000000,0.379759,1.714936,0.740253,0.360494,1.944152,0.053651,0.779927,0.779927,0.779545,-0.000381,-0.057221,-0.000183,-1.196117,-2.766913,-1.743153,-0.547036,-1.908446,-0.037537,-0.794804,-0.794804,-0.795186,-0.000381,-0.041657,-0.000183
1768344069.596244,5.000000,0.379759,1.714936,0.743687,0.363928,1.814145,0.000183,0.779927,0.779927,0.779164,-0.000763,-0.016022,-0.000183,-1.196117,-2.766913,-1.746967,-0.550851,-1.925841,-0.142275,-0.794804,-0.794804,-0.795186,-0.000381,0.000458,-0.000183
1768344069.598301,5.000000,0.379759,1.714936,0.747501,0.367742,1.869993,0.028016,0.779927,0.779927,0.779545,-0.000381,0.093843,-0.000183,-1.196117,-2.766913,-1.750401,-0.554284,-1.891051,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.079194,-0.024353
1768344069.600269,5.000000,0.379759,1.714936,0.751316,0.371557,1.832456,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.013275,-0.005310,-1.196117,-2.766913,-1.754597,-0.558480,-1.984436,-0.025818,-0.794804,-0.794804,-0.794804,0.000000,0.059052,-0.000183
1768344069.602228,5.000000,0.379759,1.714936,0.754749,0.374990,1.887388,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.028840,-0.000183,-1.196117,-2.766913,-1.758412,-0.562295,-1.962463,-0.091005,-0.794804,-0.794804,-0.794804,0.000000,0.032502,-0.000183
1768344069.604266,5.000000,0.379759,1.714936,0.758564,0.378805,1.787594,0.086244,0.779927,0.779927,0.779545,-0.000381,0.030671,-0.000183,-1.196117,-2.766913,-1.762226,-0.566110,-1.917601,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.054475,-0.000183
1768344069.606316,5.000000,0.379759,1.714936,0.762379,0.382620,1.830625,0.195010,0.779927,0.779927,0.779545,-0.000381,0.005951,-0.040467,-1.196117,-2.766913,-1.766804,-0.570687,-1.937743,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.030671,-0.000183
1768344069.608351,5.000000,0.379759,1.714936,0.766194,0.386435,1.804074,0.014099,0.779927,0.779927,0.779545,-0.000381,0.111238,-0.000183,-1.196117,-2.766913,-1.770619,-0.574502,-1.981689,-0.075624,-0.794804,-0.794804,-0.794804,0.000000,0.061799,-0.000183
1768344069.610396,5.000000,0.379759,1.714936,0.770008,0.390249,1.764706,-0.000183,0.779927,0.779927,0.779927,0.000000,0.021515,-0.000183,-1.196117,-2.766913,-1.774434,-0.578317,-2.002747,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.006867,-0.008972
1768344069.612420,5.000000,0.379759,1.714936,0.773442,0.393683,1.855344,0.007141,0.779927,0.779927,0.779545,-0.000381,-0.053559,-0.000183,-1.196117,-2.766913,-1.778248,-0.582132,-1.941405,-0.117739,-0.794804,-0.794804,-0.794804,0.000000,-0.039826,-0.021424
1768344069.614448,5.000000,0.379759,1.714936,0.777638,0.397879,1.924926,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.082856,-0.000183,-1.196117,-2.766913,-1.782063,-0.585946,-1.984436,-0.138979,-0.794804,-0.794804,-0.794804,0.000000,0.032502,-0.000183
1768344069.616420,5.000000,0.379759,1.714936,0.781071,0.401312,1.859922,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.037079,0.049622,-1.196117,-2.766913,-1.786259,-0.590143,-1.931334,-0.078553,-0.794804,-0.794804,-0.795186,-0.000381,-0.075532,0.119936
1768344069.618617,5.000000,0.379759,1.714936,0.785267,0.405509,1.811398,0.049989,0.779927,0.779927,0.779545,-0.000381,0.002289,-0.000183,-1.196117,-2.766913,-1.790455,-0.594339,-1.922179,-0.015564,-0.794804,-0.794804,-0.794804,0.000000,-0.065461,-0.000183
1768344069.620692,5.000000,0.379759,1.714936,0.789082,0.409323,1.919432,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.000458,-0.000183,-1.196117,-2.766913,-1.794652,-0.598535,-1.954223,-0.111147,-0.794804,-0.794804,-0.795186,-0.000381,-0.012360,-0.000183
1768344069.622771,5.000000,0.379759,1.714936,0.792897,0.413138,1.902953,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.037079,0.027649,-1.196117,-2.766913,-1.798848,-0.602731,-1.890135,-0.119570,-0.794804,-0.794804,-0.794804,0.000000,0.125887,-0.000183
1768344069.624920,5.000000,0.379759,1.714936,0.796712,0.416953,1.816892,0.085145,0.779927,0.779927,0.779545,-0.000381,0.059968,-0.000183,-1.196117,-2.766913,-1.802281,-0.606165,-1.875486,-0.201236,-0.794804,-0.794804,-0.794804,0.000000,0.027008,-0.000183
1768344069.626919,5.000000,0.379759,1.714936,0.800526,0.420768,1.804074,0.088075,0.779927,0.779927,0.779545,-0.000381,-0.014191,-0.000183,-1.196117,-2.766913,-1.805715,-0.609598,-1.835203,-0.255802,-0.794804,-0.794804,-0.794804,0.000000,-0.041657,-0.000183
1768344069.628993,5.000000,0.379759,1.714936,0.804341,0.424582,1.856260,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.006867,-0.000183,-1.196117,-2.766913,-1.810292,-0.614176,-1.881895,-0.144472,-0.794804,-0.794804,-0.795186,-0.000381,-0.097505,-0.062806
1768344069.631073,5.000000,0.379759,1.714936,0.808537,0.428779,1.813230,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.015106,-0.000183,-1.196117,-2.766913,-1.814488,-0.618372,-1.907530,-0.142641,-0.794804,-0.794804,-0.795186,-0.000381,-0.108492,-0.000183
1768344069.633148,5.000000,0.379759,1.714936,0.812352,0.432593,1.863584,0.126528,0.779927,0.779927,0.779545,-0.000381,-0.005035,-0.000183,-1.196117,-2.766913,-1.818303,-0.622187,-1.986267,-0.000183,-0.794804,-0.794804,-0.795186,-0.000381,-0.016022,-0.048524
1768344069.635222,5.000000,0.379759,1.714936,0.815785,0.436027,1.854429,0.012634,0.779927,0.779927,0.779545,-0.000381,0.079194,-0.000183,-1.196117,-2.766913,-1.822499,-0.626383,-1.998169,-0.025452,-0.794804,-0.794804,-0.795186,-0.000381,0.024262,-0.000183
1768344069.637311,5.000000,0.379759,1.714936,0.819600,0.439841,1.757382,0.003845,0.779927,0.779927,0.779545,-0.000381,0.045319,-0.000183,-1.196117,-2.766913,-1.826696,-0.630579,-1.981689,-0.126894,-0.794804,-0.794804,-0.795186,-0.000381,-0.045319,-0.000183
1768344069.639401,5.000000,0.379759,1.714936,0.823415,0.443656,1.833371,0.051087,0.779927,0.779927,0.779545,-0.000381,0.083772,0.011902,-1.196117,-2.766913,-1.830129,-0.634012,-1.924010,-0.052186,-0.794804,-0.794804,-0.794804,0.000000,0.053559,-0.000183
1768344069.641518,5.000000,0.379759,1.714936,0.827611,0.447852,1.894713,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.027924,-0.000183,-1.196117,-2.766913,-1.833944,-0.637827,-1.925841,-0.095399,-0.794804,-0.794804,-0.794804,0.000000,0.042573,-0.000183
1768344069.643411,5.000000,0.379759,1.714936,0.831044,0.451286,1.950561,0.031678,0.779927,0.779927,0.779545,-0.000381,-0.091096,0.077821,-1.196117,-2.766913,-1.838140,-0.642023,-1.928588,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.033417,-0.090272
1768344069.645405,5.000000,0.379759,1.714936,0.834859,0.455100,1.907530,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.092927,-0.055116,-1.196117,-2.766913,-1.841573,-0.645457,-1.883726,-0.051820,-0.794804,-0.794804,-0.794804,0.000000,-0.042573,0.026184
1768344069.647411,5.000000,0.379759,1.714936,0.838674,0.458915,1.831540,0.039368,0.779927,0.779927,0.779545,-0.000381,0.042573,-0.000183,-1.196117,-2.766913,-1.845769,-0.649653,-1.939574,-0.058045,-0.794804,-0.794804,-0.794804,0.000000,-0.035248,-0.000183
1768344069.649416,5.000000,0.379759,1.714936,0.842107,0.462348,1.850767,0.226505,0.779927,0.779927,0.779545,-0.000381,0.061799,-0.000183,-1.196117,-2.766913,-1.849584,-0.653468,-1.954223,-0.033509,-0.794804,-0.794804,-0.794804,0.000000,-0.037995,-0.000183
1768344069.651365,5.000000,0.379759,1.714936,0.845541,0.465782,1.786679,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.080110,-0.000183,-1.196117,-2.766913,-1.853399,-0.657282,-1.953307,-0.129824,-0.794804,-0.794804,-0.795186,-0.000381,-0.025177,-0.000183
1768344069.653517,5.000000,0.379759,1.714936,0.849737,0.469978,1.727169,0.111879,0.779927,0.779927,0.779545,-0.000381,0.082856,-0.000183,-1.196117,-2.766913,-1.857214,-0.661097,-1.869078,-0.052552,-0.794804,-0.794804,-0.794804,0.000000,0.073701,-0.000183
1768344069.655551,5.000000,0.379759,1.714936,0.853552,0.473793,1.849851,0.010437,0.779927,0.779927,0.779927,0.000000,0.044404,0.085512,-1.196117,-2.766913,-1.861410,-0.665293,-1.924926,-0.136782,-0.794804,-0.794804,-0.794804,0.000000,0.003204,-0.000183
1768344069.657661,5.000000,0.379759,1.714936,0.857366,0.477607,1.876402,0.034607,0.779927,0.779927,0.779545,-0.000381,0.037995,-0.000183,-1.196117,-2.766913,-1.865225,-0.669108,-1.891051,-0.034607,-0.794804,-0.794804,-0.794804,0.000000,-0.093843,-0.000183
1768344069.659541,5.000000,0.379759,1.714936,0.860800,0.481041,1.815976,0.058045,0.779927,0.779927,0.779545,-0.000381,0.015106,0.114809,-1.196117,-2.766913,-1.869039,-0.672923,-1.960632,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.012360,-0.037171
1768344069.661742,5.000000,0.379759,1.714936,0.864996,0.485237,1.860838,0.007874,0.779927,0.779927,0.779545,-0.000381,-0.053559,0.002747,-1.196117,-2.766913,-1.873236,-0.677119,-1.891051,-0.096864,-0.794804,-0.794804,-0.794804,0.000000,0.047150,-0.000183
1768344069.663785,5.000000,0.379759,1.714936,0.868429,0.488670,1.856260,0.109316,0.779927,0.779927,0.779164,-0.000763,-0.065461,-0.000183,-1.196117,-2.766913,-1.877050,-0.680934,-1.944152,-0.018860,-0.794804,-0.794804,-0.794804,0.000000,0.005035,-0.000183
1768344069.665789,5.000000,0.379759,1.714936,0.872244,0.492485,1.832456,-0.000183,0.779927,0.779927,0.779164,-0.000763,-0.001373,-0.000183,-1.196117,-2.766913,-1.881247,-0.685130,-2.023804,-0.059876,-0.794804,-0.794804,-0.794804,0.000000,0.051728,-0.000183
1768344069.667717,5.000000,0.379759,1.714936,0.875677,0.495918,1.817807,0.022156,0.779927,0.779927,0.779545,-0.000381,-0.035248,-0.097963,-1.196117,-2.766913,-1.885061,-0.688945,-1.935912,-0.064271,-0.794804,-0.794804,-0.794804,0.000000,-0.005951,-0.000183
1768344069.669765,5.000000,0.379759,1.714936,0.879492,0.499733,1.878233,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.045319,0.013001,-1.196117,-2.766913,-1.888876,-0.692760,-1.989929,-0.027283,-0.794804,-0.794804,-0.794804,0.000000,-0.001373,-0.000183
1768344069.671684,5.000000,0.379759,1.714936,0.882925,0.503166,1.891051,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.047150,-0.000183,-1.196117,-2.766913,-1.892309,-0.696193,-1.926757,-0.081117,-0.794804,-0.794804,-0.794804,0.000000,-0.008698,-0.000183
1768344069.673644,5.000000,0.379759,1.714936,0.886740,0.506981,1.823301,-0.000183,0.779927,0.779927,0.779164,-0.000763,-0.102998,-0.000183,-1.196117,-2.766913,-1.896506,-0.700389,-1.977111,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.011444,-0.000183
1768344069.675556,5.000000,0.379759,1.714936,0.890173,0.510414,1.837949,-0.000183,0.779927,0.779927,0.779164,-0.000763,-0.028840,-0.000183,-1.196117,-2.766913,-1.900320,-0.704204,-2.000916,-0.188052,-0.794804,-0.794804,-0.794804,0.000000,-0.023346,-0.032410
1768344069.677614,5.000000,0.379759,1.714936,0.893988,0.514229,1.924010,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.046235,-0.000183,-1.196117,-2.766913,-1.904517,-0.708400,-1.934081,-0.092103,-0.794804,-0.794804,-0.794423,0.000381,0.059968,-0.000183
1768344069.679884,5.000000,0.379759,1.714936,0.898184,0.518425,1.904784,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.070039,-0.168276,-1.196117,-2.766913,-1.909094,-0.712978,-1.902037,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.091096,-0.000183
1768344069.681975,5.000000,0.379759,1.714936,0.901999,0.522240,1.846189,-0.000183,0.779927,0.779927,0.779164,-0.000763,-0.085603,0.000549,-1.196117,-2.766913,-1.912528,-0.716411,-1.941405,-0.159854,-0.794804,-0.794804,-0.794804,0.000000,-0.001373,-0.027283
1768344069.683917,5.000000,0.379759,1.714936,0.906195,0.526436,1.928588,-0.000183,0.779927,0.779927,0.779164,-0.000763,-0.013275,-0.000183,-1.196117,-2.766913,-1.916342,-0.720226,-1.880064,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.016022,-0.000183
1768344069.685884,5.000000,0.379759,1.714936,0.909628,0.529870,1.931334,0.014099,0.779927,0.779927,0.779164,-0.000763,0.008698,0.059876,-1.196117,-2.766913,-1.920157,-0.724041,-1.853513,-0.188052,-0.794804,-0.794804,-0.794423,0.000381,0.002289,-0.000183
1768344069.687882,5.000000,0.379759,1.714936,0.913443,0.533684,1.877317,-0.000183,0.779927,0.779927,0.779164,-0.000763,-0.034333,-0.033143,-1.196117,-2.766913,-1.923972,-0.727855,-1.945068,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.026093,-0.000183
1768344069.689915,5.000000,0.379759,1.714936,0.917258,0.537499,1.858091,-0.000183,0.779927,0.779927,0.779164,-0.000763,-0.067292,-0.000183,-1.196117,-2.766913,-1.927787,-0.731670,-1.986267,-0.007141,-0.794804,-0.794804,-0.794804,0.000000,-0.114900,-0.000183
1768344069.691977,5.000000,0.379759,1.714936,0.921454,0.541695,1.954223,0.080751,0.779927,0.779927,0.779164,-0.000763,0.026093,-0.000183,-1.196117,-2.766913,-1.931983,-0.735866,-1.984436,-0.015198,-0.794804,-0.794804,-0.794804,0.000000,-0.053559,-0.016663
1768344069.693877,5.000000,0.379759,1.714936,0.924887,0.545129,1.826047,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.038911,-0.000183,-1.196117,-2.766913,-1.935798,-0.739681,-1.918517,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.016938,-0.007874
1768344069.696061,5.000000,0.379759,1.714936,0.928702,0.548943,1.910277,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.067292,-0.000183,-1.196117,-2.766913,-1.939994,-0.743877,-1.949645,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.077363,-0.000183
1768344069.697963,5.000000,0.379759,1.714936,0.932517,0.552758,1.956054,0.013733,0.779927,0.779927,0.779927,0.000000,0.056306,-0.000183,-1.196117,-2.766913,-1.944190,-0.748074,-1.949645,-0.082216,-0.794804,-0.794804,-0.794804,0.000000,0.041657,-0.000183
1768344069.700139,5.000000,0.379759,1.714936,0.936332,0.556573,1.751888,0.014832,0.779927,0.779927,0.779545,-0.000381,0.043488,-0.000183,-1.196117,-2.766913,-1.948005,-0.751888,-1.928588,-0.281437,-0.794804,-0.794804,-0.794804,0.000000,-0.032502,-0.000183
1768344069.702213,5.000000,0.379759,1.714936,0.940528,0.560769,1.939574,0.158022,0.779927,0.779927,0.779927,0.000000,0.011444,-0.000183,-1.196117,-2.766913,-1.951820,-0.755703,-2.011902,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,0.012360,-0.000183
1768344069.704137,5.000000,0.379759,1.714936,0.944343,0.564584,1.889220,-0.000183,0.779927,0.779927,0.779927,0.000000,-0.040742,0.021057,-1.196117,-2.766913,-1.955634,-0.759518,-1.954223,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.041657,-0.000183
1768344069.706241,5.000000,0.379759,1.714936,0.948157,0.568399,1.890135,0.035706,0.779927,0.779927,0.779927,0.000000,-0.046235,0.073793,-1.196117,-2.766913,-1.959831,-0.763714,-2.027466,-0.080018,-0.794804,-0.794804,-0.794804,0.000000,0.074617,-0.000183
1768344069.708413,5.000000,0.379759,1.714936,0.952354,0.572595,1.912108,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.053559,0.043763,-1.196117,-2.766913,-1.964027,-0.767910,-1.954223,-0.072328,-0.794804,-0.794804,-0.794804,0.000000,0.010529,-0.000183
1768344069.710439,5.000000,0.379759,1.714936,0.955787,0.576028,1.814145,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.011444,-0.000183,-1.196117,-2.766913,-1.968223,-0.772107,-2.003662,-0.129091,-0.794804,-0.794804,-0.794804,0.000000,-0.003204,-0.000183
1768344069.712411,5.000000,0.379759,1.714936,0.959602,0.579843,1.934997,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.050813,-0.000183,-1.196117,-2.766913,-1.971656,-0.775540,-2.029297,-0.166812,-0.794804,-0.794804,-0.794804,0.000000,-0.045319,-0.000183
1768344069.714458,5.000000,0.379759,1.714936,0.963798,0.584039,1.902037,0.061341,0.779927,0.779927,0.779545,-0.000381,0.036164,-0.008606,-1.196117,-2.766913,-1.975853,-0.779736,-1.916686,-0.024720,-0.794804,-0.794804,-0.794804,0.000000,0.028840,-0.000183
1768344069.716409,5.000000,0.379759,1.714936,0.967231,0.587472,1.864500,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.055390,0.053285,-1.196117,-2.766913,-1.979667,-0.783551,-1.950561,-0.155459,-0.794804,-0.794804,-0.794804,0.000000,0.074617,-0.000183
1768344069.718410,5.000000,0.379759,1.714936,0.971046,0.591287,1.922179,0.025452,0.779927,0.779927,0.779927,0.000000,-0.013275,-0.000183,-1.196117,-2.766913,-1.983864,-0.787747,-1.994507,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.124971,-0.030945
1768344069.720410,5.000000,0.379759,1.714936,0.974861,0.595102,1.814145,0.100893,0.779927,0.779927,0.779545,-0.000381,-0.054475,-0.000183,-1.196117,-2.766913,-1.987297,-0.791180,-1.923095,-0.037537,-0.794804,-0.794804,-0.795186,-0.000381,-0.085603,-0.000183
1768344069.722447,5.000000,0.379759,1.714936,0.978676,0.598917,1.837949,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.020600,-0.000183,-1.196117,-2.766913,-1.991493,-0.795377,-1.937743,-0.000183,-0.794804,-0.794804,-0.795186,-0.000381,-0.002289,-0.000183
1768344069.724774,5.000000,0.379759,1.714936,0.983253,0.603494,1.941405,0.041566,0.779927,0.779927,0.779545,-0.000381,0.020600,0.156558,-1.196117,-2.766913,-1.996071,-0.799954,-1.930419,-0.000183,-0.794804,-0.794804,-0.794804,0.000000,-0.016938,-0.011170
1768344069.726736,5.000000,0.379759,1.714936,0.987068,0.607309,1.887388,0.076722,0.779927,0.779927,0.779545,-0.000381,-0.038911,0.134585,-1.196117,-2.766913,-2.000267,-0.804150,-1.978943,-0.109682,-0.794804,-0.794804,-0.794804,0.000000,-0.048066,-0.000183
1768344069.728795,5.000000,0.379759,1.714936,0.990501,0.610742,1.881895,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.008698,-0.000183,-1.196117,-2.766913,-2.004082,-0.807965,-1.933165,-0.070863,-0.794804,-0.794804,-0.794804,0.000000,0.060883,-0.000183
1768344069.730877,5.000000,0.379759,1.714936,0.994316,0.614557,1.799496,0.046326,0.779927,0.779927,0.779545,-0.000381,-0.099336,-0.000183,-1.196117,-2.766913,-2.007897,-0.811780,-1.903868,-0.132753,-0.794804,-0.794804,-0.794804,0.000000,0.039826,-0.000183
1768344069.732908,5.000000,0.379759,1.714936,0.998512,0.618753,1.850767,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.038911,0.097597,-1.196117,-2.766913,-2.011711,-0.815595,-1.894713,-0.102358,-0.794804,-0.794804,-0.794804,0.000000,-0.023346,-0.025452
1768344069.734953,5.000000,0.379759,1.714936,1.002327,0.622568,1.878233,0.004578,0.779927,0.779927,0.779545,-0.000381,0.033417,-0.000183,-1.196117,-2.766913,-2.015526,-0.819409,-1.890135,-0.046693,-0.794804,-0.794804,-0.794804,0.000000,-0.066377,-0.049989
1768344069.737012,5.000000,0.379759,1.714936,1.006142,0.626383,1.931334,-0.000183,0.779927,0.779927,0.779545,-0.000381,0.016938,0.097963,-1.196117,-2.766913,-2.019341,-0.823224,-1.900206,-0.056947,-0.794804,-0.794804,-0.794804,0.000000,0.012360,-0.000183
1768344069.739059,5.000000,0.379759,1.714936,1.010338,0.630579,2.020142,-0.000183,0.779927,0.779927,0.779545,-0.000381,-0.013275,-0.000183,-1.196117,-2.766913,-2.023537,-0.827420,-1.931334,-0.115541,-0.794804,-0.794804,-0.795186,-0.000381,-0.074617,-0.000183
