timestamp,tension (N)
1765493256.527201,-3.980000
1765493256.529999,-4.080000
1765493256.532759,-4.100000
1765493256.538011,-4.220000
1765493256.540747,-4.240000
1765493256.543539,-4.280000
1765493256.546308,-4.320000
1765493256.549119,-4.360000
1765493256.552688,-4.400000
1765493256.555615,-4.480000
1765493256.559253,-4.520000
1765493256.562038,-4.580000
1765493256.564841,-4.620000
1765493256.567614,-4.640000
1765493256.570343,-4.680000
1765493256.573826,-4.680000
1765493256.576646,-4.700000
1765493256.579419,-4.700000
1765493256.582252,-4.680000
1765493256.584989,-4.680000
1765493256.587871,-4.640000
1765493256.590726,-4.640000
1765493256.593924,-4.620000
1765493256.596730,-4.640000
1765493256.599495,-4.640000
1765493256.602268,-4.700000
1765493256.605359,-4.700000
1765493256.608215,-4.700000
1765493256.610997,-4.720000
1765493256.613729,-4.700000
1765493256.616475,-4.680000
1765493256.619251,-4.660000
1765493256.622021,-4.640000
1765493256.624823,-4.640000
1765493256.627622,-4.640000
1765493256.630476,-4.680000
1765493256.633295,-4.720000
1765493256.636027,-4.800000
1765493256.638918,-4.860000
1765493256.641731,-4.900000
1765493256.644535,-4.980000
1765493256.647283,-5.020000
1765493256.650017,-5.060000
1765493256.652837,-5.120000
1765493256.655630,-5.180000
1765493256.658517,-5.220000
1765493256.661344,-5.280000
1765493256.664152,-5.340000
1765493256.667022,-5.400000
1765493256.669798,-5.460000
1765493256.672460,-5.500000
1765493256.675180,-5.540000
1765493256.678016,-5.540000
1765493256.680800,-5.540000
1765493256.683588,-5.500000
1765493256.686524,-5.440000
1765493256.691129,-5.340000
1765493256.693941,-5.280000
1765493256.696758,-4.980000
1765493256.699394,-5.000000
1765493256.702040,-5.000000
1765493256.705007,-5.000000
1765493256.708124,-5.000000
1765493256.711600,-5.000000
1765493256.714247,-5.000000
1765493256.716904,-5.000000
1765493256.719587,-5.000000
1765493256.722147,-5.000000
1765493256.725421,-5.020000
1765493256.728209,-5.260000
1765493256.731034,-5.280000
1765493256.733821,-5.380000
1765493256.736616,-5.420000
1765493256.739309,-5.500000
1765493256.742088,-5.560000
1765493256.745470,-5.640000
1765493256.748369,-5.700000
1765493256.751193,-5.740000
1765493256.754656,-5.780000
1765493256.757387,-5.800000
1765493256.760084,-5.800000
1765493256.762766,-5.800000
1765493256.765573,-5.820000
1765493256.768399,-5.840000
1765493256.771209,-5.820000
1765493256.773989,-5.820000
1765493256.776745,-5.800000
1765493256.779526,-5.760000
1765493256.782271,-5.740000
1765493256.785092,-5.740000
1765493256.787828,-5.740000
1765493256.790674,-5.760000
1765493256.793474,-5.760000
1765493256.796335,-5.780000
1765493256.799103,-5.780000
1765493256.801884,-5.760000
1765493256.804782,-5.760000
1765493256.807548,-5.800000
1765493256.810349,-5.860000
1765493256.813211,-5.940000
1765493256.815785,-6.000000
1765493256.818500,-6.060000
1765493256.821265,-6.100000
1765493256.824085,-6.180000
1765493256.826883,-6.240000
1765493256.829623,-6.300000
1765493256.832434,-6.360000
1765493256.835247,-6.400000
1765493256.838154,-6.440000
1765493256.840985,-6.440000
1765493256.843758,-6.480000
1765493256.846677,-6.460000
1765493256.849497,-6.460000
1765493256.852309,-6.460000
1765493256.855094,-6.440000
1765493256.857913,-6.440000
1765493256.860744,-6.420000
1765493256.863568,-6.360000
1765493256.868063,-6.320000
1765493256.870857,-6.320000
1765493256.873624,-6.300000
1765493256.876421,-6.080000
1765493256.879285,-6.320000
1765493256.882385,-6.340000
1765493256.885745,-6.340000
1765493256.889388,-6.120000
1765493256.892215,-6.140000
1765493256.895019,-6.400000
1765493256.898618,-6.440000
1765493256.902241,-6.460000
1765493256.905044,-6.460000
1765493256.907821,-6.480000
1765493256.910493,-6.500000
1765493256.913272,-6.480000
1765493256.916037,-6.540000
1765493256.918849,-6.580000
1765493256.922186,-6.640000
1765493256.924987,-6.680000
1765493256.927809,-6.740000
1765493256.930575,-6.740000
1765493256.933346,-6.740000
1765493256.936165,-6.800000
1765493256.938950,-6.780000
1765493256.941710,-6.800000
1765493256.944499,-6.840000
1765493256.947295,-6.860000
1765493256.950113,-6.860000
1765493256.952884,-6.900000
1765493256.955647,-6.900000
1765493256.958410,-6.900000
1765493256.961258,-6.880000
1765493256.964124,-6.880000
1765493256.966936,-6.860000
1765493256.969744,-6.840000
1765493256.972517,-6.580000
1765493256.975289,-6.600000
1765493256.978071,-6.600000
1765493256.980911,-6.600000
1765493256.983739,-6.600000
1765493256.986526,-6.620000
1765493256.989321,-6.620000
1765493256.992111,-6.640000
1765493256.994876,-6.640000
1765493256.997678,-6.880000
1765493257.000432,-6.940000
1765493257.003241,-6.940000
1765493257.006030,-6.980000
1765493257.008830,-7.020000
1765493257.011502,-7.000000
1765493257.014332,-7.020000
1765493257.019563,-7.040000
1765493257.022285,-7.060000
1765493257.024993,-7.100000
1765493257.027702,-7.080000
1765493257.030450,-7.100000
1765493257.033854,-7.120000
1765493257.037011,-7.100000
1765493257.040438,-6.860000
1765493257.043242,-6.860000
1765493257.046132,-6.860000
1765493257.048993,-6.880000
1765493257.051741,-6.880000
1765493257.055157,-6.880000
1765493257.058001,-6.880000
1765493257.060778,-6.880000
1765493257.063617,-6.880000
1765493257.066393,-6.880000
1765493257.069146,-6.880000
1765493257.071930,-6.880000
1765493257.075156,-6.900000
