timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229478.061316,-0.100328,-5.748375,-0.077363,-0.038636
1765229478.061839,-0.100710,-5.770232,-0.154269,-0.057679
1765229478.062301,-0.100328,-5.748375,-0.080110,-0.000183
1765229478.062759,-0.100710,-5.770232,-0.106661,-0.000183
1765229478.063267,-0.100710,-5.770232,-0.138705,-0.059510
1765229478.063738,-0.100710,-5.770232,-0.126802,-0.210758
1765229478.064215,-0.100710,-5.770232,-0.081025,-0.035340
1765229478.064731,-0.100710,-5.770232,-0.009613,-0.000183
1765229478.065264,-0.101091,-5.792089,-0.141451,-0.000183
1765229478.065757,-0.100710,-5.770232,-0.129549,-0.000183
1765229478.066234,-0.101091,-5.792089,-0.021515,-0.000183
1765229478.066670,-0.101091,-5.792089,-0.060883,-0.111879
1765229478.067199,-0.101091,-5.792089,-0.102083,-0.090639
1765229478.067664,-0.101091,-5.792089,-0.174411,-0.000183
1765229478.068243,-0.101472,-5.813946,-0.152438,-0.118837
1765229478.068703,-0.101472,-5.813946,-0.157931,-0.153262
1765229478.069232,-0.101091,-5.792089,-0.104829,-0.000183
1765229478.069696,-0.101472,-5.813946,-0.146029,-0.000183
1765229478.070201,-0.101472,-5.813946,-0.126802,-0.000183
1765229478.070685,-0.101472,-5.813946,-0.088350,-0.146304
1765229478.071221,-0.101854,-5.835803,-0.195468,-0.090272
1765229478.071675,-0.101854,-5.835803,-0.181735,-0.010437
1765229478.072231,-0.101854,-5.835803,-0.109407,-0.000183
1765229478.072694,-0.101854,-5.835803,-0.151522,-0.000183
1765229478.073201,-0.101854,-5.835803,-0.102083,-0.108949
1765229478.073691,-0.101854,-5.835803,-0.097505,-0.043397
1765229478.074292,-0.101854,-5.835803,-0.069123,-0.063172
1765229478.074841,-0.102235,-5.857660,-0.085603,-0.000183
1765229478.075375,-0.101854,-5.835803,-0.079194,-0.122499
1765229478.075830,-0.102235,-5.857660,-0.080110,-0.000183
1765229478.076303,-0.101854,-5.835803,-0.124971,-0.000183
1765229478.076835,-0.102235,-5.857660,-0.074617,-0.229801
1765229478.077296,-0.102235,-5.857660,-0.116732,-0.170108
1765229478.077760,-0.102235,-5.857660,-0.154269,-0.000183
1765229478.078218,-0.102235,-5.857660,-0.105745,-0.025818
1765229478.078688,-0.102235,-5.857660,-0.124056,-0.102724
1765229478.079241,-0.102617,-5.879517,-0.070954,-0.000183
1765229478.079721,-0.102617,-5.879517,-0.057221,-0.043397
1765229478.080230,-0.102617,-5.879517,-0.077363,-0.000183
1765229478.080711,-0.102235,-5.857660,-0.011444,-0.008972
1765229478.081240,-0.102235,-5.857660,-0.045319,-0.000183
1765229478.081732,-0.102617,-5.879517,-0.070954,-0.000183
1765229478.082282,-0.102617,-5.879517,-0.158846,-0.097597
1765229478.082717,-0.102617,-5.879517,-0.120394,-0.000183
1765229478.083196,-0.102617,-5.879517,-0.059968,-0.000183
1765229478.083639,-0.102617,-5.879517,-0.090181,-0.032776
1765229478.084268,-0.102998,-5.901373,-0.130465,-0.243717
1765229478.084755,-0.102998,-5.901373,-0.170748,-0.000183
1765229478.085247,-0.102998,-5.901373,-0.082856,-0.006775
1765229478.085730,-0.102998,-5.901373,-0.095674,-0.032410
1765229478.086236,-0.102998,-5.901373,-0.093843,-0.000183
1765229478.086670,-0.102998,-5.901373,-0.107576,-0.000183
1765229478.087313,-0.102998,-5.901373,-0.102083,-0.000183
1765229478.087835,-0.103380,-5.923230,-0.032502,-0.000183
1765229478.088267,-0.103380,-5.923230,-0.086519,-0.000183
1765229478.088831,-0.103380,-5.923230,-0.142367,-0.120302
1765229478.089311,-0.103380,-5.923230,-0.156100,-0.155459
1765229478.089941,-0.103761,-5.945087,-0.123140,-0.000183
1765229478.090441,-0.103761,-5.945087,-0.160678,-0.000183
1765229478.090958,-0.103761,-5.945087,-0.134127,-0.000183
1765229478.091438,-0.103761,-5.945087,-0.205539,-0.069398
1765229478.091930,-0.103761,-5.945087,-0.209201,-0.034241
1765229478.092391,-0.103761,-5.945087,-0.167086,-0.000183
1765229478.092889,-0.104143,-5.966944,-0.144198,-0.092103
1765229478.093364,-0.103761,-5.945087,-0.124056,-0.000183
1765229478.093846,-0.104143,-5.966944,-0.092012,-0.000183
1765229478.094352,-0.104524,-5.988801,-0.218357,-0.000549
1765229478.094835,-0.104143,-5.966944,-0.164340,-0.117372
1765229478.095377,-0.104524,-5.988801,-0.114900,-0.000916
1765229478.095836,-0.104524,-5.988801,-0.172580,-0.002380
1765229478.096334,-0.104524,-5.988801,-0.102998,-0.000183
1765229478.096842,-0.104524,-5.988801,-0.102083,-0.000183
1765229478.097335,-0.104524,-5.988801,-0.128634,-0.035706
1765229478.097836,-0.104524,-5.988801,-0.062715,-0.081849
1765229478.098355,-0.104524,-5.988801,-0.151522,-0.000183
1765229478.098830,-0.104906,-6.010658,-0.108492,-0.000183
1765229478.099338,-0.104906,-6.010658,-0.180819,-0.068666
1765229478.099856,-0.104906,-6.010658,-0.218357,-0.000183
1765229478.100290,-0.105287,-6.032515,-0.191806,-0.000183
1765229478.100757,-0.105287,-6.032515,-0.197299,-0.000183
1765229478.101253,-0.105287,-6.032515,-0.187228,-0.000183
1765229478.101711,-0.105287,-6.032515,-0.188144,-0.000183
1765229478.102242,-0.105287,-6.032515,-0.160678,-0.000183
1765229478.102855,-0.105669,-6.054372,-0.189059,-0.000183
1765229478.103287,-0.106050,-6.076229,-0.209201,-0.000183
1765229478.103818,-0.105669,-6.054372,-0.207370,-0.014099
1765229478.104272,-0.106050,-6.076229,-0.158846,-0.000183
1765229478.104766,-0.106050,-6.076229,-0.193637,-0.004211
1765229478.105281,-0.106050,-6.076229,-0.224765,-0.000183
1765229478.105717,-0.106050,-6.076229,-0.198215,-0.000183
1765229478.106278,-0.106050,-6.076229,-0.168917,-0.000183
1765229478.106748,-0.106432,-6.098086,-0.218357,-0.000183
1765229478.107241,-0.106432,-6.098086,-0.235752,-0.000183
1765229478.107684,-0.106432,-6.098086,-0.182650,-0.000183
1765229478.108210,-0.106813,-6.119943,-0.209201,-0.000183
1765229478.108693,-0.106813,-6.119943,-0.233005,-0.000183
1765229478.109278,-0.106813,-6.119943,-0.180819,-0.000183
1765229478.109717,-0.106813,-6.119943,-0.177157,-0.040101
1765229478.110210,-0.107195,-6.141800,-0.198215,-0.137514
1765229478.110687,-0.107195,-6.141800,-0.251316,-0.000183
1765229478.111348,-0.107195,-6.141800,-0.291600,-0.000183
1765229478.111831,-0.107195,-6.141800,-0.149691,-0.000183
1765229478.112265,-0.107576,-6.163657,-0.197299,-0.000183
1765229478.112753,-0.107576,-6.163657,-0.222019,-0.055848
1765229478.113234,-0.107576,-6.163657,-0.141451,-0.000183
1765229478.113789,-0.107958,-6.185514,-0.203708,-0.136416
1765229478.114291,-0.107958,-6.185514,-0.232090,-0.000183
1765229478.114742,-0.107958,-6.185514,-0.182650,-0.000183
1765229478.115243,-0.107958,-6.185514,-0.146029,-0.000183
1765229478.115688,-0.108339,-6.207371,-0.209201,-0.070130
1765229478.116263,-0.108339,-6.207371,-0.222934,-0.103456
1765229478.116755,-0.108339,-6.207371,-0.201877,-0.122866
1765229478.117197,-0.108339,-6.207371,-0.178988,-0.011902
1765229478.117700,-0.108721,-6.229228,-0.146029,-0.026184
1765229478.118260,-0.108721,-6.229228,-0.183566,-0.058778
1765229478.118758,-0.108721,-6.229228,-0.148775,-0.135317
1765229478.119264,-0.108721,-6.229228,-0.140536,-0.140444
1765229478.119831,-0.108721,-6.229228,-0.107576,-0.000183
1765229478.120334,-0.108721,-6.229228,-0.095674,-0.000183
1765229478.120858,-0.108721,-6.229228,-0.034333,-0.000183
1765229478.121386,-0.109102,-6.251085,-0.096590,-0.000183
1765229478.121859,-0.108721,-6.229228,-0.118563,-0.000183
1765229478.122297,-0.109102,-6.251085,-0.102083,-0.000183
1765229478.122841,-0.109102,-6.251085,-0.167086,-0.000183
1765229478.123304,-0.109102,-6.251085,-0.142367,-0.000183
1765229478.123832,-0.109102,-6.251085,-0.135958,-0.014099
1765229478.124307,-0.109483,-6.272941,-0.180819,-0.019959
1765229478.124833,-0.109483,-6.272941,-0.164340,-0.065003
1765229478.125270,-0.109865,-6.294798,-0.226596,-0.000183
1765229478.125754,-0.109483,-6.272941,-0.220188,-0.000183
1765229478.126259,-0.109865,-6.294798,-0.125887,-0.000183
1765229478.126741,-0.109865,-6.294798,-0.225681,-0.000183
1765229478.127207,-0.109865,-6.294798,-0.222019,-0.055116
1765229478.127665,-0.109865,-6.294798,-0.127718,-0.000183
1765229478.128187,-0.110246,-6.316655,-0.222934,-0.024720
1765229478.128625,-0.110246,-6.316655,-0.300755,-0.051820
1765229478.129116,-0.110628,-6.338512,-0.287022,-0.000183
1765229478.129605,-0.110628,-6.338512,-0.273289,-0.000183
1765229478.130040,-0.110628,-6.338512,-0.212863,-0.035340
1765229478.130507,-0.110628,-6.338512,-0.140536,-0.044129
1765229478.131074,-0.110628,-6.338512,-0.131380,-0.000183
1765229478.131512,-0.110628,-6.338512,-0.131380,-0.000183
1765229478.132016,-0.110628,-6.338512,-0.108492,-0.000183
1765229478.132542,-0.111009,-6.360369,-0.051728,-0.000183
1765229478.133015,-0.111009,-6.360369,-0.132296,-0.012268
1765229478.133541,-0.111009,-6.360369,-0.230259,-0.000183
1765229478.134111,-0.111009,-6.360369,-0.178073,-0.000183
1765229478.134621,-0.111391,-6.382226,-0.109407,-0.170840
1765229478.135114,-0.111391,-6.382226,-0.168917,-0.086976
1765229478.135616,-0.111391,-6.382226,-0.127718,-0.146304
1765229478.136115,-0.111391,-6.382226,-0.088350,-0.086976
1765229478.136615,-0.111391,-6.382226,-0.149691,-0.000183
1765229478.137115,-0.111391,-6.382226,-0.102998,-0.000183
1765229478.137627,-0.111391,-6.382226,-0.066377,-0.021790
1765229478.138061,-0.111391,-6.382226,-0.070039,-0.019593
1765229478.138537,-0.111772,-6.404083,-0.097505,-0.097963
1765229478.139015,-0.111391,-6.382226,-0.083772,-0.000183
1765229478.139536,-0.111391,-6.382226,-0.009613,-0.006043
1765229478.140016,-0.111391,-6.382226,-0.010529,-0.027283
1765229478.140523,-0.111772,-6.404083,-0.106661,-0.042298
1765229478.140991,-0.111772,-6.404083,-0.081941,-0.044129
1765229478.141480,-0.111772,-6.404083,-0.089265,-0.030579
1765229478.141965,-0.111772,-6.404083,-0.146029,-0.062074
1765229478.142501,-0.112154,-6.425940,-0.133211,-0.047425
1765229478.142913,-0.111772,-6.404083,-0.106661,-0.134951
1765229478.143375,-0.111772,-6.404083,-0.039826,-0.040467
1765229478.143954,-0.112154,-6.425940,-0.088350,-0.123964
1765229478.144413,-0.112154,-6.425940,-0.119478,-0.093935
1765229478.144882,-0.112154,-6.425940,-0.145113,-0.074891
1765229478.145375,-0.112154,-6.425940,-0.087434,-0.134218
1765229478.145830,-0.112154,-6.425940,-0.012360,-0.159121
1765229478.146312,-0.112154,-6.425940,-0.074617,-0.065370
1765229478.146744,-0.112154,-6.425940,-0.067292,-0.000183
1765229478.147209,-0.112154,-6.425940,0.001373,-0.000183
1765229478.147744,-0.112535,-6.447797,-0.033417,-0.011170
1765229478.148209,-0.112154,-6.425940,-0.079194,-0.091005
1765229478.148686,-0.112154,-6.425940,-0.037995,-0.124697
1765229478.149216,-0.112154,-6.425940,0.014191,-0.121767
1765229478.149729,-0.112535,-6.447797,-0.064546,-0.122499
1765229478.150263,-0.112154,-6.425940,-0.104829,-0.059144
1765229478.150747,-0.112535,-6.447797,-0.001373,-0.037903
1765229478.151266,-0.112535,-6.447797,-0.071870,-0.103090
1765229478.151831,-0.112535,-6.447797,-0.103914,-0.048157
1765229478.152266,-0.112535,-6.447797,-0.007782,-0.060243
1765229478.152827,-0.112535,-6.447797,-0.027008,-0.000183
1765229478.153312,-0.112535,-6.447797,-0.029755,-0.044862
1765229478.153981,-0.112535,-6.447797,-0.016022,-0.122133
1765229478.154470,-0.112535,-6.447797,-0.084688,-0.035706
1765229478.155030,-0.112535,-6.447797,-0.060883,-0.101991
1765229478.155498,-0.112535,-6.447797,-0.057221,-0.022522
1765229478.155957,-0.112917,-6.469654,-0.059968,-0.022889
1765229478.156558,-0.112535,-6.447797,-0.134127,-0.000183
1765229478.157119,-0.112917,-6.469654,-0.034333,-0.000183
1765229478.157570,-0.112917,-6.469654,-0.092927,-0.042298
1765229478.158061,-0.112535,-6.447797,-0.072786,-0.000183
1765229478.158537,-0.112917,-6.469654,-0.091096,-0.019226
1765229478.159014,-0.112917,-6.469654,-0.145113,-0.000183
1765229478.159540,-0.112917,-6.469654,-0.092012,-0.000183
1765229478.160011,-0.113298,-6.491511,-0.121309,-0.000183
1765229478.160491,-0.112917,-6.469654,-0.136873,-0.130556
1765229478.160968,-0.113298,-6.491511,-0.092012,-0.014832
1765229478.161424,-0.113298,-6.491511,-0.141451,-0.052186
1765229478.161955,-0.113298,-6.491511,-0.146944,-0.069398
1765229478.162441,-0.113680,-6.513368,-0.135958,-0.000183
1765229478.162876,-0.113680,-6.513368,-0.137789,-0.000183
1765229478.163367,-0.113680,-6.513368,-0.165255,-0.000183
1765229478.163964,-0.113680,-6.513368,-0.159762,-0.000183
1765229478.164462,-0.113680,-6.513368,-0.152438,-0.000183
1765229478.164966,-0.113680,-6.513368,-0.132296,-0.000183
1765229478.165512,-0.113680,-6.513368,-0.155184,-0.000183
1765229478.166060,-0.114061,-6.535225,-0.149691,-0.010437
1765229478.166537,-0.114061,-6.535225,-0.131380,-0.036072
1765229478.167018,-0.114061,-6.535225,-0.189059,-0.049256
1765229478.167447,-0.114061,-6.535225,-0.230259,-0.000183
1765229478.167957,-0.114443,-6.557082,-0.189975,-0.000183
1765229478.168421,-0.114443,-6.557082,-0.185397,-0.000183
1765229478.168890,-0.114443,-6.557082,-0.133211,-0.000183
1765229478.169332,-0.114443,-6.557082,-0.211948,-0.007507
1765229478.169833,-0.114443,-6.557082,-0.207370,-0.000183
1765229478.170291,-0.114824,-6.578939,-0.151522,-0.000183
1765229478.170831,-0.114824,-6.578939,-0.176242,-0.000183
1765229478.171297,-0.114824,-6.578939,-0.180819,-0.000183
1765229478.171832,-0.114824,-6.578939,-0.227512,-0.000183
1765229478.172258,-0.115206,-6.600796,-0.142367,-0.000183
1765229478.172932,-0.115206,-6.600796,-0.151522,-0.000183
1765229478.173485,-0.115206,-6.600796,-0.178073,-0.000183
1765229478.173993,-0.115206,-6.600796,-0.093843,-0.000183
1765229478.174527,-0.115587,-6.622652,-0.174411,-0.000183
1765229478.175047,-0.115587,-6.622652,-0.204623,-0.012634
1765229478.175516,-0.115587,-6.622652,-0.147860,-0.000183
1765229478.176019,-0.115587,-6.622652,-0.152438,-0.000183
1765229478.176500,-0.115587,-6.622652,-0.157931,-0.000183
1765229478.176958,-0.115969,-6.644509,-0.161593,-0.000183
1765229478.177419,-0.115969,-6.644509,-0.249485,-0.017762
1765229478.177942,-0.115969,-6.644509,-0.177157,-0.030579
1765229478.178391,-0.115969,-6.644509,-0.121309,-0.000183
1765229478.178878,-0.116350,-6.666366,-0.168002,-0.000183
1765229478.179323,-0.116350,-6.666366,-0.253147,-0.000183
1765229478.179863,-0.116350,-6.666366,-0.188144,-0.000183
1765229478.180337,-0.116732,-6.688223,-0.141451,-0.002747
1765229478.180821,-0.116732,-6.688223,-0.187228,-0.058412
1765229478.181310,-0.116732,-6.688223,-0.179904,-0.000183
1765229478.181838,-0.116732,-6.688223,-0.176242,-0.000183
1765229478.182280,-0.116732,-6.688223,-0.179904,-0.018128
1765229478.182818,-0.117113,-6.710080,-0.228428,-0.003845
1765229478.183268,-0.117113,-6.710080,-0.251316,-0.000183
1765229478.183832,-0.117113,-6.710080,-0.194553,-0.000183
1765229478.184315,-0.117113,-6.710080,-0.143282,-0.000183
1765229478.184766,-0.117494,-6.731937,-0.180819,-0.000183
1765229478.185195,-0.117494,-6.731937,-0.199130,-0.000183
1765229478.185642,-0.117494,-6.731937,-0.257725,-0.000183
1765229478.186170,-0.117494,-6.731937,-0.170748,-0.000183
1765229478.186618,-0.117876,-6.753794,-0.123140,-0.003113
1765229478.187072,-0.117876,-6.753794,-0.171664,-0.048890
1765229478.187534,-0.117876,-6.753794,-0.154269,-0.000183
1765229478.188037,-0.117876,-6.753794,-0.122225,-0.044862
1765229478.188529,-0.117876,-6.753794,-0.152438,-0.033875
1765229478.189006,-0.118257,-6.775651,-0.168002,-0.056214
1765229478.189422,-0.117876,-6.753794,-0.110323,-0.085145
1765229478.189919,-0.117876,-6.753794,-0.082856,-0.022156
1765229478.190418,-0.118257,-6.775651,-0.111238,-0.013001
1765229478.190818,-0.118257,-6.775651,-0.159762,-0.049622
1765229478.191291,-0.118257,-6.775651,-0.109407,-0.000183
1765229478.191753,-0.118257,-6.775651,-0.038911,-0.015198
1765229478.192187,-0.118257,-6.775651,-0.049897,-0.005310
1765229478.192667,-0.118257,-6.775651,-0.102083,-0.041199
1765229478.193197,-0.118257,-6.775651,-0.092012,-0.088441
1765229478.193663,-0.118257,-6.775651,-0.010529,-0.000183
1765229478.194224,-0.118257,-6.775651,-0.028840,-0.006409
1765229478.194719,-0.118257,-6.775651,-0.091096,-0.029480
1765229478.195237,-0.118639,-6.797508,-0.124056,-0.151431
1765229478.195754,-0.118639,-6.797508,-0.124056,-0.056580
1765229478.196290,-0.118639,-6.797508,-0.087434,-0.000183
1765229478.196826,-0.118639,-6.797508,-0.050813,-0.042664
1765229478.197289,-0.118639,-6.797508,-0.145113,-0.004944
1765229478.197829,-0.118639,-6.797508,-0.113069,-0.041566
1765229478.198298,-0.119020,-6.819365,-0.088350,-0.152163
1765229478.198741,-0.118639,-6.797508,-0.082856,-0.086976
1765229478.199210,-0.119020,-6.819365,-0.099336,-0.036072
1765229478.199703,-0.119020,-6.819365,-0.102083,-0.012634
1765229478.200257,-0.119020,-6.819365,-0.076448,-0.000183
1765229478.200714,-0.119020,-6.819365,-0.145113,-0.005676
1765229478.201243,-0.119020,-6.819365,-0.171664,-0.035340
1765229478.201704,-0.119020,-6.819365,0.013275,-0.000183
1765229478.202235,-0.119020,-6.819365,-0.045319,-0.025452
1765229478.202721,-0.119402,-6.841222,-0.052644,-0.070130
1765229478.203230,-0.119020,-6.819365,-0.057221,-0.011536
1765229478.203661,-0.119020,-6.819365,-0.047150,-0.000183
1765229478.204195,-0.119402,-6.841222,-0.128634,-0.006775
1765229478.204645,-0.119402,-6.841222,-0.116732,-0.000183
1765229478.205174,-0.119402,-6.841222,-0.144198,-0.049989
1765229478.205615,-0.119402,-6.841222,-0.121309,-0.066835
1765229478.206118,-0.119402,-6.841222,-0.076448,-0.075624
1765229478.206620,-0.119402,-6.841222,-0.105745,-0.103456
1765229478.207117,-0.119402,-6.841222,-0.087434,-0.049989
1765229478.207618,-0.119783,-6.863079,-0.105745,-0.000183
1765229478.208059,-0.119402,-6.841222,-0.120394,-0.000183
1765229478.208537,-0.119783,-6.863079,-0.081025,-0.000183
1765229478.209006,-0.119783,-6.863079,-0.066377,-0.000183
1765229478.209493,-0.119783,-6.863079,-0.115816,-0.000183
1765229478.209960,-0.119783,-6.863079,-0.123140,-0.000183
1765229478.210438,-0.119783,-6.863079,-0.121309,-0.000183
1765229478.210892,-0.119783,-6.863079,-0.136873,-0.007507
1765229478.211373,-0.120165,-6.884936,-0.136873,-0.006775
1765229478.211834,-0.120165,-6.884936,-0.176242,-0.047425
1765229478.212323,-0.120165,-6.884936,-0.154269,-0.000183
1765229478.212833,-0.120165,-6.884936,-0.152438,-0.000183
1765229478.213266,-0.120165,-6.884936,-0.114900,-0.033509
1765229478.213821,-0.120546,-6.906793,-0.101167,-0.020691
1765229478.214311,-0.120546,-6.906793,-0.107576,-0.000183
1765229478.214765,-0.120546,-6.906793,-0.080110,-0.056214
1765229478.215296,-0.120546,-6.906793,-0.128634,-0.111147
1765229478.215742,-0.120546,-6.906793,-0.127718,-0.000183
1765229478.216208,-0.120546,-6.906793,-0.066377,-0.000183
1765229478.216792,-0.120928,-6.928650,-0.095674,-0.088441
1765229478.217391,-0.120546,-6.906793,-0.155184,-0.112978
1765229478.217839,-0.120546,-6.906793,-0.020600,-0.007874
1765229478.218319,-0.120546,-6.906793,-0.017853,-0.008240
1765229478.218838,-0.120928,-6.928650,-0.064546,-0.014466
1765229478.219285,-0.120928,-6.928650,-0.063630,-0.000183
1765229478.219836,-0.120928,-6.928650,-0.071870,-0.085145
1765229478.220303,-0.120928,-6.928650,-0.031586,-0.104921
1765229478.220819,-0.120928,-6.928650,-0.081941,-0.003113
1765229478.221313,-0.120928,-6.928650,-0.075532,-0.122133
1765229478.221835,-0.120928,-6.928650,-0.027924,-0.000183
1765229478.222283,-0.120928,-6.928650,-0.005951,-0.047791
1765229478.222769,-0.120928,-6.928650,-0.038911,-0.093568
1765229478.223287,-0.120928,-6.928650,-0.037079,-0.133120
1765229478.223844,-0.121309,-6.950507,-0.081025,-0.110780
1765229478.224335,-0.120928,-6.928650,-0.044404,-0.119936
1765229478.224838,-0.120928,-6.928650,0.023346,-0.109316
1765229478.225337,-0.121309,-6.950507,-0.043488,-0.000183
1765229478.225788,-0.120928,-6.928650,-0.046235,-0.127993
1765229478.226266,-0.120928,-6.928650,0.029755,-0.078553
1765229478.226739,-0.121309,-6.950507,0.007782,-0.050355
1765229478.227258,-0.120928,-6.928650,0.009613,-0.185489
1765229478.227776,-0.121309,-6.950507,-0.011444,-0.118471
1765229478.228259,-0.120928,-6.928650,-0.011444,-0.113344
1765229478.228765,-0.121309,-6.950507,-0.031586,-0.070130
1765229478.229254,-0.120928,-6.928650,-0.042573,-0.000183
1765229478.229697,-0.120928,-6.928650,0.049897,-0.042298
1765229478.230242,-0.120928,-6.928650,0.048981,-0.092103
1765229478.230730,-0.121309,-6.950507,-0.079194,-0.000183
1765229478.231290,-0.120928,-6.928650,0.016938,-0.080751
1765229478.231765,-0.121309,-6.950507,-0.017853,-0.155825
1765229478.232189,-0.120928,-6.928650,0.005035,-0.101625
1765229478.232669,-0.121309,-6.950507,0.032502,-0.020691
1765229478.233190,-0.121309,-6.950507,-0.079194,-0.013367
1765229478.233709,-0.121309,-6.950507,-0.098421,-0.070130
1765229478.234312,-0.120928,-6.928650,-0.005035,-0.184390
1765229478.234758,-0.121309,-6.950507,-0.000458,-0.051087
1765229478.235241,-0.121309,-6.950507,-0.089265,-0.000183
1765229478.235688,-0.121309,-6.950507,-0.102998,-0.133120
1765229478.236223,-0.120928,-6.928650,0.037995,-0.132021
1765229478.236722,-0.121309,-6.950507,0.057221,-0.048524
1765229478.237242,-0.121309,-6.950507,-0.055390,-0.000183
1765229478.237699,-0.121309,-6.950507,-0.071870,-0.147402
1765229478.238211,-0.121309,-6.950507,-0.082856,-0.134585
1765229478.238693,-0.121691,-6.972363,-0.068208,-0.000183
1765229478.239231,-0.121691,-6.972363,-0.076448,-0.000183
1765229478.239777,-0.121691,-6.972363,-0.059052,-0.000183
1765229478.240275,-0.121691,-6.972363,-0.063630,-0.031678
1765229478.240766,-0.121691,-6.972363,-0.061799,-0.218448
1765229478.241270,-0.121691,-6.972363,-0.095674,-0.193179
1765229478.241801,-0.121691,-6.972363,-0.133211,-0.044129
1765229478.242314,-0.121691,-6.972363,-0.051728,-0.000183
1765229478.242746,-0.121691,-6.972363,-0.082856,-0.000183
1765229478.243265,-0.121691,-6.972363,-0.092012,-0.000183
1765229478.243778,-0.121691,-6.972363,-0.030671,-0.096132
1765229478.244289,-0.121691,-6.972363,-0.062715,-0.099428
1765229478.244766,-0.122072,-6.994220,-0.061799,-0.055116
1765229478.245267,-0.122072,-6.994220,-0.129549,-0.114076
1765229478.245705,-0.121691,-6.972363,-0.033417,-0.222110
1765229478.246235,-0.122072,-6.994220,0.078279,-0.135317
1765229478.246732,-0.122072,-6.994220,-0.005035,-0.000183
1765229478.247173,-0.122072,-6.994220,-0.046235,-0.114076
1765229478.247615,-0.121691,-6.972363,-0.016022,-0.138979
1765229478.248186,-0.121691,-6.972363,0.062715,-0.000183
1765229478.248688,-0.121691,-6.972363,0.030671,-0.167544
1765229478.249243,-0.122072,-6.994220,-0.014191,-0.084047
1765229478.249673,-0.121691,-6.972363,0.005035,-0.029114
1765229478.250209,-0.121691,-6.972363,0.066377,-0.213321
1765229478.250670,-0.121691,-6.972363,0.008698,-0.069398
1765229478.251201,-0.121691,-6.972363,0.056306,-0.000183
1765229478.251665,-0.122072,-6.994220,0.031586,-0.097963
1765229478.252191,-0.121691,-6.972363,-0.038911,-0.177798
1765229478.252651,-0.121691,-6.972363,-0.000458,-0.113344
1765229478.253161,-0.121691,-6.972363,0.029755,-0.099062
1765229478.253595,-0.122072,-6.994220,-0.074617,-0.143008
1765229478.254102,-0.122072,-6.994220,-0.087434,-0.082582
1765229478.254607,-0.122072,-6.994220,-0.041657,-0.023255
1765229478.255036,-0.121691,-6.972363,-0.019684,-0.000183
1765229478.255517,-0.121691,-6.972363,0.048981,-0.073426
1765229478.256032,-0.121691,-6.972363,0.022431,-0.071229
1765229478.256488,-0.121691,-6.972363,-0.015106,-0.094667
1765229478.256973,-0.122072,-6.994220,0.034333,-0.137881
1765229478.257418,-0.121691,-6.972363,-0.027008,-0.190616
1765229478.257877,-0.121691,-6.972363,-0.001373,-0.009705
1765229478.258321,-0.121691,-6.972363,-0.007782,-0.045594
1765229478.258768,-0.121691,-6.972363,-0.038911,-0.089906
1765229478.259367,-0.122072,-6.994220,-0.031586,-0.170108
1765229478.259823,-0.121691,-6.972363,-0.055390,-0.167910
1765229478.260312,-0.121691,-6.972363,0.017853,-0.096132
1765229478.260742,-0.122072,-6.994220,-0.027924,-0.059510
1765229478.261184,-0.121691,-6.972363,-0.027924,-0.000183
1765229478.261731,-0.122072,-6.994220,0.037995,-0.029847
1765229478.262291,-0.122072,-6.994220,-0.056306,-0.000549
1765229478.262757,-0.122072,-6.994220,0.008698,-0.075624
1765229478.263217,-0.122072,-6.994220,0.017853,-0.124697
1765229478.263680,-0.122072,-6.994220,0.027924,-0.142641
1765229478.264224,-0.122072,-6.994220,-0.050813,-0.145937
1765229478.264672,-0.122072,-6.994220,-0.058137,-0.123598
1765229478.265209,-0.122072,-6.994220,-0.017853,-0.052552
1765229478.265683,-0.122072,-6.994220,-0.005951,-0.097230
1765229478.266210,-0.122072,-6.994220,-0.027008,-0.023255
1765229478.266678,-0.122072,-6.994220,-0.025177,-0.008240
1765229478.267195,-0.122072,-6.994220,-0.003204,-0.103090
1765229478.267661,-0.122072,-6.994220,0.036164,-0.004578
1765229478.268170,-0.122072,-6.994220,0.064546,-0.056580
1765229478.268649,-0.122072,-6.994220,-0.000458,-0.189883
1765229478.269165,-0.121691,-6.972363,0.054475,-0.059510
1765229478.269630,-0.122072,-6.994220,0.021515,-0.000183
1765229478.270186,-0.122072,-6.994220,-0.057221,-0.000183
1765229478.270662,-0.122072,-6.994220,-0.000458,-0.000183
1765229478.271185,-0.122072,-6.994220,-0.060883,-0.000183
1765229478.271693,-0.122072,-6.994220,-0.043488,-0.017029
1765229478.272240,-0.122072,-6.994220,-0.097505,-0.037903
1765229478.272693,-0.122072,-6.994220,-0.150607,-0.101259
1765229478.273215,-0.122454,-7.016077,-0.116732,-0.000183
1765229478.273716,-0.122454,-7.016077,-0.121309,-0.003113
1765229478.274298,-0.122454,-7.016077,-0.083772,-0.106752
1765229478.274842,-0.122454,-7.016077,-0.095674,-0.000183
1765229478.275287,-0.122454,-7.016077,-0.081025,-0.000183
1765229478.275750,-0.122454,-7.016077,-0.115816,-0.000183
1765229478.276278,-0.122835,-7.037934,-0.122225,-0.000183
1765229478.276755,-0.122835,-7.037934,-0.141451,-0.159487
1765229478.277267,-0.122835,-7.037934,-0.124971,-0.155093
