timestamp,tension (N)
1765492945.588376,-8.120000
1765492945.591180,-8.120000
1765492945.594086,-8.120000
1765492945.597028,-8.120000
1765492945.599907,-8.120000
1765492945.602804,-8.120000
1765492945.605623,-8.120000
1765492945.608528,-8.120000
1765492945.611469,-8.100000
1765492945.614361,-8.100000
1765492945.617224,-8.100000
1765492945.620047,-8.100000
1765492945.622852,-8.100000
1765492945.625626,-8.100000
1765492945.628497,-8.100000
1765492945.631272,-8.100000
1765492945.634231,-8.100000
1765492945.637064,-8.100000
1765492945.639817,-8.080000
1765492945.642622,-8.080000
1765492945.645525,-8.080000
1765492945.648252,-8.080000
1765492945.651187,-8.060000
1765492945.653961,-8.060000
1765492945.656752,-8.040000
1765492945.659567,-8.040000
1765492945.662317,-8.020000
1765492945.665148,-8.020000
1765492945.668054,-7.780000
1765492945.670883,-8.000000
1765492945.673538,-8.000000
1765492945.676217,-8.000000
1765492945.680220,-8.000000
1765492945.682861,-8.000000
1765492945.685473,-8.000000
1765492945.688174,-8.000000
1765492945.690981,-8.020000
1765492945.694038,-8.020000
1765492945.697254,-8.020000
1765492945.700873,-8.020000
1765492945.703791,-8.020000
1765492945.706624,-8.020000
1765492945.710204,-8.020000
1765492945.713529,-8.000000
1765492945.716326,-8.000000
1765492945.719124,-8.000000
1765492945.722362,-8.000000
1765492945.725118,-8.000000
1765492945.727787,-8.000000
1765492945.731012,-8.000000
1765492945.733692,-8.000000
1765492945.736507,-8.000000
1765492945.739888,-7.980000
1765492945.742855,-7.980000
1765492945.745770,-7.980000
1765492945.748729,-7.960000
1765492945.751683,-7.960000
1765492945.754501,-7.960000
1765492945.757378,-7.960000
1765492945.760155,-7.960000
1765492945.763047,-7.960000
1765492945.765981,-7.960000
1765492945.768893,-7.960000
1765492945.771752,-7.980000
1765492945.774613,-7.980000
1765492945.777537,-8.240000
1765492945.780341,-8.240000
1765492945.783239,-8.240000
1765492945.786246,-8.040000
1765492945.789011,-8.040000
1765492945.791803,-8.040000
1765492945.794646,-8.040000
1765492945.797498,-8.040000
1765492945.800257,-8.040000
1765492945.803082,-8.040000
1765492945.805867,-8.040000
1765492945.808617,-8.040000
1765492945.811373,-8.040000
1765492945.814151,-8.040000
1765492945.816989,-8.040000
1765492945.819833,-8.040000
1765492945.822640,-8.020000
1765492945.825544,-8.020000
1765492945.828343,-8.020000
1765492945.831016,-8.000000
1765492945.833711,-8.000000
1765492945.836545,-7.980000
1765492945.839335,-7.980000
1765492945.842168,-7.980000
1765492945.844939,-7.960000
1765492945.849498,-7.960000
1765492945.852423,-7.940000
1765492945.855237,-7.940000
1765492945.858826,-7.920000
1765492945.862167,-7.920000
1765492945.865484,-7.920000
1765492945.869094,-7.900000
1765492945.871868,-7.900000
1765492945.874654,-7.900000
1765492945.877535,-7.900000
1765492945.880359,-7.880000
1765492945.883555,-7.900000
1765492945.886333,-7.900000
1765492945.889205,-7.900000
1765492945.892710,-7.920000
1765492945.895537,-8.180000
1765492945.898517,-8.220000
1765492945.901933,-8.200000
1765492945.904826,-7.960000
1765492945.907695,-7.980000
1765492945.911187,-7.980000
1765492945.914054,-7.980000
1765492945.916894,-7.980000
1765492945.919724,-7.980000
1765492945.922591,-7.980000
1765492945.925500,-7.980000
1765492945.928339,-7.980000
1765492945.931347,-7.980000
1765492945.934277,-7.980000
1765492945.937109,-7.980000
1765492945.940046,-7.980000
1765492945.942890,-7.980000
1765492945.945729,-7.980000
1765492945.948619,-7.980000
1765492945.951498,-7.980000
1765492945.954372,-7.980000
1765492945.957271,-7.980000
1765492945.959966,-8.000000
1765492945.962788,-8.260000
1765492945.965789,-8.340000
1765492945.968570,-8.380000
1765492945.971367,-8.460000
1765492945.974315,-8.540000
1765492945.977210,-8.560000
1765492945.980098,-8.560000
1765492945.982957,-8.560000
1765492945.985788,-8.520000
1765492945.988651,-8.440000
1765492945.991502,-8.180000
1765492945.996519,-8.200000
1765492945.999360,-8.200000
1765492946.002286,-8.200000
1765492946.005975,-8.220000
1765492946.009224,-8.460000
1765492946.012528,-8.240000
1765492946.016021,-8.480000
1765492946.018754,-8.500000
1765492946.022274,-8.280000
1765492946.025881,-8.520000
1765492946.028720,-8.560000
1765492946.031603,-8.580000
1765492946.035196,-8.600000
1765492946.038049,-8.680000
1765492946.040948,-8.720000
1765492946.044331,-8.740000
1765492946.047210,-8.740000
1765492946.050016,-8.780000
1765492946.053477,-8.820000
1765492946.056290,-8.860000
1765492946.059223,-8.880000
1765492946.062051,-8.920000
1765492946.064893,-9.020000
1765492946.067713,-9.080000
1765492946.070613,-9.140000
1765492946.073509,-9.220000
1765492946.076457,-9.340000
1765492946.079408,-9.440000
1765492946.082216,-9.600000
1765492946.085195,-9.720000
1765492946.088221,-9.860000
1765492946.091166,-9.980000
1765492946.094272,-10.160000
1765492946.097460,-10.320000
1765492946.100661,-10.460000
1765492946.103722,-10.680000
1765492946.106802,-10.860000
1765492946.109974,-10.980000
1765492946.113157,-11.160000
1765492946.116222,-11.300000
1765492946.119515,-11.420000
1765492946.122589,-11.520000
1765492946.125732,-11.640000
1765492946.128912,-11.780000
1765492946.131983,-11.880000
1765492946.134917,-12.000000
1765492946.138006,-12.100000
1765492946.141111,-12.240000
1765492946.144279,-12.360000
1765492946.147541,-12.520000
1765492946.150788,-12.660000
1765492946.153933,-12.780000
1765492946.156987,-12.920000
1765492946.159946,-13.000000
1765492946.162947,-13.080000
1765492946.168156,-13.220000
1765492946.171267,-13.340000
1765492946.174849,-13.440000
1765492946.178634,-13.480000
1765492946.181741,-13.440000
1765492946.185398,-13.460000
1765492946.188947,-13.500000
1765492946.192545,-13.600000
1765492946.196105,-13.640000
1765492946.199255,-13.660000
1765492946.202893,-13.620000
1765492946.206778,-13.580000
1765492946.209733,-13.500000
1765492946.212867,-13.440000
1765492946.216656,-13.380000
1765492946.219702,-13.360000
1765492946.222876,-13.280000
1765492946.226079,-13.220000
1765492946.229026,-13.200000
1765492946.232022,-13.200000
1765492946.235567,-13.140000
1765492946.238704,-13.120000
1765492946.241807,-13.140000
1765492946.244832,-13.120000
1765492946.247811,-13.100000
1765492946.250792,-13.120000
1765492946.253900,-13.080000
1765492946.256900,-13.020000
1765492946.259892,-12.800000
1765492946.262928,-13.020000
1765492946.265907,-12.800000
