timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765492944.367341,5.000000,0.541505,-1.552891,-1.474975,-2.016480,-1.016709,-0.272648,0.615892,0.825332,1.637865,1.021973,-0.953536,-0.000183,-1.148432,0.527084,0.368315,1.516747,0.952621,0.193179,-0.721942,-0.512503,-1.317426,-0.595483,0.978256,-0.000183
1765492944.369421,5.000000,0.541505,-1.552891,-1.476883,-2.018387,-0.919661,-0.226139,0.615892,0.825332,1.635958,1.020066,-0.944381,-0.000183,-1.148432,0.527084,0.370222,1.518654,0.923323,-0.000183,-0.721942,-0.512503,-1.315518,-0.593576,0.927901,-0.000183
1765492944.371594,5.000000,0.541505,-1.552891,-1.479171,-2.020676,-0.922408,-0.273747,0.615892,0.825332,1.633669,1.017777,-0.922408,-0.000183,-1.148432,0.527084,0.372129,1.520562,0.828107,-0.000183,-0.721942,-0.512503,-1.313611,-0.591669,0.904097,0.257633
1765492944.373570,5.000000,0.541505,-1.552891,-1.480697,-2.022202,-0.907759,-0.315496,0.615892,0.825332,1.631762,1.015869,-0.878462,-0.000183,-1.148432,0.527084,0.373655,1.522087,0.869306,0.098329,-0.721942,-0.512503,-1.311704,-0.589761,0.894942,0.109316
1765492944.375587,5.000000,0.541505,-1.552891,-1.482986,-2.024491,-0.972763,-0.255070,0.615892,0.825332,1.629854,1.013962,-0.956283,-0.053285,-1.148432,0.527084,0.375563,1.523995,0.864729,0.047791,-0.721942,-0.512503,-1.309796,-0.587854,0.966354,0.038270
1765492944.377735,5.000000,0.541505,-1.552891,-1.484512,-2.026017,-0.912337,-0.186954,0.615892,0.825332,1.627947,1.012055,-0.915084,-0.000183,-1.148432,0.527084,0.377852,1.526284,0.894026,0.164981,-0.721942,-0.512503,-1.307507,-0.585565,1.031357,0.043030
1765492944.379988,5.000000,0.541505,-1.552891,-1.486801,-2.028305,-0.967269,-0.349920,0.615892,0.825332,1.625658,1.009766,-0.984665,-0.000183,-1.148432,0.527084,0.379759,1.528191,0.981918,-0.000183,-0.721942,-0.512503,-1.305600,-0.583658,0.919661,0.012634
1765492944.381998,5.000000,0.541505,-1.552891,-1.488708,-2.030213,-0.879377,-0.205631,0.615892,0.825332,1.624132,1.008240,-0.967269,-0.000183,-1.148432,0.527084,0.381666,1.530098,0.989242,-0.000183,-0.721942,-0.512503,-1.303693,-0.581750,0.908675,0.163149
1765492944.384150,5.000000,0.541505,-1.552891,-1.490616,-2.032120,-0.819867,-0.311833,0.615892,0.825332,1.621843,1.005951,-0.909590,-0.000183,-1.148432,0.527084,0.383574,1.532006,0.841840,0.041199,-0.721942,-0.512503,-1.301785,-0.579843,0.872053,0.204532
1765492944.386185,5.000000,0.541505,-1.552891,-1.492142,-2.033646,-0.936141,-0.249943,0.615892,0.825332,1.619936,1.004044,-0.896773,-0.000183,-1.148432,0.527084,0.385100,1.533532,0.899519,-0.000183,-0.721942,-0.512503,-1.300259,-0.578317,0.899519,0.023621
1765492944.388161,5.000000,0.541505,-1.552891,-1.494049,-2.035554,-0.856489,-0.260197,0.615892,0.825332,1.618410,1.002518,-0.959945,-0.094667,-1.148432,0.527084,0.387007,1.535439,0.972763,-0.000183,-0.721942,-0.512503,-1.298352,-0.576410,0.872969,0.115175
1765492944.390185,5.000000,0.541505,-1.552891,-1.496338,-2.037842,-1.032273,-0.242985,0.615892,0.825332,1.616503,1.000610,-0.901350,-0.070863,-1.148432,0.527084,0.389677,1.538109,1.080797,-0.000183,-0.721942,-0.512503,-1.296445,-0.574502,0.938888,-0.000183
1765492944.392842,5.000000,0.541505,-1.552891,-1.499008,-2.040513,-0.978256,-0.266423,0.615892,0.825332,1.613832,0.997940,-0.926986,0.036072,-1.148432,0.527084,0.392348,1.540780,1.049668,-0.000183,-0.721942,-0.512503,-1.294156,-0.572213,0.878462,0.141176
1765492944.394964,5.000000,0.541505,-1.552891,-1.500916,-2.042420,-1.016709,-0.082582,0.615892,0.825332,1.611925,0.996033,-0.956283,-0.021790,-1.148432,0.527084,0.394636,1.543069,1.046006,-0.000183,-0.721942,-0.512503,-1.292248,-0.570306,0.861067,0.286931
1765492944.396982,5.000000,0.541505,-1.552891,-1.503204,-2.044709,-1.062486,-0.249943,0.615892,0.825332,1.610018,0.994125,-0.918746,-0.000183,-1.148432,0.527084,0.396925,1.545357,1.079881,-0.000183,-0.721942,-0.512503,-1.290723,-0.568780,0.842756,0.145571
1765492944.399017,5.000000,0.541505,-1.552891,-1.505112,-2.046616,-1.025864,-0.196475,0.615892,0.825332,1.608110,0.992218,-0.948043,-0.000183,-1.148432,0.527084,0.399214,1.547646,1.199817,-0.000183,-0.721942,-0.512503,-1.288434,-0.566491,0.939803,0.089906
1765492944.401078,5.000000,0.541505,-1.552891,-1.507019,-2.048524,-0.917830,-0.153262,0.615892,0.825332,1.605821,0.989929,-0.971847,-0.000183,-1.148432,0.527084,0.401503,1.549935,1.152209,-0.000183,-0.721942,-0.512503,-1.286145,-0.564202,1.093614,0.145571
1765492944.403311,5.000000,0.541505,-1.552891,-1.509308,-2.050813,-0.926070,-0.270451,0.615892,0.825332,1.603914,0.988022,-0.967269,-0.000183,-1.148432,0.527084,0.404173,1.552605,1.079881,-0.000183,-0.721942,-0.512503,-1.283856,-0.561913,1.067063,0.032776
1765492944.405527,5.000000,0.541505,-1.552891,-1.511215,-2.052720,-0.915084,-0.238956,0.615892,0.825332,1.601625,0.985733,-1.026780,-0.000183,-1.148432,0.527084,0.406081,1.554513,0.994736,-0.000183,-0.721942,-0.512503,-1.281949,-0.560006,0.905928,0.197940
1765492944.407513,5.000000,0.541505,-1.552891,-1.513123,-2.054627,-0.919661,-0.232364,0.615892,0.825332,1.599718,0.983825,-1.024949,-0.000183,-1.148432,0.527084,0.408370,1.556802,1.080797,-0.000183,-0.721942,-0.512503,-1.280041,-0.558099,0.921492,0.069398
1765492944.409654,5.000000,0.541505,-1.552891,-1.515412,-2.056916,-0.926986,-0.196841,0.615892,0.825332,1.597810,0.981918,-1.026780,-0.000183,-1.148432,0.527084,0.410277,1.558709,1.025864,-0.000183,-0.721942,-0.512503,-1.277752,-0.555810,0.901350,0.131289
1765492944.411764,5.000000,0.541505,-1.552891,-1.517319,-2.058824,-0.951705,-0.424262,0.615892,0.825332,1.595140,0.979248,-0.997482,-0.000183,-1.148432,0.527084,0.412566,1.560998,0.960861,-0.000183,-0.721942,-0.512503,-1.275845,-0.553902,0.976425,-0.000183
1765492944.413862,5.000000,0.541505,-1.552891,-1.518845,-2.060349,-0.812543,-0.410712,0.615892,0.825332,1.593233,0.977340,-1.030442,-0.000183,-1.148432,0.527084,0.414473,1.562905,0.900435,-0.000183,-0.721942,-0.512503,-1.273556,-0.551614,0.966354,0.102358
1765492944.415997,5.000000,0.541505,-1.552891,-1.520752,-2.062257,-0.852827,-0.356878,0.615892,0.825332,1.591325,0.975433,-0.914168,-0.000183,-1.148432,0.527084,0.416381,1.564813,0.919661,-0.000183,-0.721942,-0.512503,-1.272030,-0.550088,0.846418,0.001282
1765492944.418100,5.000000,0.541505,-1.552891,-1.522660,-2.064164,-0.862898,-0.162051,0.615892,0.825332,1.589799,0.973907,-0.841840,-0.051087,-1.148432,0.527084,0.418669,1.567102,0.897688,0.190982,-0.721942,-0.512503,-1.270123,-0.548180,0.867475,0.291691
1765492944.420119,5.000000,0.541505,-1.552891,-1.524567,-2.066072,-0.816205,-0.348821,0.615892,0.825332,1.587892,0.972000,-0.882124,-0.011170,-1.148432,0.527084,0.420195,1.568627,0.910506,-0.000183,-0.721942,-0.512503,-1.268215,-0.546273,0.850080,0.076356
1765492944.422202,5.000000,0.541505,-1.552891,-1.526474,-2.067979,-0.850080,-0.441474,0.615892,0.825332,1.585985,0.970092,-0.858320,-0.022156,-1.148432,0.527084,0.422103,1.570535,0.919661,0.109682,-0.721942,-0.512503,-1.266690,-0.544747,0.840009,0.412177
1765492944.424357,5.000000,0.541505,-1.552891,-1.528000,-2.069505,-0.845502,-0.182559,0.615892,0.825332,1.584077,0.968185,-0.861067,-0.000183,-1.148432,0.527084,0.424010,1.572442,0.972763,-0.000183,-0.721942,-0.512503,-1.264782,-0.542840,0.891279,-0.000183
1765492944.426484,5.000000,0.541505,-1.552891,-1.529145,-2.070649,-0.700847,-0.189517,0.615892,0.825332,1.581788,0.965896,-0.948959,-0.034241,-1.148432,0.527084,0.426299,1.574731,1.050584,0.067567,-0.721942,-0.512503,-1.263256,-0.541314,0.858320,0.065370
1765492944.428477,5.000000,0.541505,-1.552891,-1.531052,-2.072557,-0.822614,-0.266423,0.615892,0.825332,1.580262,0.964370,-0.842756,-0.000183,-1.148432,0.527084,0.428206,1.576638,1.031357,-0.000183,-0.721942,-0.512503,-1.261349,-0.539406,0.876631,-0.000183
1765492944.430486,5.000000,0.541505,-1.552891,-1.532578,-2.074083,-0.806134,-0.173770,0.615892,0.825332,1.578355,0.962463,-0.915999,-0.000183,-1.148432,0.527084,0.430114,1.578546,1.000229,-0.000183,-0.721942,-0.512503,-1.259442,-0.537499,0.854658,0.316960
1765492944.432531,5.000000,0.541505,-1.552891,-1.533722,-2.075227,-0.688029,-0.200504,0.615892,0.825332,1.576448,0.960555,-0.927901,-0.000183,-1.148432,0.527084,0.432021,1.580453,0.873884,-0.000183,-0.721942,-0.512503,-1.257534,-0.535592,0.943465,0.079286
1765492944.434599,5.000000,0.541505,-1.552891,-1.535248,-2.076753,-0.677043,-0.299016,0.615892,0.825332,1.574540,0.958648,-0.840009,-0.000183,-1.148432,0.527084,0.433928,1.582361,0.964523,0.010437,-0.721942,-0.512503,-1.256008,-0.534066,0.793317,0.050355
1765492944.436896,5.000000,0.541505,-1.552891,-1.536393,-2.077897,-0.529641,-0.227604,0.615892,0.825332,1.572251,0.956359,-0.918746,-0.000183,-1.148432,0.527084,0.436599,1.585031,0.967269,-0.000183,-0.721942,-0.512503,-1.253338,-0.531395,1.035935,0.091737
1765492944.441281,5.000000,0.541505,-1.552891,-1.538682,-2.080186,-0.502174,-0.222477,0.615892,0.825332,1.568055,0.952163,-1.095445,-0.000183,-1.148432,0.527084,0.440795,1.589227,0.958114,-0.000183,-0.721942,-0.512503,-1.249142,-0.527199,1.063401,0.017762
1765492944.443423,5.000000,0.541505,-1.552891,-1.539826,-2.081331,-0.457313,-0.217716,0.615892,0.825332,1.565766,0.949874,-1.103685,-0.000183,-1.148432,0.527084,0.442321,1.590753,0.895857,-0.000183,-0.721942,-0.512503,-1.247234,-0.525292,0.942550,0.001648
1765492944.445450,5.000000,0.541505,-1.552891,-1.540589,-2.082094,-0.525063,-0.162783,0.615892,0.825332,1.563859,0.947967,-1.002976,-0.000183,-1.148432,0.527084,0.444610,1.593042,0.969100,0.055482,-0.721942,-0.512503,-1.245327,-0.523384,0.975509,0.099062
1765492944.447395,5.000000,0.541505,-1.552891,-1.541733,-2.083238,-0.533303,-0.088441,0.615892,0.825332,1.561952,0.946059,-0.991989,-0.000183,-1.148432,0.527084,0.446517,1.594949,0.940719,-0.000183,-0.721942,-0.512503,-1.243038,-0.521096,1.023117,-0.000183
1765492944.449555,5.000000,0.541505,-1.552891,-1.542496,-2.084001,-0.477455,-0.125063,0.615892,0.825332,1.560044,0.944152,-0.981003,0.177432,-1.148432,0.527084,0.448806,1.597238,1.056077,-0.000183,-0.721942,-0.512503,-1.241131,-0.519188,0.998398,0.063905
1765492944.451779,5.000000,0.541505,-1.552891,-1.543641,-2.085145,-0.389563,-0.216251,0.615892,0.825332,1.557374,0.941482,-1.052415,-0.000183,-1.148432,0.527084,0.450713,1.599145,0.985580,-0.000183,-0.721942,-0.512503,-1.238842,-0.516899,0.975509,0.036072
1765492944.454051,5.000000,0.541505,-1.552891,-1.544404,-2.085908,-0.354772,-0.317327,0.615892,0.825332,1.555085,0.939193,-0.991989,-0.000183,-1.148432,0.527084,0.453002,1.601434,0.984665,0.014466,-0.721942,-0.512503,-1.236934,-0.514992,0.874800,0.237491
1765492944.456109,5.000000,0.541505,-1.552891,-1.544785,-2.086290,-0.274205,-0.240787,0.615892,0.825332,1.553178,0.937285,-1.014878,-0.000183,-1.148432,0.527084,0.454910,1.603342,1.046006,0.023987,-0.721942,-0.512503,-1.235027,-0.513085,0.829938,0.156191
1765492944.458277,5.000000,0.541505,-1.552891,-1.545167,-2.086671,-0.188144,-0.227237,0.615892,0.825332,1.550507,0.934615,-1.099107,-0.000183,-1.148432,0.527084,0.457198,1.605631,1.033188,-0.000183,-0.721942,-0.512503,-1.233120,-0.511177,0.813458,0.141543
1765492944.460494,5.000000,0.541505,-1.552891,-1.545930,-2.087434,-0.276951,-0.327214,0.615892,0.825332,1.548600,0.932708,-0.959945,-0.011536,-1.148432,0.527084,0.459487,1.607919,1.023117,-0.000183,-0.721942,-0.512503,-1.231212,-0.509270,0.910506,0.133486
1765492944.462554,5.000000,0.541505,-1.552891,-1.546311,-2.087816,-0.182650,-0.085878,0.615892,0.825332,1.546693,0.930800,-0.927901,-0.000183,-1.148432,0.527084,0.461395,1.609827,0.919661,-0.000183,-0.721942,-0.512503,-1.229305,-0.507362,0.968185,0.173770
1765492944.464597,5.000000,0.541505,-1.552891,-1.546693,-2.088197,-0.218357,-0.197574,0.615892,0.825332,1.544404,0.928511,-0.997482,-0.000183,-1.148432,0.527084,0.463684,1.612116,1.095445,-0.000183,-0.721942,-0.512503,-1.227779,-0.505837,0.918746,0.257633
1765492944.466589,5.000000,0.541505,-1.552891,-1.547074,-2.088579,-0.209201,-0.196109,0.615892,0.825332,1.542496,0.926604,-0.942550,-0.000183,-1.148432,0.527084,0.465972,1.614405,1.090867,-0.000183,-0.721942,-0.512503,-1.225490,-0.503548,0.935225,0.047791
1765492944.469041,5.000000,0.541505,-1.552891,-1.547456,-2.088960,-0.221103,-0.170108,0.615892,0.825332,1.540208,0.924315,-1.022202,-0.000183,-1.148432,0.527084,0.468643,1.617075,1.074388,-0.000183,-0.721942,-0.512503,-1.223583,-0.501640,0.911421,0.039734
1765492944.471010,5.000000,0.541505,-1.552891,-1.548219,-2.089723,-0.203708,-0.000183,0.615892,0.825332,1.538300,0.922408,-1.024949,-0.000183,-1.148432,0.527084,0.470550,1.618982,1.013046,-0.000183,-0.721942,-0.512503,-1.221675,-0.499733,1.011215,0.175967
1765492944.473026,5.000000,0.541505,-1.552891,-1.548600,-2.090105,-0.338293,-0.210025,0.615892,0.825332,1.536011,0.920119,-1.005722,0.030213,-1.148432,0.527084,0.472457,1.620890,1.007553,-0.000183,-0.721942,-0.512503,-1.219768,-0.497826,1.033188,-0.000183
1765492944.474943,5.000000,0.541505,-1.552891,-1.548981,-2.090486,-0.254063,-0.000183,0.615892,0.825332,1.534104,0.918212,-1.061570,-0.000183,-1.148432,0.527084,0.474746,1.623178,1.023117,-0.000183,-0.721942,-0.512503,-1.217861,-0.495918,0.986496,-0.000183
1765492944.476961,5.000000,0.541505,-1.552891,-1.549363,-2.090867,-0.208286,-0.033509,0.615892,0.825332,1.531815,0.915923,-1.069810,0.113710,-1.148432,0.527084,0.476654,1.625086,1.058824,-0.000183,-0.721942,-0.512503,-1.215190,-0.493248,1.050584,0.105287
1765492944.479259,5.000000,0.541505,-1.552891,-1.550126,-2.091630,-0.230259,-0.037171,0.615892,0.825332,1.529526,0.913634,-1.034104,0.004578,-1.148432,0.527084,0.478943,1.627375,0.926070,-0.000183,-0.721942,-0.512503,-1.213283,-0.491341,1.034104,0.173404
1765492944.481430,5.000000,0.541505,-1.552891,-1.550889,-2.092393,-0.350195,-0.015198,0.615892,0.825332,1.527237,0.911345,-0.969100,-0.058778,-1.148432,0.527084,0.480850,1.629282,0.888533,0.100160,-0.721942,-0.512503,-1.211376,-0.489433,0.919661,0.106386
1765492944.483550,5.000000,0.541505,-1.552891,-1.550889,-2.092393,-0.267796,-0.183291,0.615892,0.825332,1.525711,0.909819,-0.887617,-0.087343,-1.148432,0.527084,0.483139,1.631571,0.936141,0.199405,-0.721942,-0.512503,-1.209468,-0.487526,0.912337,0.026917
1765492944.485719,5.000000,0.541505,-1.552891,-1.551652,-2.093156,-0.144198,-0.146304,0.615892,0.825332,1.523041,0.907149,-1.031357,-0.000183,-1.148432,0.527084,0.485046,1.633478,0.915999,0.012634,-0.721942,-0.512503,-1.206798,-0.484855,0.992905,0.083314
1765492944.487986,5.000000,0.541505,-1.552891,-1.551652,-2.093156,-0.053559,-0.336004,0.615892,0.825332,1.521134,0.905241,-0.979171,-0.000183,-1.148432,0.527084,0.486954,1.635386,0.893111,-0.000183,-0.721942,-0.512503,-1.204891,-0.482948,0.936141,-0.000183
1765492944.490172,5.000000,0.541505,-1.552891,-1.552033,-2.093538,0.003204,-0.055116,0.615892,0.825332,1.519226,0.903334,-1.054246,-0.000183,-1.148432,0.527084,0.488861,1.637293,0.872969,-0.000183,-0.721942,-0.512503,-1.202983,-0.481041,0.927901,0.179629
1765492944.492200,5.000000,0.541505,-1.552891,-1.551652,-2.093156,-0.005951,-0.278141,0.615892,0.825332,1.517319,0.901427,-0.915084,-0.000183,-1.148432,0.527084,0.490768,1.639200,0.914168,0.117372,-0.721942,-0.512503,-1.201076,-0.479133,0.969100,0.178897
1765492944.494196,5.000000,0.541505,-1.552891,-1.551652,-2.093156,0.012360,-0.139712,0.615892,0.825332,1.515412,0.899519,-0.976425,-0.000183,-1.148432,0.527084,0.492676,1.641108,0.944381,-0.000183,-0.721942,-0.512503,-1.198787,-0.476844,0.905928,-0.000183
1765492944.496244,5.000000,0.541505,-1.552891,-1.552033,-2.093538,-0.043488,-0.144472,0.615892,0.825332,1.513504,0.897612,-0.930648,-0.000183,-1.148432,0.527084,0.494583,1.643015,1.032273,0.000916,-0.721942,-0.512503,-1.197261,-0.475319,0.931563,0.145937
1765492944.498532,5.000000,0.541505,-1.552891,-1.552033,-2.093538,-0.030671,-0.000183,0.615892,0.825332,1.511215,0.895323,-0.953536,-0.043397,-1.148432,0.527084,0.496872,1.645304,0.865644,0.008972,-0.721942,-0.512503,-1.194972,-0.473030,0.998398,0.070863
1765492944.500665,5.000000,0.541505,-1.552891,-1.552033,-2.093538,-0.164340,-0.230900,0.615892,0.825332,1.509308,0.893416,-0.899519,-0.015198,-1.148432,0.527084,0.498779,1.647211,0.861067,-0.000183,-0.721942,-0.512503,-1.192683,-0.470741,0.982834,0.094667
1765492944.502903,5.000000,0.541505,-1.552891,-1.552415,-2.093919,-0.110323,-0.000183,0.615892,0.825332,1.507401,0.891508,-0.940719,-0.000183,-1.148432,0.527084,0.500687,1.649119,0.957198,-0.000183,-0.721942,-0.512503,-1.190776,-0.468833,0.931563,0.003479
1765492944.504906,5.000000,0.541505,-1.552891,-1.552796,-2.094301,-0.208286,-0.166445,0.615892,0.825332,1.505493,0.889601,-0.872969,-0.000183,-1.148432,0.527084,0.502213,1.650645,0.868391,-0.000183,-0.721942,-0.512503,-1.188487,-0.466545,1.016709,0.044129
1765492944.506990,5.000000,0.541505,-1.552891,-1.553178,-2.094682,-0.108492,-0.270085,0.615892,0.825332,1.503204,0.887312,-0.947127,-0.000183,-1.148432,0.527084,0.504501,1.652934,0.840925,-0.000183,-0.721942,-0.512503,-1.186580,-0.464637,0.983749,0.072328
1765492944.508975,5.000000,0.541505,-1.552891,-1.553178,-2.094682,-0.051728,-0.163149,0.615892,0.825332,1.501297,0.885405,-0.990158,-0.000183,-1.148432,0.527084,0.506027,1.654459,0.855573,-0.032044,-0.721942,-0.512503,-1.184672,-0.462730,0.929732,0.013001
1765492944.511038,5.000000,0.541505,-1.552891,-1.552796,-2.094301,0.009613,-0.368597,0.615892,0.825332,1.499390,0.883497,-0.970016,0.034974,-1.148432,0.527084,0.507553,1.655985,0.871138,-0.000183,-0.721942,-0.512503,-1.182765,-0.460822,1.002060,0.039368
1765492944.512983,5.000000,0.541505,-1.552891,-1.552796,-2.094301,-0.025177,-0.287297,0.615892,0.825332,1.497482,0.881590,-0.906844,-0.000183,-1.148432,0.527084,0.509461,1.657893,0.769512,-0.000183,-0.721942,-0.512503,-1.180858,-0.458915,0.959030,-0.000183
1765492944.515008,5.000000,0.541505,-1.552891,-1.553178,-2.094682,-0.052644,-0.209293,0.615892,0.825332,1.495575,0.879683,-1.053330,-0.000183,-1.148432,0.527084,0.510605,1.659037,0.669718,-0.000183,-0.721942,-0.512503,-1.178950,-0.457008,0.883040,0.053651
1765492944.517090,5.000000,0.541505,-1.552891,-1.553178,-2.094682,-0.050813,-0.102724,0.615892,0.825332,1.493286,0.877394,-1.023117,0.028382,-1.148432,0.527084,0.512131,1.660563,0.690776,-0.000183,-0.721942,-0.512503,-1.177424,-0.455482,0.907759,-0.000183
1765492944.519082,5.000000,0.541505,-1.552891,-1.553178,-2.094682,0.007782,-0.360540,0.615892,0.825332,1.491379,0.875486,-1.067979,-0.000183,-1.148432,0.527084,0.513657,1.662089,0.769512,-0.000183,-0.721942,-0.512503,-1.175135,-0.453193,0.951705,0.163149
1765492944.521150,5.000000,0.541505,-1.552891,-1.553178,-2.094682,0.018769,-0.297917,0.615892,0.825332,1.489090,0.873198,-1.123827,-0.000183,-1.148432,0.527084,0.515183,1.663615,0.691691,-0.000183,-0.721942,-0.512503,-1.173610,-0.451667,0.988327,0.077455
1765492944.523168,5.000000,0.541505,-1.552891,-1.553178,-2.094682,-0.042573,-0.217350,0.615892,0.825332,1.487182,0.871290,-0.970016,-0.000183,-1.148432,0.527084,0.516327,1.664759,0.640421,-0.000183,-0.721942,-0.512503,-1.171321,-0.449378,1.006638,0.106386
1765492944.525302,5.000000,0.541505,-1.552891,-1.553178,-2.094682,0.033417,-0.308171,0.615892,0.825332,1.485275,0.869383,-0.931563,-0.000183,-1.148432,0.527084,0.517472,1.665904,0.625772,-0.000183,-0.721942,-0.512503,-1.169413,-0.447471,0.814374,0.105287
1765492944.527316,5.000000,0.541505,-1.552891,-1.553559,-2.095064,-0.110323,-0.243351,0.615892,0.825332,1.482986,0.867094,-1.000229,-0.000183,-1.148432,0.527084,0.518616,1.667048,0.532387,-0.000183,-0.721942,-0.512503,-1.167506,-0.445563,0.848249,0.175967
1765492944.529446,5.000000,0.541505,-1.552891,-1.553559,-2.095064,-0.070954,-0.163516,0.615892,0.825332,1.481079,0.865187,-0.914168,-0.000183,-1.148432,0.527084,0.519379,1.667811,0.463722,-0.000183,-0.721942,-0.512503,-1.165980,-0.444038,0.854658,0.121401
1765492944.531694,5.000000,0.541505,-1.552891,-1.553559,-2.095064,-0.007782,-0.293889,0.615892,0.825332,1.478790,0.862898,-0.902266,-0.000183,-1.148432,0.527084,0.520905,1.669337,0.556191,-0.000183,-0.721942,-0.512503,-1.164073,-0.442130,0.902266,0.172671
1765492944.533894,5.000000,0.541505,-1.552891,-1.553559,-2.095064,-0.055390,-0.162783,0.615892,0.825332,1.476883,0.860990,-0.880293,0.000549,-1.148432,0.527084,0.521668,1.670100,0.443580,-0.000183,-0.721942,-0.512503,-1.161784,-0.439841,0.976425,0.037171
1765492944.535933,5.000000,0.541505,-1.552891,-1.553941,-2.095445,-0.045319,-0.187320,0.615892,0.825332,1.474975,0.859083,-0.959030,-0.000183,-1.148432,0.527084,0.522431,1.670863,0.354772,-0.000183,-0.721942,-0.512503,-1.160258,-0.438315,0.869306,0.165347
1765492944.538041,5.000000,0.541505,-1.552891,-1.553941,-2.095445,-0.080110,-0.324651,0.615892,0.825332,1.472686,0.856794,-1.006638,-0.000183,-1.148432,0.527084,0.523575,1.672007,0.368505,-0.000183,-0.721942,-0.512503,-1.158350,-0.436408,0.827192,0.006775
1765492944.540195,5.000000,0.541505,-1.552891,-1.553941,-2.095445,-0.006867,-0.000183,0.615892,0.825332,1.470779,0.854887,-0.983749,-0.000183,-1.148432,0.527084,0.523957,1.672389,0.283360,-0.000183,-0.721942,-0.512503,-1.156062,-0.434119,0.872053,0.209293
1765492944.542455,5.000000,0.541505,-1.552891,-1.553941,-2.095445,-0.018769,-0.081849,0.615892,0.825332,1.468490,0.852598,-0.968185,-0.000183,-1.148432,0.527084,0.524720,1.673152,0.259556,-0.000183,-0.721942,-0.512503,-1.154536,-0.432593,0.872969,0.092470
1765492944.544467,5.000000,0.541505,-1.552891,-1.553941,-2.095445,-0.019684,-0.148135,0.615892,0.825332,1.466583,0.850690,-1.013962,-0.000183,-1.148432,0.527084,0.525101,1.673533,0.233921,-0.000183,-0.721942,-0.512503,-1.152628,-0.430686,1.056992,0.170108
1765492944.546675,5.000000,0.541505,-1.552891,-1.553941,-2.095445,0.102998,-0.228336,0.615892,0.825332,1.463912,0.848020,-1.022202,0.032044,-1.148432,0.527084,0.525483,1.673915,0.126802,-0.000183,-0.721942,-0.512503,-1.150340,-0.428397,0.910506,0.015930
1765492944.548742,5.000000,0.541505,-1.552891,-1.553941,-2.095445,0.035248,-0.179629,0.615892,0.825332,1.462005,0.846113,-0.938888,-0.007507,-1.148432,0.527084,0.525864,1.674296,0.106661,-0.000183,-0.721942,-0.512503,-1.148432,-0.426490,0.854658,-0.000183
1765492944.550915,5.000000,0.541505,-1.552891,-1.553941,-2.095445,0.003204,-0.234195,0.615892,0.825332,1.460098,0.844205,-1.038682,-0.000183,-1.148432,0.527084,0.525483,1.673915,0.059052,-0.000183,-0.721942,-0.512503,-1.146143,-0.424201,0.968185,-0.000183
1765492944.553053,5.000000,0.541505,-1.552891,-1.553941,-2.095445,-0.074617,-0.154360,0.615892,0.825332,1.457809,0.841917,-0.936141,0.011170,-1.148432,0.527084,0.525864,1.674296,0.022431,-0.000183,-0.721942,-0.512503,-1.144236,-0.422293,0.991989,0.076356
1765492944.555018,5.000000,0.541505,-1.552891,-1.553941,-2.095445,0.003204,-0.025086,0.615892,0.825332,1.455901,0.840009,-0.949874,-0.000183,-1.148432,0.527084,0.525864,1.674296,0.081941,-0.000183,-0.721942,-0.512503,-1.142329,-0.420386,0.977340,-0.000183
1765492944.557058,5.000000,0.541505,-1.552891,-1.554322,-2.095827,-0.040742,-0.154360,0.615892,0.825332,1.453994,0.838102,-1.001144,-0.000183,-1.148432,0.527084,0.525864,1.674296,-0.028840,0.015564,-0.721942,-0.512503,-1.140421,-0.418479,0.949874,-0.000183
1765492944.559083,5.000000,0.541505,-1.552891,-1.554322,-2.095827,-0.032502,-0.120302,0.615892,0.825332,1.452087,0.836194,-0.946212,-0.000183,-1.148432,0.527084,0.525864,1.674296,0.066377,0.147402,-0.721942,-0.512503,-1.138514,-0.416571,0.887617,0.155459
1765492944.561301,5.000000,0.541505,-1.552891,-1.554322,-2.095827,-0.037079,-0.111513,0.615892,0.825332,1.449798,0.833906,-0.930648,-0.000183,-1.148432,0.527084,0.525483,1.673915,-0.027008,0.014466,-0.721942,-0.512503,-1.135843,-0.413901,0.988327,0.219913
1765492944.563596,5.000000,0.541505,-1.552891,-1.554704,-2.096208,-0.091096,-0.075990,0.615892,0.825332,1.447890,0.831998,-0.878462,-0.000183,-1.148432,0.527084,0.525483,1.673915,-0.021515,-0.000183,-0.721942,-0.512503,-1.134318,-0.412375,0.919661,0.103456
1765492944.565679,5.000000,0.541505,-1.552891,-1.554704,-2.096208,-0.064546,-0.271916,0.615892,0.825332,1.445983,0.830091,-0.909590,-0.000183,-1.148432,0.527084,0.525864,1.674296,0.015106,0.056580,-0.721942,-0.512503,-1.132029,-0.410086,0.960861,-0.000183
