timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765492834.873575,2.000000,0.542267,1.406161,1.418517,0.876249,-0.037079,-0.171939,0.615892,1.850026,1.449416,0.833524,1.327077,0.104555,-1.147669,-2.381803,-2.387083,-1.239414,0.005035,0.015930,-0.721942,-1.585836,-1.116388,-0.394446,-1.373770,-0.000183
1765492834.875530,2.000000,0.542267,1.406161,1.418517,0.876249,-0.028840,-0.236759,0.615892,1.850026,1.452087,0.836194,1.313344,0.326848,-1.147669,-2.381803,-2.387083,-1.239414,-0.039826,-0.000183,-0.721942,-1.585836,-1.119059,-0.397116,-1.371023,-0.022156
1765492834.877553,2.000000,0.542267,1.406161,1.418517,0.876249,-0.079194,-0.153262,0.615892,1.850026,1.454757,0.838865,1.385672,0.133486,-1.147669,-2.381803,-2.386702,-1.239033,-0.045319,0.062074,-0.721942,-1.585836,-1.121729,-0.399786,-1.324331,-0.000183
1765492834.879662,2.000000,0.542267,1.406161,1.418517,0.876249,-0.036164,-0.256168,0.615892,1.850026,1.457427,0.841535,1.338979,0.121035,-1.147669,-2.381803,-2.386702,-1.239033,0.029755,0.090272,-0.721942,-1.585836,-1.124399,-0.402457,-1.289540,0.043397
1765492834.881778,2.000000,0.542267,1.406161,1.418517,0.876249,0.048066,-0.278141,0.615892,1.850026,1.460479,0.844587,1.323415,0.170108,-1.147669,-2.381803,-2.387083,-1.239414,0.044404,-0.027649,-0.721942,-1.585836,-1.127070,-0.405127,-1.316091,-0.000183
1765492834.883754,2.000000,0.542267,1.406161,1.418517,0.876249,-0.042573,-0.264591,0.615892,1.850026,1.463149,0.847257,1.366445,0.211856,-1.147669,-2.381803,-2.386702,-1.239033,0.086519,-0.000183,-0.721942,-1.585836,-1.130121,-0.408179,-1.350881,-0.000183
1765492834.885805,2.000000,0.542267,1.406161,1.418135,0.875868,-0.086519,-0.136416,0.615892,1.850026,1.465820,0.849928,1.317006,0.180362,-1.147669,-2.381803,-2.386702,-1.239033,-0.067292,-0.000183,-0.721942,-1.585836,-1.133173,-0.411231,-1.331655,-0.000183
1765492834.888067,2.000000,0.542267,1.406161,1.418517,0.876249,-0.020600,-0.298283,0.615892,1.850026,1.468490,0.852598,1.317006,0.171939,-1.147669,-2.381803,-2.386702,-1.239033,0.080110,0.056580,-0.721942,-1.585836,-1.135843,-0.413901,-1.430533,-0.000183
1765492834.890053,2.000000,0.542267,1.406161,1.418517,0.876249,0.015106,-0.202701,0.615892,1.850026,1.471542,0.855650,1.272145,0.071229,-1.147669,-2.381803,-2.386702,-1.239033,-0.032502,-0.000183,-0.721942,-1.585836,-1.138514,-0.416571,-1.370108,-0.000183
1765492834.892061,2.000000,0.542267,1.406161,1.418135,0.875868,0.048981,-0.241154,0.615892,1.850026,1.474212,0.858320,1.312428,-0.000183,-1.147669,-2.381803,-2.386320,-1.238651,-0.027924,-0.084779,-0.721942,-1.585836,-1.141566,-0.419623,-1.427787,-0.000183
1765492834.894175,2.000000,0.542267,1.406161,1.418135,0.875868,-0.004120,-0.184390,0.615892,1.850026,1.477264,0.861372,1.416800,-0.000183,-1.147669,-2.381803,-2.386320,-1.238651,0.102998,-0.000183,-0.721942,-1.585836,-1.144617,-0.422675,-1.446098,-0.014832
1765492834.896340,2.000000,0.542267,1.406161,1.418135,0.875868,-0.123140,-0.143374,0.615892,1.850026,1.479934,0.864042,1.432364,0.020325,-1.147669,-2.381803,-2.385939,-1.238270,0.143282,-0.018128,-0.721942,-1.585836,-1.147288,-0.425345,-1.314260,-0.000183
1765492834.898287,2.000000,0.542267,1.406161,1.418135,0.875868,-0.040742,-0.180728,0.615892,1.850026,1.482986,0.867094,1.420462,0.203799,-1.147669,-2.381803,-2.385557,-1.237888,0.154269,-0.000183,-0.721942,-1.585836,-1.149577,-0.427634,-1.340810,-0.091737
1765492834.900252,2.000000,0.542267,1.406161,1.418135,0.875868,-0.070954,-0.233097,0.615892,1.850026,1.486038,0.870146,1.509270,0.003845,-1.147669,-2.381803,-2.385557,-1.237888,0.071870,-0.000183,-0.721942,-1.585836,-1.152247,-0.430304,-1.379263,0.108949
1765492834.902625,2.000000,0.542267,1.406161,1.417754,0.875486,-0.012360,-0.341497,0.615892,1.850026,1.489471,0.873579,1.425040,0.115908,-1.147669,-2.381803,-2.385557,-1.237888,0.106661,-0.000183,-0.721942,-1.585836,-1.155680,-0.433738,-1.289540,-0.000183
1765492834.904799,2.000000,0.542267,1.406161,1.417754,0.875486,-0.040742,-0.255436,0.615892,1.850026,1.491760,0.875868,1.399405,0.267521,-1.147669,-2.381803,-2.385176,-1.237507,0.029755,-0.000183,-0.721942,-1.585836,-1.158350,-0.436408,-1.257496,-0.000183
1765492834.906826,2.000000,0.542267,1.406161,1.418135,0.875868,0.066377,-0.226505,0.615892,1.850026,1.495193,0.879301,1.414054,0.212955,-1.147669,-2.381803,-2.385176,-1.237507,0.039826,-0.000183,-0.721942,-1.585836,-1.161021,-0.439078,-1.355459,-0.000183
1765492834.908882,2.000000,0.542267,1.406161,1.418135,0.875868,0.032502,-0.205631,0.615892,1.850026,1.497864,0.881971,1.344472,0.208194,-1.147669,-2.381803,-2.385176,-1.237507,0.036164,-0.000183,-0.721942,-1.585836,-1.164073,-0.442130,-1.446098,-0.000183
1765492834.911194,2.000000,0.542267,1.406161,1.418135,0.875868,-0.069123,-0.178164,0.615892,1.850026,1.500916,0.885023,1.276722,0.318059,-1.147669,-2.381803,-2.385176,-1.237507,0.084688,-0.000183,-0.721942,-1.585836,-1.167124,-0.445182,-1.329824,-0.050355
1765492834.913347,2.000000,0.542267,1.406161,1.418135,0.875868,-0.010529,-0.134951,0.615892,1.850026,1.503586,0.887694,1.285878,0.148135,-1.147669,-2.381803,-2.384794,-1.237125,0.136873,-0.213321,-0.721942,-1.585836,-1.170176,-0.448234,-1.399405,-0.000183
1765492834.915395,2.000000,0.542267,1.406161,1.418135,0.875868,0.016938,-0.126894,0.615892,1.850026,1.506638,0.890745,1.337148,0.181827,-1.147669,-2.381803,-2.384413,-1.236744,0.070039,-0.000183,-0.721942,-1.585836,-1.173228,-0.451286,-1.352712,-0.000183
1765492834.917673,2.000000,0.542267,1.406161,1.417754,0.875486,-0.033417,-0.222110,0.615892,1.850026,1.509308,0.893416,1.342641,0.084047,-1.147669,-2.381803,-2.384413,-1.236744,0.063630,-0.000183,-0.721942,-1.585836,-1.176280,-0.454337,-1.358206,-0.000183
1765492834.919816,2.000000,0.542267,1.406161,1.418135,0.875868,0.117647,-0.164614,0.615892,1.850026,1.512360,0.896468,1.352712,0.125795,-1.147669,-2.381803,-2.384413,-1.236744,0.035248,-0.150332,-0.721942,-1.585836,-1.178569,-0.456626,-1.258412,-0.000183
1765492834.921882,2.000000,0.542267,1.406161,1.417754,0.875486,0.013275,-0.140078,0.615892,1.850026,1.515030,0.899138,1.324331,0.031312,-1.147669,-2.381803,-2.384413,-1.236744,0.080110,-0.038270,-0.721942,-1.585836,-1.181621,-0.459678,-1.367361,-0.000183
1765492834.923984,2.000000,0.542267,1.406161,1.417754,0.875486,-0.011444,-0.175601,0.615892,1.850026,1.518082,0.902190,1.407645,0.025818,-1.147669,-2.381803,-2.384413,-1.236744,-0.003204,-0.069764,-0.721942,-1.585836,-1.184291,-0.462348,-1.392081,-0.000183
1765492834.925940,2.000000,0.542267,1.406161,1.417754,0.875486,-0.019684,-0.100893,0.615892,1.850026,1.520752,0.904860,1.371939,0.083314,-1.147669,-2.381803,-2.384413,-1.236744,0.044404,-0.000183,-0.721942,-1.585836,-1.186961,-0.465019,-1.307851,-0.000183
1765492834.927979,2.000000,0.542267,1.406161,1.417754,0.875486,-0.058137,-0.274113,0.615892,1.850026,1.523804,0.907912,1.483635,0.083314,-1.147669,-2.381803,-2.384031,-1.236362,0.055390,-0.000183,-0.721942,-1.585836,-1.189631,-0.467689,-1.314260,-0.000183
1765492834.929986,2.000000,0.542267,1.406161,1.417754,0.875486,-0.064546,-0.252140,0.615892,1.850026,1.526474,0.910582,1.423209,-0.000183,-1.147669,-2.381803,-2.384031,-1.236362,0.002289,-0.172305,-0.721942,-1.585836,-1.192302,-0.470359,-1.271229,-0.000183
1765492834.932022,2.000000,0.542267,1.406161,1.417372,0.875105,0.025177,-0.081849,0.615892,1.850026,1.529526,0.913634,1.476310,0.132753,-1.147669,-2.381803,-2.384031,-1.236362,0.116732,0.041199,-0.721942,-1.585836,-1.195354,-0.473411,-1.412222,-0.000183
1765492834.934256,2.000000,0.542267,1.406161,1.417754,0.875486,0.022431,-0.259464,0.615892,1.850026,1.532959,0.917067,1.434195,0.078553,-1.147669,-2.381803,-2.384031,-1.236362,0.006867,-0.086976,-0.721942,-1.585836,-1.198024,-0.476081,-1.309682,-0.000183
1765492834.936292,2.000000,0.542267,1.406161,1.417754,0.875486,-0.022431,-0.169375,0.615892,1.850026,1.535630,0.919738,1.424125,-0.000183,-1.147669,-2.381803,-2.383650,-1.235981,0.115816,-0.118105,-0.721942,-1.585836,-1.200694,-0.478752,-1.302358,0.002380
1765492834.938298,2.000000,0.542267,1.406161,1.417754,0.875486,0.022431,-0.305608,0.615892,1.850026,1.538682,0.922789,1.508354,0.131289,-1.147669,-2.381803,-2.383650,-1.235981,0.066377,-0.000183,-0.721942,-1.585836,-1.203746,-0.481804,-1.353628,-0.000183
1765492834.940384,2.000000,0.542267,1.406161,1.417372,0.875105,-0.089265,-0.199771,0.615892,1.850026,1.541733,0.925841,1.486381,0.120668,-1.147669,-2.381803,-2.383650,-1.235981,0.084688,-0.134951,-0.721942,-1.585836,-1.206416,-0.484474,-1.411307,-0.000183
1765492834.942264,2.000000,0.542267,1.406161,1.417372,0.875105,-0.091096,-0.320989,0.615892,1.850026,1.544022,0.928130,1.381094,0.146670,-1.147669,-2.381803,-2.383650,-1.235981,-0.002289,-0.000183,-0.721942,-1.585836,-1.209468,-0.487526,-1.394827,-0.000183
1765492834.944374,2.000000,0.542267,1.406161,1.417372,0.875105,-0.051728,-0.279973,0.615892,1.850026,1.547456,0.931563,1.395743,0.160586,-1.147669,-2.381803,-2.383268,-1.235599,-0.011444,-0.012268,-0.721942,-1.585836,-1.212520,-0.490578,-1.373770,-0.000183
1765492834.946559,2.000000,0.542267,1.406161,1.417372,0.875105,-0.025177,-0.176333,0.615892,1.850026,1.550507,0.934615,1.410391,0.263859,-1.147669,-2.381803,-2.383268,-1.235599,0.106661,-0.000183,-0.721942,-1.585836,-1.215572,-0.493629,-1.377432,-0.000183
1765492834.948888,2.000000,0.542267,1.406161,1.417372,0.875105,-0.092012,-0.250309,0.615892,1.850026,1.553559,0.937667,1.381094,0.077821,-1.147669,-2.381803,-2.382887,-1.235218,0.037995,-0.000183,-0.721942,-1.585836,-1.218624,-0.496681,-1.415885,-0.000183
1765492834.951061,2.000000,0.542267,1.406161,1.417372,0.875105,-0.001373,-0.239322,0.615892,1.850026,1.556611,0.940719,1.303273,0.197208,-1.147669,-2.381803,-2.382887,-1.235218,0.049897,-0.072328,-0.721942,-1.585836,-1.221675,-0.499733,-1.462577,-0.000183
1765492834.953225,2.000000,0.542267,1.406161,1.417372,0.875105,0.027924,-0.185122,0.615892,1.850026,1.559281,0.943389,1.389334,0.338933,-1.147669,-2.381803,-2.382887,-1.235218,-0.005951,-0.083680,-0.721942,-1.585836,-1.224346,-0.502403,-1.328908,-0.000183
1765492834.955226,2.000000,0.542267,1.406161,1.417372,0.875105,0.029755,-0.215885,0.615892,1.850026,1.561952,0.946059,1.327077,0.151431,-1.147669,-2.381803,-2.382506,-1.234836,0.088350,-0.076722,-0.721942,-1.585836,-1.227016,-0.505074,-1.347219,-0.000183
1765492834.957199,2.000000,0.542267,1.406161,1.417372,0.875105,-0.034333,-0.279973,0.615892,1.850026,1.565003,0.949111,1.463493,0.109316,-1.147669,-2.381803,-2.382506,-1.234836,-0.005035,-0.000183,-0.721942,-1.585836,-1.229686,-0.507744,-1.325246,-0.000183
1765492834.959368,2.000000,0.542267,1.406161,1.416991,0.874723,0.042573,-0.208927,0.615892,1.850026,1.567674,0.951781,1.306020,0.143374,-1.147669,-2.381803,-2.382506,-1.234836,0.022431,-0.132753,-0.721942,-1.585836,-1.232738,-0.510796,-1.429618,-0.000183
1765492834.961456,2.000000,0.542267,1.406161,1.417372,0.875105,-0.002289,-0.211490,0.615892,1.850026,1.570726,0.954833,1.339895,0.238590,-1.147669,-2.381803,-2.382506,-1.234836,-0.002289,-0.095766,-0.721942,-1.585836,-1.235790,-0.513848,-1.321584,-0.000183
1765492834.963723,2.000000,0.542267,1.406161,1.416991,0.874723,-0.084688,-0.123964,0.615892,1.850026,1.573777,0.957885,1.343557,0.026917,-1.147669,-2.381803,-2.382506,-1.234836,0.037079,-0.000183,-0.721942,-1.585836,-1.239223,-0.517281,-1.494621,0.132387
1765492834.966085,2.000000,0.542267,1.406161,1.416991,0.874723,-0.055390,-0.288762,0.615892,1.850026,1.576829,0.960937,1.381094,0.137881,-1.147669,-2.381803,-2.382124,-1.234455,0.019684,-0.107118,-0.721942,-1.585836,-1.242275,-0.520333,-1.464408,-0.000183
1765492834.968016,2.000000,0.542267,1.406161,1.416991,0.874723,-0.055390,-0.044129,0.615892,1.850026,1.579500,0.963607,1.398489,0.162783,-1.147669,-2.381803,-2.382124,-1.234455,-0.014191,-0.000183,-0.721942,-1.585836,-1.244945,-0.523003,-1.462577,0.016297
1765492834.970023,2.000000,0.542267,1.406161,1.416991,0.874723,-0.007782,-0.113344,0.615892,1.850026,1.582551,0.966659,1.333486,0.120302,-1.147669,-2.381803,-2.382124,-1.234455,0.013275,-0.000183,-0.721942,-1.585836,-1.247997,-0.526055,-1.429618,-0.000183
1765492834.972096,2.000000,0.542267,1.406161,1.416991,0.874723,0.069123,-0.279973,0.615892,1.850026,1.585222,0.969329,1.387503,0.159854,-1.147669,-2.381803,-2.382124,-1.234455,-0.047150,-0.000183,-0.721942,-1.585836,-1.251049,-0.529107,-1.461662,-0.000183
1765492834.974359,2.000000,0.542267,1.406161,1.416991,0.874723,-0.006867,-0.101259,0.615892,1.850026,1.588273,0.972381,1.409476,-0.000183,-1.147669,-2.381803,-2.382124,-1.234455,0.027008,-0.020691,-0.721942,-1.585836,-1.254101,-0.532158,-1.376516,-0.000183
1765492834.976547,2.000000,0.542267,1.406161,1.416609,0.874342,-0.039826,-0.078920,0.615892,1.850026,1.591707,0.975814,1.423209,-0.000183,-1.147669,-2.381803,-2.382124,-1.234455,-0.013275,-0.061341,-0.721942,-1.585836,-1.257153,-0.535210,-1.329824,-0.000183
1765492834.978615,2.000000,0.542267,1.406161,1.416609,0.874342,-0.074617,-0.226139,0.615892,1.850026,1.594759,0.978866,1.453422,-0.000183,-1.147669,-2.381803,-2.382124,-1.234455,0.051728,-0.000183,-0.721942,-1.585836,-1.259823,-0.537881,-1.351797,-0.107485
1765492834.980687,2.000000,0.542267,1.406161,1.416228,0.873960,-0.037079,-0.213321,0.615892,1.850026,1.597810,0.981918,1.480888,0.099794,-1.147669,-2.381803,-2.381743,-1.234073,0.045319,-0.000183,-0.721942,-1.585836,-1.262875,-0.540932,-1.433280,0.111513
1765492834.982846,2.000000,0.542267,1.406161,1.416228,0.873960,-0.078279,-0.159121,0.615892,1.850026,1.600862,0.984970,1.487297,0.064271,-1.147669,-2.381803,-2.381743,-1.234073,0.063630,-0.085878,-0.721942,-1.585836,-1.265164,-0.543221,-1.392081,-0.000183
1765492834.984907,2.000000,0.542267,1.406161,1.416228,0.873960,-0.053559,-0.091371,0.615892,1.850026,1.603914,0.988022,1.427787,0.051453,-1.147669,-2.381803,-2.381743,-1.234073,0.056306,-0.000183,-0.721942,-1.585836,-1.268597,-0.546654,-1.338064,-0.000183
1765492834.986986,2.000000,0.542267,1.406161,1.415846,0.873579,-0.037995,-0.134951,0.615892,1.850026,1.606966,0.991073,1.431449,0.178164,-1.147669,-2.381803,-2.381743,-1.234073,0.033417,-0.000183,-0.721942,-1.585836,-1.271649,-0.549706,-1.413138,0.023987
1765492834.989069,2.000000,0.542267,1.406161,1.415846,0.873579,-0.077363,-0.078920,0.615892,1.850026,1.609636,0.993744,1.409476,0.302678,-1.147669,-2.381803,-2.381743,-1.234073,-0.056306,-0.097963,-0.721942,-1.585836,-1.274319,-0.552377,-1.414969,-0.000183
1765492834.991185,2.000000,0.542267,1.406161,1.415465,0.873198,-0.100252,-0.125429,0.615892,1.850026,1.612688,0.996796,1.405814,0.193179,-1.147669,-2.381803,-2.382124,-1.234455,-0.024262,-0.000183,-0.721942,-1.585836,-1.277371,-0.555428,-1.378347,-0.000183
1765492834.993397,2.000000,0.542267,1.406161,1.415465,0.873198,-0.114900,-0.030579,0.615892,1.850026,1.615740,0.999847,1.403067,0.068666,-1.147669,-2.381803,-2.381743,-1.234073,0.027924,-0.162783,-0.721942,-1.585836,-1.280423,-0.558480,-1.421378,-0.000183
1765492834.995589,2.000000,0.542267,1.406161,1.415084,0.872816,-0.146944,-0.123598,0.615892,1.850026,1.619173,1.003281,1.479057,0.204532,-1.147669,-2.381803,-2.381743,-1.234073,0.057221,-0.000183,-0.721942,-1.585836,-1.283474,-0.561532,-1.308766,-0.000183
1765492834.997747,2.000000,0.542267,1.406161,1.415084,0.872816,-0.027008,-0.232731,0.615892,1.850026,1.622225,1.006332,1.495537,0.172305,-1.147669,-2.381803,-2.381743,-1.234073,0.028840,-0.000183,-0.721942,-1.585836,-1.286526,-0.564584,-1.397574,0.065003
1765492834.999874,2.000000,0.542267,1.406161,1.414702,0.872435,-0.085603,-0.181094,0.615892,1.850026,1.625277,1.009384,1.454337,0.177798,-1.147669,-2.381803,-2.381743,-1.234073,0.027924,-0.161318,-0.721942,-1.585836,-1.289197,-0.567254,-1.319753,-0.000183
1765492835.001883,2.000000,0.542267,1.406161,1.414702,0.872435,-0.055390,-0.118105,0.615892,1.850026,1.627947,1.012055,1.371939,0.110414,-1.147669,-2.381803,-2.381361,-1.233692,-0.020600,-0.000183,-0.721942,-1.585836,-1.291867,-0.569924,-1.344472,-0.000183
1765492835.003957,2.000000,0.542267,1.406161,1.414321,0.872053,-0.030671,-0.232364,0.615892,1.850026,1.630999,1.015106,1.448844,0.139712,-1.147669,-2.381803,-2.381361,-1.233692,0.087434,-0.019959,-0.721942,-1.585836,-1.294919,-0.572976,-1.406729,-0.117739
1765492835.005978,2.000000,0.542267,1.406161,1.414321,0.872053,-0.087434,-0.082216,0.615892,1.850026,1.633669,1.017777,1.457084,0.059144,-1.147669,-2.381803,-2.381361,-1.233692,0.027008,-0.129091,-0.721942,-1.585836,-1.297589,-0.575647,-1.477226,-0.000183
1765492835.007985,2.000000,0.542267,1.406161,1.414321,0.872053,-0.099336,-0.119203,0.615892,1.850026,1.637102,1.021210,1.428702,0.191348,-1.147669,-2.381803,-2.380980,-1.233310,0.117647,-0.000183,-0.721942,-1.585836,-1.300641,-0.578698,-1.394827,-0.000183
1765492835.010092,2.000000,0.542267,1.406161,1.414321,0.872053,-0.022431,-0.207828,0.615892,1.850026,1.639391,1.023499,1.425040,0.121401,-1.147669,-2.381803,-2.380980,-1.233310,0.038911,-0.069398,-0.721942,-1.585836,-1.304074,-0.582132,-1.394827,-0.000183
1765492835.012607,2.000000,0.542267,1.406161,1.413939,0.871672,-0.026093,-0.090272,0.615892,1.850026,1.643206,1.027314,1.458915,0.092103,-1.147669,-2.381803,-2.380980,-1.233310,0.005951,-0.115175,-0.721942,-1.585836,-1.307507,-0.585565,-1.436942,-0.000183
1765492835.014863,2.000000,0.542267,1.406161,1.413939,0.871672,-0.014191,-0.157656,0.615892,1.850026,1.646258,1.030365,1.393912,-0.000183,-1.147669,-2.381803,-2.380980,-1.233310,-0.003204,-0.000183,-0.721942,-1.585836,-1.310178,-0.588235,-1.472648,-0.000183
1765492835.016912,2.000000,0.542267,1.406161,1.413558,0.871290,-0.036164,-0.150332,0.615892,1.850026,1.649310,1.033417,1.490043,0.035340,-1.147669,-2.381803,-2.380980,-1.233310,-0.017853,-0.035340,-0.721942,-1.585836,-1.313230,-0.591287,-1.419547,-0.000183
1765492835.018961,2.000000,0.542267,1.406161,1.413558,0.871290,-0.006867,-0.079286,0.615892,1.850026,1.652361,1.036469,1.495537,0.002747,-1.147669,-2.381803,-2.380598,-1.232929,0.049897,-0.088075,-0.721942,-1.585836,-1.315900,-0.593957,-1.309682,-0.000183
1765492835.021006,2.000000,0.542267,1.406161,1.413939,0.871672,-0.005035,-0.148867,0.615892,1.850026,1.655413,1.039521,1.490959,-0.000183,-1.147669,-2.381803,-2.380980,-1.233310,0.004120,-0.000183,-0.721942,-1.585836,-1.318570,-0.596628,-1.292287,-0.000183
1765492835.023082,2.000000,0.542267,1.406161,1.413558,0.871290,-0.063630,-0.166812,0.615892,1.850026,1.658846,1.042954,1.593500,0.052918,-1.147669,-2.381803,-2.380980,-1.233310,0.062715,-0.024353,-0.721942,-1.585836,-1.321622,-0.599680,-1.412222,-0.000183
1765492835.025128,2.000000,0.542267,1.406161,1.413558,0.871290,-0.017853,-0.243717,0.615892,1.850026,1.661898,1.046006,1.511101,-0.000183,-1.147669,-2.381803,-2.380598,-1.232929,-0.000458,-0.059876,-0.721942,-1.585836,-1.324674,-0.602731,-1.415885,-0.000183
1765492835.027554,2.000000,0.542267,1.406161,1.413558,0.871290,-0.006867,-0.096864,0.615892,1.850026,1.665332,1.049439,1.330739,0.291691,-1.147669,-2.381803,-2.380980,-1.233310,-0.036164,-0.061341,-0.721942,-1.585836,-1.327726,-0.605783,-1.403067,-0.000183
1765492835.029579,2.000000,0.542267,1.406161,1.413558,0.871290,-0.044404,-0.189151,0.615892,1.850026,1.668765,1.052873,1.490959,0.238590,-1.147669,-2.381803,-2.380980,-1.233310,-0.086519,-0.036072,-0.721942,-1.585836,-1.330777,-0.608835,-1.487297,-0.000183
1765492835.031789,2.000000,0.542267,1.406161,1.413558,0.871290,0.018769,-0.201968,0.615892,1.850026,1.671435,1.055543,1.461662,0.193545,-1.147669,-2.381803,-2.380980,-1.233310,-0.063630,-0.063539,-0.721942,-1.585836,-1.333829,-0.611887,-1.449760,-0.000183
1765492835.033834,2.000000,0.542267,1.406161,1.413558,0.871290,0.019684,-0.084779,0.615892,1.850026,1.674487,1.058595,1.334401,0.337469,-1.147669,-2.381803,-2.380980,-1.233310,0.003204,-0.053285,-0.721942,-1.585836,-1.336881,-0.614939,-1.446098,-0.000183
1765492835.036036,2.000000,0.542267,1.406161,1.413558,0.871290,0.031586,-0.168276,0.615892,1.850026,1.677539,1.061646,1.386587,0.393500,-1.147669,-2.381803,-2.380980,-1.233310,0.016022,-0.070863,-0.721942,-1.585836,-1.339933,-0.617990,-1.400320,-0.000183
1765492835.038066,2.000000,0.542267,1.406161,1.413176,0.870909,-0.027008,-0.151064,0.615892,1.850026,1.680209,1.064317,1.391165,0.166079,-1.147669,-2.381803,-2.380980,-1.233310,0.019684,-0.000183,-0.721942,-1.585836,-1.342985,-0.621042,-1.479057,-0.000183
1765492835.040236,2.000000,0.542267,1.406161,1.413176,0.870909,-0.113985,-0.151064,0.615892,1.850026,1.682879,1.066987,1.337148,0.200137,-1.147669,-2.381803,-2.380980,-1.233310,-0.015106,-0.000183,-0.721942,-1.585836,-1.346036,-0.624094,-1.363699,-0.000183
1765492835.042387,2.000000,0.542267,1.406161,1.413176,0.870909,-0.103914,-0.121401,0.615892,1.850026,1.686313,1.070420,1.414969,0.202701,-1.147669,-2.381803,-2.380980,-1.233310,-0.058137,-0.162051,-0.721942,-1.585836,-1.349470,-0.627527,-1.417716,-0.000183
1765492835.044588,2.000000,0.542267,1.406161,1.413176,0.870909,-0.042573,-0.110414,0.615892,1.850026,1.689364,1.073472,1.399405,0.153628,-1.147669,-2.381803,-2.380980,-1.233310,0.024262,-0.186587,-0.721942,-1.585836,-1.352522,-0.630579,-1.388418,-0.000183
1765492835.046690,2.000000,0.542267,1.406161,1.413176,0.870909,0.009613,-0.115175,0.615892,1.850026,1.692035,1.076143,1.363699,0.181094,-1.147669,-2.381803,-2.380598,-1.232929,0.059052,-0.000183,-0.721942,-1.585836,-1.355573,-0.633631,-1.490959,0.020691
1765492835.048841,2.000000,0.542267,1.406161,1.413176,0.870909,-0.133211,-0.153262,0.615892,1.850026,1.695087,1.079194,1.332570,0.082216,-1.147669,-2.381803,-2.380980,-1.233310,0.013275,-0.038270,-0.721942,-1.585836,-1.358244,-0.636301,-1.496452,-0.000183
1765492835.050935,2.000000,0.542267,1.406161,1.413176,0.870909,-0.012360,-0.167178,0.615892,1.850026,1.698520,1.082628,1.551385,0.102724,-1.147669,-2.381803,-2.380980,-1.233310,-0.049897,-0.127626,-0.721942,-1.585836,-1.361295,-0.639353,-1.276722,-0.000183
1765492835.053062,2.000000,0.542267,1.406161,1.412795,0.870527,-0.055390,-0.197940,0.615892,1.850026,1.701190,1.085298,1.473564,0.057313,-1.147669,-2.381803,-2.380598,-1.232929,0.056306,-0.088075,-0.721942,-1.585836,-1.363966,-0.642023,-1.415885,-0.000183
1765492835.055151,2.000000,0.542267,1.406161,1.412795,0.870527,-0.074617,-0.106020,0.615892,1.850026,1.704242,1.088350,1.427787,0.176699,-1.147669,-2.381803,-2.380598,-1.232929,0.051728,-0.000183,-0.721942,-1.585836,-1.367399,-0.645457,-1.396658,-0.000183
1765492835.057322,2.000000,0.542267,1.406161,1.412795,0.870527,-0.042573,-0.136782,0.615892,1.850026,1.707675,1.091783,1.485466,0.107851,-1.147669,-2.381803,-2.380598,-1.232929,0.010529,-0.000183,-0.721942,-1.585836,-1.370451,-0.648508,-1.425956,-0.000183
1765492835.059464,2.000000,0.542267,1.406161,1.412795,0.870527,-0.037079,-0.190982,0.615892,1.850026,1.710727,1.094835,1.369192,0.120302,-1.147669,-2.381803,-2.380980,-1.233310,-0.009613,-0.032044,-0.721942,-1.585836,-1.373121,-0.651179,-1.396658,0.010803
1765492835.061606,2.000000,0.542267,1.406161,1.412795,0.870527,0.030671,-0.204166,0.615892,1.850026,1.713779,1.097887,1.528496,0.134585,-1.147669,-2.381803,-2.380980,-1.233310,0.009613,-0.094667,-0.721942,-1.585836,-1.376173,-0.654231,-1.369192,-0.000183
1765492835.063718,2.000000,0.542267,1.406161,1.412795,0.870527,-0.025177,-0.147402,0.615892,1.850026,1.717212,1.101320,1.434195,0.136049,-1.147669,-2.381803,-2.380980,-1.233310,0.023346,-0.024353,-0.721942,-1.585836,-1.379225,-0.657282,-1.430533,-0.000183
1765492835.065790,2.000000,0.542267,1.406161,1.412795,0.870527,0.013275,-0.217716,0.615892,1.850026,1.719883,1.103990,1.425956,0.222110,-1.147669,-2.381803,-2.380980,-1.233310,0.007782,-0.166445,-0.721942,-1.585836,-1.382277,-0.660334,-1.481804,-0.000183
1765492835.067847,2.000000,0.542267,1.406161,1.412413,0.870146,-0.051728,-0.066102,0.615892,1.850026,1.722934,1.107042,1.484550,0.272648,-1.147669,-2.381803,-2.380980,-1.233310,0.001373,-0.000183,-0.721942,-1.585836,-1.384947,-0.663005,-1.364614,-0.000183
1765492835.069993,2.000000,0.542267,1.406161,1.412795,0.870527,0.037995,-0.159487,0.615892,1.850026,1.725986,1.110094,1.473564,0.169375,-1.147669,-2.381803,-2.380980,-1.233310,-0.016938,-0.117372,-0.721942,-1.585836,-1.387999,-0.666056,-1.446098,-0.000183
