timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493032.623820,20.000000,0.541886,-0.692248,-0.429732,-0.971618,-1.432364,-0.229435,0.615511,1.849645,1.856832,1.241321,-0.028840,-0.000183,-1.149577,-0.285683,-0.605974,0.543603,1.469902,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.039826,-0.000183
1765493032.625872,20.000000,0.541886,-0.692248,-0.432784,-0.974670,-1.458915,-0.244450,0.615511,1.849645,1.856832,1.241321,0.001373,-0.011536,-1.149577,-0.285683,-0.602922,0.546654,1.468986,0.011170,-0.721561,-1.585455,-1.588655,-0.867094,-0.043488,-0.000183
1765493032.627999,20.000000,0.541886,-0.692248,-0.436217,-0.978103,-1.471733,-0.197574,0.615511,1.849645,1.857214,1.241703,0.015106,-0.036805,-1.149577,-0.285683,-0.600252,0.549325,1.460746,-0.000183,-0.721561,-1.585455,-1.588655,-0.867094,-0.011444,-0.000183
1765493032.630095,20.000000,0.541886,-0.692248,-0.438888,-0.980774,-1.529412,-0.107118,0.615511,1.849645,1.856832,1.241321,-0.016022,-0.000183,-1.149577,-0.285683,-0.596818,0.552758,1.472648,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.033417,-0.000183
1765493032.632189,20.000000,0.541886,-0.692248,-0.441939,-0.983825,-1.404898,-0.108583,0.615511,1.849645,1.856832,1.241321,0.030671,-0.000183,-1.149577,-0.285683,-0.594148,0.555428,1.500114,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.011444,0.169741
1765493032.634321,20.000000,0.541886,-0.692248,-0.444991,-0.986877,-1.464408,-0.091005,0.615511,1.849645,1.857214,1.241703,0.025177,-0.000183,-1.149577,-0.285683,-0.591096,0.558480,1.381094,-0.000183,-0.721561,-1.585455,-1.588655,-0.867094,-0.000458,-0.000183
1765493032.636457,20.000000,0.541886,-0.692248,-0.448043,-0.989929,-1.437858,-0.000183,0.615511,1.849645,1.856832,1.241321,0.028840,-0.000183,-1.149577,-0.285683,-0.587663,0.561913,1.468070,0.012268,-0.721561,-1.585455,-1.588273,-0.866712,-0.081941,-0.000183
1765493032.638638,20.000000,0.541886,-0.692248,-0.451095,-0.992981,-1.535821,-0.089174,0.615511,1.849645,1.857214,1.241703,-0.022431,-0.000183,-1.149577,-0.285683,-0.584611,0.564965,1.423209,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.001373,0.177798
1765493032.640743,20.000000,0.541886,-0.692248,-0.454147,-0.996033,-1.515679,-0.202335,0.615511,1.849645,1.856832,1.241321,-0.031586,-0.000183,-1.149577,-0.285683,-0.581941,0.567636,1.470817,0.093568,-0.721561,-1.585455,-1.588655,-0.867094,-0.015106,-0.000183
1765493032.642747,20.000000,0.541886,-0.692248,-0.457198,-0.999084,-1.543145,-0.290227,0.615511,1.849645,1.856832,1.241321,-0.006867,-0.000183,-1.149577,-0.285683,-0.578508,0.571069,1.396658,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.048981,-0.000183
1765493032.645218,20.000000,0.541886,-0.692248,-0.461013,-1.002899,-1.495537,-0.177432,0.615511,1.849645,1.856832,1.241321,-0.009613,-0.009339,-1.149577,-0.285683,-0.575074,0.574502,1.502861,0.080018,-0.721561,-1.585455,-1.588273,-0.866712,0.102998,-0.000183
1765493032.647490,20.000000,0.541886,-0.692248,-0.464446,-1.006332,-1.457084,-0.193179,0.615511,1.849645,1.856832,1.241321,0.020600,-0.000183,-1.149577,-0.285683,-0.571260,0.578317,1.414969,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.055390,-0.000183
1765493032.650188,20.000000,0.541886,-0.692248,-0.468261,-1.010147,-1.463493,-0.175967,0.615511,1.849645,1.856832,1.241321,0.007782,-0.080751,-1.149577,-0.285683,-0.567826,0.581750,1.414054,0.088441,-0.721561,-1.585455,-1.588273,-0.866712,0.023346,-0.000183
1765493032.652276,20.000000,0.541886,-0.692248,-0.471313,-1.013199,-1.470817,-0.191348,0.615511,1.849645,1.856832,1.241321,0.105745,-0.000183,-1.149577,-0.285683,-0.565156,0.584421,1.431449,0.082948,-0.721561,-1.585455,-1.587892,-0.866331,0.082856,0.015930
1765493032.654279,20.000000,0.541886,-0.692248,-0.474365,-1.016251,-1.435111,-0.227604,0.615511,1.849645,1.856832,1.241321,-0.003204,-0.000183,-1.149577,-0.285683,-0.562486,0.587091,1.364614,0.034974,-0.721561,-1.585455,-1.587892,-0.866331,0.048066,-0.000183
1765493032.656109,20.000000,0.541886,-0.692248,-0.476654,-1.018540,-1.382925,-0.151797,0.615511,1.849645,1.856832,1.241321,-0.053559,-0.000183,-1.149577,-0.285683,-0.559815,0.589761,1.397574,0.099794,-0.721561,-1.585455,-1.587892,-0.866331,0.088350,0.004944
1765493032.658074,20.000000,0.541886,-0.692248,-0.479706,-1.021592,-1.416800,-0.275578,0.615511,1.849645,1.857214,1.241703,0.026093,-0.000183,-1.149577,-0.285683,-0.556764,0.592813,1.452506,0.060609,-0.721561,-1.585455,-1.587892,-0.866331,-0.005035,0.140444
1765493032.660277,20.000000,0.541886,-0.692248,-0.482757,-1.024643,-1.403983,-0.283268,0.615511,1.849645,1.856832,1.241321,-0.035248,-0.055116,-1.149577,-0.285683,-0.554093,0.595483,1.385672,0.065003,-0.721561,-1.585455,-1.587892,-0.866331,-0.031586,-0.000183
1765493032.662359,20.000000,0.541886,-0.692248,-0.485428,-1.027314,-1.468070,-0.155093,0.615511,1.849645,1.856832,1.241321,-0.019684,-0.000183,-1.149577,-0.285683,-0.551041,0.598535,1.334401,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.025177,0.039368
1765493032.664476,20.000000,0.541886,-0.692248,-0.488861,-1.030747,-1.472648,-0.366766,0.615511,1.849645,1.856451,1.240940,-0.089265,-0.000183,-1.149577,-0.285683,-0.547990,0.601587,1.431449,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.052644,0.068666
1765493032.666523,20.000000,0.541886,-0.692248,-0.491531,-1.033417,-1.432364,-0.329412,0.615511,1.849645,1.856451,1.240940,-0.032502,-0.023255,-1.149577,-0.285683,-0.545319,0.604257,1.404898,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.049897,-0.000183
1765493032.668470,20.000000,0.541886,-0.692248,-0.494583,-1.036469,-1.421378,-0.128725,0.615511,1.849645,1.856451,1.240940,0.014191,-0.000183,-1.149577,-0.285683,-0.542649,0.606928,1.429618,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.005951,0.033875
1765493032.670715,20.000000,0.541886,-0.692248,-0.497635,-1.039521,-1.450675,-0.211490,0.615511,1.849645,1.856069,1.240558,-0.034333,-0.000183,-1.149577,-0.285683,-0.539216,0.610361,1.399405,0.010437,-0.721561,-1.585455,-1.588273,-0.866712,-0.004120,-0.000183
1765493032.672803,20.000000,0.541886,-0.692248,-0.500687,-1.042573,-1.392996,-0.108217,0.615511,1.849645,1.856451,1.240940,0.060883,-0.090272,-1.149577,-0.285683,-0.536164,0.613413,1.412222,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.070954,-0.017395
1765493032.674836,20.000000,0.541886,-0.692248,-0.503357,-1.045243,-1.412222,-0.321355,0.615511,1.849645,1.856451,1.240940,0.028840,-0.110048,-1.149577,-0.285683,-0.533494,0.616083,1.417716,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.036164,0.050721
1765493032.676805,20.000000,0.541886,-0.692248,-0.506409,-1.048295,-1.365530,-0.238590,0.615511,1.849645,1.856451,1.240940,0.032502,-0.004944,-1.149577,-0.285683,-0.530442,0.619135,1.512932,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.086519,0.104555
1765493032.678814,20.000000,0.541886,-0.692248,-0.509079,-1.050965,-1.335317,-0.156924,0.615511,1.849645,1.856832,1.241321,0.095674,-0.000183,-1.149577,-0.285683,-0.527771,0.621805,1.436027,0.010803,-0.721561,-1.585455,-1.587892,-0.866331,-0.094759,-0.000183
1765493032.680739,20.000000,0.541886,-0.692248,-0.512131,-1.054017,-1.418631,-0.376654,0.615511,1.849645,1.856832,1.241321,-0.008698,-0.000183,-1.149577,-0.285683,-0.525101,0.624475,1.425956,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.073701,0.015564
1765493032.682791,20.000000,0.541886,-0.692248,-0.514801,-1.056687,-1.433280,-0.128725,0.615511,1.849645,1.856832,1.241321,-0.006867,-0.000183,-1.149577,-0.285683,-0.522049,0.627527,1.382010,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.018769,-0.000183
1765493032.684916,20.000000,0.541886,-0.692248,-0.517853,-1.059739,-1.479973,-0.067201,0.615511,1.849645,1.856832,1.241321,0.048066,-0.000183,-1.149577,-0.285683,-0.518616,0.630961,1.508354,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.037079,0.082582
1765493032.687039,20.000000,0.541886,-0.692248,-0.521286,-1.063172,-1.510185,-0.075257,0.615511,1.849645,1.856832,1.241321,0.041657,-0.000183,-1.149577,-0.285683,-0.515564,0.634012,1.476310,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.039826,0.051453
1765493032.689144,20.000000,0.541886,-0.692248,-0.524338,-1.066224,-1.490043,-0.063539,0.615511,1.849645,1.856832,1.241321,0.005951,-0.044862,-1.149577,-0.285683,-0.512894,0.636683,1.423209,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.022431,0.057679
1765493032.691182,20.000000,0.541886,-0.692248,-0.527390,-1.069276,-1.487297,-0.203433,0.615511,1.849645,1.856451,1.240940,-0.070039,-0.000183,-1.149577,-0.285683,-0.509461,0.640116,1.513848,0.037537,-0.721561,-1.585455,-1.587892,-0.866331,0.051728,-0.000183
1765493032.693236,20.000000,0.541886,-0.692248,-0.530442,-1.072328,-1.578851,-0.204898,0.615511,1.849645,1.856832,1.241321,0.016938,-0.000183,-1.149577,-0.285683,-0.506790,0.642786,1.462577,0.119570,-0.721561,-1.585455,-1.588273,-0.866712,0.024262,-0.000183
1765493032.695292,20.000000,0.541886,-0.692248,-0.533494,-1.075380,-1.408560,-0.235660,0.615511,1.849645,1.856451,1.240940,0.016022,-0.053651,-1.149577,-0.285683,-0.504120,0.645457,1.351797,0.025086,-0.721561,-1.585455,-1.588273,-0.866712,-0.092012,0.055482
1765493032.697263,20.000000,0.541886,-0.692248,-0.536164,-1.078050,-1.496452,-0.249577,0.615511,1.849645,1.856451,1.240940,-0.020600,-0.000183,-1.149577,-0.285683,-0.501068,0.648508,1.314260,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.007782,-0.000183
1765493032.699511,20.000000,0.541886,-0.692248,-0.539597,-1.081483,-1.394827,-0.087343,0.615511,1.849645,1.856451,1.240940,-0.047150,-0.045960,-1.149577,-0.285683,-0.497635,0.651942,1.496452,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.023346,-0.000183
1765493032.701709,20.000000,0.541886,-0.692248,-0.542649,-1.084535,-1.425956,-0.272648,0.615511,1.849645,1.856451,1.240940,-0.015106,-0.000183,-1.149577,-0.285683,-0.494583,0.654994,1.461662,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.018769,0.004578
1765493032.703803,20.000000,0.541886,-0.692248,-0.545701,-1.087587,-1.465324,-0.094667,0.615511,1.849645,1.856451,1.240940,-0.034333,-0.000183,-1.149577,-0.285683,-0.491531,0.658045,1.458000,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.006867,-0.000183
1765493032.706104,20.000000,0.541886,-0.692248,-0.548753,-1.090639,-1.436942,-0.089906,0.615511,1.849645,1.856451,1.240940,-0.070954,-0.000183,-1.149577,-0.285683,-0.488479,0.661097,1.458915,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.054475,0.125429
1765493032.708269,20.000000,0.541886,-0.692248,-0.552186,-1.094072,-1.498283,-0.000183,0.615511,1.849645,1.856069,1.240558,-0.079194,-0.000183,-1.149577,-0.285683,-0.485046,0.664530,1.446098,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.053559,0.020325
1765493032.710587,20.000000,0.541886,-0.692248,-0.555619,-1.097505,-1.442435,-0.132387,0.615511,1.849645,1.856451,1.240940,-0.019684,-0.000183,-1.149577,-0.285683,-0.481613,0.667964,1.503777,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.004120,-0.000183
1765493032.712575,20.000000,0.541886,-0.692248,-0.558671,-1.100557,-1.523003,-0.133120,0.615511,1.849645,1.856069,1.240558,0.010529,-0.001282,-1.149577,-0.285683,-0.478561,0.671015,1.533989,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.008698,0.000916
1765493032.714608,20.000000,0.541886,-0.692248,-0.561341,-1.103227,-1.406729,-0.333440,0.615511,1.849645,1.856451,1.240940,0.066377,-0.000183,-1.149577,-0.285683,-0.475891,0.673686,1.468070,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.048066,0.039734
1765493032.716584,20.000000,0.541886,-0.692248,-0.564393,-1.106279,-1.410391,-0.124697,0.615511,1.849645,1.856069,1.240558,-0.071870,-0.031678,-1.149577,-0.285683,-0.472839,0.676738,1.514763,0.107851,-0.721561,-1.585455,-1.587892,-0.866331,-0.032502,0.089174
1765493032.718595,20.000000,0.541886,-0.692248,-0.567063,-1.108949,-1.458000,-0.320623,0.615511,1.849645,1.856069,1.240558,-0.000458,-0.045228,-1.149577,-0.285683,-0.469787,0.679789,1.538567,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.056306,-0.000183
1765493032.720781,20.000000,0.541886,-0.692248,-0.570497,-1.112383,-1.409476,-0.287297,0.615511,1.849645,1.856069,1.240558,-0.018769,-0.000183,-1.149577,-0.285683,-0.466735,0.682841,1.416800,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.037995,-0.000183
1765493032.722846,20.000000,0.541886,-0.692248,-0.573167,-1.115053,-1.433280,-0.092836,0.615511,1.849645,1.856451,1.240940,-0.017853,-0.067933,-1.149577,-0.285683,-0.463684,0.685893,1.490959,0.062440,-0.721561,-1.585455,-1.587892,-0.866331,-0.000458,-0.000183
1765493032.724965,20.000000,0.541886,-0.692248,-0.576600,-1.118486,-1.533989,-0.074891,0.615511,1.849645,1.856451,1.240940,0.079194,-0.000183,-1.149577,-0.285683,-0.460632,0.688945,1.499199,0.004578,-0.721561,-1.585455,-1.588273,-0.866712,-0.054475,0.014466
1765493032.727021,20.000000,0.541886,-0.692248,-0.579652,-1.121538,-1.468070,-0.068299,0.615511,1.849645,1.856451,1.240940,0.048066,-0.013733,-1.149577,-0.285683,-0.457580,0.691997,1.431449,0.021057,-0.721561,-1.585455,-1.587892,-0.866331,-0.010529,0.032410
1765493032.729068,20.000000,0.541886,-0.692248,-0.582322,-1.124208,-1.439689,-0.063539,0.615511,1.849645,1.856451,1.240940,0.040742,-0.096864,-1.149577,-0.285683,-0.454910,0.694667,1.391165,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.050813,0.017762
1765493032.731118,20.000000,0.541886,-0.692248,-0.585756,-1.127642,-1.546807,-0.155825,0.615511,1.849645,1.856451,1.240940,0.001373,-0.040467,-1.149577,-0.285683,-0.451858,0.697719,1.409476,0.017395,-0.721561,-1.585455,-1.588273,-0.866712,-0.012360,0.012268
1765493032.733120,20.000000,0.541886,-0.692248,-0.588808,-1.130694,-1.538567,-0.239322,0.615511,1.849645,1.856451,1.240940,0.035248,-0.000183,-1.149577,-0.285683,-0.448806,0.700771,1.503777,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.017853,0.000916
1765493032.735306,20.000000,0.541886,-0.692248,-0.591859,-1.133745,-1.419547,-0.184390,0.615511,1.849645,1.856069,1.240558,-0.039826,-0.013001,-1.149577,-0.285683,-0.445754,0.703822,1.460746,0.047059,-0.721561,-1.585455,-1.587892,-0.866331,0.044404,0.110414
1765493032.737441,20.000000,0.541886,-0.692248,-0.594911,-1.136797,-1.447013,-0.237125,0.615511,1.849645,1.856451,1.240940,-0.048981,-0.000183,-1.149577,-0.285683,-0.442702,0.706874,1.461662,0.031678,-0.721561,-1.585455,-1.587892,-0.866331,-0.012360,-0.000183
1765493032.739692,20.000000,0.541886,-0.692248,-0.597963,-1.139849,-1.495537,-0.051820,0.615511,1.849645,1.856451,1.240940,-0.024262,-0.047791,-1.149577,-0.285683,-0.439269,0.710307,1.537652,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.035248,-0.000183
1765493032.741768,20.000000,0.541886,-0.692248,-0.601015,-1.142901,-1.409476,-0.121767,0.615511,1.849645,1.856832,1.241321,0.034333,-0.044129,-1.149577,-0.285683,-0.436217,0.713359,1.470817,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.043488,-0.000183
1765493032.743857,20.000000,0.541886,-0.692248,-0.604067,-1.145953,-1.449760,-0.230167,0.615511,1.849645,1.856451,1.240940,-0.037995,-0.000183,-1.149577,-0.285683,-0.433547,0.716030,1.448844,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.029755,-0.000183
1765493032.745897,20.000000,0.541886,-0.692248,-0.607118,-1.149004,-1.519341,-0.171572,0.615511,1.849645,1.856451,1.240940,-0.066377,-0.013367,-1.149577,-0.285683,-0.430114,0.719463,1.441520,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.016022,-0.000183
1765493032.748079,20.000000,0.541886,-0.692248,-0.610170,-1.152056,-1.436942,-0.167544,0.615511,1.849645,1.856451,1.240940,0.005035,-0.000183,-1.149577,-0.285683,-0.427062,0.722515,1.428702,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.030671,0.130556
1765493032.750157,20.000000,0.541886,-0.692248,-0.613603,-1.155489,-1.458000,-0.122499,0.615511,1.849645,1.856069,1.240558,-0.088350,-0.022522,-1.149577,-0.285683,-0.424010,0.725566,1.409476,0.073793,-0.721561,-1.585455,-1.587892,-0.866331,0.015106,0.099062
1765493032.752306,20.000000,0.541886,-0.692248,-0.616655,-1.158541,-1.468986,-0.142641,0.615511,1.849645,1.856069,1.240558,-0.038911,-0.023621,-1.149577,-0.285683,-0.420958,0.728618,1.503777,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.069123,0.171939
1765493032.754571,20.000000,0.541886,-0.692248,-0.620089,-1.161975,-1.477226,-0.071962,0.615511,1.849645,1.856069,1.240558,0.003204,-0.000183,-1.149577,-0.285683,-0.417525,0.732052,1.493706,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.083772,-0.000183
1765493032.756603,20.000000,0.541886,-0.692248,-0.622759,-1.164645,-1.490959,-0.161318,0.615511,1.849645,1.856069,1.240558,0.038911,-0.049256,-1.149577,-0.285683,-0.414473,0.735103,1.547723,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.003204,-0.000183
1765493032.758667,20.000000,0.541886,-0.692248,-0.626192,-1.168078,-1.510185,-0.000183,0.615511,1.849645,1.856451,1.240940,0.055390,-0.103822,-1.149577,-0.285683,-0.411421,0.738155,1.555047,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.020600,0.008240
1765493032.760824,20.000000,0.541886,-0.692248,-0.629244,-1.171130,-1.478141,-0.021424,0.615511,1.849645,1.856451,1.240940,0.065461,-0.000183,-1.149577,-0.285683,-0.407988,0.741588,1.605402,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.128634,-0.000183
1765493032.762854,20.000000,0.541886,-0.692248,-0.632296,-1.174182,-1.474479,-0.204166,0.615511,1.849645,1.856069,1.240558,0.021515,-0.000183,-1.149577,-0.285683,-0.404936,0.744640,1.531243,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.077363,0.021424
1765493032.764849,20.000000,0.541886,-0.692248,-0.635348,-1.177234,-1.537652,-0.038636,0.615511,1.849645,1.856069,1.240558,0.048066,0.026917,-1.149577,-0.285683,-0.401884,0.747692,1.533989,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.008698,-0.000183
1765493032.766789,20.000000,0.541886,-0.692248,-0.638018,-1.179904,-1.479973,-0.133120,0.615511,1.849645,1.856069,1.240558,-0.120394,-0.030213,-1.149577,-0.285683,-0.398833,0.750744,1.497368,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.048981,-0.000183
1765493032.768975,20.000000,0.541886,-0.692248,-0.641833,-1.183719,-1.552300,-0.220645,0.615511,1.849645,1.856069,1.240558,0.016022,-0.008606,-1.149577,-0.285683,-0.395781,0.753796,1.482719,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.001373,-0.000183
1765493032.771040,20.000000,0.541886,-0.692248,-0.644503,-1.186389,-1.508354,-0.155825,0.615511,1.849645,1.856069,1.240558,0.035248,-0.000183,-1.149577,-0.285683,-0.392729,0.756847,1.451591,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.031586,0.238590
1765493032.772973,20.000000,0.541886,-0.692248,-0.647555,-1.189441,-1.469902,-0.161685,0.615511,1.849645,1.856451,1.240940,0.084688,-0.000183,-1.149577,-0.285683,-0.389677,0.759899,1.469902,0.057313,-0.721561,-1.585455,-1.588273,-0.866712,-0.036164,0.062074
1765493032.775105,20.000000,0.541886,-0.692248,-0.650607,-1.192493,-1.400320,-0.228336,0.615511,1.849645,1.856069,1.240558,0.025177,-0.000183,-1.149577,-0.285683,-0.386625,0.762951,1.448844,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.036164,-0.000183
1765493032.777345,20.000000,0.541886,-0.692248,-0.653658,-1.195544,-1.449760,-0.000183,0.615511,1.849645,1.856069,1.240558,0.010529,-0.000183,-1.149577,-0.285683,-0.383192,0.766384,1.499199,0.069398,-0.721561,-1.585455,-1.588273,-0.866712,0.034333,0.077821
1765493032.779470,20.000000,0.541886,-0.692248,-0.656710,-1.198596,-1.425040,-0.225772,0.615511,1.849645,1.855688,1.240177,-0.047150,-0.000183,-1.149577,-0.285683,-0.380140,0.769436,1.440604,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.030671,-0.000183
1765493032.781600,20.000000,0.541886,-0.692248,-0.659762,-1.201648,-1.394827,-0.156558,0.615511,1.849645,1.855688,1.240177,-0.017853,-0.000183,-1.149577,-0.285683,-0.377089,0.772488,1.394827,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.030671,-0.000183
1765493032.783675,20.000000,0.541886,-0.692248,-0.662432,-1.204318,-1.364614,-0.099428,0.615511,1.849645,1.855688,1.240177,-0.010529,-0.037171,-1.149577,-0.285683,-0.374418,0.775158,1.407645,0.081117,-0.721561,-1.585455,-1.588273,-0.866712,0.056306,-0.000183
1765493032.785753,20.000000,0.541886,-0.692248,-0.665484,-1.207370,-1.225452,-0.000183,0.615511,1.849645,1.855688,1.240177,-0.050813,-0.000183,-1.149577,-0.285683,-0.371748,0.777829,1.409476,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.062715,-0.000183
1765493032.787823,20.000000,0.541886,-0.692248,-0.668154,-1.210040,-1.244678,-0.104189,0.615511,1.849645,1.855688,1.240177,-0.058137,-0.000183,-1.149577,-0.285683,-0.368696,0.780880,1.349050,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.006867,-0.000183
1765493032.789869,20.000000,0.541886,-0.692248,-0.670062,-1.211948,-1.143969,-0.108217,0.615511,1.849645,1.855688,1.240177,0.058137,-0.041566,-1.149577,-0.285683,-0.365644,0.783932,1.382925,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.012360,0.094301
1765493032.792126,20.000000,0.541886,-0.692248,-0.672732,-1.214618,-1.202564,-0.069398,0.615511,1.849645,1.855688,1.240177,-0.048981,-0.000183,-1.149577,-0.285683,-0.362211,0.787366,1.467155,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,-0.056306,-0.000183
1765493032.794169,20.000000,0.541886,-0.692248,-0.675021,-1.216907,-1.023117,-0.006775,0.615511,1.849645,1.855688,1.240177,-0.018769,-0.000183,-1.149577,-0.285683,-0.359159,0.790417,1.384756,-0.107851,-0.721561,-1.585455,-1.588273,-0.866712,0.014191,0.038636
1765493032.796468,20.000000,0.541886,-0.692248,-0.676928,-1.218814,-0.929732,-0.031678,0.615511,1.849645,1.855688,1.240177,-0.037995,-0.000183,-1.149577,-0.285683,-0.355344,0.794232,1.587091,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.078279,-0.000183
1765493032.798792,20.000000,0.541886,-0.692248,-0.678836,-1.220722,-0.842756,-0.000183,0.615511,1.849645,1.855688,1.240177,0.016022,-0.044495,-1.149577,-0.285683,-0.352293,0.797284,1.600824,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.037995,0.017029
1765493032.800830,20.000000,0.541886,-0.692248,-0.680743,-1.222629,-0.774090,-0.163516,0.615511,1.849645,1.855688,1.240177,-0.027924,-0.070497,-1.149577,-0.285683,-0.349241,0.800336,1.525750,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.016938,-0.000183
1765493032.802761,20.000000,0.541886,-0.692248,-0.681888,-1.223774,-0.610208,-0.164981,0.615511,1.849645,1.855688,1.240177,-0.077363,-0.000183,-1.149577,-0.285683,-0.346189,0.803388,1.533074,0.092836,-0.721561,-1.585455,-1.588273,-0.866712,-0.026093,0.065370
1765493032.804845,20.000000,0.541886,-0.692248,-0.683032,-1.224918,-0.569009,-0.029480,0.615511,1.849645,1.855688,1.240177,0.030671,-0.000183,-1.149577,-0.285683,-0.343137,0.806439,1.474479,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,0.036164,0.156191
1765493032.806788,20.000000,0.541886,-0.692248,-0.684176,-1.226062,-0.542458,-0.065370,0.615511,1.849645,1.855688,1.240177,-0.052644,-0.000183,-1.149577,-0.285683,-0.340467,0.809110,1.473564,0.098329,-0.721561,-1.585455,-1.587892,-0.866331,-0.050813,0.031312
1765493032.808840,20.000000,0.541886,-0.692248,-0.684939,-1.226825,-0.415198,-0.122866,0.615511,1.849645,1.855688,1.240177,-0.023346,-0.099062,-1.149577,-0.285683,-0.337034,0.812543,1.490043,-0.000183,-0.721561,-1.585455,-1.588273,-0.866712,0.023346,-0.000183
1765493032.811079,20.000000,0.541886,-0.692248,-0.686084,-1.227970,-0.393225,-0.210025,0.615511,1.849645,1.855688,1.240177,-0.047150,-0.003113,-1.149577,-0.285683,-0.333982,0.815595,1.402152,0.026917,-0.721561,-1.585455,-1.587892,-0.866331,-0.029755,-0.000183
1765493032.813590,20.000000,0.541886,-0.692248,-0.686847,-1.228733,-0.346532,-0.058778,0.615511,1.849645,1.855688,1.240177,0.081941,-0.000183,-1.149577,-0.285683,-0.330167,0.819409,1.458000,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.005035,0.037171
1765493032.815809,20.000000,0.541886,-0.692248,-0.687228,-1.229114,-0.250401,-0.120668,0.615511,1.849645,1.855688,1.240177,-0.049897,-0.000183,-1.149577,-0.285683,-0.327115,0.822461,1.411307,0.097230,-0.721561,-1.585455,-1.587892,-0.866331,-0.011444,-0.000183
1765493032.817987,20.000000,0.541886,-0.692248,-0.687991,-1.229877,-0.262303,-0.159121,0.615511,1.849645,1.855688,1.240177,0.029755,-0.000183,-1.149577,-0.285683,-0.324445,0.825132,1.424125,-0.000183,-0.721561,-1.585455,-1.587892,-0.866331,-0.048981,-0.000183
