timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493027.474342,-0.008523,0.012802,0.068870,-0.000298,-0.002031,0.000465
1765493027.474414,-0.008230,0.013114,0.022736,-0.000295,-0.001988,0.000841
1765493027.474536,-0.009772,0.013013,0.025324,-0.000274,-0.002059,0.000806
1765493027.489529,-0.010066,0.013754,0.073508,-0.000231,-0.002035,0.000441
1765493027.489677,-0.009739,0.014869,0.042363,-0.000251,-0.002021,0.000724
1765493027.489773,-0.009062,0.012222,0.013953,-0.000330,-0.002021,0.000917
1765493027.505483,-0.009350,0.011836,0.062045,-0.000333,-0.002065,0.000488
1765493027.505677,-0.009334,0.013452,0.056621,-0.000276,-0.002025,0.000576
1765493027.505757,-0.009431,0.013987,0.006295,-0.000262,-0.001998,0.000948
1765493027.520867,-0.010548,0.015706,0.051096,-0.000263,-0.001996,0.000613
1765493027.521055,-0.009295,0.014752,0.068784,-0.000266,-0.002027,0.000471
1765493027.521201,-0.010208,0.013311,0.025420,-0.000302,-0.002039,0.000835
1765493027.536845,-0.011406,0.013449,0.025911,-0.000299,-0.002045,0.000760
1765493027.537045,-0.008867,0.013968,0.073539,-0.000251,-0.002041,0.000436
1765493027.537188,-0.009352,0.014584,0.040313,-0.000282,-0.002040,0.000712
1765493027.552102,-0.009027,0.012745,0.013936,-0.000288,-0.002021,0.000940
1765493027.552259,-0.008113,0.013608,0.064115,-0.000275,-0.002022,0.000518
1765493027.552328,-0.008493,0.013431,0.056589,-0.000248,-0.002047,0.000576
1765493027.567649,-0.009454,0.013473,0.011135,-0.000294,-0.001992,0.000924
1765493027.567814,-0.010657,0.011830,0.051241,-0.000343,-0.001961,0.000582
1765493027.567964,-0.007708,0.011307,0.070940,-0.000297,-0.002052,0.000446
1765493027.583423,-0.010198,0.013301,0.026743,-0.000282,-0.002028,0.000817
1765493027.583557,-0.009357,0.015186,0.031464,-0.000261,-0.002028,0.000789
1765493027.583706,-0.009638,0.013924,0.072804,-0.000251,-0.002093,0.000436
1765493027.599480,-0.010172,0.011695,0.037534,-0.000259,-0.002025,0.000694
1765493027.599710,-0.011878,0.012518,0.008949,-0.000267,-0.001963,0.000894
1765493027.599832,-0.010526,0.014035,0.063957,-0.000280,-0.002026,0.000472
1765493027.614917,-0.010478,0.012699,0.060627,-0.000220,-0.002053,0.000558
1765493027.615044,-0.008660,0.013491,0.009824,-0.000304,-0.001990,0.000941
1765493027.615149,-0.009309,0.012975,0.054541,-0.000250,-0.002042,0.000588
1765493027.615219,-0.008485,0.012297,0.066683,-0.000242,-0.002033,0.000441
1765493027.630289,-0.010660,0.011569,0.020559,-0.000331,-0.002026,0.000789
1765493027.630478,-0.010226,0.012310,0.026730,-0.000297,-0.002012,0.000788
1765493027.630619,-0.009255,0.014227,0.074914,-0.000239,-0.002045,0.000447
1765493027.645682,-0.008908,0.013861,0.043726,-0.000238,-0.002048,0.000711
1765493027.645840,-0.009870,0.010232,0.013883,-0.000331,-0.002034,0.000875
1765493027.645963,-0.011393,0.011692,0.060688,-0.000322,-0.002014,0.000511
1765493027.661597,-0.008116,0.014128,0.057978,-0.000283,-0.002038,0.000559
1765493027.661733,-0.008634,0.011973,0.009789,-0.000303,-0.002041,0.000923
1765493027.661850,-0.012194,0.012307,0.050520,-0.000320,-0.002042,0.000623
1765493027.677612,-0.008062,0.013989,0.070130,-0.000242,-0.002040,0.000453
1765493027.677842,-0.011050,0.011877,0.029526,-0.000298,-0.001984,0.000799
1765493027.677921,-0.009454,0.012856,0.030284,-0.000314,-0.001970,0.000811
1765493027.692998,-0.008077,0.012963,0.072836,-0.000257,-0.002035,0.000406
1765493027.693221,-0.010967,0.011695,0.040274,-0.000258,-0.002032,0.000693
1765493027.693321,-0.009823,0.011215,0.011050,-0.000277,-0.002041,0.000888
1765493027.707875,-0.009712,0.014115,0.064013,-0.000241,-0.001997,0.000506
1765493027.708071,-0.009761,0.011740,0.057986,-0.000285,-0.002012,0.000546
1765493027.708142,-0.009428,0.010079,0.011873,-0.000274,-0.002036,0.000933
1765493027.723948,-0.009795,0.012316,0.047123,-0.000313,-0.002016,0.000623
1765493027.724134,-0.007708,0.012731,0.068857,-0.000319,-0.002069,0.000447
1765493027.724216,-0.009363,0.013800,0.026020,-0.000240,-0.002022,0.000823
1765493027.739141,-0.009377,0.013733,0.030826,-0.000279,-0.002033,0.000788
1765493027.739351,-0.009675,0.013495,0.074205,-0.000243,-0.002032,0.000429
1765493027.739470,-0.009034,0.012408,0.043152,-0.000334,-0.001985,0.000676
1765493027.739556,-0.009827,0.013209,0.010423,-0.000285,-0.002029,0.000929
1765493027.754690,-0.008478,0.012324,0.063346,-0.000262,-0.002076,0.000494
1765493027.754926,-0.010920,0.012958,0.061396,-0.000267,-0.002044,0.000570
1765493027.755043,-0.010639,0.012754,0.011084,-0.000267,-0.002002,0.000923
1765493027.770627,-0.010965,0.011619,0.049112,-0.000257,-0.002010,0.000623
1765493027.771025,-0.010922,0.012787,0.065345,-0.000296,-0.002063,0.000465
1765493027.771235,-0.008970,0.011089,0.027425,-0.000256,-0.002047,0.000799
1765493027.786736,-0.011069,0.014224,0.027418,-0.000353,-0.002001,0.000778
1765493027.787075,-0.010059,0.011259,0.074183,-0.000245,-0.002080,0.000411
1765493027.787314,-0.007295,0.013847,0.040296,-0.000230,-0.002052,0.000712
1765493027.801841,-0.011086,0.013959,0.013868,-0.000318,-0.001977,0.000912
1765493027.802139,-0.009689,0.013142,0.065397,-0.000227,-0.002019,0.000511
1765493027.802344,-0.007299,0.014540,0.057923,-0.000291,-0.002060,0.000531
1765493027.816940,-0.010658,0.010742,0.011810,-0.000318,-0.002046,0.000899
1765493027.817291,-0.008966,0.012342,0.048469,-0.000264,-0.001993,0.000623
1765493027.817386,-0.010872,0.013287,0.073578,-0.000253,-0.002063,0.000470
1765493027.832731,-0.009760,0.013047,0.030185,-0.000264,-0.002053,0.000823
1765493027.832880,-0.011067,0.011390,0.029596,-0.000330,-0.002000,0.000810
1765493027.832979,-0.007290,0.012999,0.070882,-0.000278,-0.002038,0.000441
1765493027.847887,-0.009792,0.010913,0.036876,-0.000303,-0.002049,0.000676
1765493027.848042,-0.011466,0.012696,0.013163,-0.000325,-0.002031,0.000906
1765493027.848164,-0.008884,0.011212,0.063442,-0.000239,-0.002056,0.000539
1765493027.863423,-0.008491,0.012848,0.057916,-0.000280,-0.002087,0.000536
1765493027.863561,-0.009434,0.010066,0.011789,-0.000254,-0.002004,0.000898
1765493027.863644,-0.009354,0.012036,0.052599,-0.000295,-0.002041,0.000611
1765493027.879483,-0.008531,0.012273,0.071616,-0.000320,-0.002042,0.000441
1765493027.879666,-0.008567,0.011836,0.028794,-0.000242,-0.002021,0.000799
1765493027.879914,-0.011793,0.012749,0.028053,-0.000303,-0.002076,0.000794
1765493027.895134,-0.009703,0.013563,0.076441,-0.000282,-0.002030,0.000481
1765493027.895262,-0.008173,0.010511,0.040450,-0.000277,-0.002029,0.000721
1765493027.895334,-0.011500,0.010864,0.011834,-0.000287,-0.001958,0.000916
1765493027.895396,-0.011727,0.012899,0.059238,-0.000276,-0.002058,0.000535
1765493027.910623,-0.008105,0.012148,0.058689,-0.000294,-0.002082,0.000552
1765493027.910781,-0.009411,0.011500,0.013227,-0.000286,-0.002059,0.000934
1765493027.910851,-0.008889,0.012780,0.053230,-0.000232,-0.002055,0.000628
1765493027.926095,-0.009303,0.013245,0.068797,-0.000294,-0.002061,0.000453
1765493027.926278,-0.008625,0.010851,0.025413,-0.000297,-0.002015,0.000787
1765493027.926372,-0.009793,0.011045,0.026721,-0.000295,-0.002064,0.000782
1765493027.941614,-0.009701,0.012950,0.070810,-0.000305,-0.002076,0.000424
1765493027.941762,-0.009754,0.010037,0.041051,-0.000239,-0.002032,0.000715
1765493027.941864,-0.011024,0.012494,0.009645,-0.000249,-0.002012,0.000912
1765493027.957356,-0.010127,0.013377,0.060682,-0.000295,-0.002055,0.000541
1765493027.957568,-0.009791,0.012215,0.057357,-0.000331,-0.002017,0.000553
1765493027.957719,-0.011869,0.010614,0.009773,-0.000279,-0.002006,0.000940
1765493027.972414,-0.010145,0.013499,0.051150,-0.000276,-0.002032,0.000612
1765493027.972684,-0.010485,0.012018,0.070823,-0.000281,-0.002088,0.000447
1765493027.972886,-0.009408,0.010371,0.026737,-0.000269,-0.002016,0.000781
1765493027.987767,-0.010247,0.012826,0.027499,-0.000323,-0.002005,0.000811
1765493027.988135,-0.009273,0.010824,0.076369,-0.000258,-0.002067,0.000439
1765493027.988311,-0.012234,0.010957,0.036849,-0.000310,-0.002019,0.000676
1765493028.002845,-0.009475,0.010602,0.010550,-0.000301,-0.001996,0.000939
1765493028.003024,-0.010892,0.012337,0.066012,-0.000250,-0.002058,0.000476
1765493028.003093,-0.010549,0.010192,0.057971,-0.000323,-0.002091,0.000528
1765493028.018060,-0.009847,0.011781,0.010460,-0.000284,-0.002012,0.000929
1765493028.018200,-0.009341,0.011589,0.049830,-0.000258,-0.002030,0.000622
1765493028.018269,-0.009680,0.011481,0.067345,-0.000285,-0.002104,0.000424
1765493028.033546,-0.012228,0.013004,0.025249,-0.000301,-0.002029,0.000771
1765493028.033675,-0.008986,0.010107,0.023284,-0.000262,-0.002047,0.000787
1765493028.033740,-0.008846,0.012475,0.070038,-0.000230,-0.002070,0.000418
1765493028.049425,-0.009359,0.011685,0.041055,-0.000279,-0.002051,0.000711
1765493028.049561,-0.010247,0.012495,0.011780,-0.000279,-0.001999,0.000911
1765493028.049629,-0.008520,0.009975,0.060705,-0.000266,-0.002047,0.000516
1765493028.065105,-0.008495,0.012797,0.055132,-0.000300,-0.002109,0.000519
1765493028.065261,-0.008206,0.011785,0.009797,-0.000256,-0.002026,0.000946
1765493028.065345,-0.009314,0.011106,0.051212,-0.000242,-0.002053,0.000634
1765493028.065413,-0.010527,0.012567,0.072248,-0.000287,-0.002026,0.000452
1765493028.080391,-0.010672,0.010179,0.028873,-0.000308,-0.001975,0.000786
1765493028.080523,-0.010570,0.012575,0.020467,-0.000237,-0.002044,0.000818
1765493028.080609,-0.009722,0.011998,0.071557,-0.000320,-0.002069,0.000429
1765493028.095764,-0.008197,0.011885,0.039025,-0.000328,-0.002040,0.000688
1765493028.095974,-0.011462,0.012785,0.011131,-0.000286,-0.001997,0.000941
1765493028.096072,-0.009282,0.010992,0.066206,-0.000230,-0.002048,0.000545
1765493028.111221,-0.010494,0.011227,0.059994,-0.000248,-0.002075,0.000557
1765493028.111374,-0.010683,0.011758,0.011892,-0.000342,-0.002029,0.000929
1765493028.111446,-0.009763,0.011746,0.046368,-0.000316,-0.002073,0.000600
1765493028.126463,-0.009695,0.011051,0.066737,-0.000287,-0.002092,0.000452
1765493028.126612,-0.009415,0.013749,0.026773,-0.000319,-0.002032,0.000806
1765493028.126683,-0.008985,0.011174,0.023347,-0.000236,-0.002013,0.000834
1765493028.141897,-0.010474,0.012040,0.070793,-0.000251,-0.002072,0.000447
1765493028.142155,-0.009345,0.010673,0.041679,-0.000265,-0.002063,0.000681
1765493028.142327,-0.010282,0.011070,0.009814,-0.000307,-0.001998,0.000928
1765493028.157106,-0.009348,0.011441,0.060057,-0.000306,-0.002048,0.000535
1765493028.157327,-0.010514,0.011191,0.059302,-0.000278,-0.002081,0.000540
1765493028.157398,-0.008999,0.012695,0.014562,-0.000279,-0.002050,0.000923
1765493028.172462,-0.010967,0.012120,0.049859,-0.000274,-0.002021,0.000646
1765493028.172649,-0.010886,0.010889,0.071562,-0.000247,-0.002063,0.000475
1765493028.172735,-0.010169,0.010800,0.026643,-0.000256,-0.002063,0.000770
1765493028.187465,-0.009040,0.009675,0.024073,-0.000294,-0.002007,0.000798
1765493028.187661,-0.008071,0.012469,0.073565,-0.000270,-0.002063,0.000417
1765493028.187731,-0.008173,0.010987,0.041798,-0.000274,-0.002018,0.000710
1765493028.203012,-0.009417,0.011029,0.013862,-0.000258,-0.002020,0.000910
1765493028.203223,-0.009759,0.011677,0.062765,-0.000304,-0.002023,0.000511
1765493028.203300,-0.009729,0.011195,0.057269,-0.000288,-0.002068,0.000540
1765493028.218678,-0.011010,0.010521,0.010398,-0.000270,-0.002073,0.000922
1765493028.218849,-0.012144,0.012783,0.049764,-0.000279,-0.002065,0.000629
1765493028.218917,-0.010505,0.010615,0.070898,-0.000279,-0.002070,0.000463
1765493028.234151,-0.010159,0.011322,0.027359,-0.000244,-0.002057,0.000793
1765493028.234334,-0.010150,0.011344,0.026690,-0.000234,-0.002063,0.000810
1765493028.234414,-0.008064,0.010997,0.071560,-0.000289,-0.002112,0.000434
1765493028.249615,-0.010158,0.013134,0.038883,-0.000260,-0.002031,0.000694
1765493028.249791,-0.008584,0.011502,0.012464,-0.000237,-0.002036,0.000916
1765493028.249876,-0.008837,0.013574,0.064734,-0.000236,-0.002096,0.000535
1765493028.249941,-0.010525,0.012688,0.059273,-0.000259,-0.002031,0.000541
1765493028.265690,-0.009867,0.009851,0.008474,-0.000305,-0.002028,0.000939
1765493028.265854,-0.010158,0.010072,0.047122,-0.000316,-0.002098,0.000622
1765493028.266026,-0.008482,0.011814,0.070232,-0.000274,-0.002070,0.000470
1765493028.280984,-0.009001,0.010631,0.025372,-0.000259,-0.002013,0.000793
1765493028.281237,-0.010172,0.010391,0.026799,-0.000269,-0.002078,0.000833
1765493028.281387,-0.010847,0.012322,0.074208,-0.000209,-0.002059,0.000458
1765493028.296440,-0.010203,0.008745,0.039729,-0.000325,-0.002074,0.000692
1765493028.296629,-0.010265,0.010590,0.011903,-0.000300,-0.002014,0.000939
1765493028.296758,-0.010511,0.011199,0.058549,-0.000248,-0.002054,0.000523
1765493028.311995,-0.008522,0.011417,0.060051,-0.000298,-0.002069,0.000534
1765493028.312146,-0.009416,0.012008,0.009078,-0.000273,-0.002042,0.000940
1765493028.312289,-0.010091,0.010565,0.051074,-0.000214,-0.002067,0.000593
1765493028.327284,-0.009694,0.010129,0.071638,-0.000282,-0.002086,0.000474
1765493028.327409,-0.008610,0.010396,0.026901,-0.000310,-0.002053,0.000833
1765493028.327477,-0.009798,0.010611,0.025407,-0.000288,-0.002058,0.000810
1765493028.342648,-0.010849,0.010785,0.070768,-0.000248,-0.002120,0.000440
1765493028.342821,-0.011324,0.012870,0.042983,-0.000251,-0.002074,0.000699
1765493028.342922,-0.010627,0.012286,0.014559,-0.000260,-0.002008,0.000934
1765493028.358253,-0.010537,0.009781,0.059335,-0.000266,-0.002047,0.000539
1765493028.358401,-0.008119,0.010703,0.059369,-0.000282,-0.002060,0.000534
1765493028.358470,-0.010275,0.010576,0.010543,-0.000320,-0.002025,0.000940
1765493028.374108,-0.009719,0.011273,0.046332,-0.000270,-0.002090,0.000611
1765493028.374220,-0.008879,0.012009,0.070171,-0.000282,-0.002086,0.000447
1765493028.374288,-0.009795,0.010179,0.028235,-0.000280,-0.002052,0.000839
1765493028.389399,-0.009813,0.009674,0.024009,-0.000263,-0.002020,0.000798
1765493028.389553,-0.009696,0.012499,0.072209,-0.000288,-0.002064,0.000435
1765493028.389676,-0.008984,0.008570,0.039022,-0.000258,-0.002020,0.000697
1765493028.389755,-0.010259,0.009087,0.010457,-0.000289,-0.002027,0.000904
1765493028.404781,-0.009698,0.012142,0.064766,-0.000262,-0.002058,0.000517
1765493028.405005,-0.009311,0.010497,0.061452,-0.000273,-0.002070,0.000557
1765493028.405106,-0.009409,0.010560,0.015266,-0.000251,-0.002026,0.000921
1765493028.420075,-0.009750,0.009366,0.047120,-0.000291,-0.002084,0.000622
1765493028.420210,-0.009747,0.009634,0.068255,-0.000335,-0.002079,0.000469
1765493028.420278,-0.008973,0.012041,0.028844,-0.000290,-0.002068,0.000811
1765493028.436203,-0.010980,0.012327,0.025290,-0.000247,-0.002036,0.000805
1765493028.436342,-0.010093,0.011803,0.074263,-0.000262,-0.002046,0.000434
1765493028.436424,-0.009312,0.010655,0.043022,-0.000246,-0.002086,0.000681
1765493028.451140,-0.011077,0.011584,0.010519,-0.000303,-0.002004,0.000952
1765493028.451300,-0.009326,0.011427,0.062107,-0.000297,-0.002065,0.000534
1765493028.451375,-0.009328,0.011935,0.060029,-0.000284,-0.002048,0.000540
1765493028.466617,-0.010189,0.010032,0.009636,-0.000224,-0.002051,0.000899
1765493028.466762,-0.011363,0.009938,0.050619,-0.000286,-0.002063,0.000662
1765493028.466830,-0.008926,0.010548,0.071657,-0.000339,-0.002090,0.000446
1765493028.482706,-0.009823,0.010122,0.028851,-0.000300,-0.002030,0.000786
1765493028.482869,-0.009795,0.011044,0.026083,-0.000315,-0.002086,0.000799
1765493028.483003,-0.010493,0.012029,0.071572,-0.000300,-0.002098,0.000464
1765493028.497777,-0.009336,0.010662,0.042364,-0.000265,-0.002074,0.000681
1765493028.497993,-0.009819,0.010288,0.011101,-0.000263,-0.002040,0.000910
1765493028.498115,-0.008885,0.011669,0.062085,-0.000266,-0.002084,0.000546
1765493028.513219,-0.009707,0.010139,0.060726,-0.000324,-0.002141,0.000528
1765493028.513431,-0.008637,0.009056,0.010536,-0.000310,-0.002068,0.000921
1765493028.513529,-0.008951,0.010307,0.045050,-0.000306,-0.002088,0.000617
1765493028.528389,-0.010053,0.009819,0.069391,-0.000235,-0.002102,0.000428
1765493028.528593,-0.010169,0.010825,0.026680,-0.000256,-0.002063,0.000787
1765493028.528665,-0.009419,0.011855,0.023406,-0.000311,-0.002043,0.000835
1765493028.544370,-0.008889,0.012533,0.074330,-0.000279,-0.002052,0.000452
1765493028.544551,-0.009796,0.009507,0.038954,-0.000271,-0.002016,0.000675
1765493028.544666,-0.008645,0.011468,0.010502,-0.000326,-0.002052,0.000917
1765493028.559882,-0.009363,0.011431,0.062113,-0.000316,-0.002031,0.000517
1765493028.560038,-0.010071,0.010417,0.062002,-0.000253,-0.002112,0.000522
1765493028.560124,-0.011809,0.010056,0.013815,-0.000252,-0.002057,0.000916
1765493028.560189,-0.009761,0.009896,0.049249,-0.000298,-0.002066,0.000645
1765493028.575905,-0.010084,0.009855,0.071548,-0.000264,-0.002085,0.000445
1765493028.576123,-0.010626,0.011049,0.029468,-0.000313,-0.002037,0.000764
1765493028.576229,-0.009824,0.010643,0.023352,-0.000288,-0.002025,0.000811
1765493028.591438,-0.010869,0.009845,0.075611,-0.000243,-0.002081,0.000427
1765493028.591777,-0.009376,0.010226,0.044518,-0.000287,-0.002040,0.000692
1765493028.591974,-0.009854,0.009866,0.011906,-0.000285,-0.002017,0.000939
1765493028.607092,-0.010103,0.011470,0.062076,-0.000256,-0.002061,0.000551
1765493028.607337,-0.009330,0.010493,0.058611,-0.000253,-0.002026,0.000522
1765493028.607468,-0.012672,0.008624,0.013208,-0.000299,-0.002041,0.000915
1765493028.622230,-0.009299,0.009566,0.051208,-0.000270,-0.002120,0.000616
1765493028.622436,-0.008863,0.011999,0.074999,-0.000282,-0.002097,0.000446
1765493028.622536,-0.009384,0.010357,0.030220,-0.000279,-0.002055,0.000798
1765493028.637701,-0.010247,0.009427,0.022048,-0.000324,-0.002050,0.000822
1765493028.637959,-0.010552,0.010078,0.068121,-0.000321,-0.002059,0.000423
1765493028.638094,-0.009342,0.011113,0.039531,-0.000263,-0.002064,0.000653
1765493028.653020,-0.009849,0.008839,0.011169,-0.000290,-0.002040,0.000910
1765493028.653283,-0.009662,0.010632,0.067483,-0.000251,-0.002103,0.000498
1765493028.653386,-0.008498,0.007559,0.062105,-0.000241,-0.002070,0.000520
1765493028.668684,-0.008640,0.010033,0.011198,-0.000304,-0.002046,0.000916
1765493028.668919,-0.009357,0.009666,0.048524,-0.000270,-0.002041,0.000633
1765493028.669149,-0.008879,0.010566,0.070187,-0.000271,-0.002086,0.000446
1765493028.683992,-0.011425,0.009129,0.028804,-0.000304,-0.002055,0.000774
1765493028.684134,-0.008982,0.011118,0.026735,-0.000246,-0.002019,0.000799
1765493028.684223,-0.009259,0.010319,0.076349,-0.000251,-0.002084,0.000433
1765493028.684296,-0.011407,0.009502,0.041751,-0.000309,-0.002051,0.000692
1765493028.699529,-0.009457,0.009095,0.009830,-0.000299,-0.002036,0.000921
1765493028.699693,-0.008092,0.009687,0.060720,-0.000278,-0.002100,0.000522
1765493028.699773,-0.008477,0.009465,0.055898,-0.000260,-0.002120,0.000545
1765493028.715372,-0.010230,0.009106,0.014658,-0.000289,-0.002059,0.000938
1765493028.715553,-0.007326,0.010841,0.051963,-0.000264,-0.002041,0.000622
1765493028.715623,-0.010074,0.007925,0.072334,-0.000275,-0.002128,0.000473
1765493028.730600,-0.009822,0.010580,0.028131,-0.000307,-0.002036,0.000775
1765493028.730731,-0.008584,0.011820,0.023290,-0.000262,-0.002032,0.000800
1765493028.730887,-0.010868,0.007914,0.070821,-0.000235,-0.002103,0.000438
1765493028.746197,-0.011735,0.010704,0.045041,-0.000233,-0.002056,0.000680
1765493028.746381,-0.009417,0.010051,0.011129,-0.000264,-0.002043,0.000916
1765493028.746461,-0.010118,0.008519,0.057961,-0.000274,-0.002094,0.000533
1765493028.761775,-0.008928,0.009252,0.056664,-0.000300,-0.002094,0.000551
1765493028.761898,-0.008656,0.009070,0.010558,-0.000320,-0.002051,0.000921
1765493028.761968,-0.011726,0.009144,0.047778,-0.000271,-0.002117,0.000645
1765493028.776997,-0.008049,0.012017,0.069450,-0.000244,-0.002079,0.000447
1765493028.777131,-0.010589,0.010104,0.030862,-0.000279,-0.002060,0.000786
1765493028.777222,-0.009780,0.011625,0.028193,-0.000272,-0.002052,0.000839
1765493028.792420,-0.008406,0.009342,0.073553,-0.000199,-0.002111,0.000439
1765493028.792569,-0.011375,0.011323,0.036755,-0.000309,-0.002091,0.000648
1765493028.792742,-0.009861,0.008423,0.007778,-0.000274,-0.002017,0.000939
1765493028.808477,-0.010085,0.009938,0.061319,-0.000255,-0.002101,0.000516
1765493028.808677,-0.011367,0.009798,0.060093,-0.000304,-0.002053,0.000557
1765493028.808778,-0.008210,0.009771,0.012527,-0.000277,-0.002055,0.000904
1765493028.823905,-0.008100,0.011329,0.049187,-0.000252,-0.002076,0.000646
1765493028.824049,-0.008840,0.009095,0.071592,-0.000260,-0.002141,0.000462
1765493028.824145,-0.010158,0.009340,0.030806,-0.000254,-0.002080,0.000768
1765493028.839859,-0.008922,0.008718,0.022678,-0.000212,-0.002102,0.000856
1765493028.840001,-0.010046,0.011802,0.071521,-0.000243,-0.002102,0.000469
1765493028.840157,-0.008129,0.011393,0.043707,-0.000242,-0.002037,0.000664
1765493028.840230,-0.009850,0.007929,0.010578,-0.000286,-0.002045,0.000950
1765493028.855541,-0.010519,0.011159,0.058584,-0.000287,-0.002087,0.000523
1765493028.855715,-0.008090,0.008289,0.064912,-0.000257,-0.002083,0.000538
1765493028.855808,-0.010600,0.009282,0.012436,-0.000258,-0.002076,0.000898
1765493028.870821,-0.009711,0.011840,0.049153,-0.000247,-0.002067,0.000652
1765493028.870973,-0.008889,0.009586,0.070190,-0.000276,-0.002086,0.000434
1765493028.871064,-0.008622,0.009810,0.028892,-0.000342,-0.002070,0.000775
1765493028.886081,-0.007798,0.010833,0.023378,-0.000298,-0.002053,0.000805
1765493028.886246,-0.009266,0.009791,0.071578,-0.000295,-0.002139,0.000445
1765493028.886315,-0.012551,0.010211,0.038858,-0.000255,-0.002085,0.000693
1765493028.901589,-0.011440,0.009404,0.013894,-0.000246,-0.002009,0.000932
1765493028.901766,-0.010490,0.009754,0.064073,-0.000226,-0.002059,0.000521
1765493028.901861,-0.010948,0.007564,0.062113,-0.000288,-0.002073,0.000520
1765493028.917022,-0.010234,0.009588,0.011905,-0.000296,-0.002065,0.000945
1765493028.917160,-0.009335,0.011583,0.047847,-0.000289,-0.002080,0.000658
1765493028.917254,-0.009610,0.009585,0.070093,-0.000207,-0.002133,0.000451
1765493028.932818,-0.009762,0.011090,0.032236,-0.000255,-0.002053,0.000798
1765493028.933016,-0.009764,0.008700,0.026093,-0.000240,-0.002070,0.000821
1765493028.933105,-0.008902,0.009563,0.069582,-0.000326,-0.002124,0.000451
1765493028.948840,-0.010165,0.008284,0.041081,-0.000278,-0.002080,0.000703
1765493028.949003,-0.008634,0.007627,0.007769,-0.000279,-0.002058,0.000921
1765493028.949106,-0.009717,0.009736,0.062070,-0.000266,-0.002063,0.000522
1765493028.964803,-0.009319,0.009510,0.064918,-0.000288,-0.002075,0.000544
1765493028.964941,-0.009416,0.012001,0.011107,-0.000263,-0.002026,0.000923
1765493028.965024,-0.010597,0.008470,0.046518,-0.000305,-0.002050,0.000644
1765493028.965085,-0.010104,0.009889,0.064686,-0.000264,-0.002073,0.000463
1765493028.980829,-0.007753,0.008397,0.028857,-0.000253,-0.002076,0.000791
1765493028.980991,-0.010526,0.010126,0.021849,-0.000212,-0.002100,0.000822
1765493028.981080,-0.008470,0.010312,0.071495,-0.000243,-0.002061,0.000416
1765493028.996421,-0.010129,0.010726,0.041601,-0.000205,-0.002026,0.000681
1765493028.996562,-0.009398,0.010914,0.013052,-0.000269,-0.002061,0.000858
1765493028.996647,-0.008931,0.006818,0.055933,-0.000275,-0.002084,0.000521
1765493029.012022,-0.008894,0.010639,0.062013,-0.000272,-0.002085,0.000499
1765493029.012215,-0.011405,0.008803,0.016564,-0.000259,-0.002071,0.000891
1765493029.012353,-0.009712,0.010372,0.048493,-0.000256,-0.002089,0.000651
1765493029.027121,-0.007625,0.009407,0.073620,-0.000190,-0.002065,0.000456
1765493029.027345,-0.011016,0.008900,0.031583,-0.000295,-0.002052,0.000780
1765493029.027472,-0.011459,0.009260,0.023394,-0.000284,-0.001998,0.000827
1765493029.043234,-0.010494,0.008166,0.067437,-0.000264,-0.002099,0.000451
1765493029.043436,-0.008931,0.010889,0.041714,-0.000284,-0.002098,0.000693
1765493029.043505,-0.007795,0.008546,0.013216,-0.000264,-0.002068,0.000897
1765493029.058694,-0.011304,0.010691,0.063367,-0.000259,-0.002077,0.000516
1765493029.058856,-0.010081,0.010471,0.063422,-0.000242,-0.002083,0.000539
1765493029.058923,-0.008646,0.009104,0.013985,-0.000290,-0.002024,0.000921
1765493029.074612,-0.008976,0.006495,0.043794,-0.000299,-0.002082,0.000638
1765493029.074793,-0.010053,0.009876,0.068075,-0.000225,-0.002096,0.000463
1765493029.074867,-0.008138,0.008638,0.030236,-0.000251,-0.002096,0.000803
1765493029.090577,-0.011758,0.010393,0.026038,-0.000248,-0.002092,0.000833
1765493029.090738,-0.009212,0.010306,0.068715,-0.000213,-0.002129,0.000452
1765493029.090806,-0.010969,0.009737,0.043120,-0.000289,-0.002075,0.000703
1765493029.090868,-0.010261,0.008604,0.010500,-0.000301,-0.002043,0.000915
1765493029.105939,-0.010099,0.008516,0.062831,-0.000283,-0.002121,0.000550
1765493029.106099,-0.010104,0.009952,0.061340,-0.000265,-0.002083,0.000516
1765493029.106193,-0.008971,0.010726,0.013855,-0.000261,-0.002090,0.000916
1765493029.121312,-0.010481,0.010404,0.049147,-0.000216,-0.002096,0.000668
1765493029.121440,-0.009277,0.008396,0.074405,-0.000283,-0.002116,0.000461
1765493029.121509,-0.011368,0.010560,0.027369,-0.000276,-0.002101,0.000793
1765493029.136920,-0.010184,0.009937,0.026791,-0.000252,-0.002045,0.000827
1765493029.137089,-0.011252,0.009121,0.070837,-0.000248,-0.002134,0.000462
1765493029.137170,-0.009739,0.008033,0.043796,-0.000250,-0.002077,0.000691
1765493029.151811,-0.009830,0.009802,0.013881,-0.000275,-0.002035,0.000904
1765493029.152087,-0.011307,0.009774,0.064167,-0.000265,-0.002087,0.000556
1765493029.152192,-0.009306,0.007977,0.060656,-0.000267,-0.002094,0.000492
1765493029.167014,-0.010224,0.007082,0.009759,-0.000291,-0.002100,0.000897
1765493029.167168,-0.010119,0.010634,0.044998,-0.000235,-0.002065,0.000646
