timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769550859.647015,0.021083,0.053783,-3.065288,-0.000680,0.052480,0.000989
1769550859.647177,0.041366,0.029759,-3.953986,-0.001110,0.050937,0.008438
1769550859.647308,0.024838,0.039299,-4.886118,-0.001916,0.050577,0.016420
1769550859.647386,0.008755,0.021302,-3.767307,-0.001045,0.049640,0.007538
1769550859.663190,0.040523,0.033167,-2.770501,-0.000341,0.049154,-0.000652
1769550859.663365,0.037227,0.016167,-5.123779,-0.002028,0.049134,0.018882
1769550859.663473,0.003158,0.024213,-3.958069,-0.001309,0.048797,0.009217
1769550859.678976,0.048285,0.018931,-2.430061,-0.000040,0.047751,-0.003236
1769550859.679108,0.012958,0.033229,-4.872112,-0.002100,0.049470,0.016418
1769550859.679177,0.013091,0.054559,-4.237241,-0.001618,0.049345,0.011596
1769550859.694363,0.018543,0.025613,-2.966638,-0.000608,0.049765,0.001406
1769550859.694509,0.046550,0.032930,-3.864375,-0.001103,0.048879,0.009185
1769550859.694598,0.020844,0.018337,-4.725223,-0.001882,0.049581,0.016493
1769550859.710260,0.019553,0.046837,-3.645177,-0.001314,0.048787,0.007691
1769550859.710417,0.010938,0.033287,-2.671110,-0.000551,0.048256,-0.000609
1769550859.710499,0.020350,0.036170,-5.010030,-0.002253,0.048686,0.019130
1769550859.725761,0.017372,0.030947,-3.828612,-0.001470,0.048216,0.009327
1769550859.725965,0.051910,0.003519,-2.374265,-0.000134,0.047031,-0.002741
1769550859.726060,0.019784,0.041295,-4.750645,-0.002305,0.048463,0.016202
1769550859.741037,0.028152,0.032499,-4.172046,-0.001853,0.048216,0.011486
1769550859.741187,0.025734,0.050225,-2.920932,-0.000967,0.047439,0.001074
1769550859.741269,0.034507,0.028190,-3.947569,-0.001315,0.046582,0.009263
1769550859.756979,0.026478,0.035269,-4.797912,-0.002163,0.046903,0.016428
1769550859.757110,0.023743,0.031137,-3.766444,-0.001396,0.047441,0.007608
1769550859.757196,0.019182,0.046285,-2.874576,-0.000745,0.047979,-0.000457
1769550859.772171,0.031854,0.042820,-5.185565,-0.002254,0.048582,0.019076
1769550859.772309,0.023366,0.047033,-4.017071,-0.001579,0.049027,0.009533
1769550859.772378,0.052093,0.029783,-2.562156,-0.000472,0.048518,-0.002426
1769550859.772441,0.034358,0.034568,-4.862329,-0.002081,0.049445,0.016290
1769550859.787734,0.044957,0.026205,-4.250710,-0.001436,0.049771,0.011464
1769550859.787880,0.053143,0.047639,-3.054220,-0.000721,0.049093,0.001148
1769550859.787991,0.043524,0.013902,-4.069072,-0.001312,0.048871,0.009421
1769550859.803702,0.054438,0.047839,-4.901576,-0.002184,0.050018,0.016394
1769550859.803847,0.051020,0.028361,-3.857576,-0.001419,0.049674,0.007694
1769550859.803926,0.024755,0.071143,-2.921799,-0.000736,0.048787,-0.000572
1769550859.819226,0.044407,0.038516,-5.238077,-0.002252,0.047146,0.018957
1769550859.819376,0.014872,0.034039,-4.085132,-0.001505,0.045959,0.009201
1769550859.819455,0.024614,0.023113,-2.708957,-0.000593,0.043984,-0.001924
1769550859.834696,0.011317,0.033839,-4.958237,-0.001952,0.044794,0.015938
1769550859.834826,0.008403,0.047833,-4.337510,-0.001628,0.045308,0.011292
1769550859.834896,0.018659,0.048279,-3.129230,-0.000767,0.045717,0.001203
1769550859.849875,0.026117,0.026963,-4.141466,-0.001278,0.046055,0.009272
1769550859.850046,0.023407,0.043411,-5.007113,-0.002145,0.046875,0.016292
1769550859.850152,0.028576,0.024912,-3.992996,-0.001361,0.047477,0.007519
1769550859.865872,0.002617,0.101477,-2.993164,-0.000855,0.048782,-0.001475
1769550859.866030,0.048463,0.020619,-5.411155,-0.002249,0.049478,0.018906
1769550859.866134,0.054018,0.051129,-4.205938,-0.001582,0.050913,0.008971
1769550859.881426,0.098893,0.029996,-2.769793,-0.000553,0.051919,-0.002413
1769550859.881562,0.101692,0.035348,-4.995742,-0.001975,0.053264,0.015621
1769550859.881645,0.090872,0.032906,-4.400049,-0.001608,0.052228,0.010914
1769550859.896730,0.091925,0.035819,-3.137613,-0.000713,0.050986,0.000563
1769550859.896879,0.066689,0.041083,-4.207243,-0.001179,0.049223,0.009141
1769550859.896950,0.056321,0.044696,-5.057730,-0.001938,0.048919,0.016125
1769550859.912283,0.062285,0.042932,-3.958389,-0.001268,0.049174,0.007340
1769550859.912420,0.012461,0.095991,-2.933024,-0.000862,0.049213,-0.002043
1769550859.912508,0.024736,0.029208,-5.441965,-0.002436,0.047457,0.019129
1769550859.912578,0.037038,0.058742,-4.171682,-0.001588,0.047640,0.008661
1769550859.927812,0.044460,0.022549,-2.815429,-0.000380,0.046766,-0.002757
1769550859.927969,0.012493,0.043758,-5.059770,-0.002172,0.046807,0.015698
1769550859.928077,0.012881,0.032801,-4.458813,-0.001686,0.045933,0.011020
1769550859.943050,0.019458,0.049611,-3.179060,-0.000733,0.045087,0.000714
1769550859.943221,0.005188,0.007220,-4.251299,-0.001189,0.045697,0.009421
1769550859.943308,0.062846,0.056024,-4.990915,-0.001926,0.047318,0.015878
1769550859.959043,0.033686,0.017447,-3.920761,-0.001249,0.047899,0.007214
1769550859.959215,0.037410,0.121520,-2.838557,-0.000910,0.049657,-0.002562
1769550859.959325,0.077040,0.015269,-5.315202,-0.002013,0.049344,0.019033
1769550859.975022,0.072124,0.068187,-4.027203,-0.001368,0.050606,0.008147
1769550859.975199,0.078494,0.006937,-2.757648,-0.000271,0.049503,-0.002423
1769550859.975300,0.094237,0.054517,-4.970921,-0.001801,0.049878,0.015584
1769550859.991027,0.061178,0.030601,-4.406910,-0.001579,0.049127,0.011072
1769550859.991166,0.063805,0.031831,-3.228589,-0.000538,0.048465,0.001018
1769550859.991252,0.063013,0.029982,-4.254069,-0.001155,0.047926,0.009480
1769550860.006234,0.054932,0.043991,-5.069211,-0.002006,0.047897,0.016158
1769550860.006428,0.049334,0.029221,-3.987603,-0.001223,0.047954,0.007258
1769550860.006534,0.030661,0.113407,-2.791348,-0.000877,0.049624,-0.003394
1769550860.022227,0.047750,0.035065,-5.403333,-0.002310,0.047657,0.018964
1769550860.022393,0.030977,0.061671,-4.103352,-0.001640,0.047826,0.008012
1769550860.022562,0.059400,0.021490,-2.868677,-0.000624,0.047456,-0.002318
1769550860.037840,0.072349,0.045910,-5.006391,-0.001941,0.047420,0.015516
1769550860.037997,0.063010,0.025174,-4.436983,-0.001674,0.046814,0.011050
1769550860.038090,0.063510,0.035069,-3.128217,-0.000770,0.046557,0.000868
1769550860.038163,0.075320,0.036241,-4.164684,-0.001286,0.045958,0.009344
1769550860.053010,0.051273,0.031672,-4.965973,-0.001962,0.045778,0.016148
1769550860.053157,0.050880,0.031529,-3.894833,-0.001214,0.045355,0.007404
1769550860.053241,0.029875,0.111236,-2.687364,-0.000663,0.046540,-0.003582
1769550860.068849,0.039855,0.028525,-5.348125,-0.002172,0.044704,0.019162
1769550860.068998,0.030207,0.078481,-4.040696,-0.001575,0.045212,0.007864
1769550860.069080,0.041495,0.042702,-2.840257,-0.000642,0.044443,-0.002376
1769550860.084302,0.021477,0.053477,-4.956949,-0.002466,0.044281,0.015501
1769550860.084506,0.042620,0.019850,-4.395731,-0.001588,0.043216,0.011137
1769550860.084614,0.053983,0.047236,-3.204343,-0.000698,0.042831,0.001079
1769550860.099774,0.036319,0.008456,-4.251909,-0.001241,0.041921,0.009789
1769550860.099942,0.035719,0.040522,-5.047812,-0.002293,0.042140,0.016030
1769550860.100032,0.029280,0.031087,-3.948051,-0.001325,0.041949,0.007461
1769550860.115743,0.023016,0.091014,-2.649606,-0.000639,0.043570,-0.004002
1769550860.115970,0.038285,0.033346,-5.336993,-0.002281,0.041658,0.019033
1769550860.116104,0.020668,0.052357,-3.994470,-0.001456,0.042108,0.007583
1769550860.131634,0.036174,0.042211,-2.805090,-0.000645,0.041714,-0.002606
1769550860.131773,0.034542,0.062497,-5.047451,-0.002334,0.041666,0.015900
1769550860.131851,0.046615,0.028182,-4.475532,-0.001664,0.040705,0.011304
1769550860.147457,0.038990,0.032318,-3.333296,-0.000877,0.039960,0.001489
1769550860.147629,0.040450,0.044605,-4.335816,-0.001439,0.039914,0.009740
1769550860.147732,0.024910,0.030655,-5.066240,-0.002127,0.039742,0.016223
1769550860.162874,0.035631,0.039846,-3.972297,-0.001351,0.039726,0.007382
1769550860.163011,0.046403,0.068953,-2.525898,-0.000522,0.040841,-0.004928
1769550860.163091,0.037602,0.032147,-5.358246,-0.002514,0.039398,0.018908
1769550860.163152,0.030633,0.052579,-3.963508,-0.001409,0.039458,0.007192
1769550860.178356,0.032372,0.036004,-2.827119,-0.000480,0.038511,-0.002304
1769550860.178497,0.029349,0.055793,-4.973130,-0.002159,0.039000,0.015279
1769550860.178577,0.042952,0.022334,-4.453031,-0.001477,0.038030,0.011315
1769550860.194100,0.033299,0.032791,-3.262161,-0.000819,0.037357,0.000983
1769550860.194275,0.026240,0.037159,-4.386448,-0.001697,0.036656,0.010076
1769550860.194371,0.014961,0.030534,-5.136539,-0.002121,0.036466,0.016293
1769550860.209373,0.019886,0.048311,-4.085740,-0.001432,0.035981,0.007203
1769550860.209523,0.019042,0.059858,-2.698747,-0.000380,0.036360,-0.004847
1769550860.209597,0.001035,0.027623,-5.519337,-0.002524,0.034731,0.019090
1769550860.224719,0.005373,0.032444,-4.128295,-0.001373,0.034645,0.007371
1769550860.224908,0.009414,0.038337,-2.945844,-0.000572,0.034630,-0.002335
1769550860.225023,0.000419,0.050651,-5.095104,-0.002306,0.034891,0.015032
1769550860.240636,-0.000794,0.023102,-4.567005,-0.001832,0.034223,0.011255
1769550860.240831,0.018650,0.032586,-3.276161,-0.000847,0.034581,0.000789
1769550860.240926,0.025922,0.031664,-4.351682,-0.001674,0.036018,0.009670
1769550860.255650,0.038182,0.032170,-5.105471,-0.002100,0.036772,0.016323
1769550860.255796,0.029632,0.036998,-4.055768,-0.001566,0.037441,0.007288
1769550860.255891,0.050714,0.075751,-2.569612,-0.000360,0.038234,-0.005485
1769550860.271147,0.037640,0.027314,-5.484141,-0.002359,0.037403,0.019071
1769550860.271294,0.057338,0.040652,-4.012682,-0.001113,0.037616,0.007085
1769550860.271464,0.040326,0.037912,-2.894166,-0.000573,0.037250,-0.002748
1769550860.286622,0.029129,0.039896,-5.024938,-0.002132,0.036753,0.014762
1769550860.286824,0.035769,0.037197,-4.516375,-0.001825,0.035182,0.011208
1769550860.286999,0.028217,0.026586,-3.355675,-0.000963,0.034333,0.001225
1769550860.302630,0.011815,0.040189,-4.373563,-0.001777,0.033611,0.009292
1769550860.302773,0.002883,0.022689,-5.152954,-0.002067,0.033487,0.015939
1769550860.302859,-0.003502,0.048343,-4.126356,-0.001846,0.033710,0.007199
1769550860.302938,0.039777,0.028527,-2.640203,-0.000435,0.033520,-0.005074
1769550860.318535,-0.001056,0.032056,-5.551964,-0.002476,0.033105,0.018898
1769550860.318837,-0.014884,0.017445,-4.114099,-0.001305,0.033049,0.007092
1769550860.318918,0.021127,0.050661,-2.980742,-0.000698,0.035067,-0.002677
1769550860.333755,0.042610,0.029248,-5.117214,-0.002230,0.036614,0.015260
1769550860.333916,0.045869,0.041595,-4.662697,-0.001709,0.037884,0.011534
1769550860.333999,0.082606,0.033490,-3.429460,-0.000797,0.039065,0.001284
1769550860.349769,0.076656,0.060697,-4.471167,-0.001578,0.040232,0.009402
1769550860.349945,0.071210,0.030360,-5.228552,-0.002316,0.039749,0.015973
1769550860.350017,0.062982,0.040910,-4.184593,-0.001560,0.039635,0.007232
1769550860.365031,0.096815,0.035614,-2.742564,-0.000254,0.039025,-0.004714
1769550860.365205,0.079619,0.037989,-5.610095,-0.002429,0.039337,0.018753
1769550860.365288,0.052892,0.037116,-4.240602,-0.001526,0.037780,0.007132
1769550860.380470,0.054368,0.042799,-3.120364,-0.000867,0.037675,-0.002634
1769550860.380603,0.057166,0.029813,-5.264092,-0.002055,0.037561,0.015103
1769550860.380677,0.033049,0.042400,-4.799639,-0.001957,0.036609,0.011453
1769550860.396481,0.034029,0.037347,-3.638970,-0.000992,0.035813,0.001480
1769550860.396640,0.015197,0.059626,-4.605376,-0.001957,0.035756,0.008930
1769550860.396716,0.006268,0.034510,-5.398260,-0.002149,0.035037,0.015859
1769550860.412154,0.017064,0.051095,-4.366278,-0.001671,0.035087,0.006991
1769550860.412289,0.043355,0.035726,-2.915983,-0.000406,0.034202,-0.004949
1769550860.412361,0.024561,0.017901,-5.791687,-0.002516,0.036112,0.018954
1769550860.428019,0.072397,0.050587,-4.352771,-0.001421,0.037494,0.007096
1769550860.428179,0.072799,0.043078,-3.188790,-0.000899,0.039389,-0.002976
1769550860.428271,0.100695,0.039506,-5.342318,-0.002188,0.039608,0.015038
1769550860.428362,0.091621,0.030948,-4.865971,-0.001959,0.040204,0.011087
1769550860.443277,0.096301,0.042472,-3.699627,-0.001218,0.039787,0.001400
1769550860.443449,0.062174,0.057374,-4.723999,-0.001840,0.040481,0.008966
1769550860.443520,0.082122,0.038909,-5.532276,-0.002357,0.040179,0.015919
1769550860.459297,0.085809,0.037238,-4.506585,-0.001569,0.039597,0.007249
1769550860.459483,0.100475,0.027408,-3.057999,-0.000376,0.038612,-0.005005
1769550860.459576,0.058347,0.039272,-5.958860,-0.002896,0.038480,0.018949
1769550860.474879,0.072363,0.036155,-4.499748,-0.001518,0.037552,0.006946
1769550860.475053,0.057609,0.039521,-3.334854,-0.000609,0.036814,-0.002798
1769550860.475147,0.075413,0.036537,-5.517489,-0.002007,0.036300,0.015085
1769550860.490630,0.048800,0.031618,-5.031577,-0.001990,0.035870,0.011115
1769550860.490812,0.050067,0.048948,-3.847592,-0.001270,0.035215,0.001424
1769550860.490911,0.036607,0.065247,-4.754712,-0.002030,0.035274,0.008798
1769550860.506400,0.041270,0.051719,-5.528095,-0.002553,0.034473,0.015924
1769550860.506572,0.022281,0.051558,-4.463692,-0.001875,0.034066,0.007077
1769550860.506655,0.060001,0.019279,-3.045371,-0.000454,0.033489,-0.004911
1769550860.522391,0.070432,0.044193,-5.950141,-0.002800,0.034519,0.019209
1769550860.522522,0.058301,0.030406,-4.500448,-0.001720,0.034281,0.007108
1769550860.522591,0.064991,0.049545,-3.344440,-0.000764,0.034754,-0.002924
1769550860.538531,0.092117,0.017254,-5.473837,-0.002101,0.034068,0.015299
1769550860.538669,0.053271,0.027682,-5.002936,-0.002033,0.034020,0.011310
1769550860.538739,0.053201,0.039026,-3.838901,-0.001254,0.032926,0.001758
1769550860.538800,0.035538,0.064728,-4.786819,-0.001799,0.033479,0.008938
1769550860.553965,0.046228,0.045000,-5.597517,-0.002314,0.033159,0.015816
1769550860.554091,0.045898,0.043741,-4.527881,-0.001627,0.033157,0.006856
1769550860.554163,0.052587,0.043543,-3.137993,-0.000560,0.032430,-0.004719
1769550860.569956,0.050078,0.049480,-5.967849,-0.002570,0.032765,0.018906
1769550860.570161,0.056647,0.028493,-4.559798,-0.001519,0.032636,0.007361
1769550860.570328,0.060085,0.041194,-3.421102,-0.000803,0.032186,-0.002316
1769550860.585413,0.065835,0.012196,-5.560719,-0.002442,0.031235,0.015467
1769550860.585577,0.052336,0.043791,-5.047572,-0.002232,0.031088,0.011293
1769550860.585661,0.044106,0.035136,-3.897675,-0.001440,0.030542,0.001649
1769550860.601268,0.037304,0.068556,-4.726531,-0.001955,0.030343,0.008178
1769550860.601457,0.030770,0.025537,-5.575225,-0.002779,0.029212,0.015952
1769550860.601542,0.034684,0.066346,-4.520535,-0.002077,0.028667,0.007020
1769550860.616230,0.042367,0.024337,-3.136711,-0.000656,0.027077,-0.004491
1769550860.616410,0.010427,0.032631,-5.968228,-0.002527,0.027046,0.019182
1769550860.616523,0.018472,0.037155,-4.506152,-0.001628,0.026730,0.007276
1769550860.631693,0.031476,0.038681,-3.253935,-0.000757,0.026794,-0.003176
1769550860.631861,0.037249,0.011838,-5.501815,-0.002162,0.025786,0.015824
1769550860.631948,0.000814,0.031245,-5.004274,-0.001929,0.026091,0.011460
1769550860.647703,0.012698,0.052329,-3.876821,-0.001088,0.025252,0.001876
1769550860.647877,0.001931,0.053845,-4.718861,-0.001729,0.026271,0.008328
1769550860.647974,0.013414,0.043479,-5.551781,-0.002386,0.025819,0.015822
1769550860.648056,0.011809,0.051809,-4.474565,-0.001741,0.025971,0.006901
1769550860.663773,0.044942,0.027004,-3.059956,-0.000450,0.026112,-0.004712
1769550860.663939,0.029376,0.041259,-5.957745,-0.002813,0.026206,0.019183
1769550860.664038,0.035002,0.037951,-4.502401,-0.001777,0.026551,0.007213
1769550860.679150,0.020748,0.050586,-3.249650,-0.000938,0.026490,-0.002914
1769550860.679287,0.061421,0.012676,-5.502240,-0.002301,0.025614,0.015993
1769550860.679366,0.031623,0.023157,-4.930473,-0.001879,0.025948,0.011404
1769550860.694278,0.014962,0.048324,-3.800281,-0.001442,0.025211,0.002178
1769550860.694426,0.030621,0.033562,-4.553250,-0.001607,0.025896,0.007924
1769550860.694514,0.043080,0.064544,-5.536806,-0.002548,0.025474,0.015636
1769550860.709496,-0.001138,0.029113,-4.473845,-0.001682,0.025344,0.006687
1769550860.709639,0.067193,0.031099,-3.167407,-0.000620,0.024933,-0.003912
1769550860.709729,0.047228,0.037720,-5.942472,-0.002869,0.025375,0.018869
1769550860.725011,0.001758,0.029078,-4.512167,-0.001794,0.024416,0.006996
1769550860.725211,0.003992,0.061259,-3.315531,-0.001028,0.023742,-0.002735
1769550860.725349,0.031733,0.007275,-5.563883,-0.002006,0.023238,0.015998
1769550860.740263,0.012885,0.056735,-5.020333,-0.002071,0.023787,0.011402
1769550860.740403,0.011390,0.024098,-3.834868,-0.001278,0.023858,0.001754
1769550860.740474,0.048026,0.035310,-4.620504,-0.001599,0.024448,0.008035
1769550860.756320,0.019570,0.047206,-5.511881,-0.002591,0.023785,0.015807
1769550860.756486,0.003913,0.036382,-4.402882,-0.001741,0.024020,0.006616
1769550860.756582,0.051938,0.038581,-3.149983,-0.000638,0.023188,-0.003807
1769550860.771931,0.012393,0.010943,-5.893413,-0.002680,0.024595,0.018623
1769550860.772089,0.039312,0.063086,-4.540823,-0.001776,0.025095,0.007294
1769550860.772177,0.049006,0.020066,-3.343080,-0.000594,0.025098,-0.003022
1769550860.787401,0.048724,0.036144,-5.671633,-0.002454,0.024965,0.016367
1769550860.787578,0.032573,0.035696,-5.064755,-0.002342,0.026191,0.011373
1769550860.787681,0.073563,0.030854,-3.895536,-0.001247,0.025925,0.001702
1769550860.787757,0.052088,0.026203,-4.666048,-0.001526,0.026045,0.008188
1769550860.803032,0.038875,0.034820,-5.610147,-0.002418,0.025434,0.015721
1769550860.803223,0.048634,0.051960,-4.524394,-0.001665,0.025089,0.006770
1769550860.803332,0.049057,-0.002018,-3.282370,-0.000491,0.023915,-0.003237
1769550860.819016,0.037362,0.046032,-6.000291,-0.002827,0.025077,0.018616
1769550860.819177,0.046453,0.050347,-4.604309,-0.001646,0.024553,0.007024
1769550860.819262,0.020936,0.039225,-3.393668,-0.000731,0.024244,-0.003116
1769550860.834470,0.036668,0.026551,-5.773483,-0.002704,0.023721,0.016732
1769550860.834628,0.036929,0.032777,-5.153748,-0.002251,0.024404,0.011237
1769550860.834716,0.031667,0.035585,-3.979740,-0.001433,0.024407,0.001843
1769550860.849453,0.067216,0.035713,-4.762208,-0.001666,0.025413,0.008150
1769550860.849586,0.050726,0.028246,-5.636613,-0.002435,0.026221,0.015539
1769550860.849660,0.068784,0.039668,-4.538318,-0.001587,0.027369,0.006487
1769550860.865226,0.117414,0.000213,-3.353534,-0.000282,0.027082,-0.003317
1769550860.865372,0.060259,0.045538,-6.045860,-0.002916,0.027874,0.018887
1769550860.865466,0.082507,0.051294,-4.588773,-0.001728,0.027721,0.006916
1769550860.880733,0.077396,0.001560,-3.342773,-0.000354,0.026676,-0.003298
1769550860.880898,0.069007,0.046823,-5.738116,-0.002412,0.025885,0.016941
1769550860.880970,0.046617,0.018442,-5.068451,-0.001943,0.025961,0.011246
1769550860.896239,0.068011,0.047595,-3.995254,-0.001235,0.025116,0.002352
1769550860.896362,0.066833,0.025574,-4.723454,-0.001493,0.025578,0.008144
1769550860.896431,0.036177,0.028230,-5.622847,-0.002533,0.025044,0.015587
1769550860.912282,0.048935,0.062699,-4.492506,-0.001877,0.024009,0.006446
1769550860.912420,0.054600,-0.006013,-3.331994,-0.000262,0.021791,-0.002910
1769550860.912492,0.014762,0.040830,-6.021068,-0.002647,0.021722,0.018785
1769550860.927716,0.013124,0.018578,-4.570356,-0.001703,0.022388,0.006961
1769550860.927908,0.036234,0.051234,-3.363241,-0.000848,0.022533,-0.003074
1769550860.928009,0.043455,0.024753,-5.711089,-0.002527,0.023553,0.016584
1769550860.928085,0.048742,0.048298,-5.046599,-0.002151,0.024708,0.011300
1769550860.942718,0.046785,0.059108,-3.920765,-0.001569,0.025458,0.002020
1769550860.942864,0.094009,0.027584,-4.659215,-0.001502,0.025446,0.008241
1769550860.942947,0.074004,0.033295,-5.541301,-0.002401,0.026046,0.015738
1769550860.958248,0.083415,0.034681,-4.388151,-0.001538,0.026366,0.006385
1769550860.958387,0.099008,0.005137,-3.382984,-0.000554,0.024777,-0.002222
1769550860.958523,0.067484,0.040897,-5.925420,-0.002650,0.025515,0.018699
1769550860.973504,0.065774,0.034536,-4.476287,-0.001737,0.025216,0.006863
1769550860.973646,0.060862,0.049029,-3.305330,-0.000877,0.023686,-0.002757
1769550860.973721,0.037736,0.023270,-5.640258,-0.002403,0.022187,0.016906
1769550860.989313,0.033963,0.040307,-4.924263,-0.002103,0.021871,0.011205
1769550860.989522,0.030343,0.033965,-3.775538,-0.001435,0.020923,0.001980
1769550860.989591,0.054118,0.011487,-4.595225,-0.001528,0.020153,0.008751
1769550861.004138,0.016006,0.035017,-5.425330,-0.002496,0.019788,0.015630
1769550861.004386,0.013725,0.022495,-4.325604,-0.001460,0.018885,0.006563
1769550861.004459,0.045543,0.017686,-3.207302,-0.000480,0.017624,-0.002422
1769550861.019767,0.010664,0.024060,-5.845312,-0.002790,0.018991,0.018771
1769550861.019999,0.024503,0.050083,-4.398482,-0.001832,0.019257,0.006895
1769550861.020088,0.026042,0.037181,-3.204521,-0.000578,0.019747,-0.003260
1769550861.035428,0.042440,0.039161,-5.667847,-0.002359,0.020148,0.016964
1769550861.035600,0.062108,0.023416,-4.902724,-0.001796,0.020411,0.011055
1769550861.035673,0.014985,0.047421,-3.849667,-0.001334,0.020475,0.002033
1769550861.051392,0.066527,0.026723,-4.631808,-0.001476,0.019786,0.008609
1769550861.051548,0.036617,0.020643,-5.448910,-0.002411,0.020181,0.015502
1769550861.051624,0.037994,0.052737,-4.324260,-0.001875,0.019717,0.006469
1769550861.067272,0.081244,-0.008712,-3.344825,-0.000855,0.017980,-0.001493
1769550861.067422,0.040955,0.031629,-5.804709,-0.002670,0.019167,0.018509
1769550861.067507,0.022676,0.022290,-4.389602,-0.001698,0.018316,0.006903
1769550861.082932,0.047187,0.057284,-3.257342,-0.000763,0.018113,-0.003098
1769550861.083093,0.004339,0.038381,-5.661689,-0.002619,0.017887,0.016779
1769550861.083180,0.031552,0.041117,-4.990518,-0.002090,0.017614,0.011103
1769550861.083248,-0.004583,0.067420,-3.873365,-0.001702,0.017617,0.001583
1769550861.098271,0.048406,0.011767,-4.704687,-0.001452,0.016551,0.009006
1769550861.098408,0.031137,0.031918,-5.530528,-0.002344,0.017575,0.015705
1769550861.098485,0.035656,0.042085,-4.434142,-0.001750,0.017614,0.006662
1769550861.113665,0.063354,0.014339,-3.467161,-0.000865,0.016369,-0.001332
1769550861.113844,0.025693,0.016437,-5.892940,-0.002643,0.017028,0.018523
1769550861.113915,0.050261,0.062643,-4.433032,-0.001669,0.017141,0.006778
1769550861.129152,0.032793,0.036490,-3.252681,-0.000814,0.016557,-0.003199
1769550861.129385,0.020800,0.039922,-5.682147,-0.002751,0.016021,0.016522
1769550861.129488,0.035759,0.033919,-5.002602,-0.002183,0.016556,0.011364
1769550861.144091,-0.002344,0.097396,-3.844747,-0.001850,0.016900,0.000835
1769550861.144249,0.020183,0.023213,-4.767998,-0.001933,0.014844,0.009028
1769550861.144330,0.019349,0.034989,-5.560570,-0.002514,0.015156,0.015584
1769550861.160026,0.033866,0.025216,-4.454242,-0.001594,0.014329,0.006465
1769550861.160245,0.031628,0.017562,-3.501361,-0.001014,0.013076,-0.001021
1769550861.160344,0.001463,0.035398,-5.880407,-0.002781,0.013069,0.018358
1769550861.175688,0.000209,0.037401,-4.425049,-0.001654,0.012433,0.006509
1769550861.175831,0.001771,0.034438,-3.244177,-0.000851,0.012434,-0.003358
1769550861.175914,0.015284,0.048448,-5.671476,-0.002734,0.012426,0.016795
1769550861.191743,0.003162,0.024718,-5.014663,-0.002135,0.012357,0.011290
1769550861.191935,-0.042694,0.104631,-3.762973,-0.001845,0.013792,0.000016
1769550861.192038,0.040258,0.023728,-4.777214,-0.001931,0.012564,0.009000
1769550861.207042,0.008924,0.038916,-5.595627,-0.002624,0.014344,0.015316
1769550861.207195,0.040847,0.044600,-4.483573,-0.001960,0.015008,0.006371
1769550861.207266,0.056851,0.004239,-3.610175,-0.001119,0.014557,-0.001070
1769550861.207334,0.024362,0.061956,-5.952572,-0.003304,0.016155,0.018412
1769550861.223015,0.054129,0.040134,-4.510705,-0.001932,0.016102,0.006791
1769550861.223166,0.054094,0.024119,-3.322477,-0.000814,0.015150,-0.002870
1769550861.223259,0.031463,0.030769,-5.733945,-0.002589,0.015120,0.016658
1769550861.238586,0.050850,0.035847,-5.062229,-0.002090,0.015082,0.011254
1769550861.238750,-0.013986,0.107843,-3.791594,-0.001760,0.016024,0.000055
1769550861.238837,0.047221,0.021643,-4.936970,-0.001861,0.013804,0.009815
1769550861.254599,0.017082,0.059047,-5.618855,-0.002843,0.014077,0.015182
1769550861.254755,0.023420,0.030300,-4.587795,-0.001871,0.013120,0.006658
1769550861.254822,0.040047,0.020823,-3.790200,-0.001339,0.012089,-0.000422
1769550861.269743,0.006854,0.031045,-6.059549,-0.003084,0.012635,0.018080
1769550861.269891,0.011798,0.041247,-4.669503,-0.002114,0.012088,0.006598
1769550861.269983,0.030229,0.021418,-3.536559,-0.000947,0.011671,-0.002452
1769550861.284959,0.024664,0.039976,-5.903986,-0.002737,0.012791,0.016964
1769550861.285113,0.024438,0.047856,-5.205139,-0.002267,0.013234,0.011413
1769550861.285204,-0.033780,0.124636,-3.943772,-0.002173,0.015453,-0.000091
1769550861.300099,0.052440,0.020995,-5.051795,-0.002086,0.013279,0.010317
1769550861.300253,0.022091,0.051432,-5.661659,-0.002864,0.014218,0.015015
1769550861.300338,0.033633,0.023744,-4.629558,-0.001793,0.013424,0.006630
1769550861.316032,0.057306,0.022864,-3.876796,-0.001411,0.013062,-0.000030
1769550861.316181,0.043114,0.027419,-6.102424,-0.003090,0.014223,0.018201
1769550861.316268,0.042682,0.046593,-4.672616,-0.001994,0.014213,0.006347
1769550861.331255,0.082184,0.002188,-3.552191,-0.000734,0.013456,-0.002744
1769550861.331415,0.043897,0.040908,-5.902985,-0.002830,0.014028,0.016551
1769550861.331522,0.049950,0.037576,-5.234566,-0.002466,0.013820,0.011225
1769550861.347274,-0.009320,0.122600,-3.810536,-0.001907,0.015070,-0.001400
1769550861.347449,0.039503,0.027810,-5.046145,-0.002225,0.011524,0.009990
1769550861.347544,0.002772,0.058804,-5.625981,-0.002949,0.013095,0.014776
1769550861.362567,0.028490,0.046801,-4.638834,-0.002008,0.012059,0.006689
1769550861.362727,0.028722,0.030045,-3.791732,-0.001502,0.012058,-0.000375
1769550861.362814,0.025116,0.037932,-6.023173,-0.003220,0.013028,0.017680
