timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344631.178571,0.076183,0.125202,-7.541709,0.030143,-0.027544,-0.009515
1768344631.178721,0.057233,0.134465,-8.915385,0.029145,-0.027505,0.001376
1768344631.178799,0.041251,0.120234,-9.358683,0.028055,-0.027859,0.004701
1768344631.178875,0.077088,0.136682,-8.538007,0.027871,-0.027468,-0.002340
1768344631.194482,0.061084,0.125330,-7.556845,0.027910,-0.027963,-0.010907
1768344631.194653,0.054182,0.136721,-10.088379,0.025170,-0.028830,0.010420
1768344631.194735,0.055598,0.158350,-8.699980,0.025163,-0.028161,-0.000990
1768344631.209965,0.064576,0.176092,-7.620431,0.025664,-0.028248,-0.009823
1768344631.210139,0.069664,0.148942,-9.918114,0.024810,-0.029525,0.009240
1768344631.210222,0.037349,0.131650,-9.128858,0.025460,-0.030244,0.003480
1768344631.225256,0.041282,0.129984,-7.553063,0.027326,-0.031459,-0.009332
1768344631.225493,0.034995,0.098569,-9.003712,0.027623,-0.031975,0.001808
1768344631.225618,0.025994,0.134164,-9.269861,0.027483,-0.031178,0.005055
1768344631.241284,0.009566,0.112437,-8.392763,0.028571,-0.031448,-0.002290
1768344631.241481,0.029018,0.101752,-7.458121,0.030578,-0.032229,-0.010987
1768344631.241572,0.041331,0.094977,-9.771648,0.028005,-0.031170,0.009121
1768344631.256819,0.009120,0.077895,-8.474710,0.028261,-0.031090,-0.001541
1768344631.256977,0.060526,0.128738,-7.463413,0.028471,-0.030998,-0.010294
1768344631.257054,0.014815,0.094917,-9.726234,0.026317,-0.030077,0.008623
1768344631.271792,0.011043,0.130592,-9.099333,0.026012,-0.029928,0.002634
1768344631.271950,0.068421,0.124505,-7.596935,0.026844,-0.029397,-0.010646
1768344631.272028,0.053607,0.118898,-9.128905,0.025970,-0.028712,0.000227
1768344631.287736,0.046114,0.151467,-9.529054,0.024636,-0.027117,0.004084
1768344631.288086,0.065844,0.128507,-8.635125,0.024692,-0.027215,-0.003237
1768344631.288199,0.060745,0.166118,-7.689555,0.024813,-0.027306,-0.011941
1768344631.303356,0.053599,0.132208,-10.014927,0.023493,-0.027278,0.008110
1768344631.303536,0.073736,0.137192,-8.682266,0.024861,-0.028010,-0.002994
1768344631.303620,0.038405,0.140665,-7.657501,0.026478,-0.028866,-0.011391
1768344631.303696,0.021677,0.103813,-9.850100,0.025651,-0.028650,0.007140
1768344631.318957,0.043472,0.126615,-9.171902,0.026647,-0.028518,0.001327
1768344631.319179,0.044726,0.096117,-7.497496,0.027999,-0.028751,-0.012087
1768344631.319271,0.045577,0.108011,-8.985103,0.027110,-0.028406,0.000231
1768344631.334987,0.020117,0.112556,-9.503665,0.026374,-0.027523,0.005023
1768344631.335207,0.038182,0.111517,-8.573796,0.026561,-0.027703,-0.002261
1768344631.335322,0.036789,0.126175,-7.668849,0.026926,-0.027361,-0.010825
1768344631.349675,0.039840,0.131221,-10.006932,0.024652,-0.027086,0.009074
1768344631.349867,0.029472,0.139572,-8.644946,0.025007,-0.026634,-0.002156
1768344631.349982,0.048756,0.134505,-7.659972,0.025290,-0.027180,-0.010364
1768344631.365178,0.058601,0.126811,-9.991627,0.023454,-0.027584,0.008608
1768344631.365350,0.059352,0.115622,-9.232773,0.023676,-0.026524,0.003130
1768344631.365500,0.061537,0.126358,-7.586404,0.024064,-0.026532,-0.010380
1768344631.380921,0.076408,0.153558,-9.137422,0.022362,-0.025855,0.002709
1768344631.381094,0.020451,0.162762,-9.738638,0.021812,-0.026257,0.007773
1768344631.381183,0.033664,0.129873,-8.711434,0.023116,-0.027521,-0.000766
1768344631.395970,0.054609,0.143268,-7.681057,0.024183,-0.027560,-0.009488
1768344631.396147,0.021646,0.102955,-10.070314,0.023029,-0.028075,0.010522
1768344631.396235,0.027600,0.109523,-8.706760,0.024763,-0.028777,-0.000297
1768344631.411600,0.028929,0.099710,-7.690775,0.025903,-0.028557,-0.009037
1768344631.411760,0.023166,0.111108,-10.047203,0.024470,-0.027937,0.009678
1768344631.411850,0.035819,0.098290,-9.300727,0.024902,-0.026413,0.003783
1768344631.427248,0.060646,0.123324,-7.706211,0.026243,-0.025484,-0.009800
1768344631.427509,0.046783,0.096322,-9.242606,0.025174,-0.024888,0.002201
1768344631.427669,0.047118,0.125703,-9.895861,0.023679,-0.024419,0.007597
1768344631.443310,0.053089,0.098126,-8.875888,0.024527,-0.024394,-0.001257
1768344631.443497,0.048465,0.136080,-8.028552,0.024606,-0.024298,-0.009468
1768344631.443597,0.045313,0.133996,-10.406701,0.021485,-0.023108,0.009983
1768344631.458840,0.070015,0.140257,-8.976409,0.021683,-0.022133,-0.001883
1768344631.459071,0.102368,0.142866,-7.886388,0.022170,-0.022355,-0.011346
1768344631.459188,0.083688,0.125750,-10.248311,0.020563,-0.022160,0.007535
1768344631.459291,0.070737,0.140855,-9.584141,0.020972,-0.022043,0.002168
1768344631.474006,0.069391,0.164391,-8.054277,0.022431,-0.021758,-0.010804
1768344631.474188,0.059316,0.115662,-9.561671,0.022938,-0.023298,0.001173
1768344631.474282,0.056305,0.125170,-10.132653,0.022863,-0.022231,0.006822
1768344631.489372,0.058643,0.102080,-9.036781,0.024388,-0.021805,-0.001997
1768344631.489540,0.076773,0.125652,-8.145206,0.025410,-0.022182,-0.009555
1768344631.489637,0.061528,0.101631,-10.477559,0.023041,-0.021409,0.010130
1768344631.504885,0.052430,0.125228,-9.057495,0.023983,-0.022467,-0.001133
1768344631.505066,0.053470,0.085348,-7.849848,0.025032,-0.024055,-0.010894
1768344631.505150,0.057373,0.101132,-10.169941,0.022980,-0.023455,0.008857
1768344631.520965,0.020539,0.104370,-9.550773,0.022691,-0.023597,0.004464
1768344631.521123,0.028049,0.138450,-8.038798,0.022891,-0.022915,-0.008055
1768344631.521212,0.067286,0.104151,-9.406157,0.021110,-0.023854,0.003214
1768344631.536943,0.047990,0.129328,-10.104153,0.019619,-0.022530,0.009566
1768344631.537132,0.061594,0.120443,-9.026276,0.020391,-0.022245,0.000345
1768344631.537219,0.082924,0.124455,-8.053814,0.021351,-0.022621,-0.007773
1768344631.552360,0.036931,0.124705,-10.465048,0.019368,-0.021763,0.011987
1768344631.552536,0.040786,0.145514,-9.048279,0.020083,-0.021432,0.000460
1768344631.552657,0.098260,0.120449,-7.666715,0.021902,-0.021062,-0.010765
1768344631.568365,0.068604,0.111924,-10.147533,0.019956,-0.019605,0.009963
1768344631.568516,0.081463,0.146908,-9.503720,0.019205,-0.018955,0.004821
1768344631.568597,0.057520,0.170436,-8.103563,0.019765,-0.018170,-0.007581
1768344631.584063,0.090349,0.148156,-9.282256,0.019565,-0.019138,0.002351
1768344631.584245,0.075729,0.113684,-10.012057,0.018829,-0.017926,0.008194
1768344631.584337,0.092911,0.137471,-8.873232,0.020192,-0.018235,-0.001087
1768344631.584417,0.085588,0.090065,-7.774619,0.021546,-0.019375,-0.010407
1768344631.600013,0.060449,0.125542,-10.350259,0.019093,-0.018456,0.010797
1768344631.600178,0.079974,0.139848,-8.920332,0.019491,-0.018457,-0.000728
1768344631.600283,0.087936,0.114548,-7.536399,0.020489,-0.018407,-0.012700
1768344631.615430,0.085319,0.121895,-10.134550,0.018831,-0.018624,0.008263
1768344631.615677,0.072476,0.108352,-9.473590,0.019027,-0.017999,0.003082
1768344631.615844,0.048049,0.195242,-8.187347,0.019327,-0.017709,-0.008341
1768344631.631425,0.062191,0.109454,-9.249407,0.019555,-0.019407,0.000879
1768344631.631583,0.066080,0.128559,-10.064280,0.019050,-0.018835,0.007355
1768344631.631682,0.044875,0.130783,-8.975608,0.019640,-0.018964,-0.001529
1768344631.647096,0.076715,0.121088,-7.873285,0.020309,-0.019502,-0.010664
1768344631.647279,0.061009,0.138384,-10.527155,0.017740,-0.018166,0.011267
1768344631.647387,0.061654,0.112354,-9.058934,0.018386,-0.018208,-0.000825
1768344631.662785,0.082355,0.148514,-7.690041,0.018941,-0.017941,-0.012221
1768344631.662969,0.070696,0.097634,-10.166513,0.017392,-0.018595,0.008769
1768344631.663068,0.070635,0.131334,-9.555242,0.017895,-0.018358,0.003944
1768344631.678085,0.042042,0.151670,-8.272365,0.018535,-0.018127,-0.006598
1768344631.678293,0.069494,0.125955,-9.207409,0.018423,-0.019349,0.001478
1768344631.678514,0.042376,0.130729,-10.136698,0.017093,-0.018973,0.009359
1768344631.678646,0.070251,0.152409,-9.041316,0.017930,-0.018556,0.000112
1768344631.693427,0.073142,0.113075,-7.906235,0.019159,-0.019305,-0.009151
1768344631.693598,0.068610,0.113564,-10.457497,0.017596,-0.018359,0.012430
1768344631.693689,0.078372,0.112042,-8.963184,0.018467,-0.018239,0.000208
1768344631.708927,0.074220,0.106738,-7.595552,0.019142,-0.018366,-0.011459
1768344631.709080,0.077790,0.109370,-10.036510,0.017611,-0.019469,0.008609
1768344631.709161,0.037733,0.105376,-9.498994,0.017387,-0.018618,0.004209
1768344631.724262,0.062003,0.149213,-8.335867,0.017588,-0.017947,-0.006154
1768344631.724511,0.072767,0.117867,-9.243362,0.016978,-0.017650,0.000977
1768344631.724605,0.051748,0.144332,-10.063753,0.015676,-0.018013,0.007852
1768344631.740143,0.034783,0.151914,-8.941366,0.016047,-0.017960,-0.001577
1768344631.740343,0.070995,0.111198,-7.676377,0.017444,-0.019217,-0.011881
1768344631.740434,0.054822,0.149672,-10.390233,0.014865,-0.018933,0.010275
1768344631.755254,0.047158,0.110131,-8.910749,0.016538,-0.019295,-0.002339
1768344631.755436,0.047382,0.152504,-7.655233,0.017369,-0.019601,-0.013825
1768344631.755545,0.043101,0.117232,-10.064485,0.015886,-0.019436,0.005913
1768344631.770776,0.052267,0.130668,-9.567081,0.016031,-0.018854,0.001798
1768344631.770938,0.043490,0.145615,-8.419467,0.017579,-0.018730,-0.007722
1768344631.771025,0.053995,0.111332,-9.338218,0.017928,-0.018810,-0.000346
1768344631.786775,0.049924,0.107515,-10.141531,0.016950,-0.017944,0.007106
1768344631.787035,0.073288,0.111701,-9.064930,0.017449,-0.017418,-0.001621
1768344631.787184,0.071217,0.081117,-7.720066,0.018547,-0.017491,-0.012365
1768344631.802005,0.072058,0.126085,-10.555959,0.015483,-0.017000,0.011033
1768344631.802185,0.066383,0.116346,-9.095447,0.016151,-0.016482,-0.001009
1768344631.802275,0.051295,0.128230,-7.783629,0.016560,-0.016812,-0.012119
1768344631.817103,0.057614,0.139101,-10.143142,0.014381,-0.017082,0.007683
1768344631.817251,0.066415,0.113824,-9.651952,0.014495,-0.016968,0.003907
1768344631.817334,0.066635,0.151286,-8.538957,0.014459,-0.016933,-0.005496
1768344631.833073,0.060594,0.122855,-9.470864,0.013862,-0.017407,0.001931
1768344631.833237,0.062545,0.154444,-10.293118,0.012432,-0.017312,0.008849
1768344631.833333,0.048815,0.166218,-9.213839,0.012658,-0.018095,-0.000569
1768344631.848351,0.036425,0.144291,-7.938883,0.013132,-0.019146,-0.011947
1768344631.848507,0.044896,0.155420,-10.708895,0.011654,-0.018758,0.011185
1768344631.848585,0.029907,0.153176,-9.263157,0.012511,-0.017922,-0.000777
1768344631.848667,0.035320,0.159875,-7.894205,0.013250,-0.018910,-0.012182
1768344631.863899,0.042852,0.127210,-10.171934,0.012233,-0.018650,0.006901
1768344631.864044,0.028631,0.122262,-9.673671,0.013088,-0.018568,0.002832
1768344631.864127,0.044314,0.125377,-8.577138,0.014111,-0.017927,-0.006855
1768344631.879815,0.042519,0.130261,-9.498512,0.013664,-0.017034,0.000060
1768344631.880000,0.042807,0.124505,-10.335666,0.012906,-0.016487,0.007035
1768344631.880099,0.050852,0.125297,-9.259495,0.013650,-0.015680,-0.002014
1768344631.895312,0.069872,0.149700,-8.001753,0.014215,-0.015087,-0.013246
1768344631.895537,0.068429,0.121472,-10.722801,0.012725,-0.014583,0.009815
1768344631.895690,0.056259,0.152213,-9.422152,0.013418,-0.013430,-0.001073
1768344631.910815,0.079812,0.153808,-8.006242,0.014326,-0.013604,-0.012507
1768344631.910983,0.060544,0.132118,-10.291618,0.012128,-0.013667,0.006613
1768344631.911117,0.074493,0.121573,-9.719315,0.012225,-0.013692,0.002465
1768344631.926274,0.086073,0.134955,-8.563523,0.012387,-0.014264,-0.007038
1768344631.926443,0.068574,0.117719,-9.360035,0.011021,-0.014305,0.000039
1768344631.926534,0.079714,0.168283,-10.175523,0.009519,-0.014018,0.007539
1768344631.942269,0.048128,0.146114,-9.082473,0.010303,-0.014274,-0.001239
1768344631.942473,0.054268,0.164194,-7.828283,0.011474,-0.014273,-0.011932
1768344631.942591,0.058543,0.135505,-10.624167,0.009213,-0.014941,0.011429
1768344631.957578,0.029526,0.163745,-9.380444,0.009687,-0.014890,0.001019
1768344631.957772,0.040093,0.168099,-8.005094,0.011062,-0.014469,-0.010353
1768344631.957876,0.055454,0.126319,-10.241131,0.010284,-0.014153,0.007850
1768344631.973578,0.046267,0.135761,-9.718608,0.010736,-0.014049,0.003984
1768344631.973750,0.081664,0.125196,-8.561228,0.011864,-0.013829,-0.005840
1768344631.973858,0.079835,0.085385,-9.407284,0.011430,-0.014268,0.000973
1768344631.989089,0.049872,0.153272,-10.370734,0.010197,-0.013261,0.008974
1768344631.989374,0.056087,0.135423,-9.328758,0.011091,-0.012823,0.000411
1768344631.989476,0.056510,0.154733,-8.023267,0.011466,-0.012256,-0.011078
1768344631.989572,0.081510,0.117358,-10.699241,0.009661,-0.011870,0.011546
1768344632.004558,0.079060,0.133115,-9.469333,0.009982,-0.010944,0.001059
1768344632.004735,0.063982,0.148731,-8.117459,0.010796,-0.011270,-0.010721
1768344632.004820,0.071112,0.118771,-10.358847,0.008832,-0.010730,0.006986
1768344632.020361,0.084090,0.167079,-9.828887,0.008367,-0.010718,0.003013
1768344632.020520,0.066448,0.148932,-8.666385,0.008598,-0.011125,-0.006938
1768344632.020603,0.072550,0.137283,-9.400132,0.008070,-0.012117,-0.000909
1768344632.036361,0.064876,0.155280,-10.374870,0.008157,-0.010918,0.007319
1768344632.036557,0.064782,0.120619,-9.231877,0.009637,-0.010499,-0.001871
1768344632.036641,0.080472,0.179749,-8.029495,0.010174,-0.009628,-0.012209
1768344632.051617,0.072299,0.107180,-10.603213,0.009078,-0.010038,0.009756
1768344632.051781,0.065219,0.146867,-9.447837,0.009834,-0.010090,0.000114
1768344632.051889,0.056474,0.102707,-8.015649,0.010907,-0.010323,-0.011499
1768344632.067555,0.080726,0.136993,-10.294612,0.009188,-0.009959,0.007412
1768344632.067734,0.064944,0.128558,-9.725337,0.009383,-0.009387,0.003680
1768344632.067828,0.063472,0.135350,-8.500198,0.010373,-0.009244,-0.006587
1768344632.083072,0.096266,0.107765,-9.239199,0.010256,-0.009528,-0.000160
1768344632.083282,0.076989,0.121323,-10.366894,0.009175,-0.008413,0.008895
1768344632.083373,0.091317,0.123074,-9.297109,0.010100,-0.008363,0.000023
1768344632.098453,0.077198,0.147183,-8.182770,0.010438,-0.008241,-0.009823
1768344632.098597,0.051169,0.135211,-10.781289,0.008326,-0.009094,0.012157
1768344632.098682,0.063689,0.140252,-9.545902,0.008936,-0.009229,0.002155
1768344632.098756,0.069451,0.117492,-8.056375,0.009116,-0.009542,-0.009900
1768344632.113962,0.064425,0.175133,-10.359783,0.006567,-0.008938,0.008852
1768344632.114096,0.056301,0.131778,-9.740910,0.007254,-0.008584,0.004340
1768344632.114187,0.064390,0.146617,-8.511804,0.008286,-0.008762,-0.005593
1768344632.129219,0.082065,0.103340,-9.123415,0.008014,-0.009269,-0.000671
1768344632.129377,0.065055,0.147439,-10.231120,0.007045,-0.008670,0.008544
1768344632.129459,0.049329,0.120571,-9.192522,0.008343,-0.008742,-0.000434
1768344632.145274,0.065592,0.159938,-8.126738,0.008759,-0.007597,-0.010413
1768344632.145445,0.066314,0.136842,-10.681679,0.007270,-0.007399,0.011005
1768344632.145535,0.080316,0.118434,-9.417602,0.008198,-0.006528,0.000532
1768344632.160757,0.110431,0.124954,-7.889886,0.009399,-0.006773,-0.012350
1768344632.160928,0.069570,0.122356,-10.309284,0.007581,-0.005626,0.007414
1768344632.161014,0.082628,0.147008,-9.753315,0.008058,-0.005980,0.002801
1768344632.176758,0.069883,0.129979,-8.517009,0.009293,-0.005768,-0.007100
1768344632.176924,0.079196,0.105509,-9.033867,0.009069,-0.006544,-0.002382
1768344632.177013,0.086374,0.123772,-10.172552,0.007654,-0.005646,0.007610
1768344632.192244,0.086133,0.121456,-9.101467,0.008065,-0.006102,-0.001065
1768344632.192471,0.049156,0.175417,-8.009440,0.008062,-0.006280,-0.010917
1768344632.192627,0.056462,0.124697,-10.562590,0.006285,-0.007445,0.010513
1768344632.207734,0.047554,0.139614,-9.393470,0.006565,-0.007909,0.001049
1768344632.207906,0.054965,0.137600,-7.820947,0.007340,-0.008950,-0.012111
1768344632.207995,0.054573,0.135156,-10.317232,0.005337,-0.008520,0.008498
1768344632.223064,0.056476,0.138474,-9.678990,0.005715,-0.008562,0.003665
1768344632.223213,0.051150,0.129719,-8.526425,0.006339,-0.008248,-0.005744
1768344632.223293,0.079733,0.098442,-9.037520,0.005851,-0.008084,-0.001581
1768344632.223362,0.078067,0.145868,-10.270092,0.004804,-0.006775,0.008947
1768344632.238920,0.045202,0.129679,-9.124575,0.005339,-0.006428,-0.000078
1768344632.239078,0.056960,0.170094,-8.076972,0.005838,-0.006322,-0.009148
1768344632.239150,0.046661,0.132604,-10.459512,0.003796,-0.006203,0.011142
1768344632.254417,0.055854,0.140536,-9.326385,0.004722,-0.006078,0.001953
1768344632.254592,0.089806,0.117959,-7.652582,0.006284,-0.005516,-0.012056
1768344632.254673,0.065931,0.133977,-10.251138,0.004201,-0.005063,0.008589
1768344632.269921,0.066074,0.121845,-9.693301,0.004432,-0.004196,0.003479
1768344632.270065,0.075763,0.148548,-8.593841,0.004918,-0.003995,-0.006359
1768344632.270154,0.095171,0.119684,-8.995340,0.004490,-0.004749,-0.003184
1768344632.285975,0.059063,0.151111,-10.380771,0.003221,-0.004487,0.007879
1768344632.286172,0.058708,0.149125,-9.286012,0.003937,-0.004938,-0.001471
1768344632.286285,0.042883,0.157174,-8.370492,0.004542,-0.005049,-0.009918
1768344632.301471,0.068417,0.131929,-10.741068,0.002802,-0.006191,0.009807
1768344632.301648,0.048512,0.122350,-9.597178,0.003769,-0.005985,0.000276
1768344632.301765,0.063114,0.123542,-7.816388,0.004675,-0.006831,-0.013686
1768344632.317354,0.050207,0.130736,-10.373972,0.002752,-0.005740,0.007108
1768344632.317572,0.050682,0.140016,-9.736447,0.003214,-0.005327,0.002590
1768344632.317700,0.037642,0.142271,-8.646749,0.003762,-0.005060,-0.006665
1768344632.332685,0.072602,0.115805,-9.020454,0.003544,-0.006431,-0.003892
1768344632.332871,0.046339,0.120239,-10.364884,0.002317,-0.005389,0.007998
1768344632.332966,0.048576,0.142117,-9.275270,0.002803,-0.004989,-0.000997
1768344632.347756,0.064906,0.146984,-8.314221,0.003949,-0.004358,-0.008734
1768344632.347934,0.048620,0.113517,-10.642315,0.002062,-0.004550,0.011142
1768344632.348055,0.047070,0.125257,-9.467625,0.002526,-0.003823,0.002030
1768344632.348158,0.099124,0.116162,-7.757303,0.003471,-0.003715,-0.012001
1768344632.363044,0.066147,0.135732,-10.268517,0.001042,-0.003067,0.008966
1768344632.363219,0.029296,0.139841,-9.727268,0.000605,-0.002352,0.004652
1768344632.363304,0.074979,0.164330,-8.542997,0.001164,-0.003304,-0.004976
1768344632.379018,0.063142,0.116805,-8.864544,0.000820,-0.003539,-0.003120
1768344632.379245,0.043862,0.150455,-10.288906,-0.000751,-0.003600,0.008854
1768344632.379358,0.076486,0.115686,-9.181248,0.000174,-0.003435,-0.000665
1768344632.394275,0.058313,0.141079,-8.349864,0.000318,-0.003626,-0.008788
1768344632.394479,0.038164,0.124753,-10.690123,-0.001369,-0.004281,0.010718
1768344632.394589,0.057135,0.127626,-9.548942,-0.000937,-0.003711,0.001172
1768344632.410409,0.070564,0.139674,-7.753213,0.000087,-0.003713,-0.013881
1768344632.410536,0.043686,0.140266,-10.394162,-0.002171,-0.003453,0.007410
1768344632.410609,0.029137,0.171407,-9.940987,-0.002208,-0.001906,0.003345
1768344632.425809,0.049399,0.161640,-8.704680,-0.000856,-0.002064,-0.006639
1768344632.425976,0.054912,0.139598,-8.933243,-0.000860,-0.001523,-0.004807
1768344632.426087,0.069170,0.148068,-10.246775,-0.002097,-0.001360,0.007493
1768344632.441818,0.057727,0.116528,-9.117216,-0.001159,-0.000849,-0.001731
1768344632.442013,0.065717,0.128070,-8.146833,-0.000744,-0.001114,-0.009685
1768344632.442107,0.067637,0.120649,-10.497119,-0.002546,0.000019,0.010268
1768344632.456954,0.077678,0.142424,-9.396462,-0.002437,0.000398,0.000966
1768344632.457118,0.067079,0.140786,-7.636149,-0.001257,0.000745,-0.013756
1768344632.457217,0.072721,0.134035,-10.233583,-0.002895,0.000673,0.008234
1768344632.472973,0.049322,0.170741,-9.855856,-0.003247,0.001109,0.004973
1768344632.473158,0.058748,0.143408,-8.664968,-0.002435,0.001181,-0.004447
1768344632.473279,0.071532,0.147716,-8.871465,-0.002954,0.000827,-0.002829
1768344632.489071,0.063779,0.129138,-10.275397,-0.004275,0.000829,0.009440
1768344632.489234,0.070886,0.143249,-9.126240,-0.003798,0.001248,0.000050
1768344632.489313,0.081836,0.124873,-8.164994,-0.003330,0.000554,-0.008174
1768344632.489382,0.069630,0.137003,-10.463388,-0.004999,0.001033,0.011143
1768344632.504576,0.062550,0.157837,-9.414550,-0.004456,0.000886,0.002079
1768344632.504742,0.043030,0.160431,-7.768564,-0.003018,0.001388,-0.012870
1768344632.504824,0.044446,0.150445,-10.371852,-0.004547,0.001123,0.008459
1768344632.520437,0.051422,0.130994,-10.036684,-0.004720,0.001456,0.005841
1768344632.520595,0.078109,0.158986,-8.879149,-0.003917,0.002048,-0.004353
1768344632.520689,0.070818,0.120312,-9.020799,-0.003837,0.002659,-0.003543
1768344632.536102,0.090725,0.134331,-10.404052,-0.004654,0.003190,0.007992
1768344632.536257,0.075565,0.132637,-9.272243,-0.004052,0.003157,-0.001502
1768344632.536326,0.087246,0.118686,-8.171315,-0.002964,0.002501,-0.010838
1768344632.551408,0.074289,0.133026,-10.598278,-0.005219,0.003685,0.009516
1768344632.551595,0.073098,0.154821,-9.507706,-0.005024,0.004063,0.000505
1768344632.551715,0.056986,0.152040,-7.852640,-0.004051,0.004877,-0.013267
1768344632.567307,0.110744,0.129444,-10.311717,-0.006072,0.004332,0.007112
1768344632.567466,0.094984,0.134261,-10.020200,-0.006055,0.004660,0.005028
1768344632.567545,0.057931,0.153891,-8.868820,-0.005501,0.004458,-0.004859
1768344632.582691,0.083921,0.134563,-9.031927,-0.005507,0.004124,-0.004004
1768344632.582862,0.055624,0.135141,-10.426238,-0.006565,0.003451,0.008345
1768344632.582951,0.051096,0.170939,-9.321964,-0.006466,0.002873,-0.000669
1768344632.597695,0.064161,0.119733,-8.102017,-0.005368,0.002521,-0.010384
1768344632.597868,0.067412,0.153557,-10.608242,-0.007359,0.003223,0.010697
1768344632.597961,0.057947,0.122826,-9.453000,-0.006402,0.003850,0.002134
1768344632.598040,0.067349,0.158266,-7.800875,-0.005350,0.004267,-0.011106
1768344632.612893,0.084567,0.113159,-10.112425,-0.006794,0.003799,0.008643
1768344632.613074,0.064367,0.137342,-9.862145,-0.006653,0.004369,0.006280
1768344632.613176,0.065635,0.131833,-8.667584,-0.005701,0.004398,-0.003903
1768344632.628878,0.075221,0.128108,-8.852481,-0.005422,0.004915,-0.003259
1768344632.629066,0.072551,0.129073,-10.272415,-0.006320,0.005175,0.008668
1768344632.629160,0.075027,0.128630,-9.165317,-0.005683,0.005244,-0.000603
1768344632.644410,0.094623,0.105574,-7.924879,-0.004629,0.005038,-0.010895
1768344632.644607,0.090024,0.128616,-10.477051,-0.006463,0.005996,0.010336
1768344632.644731,0.074996,0.134111,-9.420234,-0.005942,0.006125,0.001596
1768344632.659886,0.048041,0.152467,-7.917263,-0.005255,0.006388,-0.011620
1768344632.660049,0.085523,0.107129,-10.102518,-0.006532,0.004501,0.006756
1768344632.660143,0.053160,0.129655,-9.892775,-0.007292,0.004648,0.004790
1768344632.675321,0.054265,0.131299,-8.631427,-0.006746,0.004101,-0.005516
1768344632.675525,0.054256,0.129356,-8.754330,-0.006883,0.003639,-0.005158
1768344632.675623,0.038435,0.139348,-10.232782,-0.008526,0.003956,0.007566
1768344632.691303,0.048627,0.148241,-9.161204,-0.008645,0.004249,-0.001385
1768344632.691470,0.088839,0.147982,-7.898257,-0.008179,0.004716,-0.011990
1768344632.691575,0.076438,0.125562,-10.464663,-0.009589,0.004728,0.009789
1768344632.706829,0.052309,0.140916,-9.400939,-0.008623,0.004630,0.001255
1768344632.707006,0.032345,0.170572,-8.000206,-0.007523,0.005547,-0.010880
1768344632.707089,0.068235,0.136319,-9.995879,-0.008543,0.005092,0.006604
1768344632.722826,0.065553,0.124148,-9.846519,-0.008421,0.006484,0.005654
1768344632.722965,0.076529,0.135962,-8.523748,-0.007246,0.006580,-0.004769
1768344632.723035,0.059833,0.118761,-8.737380,-0.007345,0.006614,-0.003350
1768344632.738889,0.066141,0.135002,-10.142587,-0.008756,0.007451,0.009238
1768344632.739028,0.085287,0.122394,-9.004919,-0.007713,0.007690,0.000278
1768344632.739110,0.077460,0.118201,-7.755777,-0.006778,0.007025,-0.010263
1768344632.739180,0.046933,0.090160,-10.266037,-0.008527,0.006189,0.010787
1768344632.754422,0.073269,0.127142,-9.262138,-0.008588,0.006580,0.001987
1768344632.754582,0.037482,0.145309,-7.897909,-0.008494,0.006340,-0.009744
1768344632.754664,0.062708,0.131833,-9.894462,-0.009649,0.006237,0.006851
1768344632.769781,0.034323,0.144023,-9.747895,-0.010127,0.006485,0.006007
1768344632.769954,0.028795,0.145550,-8.441676,-0.009539,0.005789,-0.004501
1768344632.770043,0.057865,0.119135,-8.520577,-0.009487,0.005869,-0.003853
1768344632.785770,0.074780,0.119829,-9.953280,-0.010653,0.006587,0.008393
1768344632.785970,0.035928,0.103809,-8.824593,-0.010461,0.007047,-0.001240
1768344632.786063,0.054561,0.171897,-7.589348,-0.010399,0.007382,-0.012117
1768344632.801420,0.062557,0.128516,-10.082363,-0.012129,0.007254,0.008843
1768344632.801603,0.044840,0.149527,-9.083472,-0.011906,0.008035,0.000305
1768344632.801697,0.054185,0.143562,-7.776040,-0.011093,0.008164,-0.010581
1768344632.817417,0.073345,0.141873,-9.860827,-0.012298,0.009119,0.005977
1768344632.817611,0.063742,0.117493,-9.733274,-0.011825,0.009669,0.005220
1768344632.817712,0.078727,0.113717,-8.449019,-0.011160,0.009580,-0.005273
1768344632.833042,0.087158,0.131635,-8.626208,-0.011880,0.009689,-0.004213
1768344632.833214,0.064838,0.142564,-10.118231,-0.013223,0.010415,0.008141
1768344632.833316,0.059020,0.136362,-8.991481,-0.012588,0.010824,-0.001055
1768344632.849040,0.070419,0.168950,-7.687310,-0.011748,0.010669,-0.011698
1768344632.849230,0.068755,0.104607,-10.137821,-0.013068,0.010303,0.009619
1768344632.849383,0.081138,0.148102,-9.177758,-0.012779,0.010787,0.002019
1768344632.849491,0.057426,0.116922,-7.878521,-0.011928,0.010752,-0.008377
1768344632.864509,0.055079,0.147439,-9.887087,-0.013847,0.011032,0.008260
1768344632.864727,0.080647,0.146183,-9.706520,-0.013818,0.011231,0.007135
1768344632.864848,0.043972,0.131759,-8.326122,-0.013704,0.010875,-0.004437
1768344632.880410,0.051833,0.158040,-8.512404,-0.014251,0.010880,-0.003204
1768344632.880548,0.058967,0.148688,-10.021909,-0.015041,0.011913,0.009126
1768344632.880623,0.050470,0.148483,-8.916742,-0.014066,0.011925,-0.000383
