timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344629.742169,4.000000,0.406462,1.741639,0.760853,0.354391,0.918746,-0.000183,0.943961,-0.391216,0.581178,-0.362783,-1.032273,-0.000183,-1.175135,-2.745932,-1.748112,-0.572976,-0.974594,-0.160586,-0.690661,0.880135,-0.130274,0.560388,0.981003,-0.000183
1768344629.744269,4.000000,0.406462,1.741639,0.762760,0.356298,0.964523,0.053285,0.943961,-0.391216,0.578889,-0.365072,-0.947127,-0.000183,-1.175135,-2.745932,-1.750401,-0.575265,-1.065232,-0.204898,-0.690661,0.880135,-0.127985,0.562676,0.989242,0.103456
1768344629.746293,4.000000,0.406462,1.741639,0.765049,0.358587,0.988327,-0.000183,0.943961,-0.391216,0.576982,-0.366979,-0.973678,-0.000183,-1.175135,-2.745932,-1.752308,-0.577173,-1.005722,-0.000183,-0.690661,0.880135,-0.126078,0.564584,0.918746,0.037903
1768344629.748296,4.000000,0.406462,1.741639,0.766957,0.360494,0.990158,-0.000183,0.943961,-0.391216,0.575074,-0.368887,-0.913252,-0.039368,-1.175135,-2.745932,-1.754597,-0.579461,-1.077134,-0.150698,-0.690661,0.880135,-0.124552,0.566110,0.872053,0.110780
1768344629.750271,4.000000,0.406462,1.741639,0.769245,0.362783,0.981003,-0.000183,0.943961,-0.391216,0.573548,-0.370413,-0.840009,-0.041199,-1.175135,-2.745932,-1.756886,-0.581750,-1.155871,-0.000183,-0.690661,0.880135,-0.122644,0.568017,0.913252,0.183291
1768344629.752377,4.000000,0.406462,1.741639,0.771534,0.365072,1.009384,0.022522,0.943961,-0.391216,0.571641,-0.372320,-0.741131,-0.092103,-1.175135,-2.745932,-1.758793,-0.583658,-1.119249,-0.000183,-0.690661,0.880135,-0.120737,0.569924,0.837263,0.104921
1768344629.754362,4.000000,0.406462,1.741639,0.773442,0.366979,1.007553,0.040833,0.943961,-0.391216,0.570115,-0.373846,-0.850996,-0.000183,-1.175135,-2.745932,-1.761082,-0.585946,-1.167773,-0.000183,-0.690661,0.880135,-0.118830,0.571832,0.934310,0.097597
1768344629.756293,4.000000,0.406462,1.741639,0.774968,0.368505,0.918746,-0.000183,0.943961,-0.391216,0.568208,-0.375753,-0.852827,-0.056947,-1.175135,-2.745932,-1.762989,-0.587854,-1.071641,-0.000183,-0.690661,0.880135,-0.117304,0.573358,0.911421,0.031678
1768344629.758293,4.000000,0.406462,1.741639,0.776875,0.370413,0.966354,0.022889,0.943961,-0.391216,0.566682,-0.377279,-0.877546,-0.057313,-1.175135,-2.745932,-1.764897,-0.589761,-0.944381,-0.011902,-0.690661,0.880135,-0.115015,0.575647,0.970932,0.134951
1768344629.760400,4.000000,0.406462,1.741639,0.779164,0.372702,0.993820,-0.000183,0.943961,-0.391216,0.564775,-0.379187,-0.904097,-0.000183,-1.175135,-2.745932,-1.767185,-0.592050,-0.948043,-0.095399,-0.690661,0.880135,-0.113489,0.577173,0.901350,0.055848
1768344629.762513,4.000000,0.406462,1.741639,0.781071,0.374609,0.932479,0.012268,0.943961,-0.391216,0.562867,-0.381094,-0.931563,-0.090639,-1.175135,-2.745932,-1.769093,-0.593957,-0.969100,-0.025818,-0.690661,0.880135,-0.111582,0.579080,0.852827,0.074891
1768344629.764400,4.000000,0.406462,1.741639,0.782597,0.376135,0.933394,0.019959,0.943961,-0.391216,0.560960,-0.383001,-0.872053,-0.000183,-1.175135,-2.745932,-1.770619,-0.595483,-0.886702,-0.160220,-0.690661,0.880135,-0.109674,0.580987,0.909590,0.121035
1768344629.766397,4.000000,0.406462,1.741639,0.784886,0.378424,0.973678,0.144839,0.943961,-0.391216,0.559052,-0.384909,-0.924239,-0.000183,-1.175135,-2.745932,-1.772908,-0.597772,-1.016709,-0.044862,-0.690661,0.880135,-0.108148,0.582513,0.819867,0.053285
1768344629.768395,4.000000,0.406462,1.741639,0.786412,0.379950,0.846418,0.009339,0.943961,-0.391216,0.557145,-0.386816,-0.993820,-0.000183,-1.175135,-2.745932,-1.774815,-0.599680,-0.991073,-0.028748,-0.690661,0.880135,-0.106622,0.584039,0.799725,0.144839
1768344629.770427,4.000000,0.406462,1.741639,0.787938,0.381476,0.878462,0.117006,0.943961,-0.391216,0.555238,-0.388724,-1.060655,-0.000183,-1.175135,-2.745932,-1.776722,-0.601587,-0.952621,-0.000183,-0.690661,0.880135,-0.104334,0.586328,0.903182,0.066835
1768344629.772599,4.000000,0.406462,1.741639,0.789845,0.383383,0.796979,-0.000183,0.943961,-0.391216,0.552949,-0.391012,-1.049668,-0.000183,-1.175135,-2.745932,-1.779011,-0.603876,-1.005722,-0.051820,-0.690661,0.880135,-0.102045,0.588617,1.061570,-0.000183
1768344629.774723,4.000000,0.406462,1.741639,0.791752,0.385290,0.859236,0.096864,0.943961,-0.391216,0.550660,-0.393301,-1.039597,-0.000183,-1.175135,-2.745932,-1.781300,-0.606165,-1.031357,-0.148867,-0.690661,0.880135,-0.099756,0.590906,1.008469,0.022889
1768344629.777052,4.000000,0.406462,1.741639,0.794041,0.387579,0.899519,-0.000183,0.943961,-0.391216,0.548371,-0.395590,-1.058824,-0.000183,-1.175135,-2.745932,-1.783589,-0.608453,-0.924239,-0.067933,-0.690661,0.880135,-0.097467,0.593194,1.038682,-0.000183
1768344629.779268,4.000000,0.406462,1.741639,0.795949,0.389487,0.937057,-0.000183,0.943961,-0.391216,0.546082,-0.397879,-1.068894,-0.000183,-1.175135,-2.745932,-1.785496,-0.610361,-0.963607,-0.000183,-0.690661,0.880135,-0.095560,0.595102,0.959945,-0.000183
1768344629.781118,4.000000,0.406462,1.741639,0.797475,0.391012,0.890364,-0.000183,0.943961,-0.391216,0.544175,-0.399786,-1.073472,-0.000183,-1.175135,-2.745932,-1.787404,-0.612268,-1.008469,-0.088075,-0.690661,0.880135,-0.093652,0.597009,1.076219,-0.000183
1768344629.783145,4.000000,0.406462,1.741639,0.799382,0.392920,0.951705,0.050721,0.943961,-0.391216,0.542267,-0.401694,-1.012131,-0.000183,-1.175135,-2.745932,-1.789311,-0.614176,-1.030442,-0.000183,-0.690661,0.880135,-0.091363,0.599298,1.076219,0.009705
1768344629.785100,4.000000,0.406462,1.741639,0.801289,0.394827,0.944381,0.060243,0.943961,-0.391216,0.539979,-0.403983,-1.059739,-0.000183,-1.175135,-2.745932,-1.791600,-0.616464,-1.046921,-0.035706,-0.690661,0.880135,-0.089456,0.601205,1.042344,0.050355
1768344629.787264,4.000000,0.406462,1.741639,0.803197,0.396735,0.856489,-0.000183,0.943961,-0.391216,0.537690,-0.406271,-1.153124,-0.000183,-1.175135,-2.745932,-1.793507,-0.618372,-0.991073,-0.071229,-0.690661,0.880135,-0.087549,0.603113,0.920577,0.090272
1768344629.789277,4.000000,0.406462,1.741639,0.805104,0.398642,0.943465,0.015198,0.943961,-0.391216,0.535401,-0.408560,-1.024949,-0.000183,-1.175135,-2.745932,-1.795796,-0.620661,-1.027695,-0.183291,-0.690661,0.880135,-0.085641,0.605020,0.850080,0.120668
1768344629.791279,4.000000,0.406462,1.741639,0.807012,0.400549,0.919661,-0.000183,0.943961,-0.391216,0.533494,-0.410468,-1.047837,-0.000183,-1.175135,-2.745932,-1.797704,-0.622568,-0.900435,-0.000183,-0.690661,0.880135,-0.083734,0.606928,0.979171,0.212589
1768344629.793391,4.000000,0.406462,1.741639,0.808919,0.402457,0.910506,-0.000183,0.943961,-0.391216,0.531586,-0.412375,-0.948043,-0.000183,-1.175135,-2.745932,-1.799229,-0.624094,-0.894942,-0.127626,-0.690661,0.880135,-0.081827,0.608835,0.955367,0.115175
1768344629.795389,4.000000,0.406462,1.741639,0.810445,0.403983,0.948043,0.004578,0.943961,-0.391216,0.529297,-0.414664,-1.050584,-0.000183,-1.175135,-2.745932,-1.801518,-0.626383,-1.036851,-0.022156,-0.690661,0.880135,-0.079538,0.611124,0.959030,-0.000183
1768344629.797472,4.000000,0.406462,1.741639,0.812734,0.406271,0.924239,-0.000183,0.943961,-0.391216,0.527008,-0.416953,-0.990158,-0.000183,-1.175135,-2.745932,-1.803426,-0.628290,-1.007553,-0.228702,-0.690661,0.880135,-0.078012,0.612650,0.868391,0.314031
1768344629.799453,4.000000,0.406462,1.741639,0.814641,0.408179,0.839094,-0.000183,0.943961,-0.391216,0.525483,-0.418479,-1.016709,-0.192081,-1.175135,-2.745932,-1.805333,-0.630198,-0.925154,-0.035340,-0.690661,0.880135,-0.076104,0.614557,0.799725,0.274479
1768344629.801477,4.000000,0.406462,1.741639,0.816548,0.410086,0.867475,-0.000183,0.943961,-0.391216,0.523575,-0.420386,-0.968185,-0.145571,-1.175135,-2.745932,-1.807240,-0.632105,-0.908675,-0.212589,-0.690661,0.880135,-0.074578,0.616083,0.872969,0.054017
1768344629.803399,4.000000,0.406462,1.741639,0.818074,0.411612,0.859236,0.002380,0.943961,-0.391216,0.522049,-0.421912,-0.789654,-0.036439,-1.175135,-2.745932,-1.808766,-0.633631,-0.943465,-0.017762,-0.690661,0.880135,-0.072671,0.617990,0.938888,0.052918
1768344629.805498,4.000000,0.406462,1.741639,0.819982,0.413519,0.962692,-0.000183,0.943961,-0.391216,0.519760,-0.424201,-1.023117,-0.110048,-1.175135,-2.745932,-1.811055,-0.635920,-0.931563,-0.000183,-0.690661,0.880135,-0.070382,0.620279,1.037766,-0.000183
1768344629.807500,4.000000,0.406462,1.741639,0.821889,0.415427,0.985580,-0.000183,0.943961,-0.391216,0.518235,-0.425727,-0.884871,-0.145937,-1.175135,-2.745932,-1.812963,-0.637827,-0.990158,-0.026551,-0.690661,0.880135,-0.068475,0.622187,1.067063,-0.000183
1768344629.809479,4.000000,0.406462,1.741639,0.824178,0.417716,1.019455,0.000183,0.943961,-0.391216,0.515946,-0.428016,-0.845502,-0.015564,-1.175135,-2.745932,-1.814870,-0.639734,-0.981003,-0.042664,-0.690661,0.880135,-0.066567,0.624094,0.829938,-0.000183
1768344629.811495,4.000000,0.406462,1.741639,0.826085,0.419623,0.953536,-0.000183,0.943961,-0.391216,0.514420,-0.429541,-0.924239,-0.022156,-1.175135,-2.745932,-1.816777,-0.641642,-0.995651,-0.000183,-0.690661,0.880135,-0.064660,0.626001,0.885786,0.008972
1768344629.813477,4.000000,0.406462,1.741639,0.827993,0.421530,0.913252,0.003845,0.943961,-0.391216,0.512512,-0.431449,-0.882124,-0.181460,-1.175135,-2.745932,-1.818685,-0.643549,-0.991989,-0.000183,-0.690661,0.880135,-0.062753,0.627909,0.985580,0.007874
1768344629.815461,4.000000,0.406462,1.741639,0.829900,0.423438,0.910506,0.065003,0.943961,-0.391216,0.510986,-0.432975,-0.797894,-0.148501,-1.175135,-2.745932,-1.820592,-0.645457,-1.031357,-0.000183,-0.690661,0.880135,-0.060845,0.629816,0.970016,-0.000183
1768344629.817530,4.000000,0.406462,1.741639,0.831807,0.425345,0.919661,-0.000183,0.943961,-0.391216,0.509461,-0.434501,-0.904097,-0.022156,-1.175135,-2.745932,-1.822881,-0.647745,-1.006638,-0.000183,-0.690661,0.880135,-0.058556,0.632105,0.976425,0.002747
1768344629.819534,4.000000,0.406462,1.741639,0.833715,0.427253,0.994736,-0.000183,0.943961,-0.391216,0.507553,-0.436408,-0.897688,-0.000183,-1.175135,-2.745932,-1.824788,-0.649653,-1.031357,-0.075257,-0.690661,0.880135,-0.057031,0.633631,0.856489,0.067933
1768344629.821482,4.000000,0.406462,1.741639,0.835622,0.429160,0.902266,-0.000183,0.943961,-0.391216,0.505646,-0.438315,-0.894026,-0.125795,-1.175135,-2.745932,-1.826696,-0.651560,-0.979171,-0.169009,-0.690661,0.880135,-0.054742,0.635920,0.938888,0.081117
1768344629.823553,4.000000,0.406462,1.741639,0.837530,0.431067,0.854658,0.018128,0.943961,-0.391216,0.504120,-0.439841,-0.842756,-0.000183,-1.175135,-2.745932,-1.828985,-0.653849,-0.910506,-0.009339,-0.690661,0.880135,-0.053216,0.637446,0.916915,-0.000183
1768344629.825491,4.000000,0.406462,1.741639,0.839055,0.432593,0.872969,0.027649,0.943961,-0.391216,0.502213,-0.441749,-0.846418,-0.000183,-1.175135,-2.745932,-1.830892,-0.655756,-0.991989,-0.066835,-0.690661,0.880135,-0.050927,0.639734,0.950790,-0.000183
1768344629.827702,4.000000,0.406462,1.741639,0.841344,0.434882,1.053330,0.006409,0.943961,-0.391216,0.500687,-0.443275,-0.842756,-0.000183,-1.175135,-2.745932,-1.833181,-0.658045,-1.029526,-0.085145,-0.690661,0.880135,-0.049020,0.641642,0.962692,0.171939
1768344629.829786,4.000000,0.406462,1.741639,0.843252,0.436790,1.006638,-0.000183,0.943961,-0.391216,0.498779,-0.445182,-0.978256,-0.003479,-1.175135,-2.745932,-1.835088,-0.659953,-0.925154,-0.040833,-0.690661,0.880135,-0.047112,0.643549,0.982834,0.106020
1768344629.831795,4.000000,0.406462,1.741639,0.845541,0.439078,1.060655,0.014466,0.943961,-0.391216,0.496872,-0.447089,-0.966354,-0.000183,-1.175135,-2.745932,-1.836995,-0.661860,-0.972763,-0.041566,-0.690661,0.880135,-0.045205,0.645457,1.000229,0.135317
1768344629.833816,4.000000,0.406462,1.741639,0.847066,0.440604,0.868391,-0.000183,0.943961,-0.391216,0.494965,-0.448997,-0.888533,-0.000183,-1.175135,-2.745932,-1.838903,-0.663767,-0.960861,-0.071229,-0.690661,0.880135,-0.043297,0.647364,1.057908,-0.000183
1768344629.835817,4.000000,0.406462,1.741639,0.848592,0.442130,0.856489,-0.000183,0.943961,-0.391216,0.493057,-0.450904,-0.869306,-0.100160,-1.175135,-2.745932,-1.841192,-0.666056,-1.028611,-0.000183,-0.690661,0.880135,-0.041009,0.649653,0.963607,0.126528
1768344629.837986,4.000000,0.406462,1.741639,0.850881,0.444419,0.888533,0.051087,0.943961,-0.391216,0.490768,-0.453193,-0.932479,-0.000183,-1.175135,-2.745932,-1.843481,-0.668345,-1.065232,-0.000183,-0.690661,0.880135,-0.038720,0.651942,0.993820,-0.000183
1768344629.840218,4.000000,0.406462,1.741639,0.852789,0.446326,0.861067,-0.000183,0.943961,-0.391216,0.488861,-0.455100,-0.949874,-0.008606,-1.175135,-2.745932,-1.845388,-0.670253,-0.987411,-0.052186,-0.690661,0.880135,-0.036812,0.653849,1.019455,0.039734
1768344629.842316,4.000000,0.406462,1.741639,0.854696,0.448234,0.931563,0.013001,0.943961,-0.391216,0.486954,-0.457008,-0.941634,-0.000183,-1.175135,-2.745932,-1.847677,-0.672541,-1.062486,-0.090272,-0.690661,0.880135,-0.034524,0.656138,1.102770,-0.000183
1768344629.844199,4.000000,0.406462,1.741639,0.856222,0.449760,0.862898,0.090272,0.943961,-0.391216,0.485046,-0.458915,-0.918746,-0.000183,-1.175135,-2.745932,-1.849584,-0.674449,-0.957198,-0.006409,-0.690661,0.880135,-0.032616,0.658045,1.096361,0.045228
1768344629.846361,4.000000,0.406462,1.741639,0.858129,0.451667,0.862898,0.027283,0.943961,-0.391216,0.482757,-0.461204,-1.018540,-0.000183,-1.175135,-2.745932,-1.851873,-0.676738,-1.010300,-0.000183,-0.690661,0.880135,-0.030327,0.660334,0.946212,0.026917
1768344629.848258,4.000000,0.406462,1.741639,0.860037,0.453574,0.922408,-0.000183,0.943961,-0.391216,0.480850,-0.463111,-1.014878,-0.000183,-1.175135,-2.745932,-1.853780,-0.678645,-0.981918,-0.067567,-0.690661,0.880135,-0.028801,0.661860,0.957198,0.027283
1768344629.850294,4.000000,0.406462,1.741639,0.861944,0.455482,0.930648,-0.000183,0.943961,-0.391216,0.478943,-0.465019,-1.047837,-0.000183,-1.175135,-2.745932,-1.855688,-0.680552,-0.946212,-0.150698,-0.690661,0.880135,-0.026894,0.663767,0.900435,0.187320
1768344629.852295,4.000000,0.406462,1.741639,0.863851,0.457389,1.035019,-0.000183,0.943961,-0.391216,0.477035,-0.466926,-1.021286,-0.091371,-1.175135,-2.745932,-1.857977,-0.682841,-0.989242,-0.000183,-0.690661,0.880135,-0.024605,0.666056,0.980087,0.118105
1768344629.854442,4.000000,0.406462,1.741639,0.865759,0.459297,0.923323,-0.000183,0.943961,-0.391216,0.474746,-0.469215,-0.983749,-0.000183,-1.175135,-2.745932,-1.859884,-0.684749,-1.033188,-0.123598,-0.690661,0.880135,-0.022698,0.667964,0.962692,0.018494
1768344629.856531,4.000000,0.406462,1.741639,0.867666,0.461204,0.927901,-0.000183,0.943961,-0.391216,0.472839,-0.471122,-0.936141,-0.009705,-1.175135,-2.745932,-1.861791,-0.686656,-0.948043,-0.216251,-0.690661,0.880135,-0.020790,0.669871,0.868391,0.251408
1768344629.858483,4.000000,0.406462,1.741639,0.869192,0.462730,0.926986,0.044129,0.943961,-0.391216,0.471313,-0.472648,-0.880293,-0.000183,-1.175135,-2.745932,-1.863699,-0.688563,-0.958114,-0.107851,-0.690661,0.880135,-0.019265,0.671397,0.754864,0.379217
1768344629.860407,4.000000,0.406462,1.741639,0.871099,0.464637,0.954452,-0.000183,0.943961,-0.391216,0.469406,-0.474556,-0.955367,-0.000183,-1.175135,-2.745932,-1.865225,-0.690089,-0.923323,-0.106386,-0.690661,0.880135,-0.017739,0.672923,0.832685,0.288396
1768344629.862405,4.000000,0.406462,1.741639,0.873007,0.466545,0.937972,0.034241,0.943961,-0.391216,0.467498,-0.476463,-0.932479,-0.113710,-1.175135,-2.745932,-1.867514,-0.692378,-0.970016,-0.048524,-0.690661,0.880135,-0.016213,0.674449,0.835431,0.080385
1768344629.864421,4.000000,0.406462,1.741639,0.874914,0.468452,0.981918,-0.000183,0.943961,-0.391216,0.465972,-0.477989,-0.800641,-0.000183,-1.175135,-2.745932,-1.869421,-0.694285,-1.013046,-0.001648,-0.690661,0.880135,-0.014687,0.675975,0.811627,0.086244
1768344629.866288,4.000000,0.406462,1.741639,0.876440,0.469978,0.887617,0.004944,0.943961,-0.391216,0.464065,-0.479896,-0.857404,-0.095766,-1.175135,-2.745932,-1.871328,-0.696193,-0.970932,-0.192081,-0.690661,0.880135,-0.012779,0.677882,0.874800,0.150698
1768344629.868289,4.000000,0.406462,1.741639,0.878729,0.472267,1.013962,0.059144,0.943961,-0.391216,0.462539,-0.481422,-0.885786,-0.019593,-1.175135,-2.745932,-1.873236,-0.698100,-1.045090,-0.082582,-0.690661,0.880135,-0.011254,0.679408,0.832685,0.137148
1768344629.870283,4.000000,0.406462,1.741639,0.880636,0.474174,0.951705,-0.000183,0.943961,-0.391216,0.461013,-0.482948,-0.864729,-0.084779,-1.175135,-2.745932,-1.875525,-0.700389,-0.896773,-0.127260,-0.690661,0.880135,-0.009728,0.680934,0.801556,0.097963
1768344629.872273,4.000000,0.406462,1.741639,0.882544,0.476081,0.948043,-0.000183,0.943961,-0.391216,0.459106,-0.484855,-0.921492,-0.000183,-1.175135,-2.745932,-1.877432,-0.702296,-1.025864,-0.033875,-0.690661,0.880135,-0.008202,0.682460,0.695354,0.158022
1768344629.874195,4.000000,0.406462,1.741639,0.884451,0.477989,0.958114,0.025452,0.943961,-0.391216,0.457580,-0.486381,-0.778668,-0.000183,-1.175135,-2.745932,-1.879339,-0.704204,-1.002976,-0.000183,-0.690661,0.880135,-0.006676,0.683986,0.856489,0.231998
1768344629.876300,4.000000,0.406462,1.741639,0.886358,0.479896,0.900435,-0.000183,0.943961,-0.391216,0.455673,-0.488289,-0.806134,-0.000183,-1.175135,-2.745932,-1.881247,-0.706111,-0.959945,-0.054749,-0.690661,0.880135,-0.004768,0.685893,0.905013,0.017395
1768344629.878266,4.000000,0.406462,1.741639,0.888266,0.481804,0.970016,-0.000183,0.943961,-0.391216,0.454147,-0.489815,-0.956283,0.011170,-1.175135,-2.745932,-1.883154,-0.708019,-0.959030,-0.167544,-0.690661,0.880135,-0.002861,0.687800,0.954452,-0.000183
1768344629.880286,4.000000,0.406462,1.741639,0.890173,0.483711,0.970016,-0.000183,0.943961,-0.391216,0.451858,-0.492103,-0.926070,-0.154726,-1.175135,-2.745932,-1.885061,-0.709926,-0.853742,-0.016297,-0.690661,0.880135,-0.000954,0.689708,0.991073,0.028748
1768344629.882342,4.000000,0.406462,1.741639,0.892462,0.486000,1.086290,-0.000183,0.943961,-0.391216,0.450332,-0.493629,-0.951705,-0.000183,-1.175135,-2.745932,-1.886969,-0.711833,-0.848249,-0.095033,-0.690661,0.880135,0.000954,0.691615,0.870222,0.038270
1768344629.884292,4.000000,0.406462,1.741639,0.894369,0.487907,1.035935,-0.000183,0.943961,-0.391216,0.448425,-0.495537,-0.939803,-0.000183,-1.175135,-2.745932,-1.888495,-0.713359,-0.893111,-0.150698,-0.690661,0.880135,0.002480,0.693141,0.903182,0.039368
1768344629.886288,4.000000,0.406462,1.741639,0.896277,0.489815,0.917830,-0.000183,0.943961,-0.391216,0.446517,-0.497444,-0.936141,-0.004211,-1.175135,-2.745932,-1.890784,-0.715648,-0.985580,-0.195743,-0.690661,0.880135,0.004387,0.695048,0.974594,-0.000183
1768344629.888251,4.000000,0.406462,1.741639,0.898184,0.491722,0.968185,0.038636,0.943961,-0.391216,0.444610,-0.499351,-0.991073,-0.000183,-1.175135,-2.745932,-1.892691,-0.717556,-0.906844,-0.000183,-0.690661,0.880135,0.006294,0.696956,0.919661,0.093568
1768344629.890259,4.000000,0.406462,1.741639,0.900092,0.493629,0.993820,-0.000183,0.943961,-0.391216,0.442702,-0.501259,-1.004807,-0.003479,-1.175135,-2.745932,-1.894217,-0.719081,-1.007553,-0.117739,-0.690661,0.880135,0.008202,0.698863,0.979171,-0.000183
1768344629.892127,4.000000,0.406462,1.741639,0.901999,0.495537,0.937972,0.100893,0.943961,-0.391216,0.440795,-0.503166,-0.946212,-0.000183,-1.175135,-2.745932,-1.896124,-0.720989,-0.976425,-0.000183,-0.690661,0.880135,0.010109,0.700771,1.038682,-0.000183
1768344629.894268,4.000000,0.406462,1.741639,0.903906,0.497444,0.864729,-0.000183,0.943961,-0.391216,0.438888,-0.505074,-0.897688,-0.000183,-1.175135,-2.745932,-1.898413,-0.723278,-0.976425,-0.080018,-0.690661,0.880135,0.012398,0.703059,1.052415,0.085512
1768344629.896293,4.000000,0.406462,1.741639,0.905814,0.499351,0.869306,-0.000183,0.943961,-0.391216,0.436980,-0.506981,-0.886702,-0.000183,-1.175135,-2.745932,-1.899939,-0.724804,-0.908675,-0.000183,-0.690661,0.880135,0.014305,0.704967,1.020371,0.023987
1768344629.898256,4.000000,0.406462,1.741639,0.907721,0.501259,0.899519,0.122499,0.943961,-0.391216,0.435073,-0.508888,-0.936141,-0.015930,-1.175135,-2.745932,-1.901846,-0.726711,-0.938888,-0.127260,-0.690661,0.880135,0.016213,0.706874,1.030442,0.024353
1768344629.900286,4.000000,0.406462,1.741639,0.909628,0.503166,1.017624,-0.000183,0.943961,-0.391216,0.432784,-0.511177,-0.996567,-0.000183,-1.175135,-2.745932,-1.903754,-0.728618,-0.925154,-0.057313,-0.690661,0.880135,0.018120,0.708782,0.975509,-0.010071
1768344629.902298,4.000000,0.406462,1.741639,0.911536,0.505074,1.000229,0.018494,0.943961,-0.391216,0.431258,-0.512703,-0.922408,-0.021790,-1.175135,-2.745932,-1.905661,-0.730526,-0.926986,-0.010437,-0.690661,0.880135,0.020409,0.711070,1.078050,-0.000183
1768344629.904421,4.000000,0.406462,1.741639,0.913825,0.507362,1.002976,-0.000183,0.943961,-0.391216,0.428969,-0.514992,-1.043259,-0.000183,-1.175135,-2.745932,-1.907568,-0.732433,-0.975509,-0.081483,-0.690661,0.880135,0.022698,0.713359,1.026780,0.028748
1768344629.906310,4.000000,0.406462,1.741639,0.915351,0.508888,0.956283,0.143740,0.943961,-0.391216,0.427062,-0.516899,-0.926986,-0.000183,-1.175135,-2.745932,-1.909476,-0.734340,-0.957198,-0.144106,-0.690661,0.880135,0.024605,0.715267,1.023117,-0.000183
1768344629.908298,4.000000,0.406462,1.741639,0.917258,0.510796,0.961776,-0.000183,0.943961,-0.391216,0.424773,-0.519188,-1.071641,-0.160220,-1.175135,-2.745932,-1.911383,-0.736248,-0.939803,-0.000183,-0.690661,0.880135,0.026894,0.717556,1.003891,0.007141
1768344629.910295,4.000000,0.406462,1.741639,0.919547,0.513085,1.025864,-0.000183,0.943961,-0.391216,0.422866,-0.521096,-1.050584,-0.000183,-1.175135,-2.745932,-1.913291,-0.738155,-0.975509,-0.250309,-0.690661,0.880135,0.028801,0.719463,1.074388,0.008972
1768344629.912426,4.000000,0.406462,1.741639,0.921836,0.515373,1.035019,-0.000183,0.943961,-0.391216,0.420958,-0.523003,-0.912337,-0.000183,-1.175135,-2.745932,-1.915579,-0.740444,-0.964523,-0.149233,-0.690661,0.880135,0.030709,0.721370,1.104601,0.043030
1768344629.914403,4.000000,0.406462,1.741639,0.923362,0.516899,0.934310,-0.000183,0.943961,-0.391216,0.418669,-0.525292,-1.048753,-0.000183,-1.175135,-2.745932,-1.917487,-0.742351,-0.978256,-0.018860,-0.690661,0.880135,0.032998,0.723659,1.017624,-0.000183
1768344629.916550,4.000000,0.406462,1.741639,0.925650,0.519188,0.942550,0.018860,0.943961,-0.391216,0.415999,-0.527962,-0.965438,-0.000183,-1.175135,-2.745932,-1.919776,-0.744640,-0.980087,-0.096864,-0.690661,0.880135,0.035668,0.726329,1.071641,0.039368
1768344629.918796,4.000000,0.406462,1.741639,0.927558,0.521096,0.863813,0.003845,0.943961,-0.391216,0.414092,-0.529870,-1.018540,-0.005676,-1.175135,-2.745932,-1.921683,-0.746548,-1.048753,-0.000183,-0.690661,0.880135,0.037194,0.727855,0.923323,0.112612
1768344629.920741,4.000000,0.406462,1.741639,0.929465,0.523003,1.032273,0.118471,0.943961,-0.391216,0.412184,-0.531777,-0.926070,-0.000183,-1.175135,-2.745932,-1.923972,-0.748836,-1.063401,-0.060243,-0.690661,0.880135,0.039483,0.730144,0.925154,-0.000183
1768344629.922885,4.000000,0.406462,1.741639,0.930991,0.524529,0.864729,-0.000183,0.943961,-0.391216,0.409895,-0.534066,-0.972763,-0.000183,-1.175135,-2.745932,-1.926642,-0.751507,-1.118334,-0.000183,-0.690661,0.880135,0.041390,0.732052,0.980087,0.231632
1768344629.924869,4.000000,0.406462,1.741639,0.932898,0.526436,0.842756,0.104921,0.943961,-0.391216,0.408370,-0.535592,-1.002976,-0.072328,-1.175135,-2.745932,-1.928931,-0.753796,-1.154955,-0.068666,-0.690661,0.880135,0.043679,0.734340,0.992905,0.005676
1768344629.927042,4.000000,0.406462,1.741639,0.934806,0.528344,0.889448,-0.000183,0.943961,-0.391216,0.406462,-0.537499,-0.840925,-0.084413,-1.175135,-2.745932,-1.931220,-0.756085,-0.977340,-0.000183,-0.690661,0.880135,0.045586,0.736248,0.937972,0.141176
1768344629.929165,4.000000,0.406462,1.741639,0.936713,0.530251,0.845502,-0.000183,0.943961,-0.391216,0.404555,-0.539406,-0.900435,-0.008240,-1.175135,-2.745932,-1.933127,-0.757992,-1.024949,-0.000183,-0.690661,0.880135,0.047494,0.738155,0.896773,-0.000183
1768344629.931266,4.000000,0.406462,1.741639,0.938621,0.532158,0.922408,-0.000183,0.943961,-0.391216,0.402647,-0.541314,-0.806134,-0.138979,-1.175135,-2.745932,-1.935416,-0.760281,-1.051499,-0.054017,-0.690661,0.880135,0.049020,0.739681,0.717327,0.211856
