timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229411.772558,0.317006,18.163116,0.126802,-0.000183
1765229411.773076,0.317006,18.163116,0.266880,-0.000183
1765229411.773595,0.317006,18.163116,0.303502,0.047059
1765229411.774126,0.317388,18.184973,0.263218,0.057313
1765229411.774645,0.317388,18.184973,0.255894,0.082948
1765229411.775145,0.317388,18.184973,0.092012,-0.000183
1765229411.775604,0.317388,18.184973,0.119478,0.002380
1765229411.776083,0.317769,18.206830,0.262303,-0.000183
1765229411.776546,0.317388,18.184973,0.201877,0.010803
1765229411.777091,0.317769,18.206830,0.121309,-0.000183
1765229411.777576,0.317769,18.206830,0.113069,-0.000183
1765229411.778127,0.317769,18.206830,0.078279,-0.000183
1765229411.778628,0.317769,18.206830,0.108492,0.011536
1765229411.779094,0.317769,18.206830,0.043488,0.043397
1765229411.779541,0.317769,18.206830,0.081025,-0.000183
1765229411.780101,0.317769,18.206830,0.086519,0.070863
1765229411.780561,0.318151,18.228687,0.059052,0.110780
1765229411.781105,0.318151,18.228687,0.133211,0.071962
1765229411.781588,0.318151,18.228687,0.164340,-0.000183
1765229411.782118,0.318151,18.228687,0.078279,0.068666
1765229411.782594,0.318532,18.250544,0.090181,0.055482
1765229411.783127,0.318151,18.228687,0.146029,0.026917
1765229411.783559,0.318532,18.250544,0.092012,0.087343
1765229411.784131,0.318532,18.250544,0.134127,0.093202
1765229411.784604,0.318532,18.250544,0.137789,0.001282
1765229411.785131,0.318151,18.228687,0.022431,0.011536
1765229411.785617,0.318532,18.250544,0.022431,0.049256
1765229411.786123,0.318532,18.250544,0.063630,0.074159
1765229411.786583,0.318532,18.250544,0.013275,0.103090
1765229411.787058,0.318532,18.250544,0.028840,0.036072
1765229411.787556,0.318532,18.250544,0.073701,-0.000183
1765229411.788077,0.318532,18.250544,0.012360,0.086610
1765229411.788550,0.318532,18.250544,0.053559,0.088075
1765229411.789074,0.318532,18.250544,0.089265,0.107485
1765229411.789551,0.318532,18.250544,0.069123,0.098329
1765229411.790106,0.318532,18.250544,0.012360,0.009339
1765229411.790628,0.318532,18.250544,0.030671,0.073793
1765229411.791096,0.318532,18.250544,0.098421,0.056947
1765229411.791575,0.318914,18.272401,0.083772,0.143008
1765229411.792105,0.318914,18.272401,0.069123,0.140078
1765229411.792605,0.318532,18.250544,0.046235,0.095399
1765229411.793059,0.318914,18.272401,0.042573,-0.000183
1765229411.793528,0.318914,18.272401,0.097505,-0.000183
1765229411.794024,0.318914,18.272401,0.034333,-0.000183
1765229411.794482,0.318914,18.272401,0.085603,0.060975
1765229411.794986,0.318914,18.272401,0.092927,0.010437
1765229411.795452,0.318914,18.272401,0.032502,-0.000183
1765229411.795902,0.318914,18.272401,-0.008698,0.110414
1765229411.796385,0.319295,18.294258,0.099336,0.171206
1765229411.796844,0.319295,18.294258,0.156100,0.029114
1765229411.797328,0.319295,18.294258,0.135958,0.037903
1765229411.797832,0.319295,18.294258,0.125887,0.049989
1765229411.798299,0.319295,18.294258,0.081025,0.007141
1765229411.798772,0.319295,18.294258,0.017853,-0.000183
1765229411.799230,0.319295,18.294258,0.020600,0.019959
1765229411.799903,0.319295,18.294258,0.016022,0.077455
1765229411.800403,0.319677,18.316115,0.158846,0.092836
1765229411.800855,0.319295,18.294258,0.084688,0.102358
1765229411.801313,0.319295,18.294258,0.022431,-0.000183
1765229411.801723,0.319677,18.316115,0.100252,-0.000183
1765229411.802333,0.319677,18.316115,0.113069,0.009339
1765229411.802816,0.319677,18.316115,0.101167,-0.000183
1765229411.803277,0.319295,18.294258,-0.004120,-0.000183
1765229411.803724,0.319677,18.316115,-0.051728,0.063172
1765229411.804189,0.319677,18.316115,0.087434,0.089906
1765229411.804759,0.319677,18.316115,0.007782,0.077821
1765229411.805288,0.319677,18.316115,0.054475,0.082216
1765229411.805849,0.319677,18.316115,0.074617,0.010071
1765229411.806328,0.319677,18.316115,-0.016938,-0.000183
1765229411.806832,0.319677,18.316115,0.025177,0.055848
1765229411.807298,0.319677,18.316115,0.005035,0.138979
1765229411.807719,0.319677,18.316115,-0.038911,0.094667
1765229411.808199,0.319677,18.316115,0.007782,0.017395
1765229411.808725,0.319677,18.316115,0.045319,0.032776
1765229411.809158,0.319677,18.316115,0.014191,0.025452
1765229411.809641,0.319677,18.316115,0.086519,0.065370
1765229411.810107,0.319677,18.316115,0.042573,0.127260
1765229411.810563,0.319677,18.316115,0.011444,0.096498
1765229411.811059,0.319677,18.316115,0.031586,0.072694
1765229411.811519,0.319677,18.316115,0.029755,-0.000183
1765229411.812001,0.319677,18.316115,0.005035,-0.000183
1765229411.812428,0.319677,18.316115,0.035248,0.028382
1765229411.812896,0.320058,18.337972,0.079194,0.074525
1765229411.813356,0.320058,18.337972,0.096590,0.017762
1765229411.813869,0.320058,18.337972,0.091096,0.055482
1765229411.814376,0.319677,18.316115,0.056306,0.043030
1765229411.814841,0.320058,18.337972,0.016022,0.011902
1765229411.815307,0.320058,18.337972,0.091096,0.129458
1765229411.815778,0.320058,18.337972,0.052644,0.028748
1765229411.816252,0.320058,18.337972,0.037995,-0.000183
1765229411.816707,0.320058,18.337972,0.046235,0.037903
1765229411.817152,0.320058,18.337972,0.017853,-0.000183
1765229411.817649,0.320058,18.337972,0.086519,0.055848
1765229411.818130,0.320058,18.337972,0.056306,0.033875
1765229411.818612,0.320058,18.337972,0.020600,0.064271
1765229411.819126,0.320058,18.337972,0.077363,0.088075
1765229411.819577,0.320439,18.359829,0.107576,-0.000183
1765229411.820096,0.320439,18.359829,0.082856,-0.000183
1765229411.820773,0.320439,18.359829,-0.016938,0.079652
1765229411.821312,0.320439,18.359829,0.051728,0.064637
1765229411.821835,0.320439,18.359829,0.044404,0.083680
1765229411.822283,0.320439,18.359829,0.047150,0.034607
1765229411.822850,0.320439,18.359829,0.017853,0.022156
1765229411.823347,0.320058,18.337972,-0.030671,0.211856
1765229411.823852,0.320439,18.359829,-0.015106,0.091005
1765229411.824341,0.320439,18.359829,0.020600,0.088441
1765229411.824866,0.320439,18.359829,-0.018769,0.055482
1765229411.825340,0.320058,18.337972,-0.001373,0.164981
1765229411.825789,0.320439,18.359829,-0.028840,0.185855
1765229411.826234,0.320439,18.359829,0.026093,0.015198
1765229411.826729,0.320439,18.359829,0.094759,-0.000183
1765229411.827224,0.320058,18.337972,-0.038911,0.013001
1765229411.827720,0.320058,18.337972,-0.038911,0.045960
1765229411.828207,0.320439,18.359829,0.042573,0.032410
1765229411.828673,0.320439,18.359829,0.050813,0.018128
1765229411.829153,0.320439,18.359829,0.029755,-0.000183
1765229411.829648,0.320439,18.359829,0.017853,0.056947
1765229411.830147,0.320439,18.359829,0.041657,0.011170
1765229411.830623,0.320439,18.359829,0.043488,0.063905
1765229411.831101,0.320439,18.359829,0.043488,0.015930
1765229411.831551,0.320439,18.359829,0.095674,0.018494
1765229411.832123,0.320439,18.359829,0.085603,0.032776
1765229411.832630,0.320439,18.359829,-0.027008,0.129458
1765229411.833097,0.320439,18.359829,-0.017853,0.013733
1765229411.833544,0.320821,18.381686,0.032502,-0.000183
1765229411.834042,0.320439,18.359829,0.071870,0.014466
1765229411.834508,0.320821,18.381686,0.067292,0.015198
1765229411.835072,0.320439,18.359829,0.070954,0.026551
1765229411.835568,0.320821,18.381686,0.042573,0.112245
1765229411.836098,0.320821,18.381686,0.045319,0.106386
1765229411.836563,0.320821,18.381686,0.037079,0.169375
1765229411.837106,0.320439,18.359829,-0.025177,0.039368
1765229411.837585,0.320821,18.381686,-0.018769,0.020691
1765229411.838118,0.320821,18.381686,0.032502,0.055848
1765229411.838560,0.320821,18.381686,0.014191,0.074159
1765229411.839096,0.320439,18.359829,0.033417,0.050721
1765229411.839596,0.320821,18.381686,-0.016022,-0.000183
1765229411.840142,0.320821,18.381686,0.048066,0.052918
1765229411.840586,0.320821,18.381686,0.057221,0.086976
1765229411.841136,0.320821,18.381686,0.013275,0.109316
1765229411.841573,0.320821,18.381686,0.005035,-0.000183
1765229411.842068,0.320821,18.381686,-0.006867,-0.000183
1765229411.842515,0.320821,18.381686,0.009613,0.029847
1765229411.843006,0.320821,18.381686,0.080110,0.049989
1765229411.843451,0.320821,18.381686,0.042573,0.061707
1765229411.843908,0.320821,18.381686,0.018769,0.008240
1765229411.844416,0.320821,18.381686,0.057221,0.015930
1765229411.844866,0.320821,18.381686,0.076448,-0.000183
1765229411.845371,0.320821,18.381686,0.058137,0.076356
1765229411.845844,0.321202,18.403543,0.059968,-0.000183
1765229411.846310,0.320821,18.381686,0.056306,-0.000183
1765229411.846779,0.321202,18.403543,0.066377,0.084413
1765229411.847268,0.320821,18.381686,0.113985,-0.000183
1765229411.847725,0.321202,18.403543,0.081025,0.080385
1765229411.848232,0.320821,18.381686,0.040742,0.001282
1765229411.848720,0.321202,18.403543,0.044404,-0.000183
1765229411.849208,0.321202,18.403543,0.150607,-0.000183
1765229411.849642,0.321202,18.403543,0.142367,-0.000183
1765229411.850105,0.321202,18.403543,0.073701,0.022156
1765229411.850560,0.321584,18.425399,0.051728,0.015198
1765229411.851079,0.321202,18.403543,0.094759,0.016297
1765229411.851762,0.321584,18.425399,0.038911,0.010071
1765229411.852271,0.321584,18.425399,0.079194,0.010803
1765229411.852739,0.321584,18.425399,0.102998,-0.000183
1765229411.853256,0.321584,18.425399,0.090181,0.015198
1765229411.853766,0.321584,18.425399,0.044404,0.033143
1765229411.854251,0.321584,18.425399,0.112154,0.036805
1765229411.854776,0.321584,18.425399,0.021515,0.007507
1765229411.855254,0.321965,18.447256,0.070954,-0.000183
1765229411.855732,0.321965,18.447256,0.132296,0.086976
1765229411.856184,0.321965,18.447256,0.079194,0.062074
1765229411.856726,0.321965,18.447256,0.030671,0.104189
1765229411.857222,0.321584,18.425399,0.068208,0.081849
1765229411.857705,0.321965,18.447256,0.079194,0.083680
1765229411.858175,0.321965,18.447256,0.091096,0.033143
1765229411.858638,0.321965,18.447256,0.153353,0.004211
1765229411.859146,0.321965,18.447256,0.078279,0.003113
1765229411.859626,0.321965,18.447256,0.067292,0.077455
1765229411.860060,0.322347,18.469113,0.106661,0.019593
1765229411.860553,0.321965,18.447256,0.102998,0.105287
1765229411.861075,0.322347,18.469113,0.089265,-0.000183
1765229411.861611,0.322347,18.469113,0.092012,-0.000183
1765229411.862131,0.322347,18.469113,-0.016022,0.006775
1765229411.862584,0.322347,18.469113,0.051728,-0.000183
1765229411.863119,0.322347,18.469113,0.089265,-0.000183
1765229411.863595,0.322347,18.469113,0.101167,0.057313
1765229411.864102,0.322347,18.469113,0.135958,0.130190
1765229411.864597,0.322728,18.490970,0.117647,0.085512
1765229411.865147,0.322728,18.490970,0.148775,0.010803
1765229411.865631,0.322728,18.490970,0.118563,-0.000183
1765229411.866098,0.322728,18.490970,0.083772,-0.000183
1765229411.866584,0.322728,18.490970,0.110323,-0.000183
1765229411.867166,0.322728,18.490970,0.149691,0.035340
1765229411.867648,0.323110,18.512827,0.157931,0.034607
1765229411.868195,0.323110,18.512827,0.175326,-0.000183
1765229411.868724,0.323110,18.512827,0.068208,0.000183
1765229411.869211,0.323110,18.512827,0.121309,0.044862
1765229411.869721,0.323110,18.512827,0.157931,-0.000183
1765229411.870151,0.323110,18.512827,0.113069,-0.000183
1765229411.870630,0.323110,18.512827,0.096590,-0.000183
1765229411.871062,0.323491,18.534684,0.152438,-0.000183
1765229411.871532,0.323491,18.534684,0.175326,-0.000183
1765229411.872099,0.323491,18.534684,0.114900,-0.000183
1765229411.872578,0.323873,18.556541,0.176242,0.045960
1765229411.873077,0.323873,18.556541,0.185397,0.057679
1765229411.873553,0.323873,18.556541,0.178988,-0.000183
1765229411.874107,0.323873,18.556541,0.170748,-0.000183
1765229411.874551,0.323873,18.556541,0.195468,-0.000183
1765229411.875099,0.324254,18.578398,0.163424,-0.000183
1765229411.875560,0.324254,18.578398,0.195468,0.022522
1765229411.876098,0.324254,18.578398,0.200046,-0.000183
1765229411.876629,0.324254,18.578398,0.195468,-0.000183
1765229411.877158,0.324636,18.600255,0.214694,-0.000183
1765229411.877606,0.324636,18.600255,0.251316,-0.000183
1765229411.878083,0.324636,18.600255,0.172580,-0.000183
1765229411.878552,0.325017,18.622112,0.117647,-0.000183
1765229411.879081,0.325017,18.622112,0.267796,-0.000183
1765229411.879578,0.325017,18.622112,0.222019,-0.000183
1765229411.880130,0.325017,18.622112,0.166171,-0.000183
1765229411.880576,0.325399,18.643969,0.218357,-0.000183
1765229411.881124,0.325399,18.643969,0.206455,-0.000183
1765229411.881629,0.325399,18.643969,0.161593,0.025818
1765229411.882206,0.325399,18.643969,0.142367,-0.000183
1765229411.882646,0.325780,18.665826,0.201877,0.154360
1765229411.883127,0.325780,18.665826,0.169833,0.092103
1765229411.883649,0.325780,18.665826,0.079194,-0.000183
1765229411.884158,0.325780,18.665826,0.053559,-0.000183
1765229411.884776,0.325780,18.665826,0.121309,-0.000183
1765229411.885270,0.325780,18.665826,0.075532,-0.000183
1765229411.885731,0.325780,18.665826,0.069123,0.000183
1765229411.886222,0.325780,18.665826,0.046235,0.041199
1765229411.886653,0.325780,18.665826,0.104829,-0.000183
1765229411.887109,0.325780,18.665826,0.056306,-0.000183
1765229411.887562,0.325780,18.665826,0.048066,-0.000183
1765229411.888082,0.326162,18.687683,0.157931,0.110048
1765229411.888489,0.325780,18.665826,0.189975,0.070130
1765229411.889052,0.326162,18.687683,0.042573,0.044129
1765229411.889481,0.326162,18.687683,0.166171,-0.000183
1765229411.890006,0.326162,18.687683,0.178988,-0.000183
1765229411.890505,0.326543,18.709540,0.137789,0.025086
1765229411.890967,0.326543,18.709540,0.140536,-0.000183
1765229411.891504,0.326543,18.709540,0.113069,-0.000183
1765229411.892004,0.326543,18.709540,0.096590,-0.000183
1765229411.892509,0.326543,18.709540,0.119478,0.036072
1765229411.893005,0.326543,18.709540,0.150607,0.081117
1765229411.893480,0.326543,18.709540,0.101167,-0.000183
1765229411.894017,0.326925,18.731397,0.149691,-0.000183
1765229411.894499,0.326925,18.731397,0.167086,0.007874
1765229411.894992,0.326925,18.731397,0.073701,-0.000183
1765229411.895477,0.326925,18.731397,0.073701,-0.000183
1765229411.895910,0.326925,18.731397,0.103914,0.104189
1765229411.896351,0.326925,18.731397,0.124971,0.089174
1765229411.896847,0.327306,18.753254,0.140536,0.025452
1765229411.897323,0.327306,18.753254,0.103914,-0.000183
1765229411.897960,0.326925,18.731397,0.067292,-0.000183
1765229411.898439,0.327306,18.753254,0.033417,0.051453
1765229411.898895,0.327306,18.753254,0.128634,-0.000183
1765229411.899336,0.327306,18.753254,0.139620,0.103822
1765229411.899776,0.327306,18.753254,0.102083,0.016297
1765229411.900276,0.327687,18.775110,0.068208,0.072694
1765229411.900722,0.327306,18.753254,0.142367,0.120668
1765229411.901238,0.327687,18.775110,0.107576,0.040467
1765229411.901710,0.327687,18.775110,0.064546,-0.000183
1765229411.902158,0.327687,18.775110,0.103914,-0.000183
1765229411.902653,0.327687,18.775110,0.070954,0.011170
1765229411.903152,0.327687,18.775110,0.035248,0.045594
1765229411.903582,0.327687,18.775110,0.051728,0.171572
1765229411.904116,0.327687,18.775110,0.063630,0.010437
1765229411.904614,0.327687,18.775110,0.109407,0.091737
1765229411.905084,0.327687,18.775110,0.116732,0.014832
1765229411.905527,0.327687,18.775110,0.104829,-0.000183
1765229411.906050,0.327687,18.775110,0.037079,0.089906
1765229411.906511,0.328069,18.796967,0.037995,0.010803
1765229411.907016,0.328069,18.796967,0.080110,-0.000183
1765229411.907495,0.328069,18.796967,0.100252,-0.000183
1765229411.907905,0.328069,18.796967,0.062715,0.071595
1765229411.908424,0.328069,18.796967,0.083772,0.101259
1765229411.908855,0.328069,18.796967,0.061799,0.024353
1765229411.909311,0.328069,18.796967,0.037995,0.014832
1765229411.909774,0.328069,18.796967,0.093843,0.126894
1765229411.910271,0.328069,18.796967,0.088350,0.045594
1765229411.910718,0.328069,18.796967,0.096590,0.191714
1765229411.911197,0.328450,18.818824,0.068208,0.117372
1765229411.911725,0.328069,18.796967,0.076448,-0.000183
1765229411.912188,0.328450,18.818824,0.058137,0.031678
1765229411.912720,0.328450,18.818824,0.041657,-0.000183
1765229411.913209,0.328450,18.818824,0.066377,-0.000183
1765229411.913729,0.328069,18.796967,-0.002289,0.085145
1765229411.914253,0.328450,18.818824,0.029755,0.093202
1765229411.914731,0.328450,18.818824,0.090181,0.024353
1765229411.915147,0.328450,18.818824,0.084688,0.044495
1765229411.915597,0.328450,18.818824,0.053559,0.140078
1765229411.916218,0.328450,18.818824,0.046235,0.078187
1765229411.916860,0.328450,18.818824,0.021515,-0.000183
1765229411.917310,0.328832,18.840681,0.090181,-0.000183
1765229411.917789,0.328832,18.840681,0.175326,-0.000183
1765229411.918264,0.328832,18.840681,0.118563,-0.000183
1765229411.918713,0.328832,18.840681,0.055390,-0.000183
1765229411.919143,0.328450,18.818824,0.031586,-0.000183
1765229411.919629,0.328832,18.840681,0.082856,0.092836
1765229411.920095,0.328832,18.840681,0.133211,-0.000183
1765229411.920529,0.328832,18.840681,0.052644,0.008606
1765229411.921056,0.328832,18.840681,0.002289,0.150332
1765229411.921550,0.329213,18.862538,0.123140,0.241520
1765229411.922102,0.328832,18.840681,0.135958,0.017762
1765229411.922571,0.328832,18.840681,0.046235,-0.000183
1765229411.923097,0.329213,18.862538,0.124971,0.044495
1765229411.923588,0.328832,18.840681,0.015106,0.014832
1765229411.924161,0.329213,18.862538,0.036164,0.061341
1765229411.924722,0.328832,18.840681,0.043488,-0.000183
1765229411.925199,0.328832,18.840681,-0.006867,-0.000183
1765229411.925719,0.329213,18.862538,0.062715,0.030579
1765229411.926177,0.329213,18.862538,0.093843,-0.000183
1765229411.926719,0.329213,18.862538,0.080110,0.026917
1765229411.927198,0.329213,18.862538,0.099336,0.073793
1765229411.927650,0.329213,18.862538,0.108492,0.126894
1765229411.928107,0.329213,18.862538,0.071870,-0.000183
1765229411.928660,0.329595,18.884395,0.121309,0.044129
1765229411.929146,0.329595,18.884395,0.064546,0.213687
1765229411.929644,0.329213,18.862538,-0.005951,-0.000183
1765229411.930165,0.329595,18.884395,0.048981,0.010071
1765229411.930709,0.329595,18.884395,0.094759,0.013733
1765229411.931151,0.329595,18.884395,0.101167,0.032410
1765229411.931625,0.329595,18.884395,0.053559,0.197574
1765229411.932084,0.329595,18.884395,0.026093,0.185489
1765229411.932553,0.329595,18.884395,0.052644,0.077821
1765229411.933084,0.329595,18.884395,0.059052,0.134585
1765229411.933524,0.329595,18.884395,0.054475,0.043030
1765229411.934121,0.329595,18.884395,0.031586,0.181460
1765229411.934603,0.329595,18.884395,-0.010529,-0.000183
1765229411.935105,0.329595,18.884395,-0.004120,-0.000183
1765229411.935598,0.329595,18.884395,0.039826,0.070130
1765229411.936108,0.329595,18.884395,-0.015106,-0.000183
1765229411.936560,0.329595,18.884395,-0.057221,-0.000183
1765229411.937129,0.329595,18.884395,0.081025,-0.000183
1765229411.937617,0.329595,18.884395,0.090181,-0.000183
1765229411.938125,0.329595,18.884395,-0.005951,-0.000183
1765229411.938629,0.329976,18.906252,-0.005951,0.002747
1765229411.939130,0.329976,18.906252,0.078279,0.040101
1765229411.939617,0.329976,18.906252,0.126802,0.061341
1765229411.940123,0.329976,18.906252,0.139620,-0.000183
1765229411.940556,0.329976,18.906252,0.138705,-0.000183
1765229411.941075,0.329976,18.906252,0.139620,-0.000183
1765229411.941624,0.329976,18.906252,0.092012,-0.000183
1765229411.942102,0.330358,18.928109,0.165255,0.069764
1765229411.942575,0.330358,18.928109,0.137789,0.152529
1765229411.943127,0.330358,18.928109,0.107576,0.026917
1765229411.943629,0.330358,18.928109,0.156100,-0.000183
1765229411.944107,0.330358,18.928109,0.135042,0.091371
1765229411.944581,0.330358,18.928109,0.069123,0.054383
1765229411.945105,0.330358,18.928109,0.077363,0.010803
1765229411.945560,0.330358,18.928109,0.073701,-0.000183
1765229411.946050,0.330739,18.949966,0.045319,-0.000183
1765229411.946527,0.330358,18.928109,0.050813,0.081483
1765229411.947054,0.330358,18.928109,0.027008,0.040833
1765229411.947512,0.330739,18.949966,0.102083,0.022889
1765229411.947995,0.330739,18.949966,0.106661,0.162417
1765229411.948507,0.330739,18.949966,0.121309,0.015198
1765229411.948928,0.330739,18.949966,-0.001373,0.038270
1765229411.949424,0.330739,18.949966,0.012360,0.034974
1765229411.949854,0.330739,18.949966,0.048981,-0.000183
1765229411.950311,0.330739,18.949966,0.055390,0.145937
1765229411.950721,0.330739,18.949966,0.060883,0.181460
1765229411.951304,0.330739,18.949966,0.004120,0.164981
1765229411.951856,0.330739,18.949966,0.059052,0.159487
1765229411.952377,0.331121,18.971823,0.145113,0.045594
1765229411.952853,0.331121,18.971823,0.071870,-0.000183
1765229411.953311,0.331121,18.971823,0.005951,-0.000183
1765229411.953759,0.331121,18.971823,0.000458,0.010803
1765229411.954257,0.331121,18.971823,0.030671,0.201602
1765229411.954717,0.331121,18.971823,0.100252,0.003113
1765229411.955199,0.331121,18.971823,0.034333,-0.000183
1765229411.955719,0.331121,18.971823,0.052644,-0.000183
1765229411.956209,0.331121,18.971823,0.066377,0.009339
1765229411.956652,0.331121,18.971823,0.061799,-0.000183
1765229411.957141,0.331121,18.971823,0.054475,0.011536
1765229411.957559,0.331502,18.993680,0.083772,0.037903
1765229411.958074,0.331502,18.993680,0.101167,0.006409
1765229411.958550,0.331502,18.993680,0.094759,0.048157
1765229411.959071,0.331502,18.993680,0.070039,0.064271
1765229411.959572,0.331502,18.993680,0.121309,0.052552
1765229411.960088,0.331502,18.993680,0.172580,-0.000183
1765229411.960572,0.331502,18.993680,0.081025,-0.000183
1765229411.961099,0.331502,18.993680,0.074617,0.086976
1765229411.961595,0.331502,18.993680,0.081025,0.079652
1765229411.962080,0.331884,19.015537,0.106661,0.117006
1765229411.962510,0.331884,19.015537,0.092012,-0.000183
1765229411.962951,0.331884,19.015537,0.064546,0.169741
1765229411.963427,0.331884,19.015537,0.052644,0.100526
1765229411.963843,0.331884,19.015537,0.085603,-0.000183
1765229411.964347,0.331884,19.015537,0.076448,0.037171
1765229411.964845,0.331884,19.015537,-0.014191,0.097963
1765229411.965308,0.332265,19.037394,0.058137,0.157656
1765229411.965775,0.331884,19.015537,0.111238,0.101625
1765229411.966253,0.331884,19.015537,0.033417,0.075257
1765229411.966708,0.331884,19.015537,0.048981,-0.000183
1765229411.967196,0.331884,19.015537,0.031586,-0.000183
1765229411.967718,0.332265,19.037394,0.047150,0.062074
1765229411.968202,0.332265,19.037394,0.082856,0.035340
1765229411.968637,0.332265,19.037394,0.125887,0.059510
1765229411.969086,0.332265,19.037394,0.128634,0.146304
1765229411.969527,0.332265,19.037394,0.046235,0.120668
1765229411.970091,0.332265,19.037394,0.084688,0.115908
1765229411.970574,0.332265,19.037394,0.065461,0.017029
1765229411.971062,0.332265,19.037394,0.054475,0.152895
1765229411.971564,0.332265,19.037394,0.042573,0.117006
1765229411.972104,0.332265,19.037394,-0.024262,0.032044
1765229411.972561,0.332265,19.037394,0.044404,0.098329
1765229411.973056,0.332265,19.037394,-0.016022,0.047425
1765229411.973549,0.332265,19.037394,-0.019684,0.029114
1765229411.974066,0.332265,19.037394,-0.019684,0.245914
1765229411.974544,0.332265,19.037394,0.015106,0.034241
1765229411.975098,0.332265,19.037394,0.057221,0.047059
1765229411.975574,0.332265,19.037394,0.035248,0.121401
1765229411.976127,0.332265,19.037394,0.025177,-0.000183
1765229411.976561,0.332265,19.037394,0.035248,0.062074
1765229411.977082,0.332265,19.037394,0.027924,-0.000183
1765229411.977571,0.332265,19.037394,0.045319,-0.000183
1765229411.978109,0.332265,19.037394,-0.011444,0.069398
1765229411.978562,0.332647,19.059251,0.031586,0.148501
1765229411.979104,0.332647,19.059251,0.113069,0.060975
1765229411.979561,0.332647,19.059251,0.078279,0.067567
1765229411.980056,0.332647,19.059251,0.077363,-0.000183
1765229411.980519,0.332647,19.059251,0.043488,-0.000183
1765229411.981086,0.332647,19.059251,0.044404,0.063539
1765229411.981538,0.332647,19.059251,0.065461,0.048157
1765229411.982072,0.332647,19.059251,0.084688,0.066835
1765229411.982555,0.332647,19.059251,0.023346,0.119936
1765229411.983079,0.332647,19.059251,0.050813,-0.000183
1765229411.983599,0.332647,19.059251,0.097505,-0.000183
1765229411.984128,0.333028,19.081108,0.050813,0.127993
1765229411.984606,0.332647,19.059251,0.026093,0.195743
1765229411.985128,0.332647,19.059251,0.028840,0.126162
1765229411.985575,0.333028,19.081108,0.092012,0.042298
1765229411.986151,0.333028,19.081108,0.087434,0.022522
1765229411.986701,0.333028,19.081108,0.037079,0.006043
1765229411.987145,0.333028,19.081108,0.119478,0.037903
1765229411.987585,0.333028,19.081108,0.133211,0.101625
1765229411.988084,0.333028,19.081108,0.042573,0.044495
1765229411.988527,0.333410,19.102965,0.066377,0.094301
1765229411.989058,0.333028,19.081108,0.066377,-0.000183
1765229411.989530,0.333028,19.081108,0.024262,0.008972
1765229411.990097,0.333028,19.081108,0.081941,-0.000183
1765229411.990559,0.333028,19.081108,0.021515,0.012634
1765229411.991073,0.333410,19.102965,0.030671,-0.000183
1765229411.991573,0.333410,19.102965,0.045319,0.089174
1765229411.992106,0.333410,19.102965,0.028840,-0.000183
1765229411.992559,0.333410,19.102965,0.084688,-0.000183
1765229411.993095,0.333410,19.102965,0.090181,-0.000183
1765229411.993583,0.333410,19.102965,0.118563,-0.000183
1765229411.994095,0.333791,19.124821,0.123140,-0.000183
1765229411.994573,0.333791,19.124821,0.124056,0.047059
1765229411.995123,0.333791,19.124821,0.146029,-0.000183
1765229411.995572,0.333791,19.124821,0.168917,-0.000183
1765229411.996121,0.334173,19.146678,0.198215,-0.000183
1765229411.996562,0.334173,19.146678,0.208286,-0.000183
1765229411.997096,0.334173,19.146678,0.132296,-0.000183
1765229411.997584,0.334173,19.146678,0.158846,0.058412
1765229411.998076,0.334173,19.146678,0.171664,0.033143
1765229411.998529,0.334554,19.168535,0.178988,0.048524
1765229411.999059,0.334554,19.168535,0.234836,-0.000183
1765229411.999536,0.334554,19.168535,0.221103,-0.000183
1765229412.000059,0.334936,19.190392,0.182650,-0.000183
1765229412.000501,0.334936,19.190392,0.179904,-0.000183
1765229412.001001,0.334936,19.190392,0.199130,0.021057
1765229412.001486,0.334936,19.190392,0.254063,0.035340
1765229412.002004,0.334936,19.190392,0.127718,-0.000183
1765229412.002505,0.335317,19.212249,0.121309,0.045960
1765229412.003004,0.335317,19.212249,0.240330,0.074159
1765229412.003457,0.335317,19.212249,0.237583,0.153628
1765229412.003953,0.335698,19.234106,0.198215,-0.000183
1765229412.004448,0.335698,19.234106,0.154269,-0.000183
1765229412.004954,0.335317,19.212249,0.174411,-0.000183
1765229412.005478,0.335698,19.234106,0.124971,0.050355
1765229412.005913,0.335698,19.234106,0.122225,0.150698
1765229412.006415,0.336080,19.255963,0.135958,-0.000183
1765229412.006916,0.336080,19.255963,0.227512,0.003845
1765229412.007368,0.336080,19.255963,0.228428,-0.000183
1765229412.007847,0.336080,19.255963,0.157931,-0.000183
1765229412.008329,0.336080,19.255963,0.113069,-0.000183
1765229412.008812,0.336080,19.255963,0.088350,-0.021057
1765229412.009301,0.336461,19.277820,0.132296,0.035340
1765229412.009749,0.336461,19.277820,0.172580,0.030945
1765229412.010254,0.336461,19.277820,0.158846,0.046326
1765229412.010717,0.336461,19.277820,0.116732,0.040467
1765229412.011184,0.336461,19.277820,0.073701,-0.000183
1765229412.011719,0.336843,19.299677,0.189975,-0.000183
1765229412.012154,0.336461,19.277820,0.193637,-0.000183
1765229412.012661,0.336843,19.299677,0.114900,-0.000183
1765229412.013190,0.336843,19.299677,0.168917,0.017395
1765229412.013643,0.336843,19.299677,0.211948,0.108949
