timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344859.994509,0.071250,0.199236,-6.252680,0.034999,0.049984,0.013257
1768344860.009656,0.044682,0.215065,-5.484418,0.036856,0.051241,0.008839
1768344860.009818,0.073183,0.188433,-4.026683,0.040072,0.052723,-0.002417
1768344860.009907,0.116510,0.141880,-5.413211,0.041976,0.054467,0.009050
1768344860.025389,0.132726,0.061764,-5.796783,0.044562,0.055418,0.012788
1768344860.025558,0.200332,0.059814,-4.909932,0.047913,0.057473,0.005320
1768344860.025655,0.182141,0.028905,-3.973524,0.051099,0.059287,-0.003307
1768344860.041072,0.148969,0.049687,-6.498601,0.050195,0.060167,0.016937
1768344860.041255,0.143828,0.055401,-5.075729,0.052580,0.060704,0.004670
1768344860.041370,0.142462,0.072737,-3.930746,0.054611,0.061779,-0.006056
1768344860.056589,0.163509,0.012826,-6.425823,0.054314,0.062287,0.014367
1768344860.056792,0.179347,0.013104,-5.664238,0.054688,0.063395,0.007656
1768344860.056907,0.210760,0.019418,-4.228226,0.055902,0.064542,-0.004245
1768344860.057016,0.198542,0.009461,-5.545654,0.055665,0.065564,0.006408
1768344860.071963,0.196330,0.022666,-5.944596,0.056221,0.064921,0.010077
1768344860.072192,0.165086,0.016722,-4.927124,0.057659,0.065408,0.002494
1768344860.072329,0.196152,-0.010992,-3.772064,0.059383,0.065951,-0.006348
1768344860.087344,0.194180,-0.009170,-6.049006,0.057605,0.065396,0.013928
1768344860.087609,0.165664,-0.006729,-4.444917,0.057772,0.065071,0.001468
1768344860.087731,0.155961,0.034374,-3.090104,0.057942,0.064613,-0.009427
1768344860.102870,0.145285,0.014202,-5.387515,0.055714,0.064273,0.010495
1768344860.103284,0.132657,0.014682,-4.592527,0.055362,0.064478,0.003653
1768344860.103476,0.169812,0.032888,-3.217510,0.056281,0.065700,-0.008475
1768344860.118865,0.165181,0.006602,-4.566858,0.055955,0.066517,0.001549
1768344860.119103,0.169607,0.018466,-5.099798,0.054894,0.067009,0.004498
1768344860.119235,0.182843,0.013487,-4.482969,0.054983,0.067120,-0.002967
1768344860.134938,0.188997,-0.013712,-3.667987,0.055968,0.066562,-0.012140
1768344860.135209,0.184443,-0.013728,-6.398554,0.053584,0.065662,0.007963
1768344860.135396,0.200695,-0.007896,-5.230144,0.054542,0.065102,-0.004268
1768344860.150066,0.165979,0.019628,-4.324686,0.055024,0.065012,-0.014171
1768344860.150313,0.181355,0.021563,-7.011157,0.052787,0.064693,0.005959
1768344860.150445,0.189219,0.024124,-6.470807,0.052161,0.064654,-0.000731
1768344860.165232,0.212358,0.033930,-5.344881,0.052155,0.063480,-0.012942
1768344860.165388,0.187496,0.007926,-6.880113,0.050921,0.062370,-0.002167
1768344860.165473,0.189199,0.025395,-7.337659,0.050524,0.060760,0.000593
1768344860.181210,0.159528,-0.007935,-6.508782,0.050864,0.059387,-0.007168
1768344860.181388,0.181493,0.017616,-5.565581,0.051424,0.056627,-0.016395
1768344860.181468,0.128945,0.001669,-8.096806,0.048491,0.053805,0.003408
1768344860.196668,0.115576,0.032752,-6.710561,0.048794,0.051826,-0.008824
1768344860.196825,0.113224,0.062320,-5.637556,0.049276,0.050773,-0.019238
1768344860.196931,0.109340,0.019773,-8.140413,0.047663,0.048136,0.001221
1768344860.197018,0.068382,0.015186,-7.405231,0.047832,0.046005,-0.005606
1768344860.212187,0.083829,0.010231,-5.964127,0.048498,0.043333,-0.018283
1768344860.212360,0.057032,0.004716,-7.340388,0.047847,0.041553,-0.007339
1768344860.212458,0.037450,0.016703,-7.772140,0.045717,0.039679,-0.004039
1768344860.227738,0.054089,0.016504,-6.894243,0.045756,0.038381,-0.011810
1768344860.227909,0.082411,0.017002,-5.926285,0.045614,0.037713,-0.020478
1768344860.228005,0.043330,0.012084,-8.363650,0.040752,0.035707,0.000100
1768344860.243736,0.032541,0.069773,-6.965156,0.038810,0.034763,-0.011701
1768344860.243929,0.031184,0.093629,-5.801107,0.038180,0.034701,-0.021913
1768344860.244003,0.033691,0.070434,-8.248218,0.035836,0.032805,-0.001414
1768344860.259114,0.039547,0.085183,-7.474582,0.034748,0.031131,-0.007907
1768344860.259264,0.025686,0.072220,-6.027734,0.034418,0.028896,-0.019730
1768344860.259354,-0.004990,0.118136,-7.398985,0.031465,0.027744,-0.008748
1768344860.275115,0.001488,0.100971,-7.763890,0.029679,0.026299,-0.005031
1768344860.275324,0.014086,0.117870,-6.890398,0.029165,0.025111,-0.012119
1768344860.275401,0.008007,0.099042,-5.917336,0.029077,0.023992,-0.020375
1768344860.290432,-0.001850,0.109366,-8.365650,0.025670,0.021596,0.000791
1768344860.290605,-0.030154,0.123031,-6.876408,0.025033,0.019874,-0.011131
1768344860.290678,-0.044716,0.156069,-5.695516,0.023356,0.019226,-0.021166
1768344860.305909,-0.026554,0.162673,-8.121841,0.019992,0.017752,-0.000580
1768344860.306077,-0.041236,0.166249,-7.333709,0.019087,0.016797,-0.006749
1768344860.306164,-0.034366,0.165326,-5.832748,0.019179,0.015570,-0.018548
1768344860.320886,-0.039468,0.170818,-7.151674,0.017395,0.013990,-0.007178
1768344860.321038,-0.061683,0.159238,-7.505136,0.015874,0.012482,-0.003397
1768344860.321115,-0.060102,0.176262,-6.621690,0.015934,0.010969,-0.009810
1768344860.321184,-0.064814,0.153063,-5.623846,0.016159,0.009961,-0.017369
1768344860.336863,-0.059855,0.182767,-8.057822,0.013396,0.009774,0.004232
1768344860.337031,-0.071973,0.192036,-6.660959,0.013780,0.009968,-0.007048
1768344860.337106,-0.073459,0.226608,-5.553920,0.013896,0.010264,-0.016319
1768344860.352415,-0.049753,0.189783,-7.919984,0.012322,0.009504,0.004108
1768344860.352564,-0.053498,0.154119,-7.153683,0.012514,0.009258,-0.001648
1768344860.352634,-0.023197,0.167651,-5.733456,0.012738,0.009168,-0.013067
1768344860.368443,-0.023780,0.176304,-7.078133,0.011238,0.009510,-0.001802
1768344860.368597,-0.054098,0.176255,-7.452694,0.010060,0.009683,0.002099
1768344860.368671,-0.047539,0.226832,-6.633601,0.009985,0.009729,-0.004550
1768344860.383671,-0.054516,0.213759,-5.730589,0.010197,0.009536,-0.012289
1768344860.383829,-0.054113,0.215416,-8.173662,0.007148,0.008977,0.008299
1768344860.383926,-0.043784,0.207344,-6.736459,0.007216,0.008934,-0.003707
1768344860.399658,-0.049266,0.223559,-5.665141,0.008004,0.009108,-0.013230
1768344860.400041,-0.020661,0.169527,-8.088714,0.007759,0.008865,0.006933
1768344860.400186,-0.026695,0.166820,-7.350972,0.008327,0.009117,0.000267
1768344860.414981,-0.033912,0.175796,-5.861129,0.009169,0.009396,-0.012203
1768344860.415133,-0.049451,0.186041,-7.267735,0.007580,0.010174,-0.000831
1768344860.415249,-0.050559,0.212588,-7.706478,0.006334,0.010632,0.002972
1768344860.431000,-0.050976,0.226155,-6.919792,0.006112,0.010885,-0.003793
1768344860.431185,-0.017896,0.191858,-5.935875,0.007023,0.011818,-0.012608
1768344860.431288,0.017907,0.158646,-8.449726,0.004990,0.013723,0.008056
1768344860.446506,0.036951,0.194621,-7.098898,0.004898,0.016246,-0.003716
1768344860.446656,0.044430,0.213173,-6.019266,0.006088,0.019171,-0.013797
1768344860.446755,0.047212,0.173184,-8.464485,0.006338,0.019619,0.006784
1768344860.446821,0.025453,0.222774,-7.704835,0.005871,0.020416,0.000906
1768344860.462001,0.043800,0.216552,-6.287161,0.005704,0.021293,-0.010675
1768344860.462168,0.076262,0.225109,-7.668606,0.004654,0.022017,0.000366
1768344860.462249,0.063264,0.192433,-8.092498,0.005363,0.022130,0.003841
1768344860.477511,0.083691,0.175349,-7.263375,0.006535,0.022736,-0.003186
1768344860.477653,0.097146,0.169137,-6.324340,0.009097,0.022557,-0.011798
1768344860.477735,0.072463,0.121895,-8.826636,0.009218,0.023365,0.008926
1768344860.493244,0.068911,0.163341,-7.488822,0.011443,0.023845,-0.002476
1768344860.493393,0.054850,0.163998,-6.325058,0.013129,0.024126,-0.012562
1768344860.493494,0.046608,0.156551,-8.846093,0.011814,0.023128,0.008915
1768344860.508698,0.048540,0.160618,-8.055357,0.012461,0.023752,0.003053
1768344860.508925,0.091322,0.138713,-6.592737,0.013164,0.025754,-0.008671
1768344860.509017,0.113375,0.143251,-8.031881,0.012102,0.027358,0.002980
1768344860.524751,0.127150,0.148127,-8.429928,0.011635,0.028625,0.006331
1768344860.525062,0.128057,0.135756,-7.624724,0.013081,0.029814,-0.000953
1768344860.525156,0.144532,0.125441,-6.601637,0.015106,0.030116,-0.010508
1768344860.540202,0.143182,0.116816,-9.054427,0.013986,0.031205,0.010404
1768344860.540353,0.107705,0.154595,-7.694192,0.014728,0.031384,-0.000770
1768344860.540430,0.102911,0.150921,-6.602758,0.017081,0.031576,-0.010152
1768344860.555687,0.113722,0.131108,-9.052337,0.016081,0.032001,0.010655
1768344860.555858,0.164243,0.114465,-8.308891,0.017085,0.034133,0.003781
1768344860.555926,0.210730,0.075838,-6.865292,0.019999,0.035378,-0.008681
1768344860.571015,0.205979,0.071354,-8.246369,0.019482,0.035704,0.000968
1768344860.571201,0.152873,0.062777,-8.642396,0.019123,0.034115,0.003717
1768344860.571301,0.135374,0.109662,-7.845655,0.019305,0.033103,-0.004636
1768344860.571386,0.126373,0.094864,-6.931971,0.021053,0.032931,-0.013517
1768344860.587120,0.129640,0.095770,-9.317778,0.020336,0.033280,0.006923
1768344860.587521,0.164367,0.084560,-7.946561,0.021786,0.034216,-0.004298
1768344860.587647,0.142193,0.103326,-6.835344,0.022156,0.035465,-0.013288
1768344860.602602,0.205209,0.066331,-9.223738,0.019662,0.036226,0.006327
1768344860.602748,0.207412,0.084106,-8.470157,0.018811,0.036617,-0.000498
1768344860.602823,0.199177,0.093781,-7.040756,0.019756,0.034853,-0.013469
1768344860.618079,0.152276,0.084022,-8.479975,0.019081,0.032808,-0.002362
1768344860.618253,0.149824,0.116059,-8.792488,0.018914,0.032102,0.000801
1768344860.618322,0.138419,0.098175,-7.889843,0.021002,0.031591,-0.006520
1768344860.633272,0.158925,0.096119,-6.877784,0.022315,0.031087,-0.014659
1768344860.633456,0.128641,0.054294,-9.381409,0.019854,0.030726,0.007147
1768344860.633526,0.159367,0.094811,-8.004853,0.020113,0.030182,-0.003926
1768344860.648454,0.166337,0.109241,-6.868470,0.021882,0.029858,-0.013121
1768344860.648639,0.141602,0.025618,-9.259348,0.021989,0.027752,0.006794
1768344860.648715,0.161751,0.053108,-8.485693,0.023692,0.026088,0.000098
1768344860.663947,0.107281,0.030031,-7.073627,0.024979,0.023670,-0.012727
1768344860.664127,0.086715,0.034843,-8.432650,0.024595,0.022060,-0.002266
1768344860.664220,0.089376,0.045300,-8.820980,0.023089,0.021986,0.001621
1768344860.679129,0.103708,0.063682,-7.997388,0.021821,0.021424,-0.005214
1768344860.679311,0.149042,0.067861,-7.022856,0.021382,0.020885,-0.013111
1768344860.679387,0.138166,0.030063,-9.456046,0.019263,0.019276,0.007480
1768344860.694350,0.097110,0.079753,-8.085072,0.018525,0.017286,-0.004318
1768344860.694693,0.084944,0.095182,-6.992968,0.018642,0.016546,-0.014562
1768344860.694793,0.086165,0.084778,-9.292220,0.016986,0.015466,0.004404
1768344860.709856,0.042683,0.096846,-8.521338,0.016751,0.013876,-0.002712
1768344860.710034,0.034972,0.106297,-7.031977,0.015999,0.011935,-0.015475
1768344860.710116,0.057363,0.124004,-8.440674,0.013712,0.010710,-0.004317
1768344860.725276,0.061828,0.090498,-8.762309,0.012283,0.009624,-0.000739
1768344860.725445,0.070711,0.110152,-7.935535,0.011966,0.008681,-0.007271
1768344860.725535,0.061355,0.080706,-6.951103,0.012743,0.006782,-0.015682
1768344860.741400,0.050044,0.084838,-9.350006,0.010628,0.005120,0.004299
1768344860.741552,0.025978,0.100552,-7.893694,0.011440,0.004671,-0.008252
1768344860.741635,-0.006842,0.131857,-6.794018,0.011870,0.003424,-0.018135
1768344860.756720,0.006314,0.126068,-9.177283,0.009371,0.001418,0.001875
1768344860.756899,-0.009860,0.127171,-8.427007,0.008788,0.000515,-0.003742
1768344860.757014,0.002695,0.127228,-6.956356,0.008375,-0.000821,-0.015511
1768344860.757091,0.020877,0.121937,-8.323598,0.006542,-0.001402,-0.003803
1768344860.772721,0.025245,0.082843,-8.705153,0.005873,-0.002305,0.000533
1768344860.772885,0.013811,0.113582,-7.785422,0.005159,-0.003681,-0.006267
1768344860.772969,-0.012024,0.118998,-6.789770,0.004884,-0.005288,-0.014476
1768344860.788390,-0.033900,0.131955,-9.247278,0.002356,-0.007346,0.005920
1768344860.788561,-0.040794,0.161929,-7.861431,0.001917,-0.008472,-0.005658
1768344860.788648,-0.050214,0.150426,-6.736176,0.001650,-0.009141,-0.015198
1768344860.803873,-0.023752,0.152706,-9.130781,-0.001174,-0.010339,0.005494
1768344860.804098,-0.017881,0.131153,-8.363288,-0.001720,-0.010641,0.000218
1768344860.804198,-0.016550,0.135229,-6.917557,-0.001932,-0.011264,-0.011484
1768344860.819663,-0.007841,0.127406,-8.276724,-0.003271,-0.011547,-0.000533
1768344860.819829,-0.028683,0.133518,-8.691724,-0.004038,-0.011827,0.002584
1768344860.819913,-0.044225,0.195592,-7.846529,-0.004996,-0.012616,-0.005386
1768344860.835762,-0.031822,0.154839,-6.870117,-0.005350,-0.013563,-0.013991
1768344860.835949,-0.026417,0.169022,-9.327612,-0.007898,-0.013717,0.006285
1768344860.836050,-0.022143,0.159147,-7.944921,-0.007645,-0.013685,-0.005559
1768344860.850876,-0.044094,0.188052,-6.853302,-0.008059,-0.012980,-0.015218
1768344860.851215,-0.014533,0.172992,-9.247295,-0.010778,-0.013426,0.004779
1768344860.851308,-0.021345,0.179849,-8.489453,-0.011011,-0.012817,-0.001379
1768344860.851382,-0.007876,0.189500,-7.006814,-0.010230,-0.013431,-0.013671
1768344860.866328,-0.019884,0.180530,-8.354968,-0.011286,-0.013694,-0.003012
1768344860.866486,-0.026818,0.190084,-8.695216,-0.012527,-0.014013,-0.000208
1768344860.866568,-0.032876,0.199852,-7.804719,-0.013250,-0.014072,-0.007726
1768344860.881660,-0.012728,0.184024,-6.806905,-0.013408,-0.014669,-0.016124
1768344860.881824,-0.012357,0.177092,-9.287688,-0.014926,-0.014265,0.005507
1768344860.881928,-0.012618,0.176980,-7.895401,-0.014122,-0.012790,-0.005627
1768344860.897637,-0.002452,0.219958,-6.745399,-0.013780,-0.012041,-0.014526
1768344860.897791,0.003581,0.183301,-9.100914,-0.015616,-0.012531,0.005618
1768344860.897871,-0.002715,0.178845,-8.383189,-0.014914,-0.012438,0.000016
1768344860.913002,0.006516,0.175253,-6.890221,-0.013940,-0.013214,-0.012227
1768344860.913176,-0.018504,0.182718,-8.294026,-0.015497,-0.012679,-0.001008
1768344860.913283,-0.011889,0.198542,-8.626742,-0.016137,-0.011489,0.002626
1768344860.929000,-0.021151,0.205339,-7.773871,-0.015637,-0.010335,-0.004608
1768344860.929179,0.014951,0.186128,-6.776559,-0.014868,-0.009723,-0.012541
1768344860.929286,0.042178,0.172935,-9.201942,-0.016011,-0.009209,0.008388
1768344860.945223,0.040698,0.147016,-7.818576,-0.014915,-0.008237,-0.002667
1768344860.945385,0.027475,0.205775,-6.715767,-0.014450,-0.007826,-0.012377
1768344860.945462,0.023379,0.154485,-9.033620,-0.015998,-0.007324,0.006847
1768344860.960713,0.018726,0.186378,-8.308127,-0.015753,-0.006808,0.000029
1768344860.960861,0.014704,0.191191,-6.798881,-0.015193,-0.005603,-0.012897
1768344860.960937,0.049810,0.180596,-8.195822,-0.016103,-0.004071,-0.002343
1768344860.975934,0.073342,0.194217,-8.568981,-0.016239,-0.002423,0.000799
1768344860.976082,0.073992,0.171485,-7.736512,-0.015103,-0.001229,-0.006631
1768344860.976156,0.098977,0.169214,-6.751762,-0.013871,-0.001362,-0.015132
1768344860.976229,0.070057,0.139917,-9.194410,-0.015013,-0.001344,0.005365
1768344860.991913,0.081389,0.163659,-7.786329,-0.014010,-0.000425,-0.006364
1768344860.992071,0.073535,0.167492,-6.694180,-0.012862,0.000615,-0.015947
1768344860.992164,0.101049,0.127580,-9.020822,-0.013371,0.001483,0.003076
1768344861.007426,0.081057,0.166947,-8.262877,-0.012742,0.002617,-0.003444
1768344861.007590,0.086473,0.153210,-6.747496,-0.011285,0.002627,-0.015839
1768344861.007707,0.096437,0.171266,-8.127080,-0.012382,0.003296,-0.004273
1768344861.023026,0.106572,0.126541,-8.506905,-0.010646,0.003668,-0.000023
1768344861.023195,0.114367,0.102342,-7.639504,-0.008563,0.003751,-0.006495
1768344861.023289,0.123146,0.084413,-6.603664,-0.007608,0.004009,-0.014646
1768344861.038409,0.117283,0.065703,-9.053854,-0.008990,0.004257,0.006187
1768344861.038583,0.103492,0.108479,-7.651171,-0.008218,0.005310,-0.005529
1768344861.038667,0.091601,0.153993,-6.538403,-0.007730,0.006631,-0.014845
1768344861.053701,0.126361,0.134511,-8.822933,-0.009334,0.006538,0.004839
1768344861.054161,0.115637,0.128617,-8.040393,-0.008916,0.007065,-0.001390
1768344861.054435,0.144830,0.116681,-6.560597,-0.007523,0.007489,-0.013677
1768344861.069015,0.160872,0.079756,-7.940356,-0.006790,0.007891,-0.002271
1768344861.069159,0.138936,0.037573,-8.307723,-0.005978,0.007679,0.001602
1768344861.069246,0.155400,0.070094,-7.386295,-0.005666,0.007910,-0.005732
1768344861.085020,0.147868,0.093363,-6.357010,-0.005820,0.008196,-0.014449
1768344861.085181,0.143884,0.090440,-8.793683,-0.007252,0.008206,0.005473
1768344861.085277,0.142506,0.122067,-7.382491,-0.007090,0.008621,-0.006907
1768344861.100493,0.156452,0.109983,-6.267316,-0.005860,0.009018,-0.017184
1768344861.100636,0.150178,0.070691,-8.639854,-0.006195,0.006947,0.002906
1768344861.100721,0.141826,0.041639,-7.897011,-0.004589,0.006195,-0.002998
1768344861.116005,0.148718,0.045968,-6.370921,-0.002632,0.004795,-0.015343
1768344861.116153,0.117265,0.048665,-7.783426,-0.003229,0.003954,-0.003674
1768344861.116236,0.117776,0.043834,-8.141040,-0.002778,0.003294,-0.000652
1768344861.116302,0.126851,0.050626,-7.243968,-0.002581,0.002730,-0.008129
1768344861.131550,0.145090,0.042341,-6.248512,-0.003236,0.002078,-0.016532
1768344861.131725,0.122779,0.049960,-8.632194,-0.004807,0.000684,0.003550
1768344861.131832,0.099334,0.017785,-7.265529,-0.003164,-0.000434,-0.007804
1768344861.147672,0.084198,0.070925,-6.187756,-0.002733,-0.000933,-0.016783
1768344861.147935,0.094391,0.041354,-8.478362,-0.004349,-0.001739,0.003281
1768344861.148035,0.096737,0.045814,-7.732438,-0.004355,-0.001995,-0.001760
1768344861.162644,0.124712,0.043129,-6.239121,-0.004704,-0.002816,-0.013546
1768344861.162811,0.150461,0.013982,-7.649940,-0.007086,-0.003025,-0.001984
1768344861.162890,0.150123,0.062254,-8.042970,-0.009174,-0.003719,0.001242
1768344861.178662,0.106911,0.074852,-7.114240,-0.009927,-0.004728,-0.005859
1768344861.178835,0.079336,0.121675,-6.029229,-0.009976,-0.007067,-0.014130
1768344861.178918,0.055815,0.084247,-8.475614,-0.011215,-0.009267,0.006929
1768344861.193862,0.070826,0.080677,-7.055071,-0.009981,-0.010175,-0.004178
1768344861.194024,0.075190,0.068973,-5.901161,-0.009620,-0.011408,-0.013174
1768344861.194125,0.084997,0.024651,-8.257865,-0.011582,-0.013518,0.007282
1768344861.209763,0.073784,0.051357,-7.453096,-0.011455,-0.014040,0.001548
1768344861.209909,0.042499,0.043255,-5.850571,-0.011390,-0.015818,-0.011082
1768344861.209990,0.041694,0.075609,-7.188599,-0.013221,-0.017057,0.000201
1768344861.225638,0.026187,0.096556,-7.542192,-0.015076,-0.018419,0.003319
1768344861.225795,0.015725,0.098417,-6.679837,-0.015338,-0.019906,-0.004140
1768344861.225877,0.037339,0.080466,-5.629596,-0.015204,-0.022195,-0.012943
1768344861.240785,0.041487,0.038315,-8.048449,-0.017365,-0.024056,0.008050
1768344861.240942,0.010899,0.059424,-6.644327,-0.017471,-0.025537,-0.003264
1768344861.241024,-0.007074,0.084596,-5.476840,-0.018147,-0.026678,-0.012739
1768344861.241101,-0.011837,0.106834,-7.815439,-0.021198,-0.028635,0.006966
1768344861.256298,-0.026599,0.124274,-7.084986,-0.022468,-0.029874,0.000318
1768344861.256490,-0.027009,0.097507,-5.602176,-0.021718,-0.031164,-0.011982
1768344861.256564,-0.018808,0.121365,-6.899244,-0.024254,-0.032187,-0.001268
1768344861.271636,-0.019712,0.078910,-7.264964,-0.025992,-0.033616,0.002544
1768344861.271827,-0.022466,0.122038,-6.372887,-0.026337,-0.034263,-0.004504
1768344861.272001,-0.034001,0.102557,-5.408554,-0.027127,-0.036457,-0.012748
1768344861.286825,-0.053824,0.123217,-7.824244,-0.029015,-0.036530,0.008072
1768344861.286946,-0.056998,0.138177,-6.422731,-0.029060,-0.036882,-0.003127
1768344861.287011,-0.034100,0.119831,-5.224811,-0.028680,-0.037447,-0.012944
1768344861.302346,-0.012449,0.092934,-7.605633,-0.030929,-0.037660,0.007256
1768344861.302480,-0.033659,0.103547,-6.856276,-0.031766,-0.038457,0.001501
1768344861.302547,-0.041001,0.113821,-5.315292,-0.032187,-0.039292,-0.010474
1768344861.318233,-0.061944,0.144668,-6.692924,-0.035453,-0.039880,0.000795
1768344861.318405,-0.060772,0.160907,-7.021719,-0.037151,-0.039560,0.004596
1768344861.318511,-0.033724,0.153937,-6.161195,-0.037537,-0.039616,-0.002391
1768344861.334373,0.000480,0.139246,-5.221187,-0.038172,-0.040811,-0.010951
1768344861.334560,-0.002510,0.109585,-7.612159,-0.040557,-0.041132,0.009822
1768344861.334671,-0.024006,0.180219,-6.128174,-0.041571,-0.040940,-0.002492
1768344861.349499,-0.084080,0.203182,-4.978973,-0.041777,-0.041292,-0.011957
1768344861.349662,-0.076677,0.210573,-7.227399,-0.043323,-0.041605,0.007502
1768344861.349758,-0.074267,0.181018,-6.503961,-0.043576,-0.041966,0.001492
1768344861.365007,-0.030686,0.171464,-5.025369,-0.042960,-0.042802,-0.011296
1768344861.365172,-0.011765,0.154872,-6.538433,-0.045329,-0.043136,-0.000135
1768344861.365264,-0.013353,0.119361,-6.842829,-0.043265,-0.043194,0.002797
1768344861.380998,-0.040391,0.135506,-5.981793,-0.042809,-0.043662,-0.004463
1768344861.381186,-0.056000,0.159526,-4.950874,-0.044149,-0.044636,-0.013692
1768344861.381263,-0.080984,0.171570,-7.282901,-0.045131,-0.043670,0.006777
1768344861.396515,-0.064464,0.179581,-5.855704,-0.044453,-0.043129,-0.005373
1768344861.396669,-0.035318,0.173567,-4.765686,-0.043729,-0.041997,-0.015099
1768344861.396738,0.018345,0.126271,-7.113116,-0.045147,-0.041643,0.004090
1768344861.396799,0.023061,0.140747,-6.378445,-0.045596,-0.042208,-0.002421
1768344861.411996,-0.027981,0.152870,-4.918567,-0.045398,-0.043361,-0.015202
1768344861.412298,-0.061406,0.178794,-6.297671,-0.047182,-0.044084,-0.004548
1768344861.412385,-0.074152,0.180319,-6.623588,-0.046284,-0.043005,-0.000908
1768344861.427344,-0.018413,0.149098,-5.810933,-0.044485,-0.041097,-0.008016
1768344861.427516,0.010580,0.159117,-4.858415,-0.044239,-0.040506,-0.016474
1768344861.427596,0.036882,0.089999,-7.297737,-0.044474,-0.039925,0.004363
1768344861.442997,0.023398,0.130759,-5.907906,-0.044637,-0.038656,-0.007245
1768344861.443146,-0.013113,0.178959,-4.845190,-0.044930,-0.037618,-0.016838
1768344861.443223,-0.003684,0.144572,-7.121131,-0.046579,-0.038519,0.002944
1768344861.458523,-0.014707,0.192738,-6.352280,-0.046891,-0.037911,-0.003446
1768344861.458729,0.027154,0.134569,-4.889078,-0.044376,-0.036364,-0.015950
1768344861.458813,0.039652,0.144267,-6.349229,-0.044614,-0.035166,-0.004626
1768344861.473856,0.063865,0.073123,-6.645807,-0.041731,-0.033488,-0.001534
1768344861.474065,0.073337,0.071933,-5.762932,-0.040775,-0.032732,-0.008517
1768344861.474143,0.041220,0.125110,-4.742480,-0.041950,-0.033895,-0.017178
1768344861.489550,0.006864,0.109158,-7.128055,-0.044413,-0.034227,0.003627
1768344861.489772,0.078191,0.176859,-5.764579,-0.044961,-0.031222,-0.008001
1768344861.489845,0.074480,0.134672,-4.643955,-0.043826,-0.029528,-0.017894
1768344861.504842,0.108284,0.129082,-6.992497,-0.044284,-0.029320,0.001720
1768344861.505011,0.109768,0.099566,-6.274667,-0.042022,-0.027876,-0.004519
1768344861.505118,0.108961,0.074006,-4.770682,-0.038689,-0.027396,-0.017062
1768344861.520875,0.080147,0.102612,-6.116028,-0.039337,-0.028793,-0.005918
1768344861.521064,0.060390,0.081603,-6.476644,-0.039405,-0.028841,-0.002180
1768344861.521166,0.078219,0.119867,-5.602509,-0.039582,-0.029451,-0.009380
1768344861.536664,0.109640,0.039007,-4.619691,-0.038691,-0.030047,-0.018785
1768344861.536843,0.128877,0.058672,-7.026110,-0.039249,-0.029201,0.001713
1768344861.536925,0.085608,0.060879,-5.618832,-0.037589,-0.029141,-0.010399
1768344861.536996,0.050663,0.126287,-4.480690,-0.036766,-0.028220,-0.020008
1768344861.552326,0.065232,0.109287,-6.830370,-0.038007,-0.030303,-0.000414
1768344861.552475,0.054670,0.043554,-6.112047,-0.035324,-0.029390,-0.005656
1768344861.552551,0.114997,0.041200,-4.601896,-0.033378,-0.029564,-0.017677
1768344861.567604,0.114220,-0.002248,-6.071166,-0.036699,-0.031152,-0.006413
1768344861.567752,0.111759,0.052730,-6.303123,-0.037082,-0.029927,-0.003130
1768344861.567833,0.091029,0.080972,-5.406616,-0.036633,-0.029422,-0.010471
1768344861.583606,0.075102,0.077356,-4.397153,-0.034560,-0.029964,-0.019301
1768344861.583763,0.081791,0.027159,-6.822964,-0.033397,-0.029537,0.001094
1768344861.583853,0.103331,0.003872,-5.456223,-0.032165,-0.029701,-0.010124
1768344861.599673,0.106872,0.037809,-4.327022,-0.032164,-0.030957,-0.019094
1768344861.599888,0.111573,-0.033628,-6.620702,-0.034323,-0.031808,0.001394
1768344861.600102,0.103209,0.033770,-5.887872,-0.034867,-0.031753,-0.004231
1768344861.615250,0.082848,0.034726,-4.392554,-0.034622,-0.031836,-0.016314
1768344861.615446,0.075693,0.062250,-5.773616,-0.036535,-0.031652,-0.005847
1768344861.615536,0.075872,0.077097,-6.150494,-0.037133,-0.031707,-0.002426
1768344861.631349,0.110264,0.023251,-5.333424,-0.036004,-0.031916,-0.009297
1768344861.631499,0.146488,0.007281,-4.410824,-0.035863,-0.033515,-0.017060
1768344861.631580,0.130640,-0.030217,-6.934604,-0.037188,-0.034293,0.004758
1768344861.647379,0.082338,0.017691,-5.625960,-0.037462,-0.035961,-0.006225
1768344861.647559,0.023309,0.089010,-4.638141,-0.039641,-0.037081,-0.014815
1768344861.647674,0.029548,0.084427,-7.146601,-0.042823,-0.037687,0.005374
1768344861.647764,0.070523,0.094092,-6.502042,-0.042582,-0.036628,-0.000100
1768344861.662825,0.109716,0.073953,-5.124140,-0.041050,-0.037458,-0.012006
1768344861.663003,0.080343,0.054543,-6.592151,-0.044051,-0.040828,-0.000245
1768344861.663102,0.022915,0.054784,-6.920496,-0.043551,-0.043194,0.003990
1768344861.678895,-0.015512,0.042784,-6.070592,-0.043032,-0.046095,-0.002185
1768344861.679053,-0.003934,0.042169,-4.972058,-0.043312,-0.048649,-0.010287
1768344861.679143,-0.049087,0.059857,-7.358443,-0.048645,-0.050820,0.010595
1768344861.694165,-0.039035,0.153597,-5.914787,-0.050324,-0.051509,-0.000504
1768344861.694427,-0.068024,0.153797,-4.785880,-0.051494,-0.050961,-0.009868
