timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493386.670768,-0.024587,0.023485,0.092983,-0.000700,-0.004482,0.001410
1765493386.670859,-0.022631,0.024381,0.085049,-0.000738,-0.004456,0.001533
1765493386.685940,-0.020436,0.024950,0.137210,-0.000668,-0.004498,0.001098
1765493386.686131,-0.020878,0.024027,0.112040,-0.000638,-0.004482,0.001286
1765493386.686236,-0.022618,0.024961,0.077570,-0.000717,-0.004467,0.001609
1765493386.686319,-0.024105,0.023891,0.121459,-0.000673,-0.004488,0.001181
1765493386.701191,-0.020495,0.022578,0.131889,-0.000722,-0.004507,0.001138
1765493386.701403,-0.021840,0.023415,0.072650,-0.000726,-0.004461,0.001540
1765493386.701505,-0.022977,0.022390,0.109379,-0.000695,-0.004442,0.001291
1765493386.716706,-0.022495,0.022312,0.139331,-0.000701,-0.004486,0.001091
1765493386.716856,-0.023379,0.023268,0.099986,-0.000712,-0.004482,0.001432
1765493386.716933,-0.022213,0.020742,0.082267,-0.000691,-0.004465,0.001514
1765493386.731767,-0.020482,0.022042,0.132428,-0.000685,-0.004487,0.001080
1765493386.731944,-0.021732,0.021586,0.107318,-0.000701,-0.004516,0.001291
1765493386.732035,-0.023055,0.021805,0.072736,-0.000715,-0.004454,0.001579
1765493386.747180,-0.024132,0.022900,0.122879,-0.000708,-0.004493,0.001168
1765493386.747406,-0.022909,0.023589,0.131838,-0.000714,-0.004494,0.001150
1765493386.747508,-0.023020,0.024621,0.082923,-0.000717,-0.004455,0.001527
1765493386.762805,-0.023339,0.021138,0.108690,-0.000692,-0.004512,0.001302
1765493386.762995,-0.020084,0.025177,0.136592,-0.000726,-0.004488,0.001093
1765493386.763098,-0.022543,0.021270,0.097228,-0.000705,-0.004543,0.001425
1765493386.778779,-0.022107,0.025501,0.088917,-0.000633,-0.004495,0.001486
1765493386.778978,-0.023260,0.024709,0.138573,-0.000696,-0.004521,0.001104
1765493386.779053,-0.021344,0.023791,0.110765,-0.000708,-0.004473,0.001292
1765493386.794251,-0.023051,0.023229,0.072725,-0.000736,-0.004470,0.001580
1765493386.794416,-0.020485,0.022707,0.121667,-0.000684,-0.004507,0.001226
1765493386.794486,-0.022134,0.022618,0.127778,-0.000740,-0.004498,0.001156
1765493386.809727,-0.023437,0.020008,0.079517,-0.000714,-0.004480,0.001514
1765493386.809874,-0.020542,0.023272,0.108716,-0.000722,-0.004494,0.001286
1765493386.809947,-0.021242,0.021485,0.140581,-0.000667,-0.004517,0.001038
1765493386.825742,-0.022206,0.024862,0.095129,-0.000773,-0.004494,0.001393
1765493386.825984,-0.023031,0.022116,0.085016,-0.000760,-0.004505,0.001497
1765493386.826082,-0.022106,0.023508,0.134520,-0.000724,-0.004494,0.001098
1765493386.841139,-0.023791,0.022844,0.109354,-0.000721,-0.004454,0.001280
1765493386.841375,-0.021464,0.021371,0.076963,-0.000708,-0.004412,0.001590
1765493386.841630,-0.022915,0.024134,0.122872,-0.000683,-0.004466,0.001175
1765493386.841736,-0.022911,0.022636,0.127709,-0.000700,-0.004494,0.001156
1765493386.856849,-0.021004,0.021918,0.080228,-0.000715,-0.004488,0.001521
1765493386.857005,-0.022950,0.022371,0.108012,-0.000696,-0.004486,0.001309
1765493386.857090,-0.022077,0.022524,0.135155,-0.000691,-0.004506,0.001086
1765493386.872814,-0.021309,0.023977,0.097060,-0.000611,-0.004451,0.001397
1765493386.872963,-0.023021,0.023599,0.085603,-0.000712,-0.004450,0.001480
1765493386.873039,-0.022476,0.022769,0.133736,-0.000679,-0.004498,0.001080
1765493386.888769,-0.021355,0.024278,0.110790,-0.000725,-0.004473,0.001298
1765493386.889006,-0.023845,0.020301,0.074825,-0.000742,-0.004516,0.001578
1765493386.889097,-0.022476,0.020882,0.122894,-0.000702,-0.004569,0.001162
1765493386.903996,-0.021651,0.024243,0.131760,-0.000692,-0.004535,0.001133
1765493386.904221,-0.019784,0.021234,0.080961,-0.000681,-0.004473,0.001537
1765493386.904314,-0.021374,0.022355,0.107413,-0.000737,-0.004483,0.001309
1765493386.919122,-0.022061,0.022515,0.139983,-0.000690,-0.004517,0.001085
1765493386.919441,-0.021830,0.021772,0.094567,-0.000771,-0.004484,0.001415
1765493386.919556,-0.020557,0.021164,0.087067,-0.000680,-0.004502,0.001502
1765493386.935040,-0.021664,0.023231,0.131684,-0.000687,-0.004519,0.001086
1765493386.935376,-0.021733,0.021592,0.112806,-0.000691,-0.004488,0.001273
1765493386.935565,-0.021868,0.022016,0.074864,-0.000754,-0.004460,0.001573
1765493386.950716,-0.020905,0.022420,0.123659,-0.000694,-0.004488,0.001180
1765493386.950954,-0.021264,0.022089,0.129091,-0.000695,-0.004543,0.001150
1765493386.951034,-0.023049,0.023160,0.079533,-0.000745,-0.004465,0.001527
1765493386.951106,-0.022109,0.024319,0.109388,-0.000676,-0.004496,0.001333
1765493386.966470,-0.022811,0.023015,0.139933,-0.000648,-0.004546,0.001108
1765493386.966675,-0.024997,0.022278,0.097141,-0.000706,-0.004479,0.001403
1765493386.966773,-0.022175,0.022073,0.084282,-0.000732,-0.004549,0.001497
1765493386.982472,-0.021276,0.021522,0.133149,-0.000717,-0.004543,0.001091
1765493386.982646,-0.022489,0.024423,0.107917,-0.000714,-0.004573,0.001293
1765493386.982724,-0.024215,0.019599,0.078175,-0.000677,-0.004487,0.001560
1765493386.998224,-0.020511,0.023159,0.122276,-0.000691,-0.004468,0.001180
1765493386.998683,-0.022051,0.024506,0.132408,-0.000670,-0.004511,0.001127
1765493386.998928,-0.024201,0.022938,0.078790,-0.000697,-0.004498,0.001550
1765493387.013460,-0.022567,0.021214,0.108071,-0.000683,-0.004455,0.001320
1765493387.013644,-0.022889,0.023060,0.134490,-0.000687,-0.004490,0.001109
1765493387.013718,-0.021791,0.020853,0.095842,-0.000678,-0.004441,0.001402
1765493387.028858,-0.021774,0.022846,0.084256,-0.000698,-0.004501,0.001497
1765493387.029047,-0.021659,0.021306,0.135886,-0.000688,-0.004536,0.001096
1765493387.029118,-0.021342,0.021797,0.110754,-0.000719,-0.004507,0.001268
1765493387.044836,-0.021018,0.021526,0.076237,-0.000718,-0.004487,0.001584
1765493387.045046,-0.023718,0.023649,0.122946,-0.000714,-0.004511,0.001204
1765493387.045140,-0.022900,0.022124,0.127647,-0.000683,-0.004495,0.001133
1765493387.060555,-0.021826,0.021016,0.080286,-0.000710,-0.004466,0.001543
1765493387.060750,-0.023335,0.021672,0.110793,-0.000679,-0.004495,0.001325
1765493387.060841,-0.021687,0.021299,0.136577,-0.000708,-0.004513,0.001079
1765493387.075814,-0.023000,0.022480,0.099924,-0.000726,-0.004468,0.001379
1765493387.076037,-0.020210,0.021949,0.083014,-0.000705,-0.004453,0.001520
1765493387.076114,-0.021203,0.022975,0.133755,-0.000660,-0.004572,0.001109
1765493387.076189,-0.020065,0.022030,0.112087,-0.000660,-0.004537,0.001279
1765493387.091261,-0.023851,0.021736,0.072695,-0.000744,-0.004500,0.001562
1765493387.091552,-0.022141,0.022724,0.122393,-0.000731,-0.004491,0.001226
1765493387.091646,-0.020477,0.020670,0.129778,-0.000664,-0.004492,0.001131
1765493387.106544,-0.023033,0.022147,0.081591,-0.000751,-0.004499,0.001515
1765493387.106746,-0.020906,0.022597,0.107296,-0.000657,-0.004487,0.001303
1765493387.106817,-0.020794,0.021290,0.139971,-0.000640,-0.004558,0.001096
1765493387.122465,-0.023765,0.021007,0.098493,-0.000695,-0.004509,0.001379
1765493387.122644,-0.020594,0.020227,0.080956,-0.000705,-0.004502,0.001525
1765493387.122717,-0.020851,0.024269,0.131767,-0.000673,-0.004506,0.001133
1765493387.137861,-0.022100,0.021292,0.112103,-0.000702,-0.004558,0.001279
1765493387.138125,-0.020611,0.018343,0.074834,-0.000697,-0.004501,0.001554
1765493387.138191,-0.019628,0.020200,0.125062,-0.000659,-0.004568,0.001195
1765493387.153993,-0.021639,0.021812,0.131799,-0.000686,-0.004569,0.001138
1765493387.154237,-0.023387,0.017586,0.083646,-0.000668,-0.004514,0.001517
1765493387.154384,-0.021381,0.022937,0.102581,-0.000685,-0.004422,0.001333
1765493387.169014,-0.021283,0.020610,0.137365,-0.000712,-0.004526,0.001113
1765493387.169211,-0.021759,0.023212,0.097161,-0.000694,-0.004481,0.001397
1765493387.169295,-0.021726,0.021936,0.080766,-0.000616,-0.004497,0.001520
1765493387.184767,-0.022410,0.021799,0.137227,-0.000655,-0.004571,0.001120
1765493387.184959,-0.020920,0.021062,0.112875,-0.000724,-0.004542,0.001285
1765493387.185028,-0.021914,0.022055,0.074223,-0.000773,-0.004414,0.001574
1765493387.200710,-0.022895,0.022665,0.120203,-0.000702,-0.004538,0.001209
1765493387.200882,-0.023292,0.019435,0.131122,-0.000688,-0.004532,0.001125
1765493387.200969,-0.019346,0.021895,0.082965,-0.000677,-0.004509,0.001520
1765493387.216277,-0.020116,0.023059,0.108048,-0.000694,-0.004502,0.001309
1765493387.216551,-0.024449,0.022509,0.139849,-0.000658,-0.004521,0.001068
1765493387.216655,-0.022520,0.019281,0.099901,-0.000676,-0.004555,0.001383
1765493387.216727,-0.020603,0.018777,0.078220,-0.000704,-0.004507,0.001525
1765493387.231374,-0.020458,0.022995,0.133752,-0.000670,-0.004493,0.001074
1765493387.231546,-0.023277,0.021497,0.111932,-0.000660,-0.004554,0.001238
1765493387.231622,-0.023383,0.019544,0.074716,-0.000678,-0.004537,0.001560
1765493387.247263,-0.021677,0.020049,0.123023,-0.000659,-0.004523,0.001219
1765493387.247417,-0.023257,0.022265,0.128938,-0.000692,-0.004566,0.001110
1765493387.247497,-0.020991,0.019061,0.079633,-0.000692,-0.004510,0.001554
1765493387.263149,-0.021360,0.022904,0.101925,-0.000705,-0.004478,0.001350
1765493387.263295,-0.022478,0.019846,0.137946,-0.000695,-0.004531,0.001078
1765493387.263364,-0.021729,0.018842,0.097875,-0.000660,-0.004526,0.001395
1765493387.279090,-0.020569,0.018804,0.082306,-0.000654,-0.004491,0.001524
1765493387.279268,-0.021262,0.020653,0.136666,-0.000673,-0.004515,0.001130
1765493387.279350,-0.020151,0.020630,0.110829,-0.000708,-0.004479,0.001279
1765493387.294633,-0.021466,0.021759,0.072825,-0.000766,-0.004479,0.001579
1765493387.294792,-0.024537,0.021782,0.117487,-0.000696,-0.004501,0.001232
1765493387.294873,-0.021640,0.020319,0.131102,-0.000695,-0.004591,0.001120
1765493387.310390,-0.023345,0.019515,0.083623,-0.000658,-0.004548,0.001542
1765493387.310549,-0.022947,0.019582,0.103982,-0.000644,-0.004469,0.001360
1765493387.310619,-0.023328,0.020799,0.133825,-0.000748,-0.004526,0.001074
1765493387.326433,-0.024196,0.018811,0.097830,-0.000716,-0.004512,0.001360
1765493387.326597,-0.021745,0.021442,0.082227,-0.000658,-0.004518,0.001531
1765493387.326689,-0.021666,0.020846,0.133257,-0.000721,-0.004573,0.001143
1765493387.326752,-0.020841,0.019112,0.112770,-0.000637,-0.004577,0.001277
1765493387.341692,-0.021404,0.020827,0.077584,-0.000682,-0.004474,0.001584
1765493387.341866,-0.020551,0.020785,0.121031,-0.000714,-0.004461,0.001202
1765493387.341933,-0.022424,0.018862,0.129692,-0.000673,-0.004615,0.001119
1765493387.357214,-0.020173,0.019944,0.082954,-0.000687,-0.004505,0.001496
1765493387.357360,-0.021330,0.020941,0.108778,-0.000676,-0.004489,0.001325
1765493387.357435,-0.022818,0.020574,0.139956,-0.000652,-0.004563,0.001095
1765493387.372190,-0.022101,0.017555,0.101276,-0.000667,-0.004580,0.001371
1765493387.372386,-0.022159,0.019789,0.080178,-0.000638,-0.004499,0.001536
1765493387.372470,-0.019599,0.021999,0.132395,-0.000647,-0.004559,0.001097
1765493387.388364,-0.022550,0.020571,0.113513,-0.000735,-0.004528,0.001261
1765493387.388537,-0.024640,0.020301,0.076770,-0.000702,-0.004479,0.001543
1765493387.388694,-0.024082,0.021425,0.123578,-0.000687,-0.004555,0.001185
1765493387.404224,-0.021637,0.018915,0.137323,-0.000663,-0.004558,0.001118
1765493387.404368,-0.021816,0.019005,0.081555,-0.000691,-0.004473,0.001484
1765493387.404467,-0.020990,0.018326,0.104082,-0.000702,-0.004463,0.001336
1765493387.419710,-0.022844,0.021565,0.138568,-0.000656,-0.004524,0.001090
1765493387.419891,-0.021370,0.021039,0.102013,-0.000686,-0.004460,0.001378
1765493387.419989,-0.023383,0.019506,0.087050,-0.000677,-0.004503,0.001507
1765493387.435892,-0.022031,0.021550,0.135168,-0.000667,-0.004556,0.001108
1765493387.436031,-0.021743,0.019169,0.112824,-0.000685,-0.004488,0.001260
1765493387.436100,-0.024662,0.017952,0.070686,-0.000696,-0.004478,0.001583
1765493387.451656,-0.023294,0.021034,0.120989,-0.000691,-0.004547,0.001249
1765493387.451861,-0.020417,0.020652,0.131822,-0.000635,-0.004542,0.001148
1765493387.452013,-0.023421,0.019999,0.084344,-0.000713,-0.004492,0.001513
1765493387.452108,-0.021297,0.019972,0.099113,-0.000644,-0.004535,0.001349
1765493387.467129,-0.022030,0.018584,0.137911,-0.000674,-0.004584,0.001071
1765493387.467276,-0.022157,0.017994,0.096450,-0.000723,-0.004568,0.001343
1765493387.467376,-0.020961,0.018529,0.081578,-0.000656,-0.004512,0.001512
1765493387.482449,-0.021603,0.021244,0.132320,-0.000650,-0.004582,0.001079
1765493387.482611,-0.022518,0.019637,0.116295,-0.000701,-0.004539,0.001283
1765493387.482699,-0.025017,0.018180,0.078258,-0.000684,-0.004515,0.001594
1765493387.497994,-0.023640,0.020194,0.118047,-0.000657,-0.004602,0.001196
1765493387.498149,-0.021979,0.020521,0.131689,-0.000654,-0.004635,0.001114
1765493387.498236,-0.022159,0.018258,0.084297,-0.000666,-0.004533,0.001500
1765493387.513359,-0.023313,0.018787,0.099069,-0.000629,-0.004524,0.001342
1765493387.513618,-0.020385,0.019631,0.137912,-0.000601,-0.004543,0.001101
1765493387.513764,-0.021319,0.021046,0.098518,-0.000638,-0.004489,0.001396
1765493387.529303,-0.019788,0.019226,0.081660,-0.000712,-0.004517,0.001513
1765493387.529464,-0.020832,0.019928,0.131792,-0.000629,-0.004524,0.001131
1765493387.529534,-0.020030,0.020056,0.117553,-0.000632,-0.004560,0.001254
1765493387.544411,-0.021417,0.018379,0.075493,-0.000677,-0.004475,0.001554
1765493387.544592,-0.021237,0.020824,0.121600,-0.000596,-0.004503,0.001236
1765493387.544677,-0.024511,0.021630,0.133154,-0.000704,-0.004508,0.001126
1765493387.559896,-0.021820,0.020490,0.082368,-0.000732,-0.004500,0.001537
1765493387.560307,-0.024160,0.019233,0.098459,-0.000714,-0.004557,0.001349
1765493387.560455,-0.023223,0.018328,0.138485,-0.000644,-0.004573,0.001042
1765493387.575500,-0.020891,0.017340,0.099171,-0.000620,-0.004537,0.001359
1765493387.575678,-0.020097,0.021486,0.081529,-0.000591,-0.004500,0.001548
1765493387.575762,-0.020029,0.021346,0.133142,-0.000641,-0.004517,0.001114
1765493387.590350,-0.023781,0.019854,0.117637,-0.000747,-0.004504,0.001243
1765493387.590525,-0.021817,0.015738,0.074901,-0.000682,-0.004511,0.001581
1765493387.590626,-0.021303,0.020232,0.116064,-0.000678,-0.004515,0.001179
1765493387.590698,-0.022865,0.019172,0.130379,-0.000661,-0.004540,0.001113
1765493387.605811,-0.023401,0.020493,0.084317,-0.000691,-0.004492,0.001519
1765493387.606066,-0.018914,0.018082,0.103399,-0.000646,-0.004497,0.001359
1765493387.606185,-0.022847,0.019056,0.137882,-0.000690,-0.004580,0.001060
1765493387.621238,-0.020152,0.017859,0.098639,-0.000687,-0.004512,0.001383
1765493387.621407,-0.021753,0.017558,0.081627,-0.000671,-0.004557,0.001535
1765493387.621579,-0.020832,0.019344,0.132481,-0.000681,-0.004585,0.001107
1765493387.637363,-0.021232,0.018868,0.119638,-0.000628,-0.004570,0.001265
1765493387.637509,-0.022611,0.018171,0.076937,-0.000687,-0.004506,0.001594
1765493387.637577,-0.022088,0.016886,0.120281,-0.000657,-0.004543,0.001206
1765493387.651928,-0.021240,0.018106,0.131113,-0.000698,-0.004610,0.001101
1765493387.652130,-0.021395,0.014858,0.081646,-0.000696,-0.004542,0.001493
1765493387.652223,-0.021686,0.016857,0.102593,-0.000612,-0.004538,0.001352
1765493387.667602,-0.019984,0.018327,0.138515,-0.000608,-0.004558,0.001042
1765493387.667798,-0.020937,0.020251,0.103352,-0.000681,-0.004502,0.001360
1765493387.667867,-0.022185,0.020717,0.082930,-0.000681,-0.004493,0.001514
1765493387.683411,-0.022009,0.016739,0.133887,-0.000636,-0.004600,0.001134
1765493387.683584,-0.022144,0.018359,0.116234,-0.000718,-0.004525,0.001225
1765493387.683666,-0.023368,0.016180,0.076198,-0.000668,-0.004575,0.001587
1765493387.699325,-0.021633,0.018605,0.118226,-0.000629,-0.004579,0.001253
1765493387.699509,-0.022431,0.018935,0.133817,-0.000633,-0.004548,0.001118
1765493387.699580,-0.020961,0.016014,0.084994,-0.000679,-0.004551,0.001464
1765493387.714551,-0.019703,0.019062,0.104064,-0.000640,-0.004504,0.001371
1765493387.714825,-0.022857,0.019059,0.138589,-0.000699,-0.004574,0.001060
1765493387.714926,-0.020530,0.015599,0.102723,-0.000689,-0.004560,0.001346
1765493387.730356,-0.020216,0.016680,0.081751,-0.000677,-0.004464,0.001540
1765493387.730559,-0.020034,0.018905,0.134599,-0.000665,-0.004555,0.001118
1765493387.730635,-0.022421,0.017610,0.119514,-0.000604,-0.004581,0.001223
1765493387.745734,-0.022655,0.019102,0.076254,-0.000740,-0.004494,0.001572
1765493387.745919,-0.021645,0.016143,0.120989,-0.000642,-0.004590,0.001223
1765493387.745990,-0.023658,0.019630,0.133834,-0.000687,-0.004574,0.001119
1765493387.746053,-0.020527,0.019215,0.081548,-0.000652,-0.004548,0.001513
1765493387.761282,-0.022089,0.019514,0.104644,-0.000635,-0.004536,0.001360
1765493387.761475,-0.022473,0.020336,0.137944,-0.000693,-0.004531,0.001084
1765493387.761549,-0.020472,0.017557,0.101916,-0.000619,-0.004550,0.001353
1765493387.777210,-0.024617,0.015409,0.078201,-0.000700,-0.004552,0.001535
1765493387.777446,-0.020817,0.018889,0.133174,-0.000654,-0.004579,0.001118
1765493387.777531,-0.020438,0.018354,0.118934,-0.000631,-0.004563,0.001241
1765493387.792781,-0.020554,0.017860,0.077555,-0.000651,-0.004530,0.001565
1765493387.793006,-0.020034,0.018561,0.123735,-0.000639,-0.004560,0.001218
1765493387.793110,-0.022435,0.017893,0.133154,-0.000678,-0.004604,0.001106
1765493387.808407,-0.022193,0.014864,0.080924,-0.000685,-0.004544,0.001493
1765493387.808650,-0.020913,0.016876,0.104724,-0.000632,-0.004508,0.001352
1765493387.808744,-0.020775,0.018341,0.139905,-0.000607,-0.004575,0.001059
1765493387.823655,-0.021739,0.018782,0.102723,-0.000709,-0.004553,0.001377
1765493387.823926,-0.023344,0.016643,0.080233,-0.000635,-0.004559,0.001558
1765493387.824069,-0.022099,0.015333,0.132587,-0.000673,-0.004527,0.001116
1765493387.839403,-0.020491,0.016918,0.116952,-0.000669,-0.004545,0.001241
1765493387.839688,-0.021015,0.016737,0.072153,-0.000668,-0.004487,0.001594
1765493387.839842,-0.019240,0.018543,0.117494,-0.000631,-0.004548,0.001201
1765493387.854494,-0.020852,0.018970,0.134569,-0.000634,-0.004501,0.001118
1765493387.854787,-0.025403,0.020741,0.087651,-0.000667,-0.004470,0.001496
1765493387.854932,-0.024161,0.016893,0.101980,-0.000678,-0.004529,0.001370
1765493387.870054,-0.022404,0.017862,0.137918,-0.000658,-0.004616,0.001088
1765493387.870386,-0.022130,0.016595,0.099271,-0.000692,-0.004579,0.001376
1765493387.870548,-0.021350,0.016819,0.080908,-0.000655,-0.004548,0.001517
1765493387.885337,-0.023618,0.019590,0.129537,-0.000628,-0.004577,0.001085
1765493387.885664,-0.021979,0.019275,0.118843,-0.000615,-0.004639,0.001254
1765493387.885946,-0.022948,0.017865,0.079603,-0.000659,-0.004566,0.001582
1765493387.886187,-0.022840,0.018301,0.116722,-0.000629,-0.004584,0.001207
1765493387.901254,-0.022844,0.017200,0.135276,-0.000682,-0.004601,0.001123
1765493387.901570,-0.021393,0.014433,0.081650,-0.000659,-0.004509,0.001504
1765493387.901889,-0.021250,0.016139,0.099833,-0.000577,-0.004563,0.001370
1765493387.916514,-0.019594,0.018645,0.140709,-0.000616,-0.004542,0.001088
1765493387.916712,-0.021410,0.016665,0.100714,-0.000711,-0.004471,0.001359
1765493387.916784,-0.020147,0.017580,0.078188,-0.000643,-0.004527,0.001535
1765493387.932010,-0.022452,0.019407,0.132482,-0.000670,-0.004559,0.001125
1765493387.932228,-0.023667,0.016889,0.114713,-0.000637,-0.004579,0.001224
1765493387.932310,-0.020919,0.016684,0.074750,-0.000589,-0.004534,0.001576
1765493387.947680,-0.020034,0.019609,0.120297,-0.000604,-0.004521,0.001247
1765493387.947849,-0.020803,0.016924,0.131102,-0.000646,-0.004613,0.001112
1765493387.947921,-0.019374,0.014207,0.080994,-0.000633,-0.004492,0.001510
1765493387.963187,-0.021705,0.016909,0.099231,-0.000622,-0.004532,0.001388
1765493387.963359,-0.020829,0.017438,0.137317,-0.000652,-0.004563,0.001100
1765493387.963450,-0.021671,0.017738,0.105306,-0.000646,-0.004583,0.001330
1765493387.978427,-0.022918,0.015872,0.079497,-0.000621,-0.004585,0.001540
1765493387.978611,-0.021974,0.017738,0.135218,-0.000591,-0.004590,0.001146
1765493387.978700,-0.022113,0.017870,0.121718,-0.000690,-0.004531,0.001218
1765493387.993883,-0.023804,0.015469,0.075552,-0.000692,-0.004561,0.001587
1765493387.994058,-0.020018,0.016114,0.114032,-0.000605,-0.004589,0.001206
1765493387.994129,-0.020036,0.017412,0.132468,-0.000653,-0.004556,0.001083
1765493388.009843,-0.022201,0.018718,0.089824,-0.000711,-0.004504,0.001471
1765493388.010012,-0.024172,0.017850,0.104744,-0.000702,-0.004523,0.001365
1765493388.010082,-0.020002,0.014962,0.136586,-0.000628,-0.004590,0.001069
1765493388.025150,-0.019752,0.017596,0.097195,-0.000669,-0.004492,0.001354
1765493388.025336,-0.019390,0.017552,0.077602,-0.000713,-0.004536,0.001536
1765493388.025415,-0.021280,0.017238,0.133229,-0.000673,-0.004526,0.001106
1765493388.040813,-0.023246,0.015715,0.119620,-0.000624,-0.004592,0.001251
1765493388.040969,-0.023010,0.013048,0.077611,-0.000666,-0.004532,0.001556
1765493388.041040,-0.020056,0.016224,0.121747,-0.000614,-0.004526,0.001240
1765493388.041103,-0.019645,0.019562,0.131785,-0.000691,-0.004564,0.001084
1765493388.056111,-0.021011,0.015569,0.083758,-0.000731,-0.004544,0.001493
1765493388.056339,-0.025715,0.017900,0.098449,-0.000622,-0.004549,0.001400
1765493388.056452,-0.022363,0.017376,0.139870,-0.000592,-0.004600,0.001064
1765493388.070759,-0.019679,0.016628,0.104035,-0.000605,-0.004521,0.001358
1765493388.070919,-0.022197,0.017817,0.080963,-0.000698,-0.004526,0.001530
1765493388.070992,-0.022042,0.016732,0.132506,-0.000656,-0.004578,0.001117
1765493388.086012,-0.019288,0.014731,0.118404,-0.000673,-0.004557,0.001239
1765493388.086192,-0.020193,0.017632,0.074921,-0.000702,-0.004536,0.001588
1765493388.086272,-0.024857,0.017668,0.119571,-0.000631,-0.004583,0.001258
1765493388.101529,-0.019193,0.016444,0.137300,-0.000620,-0.004572,0.001087
1765493388.101697,-0.020123,0.017021,0.084903,-0.000605,-0.004506,0.001459
1765493388.101766,-0.019727,0.017113,0.097939,-0.000672,-0.004537,0.001382
1765493388.116832,-0.022454,0.016440,0.133153,-0.000676,-0.004587,0.001088
1765493388.117052,-0.022034,0.016066,0.100520,-0.000617,-0.004637,0.001370
1765493388.117173,-0.022117,0.014895,0.076733,-0.000607,-0.004578,0.001528
1765493388.132614,-0.021237,0.011886,0.131937,-0.000655,-0.004621,0.001126
1765493388.132838,-0.019220,0.016653,0.119678,-0.000622,-0.004581,0.001246
1765493388.133039,-0.021390,0.015030,0.078974,-0.000627,-0.004480,0.001563
1765493388.148664,-0.020085,0.016230,0.118379,-0.000653,-0.004536,0.001258
1765493388.148828,-0.024011,0.017910,0.133754,-0.000637,-0.004607,0.001106
1765493388.148942,-0.021680,0.015066,0.089761,-0.000605,-0.004592,0.001486
1765493388.163993,-0.021241,0.017659,0.096399,-0.000550,-0.004541,0.001405
1765493388.164150,-0.022011,0.019078,0.136450,-0.000632,-0.004563,0.001060
1765493388.164222,-0.022524,0.013931,0.101351,-0.000677,-0.004594,0.001369
1765493388.179432,-0.021772,0.013315,0.075525,-0.000617,-0.004523,0.001568
1765493388.179621,-0.020857,0.015049,0.131907,-0.000667,-0.004573,0.001122
1765493388.179697,-0.020874,0.017153,0.120361,-0.000657,-0.004549,0.001235
1765493388.194807,-0.024521,0.018354,0.076701,-0.000605,-0.004565,0.001571
1765493388.195042,-0.020051,0.013259,0.117612,-0.000621,-0.004577,0.001221
1765493388.195113,-0.020462,0.016251,0.136726,-0.000679,-0.004553,0.001111
1765493388.210847,-0.021334,0.016798,0.080844,-0.000636,-0.004549,0.001500
1765493388.211216,-0.021751,0.015946,0.095819,-0.000647,-0.004509,0.001376
1765493388.211342,-0.023598,0.015750,0.140536,-0.000560,-0.004538,0.001052
1765493388.226741,-0.020073,0.016830,0.104016,-0.000623,-0.004552,0.001352
1765493388.226985,-0.022960,0.014985,0.078907,-0.000626,-0.004539,0.001563
1765493388.227094,-0.021993,0.017251,0.133855,-0.000604,-0.004584,0.001140
1765493388.227166,-0.020483,0.013966,0.118984,-0.000656,-0.004563,0.001204
1765493388.242727,-0.022192,0.016445,0.078313,-0.000677,-0.004531,0.001581
1765493388.242878,-0.021240,0.016936,0.116789,-0.000579,-0.004526,0.001223
1765493388.242961,-0.022787,0.017183,0.134453,-0.000613,-0.004608,0.001106
1765493388.258263,-0.020116,0.014206,0.092653,-0.000592,-0.004511,0.001508
1765493388.258439,-0.021314,0.016682,0.097935,-0.000644,-0.004544,0.001411
1765493388.258512,-0.022795,0.014728,0.137897,-0.000617,-0.004614,0.001075
1765493388.274000,-0.020154,0.014409,0.099992,-0.000686,-0.004535,0.001340
1765493388.274153,-0.023392,0.018124,0.078938,-0.000686,-0.004536,0.001576
1765493388.274227,-0.019978,0.016574,0.129817,-0.000581,-0.004578,0.001175
1765493388.289273,-0.023298,0.015264,0.118980,-0.000646,-0.004547,0.001245
1765493388.289440,-0.024138,0.015202,0.074677,-0.000604,-0.004567,0.001558
1765493388.289532,-0.022040,0.013548,0.116898,-0.000598,-0.004588,0.001250
1765493388.305231,-0.020398,0.016763,0.133157,-0.000588,-0.004549,0.001117
1765493388.305448,-0.022518,0.015526,0.089078,-0.000651,-0.004593,0.001475
1765493388.305553,-0.019278,0.015000,0.095840,-0.000577,-0.004523,0.001398
1765493388.321123,-0.021241,0.015296,0.139412,-0.000634,-0.004543,0.001098
1765493388.321280,-0.022503,0.014375,0.101248,-0.000655,-0.004595,0.001340
1765493388.321412,-0.020976,0.013760,0.076920,-0.000645,-0.004533,0.001556
1765493388.321488,-0.021635,0.015498,0.130443,-0.000654,-0.004597,0.001111
1765493388.336384,-0.020372,0.016387,0.124347,-0.000563,-0.004587,0.001216
1765493388.336506,-0.020161,0.016198,0.075522,-0.000632,-0.004515,0.001570
1765493388.336572,-0.023259,0.015706,0.122314,-0.000613,-0.004554,0.001216
1765493388.351745,-0.021173,0.013769,0.134522,-0.000605,-0.004634,0.001098
1765493388.351909,-0.022566,0.014607,0.086337,-0.000646,-0.004531,0.001463
1765493388.351985,-0.022499,0.014502,0.095833,-0.000616,-0.004572,0.001410
1765493388.367192,-0.020777,0.015970,0.135830,-0.000582,-0.004575,0.001081
