timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493375.569803,1.000000,0.541505,2.766799,2.770466,2.228962,0.048066,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.002289,-0.000183,-1.149958,-3.767952,-3.280117,-2.130159,-0.948043,-0.024353,-0.721942,-0.460143,-0.460250,0.261692,0.042573,0.202335
1765493375.571890,1.000000,0.541505,2.766799,2.770466,2.228962,-0.010529,-0.016297,0.617037,0.878836,0.881781,0.264744,0.028840,0.020691,-1.149958,-3.767952,-3.282025,-2.132067,-1.025864,-0.000183,-0.721942,-0.460143,-0.460250,0.261692,-0.014191,0.175967
1765493375.573905,1.000000,0.541505,2.766799,2.770466,2.228962,-0.106661,-0.048524,0.617037,0.878836,0.881781,0.264744,-0.018769,0.062806,-1.149958,-3.767952,-3.284314,-2.134356,-0.991989,-0.280339,-0.721942,-0.460143,-0.460632,0.261311,-0.047150,0.099794
1765493375.575794,1.000000,0.541505,2.766799,2.770466,2.228962,-0.003204,-0.000183,0.617037,0.878836,0.881781,0.264744,0.013275,-0.000183,-1.149958,-3.767952,-3.286221,-2.136263,-1.006638,-0.236393,-0.721942,-0.460143,-0.460632,0.261311,0.011444,0.163149
1765493375.578051,1.000000,0.541505,2.766799,2.770466,2.228962,0.060883,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.033417,-0.000183,-1.149958,-3.767952,-3.288891,-2.138933,-1.017624,-0.099794,-0.721942,-0.460143,-0.460632,0.261311,-0.112154,0.180362
1765493375.580565,1.000000,0.541505,2.766799,2.770466,2.228962,-0.043488,-0.000183,0.617037,0.878836,0.881781,0.264744,0.038911,-0.000183,-1.149958,-3.767952,-3.291180,-2.141222,-1.018540,-0.073426,-0.721942,-0.460143,-0.460632,0.261311,-0.046235,0.189151
1765493375.582819,1.000000,0.541505,2.766799,2.770466,2.228962,-0.043488,-0.000183,0.617037,0.878836,0.881781,0.264744,0.027924,-0.000183,-1.149958,-3.767952,-3.293469,-2.143511,-1.067979,-0.153262,-0.721942,-0.460143,-0.460632,0.261311,-0.021515,0.192447
1765493375.584992,1.000000,0.541505,2.766799,2.770466,2.228962,-0.065461,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.025177,-0.000183,-1.149958,-3.767952,-3.295377,-2.145418,-0.954452,-0.218814,-0.721942,-0.460143,-0.460632,0.261311,-0.079194,0.152163
1765493375.587240,1.000000,0.541505,2.766799,2.770466,2.228962,-0.030671,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.026093,-0.000183,-1.149958,-3.767952,-3.297665,-2.147707,-0.976425,-0.165347,-0.721942,-0.460143,-0.460632,0.261311,0.019684,0.151064
1765493375.589392,1.000000,0.541505,2.766799,2.770466,2.228962,-0.051728,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.012360,-0.000183,-1.149958,-3.767952,-3.299954,-2.149996,-0.942550,-0.112978,-0.721942,-0.460143,-0.460632,0.261311,0.006867,0.228702
1765493375.591534,1.000000,0.541505,2.766799,2.770466,2.228962,0.002289,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.043488,-0.000183,-1.149958,-3.767952,-3.301862,-2.151904,-0.965438,-0.050721,-0.721942,-0.460143,-0.460632,0.261311,-0.011444,0.046693
1765493375.593619,1.000000,0.541505,2.766799,2.770466,2.228962,0.035248,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.003204,0.029847,-1.149958,-3.767952,-3.304150,-2.154192,-0.960861,-0.243717,-0.721942,-0.460143,-0.460250,0.261692,0.028840,0.094667
1765493375.595625,1.000000,0.541505,2.766799,2.770466,2.228962,-0.029755,0.004578,0.617037,0.878836,0.881399,0.264363,0.012360,-0.000183,-1.149958,-3.767952,-3.306058,-2.156100,-0.934310,-0.294621,-0.721942,-0.460143,-0.460250,0.261692,-0.042573,0.169009
1765493375.597828,1.000000,0.541505,2.766799,2.770466,2.228962,-0.044404,-0.000183,0.617037,0.878836,0.881399,0.264363,0.078279,-0.000183,-1.149958,-3.767952,-3.307965,-2.158007,-0.935225,-0.107485,-0.721942,-0.460143,-0.460632,0.261311,-0.012360,0.171206
1765493375.599812,1.000000,0.541505,2.766799,2.770466,2.228962,0.018769,-0.000183,0.617037,0.878836,0.881781,0.264744,0.085603,0.057679,-1.149958,-3.767952,-3.309873,-2.159915,-0.824445,-0.233463,-0.721942,-0.460143,-0.460632,0.261311,0.085603,0.138613
1765493375.602044,1.000000,0.541505,2.766799,2.770848,2.229343,0.033417,0.027283,0.617037,0.878836,0.881781,0.264744,0.046235,-0.000183,-1.149958,-3.767952,-3.311780,-2.161822,-0.875715,-0.371160,-0.721942,-0.460143,-0.460632,0.261311,-0.028840,0.175601
1765493375.604074,1.000000,0.541505,2.766799,2.770466,2.228962,-0.105745,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.028840,0.034241,-1.149958,-3.767952,-3.313306,-2.163348,-0.854658,-0.309270,-0.721942,-0.460143,-0.460632,0.261311,-0.009613,0.145571
1765493375.606167,1.000000,0.541505,2.766799,2.770466,2.228962,-0.002289,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.012360,-0.000183,-1.149958,-3.767952,-3.314832,-2.164874,-0.717327,-0.238224,-0.721942,-0.460143,-0.460632,0.261311,0.028840,0.236759
1765493375.608235,1.000000,0.541505,2.766799,2.770466,2.228962,0.004120,-0.000183,0.617037,0.878836,0.881781,0.264744,0.045319,-0.000183,-1.149958,-3.767952,-3.316358,-2.166400,-0.795148,-0.257267,-0.721942,-0.460143,-0.460632,0.261311,0.036164,0.084413
1765493375.610352,1.000000,0.541505,2.766799,2.770466,2.228962,-0.028840,-0.000183,0.617037,0.878836,0.881781,0.264744,0.068208,-0.000183,-1.149958,-3.767952,-3.318647,-2.168688,-0.840925,-0.379583,-0.721942,-0.460143,-0.460632,0.261311,0.024262,0.132387
1765493375.612434,1.000000,0.541505,2.766799,2.770466,2.228962,0.030671,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.024262,-0.000183,-1.149958,-3.767952,-3.320172,-2.170214,-0.775006,-0.292424,-0.721942,-0.460143,-0.460632,0.261311,0.071870,0.039368
1765493375.614408,1.000000,0.541505,2.766799,2.770466,2.228962,-0.030671,-0.066468,0.617037,0.878836,0.881781,0.264744,0.048066,-0.000183,-1.149958,-3.767952,-3.321317,-2.171359,-0.686198,-0.221378,-0.721942,-0.460143,-0.460632,0.261311,-0.088350,0.172305
1765493375.616404,1.000000,0.541505,2.766799,2.770466,2.228962,0.054475,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.059052,-0.000183,-1.149958,-3.767952,-3.323224,-2.173266,-0.799725,-0.288029,-0.721942,-0.460143,-0.460632,0.261311,-0.017853,0.221744
1765493375.618474,1.000000,0.541505,2.766799,2.770848,2.229343,0.070954,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.037995,-0.000183,-1.149958,-3.767952,-3.324750,-2.174792,-0.810712,-0.200137,-0.721942,-0.460143,-0.460632,0.261311,-0.072786,0.158755
1765493375.620534,1.000000,0.541505,2.766799,2.770466,2.228962,-0.012360,0.149966,0.617037,0.878836,0.881781,0.264744,0.044404,-0.000183,-1.149958,-3.767952,-3.326658,-2.176699,-0.843671,-0.117006,-0.721942,-0.460143,-0.460632,0.261311,-0.010529,0.022889
1765493375.622489,1.000000,0.541505,2.766799,2.770466,2.228962,-0.087434,0.002747,0.617037,0.878836,0.881781,0.264744,0.016022,-0.000183,-1.149958,-3.767952,-3.328565,-2.178607,-0.938888,-0.171939,-0.721942,-0.460143,-0.460250,0.261692,0.062715,0.138979
1765493375.624538,1.000000,0.541505,2.766799,2.770466,2.228962,-0.108492,-0.000183,0.617037,0.878836,0.881781,0.264744,0.014191,-0.000183,-1.149958,-3.767952,-3.330091,-2.180133,-0.909590,-0.173404,-0.721942,-0.460143,-0.460250,0.261692,0.012360,0.001282
1765493375.626574,1.000000,0.541505,2.766799,2.770466,2.228962,0.027008,0.028748,0.617037,0.878836,0.881781,0.264744,-0.016938,-0.000183,-1.149958,-3.767952,-3.331998,-2.182040,-0.863813,-0.169375,-0.721942,-0.460143,-0.460250,0.261692,0.025177,0.199405
1765493375.628746,1.000000,0.541505,2.766799,2.770466,2.228962,0.076448,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.005951,-0.000183,-1.149958,-3.767952,-3.333906,-2.183948,-0.852827,-0.198672,-0.721942,-0.460143,-0.460250,0.261692,-0.024262,0.028748
1765493375.630898,1.000000,0.541505,2.766799,2.770466,2.228962,0.073701,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.019684,-0.000183,-1.149958,-3.767952,-3.336194,-2.186236,-0.991073,-0.043763,-0.721942,-0.460143,-0.460250,0.261692,-0.003204,0.225040
1765493375.632879,1.000000,0.541505,2.766799,2.770466,2.228962,-0.024262,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.059052,-0.000183,-1.149958,-3.767952,-3.338102,-2.188144,-1.001144,-0.241520,-0.721942,-0.460143,-0.460250,0.261692,0.017853,0.142641
1765493375.634908,1.000000,0.541505,2.766799,2.770085,2.228580,-0.030671,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.011444,0.059144,-1.149958,-3.767952,-3.340009,-2.190051,-1.049668,-0.072328,-0.721942,-0.460143,-0.460250,0.261692,0.066377,0.133120
1765493375.636884,1.000000,0.541505,2.766799,2.770466,2.228962,0.037079,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.050813,-0.000183,-1.149958,-3.767952,-3.341917,-2.191958,-0.948043,-0.104921,-0.721942,-0.460143,-0.460250,0.261692,0.008698,0.184390
1765493375.638860,1.000000,0.541505,2.766799,2.770466,2.228962,0.095674,-0.018494,0.617037,0.878836,0.881399,0.264363,-0.005035,0.032044,-1.149958,-3.767952,-3.344205,-2.194247,-1.048753,-0.101991,-0.721942,-0.460143,-0.460250,0.261692,-0.005035,0.177432
1765493375.640844,1.000000,0.541505,2.766799,2.770466,2.228962,0.073701,-0.000183,0.617037,0.878836,0.881399,0.264363,0.004120,-0.000183,-1.149958,-3.767952,-3.346494,-2.196536,-1.111009,-0.065003,-0.721942,-0.460143,-0.460250,0.261692,0.035248,0.121401
1765493375.642907,1.000000,0.541505,2.766799,2.770466,2.228962,-0.022431,-0.000183,0.617037,0.878836,0.881399,0.264363,0.028840,-0.000183,-1.149958,-3.767952,-3.348402,-2.198444,-1.114672,-0.042298,-0.721942,-0.460143,-0.460632,0.261311,0.004120,0.167910
1765493375.644917,1.000000,0.541505,2.766799,2.770466,2.228962,-0.002289,-0.000183,0.617037,0.878836,0.881399,0.264363,0.043488,0.032776,-1.149958,-3.767952,-3.350309,-2.200351,-0.964523,-0.202701,-0.721942,-0.460143,-0.460250,0.261692,-0.107576,0.212589
1765493375.646960,1.000000,0.541505,2.766799,2.770848,2.229343,0.011444,-0.000183,0.617037,0.878836,0.881781,0.264744,0.066377,-0.000183,-1.149958,-3.767952,-3.352216,-2.202258,-0.927901,-0.181827,-0.721942,-0.460143,-0.460250,0.261692,0.001373,0.158022
1765493375.648896,1.000000,0.541505,2.766799,2.770848,2.229343,-0.013275,-0.000183,0.617037,0.878836,0.881781,0.264744,0.008698,-0.000183,-1.149958,-3.767952,-3.354124,-2.204166,-0.989242,-0.180362,-0.721942,-0.460143,-0.460250,0.261692,0.056306,0.065370
1765493375.650813,1.000000,0.541505,2.766799,2.770466,2.228962,0.000458,-0.000183,0.617037,0.878836,0.881781,0.264744,0.004120,-0.000183,-1.149958,-3.767952,-3.356031,-2.206073,-0.978256,-0.109316,-0.721942,-0.460143,-0.460250,0.261692,0.050813,0.103822
1765493375.652901,1.000000,0.541505,2.766799,2.770848,2.229343,-0.059052,-0.009339,0.617037,0.878836,0.881399,0.264363,-0.050813,-0.000183,-1.149958,-3.767952,-3.357939,-2.207980,-0.957198,-0.293889,-0.721942,-0.460143,-0.459869,0.262074,0.102083,0.150332
1765493375.654906,1.000000,0.541505,2.766799,2.770466,2.228962,-0.019684,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.005951,-0.000183,-1.149958,-3.767952,-3.359846,-2.209888,-0.814374,-0.194278,-0.721942,-0.460143,-0.459869,0.262074,0.085603,0.152895
1765493375.656971,1.000000,0.541505,2.766799,2.770848,2.229343,0.033417,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.059052,-0.000183,-1.149958,-3.767952,-3.361372,-2.211414,-0.894942,-0.399359,-0.721942,-0.460143,-0.459869,0.262074,0.002289,0.181094
1765493375.658963,1.000000,0.541505,2.766799,2.770848,2.229343,0.062715,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.027924,-0.000183,-1.149958,-3.767952,-3.362898,-2.212940,-0.863813,-0.214786,-0.721942,-0.460143,-0.459869,0.262074,-0.020600,0.234562
1765493375.660873,1.000000,0.541505,2.766799,2.770848,2.229343,-0.009613,-0.000183,0.617037,0.878836,0.881781,0.264744,0.078279,-0.000183,-1.149958,-3.767952,-3.365187,-2.215229,-0.881209,-0.268254,-0.721942,-0.460143,-0.459869,0.262074,-0.062715,0.238590
1765493375.663067,1.000000,0.541505,2.766799,2.770848,2.229343,0.016938,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.016938,0.017762,-1.149958,-3.767952,-3.366712,-2.216754,-0.870222,-0.421332,-0.721942,-0.460143,-0.459869,0.262074,-0.036164,0.245914
1765493375.665150,1.000000,0.541505,2.766799,2.770848,2.229343,0.033417,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.006867,0.063172,-1.149958,-3.767952,-3.368620,-2.218662,-0.824445,-0.255802,-0.721942,-0.460143,-0.459869,0.262074,0.009613,0.023987
1765493375.667283,1.000000,0.541505,2.766799,2.770848,2.229343,-0.060883,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.019684,-0.000183,-1.149958,-3.767952,-3.370527,-2.220569,-0.855573,-0.273014,-0.721942,-0.460143,-0.459869,0.262074,0.000458,0.164248
1765493375.669441,1.000000,0.541505,2.766799,2.770848,2.229343,-0.018769,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.090181,-0.000183,-1.149958,-3.767952,-3.372053,-2.222095,-0.872053,-0.011170,-0.721942,-0.460143,-0.459869,0.262074,-0.078279,0.181460
1765493375.671417,1.000000,0.541505,2.766799,2.770848,2.229343,0.058137,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.074617,-0.000183,-1.149958,-3.767952,-3.373960,-2.224002,-0.884871,-0.287663,-0.721942,-0.460143,-0.459869,0.262074,-0.102998,0.235294
1765493375.673547,1.000000,0.541505,2.766799,2.771229,2.229725,0.029755,-0.000183,0.617037,0.878836,0.881399,0.264363,0.016022,-0.000183,-1.149958,-3.767952,-3.375868,-2.225910,-0.948043,-0.155825,-0.721942,-0.460143,-0.459487,0.262455,0.027008,0.165713
1765493375.675492,1.000000,0.541505,2.766799,2.770848,2.229343,0.030671,-0.000183,0.617037,0.878836,0.881399,0.264363,0.049897,-0.000183,-1.149958,-3.767952,-3.377775,-2.227817,-0.883955,-0.154726,-0.721942,-0.460143,-0.459869,0.262074,0.024262,0.157290
1765493375.677497,1.000000,0.541505,2.766799,2.770848,2.229343,0.004120,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.000458,-0.000183,-1.149958,-3.767952,-3.379683,-2.229725,-0.992905,-0.151064,-0.721942,-0.460143,-0.459869,0.262074,-0.005035,0.232731
1765493375.679552,1.000000,0.541505,2.766799,2.770848,2.229343,-0.012360,-0.000183,0.617037,0.878836,0.881781,0.264744,0.055390,0.013733,-1.149958,-3.767952,-3.381209,-2.231250,-0.910506,-0.166079,-0.721942,-0.460143,-0.459869,0.262074,-0.027008,0.221744
1765493375.681499,1.000000,0.541505,2.766799,2.770848,2.229343,-0.022431,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.085603,-0.000183,-1.149958,-3.767952,-3.383116,-2.233158,-0.884871,-0.162417,-0.721942,-0.460143,-0.459869,0.262074,0.005951,0.083680
1765493375.683412,1.000000,0.541505,2.766799,2.770848,2.229343,0.009613,-0.000183,0.617037,0.878836,0.881781,0.264744,0.032502,-0.000183,-1.149958,-3.767952,-3.385023,-2.235065,-0.962692,-0.114076,-0.721942,-0.460143,-0.459869,0.262074,-0.022431,0.154360
1765493375.685429,1.000000,0.541505,2.766799,2.770848,2.229343,0.027008,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.042573,-0.000183,-1.149958,-3.767952,-3.386931,-2.236973,-0.890364,-0.146670,-0.721942,-0.460143,-0.459869,0.262074,0.015106,0.080018
1765493375.687703,1.000000,0.541505,2.766799,2.770848,2.229343,0.015106,0.001648,0.617037,0.878836,0.881781,0.264744,0.049897,-0.000183,-1.149958,-3.767952,-3.388838,-2.238880,-0.905013,-0.145205,-0.721942,-0.460143,-0.459869,0.262074,-0.000458,0.177066
1765493375.689833,1.000000,0.541505,2.766799,2.770848,2.229343,0.057221,-0.000183,0.617037,0.878836,0.881781,0.264744,0.003204,-0.000183,-1.149958,-3.767952,-3.390745,-2.240787,-0.915999,-0.170108,-0.721942,-0.460143,-0.459869,0.262074,0.005951,0.188418
1765493375.691843,1.000000,0.541505,2.766799,2.770848,2.229343,0.046235,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.009613,-0.000183,-1.149958,-3.767952,-3.392653,-2.242695,-0.913252,-0.139345,-0.721942,-0.460143,-0.459869,0.262074,0.008698,0.256535
1765493375.693753,1.000000,0.541505,2.766799,2.770848,2.229343,0.028840,-0.000183,0.617037,0.878836,0.881781,0.264744,0.002289,-0.000183,-1.149958,-3.767952,-3.394560,-2.244602,-0.975509,-0.277775,-0.721942,-0.460143,-0.459869,0.262074,-0.098421,0.151064
1765493375.695661,1.000000,0.541505,2.766799,2.770848,2.229343,0.049897,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.012360,0.084413,-1.149958,-3.767952,-3.396086,-2.246128,-0.927901,-0.198672,-0.721942,-0.460143,-0.460250,0.261692,-0.101167,0.217350
1765493375.697662,1.000000,0.541505,2.766799,2.771229,2.229725,-0.027008,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.040742,-0.000183,-1.149958,-3.767952,-3.397993,-2.248035,-0.863813,-0.178531,-0.721942,-0.460143,-0.459869,0.262074,0.022431,0.201602
1765493375.699628,1.000000,0.541505,2.766799,2.770848,2.229343,-0.013275,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.036164,0.047791,-1.149958,-3.767952,-3.399901,-2.249943,-0.933394,-0.079286,-0.721942,-0.460143,-0.459869,0.262074,0.035248,0.125063
1765493375.701586,1.000000,0.541505,2.766799,2.770848,2.229343,-0.014191,-0.000183,0.617037,0.878836,0.881781,0.264744,0.022431,-0.000183,-1.149958,-3.767952,-3.402190,-2.252232,-0.998398,-0.141176,-0.721942,-0.460143,-0.459869,0.262074,0.008698,0.166445
1765493375.703640,1.000000,0.541505,2.766799,2.770466,2.228962,-0.009613,-0.000183,0.617037,0.878836,0.881781,0.264744,0.081941,-0.000183,-1.149958,-3.767952,-3.404479,-2.254520,-1.075303,-0.040101,-0.721942,-0.460143,-0.459869,0.262074,-0.015106,0.144106
1765493375.705782,1.000000,0.541505,2.766799,2.770848,2.229343,-0.004120,-0.000183,0.617037,0.878836,0.881781,0.264744,0.020600,-0.000183,-1.149958,-3.767952,-3.406386,-2.256428,-1.081712,-0.121035,-0.721942,-0.460143,-0.459869,0.262074,-0.069123,0.114443
1765493375.707847,1.000000,0.541505,2.766799,2.770848,2.229343,-0.025177,-0.000183,0.617037,0.878836,0.881781,0.264744,0.118563,-0.000183,-1.149958,-3.767952,-3.408675,-2.258717,-1.012131,-0.030579,-0.721942,-0.460143,-0.459869,0.262074,-0.028840,0.235660
1765493375.709819,1.000000,0.541505,2.766799,2.770848,2.229343,-0.004120,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.028840,-0.000183,-1.149958,-3.767952,-3.410582,-2.260624,-1.001144,-0.123964,-0.721942,-0.460143,-0.459869,0.262074,0.046235,0.100526
1765493375.711919,1.000000,0.541505,2.766799,2.770848,2.229343,0.013275,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.001373,-0.000183,-1.149958,-3.767952,-3.412871,-2.262913,-1.017624,-0.137148,-0.721942,-0.460143,-0.459487,0.262455,-0.013275,0.197574
1765493375.713783,1.000000,0.541505,2.766799,2.770848,2.229343,-0.055390,-0.000183,0.617037,0.878836,0.881781,0.264744,0.054475,-0.000183,-1.149958,-3.767952,-3.414778,-2.264820,-1.033188,-0.189517,-0.721942,-0.460143,-0.459487,0.262455,0.008698,0.008972
1765493375.715838,1.000000,0.541505,2.766799,2.770848,2.229343,0.055390,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.040742,-0.000183,-1.149958,-3.767952,-3.416686,-2.266728,-1.040513,-0.185855,-0.721942,-0.460143,-0.459487,0.262455,0.016022,0.237125
1765493375.717886,1.000000,0.541505,2.766799,2.770848,2.229343,0.131380,-0.016663,0.617037,0.878836,0.881781,0.264744,0.066377,-0.000183,-1.149958,-3.767952,-3.418593,-2.268635,-0.896773,-0.271916,-0.721942,-0.460143,-0.459869,0.262074,0.001373,0.057679
1765493375.720272,1.000000,0.541505,2.766799,2.771229,2.229725,0.021515,-0.000183,0.617037,0.878836,0.881781,0.264744,0.007782,-0.000183,-1.149958,-3.767952,-3.420882,-2.270924,-0.825360,-0.233463,-0.721942,-0.460143,-0.459487,0.262455,0.105745,0.143374
1765493375.722428,1.000000,0.541505,2.766799,2.771229,2.229725,-0.013275,-0.000183,0.617037,0.878836,0.881781,0.264744,0.021515,-0.000183,-1.149958,-3.767952,-3.422408,-2.272450,-0.905928,-0.193545,-0.721942,-0.460143,-0.459487,0.262455,0.021515,0.129824
1765493375.724487,1.000000,0.541505,2.766799,2.770848,2.229343,-0.049897,0.000549,0.617037,0.878836,0.881781,0.264744,0.039826,-0.000183,-1.149958,-3.767952,-3.424315,-2.274357,-0.888533,-0.199039,-0.721942,-0.460143,-0.459487,0.262455,-0.017853,0.104189
1765493375.726488,1.000000,0.541505,2.766799,2.770848,2.229343,-0.002289,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.037995,-0.000183,-1.149958,-3.767952,-3.426223,-2.276265,-0.861982,-0.000183,-0.721942,-0.460143,-0.459869,0.262074,0.015106,0.236027
1765493375.728580,1.000000,0.541505,2.766799,2.770848,2.229343,-0.019684,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.087434,-0.000183,-1.149958,-3.767952,-3.428130,-2.278172,-0.877546,-0.161685,-0.721942,-0.460143,-0.459487,0.262455,-0.005951,0.097597
1765493375.730672,1.000000,0.541505,2.766799,2.770848,2.229343,-0.032502,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.005951,-0.000183,-1.149958,-3.767952,-3.429656,-2.279698,-0.856489,-0.211124,-0.721942,-0.460143,-0.459869,0.262074,0.006867,0.366400
1765493375.732749,1.000000,0.541505,2.766799,2.770848,2.229343,-0.083772,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.057221,-0.000183,-1.149958,-3.767952,-3.431563,-2.281605,-0.949874,-0.039734,-0.721942,-0.460143,-0.459869,0.262074,0.019684,0.248844
1765493375.734959,1.000000,0.541505,2.766799,2.770848,2.229343,0.040742,-0.000183,0.617037,0.878836,0.881399,0.264363,0.003204,-0.000183,-1.149958,-3.767952,-3.433471,-2.283513,-0.946212,-0.234195,-0.721942,-0.460143,-0.459869,0.262074,-0.066377,0.325383
1765493375.737197,1.000000,0.541505,2.766799,2.770848,2.229343,-0.060883,-0.000183,0.617037,0.878836,0.881781,0.264744,0.035248,-0.000183,-1.149958,-3.767952,-3.435760,-2.285801,-0.989242,-0.110780,-0.721942,-0.460143,-0.459869,0.262074,-0.047150,0.234195
1765493375.739409,1.000000,0.541505,2.766799,2.770848,2.229343,0.032502,-0.000183,0.617037,0.878836,0.881399,0.264363,0.016938,-0.000183,-1.149958,-3.767952,-3.437667,-2.287709,-0.880293,-0.168276,-0.721942,-0.460143,-0.460250,0.261692,-0.035248,0.158389
1765493375.741409,1.000000,0.541505,2.766799,2.770848,2.229343,0.003204,-0.000183,0.617037,0.878836,0.881781,0.264744,0.046235,-0.000183,-1.149958,-3.767952,-3.439574,-2.289616,-0.847333,-0.203067,-0.721942,-0.460143,-0.460250,0.261692,0.011444,0.200137
1765493375.743489,1.000000,0.541505,2.766799,2.770848,2.229343,-0.014191,-0.000183,0.617037,0.878836,0.881781,0.264744,0.079194,-0.000183,-1.149958,-3.767952,-3.441482,-2.291524,-0.872053,-0.233829,-0.721942,-0.460143,-0.460250,0.261692,0.019684,0.057679
1765493375.745499,1.000000,0.541505,2.766799,2.770848,2.229343,-0.000458,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.027008,0.017762,-1.149958,-3.767952,-3.443389,-2.293431,-1.014878,-0.199771,-0.721942,-0.460143,-0.459869,0.262074,0.013275,0.070497
1765493375.747768,1.000000,0.541505,2.766799,2.770848,2.229343,-0.006867,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.040742,0.015930,-1.149958,-3.767952,-3.445296,-2.295338,-0.918746,-0.137881,-0.721942,-0.460143,-0.459487,0.262455,0.127718,0.071229
1765493375.749845,1.000000,0.541505,2.766799,2.771229,2.229725,0.103914,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.058137,-0.000183,-1.149958,-3.767952,-3.447585,-2.297627,-0.888533,-0.287663,-0.721942,-0.460143,-0.459869,0.262074,0.012360,0.015930
1765493375.751967,1.000000,0.541505,2.766799,2.771229,2.229725,0.001373,-0.000183,0.617037,0.878836,0.881781,0.264744,0.004120,-0.000183,-1.149958,-3.767952,-3.449111,-2.299153,-0.911421,-0.200870,-0.721942,-0.460143,-0.459487,0.262455,-0.004120,0.244450
1765493375.753963,1.000000,0.541505,2.766799,2.770848,2.229343,0.051728,-0.000183,0.617037,0.878836,0.881781,0.264744,-0.022431,-0.000183,-1.149958,-3.767952,-3.451019,-2.301061,-0.918746,-0.098695,-0.721942,-0.460143,-0.459869,0.262074,-0.056306,0.154726
1765493375.755937,1.000000,0.541505,2.766799,2.770848,2.229343,0.008698,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.022431,-0.000183,-1.149958,-3.767952,-3.452926,-2.302968,-0.926070,-0.168643,-0.721942,-0.460143,-0.459869,0.262074,0.049897,0.061341
1765493375.758056,1.000000,0.541505,2.766799,2.770848,2.229343,0.028840,-0.000183,0.617037,0.878836,0.881781,0.264744,0.027924,-0.000183,-1.149958,-3.767952,-3.454452,-2.304494,-0.914168,-0.112978,-0.721942,-0.460143,-0.459487,0.262455,0.059052,0.107118
1765493375.760066,1.000000,0.541505,2.766799,2.771229,2.229725,0.037079,-0.000183,0.617037,0.878836,0.881399,0.264363,-0.003204,0.018128,-1.149958,-3.767952,-3.456359,-2.306401,-0.914168,-0.065003,-0.721942,-0.460143,-0.459869,0.262074,-0.015106,0.203799
1765493375.762195,1.000000,0.541505,2.766799,2.770848,2.229343,-0.116732,-0.000183,0.617037,0.878836,0.881781,0.264744,0.027008,-0.000183,-1.149958,-3.767952,-3.458648,-2.308690,-1.009384,-0.101991,-0.721942,-0.460143,-0.459487,0.262455,0.001373,0.135683
1765493375.764457,1.000000,0.541505,2.766799,2.770848,2.229343,0.004120,-0.000183,0.617037,0.878836,0.881781,0.264744,0.038911,-0.000183,-1.149958,-3.767952,-3.460937,-2.310979,-1.002976,-0.086244,-0.721942,-0.460143,-0.459869,0.262074,-0.062715,0.136782
