timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546624.903238,-0.003380,0.160896,-2.489132,0.039899,-0.000313,-0.005693
1769546624.918412,0.003841,0.173835,-0.906795,0.041466,-0.000608,-0.019291
1769546624.918543,0.006027,0.135991,-3.713811,0.040845,-0.000039,0.004322
1769546624.918622,0.009019,0.192085,-2.719335,0.042624,-0.001003,-0.004048
1769546624.933889,-0.058038,0.161748,-1.436316,0.046301,-0.001055,-0.014649
1769546624.934012,-0.031069,0.080567,-2.888750,0.049384,-0.001650,-0.002504
1769546624.934076,0.032662,0.099178,-3.142146,0.050262,-0.000783,0.000280
1769546624.934137,-0.030370,0.093110,-2.205723,0.051571,-0.000675,-0.007076
1769546624.949427,-0.013659,0.114238,-1.598914,0.053708,-0.000864,-0.012503
1769546624.949554,0.004142,0.079618,-3.769126,0.053309,-0.000528,0.005752
1769546624.949637,-0.004162,0.113877,-2.302793,0.056149,-0.000989,-0.005995
1769546624.965413,-0.040336,0.043508,-0.613629,0.059285,-0.001307,-0.020448
1769546624.965543,0.031517,0.062420,-3.527380,0.060030,-0.001346,0.003894
1769546624.965609,-0.017044,0.018281,-2.494352,0.062960,-0.000632,-0.004801
1769546624.980634,-0.046537,0.074660,-1.282890,0.064531,-0.000841,-0.015033
1769546624.980768,-0.004971,0.032998,-2.723354,0.064856,-0.001325,-0.003277
1769546624.980837,-0.000768,0.080774,-3.038432,0.064138,-0.001635,-0.000364
1769546624.996640,-0.050477,0.036189,-2.128413,0.066615,-0.001272,-0.007676
1769546624.996788,-0.001469,0.056226,-1.474684,0.069729,-0.000996,-0.012665
1769546624.996871,0.006956,0.026575,-3.643309,0.069741,0.000037,0.004947
1769546625.012060,-0.033525,0.037188,-2.149124,0.072610,-0.001158,-0.007370
1769546625.012210,-0.027138,-0.024681,-0.443942,0.076066,-0.002005,-0.021763
1769546625.012295,0.019186,0.053932,-3.463093,0.075160,-0.001035,0.003270
1769546625.027503,-0.037841,0.006744,-2.429454,0.076329,-0.000545,-0.005159
1769546625.027645,-0.029255,0.069167,-1.208976,0.077915,-0.000395,-0.015772
1769546625.027740,-0.016181,-0.005721,-2.681414,0.080966,-0.000723,-0.003499
1769546625.043218,-0.001404,-0.002692,-2.903311,0.082998,-0.000650,-0.000563
1769546625.043343,-0.024221,-0.075547,-1.951297,0.086422,-0.000438,-0.007884
1769546625.043426,-0.002500,-0.029438,-1.399371,0.088571,-0.000782,-0.013196
1769546625.059170,-0.012997,-0.035753,-3.518675,0.086492,-0.000600,0.004869
1769546625.059327,-0.047591,-0.033547,-2.108149,0.088576,-0.000380,-0.007206
1769546625.059412,0.013124,-0.024376,-0.446152,0.091515,-0.000653,-0.021072
1769546625.059482,-0.011555,-0.044944,-3.406046,0.089618,-0.000733,0.003227
1769546625.074438,-0.009618,-0.024138,-2.350163,0.090597,-0.000638,-0.005026
1769546625.074566,-0.024559,-0.056661,-1.084324,0.093835,-0.000334,-0.015215
1769546625.074653,0.004093,-0.036639,-2.594398,0.094798,-0.000856,-0.003168
1769546625.090542,-0.034700,-0.066697,-2.919514,0.094218,-0.000694,-0.000213
1769546625.090674,-0.001253,-0.031188,-1.983199,0.094678,-0.000923,-0.007618
1769546625.090744,-0.033449,-0.010007,-1.408591,0.094327,-0.000753,-0.013099
1769546625.105718,-0.029344,0.006045,-3.622391,0.094273,-0.001429,0.004990
1769546625.105895,-0.025017,-0.057077,-2.231503,0.096750,-0.000625,-0.006927
1769546625.105986,0.026517,0.006202,-0.678409,0.098649,-0.001356,-0.020862
1769546625.121303,-0.052290,-0.071806,-3.792414,0.098212,-0.001052,0.004134
1769546625.121492,-0.005778,0.015992,-2.838528,0.097877,-0.000692,-0.004623
1769546625.121577,-0.015768,-0.048384,-1.806579,0.100982,0.000206,-0.014662
1769546625.136864,0.007855,-0.024362,-3.494112,0.100117,0.000471,-0.002225
1769546625.137025,0.010619,-0.031189,-3.929960,0.098405,0.000975,0.000322
1769546625.137116,-0.004581,0.009385,-3.199572,0.098750,0.000065,-0.007112
1769546625.152660,-0.022610,0.027487,-2.855937,0.100810,-0.000095,-0.012911
1769546625.152903,-0.020313,0.005161,-5.109438,0.098858,0.000477,0.005386
1769546625.153035,-0.005936,-0.025347,-3.774637,0.101324,0.000856,-0.006249
1769546625.168379,0.048334,-0.050243,-2.155226,0.104503,0.001608,-0.019779
1769546625.168639,0.021112,-0.073424,-5.085556,0.104294,0.001292,0.004594
1769546625.168762,0.006386,-0.070212,-3.991766,0.106088,0.001282,-0.003828
1769546625.184053,-0.015627,-0.111650,-2.763072,0.109225,0.001625,-0.013722
1769546625.184341,-0.001114,-0.142235,-4.127046,0.109767,0.001196,-0.002185
1769546625.184479,0.011392,-0.139988,-4.344512,0.106676,0.001236,0.000317
1769546625.184607,0.002061,-0.130012,-3.422832,0.106256,0.001080,-0.007229
1769546625.199362,0.009651,-0.103389,-2.924650,0.107600,0.000165,-0.012251
1769546625.199586,-0.004630,-0.079294,-5.005935,0.103042,0.001108,0.006055
1769546625.199720,-0.025429,-0.042060,-3.561911,0.102088,0.000519,-0.005693
1769546625.215171,0.013636,-0.022049,-1.928627,0.101797,0.001837,-0.019891
1769546625.215431,0.049117,-0.045724,-5.186398,0.099144,0.001662,0.005495
1769546625.215573,0.008334,-0.012464,-4.446591,0.097318,0.002166,-0.002934
1769546625.230878,-0.006028,0.027064,-3.538549,0.096787,0.002521,-0.013411
1769546625.231458,0.006880,0.022170,-5.337622,0.095358,0.002019,-0.001780
1769546625.231890,-0.006776,-0.001892,-5.886285,0.093167,0.002603,0.000970
1769546625.246756,0.030046,0.016002,-5.350607,0.092878,0.003115,-0.005707
1769546625.247139,0.052567,0.006439,-5.222648,0.094328,0.002260,-0.011189
1769546625.247354,0.024962,0.002605,-7.645430,0.089536,0.003681,0.007529
1769546625.262689,0.056259,0.028484,-6.583513,0.089417,0.003983,-0.004622
1769546625.262867,0.058676,0.047869,-5.320011,0.089790,0.004572,-0.018604
1769546625.262965,0.030131,0.031211,-8.707995,0.086746,0.004320,0.006476
1769546625.278121,0.059459,0.085141,-8.079145,0.085277,0.005081,-0.002161
1769546625.278237,0.034071,0.060133,-7.147296,0.085367,0.004647,-0.012471
1769546625.278303,0.040665,0.036511,-8.766041,0.084215,0.004539,-0.001207
1769546625.293563,0.078008,0.023232,-9.039701,0.081717,0.004548,0.001782
1769546625.293720,0.070893,0.019705,-8.221621,0.080318,0.004378,-0.005245
1769546625.293819,0.057012,0.041699,-7.694084,0.080200,0.003827,-0.010615
1769546625.308759,0.018642,0.070179,-9.851833,0.077182,0.003894,0.007654
1769546625.308891,0.042337,0.024933,-8.386313,0.078828,0.004062,-0.004599
1769546625.308979,0.064109,-0.014201,-6.773542,0.080105,0.004748,-0.018660
1769546625.309042,0.093444,0.027812,-9.753055,0.074880,0.003723,0.006064
1769546625.324056,0.023222,0.030479,-8.685893,0.074268,0.003801,-0.002528
1769546625.324243,-0.002734,0.043403,-7.513291,0.076009,0.003404,-0.012225
1769546625.324315,0.028075,0.017505,-9.059871,0.074530,0.003565,-0.000393
1769546625.339338,0.077766,-0.023256,-9.185791,0.072498,0.003800,0.002690
1769546625.339501,0.082653,-0.021591,-8.296103,0.070775,0.004195,-0.004534
1769546625.339582,0.051174,0.056188,-7.727751,0.067957,0.003391,-0.009436
1769546625.355412,0.021121,0.104496,-9.876054,0.063793,0.003777,0.008390
1769546625.355623,0.017160,0.049113,-8.382119,0.063772,0.004221,-0.003790
1769546625.355690,0.089223,0.124699,-6.755404,0.060907,0.004946,-0.018046
1769546625.370890,0.055368,0.087839,-9.693283,0.055216,0.004496,0.007085
1769546625.371020,0.060849,0.163547,-8.670228,0.053477,0.005023,-0.000982
1769546625.371106,0.046611,0.146674,-7.430155,0.052293,0.004746,-0.011439
1769546625.386365,0.039302,0.155897,-8.831253,0.049166,0.004154,-0.000434
1769546625.386511,0.032892,0.182226,-9.135153,0.045216,0.004392,0.002524
1769546625.386609,0.077705,0.160607,-8.259310,0.044069,0.005097,-0.004762
1769546625.401987,0.089430,0.176937,-7.631475,0.043639,0.004617,-0.009957
1769546625.402128,0.042967,0.165808,-9.782328,0.039651,0.004516,0.007743
1769546625.402208,0.046484,0.215314,-8.348851,0.038548,0.004207,-0.004049
1769546625.418036,0.029539,0.257543,-6.695316,0.036694,0.005277,-0.018569
1769546625.418168,0.067309,0.243076,-9.640725,0.032475,0.004374,0.006500
1769546625.418247,0.078302,0.242728,-8.621780,0.031265,0.005579,-0.001932
1769546625.433314,0.033841,0.259672,-7.483453,0.029954,0.005822,-0.011726
1769546625.433448,0.061574,0.247406,-8.796960,0.029369,0.004545,-0.000895
1769546625.433531,0.055955,0.257041,-9.033713,0.027468,0.004160,0.002090
1769546625.448528,0.023636,0.269014,-8.160870,0.025908,0.004444,-0.005288
1769546625.448696,0.094499,0.239528,-7.530497,0.026608,0.004896,-0.010564
1769546625.448767,0.099686,0.230778,-9.733502,0.024136,0.005029,0.007674
1769546625.448826,0.046047,0.302163,-8.349756,0.021929,0.004126,-0.004161
1769546625.464121,0.039216,0.321589,-6.652282,0.022209,0.005020,-0.017796
1769546625.464271,0.084666,0.289842,-9.600233,0.021330,0.004151,0.006294
1769546625.464360,0.036669,0.254876,-8.556960,0.022431,0.003867,-0.002272
1769546625.479930,0.014358,0.268764,-7.392845,0.021989,0.003940,-0.012271
1769546625.480066,0.110128,0.281146,-8.806020,0.020539,0.003464,-0.001411
1769546625.480140,0.008139,0.220398,-9.107163,0.020839,0.001997,0.001761
1769546625.495918,0.035762,0.273109,-8.265679,0.020634,0.002421,-0.006071
1769546625.496062,0.077154,0.238225,-7.587873,0.022098,0.002134,-0.011196
1769546625.496147,0.041345,0.253025,-9.859801,0.020606,0.002120,0.007131
1769546625.511925,0.012730,0.211318,-8.420477,0.022286,0.001652,-0.004992
1769546625.512074,0.060940,0.248656,-6.862911,0.023545,0.002483,-0.018858
1769546625.512185,0.040607,0.265861,-9.753555,0.019067,0.001332,0.005207
1769546625.527133,0.011629,0.243835,-8.727473,0.020992,0.001872,-0.002452
1769546625.527263,0.056537,0.273049,-7.525933,0.021601,0.001632,-0.012811
1769546625.527333,0.024951,0.249538,-8.942456,0.021932,0.000632,-0.002017
1769546625.542853,0.012713,0.151286,-9.254033,0.024200,0.001072,0.000871
1769546625.543007,0.093735,0.224203,-8.430255,0.024494,0.001805,-0.006302
1769546625.543084,0.033015,0.187125,-7.706504,0.025213,0.001132,-0.011585
1769546625.558250,0.014340,0.195626,-9.953813,0.023896,0.000987,0.006850
1769546625.558411,0.080490,0.196756,-8.503972,0.023618,0.002071,-0.005385
1769546625.558489,0.061787,0.245651,-6.928165,0.025174,0.002893,-0.019108
1769546625.574424,0.003040,0.164350,-9.835204,0.024833,0.000979,0.004580
1769546625.574565,0.055382,0.198668,-8.833628,0.025543,0.001253,-0.003802
1769546625.574651,0.040311,0.233189,-7.683045,0.025031,0.001442,-0.014551
1769546625.574717,0.019927,0.177149,-9.135088,0.024117,0.001069,-0.002090
1769546625.589545,0.061459,0.189002,-9.409331,0.024333,0.001775,0.000107
1769546625.589679,0.067611,0.195007,-8.499280,0.025457,0.000645,-0.007022
1769546625.589747,0.021366,0.150579,-8.001705,0.027372,-0.001019,-0.012624
1769546625.604686,0.026078,0.174745,-10.113711,0.025765,0.000709,0.005359
1769546625.604810,0.085110,0.156971,-8.709954,0.028198,0.002568,-0.006409
1769546625.604891,0.030973,0.226969,-7.195537,0.029103,0.002125,-0.020226
1769546625.620113,0.017872,0.182582,-10.035780,0.026469,-0.000880,0.003133
1769546625.620243,0.023136,0.168544,-9.008060,0.028840,0.000815,-0.005007
1769546625.620311,0.041944,0.118765,-7.819245,0.032513,0.000739,-0.013920
1769546625.636012,0.057266,0.125382,-9.194209,0.031525,0.000075,-0.002213
1769546625.636240,0.038369,0.128338,-9.475015,0.030618,-0.001119,0.000135
1769546625.636422,0.017163,0.165691,-8.572963,0.030067,-0.000329,-0.007781
1769546625.652012,0.061251,0.139428,-8.027372,0.032673,-0.000573,-0.012918
1769546625.652141,0.034784,0.054560,-10.253542,0.035639,-0.001230,0.005656
1769546625.652211,0.025234,0.049691,-8.765080,0.036788,-0.000896,-0.005810
1769546625.667147,0.035949,0.203008,-7.187289,0.033130,0.000308,-0.019520
1769546625.667278,0.041024,0.140451,-10.055867,0.031108,-0.000605,0.004883
1769546625.667360,0.018179,0.136204,-9.081482,0.033699,-0.001144,-0.003818
1769546625.682518,0.020417,0.085236,-7.930990,0.037323,-0.001843,-0.013552
1769546625.682685,0.027640,0.038383,-9.209323,0.037293,-0.002188,-0.002489
1769546625.682771,0.015842,0.113566,-9.504489,0.033922,-0.001797,0.000598
1769546625.698032,0.031276,0.107682,-8.648968,0.035861,-0.002859,-0.006882
1769546625.698155,0.018860,0.035587,-7.970322,0.038025,-0.003434,-0.013829
1769546625.698223,0.053476,0.093146,-10.191160,0.034773,-0.001342,0.005154
1769546625.713360,0.031631,0.101811,-8.714249,0.035849,-0.001852,-0.006422
1769546625.713520,-0.002997,0.121211,-7.188872,0.038264,-0.000781,-0.018569
1769546625.713615,0.011854,0.039984,-9.972046,0.036955,-0.002136,0.004074
1769546625.728763,0.061615,0.136077,-9.057961,0.035249,-0.000437,-0.004421
1769546625.728904,0.005900,0.099031,-7.717262,0.036064,-0.001345,-0.015303
1769546625.728971,0.009017,0.050752,-9.206240,0.035651,-0.001969,-0.003089
1769546625.729033,0.089148,0.088390,-9.464731,0.033908,-0.000787,0.000152
1769546625.744500,0.041225,0.052809,-8.573592,0.036163,-0.000903,-0.006884
1769546625.744635,0.008997,0.063872,-7.855168,0.036974,-0.002033,-0.013584
1769546625.744711,0.049794,0.054859,-10.107755,0.034140,-0.000342,0.005016
1769546625.759759,0.044541,0.073333,-8.620617,0.034801,-0.000758,-0.006010
1769546625.759905,0.013258,0.120625,-7.082823,0.035526,0.001520,-0.019566
1769546625.759986,0.080918,0.063668,-9.876989,0.033772,0.000891,0.004596
1769546625.775275,0.040479,0.065180,-8.852425,0.033390,0.000569,-0.004587
1769546625.775551,-0.003666,0.089992,-7.723366,0.033133,-0.000789,-0.014011
1769546625.775640,0.061534,0.059371,-9.028798,0.032426,-0.000608,-0.003340
1769546625.791012,0.060808,0.077048,-9.273475,0.030532,0.000123,0.000515
1769546625.791161,0.008513,0.061242,-8.419333,0.030267,-0.001028,-0.006768
1769546625.791238,0.086419,0.074248,-7.692562,0.029538,-0.001846,-0.012041
1769546625.806210,0.039883,0.132531,-9.918803,0.025050,-0.000778,0.005732
1769546625.806340,-0.014079,0.120360,-8.450793,0.024305,-0.001293,-0.006500
1769546625.806413,0.070396,0.152125,-6.985806,0.027191,0.001003,-0.019223
1769546625.821431,0.047569,0.075260,-9.712477,0.026466,-0.000998,0.004613
1769546625.821572,-0.018053,0.093120,-8.815913,0.025378,-0.000251,-0.002733
1769546625.821647,0.030615,0.129149,-7.537375,0.023984,-0.001501,-0.013237
1769546625.837116,0.054478,0.109568,-8.881063,0.022853,-0.001365,-0.003361
1769546625.837245,-0.014706,0.103601,-9.160958,0.020981,-0.001489,0.000528
1769546625.837312,0.059081,0.133648,-8.295423,0.020061,-0.000688,-0.005733
1769546625.852319,0.086729,0.111824,-7.473147,0.020240,-0.000056,-0.012196
1769546625.852455,0.018831,0.129516,-9.821160,0.017577,-0.000536,0.006155
1769546625.852541,0.022089,0.098693,-8.295473,0.018626,-0.001468,-0.006745
1769546625.868348,0.017607,0.193482,-6.875331,0.018371,0.002425,-0.018968
1769546625.868518,0.043029,0.113033,-9.626270,0.014229,0.001892,0.005336
1769546625.868620,0.060404,0.208479,-8.654387,0.011818,0.002577,-0.002485
1769546625.883784,0.020856,0.200835,-7.417541,0.011599,0.001595,-0.012672
1769546625.883923,0.009070,0.130484,-8.773668,0.010117,0.001730,-0.002238
1769546625.884003,0.074750,0.200307,-8.989329,0.008075,0.002325,0.000817
1769546625.884062,0.047088,0.153336,-8.146864,0.007940,0.003262,-0.006513
1769546625.899028,0.058418,0.154998,-7.420329,0.007331,0.002682,-0.011977
1769546625.899171,0.056027,0.152277,-9.655204,0.004363,0.003905,0.006089
1769546625.899256,0.074942,0.191318,-8.165140,0.004835,0.004079,-0.005788
1769546625.914288,-0.006262,0.220119,-6.749156,0.004705,0.005501,-0.018818
1769546625.914418,0.045182,0.163344,-9.451355,0.002458,0.003553,0.004638
1769546625.914503,0.066014,0.199618,-8.448282,0.000760,0.005386,-0.002695
1769546625.929845,0.044310,0.215169,-7.219549,-0.000681,0.004798,-0.012632
1769546625.929981,0.051402,0.164299,-8.588156,-0.001391,0.003653,-0.002035
1769546625.930061,0.053270,0.174814,-8.824126,-0.002648,0.003092,0.000097
1769546625.945351,0.049368,0.205239,-7.903339,-0.003979,0.002988,-0.007317
1769546625.945482,0.071525,0.215759,-7.322032,-0.004522,0.004028,-0.012299
1769546625.945556,0.042828,0.176518,-9.467074,-0.005362,0.004133,0.006931
1769546625.960812,0.056003,0.188201,-8.053465,-0.004894,0.003446,-0.005170
1769546625.960955,0.029769,0.282122,-6.564308,-0.006232,0.005748,-0.018418
1769546625.961029,0.022674,0.199213,-9.364204,-0.009585,0.002919,0.004761
1769546625.976003,0.042260,0.249570,-8.347513,-0.009567,0.003928,-0.002195
1769546625.976147,0.074430,0.240526,-7.190757,-0.009114,0.004583,-0.011831
1769546625.976217,0.041386,0.199504,-8.518166,-0.010026,0.004387,-0.001218
1769546625.991988,0.052851,0.182439,-8.770963,-0.009566,0.003207,0.000675
1769546625.992178,0.058203,0.208112,-7.874524,-0.009154,0.002595,-0.006399
1769546625.992257,0.036951,0.186302,-7.281962,-0.009239,0.001994,-0.011126
1769546626.007286,0.042579,0.167017,-9.411406,-0.009897,0.003570,0.007570
1769546626.007504,0.081709,0.200364,-7.953606,-0.009391,0.004120,-0.004233
1769546626.007599,0.021648,0.255543,-6.507098,-0.010259,0.005909,-0.017365
1769546626.022608,0.044267,0.209971,-9.295097,-0.012782,0.003912,0.005637
1769546626.022803,0.063651,0.254340,-8.321517,-0.012801,0.004482,-0.002687
1769546626.022875,0.030976,0.225320,-7.096454,-0.011294,0.005180,-0.013197
1769546626.037869,0.043625,0.171692,-8.444833,-0.010835,0.005454,-0.001931
1769546626.038053,0.094002,0.157634,-8.707599,-0.009920,0.005548,0.001005
1769546626.038127,0.058442,0.224198,-7.837205,-0.011845,0.005352,-0.006360
1769546626.053800,0.027554,0.177942,-7.174873,-0.011798,0.004261,-0.012308
1769546626.053938,0.092549,0.178929,-9.349758,-0.011618,0.005415,0.006385
1769546626.054026,0.076723,0.184639,-7.907832,-0.010531,0.006024,-0.005451
1769546626.069289,-0.008862,0.260631,-6.488601,-0.011632,0.008447,-0.017306
1769546626.069420,0.116734,0.207595,-9.142923,-0.012630,0.006827,0.004646
1769546626.069484,0.067147,0.197779,-8.200484,-0.010779,0.006736,-0.003542
1769546626.069541,-0.003678,0.180263,-7.010864,-0.009197,0.005636,-0.014413
1769546626.085075,0.058657,0.143498,-8.293701,-0.009163,0.005483,-0.002380
1769546626.085283,0.110627,0.173469,-8.545146,-0.009394,0.006491,0.001139
1769546626.085390,0.046019,0.152069,-7.652387,-0.008854,0.006007,-0.005476
1769546626.100635,0.074413,0.142926,-6.984308,-0.007759,0.004574,-0.012379
1769546626.100791,0.065587,0.148531,-9.200228,-0.008475,0.004892,0.005682
1769546626.100876,0.036036,0.137595,-7.743037,-0.007561,0.005235,-0.005881
1769546626.116631,0.034214,0.255415,-6.334730,-0.007491,0.007545,-0.017959
1769546626.116762,0.079826,0.132691,-8.958192,-0.007074,0.005517,0.005240
1769546626.116841,0.029758,0.137877,-8.044511,-0.005722,0.006234,-0.003185
1769546626.131896,0.068399,0.118027,-6.879472,-0.004055,0.005160,-0.012130
1769546626.132020,0.049634,0.121960,-8.117608,-0.004733,0.003820,-0.001945
1769546626.132089,0.005821,0.088417,-8.379798,-0.004241,0.003198,0.001592
1769546626.147868,0.061347,0.116376,-7.469946,-0.003476,0.003880,-0.006257
1769546626.148011,0.082349,0.078548,-6.786241,-0.002639,0.003873,-0.012128
1769546626.148083,0.032679,0.101472,-8.988728,-0.004503,0.004521,0.006189
1769546626.163942,0.059529,0.090436,-7.539816,-0.002852,0.003902,-0.006497
1769546626.164094,0.018179,0.195884,-6.152177,-0.003044,0.005279,-0.018842
1769546626.164162,0.005166,0.079850,-8.763849,-0.003363,0.004079,0.003413
1769546626.179509,0.079014,0.112562,-7.833434,-0.002524,0.006353,-0.003104
1769546626.179942,0.078287,0.088060,-6.576200,-0.001248,0.006083,-0.012642
1769546626.180154,0.043905,0.072798,-7.882275,-0.002669,0.004045,-0.002570
1769546626.180293,0.032379,0.050186,-8.122210,-0.001793,0.002795,-0.000990
1769546626.194953,0.046907,0.095529,-7.209205,-0.001554,0.003506,-0.008086
1769546626.195088,0.072534,0.051032,-6.490562,-0.000553,0.004562,-0.013113
1769546626.195174,0.074405,0.059971,-8.747952,-0.001966,0.005442,0.005564
1769546626.210844,0.068057,0.056616,-7.254048,-0.000384,0.004591,-0.006972
1769546626.210977,-0.014134,0.099521,-5.957715,0.001132,0.005563,-0.018792
1769546626.211060,0.055570,0.039685,-8.481296,-0.001068,0.003289,0.004113
1769546626.226877,0.053013,0.078931,-7.584878,-0.001300,0.004801,-0.002741
1769546626.227094,0.039149,0.048463,-6.363962,-0.000737,0.004546,-0.012199
1769546626.227210,0.059996,0.035940,-7.669292,-0.002425,0.003911,-0.002193
1769546626.242927,0.058505,0.019341,-7.932785,-0.002013,0.002751,-0.000038
1769546626.243075,0.030958,0.041947,-7.069179,-0.002191,0.002363,-0.006771
1769546626.243155,0.038305,0.045206,-6.363535,-0.003249,0.001200,-0.012696
1769546626.258362,0.044059,0.059412,-8.588234,-0.005984,0.001511,0.006392
1769546626.258492,0.014952,0.062374,-7.130373,-0.005731,0.001791,-0.005744
1769546626.258561,0.006375,0.118729,-5.804787,-0.006476,0.004037,-0.016895
1769546626.274139,0.076031,0.099965,-8.406897,-0.010119,0.002202,0.005227
1769546626.274300,0.005040,0.108581,-7.507394,-0.010198,0.001845,-0.002131
1769546626.274380,0.005391,0.054408,-6.213300,-0.007881,0.000450,-0.013168
1769546626.274441,0.074235,0.017713,-7.553274,-0.008592,0.001649,-0.002863
1769546626.289648,0.062060,0.024573,-7.818822,-0.008837,0.001998,0.000445
1769546626.289789,0.019182,0.062696,-6.949911,-0.011103,0.001277,-0.007264
1769546626.289859,0.061000,0.066661,-6.180693,-0.012231,-0.000736,-0.013653
1769546626.305012,0.015882,0.088303,-8.459798,-0.015096,-0.000428,0.005379
1769546626.305146,-0.016384,0.063514,-6.975469,-0.014799,0.000170,-0.005702
1769546626.305229,0.031363,0.102268,-5.668247,-0.013474,0.003427,-0.017093
1769546626.320107,0.102100,0.072494,-8.236578,-0.017181,0.001707,0.004486
1769546626.320322,-0.022187,0.079501,-7.295564,-0.018246,0.001169,-0.003839
1769546626.320423,0.026359,0.105698,-6.038930,-0.020076,0.000615,-0.013530
1769546626.335626,0.066386,0.099996,-7.293899,-0.023982,0.000226,-0.002870
1769546626.335954,0.024166,0.131132,-7.605239,-0.026504,0.000251,0.000857
1769546626.336077,0.020518,0.128911,-6.650846,-0.028468,0.000619,-0.006568
1769546626.351626,0.084346,0.146614,-5.905180,-0.027983,-0.000525,-0.012301
1769546626.351799,0.025823,0.139766,-8.122869,-0.030612,-0.000497,0.007070
1769546626.351886,-0.015629,0.129776,-6.693846,-0.030374,-0.001219,-0.004749
1769546626.366881,0.004922,0.184665,-5.384042,-0.030425,0.000981,-0.016353
1769546626.367043,0.060379,0.145051,-7.902416,-0.033960,0.000037,0.005281
1769546626.367129,-0.021059,0.153930,-7.008766,-0.034854,0.001052,-0.001388
1769546626.382125,0.079011,0.152221,-5.690790,-0.034178,0.000306,-0.011948
1769546626.382320,0.047008,0.120937,-6.979481,-0.037951,-0.001478,-0.001612
1769546626.382396,-0.027132,0.154581,-7.274958,-0.039219,-0.002170,0.001810
1769546626.397947,0.028592,0.133759,-6.362876,-0.039465,-0.001016,-0.005312
1769546626.398192,0.083156,0.148567,-5.732024,-0.040280,-0.001579,-0.010409
1769546626.398269,0.008766,0.127077,-7.942241,-0.043155,-0.000470,0.007528
1769546626.413153,0.026889,0.177366,-6.415530,-0.044553,-0.001009,-0.005165
1769546626.413331,-0.004064,0.273370,-5.058837,-0.045888,0.000198,-0.017032
1769546626.413428,0.006083,0.202253,-7.662324,-0.049608,-0.001735,0.005114
1769546626.428690,0.035326,0.207162,-6.679520,-0.049159,0.001031,-0.001668
1769546626.428806,0.067831,0.184842,-5.435527,-0.048099,0.000244,-0.012514
1769546626.428870,0.003578,0.167923,-6.776507,-0.051099,-0.001215,-0.001860
1769546626.428930,0.009803,0.170897,-6.986392,-0.050689,-0.001609,0.001049
1769546626.444497,0.023618,0.183739,-6.139848,-0.052319,-0.002399,-0.005929
1769546626.444640,0.046592,0.243233,-5.401434,-0.056154,-0.002432,-0.012002
1769546626.444737,0.010675,0.201091,-7.634866,-0.057751,-0.001080,0.006816
1769546626.460478,0.048290,0.247738,-6.096187,-0.058150,-0.001349,-0.005464
1769546626.460616,0.001002,0.284659,-4.830692,-0.055591,0.000227,-0.016463
1769546626.460698,-0.004609,0.137401,-7.380646,-0.056231,-0.002857,0.005476
1769546626.475851,0.029588,0.197689,-6.574660,-0.056646,-0.001164,-0.001018
1769546626.475991,0.026449,0.193761,-5.190631,-0.056319,-0.001977,-0.011532
1769546626.476066,0.000628,0.200401,-6.450317,-0.058088,-0.001922,-0.000752
1769546626.491088,0.022441,0.159610,-6.716831,-0.057990,-0.001862,0.002515
1769546626.491219,0.020866,0.184665,-5.894085,-0.058091,-0.001899,-0.005491
1769546626.491303,0.022239,0.158695,-5.236224,-0.058484,-0.003388,-0.011227
1769546626.507102,0.007022,0.177057,-7.420105,-0.060725,-0.001727,0.007141
1769546626.507241,0.048114,0.242454,-5.819526,-0.062715,-0.000916,-0.004449
1769546626.507332,0.014289,0.260430,-4.552507,-0.061284,0.001335,-0.015624
1769546626.523056,0.004622,0.171467,-7.167840,-0.061301,-0.001204,0.005729
1769546626.523210,0.016282,0.210676,-6.300458,-0.061060,-0.000581,-0.001393
1769546626.523296,0.026811,0.224682,-4.946532,-0.062363,-0.000737,-0.011933
1769546626.538558,0.022406,0.186086,-6.337052,-0.063731,-0.001070,-0.000984
1769546626.538857,0.058880,0.157999,-6.544471,-0.061469,0.000866,0.001377
1769546626.538952,0.066762,0.194248,-5.660957,-0.060118,0.001217,-0.006146
1769546626.554066,0.028720,0.134759,-4.987159,-0.060836,-0.000944,-0.012478
1769546626.554207,0.040162,0.205063,-7.145440,-0.063558,-0.000020,0.006400
1769546626.554292,0.048316,0.215046,-5.657990,-0.061675,0.000689,-0.004883
1769546626.554358,-0.038918,0.210329,-4.481470,-0.057545,0.001190,-0.015574
1769546626.569410,0.029094,0.060478,-7.006834,-0.055484,0.000101,0.005666
1769546626.569545,0.049184,0.119977,-6.073842,-0.056436,0.000934,-0.001165
1769546626.569631,-0.007376,0.145356,-4.747670,-0.057843,-0.001278,-0.012099
1769546626.584947,0.008171,0.173211,-6.040143,-0.060569,-0.000833,-0.001705
1769546626.585114,0.056354,0.163768,-6.352529,-0.059005,0.000188,0.000877
1769546626.585225,0.041637,0.095442,-5.497298,-0.055270,0.000487,-0.006343
1769546626.600630,0.034224,0.074476,-4.749007,-0.055155,-0.000871,-0.012009
1769546626.600760,0.021059,0.122778,-7.022426,-0.057367,-0.000380,0.007091
1769546626.600828,0.027679,0.105074,-5.583901,-0.055546,-0.000784,-0.004794
1769546626.616017,-0.015025,0.171544,-4.294215,-0.053978,0.001000,-0.016817
