timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1769549424.358602,3.000000,0.542649,0.542649,-0.801671,-1.344320,0.759442,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.070954,0.012268,-1.330396,-1.330396,-0.179484,1.150912,-0.802472,-0.093568,-0.736057,-0.736057,-0.736057,0.000000,0.052644,-0.000183
1769549424.360655,3.000000,0.542649,0.542649,-0.799763,-1.342412,0.886702,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.019684,-0.000183,-1.330396,-1.330396,-0.181010,1.149386,-0.833600,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.008698,-0.000183
1769549424.362610,3.000000,0.542649,0.542649,-0.798238,-1.340887,0.862898,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.124056,0.204898,-1.330396,-1.330396,-0.182918,1.147478,-0.762188,-0.000549,-0.736057,-0.736057,-0.736057,0.000000,-0.033417,-0.018860
1769549424.364707,3.000000,0.542649,0.542649,-0.795949,-1.338598,0.883955,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.037995,-0.000183,-1.330396,-1.330396,-0.184443,1.145953,-0.816205,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.028840,0.054749
1769549424.366680,3.000000,0.542649,0.542649,-0.794423,-1.337072,0.882124,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.060883,-0.000183,-1.330396,-1.330396,-0.185969,1.144427,-0.797894,-0.074159,-0.736057,-0.736057,-0.736439,-0.000381,-0.010529,-0.080018
1769549424.368773,3.000000,0.542649,0.542649,-0.792897,-1.335546,0.784161,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.044404,-0.000183,-1.330396,-1.330396,-0.187495,1.142901,-0.777752,-0.010803,-0.736057,-0.736057,-0.736439,-0.000381,-0.024262,-0.000183
1769549424.370679,3.000000,0.542649,0.542649,-0.791371,-1.334020,0.830854,0.002014,1.012245,1.012245,1.011864,-0.000381,-0.002289,-0.000183,-1.330396,-1.330396,-0.189403,1.140993,-0.840925,-0.160220,-0.736057,-0.736057,-0.736439,-0.000381,-0.056306,-0.000916
1769549424.372597,3.000000,0.542649,0.542649,-0.789464,-1.332113,0.842756,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.005035,-0.000183,-1.330396,-1.330396,-0.190929,1.139467,-0.775006,-0.121401,-0.736057,-0.736057,-0.736439,-0.000381,-0.043488,-0.072694
1769549424.374852,3.000000,0.542649,0.542649,-0.787938,-1.330587,0.858320,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.045319,-0.000183,-1.330396,-1.330396,-0.192454,1.137942,-0.850996,-0.118837,-0.736057,-0.736057,-0.736057,0.000000,0.061799,-0.000183
1769549424.376932,3.000000,0.542649,0.542649,-0.786030,-1.328679,0.799725,-0.000183,1.012245,1.012245,1.012245,0.000000,0.000458,-0.000183,-1.330396,-1.330396,-0.193980,1.136416,-0.778668,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.039826,-0.136782
1769549424.378978,3.000000,0.542649,0.542649,-0.784504,-1.327153,0.781415,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.016938,0.032410,-1.330396,-1.330396,-0.195888,1.134508,-0.754864,-0.039368,-0.736057,-0.736057,-0.735676,0.000381,-0.011444,-0.000183
1769549424.380983,3.000000,0.542649,0.542649,-0.783360,-1.326009,0.646830,0.031312,1.012245,1.012245,1.011864,-0.000381,-0.091096,0.011902,-1.330396,-1.330396,-0.197414,1.132982,-0.814374,-0.064271,-0.736057,-0.736057,-0.735676,0.000381,-0.024262,-0.000183
1769549424.382952,3.000000,0.542649,0.542649,-0.781834,-1.324483,0.668803,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.007782,-0.000183,-1.330396,-1.330396,-0.198939,1.131456,-0.821698,-0.000183,-0.736057,-0.736057,-0.735676,0.000381,-0.015106,-0.000183
1769549424.384864,3.000000,0.542649,0.542649,-0.780308,-1.322957,0.803388,0.019226,1.012245,1.012245,1.011482,-0.000763,-0.058137,0.119203,-1.330396,-1.330396,-0.200847,1.129549,-0.861067,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.036164,-0.000183
1769549424.386785,3.000000,0.542649,0.542649,-0.779164,-1.321813,0.732891,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.043488,-0.000183,-1.330396,-1.330396,-0.202373,1.128023,-0.966354,-0.050721,-0.736057,-0.736057,-0.736057,0.000000,-0.088350,-0.070130
1769549424.388681,3.000000,0.542649,0.542649,-0.777638,-1.320287,0.705425,0.025818,1.012245,1.012245,1.011482,-0.000763,0.022431,0.047791,-1.330396,-1.330396,-0.203899,1.126497,-0.818036,-0.000183,-0.736057,-0.736057,-0.735676,0.000381,0.046235,-0.000183
1769549424.390882,3.000000,0.542649,0.542649,-0.776112,-1.318761,0.647745,0.014832,1.012245,1.012245,1.011482,-0.000763,-0.013275,-0.000183,-1.330396,-1.330396,-0.205806,1.124590,-0.769512,-0.000183,-0.736057,-0.736057,-0.735676,0.000381,-0.007782,-0.000183
1769549424.392861,3.000000,0.542649,0.542649,-0.774586,-1.317235,0.673381,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.048066,0.108217,-1.330396,-1.330396,-0.207332,1.123064,-0.803388,-0.088808,-0.736057,-0.736057,-0.736057,0.000000,-0.038911,-0.000183
1769549424.395067,3.000000,0.542649,0.542649,-0.773060,-1.315709,0.701762,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.039826,-0.000183,-1.330396,-1.330396,-0.209239,1.121157,-0.875715,-0.071595,-0.736057,-0.736057,-0.736057,0.000000,-0.054475,-0.000183
1769549424.397229,3.000000,0.542649,0.542649,-0.771534,-1.314183,0.752117,0.059876,1.012245,1.012245,1.011482,-0.000763,-0.037079,-0.000183,-1.330396,-1.330396,-0.210765,1.119631,-0.792401,-0.107118,-0.736057,-0.736057,-0.736057,0.000000,0.005035,-0.000183
1769549424.399361,3.000000,0.542649,0.542649,-0.770008,-1.312657,0.770428,0.225406,1.012245,1.012245,1.011482,-0.000763,-0.083772,-0.000183,-1.330396,-1.330396,-0.212673,1.117723,-0.783246,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.077363,-0.000183
1769549424.401484,3.000000,0.542649,0.542649,-0.768482,-1.311131,0.707256,0.080751,1.012245,1.012245,1.011482,-0.000763,-0.049897,-0.000183,-1.330396,-1.330396,-0.214199,1.116197,-0.807965,-0.066835,-0.736057,-0.736057,-0.736057,0.000000,0.007782,-0.000183
1769549424.403406,3.000000,0.542649,0.542649,-0.767338,-1.309987,0.688945,0.013367,1.012245,1.012245,1.011482,-0.000763,-0.042573,0.044129,-1.330396,-1.330396,-0.215724,1.114672,-0.776837,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.037079,-0.073793
1769549424.405509,3.000000,0.542649,0.542649,-0.765812,-1.308461,0.743877,0.192813,1.012245,1.012245,1.011482,-0.000763,0.023346,-0.000183,-1.330396,-1.330396,-0.217632,1.112764,-0.867475,-0.091737,-0.736057,-0.736057,-0.736057,0.000000,0.069123,-0.055482
1769549424.407609,3.000000,0.542649,0.542649,-0.764286,-1.306935,0.641337,0.081849,1.012245,1.012245,1.011482,-0.000763,0.042573,-0.000183,-1.330396,-1.330396,-0.219158,1.111238,-0.743877,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.068208,-0.039734
1769549424.409656,3.000000,0.542649,0.542649,-0.762760,-1.305409,0.644999,0.076356,1.012245,1.012245,1.011482,-0.000763,0.018769,-0.000183,-1.330396,-1.330396,-0.220684,1.109712,-0.725566,-0.088808,-0.736057,-0.736057,-0.736057,0.000000,0.064546,-0.026184
1769549424.411608,3.000000,0.542649,0.542649,-0.761616,-1.304265,0.692607,-0.000183,1.012245,1.012245,1.011482,-0.000763,0.042573,-0.000183,-1.330396,-1.330396,-0.222210,1.108186,-0.754864,-0.026551,-0.736057,-0.736057,-0.735676,0.000381,0.067292,-0.000183
1769549424.413653,3.000000,0.542649,0.542649,-0.760090,-1.302739,0.718242,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.045319,0.066102,-1.330396,-1.330396,-0.223735,1.106661,-0.727398,-0.052552,-0.736057,-0.736057,-0.735676,0.000381,-0.038911,-0.111147
1769549424.415699,3.000000,0.542649,0.542649,-0.758946,-1.301595,0.731975,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.038911,-0.000183,-1.330396,-1.330396,-0.225261,1.105135,-0.751202,-0.077821,-0.736057,-0.736057,-0.736057,0.000000,-0.078279,-0.000183
1769549424.418117,3.000000,0.542649,0.542649,-0.757038,-1.299687,0.698100,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.052644,0.043030,-1.330396,-1.330396,-0.227169,1.103227,-0.823529,-0.074891,-0.736057,-0.736057,-0.735676,0.000381,-0.024262,-0.000183
1769549424.420204,3.000000,0.542649,0.542649,-0.755512,-1.298161,0.694438,0.010071,1.012245,1.012245,1.011482,-0.000763,0.020600,-0.000183,-1.330396,-1.330396,-0.228695,1.101701,-0.781415,-0.008972,-0.736057,-0.736057,-0.736057,0.000000,-0.003204,-0.000183
1769549424.422301,3.000000,0.542649,0.542649,-0.753986,-1.296635,0.686198,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.048066,-0.012268,-1.330396,-1.330396,-0.230220,1.100175,-0.748455,-0.123598,-0.736057,-0.736057,-0.735676,0.000381,0.081025,-0.000183
1769549424.424317,3.000000,0.542649,0.542649,-0.752461,-1.295109,0.707256,0.071962,1.012245,1.012245,1.011864,-0.000381,0.033417,-0.000183,-1.330396,-1.330396,-0.231746,1.098650,-0.711833,-0.160220,-0.736057,-0.736057,-0.735676,0.000381,0.020600,-0.000183
1769549424.426278,3.000000,0.542649,0.542649,-0.750935,-1.293584,0.785992,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.103914,0.044862,-1.330396,-1.330396,-0.233272,1.097124,-0.725566,-0.030579,-0.736057,-0.736057,-0.736057,0.000000,-0.088350,-0.000183
1769549424.428257,3.000000,0.542649,0.542649,-0.749409,-1.292058,0.822614,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.065461,-0.000183,-1.330396,-1.330396,-0.234798,1.095598,-0.752117,-0.068299,-0.736057,-0.736057,-0.736057,0.000000,-0.016022,-0.000183
1769549424.430218,3.000000,0.542649,0.542649,-0.747883,-1.290532,0.833600,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.039826,0.153628,-1.330396,-1.330396,-0.235943,1.094453,-0.742962,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.063630,-0.000183
1769549424.432029,3.000000,0.542649,0.542649,-0.746357,-1.289006,0.849165,0.013001,1.012245,1.012245,1.011864,-0.000381,-0.083772,-0.000183,-1.330396,-1.330396,-0.237469,1.092927,-0.787823,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.025177,-0.000183
1769549424.433949,3.000000,0.542649,0.542649,-0.744831,-1.287480,0.641337,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.024262,0.055848,-1.330396,-1.330396,-0.239376,1.091020,-0.840009,-0.097597,-0.736057,-0.736057,-0.736057,0.000000,-0.009613,-0.000183
1769549424.435855,3.000000,0.542649,0.542649,-0.743687,-1.286336,0.749371,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.057221,0.030945,-1.330396,-1.330396,-0.240902,1.089494,-0.850996,-0.160586,-0.736057,-0.736057,-0.736057,0.000000,0.050813,-0.000183
1769549424.437682,3.000000,0.542649,0.542649,-0.741779,-1.284428,0.846418,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.032502,-0.000183,-1.330396,-1.330396,-0.242046,1.088350,-0.698100,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.021515,-0.000183
1769549424.439603,3.000000,0.542649,0.542649,-0.740253,-1.282902,0.845502,-0.023621,1.012245,1.012245,1.011864,-0.000381,-0.005035,0.008240,-1.330396,-1.330396,-0.243572,1.086824,-0.749371,-0.220645,-0.736057,-0.736057,-0.736057,0.000000,-0.024262,-0.000183
1769549424.441598,3.000000,0.542649,0.542649,-0.738346,-1.280995,0.934310,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.071870,-0.000183,-1.330396,-1.330396,-0.245098,1.085298,-0.740215,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.027924,-0.000183
1769549424.443666,3.000000,0.542649,0.542649,-0.736439,-1.279088,0.929732,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.030671,-0.000183,-1.330396,-1.330396,-0.246624,1.083772,-0.838178,-0.118105,-0.736057,-0.736057,-0.736057,0.000000,-0.036164,-0.000183
1769549424.445498,3.000000,0.542649,0.542649,-0.735294,-1.277943,0.888533,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.091096,-0.000183,-1.330396,-1.330396,-0.248150,1.082246,-0.863813,-0.104921,-0.736057,-0.736057,-0.736057,0.000000,0.036164,-0.000183
1769549424.447532,3.000000,0.542649,0.542649,-0.733387,-1.276036,0.830854,-0.031678,1.012245,1.012245,1.011864,-0.000381,-0.095674,-0.000183,-1.330396,-1.330396,-0.250057,1.080339,-0.829023,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.039826,-0.000183
1769549424.449512,3.000000,0.542649,0.542649,-0.731479,-1.274128,0.907759,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.015106,0.095033,-1.330396,-1.330396,-0.251583,1.078813,-0.747539,-0.062074,-0.736057,-0.736057,-0.735676,0.000381,0.024262,-0.000183
1769549424.451618,3.000000,0.542649,0.542649,-0.729953,-1.272602,0.906844,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.058137,-0.000183,-1.330396,-1.330396,-0.253109,1.077287,-0.795148,-0.071229,-0.736057,-0.736057,-0.736057,0.000000,-0.058137,-0.000183
1769549424.453684,3.000000,0.542649,0.542649,-0.728428,-1.271077,0.831769,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.122225,0.001648,-1.330396,-1.330396,-0.254635,1.075761,-0.816205,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.031586,-0.000183
1769549424.455777,3.000000,0.542649,0.542649,-0.726520,-1.269169,0.778668,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.041657,-0.000183,-1.330396,-1.330396,-0.256542,1.073854,-0.853742,-0.085512,-0.736057,-0.736057,-0.736057,0.000000,-0.112154,-0.000183
1769549424.457722,3.000000,0.542649,0.542649,-0.724994,-1.267643,0.794232,0.071962,1.012245,1.012245,1.011864,-0.000381,-0.005035,-0.000183,-1.330396,-1.330396,-0.258068,1.072328,-0.876631,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.005951,-0.000183
1769549424.459772,3.000000,0.542649,0.542649,-0.723468,-1.266117,0.765850,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.069123,-0.091737,-1.330396,-1.330396,-0.259976,1.070420,-0.911421,-0.015930,-0.736057,-0.736057,-0.736057,0.000000,-0.010529,-0.000183
1769549424.461707,3.000000,0.542649,0.542649,-0.721942,-1.264591,0.854658,0.039734,1.012245,1.012245,1.011864,-0.000381,0.038911,0.013733,-1.330396,-1.330396,-0.261501,1.068894,-0.802472,-0.122133,-0.736057,-0.736057,-0.736057,0.000000,0.067292,-0.000183
1769549424.463705,3.000000,0.542649,0.542649,-0.720417,-1.263066,0.805219,0.011902,1.012245,1.012245,1.012245,0.000000,0.000458,-0.040467,-1.330396,-1.330396,-0.263027,1.067369,-0.752117,-0.079286,-0.736057,-0.736057,-0.735676,0.000381,0.027008,-0.026551
1769549424.465786,3.000000,0.542649,0.542649,-0.718891,-1.261540,0.668803,0.054017,1.012245,1.012245,1.011864,-0.000381,-0.012360,0.063905,-1.330396,-1.330396,-0.264553,1.065843,-0.729229,-0.069398,-0.736057,-0.736057,-0.736057,0.000000,0.001373,-0.000183
1769549424.467697,3.000000,0.542649,0.542649,-0.717365,-1.260014,0.675212,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.025177,-0.000183,-1.330396,-1.330396,-0.265698,1.064698,-0.786908,-0.093935,-0.736057,-0.736057,-0.736057,0.000000,-0.118563,-0.023621
1769549424.469879,3.000000,0.542649,0.542649,-0.715839,-1.258488,0.681621,0.039734,1.012245,1.012245,1.011864,-0.000381,-0.045319,-0.000183,-1.330396,-1.330396,-0.267605,1.062791,-0.757610,-0.050355,-0.736057,-0.736057,-0.736057,0.000000,0.077363,-0.000183
1769549424.471961,3.000000,0.542649,0.542649,-0.714313,-1.256962,0.807050,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.009613,0.162783,-1.330396,-1.330396,-0.269512,1.060883,-0.849165,-0.115541,-0.736057,-0.736057,-0.736057,0.000000,0.016938,-0.148135
1769549424.474159,3.000000,0.542649,0.542649,-0.712406,-1.255055,0.882124,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.125887,0.007141,-1.330396,-1.330396,-0.271038,1.059358,-0.862898,-0.199039,-0.736057,-0.736057,-0.736057,0.000000,0.028840,0.011536
1769549424.476216,3.000000,0.542649,0.542649,-0.710880,-1.253529,0.804303,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.048981,-0.000183,-1.330396,-1.330396,-0.272564,1.057832,-0.713664,-0.000183,-0.736057,-0.736057,-0.735676,0.000381,0.039826,-0.003845
1769549424.478158,3.000000,0.542649,0.542649,-0.708972,-1.251621,0.776837,0.038270,1.012245,1.012245,1.011864,-0.000381,0.003204,-0.000183,-1.330396,-1.330396,-0.274090,1.056306,-0.779583,-0.103090,-0.736057,-0.736057,-0.735676,0.000381,0.023346,-0.000183
1769549424.480157,3.000000,0.542649,0.542649,-0.707446,-1.250095,0.727398,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.056306,0.064271,-1.330396,-1.330396,-0.275616,1.054780,-0.802472,-0.049989,-0.736057,-0.736057,-0.735676,0.000381,-0.017853,-0.000183
1769549424.482158,3.000000,0.542649,0.542649,-0.705921,-1.248569,0.684367,-0.000183,1.012245,1.012245,1.011482,-0.000763,0.008698,0.013367,-1.330396,-1.330396,-0.277523,1.052873,-0.787823,-0.004211,-0.736057,-0.736057,-0.736057,0.000000,-0.040742,0.008972
1769549424.484283,3.000000,0.542649,0.542649,-0.704395,-1.247044,0.767681,0.019593,1.012245,1.012245,1.011864,-0.000381,0.025177,-0.000183,-1.330396,-1.330396,-0.279049,1.051347,-0.753948,-0.072328,-0.736057,-0.736057,-0.736057,0.000000,-0.016022,-0.000183
1769549424.486304,3.000000,0.542649,0.542649,-0.702869,-1.245518,0.730144,-0.000183,1.012245,1.012245,1.011482,-0.000763,0.016938,-0.000183,-1.330396,-1.330396,-0.280957,1.049439,-0.809796,-0.092836,-0.736057,-0.736057,-0.736057,0.000000,-0.020600,-0.081483
1769549424.488329,3.000000,0.542649,0.542649,-0.701343,-1.243992,0.785077,0.049256,1.012245,1.012245,1.011482,-0.000763,0.052644,-0.000183,-1.330396,-1.330396,-0.282101,1.048295,-0.814374,-0.132753,-0.736057,-0.736057,-0.736057,0.000000,0.032502,-0.000183
1769549424.490235,3.000000,0.542649,0.542649,-0.699817,-1.242466,0.846418,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.054475,-0.000183,-1.330396,-1.330396,-0.284009,1.046387,-0.763104,-0.152895,-0.736057,-0.736057,-0.736057,0.000000,-0.016938,-0.002747
1769549424.492404,3.000000,0.542649,0.542649,-0.698291,-1.240940,0.745708,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.042573,-0.000183,-1.330396,-1.330396,-0.285534,1.044862,-0.738384,-0.096132,-0.736057,-0.736057,-0.735676,0.000381,0.109407,-0.000183
1769549424.494429,3.000000,0.542649,0.542649,-0.696384,-1.239033,0.807965,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.052644,0.020325,-1.330396,-1.330396,-0.287060,1.043336,-0.798810,-0.066468,-0.736057,-0.736057,-0.736057,0.000000,0.011444,-0.000183
1769549424.496304,3.000000,0.542649,0.542649,-0.694858,-1.237507,0.757610,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.050813,-0.000183,-1.330396,-1.330396,-0.288205,1.042191,-0.721904,-0.114443,-0.736057,-0.736057,-0.736057,0.000000,-0.028840,-0.000183
1769549424.498277,3.000000,0.542649,0.542649,-0.693332,-1.235981,0.846418,-0.000183,1.012245,1.012245,1.011482,-0.000763,0.021515,0.057313,-1.330396,-1.330396,-0.289731,1.040665,-0.686198,-0.107485,-0.736057,-0.736057,-0.736057,0.000000,0.027924,-0.000183
1769549424.500382,3.000000,0.542649,0.542649,-0.691424,-1.234073,0.926070,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.035248,-0.000183,-1.330396,-1.330396,-0.291257,1.039139,-0.704509,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.111238,-0.000183
1769549424.502436,3.000000,0.542649,0.542649,-0.689517,-1.232166,0.884871,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.047150,-0.000183,-1.330396,-1.330396,-0.293164,1.037232,-0.770428,-0.115175,-0.736057,-0.736057,-0.736057,0.000000,-0.077363,-0.000183
1769549424.504420,3.000000,0.542649,0.542649,-0.687610,-1.230259,0.921492,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.027924,-0.000183,-1.330396,-1.330396,-0.294690,1.035706,-0.821698,-0.126162,-0.736057,-0.736057,-0.736439,-0.000381,0.017853,-0.000183
1769549424.506438,3.000000,0.542649,0.542649,-0.686084,-1.228733,0.896773,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.040742,-0.000183,-1.330396,-1.330396,-0.296216,1.034180,-0.829023,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.002289,-0.012634
1769549424.508280,3.000000,0.542649,0.542649,-0.684558,-1.227207,0.807050,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.024262,-0.000183,-1.330396,-1.330396,-0.297742,1.032654,-0.843671,-0.118837,-0.736057,-0.736057,-0.736057,0.000000,0.007782,-0.000183
1769549424.510357,3.000000,0.542649,0.542649,-0.682650,-1.225299,0.860151,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.000458,-0.000183,-1.330396,-1.330396,-0.299649,1.030747,-0.845502,-0.000183,-0.736057,-0.736057,-0.736439,-0.000381,0.023346,-0.000183
1769549424.512443,3.000000,0.542649,0.542649,-0.681125,-1.223774,0.898604,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.029755,0.068666,-1.330396,-1.330396,-0.301175,1.029221,-0.803388,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,-0.052644,-0.000183
1769549424.514550,3.000000,0.542649,0.542649,-0.678836,-1.221485,0.964523,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.084688,0.070497,-1.330396,-1.330396,-0.303082,1.027314,-0.863813,-0.031312,-0.736057,-0.736057,-0.736057,0.000000,0.004120,-0.000183
1769549424.516633,3.000000,0.542649,0.542649,-0.676928,-1.219577,0.927901,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.027008,-0.000183,-1.330396,-1.330396,-0.305371,1.025025,-0.937057,-0.000183,-0.736057,-0.736057,-0.736439,-0.000381,-0.053559,-0.000183
1769549424.518849,3.000000,0.542649,0.542649,-0.674640,-1.217288,0.912337,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.029755,0.036805,-1.330396,-1.330396,-0.307279,1.023117,-0.921492,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.070039,-0.000183
1769549424.520801,3.000000,0.542649,0.542649,-0.673114,-1.215763,0.908675,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.019684,-0.000183,-1.330396,-1.330396,-0.309186,1.021210,-0.934310,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.034333,-0.000183
1769549424.523167,3.000000,0.542649,0.542649,-0.671206,-1.213855,0.878462,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.080110,0.036439,-1.330396,-1.330396,-0.311093,1.019303,-0.824445,-0.000183,-0.736057,-0.736057,-0.736057,0.000000,0.017853,-0.000183
1769549424.525256,3.000000,0.542649,0.542649,-0.669680,-1.212329,0.768597,-0.000183,1.012245,1.012245,1.011864,-0.000381,-0.002289,-0.000183,-1.330396,-1.330396,-0.313001,1.017395,-0.891279,-0.079286,-0.736057,-0.736057,-0.736057,0.000000,0.020600,-0.031312
1769549424.527199,3.000000,0.542649,0.542649,-0.668154,-1.210803,0.714580,0.076722,1.012245,1.012245,1.011482,-0.000763,0.055390,0.022522,-1.330396,-1.330396,-0.314527,1.015869,-0.806134,-0.008972,-0.736057,-0.736057,-0.736057,0.000000,-0.072786,-0.011902
1769549424.529180,3.000000,0.542649,0.542649,-0.666629,-1.209277,0.790570,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.061799,-0.000183,-1.330396,-1.330396,-0.316052,1.014343,-0.884871,-0.050721,-0.736057,-0.736057,-0.736057,0.000000,-0.027924,-0.084779
1769549424.531153,3.000000,0.542649,0.542649,-0.664721,-1.207370,0.829938,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.111238,-0.000183,-1.330396,-1.330396,-0.317960,1.012436,-0.775006,-0.062074,-0.736057,-0.736057,-0.736057,0.000000,-0.050813,-0.076722
1769549424.533157,3.000000,0.542649,0.542649,-0.663195,-1.205844,0.817121,-0.000183,1.012245,1.012245,1.011482,-0.000763,-0.081941,-0.000183,-1.330396,-1.330396,-0.319486,1.010910,-0.785077,-0.109316,-0.736057,-0.736057,-0.736057,0.000000,0.059052,-0.000183
1769549424.535225,3.000000,0.542649,0.542649,-0.661669,-1.204318,0.800641,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.012360,-0.000183,-1.330396,-1.330396,-0.321012,1.009384,-0.716411,-0.196841,-0.736057,-0.736057,-0.735676,0.000381,0.080110,-0.110414
1769549424.537280,3.000000,0.542649,0.542649,-0.660143,-1.202792,0.770428,-0.000183,1.012245,1.012245,1.012245,0.000000,0.149691,-0.000183,-1.330396,-1.330396,-0.322538,1.007858,-0.701762,-0.116640,-0.736057,-0.736057,-0.735676,0.000381,0.040742,-0.049622
1769549424.539280,3.000000,0.542649,0.542649,-0.658618,-1.201266,0.672465,-0.000183,1.012245,1.012245,1.011864,-0.000381,0.120394,-0.000183,-1.330396,-1.330396,-0.324063,1.006332,-0.736553,-0.303410,-0.736057,-0.736057,-0.735676,0.000381,-0.036164,-0.000183
1769549424.541279,3.000000,0.542649,0.542649,-0.657092,-1.199741,0.712749,-0.000183,1.012245,1.012245,1.012245,0.000000,0.011444,-0.000183,-1.330396,-1.330396,-0.325208,1.005188,-0.699016,-0.091737,-0.736057,-0.736057,-0.735676,0.000381,-0.050813,-0.028016
1769549424.543158,3.000000,0.542649,0.542649,-0.655566,-1.198215,0.770428,0.062440,1.012245,1.012245,1.012245,0.000000,0.049897,-0.021057,-1.330396,-1.330396,-0.326734,1.003662,-0.726482,-0.206729,-0.736057,-0.736057,-0.735676,0.000381,0.048066,-0.000183
1769549424.545153,3.000000,0.542649,0.542649,-0.654040,-1.196689,0.829023,-0.000183,1.012245,1.012245,1.012245,0.000000,-0.042573,-0.000183,-1.330396,-1.330396,-0.327878,1.002518,-0.688029,-0.125063,-0.736057,-0.736057,-0.736057,0.000000,-0.085603,-0.010803
