timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229512.714789,0.151446,8.677205,0.124056,0.008606
1765229512.715319,0.151827,8.699062,0.149691,-0.000183
1765229512.715793,0.151827,8.699062,0.159762,0.039002
1765229512.716289,0.151827,8.699062,0.129549,0.067201
1765229512.716800,0.151827,8.699062,0.182650,0.069764
1765229512.717266,0.151827,8.699062,0.156100,-0.000183
1765229512.717725,0.152209,8.720919,0.165255,0.058412
1765229512.718253,0.152209,8.720919,0.163424,0.057313
1765229512.718751,0.152209,8.720919,0.087434,0.071229
1765229512.719305,0.152209,8.720919,0.124971,-0.000183
1765229512.719754,0.152209,8.720919,0.148775,-0.000183
1765229512.720335,0.152209,8.720919,0.066377,0.033875
1765229512.720823,0.152209,8.720919,0.072786,0.128725
1765229512.721325,0.152209,8.720919,0.074617,0.044495
1765229512.721838,0.152590,8.742776,0.073701,0.028382
1765229512.722363,0.152209,8.720919,0.001373,-0.000183
1765229512.722819,0.152590,8.742776,0.092012,0.167178
1765229512.723325,0.152590,8.742776,0.141451,-0.000183
1765229512.723823,0.152590,8.742776,0.151522,0.013733
1765229512.724313,0.152590,8.742776,0.083772,0.075990
1765229512.724905,0.152590,8.742776,0.041657,0.052918
1765229512.725398,0.152972,8.764632,0.115816,-0.000183
1765229512.725881,0.152972,8.764632,0.162509,0.147402
1765229512.726322,0.152590,8.742776,0.053559,0.057679
1765229512.726793,0.152590,8.742776,-0.033417,-0.000183
1765229512.727299,0.152972,8.764632,0.013275,-0.000183
1765229512.727822,0.152972,8.764632,0.067292,-0.000183
1765229512.728264,0.152972,8.764632,0.114900,-0.000183
1765229512.728730,0.152972,8.764632,0.061799,0.042298
1765229512.729265,0.152972,8.764632,0.091096,0.041932
1765229512.729744,0.152972,8.764632,0.053559,-0.000183
1765229512.730305,0.153353,8.786489,0.126802,0.060609
1765229512.730817,0.153353,8.786489,0.149691,0.099428
1765229512.731323,0.153353,8.786489,0.050813,0.030579
1765229512.731797,0.153353,8.786489,0.079194,0.020325
1765229512.732355,0.153353,8.786489,0.122225,0.013001
1765229512.732893,0.153353,8.786489,0.135042,-0.000183
1765229512.733370,0.153353,8.786489,0.119478,0.114443
1765229512.733902,0.153735,8.808346,0.077363,-0.000183
1765229512.734415,0.153353,8.786489,0.101167,0.047059
1765229512.734930,0.153353,8.786489,0.061799,0.037171
1765229512.735421,0.153735,8.808346,0.038911,0.064271
1765229512.735891,0.153735,8.808346,0.113985,-0.000183
1765229512.736411,0.153735,8.808346,0.056306,0.022889
1765229512.736889,0.153735,8.808346,0.009613,0.012634
1765229512.737377,0.153735,8.808346,0.044404,0.017395
1765229512.737821,0.153735,8.808346,0.066377,-0.000183
1765229512.738309,0.153735,8.808346,0.102998,0.074159
1765229512.738822,0.153735,8.808346,0.051728,0.100893
1765229512.739324,0.153735,8.808346,0.066377,0.143008
1765229512.739818,0.153735,8.808346,0.099336,0.099428
1765229512.740304,0.153735,8.808346,0.041657,0.090272
1765229512.740789,0.153735,8.808346,0.027008,-0.000183
1765229512.741299,0.154116,8.830203,0.081025,0.058412
1765229512.741788,0.153735,8.808346,0.053559,0.021790
1765229512.742292,0.154116,8.830203,0.101167,0.094301
1765229512.742731,0.154116,8.830203,0.068208,0.019226
1765229512.743219,0.154116,8.830203,0.054475,0.019959
1765229512.743731,0.154116,8.830203,0.128634,0.021057
1765229512.744266,0.154116,8.830203,0.022431,0.164248
1765229512.744753,0.154116,8.830203,0.102998,0.108583
1765229512.745238,0.154116,8.830203,0.087434,0.062440
1765229512.745725,0.154116,8.830203,0.064546,-0.000183
1765229512.746247,0.154116,8.830203,0.070954,0.091005
1765229512.746720,0.154116,8.830203,-0.005951,0.093202
1765229512.747204,0.154498,8.852060,0.059052,0.091371
1765229512.747669,0.154116,8.830203,0.094759,0.086610
1765229512.748144,0.154116,8.830203,0.003204,0.052552
1765229512.748620,0.154116,8.830203,-0.028840,-0.000183
1765229512.749050,0.154116,8.830203,0.035248,0.031678
1765229512.749521,0.154498,8.852060,0.067292,0.040833
1765229512.750059,0.154498,8.852060,0.036164,0.115908
1765229512.750539,0.154498,8.852060,0.067292,0.149599
1765229512.751018,0.154498,8.852060,0.026093,-0.000183
1765229512.751492,0.154498,8.852060,0.023346,-0.000183
1765229512.751988,0.154498,8.852060,0.053559,0.123964
1765229512.752501,0.154498,8.852060,0.093843,0.088075
1765229512.752993,0.154498,8.852060,0.085603,-0.000183
1765229512.753469,0.154498,8.852060,0.024262,-0.000183
1765229512.753935,0.154498,8.852060,0.056306,-0.000183
1765229512.754418,0.154498,8.852060,0.055390,0.140078
1765229512.754875,0.154498,8.852060,0.057221,0.097597
1765229512.755324,0.154879,8.873917,0.085603,0.065003
1765229512.755806,0.154498,8.852060,0.094759,0.051820
1765229512.756313,0.154879,8.873917,0.067292,-0.000183
1765229512.756773,0.154879,8.873917,0.166171,-0.000183
1765229512.757301,0.154879,8.873917,0.058137,-0.000183
1765229512.757801,0.154879,8.873917,0.136873,-0.000183
1765229512.758300,0.154879,8.873917,0.088350,-0.000183
1765229512.758789,0.154879,8.873917,0.066377,-0.000183
1765229512.759313,0.155261,8.895774,0.137789,0.091737
1765229512.759751,0.155261,8.895774,0.163424,0.110414
1765229512.760281,0.155261,8.895774,0.065461,0.055116
1765229512.760752,0.155261,8.895774,0.092927,0.115908
1765229512.761299,0.155261,8.895774,0.145113,0.028748
1765229512.761722,0.155261,8.895774,0.100252,-0.000183
1765229512.762255,0.155642,8.917631,0.135042,-0.000183
1765229512.762698,0.155642,8.917631,0.156100,0.040101
1765229512.763221,0.155642,8.917631,0.029755,-0.000183
1765229512.763726,0.155642,8.917631,0.076448,0.042298
1765229512.764224,0.155642,8.917631,0.140536,0.077455
1765229512.764721,0.155642,8.917631,0.116732,0.128725
1765229512.765245,0.155642,8.917631,0.024262,0.043763
1765229512.765721,0.156023,8.939488,0.085603,-0.000183
1765229512.766220,0.156023,8.939488,0.175326,-0.000183
1765229512.766745,0.156023,8.939488,0.085603,0.083680
1765229512.767300,0.156023,8.939488,0.113985,0.003479
1765229512.767790,0.156023,8.939488,0.123140,-0.000183
1765229512.768316,0.156023,8.939488,0.081941,0.014832
1765229512.768759,0.156023,8.939488,0.117647,-0.000183
1765229512.769277,0.156405,8.961345,0.143282,-0.000183
1765229512.769732,0.156023,8.939488,0.078279,0.012268
1765229512.770267,0.156405,8.961345,0.114900,-0.000183
1765229512.770729,0.156405,8.961345,0.161593,0.082948
1765229512.771270,0.156405,8.961345,0.081941,0.072694
1765229512.771787,0.156405,8.961345,0.037995,-0.000183
1765229512.772300,0.156405,8.961345,0.075532,-0.000183
1765229512.772796,0.156786,8.983202,0.130465,0.151431
1765229512.773300,0.156405,8.961345,0.109407,0.049622
1765229512.773796,0.156405,8.961345,0.005035,0.099062
1765229512.774309,0.156786,8.983202,0.027008,0.049622
1765229512.774826,0.156786,8.983202,0.098421,0.011536
1765229512.775326,0.156405,8.961345,0.063630,0.202701
1765229512.775793,0.156786,8.983202,0.002289,0.104921
1765229512.776296,0.156786,8.983202,0.069123,-0.000183
1765229512.776777,0.156786,8.983202,0.034333,0.015930
1765229512.777272,0.156786,8.983202,-0.041657,0.136782
1765229512.777771,0.156786,8.983202,0.084688,0.096132
1765229512.778301,0.156786,8.983202,0.028840,0.106386
1765229512.778789,0.156786,8.983202,0.021515,0.139712
1765229512.779252,0.156786,8.983202,0.102083,0.135317
1765229512.779719,0.156786,8.983202,0.007782,0.092470
1765229512.780281,0.156786,8.983202,-0.041657,0.095033
1765229512.780771,0.156786,8.983202,0.009613,0.062074
1765229512.781274,0.156786,8.983202,0.007782,0.071595
1765229512.781731,0.156786,8.983202,-0.008698,0.061707
1765229512.782224,0.156786,8.983202,-0.014191,0.099428
1765229512.782712,0.156786,8.983202,-0.022431,0.208560
1765229512.783202,0.156786,8.983202,0.001373,0.059876
1765229512.783646,0.156786,8.983202,-0.028840,-0.000183
1765229512.784163,0.156786,8.983202,-0.041657,0.188785
1765229512.784606,0.156786,8.983202,0.071870,0.140444
1765229512.785074,0.156786,8.983202,0.042573,0.115541
1765229512.785517,0.156786,8.983202,-0.004120,0.151431
1765229512.786067,0.156786,8.983202,-0.015106,0.085878
1765229512.786551,0.156786,8.983202,-0.038911,-0.000183
1765229512.787067,0.156786,8.983202,-0.034333,0.129824
1765229512.787562,0.156786,8.983202,-0.014191,0.086976
1765229512.788079,0.156786,8.983202,0.056306,0.140444
1765229512.788596,0.156786,8.983202,0.025177,0.158755
1765229512.789095,0.156786,8.983202,-0.031586,0.082582
1765229512.789597,0.156786,8.983202,-0.075532,0.147402
1765229512.790143,0.156786,8.983202,0.019684,-0.000183
1765229512.790609,0.156786,8.983202,-0.005035,-0.000183
1765229512.791050,0.156786,8.983202,-0.064546,-0.000183
1765229512.791540,0.156786,8.983202,-0.037995,0.070497
1765229512.791991,0.156786,8.983202,-0.029755,0.290227
1765229512.792478,0.156786,8.983202,0.015106,0.220645
1765229512.792920,0.156786,8.983202,0.026093,0.147036
1765229512.793378,0.156786,8.983202,0.018769,0.101991
1765229512.793916,0.156786,8.983202,0.025177,-0.000183
1765229512.794392,0.156786,8.983202,-0.061799,-0.000183
1765229512.794885,0.156786,8.983202,0.005035,0.040467
1765229512.795427,0.156786,8.983202,0.011444,0.043763
1765229512.795892,0.156786,8.983202,0.052644,-0.000183
1765229512.796373,0.156786,8.983202,0.032502,0.074891
1765229512.796825,0.156786,8.983202,-0.074617,0.141176
1765229512.797281,0.156786,8.983202,0.029755,0.107485
1765229512.797793,0.156786,8.983202,0.126802,0.162051
1765229512.798317,0.156786,8.983202,0.040742,0.144106
1765229512.798876,0.157168,9.005059,0.074617,0.089174
1765229512.799339,0.156786,8.983202,0.136873,-0.000183
1765229512.799824,0.156786,8.983202,0.021515,0.029847
1765229512.800290,0.156786,8.983202,-0.058137,-0.000183
1765229512.800769,0.156786,8.983202,-0.011444,0.107118
1765229512.801231,0.156786,8.983202,0.045319,0.131655
1765229512.801716,0.156786,8.983202,0.028840,0.113344
1765229512.802225,0.156786,8.983202,0.013275,0.063539
1765229512.802711,0.156786,8.983202,0.003204,0.030945
1765229512.803144,0.156786,8.983202,-0.010529,0.033143
1765229512.803677,0.156786,8.983202,-0.006867,0.010071
1765229512.804138,0.156786,8.983202,0.034333,-0.000183
1765229512.804680,0.157168,9.005059,0.025177,0.231998
1765229512.805180,0.157168,9.005059,0.048066,0.200137
1765229512.805665,0.157168,9.005059,0.113069,0.123964
1765229512.806132,0.157168,9.005059,0.101167,0.069032
1765229512.806575,0.157168,9.005059,0.018769,0.008972
1765229512.807050,0.157168,9.005059,0.074617,-0.000183
1765229512.807536,0.157168,9.005059,0.023346,0.142275
1765229512.808027,0.157168,9.005059,-0.015106,0.125795
1765229512.808481,0.157168,9.005059,0.034333,0.173404
1765229512.808951,0.157168,9.005059,-0.065461,0.131289
1765229512.809423,0.157168,9.005059,-0.055390,0.099428
1765229512.809886,0.157168,9.005059,0.092012,0.087709
1765229512.810347,0.157168,9.005059,0.027924,0.053651
1765229512.810876,0.157168,9.005059,-0.089265,0.153628
1765229512.811326,0.157168,9.005059,-0.015106,0.122499
1765229512.811803,0.157168,9.005059,0.031586,0.121035
1765229512.812292,0.157168,9.005059,-0.048981,0.131655
1765229512.812723,0.157168,9.005059,0.007782,0.162051
1765229512.813245,0.157168,9.005059,0.071870,0.073060
1765229512.813775,0.157168,9.005059,0.012360,-0.000183
1765229512.814352,0.157168,9.005059,-0.062715,0.008606
1765229512.814897,0.157168,9.005059,-0.020600,0.023255
1765229512.815414,0.157168,9.005059,-0.050813,0.112978
1765229512.815891,0.157168,9.005059,-0.021515,0.041566
1765229512.816327,0.157168,9.005059,0.044404,-0.000183
1765229512.816816,0.157168,9.005059,0.095674,0.043030
1765229512.817231,0.157168,9.005059,0.067292,0.207095
1765229512.817727,0.157168,9.005059,0.059052,-0.000183
1765229512.818250,0.157168,9.005059,0.016022,0.019593
1765229512.818732,0.157168,9.005059,-0.017853,0.083680
1765229512.819260,0.157168,9.005059,0.048981,0.033875
1765229512.819772,0.157168,9.005059,0.043488,0.019959
1765229512.820238,0.157168,9.005059,0.002289,0.041566
1765229512.820726,0.157168,9.005059,0.015106,0.011902
1765229512.821225,0.157168,9.005059,0.050813,0.044495
1765229512.821727,0.157168,9.005059,0.020600,0.041199
1765229512.822249,0.157168,9.005059,0.000458,0.137514
1765229512.822700,0.157168,9.005059,0.005035,0.080751
1765229512.823230,0.157549,9.026916,0.065461,-0.000183
1765229512.823736,0.157549,9.026916,0.037079,-0.000183
1765229512.824247,0.157168,9.005059,0.015106,-0.000183
1765229512.824723,0.157549,9.026916,0.021515,0.046693
1765229512.825242,0.157549,9.026916,0.033417,0.034607
1765229512.825722,0.157549,9.026916,0.091096,0.074525
1765229512.826246,0.157549,9.026916,0.138705,-0.000183
1765229512.826737,0.157549,9.026916,0.063630,-0.000183
1765229512.827267,0.157931,9.048773,0.056306,-0.000183
1765229512.827746,0.157931,9.048773,0.108492,0.019226
1765229512.828313,0.157549,9.026916,0.101167,0.030579
1765229512.828803,0.157931,9.048773,0.072786,0.190616
1765229512.829278,0.157931,9.048773,0.152438,-0.000183
1765229512.829736,0.157931,9.048773,0.140536,0.108217
1765229512.830248,0.157931,9.048773,0.011444,0.056214
1765229512.830722,0.157931,9.048773,0.097505,0.097963
1765229512.831273,0.157931,9.048773,0.161593,0.098329
1765229512.831753,0.157931,9.048773,0.134127,0.078187
1765229512.832303,0.157931,9.048773,0.042573,0.282536
1765229512.832791,0.158312,9.070630,0.062715,-0.000183
1765229512.833293,0.158312,9.070630,0.125887,0.018128
1765229512.833767,0.157931,9.048773,0.059052,0.042664
1765229512.834447,0.158312,9.070630,-0.008698,0.215152
1765229512.834879,0.158312,9.070630,0.067292,0.212589
1765229512.835381,0.158312,9.070630,0.004120,0.143740
1765229512.835894,0.158312,9.070630,0.086519,0.182193
1765229512.836377,0.158312,9.070630,0.059052,0.316228
1765229512.836897,0.158312,9.070630,-0.030671,0.163149
1765229512.837344,0.158312,9.070630,-0.026093,0.227604
1765229512.837808,0.158312,9.070630,0.016022,0.146670
1765229512.838300,0.158312,9.070630,0.058137,-0.000183
1765229512.838798,0.157931,9.048773,-0.107576,0.247379
1765229512.839259,0.158312,9.070630,-0.048066,0.285100
1765229512.839720,0.158312,9.070630,0.037079,0.246281
1765229512.840219,0.158312,9.070630,-0.023346,0.236393
1765229512.840732,0.158312,9.070630,0.052644,0.071962
1765229512.841273,0.158312,9.070630,-0.027924,0.075624
1765229512.841748,0.158312,9.070630,-0.002289,0.125429
1765229512.842287,0.158312,9.070630,-0.059052,0.133120
1765229512.842767,0.158312,9.070630,0.014191,0.173770
1765229512.843300,0.158312,9.070630,0.007782,0.079652
1765229512.843811,0.158312,9.070630,-0.070954,0.166445
1765229512.844301,0.158312,9.070630,0.010529,0.010803
1765229512.844755,0.157931,9.048773,0.007782,0.144472
1765229512.845293,0.158312,9.070630,0.038911,-0.000183
1765229512.845730,0.157931,9.048773,-0.040742,0.066468
1765229512.846234,0.158312,9.070630,-0.051728,0.133120
1765229512.846721,0.158312,9.070630,0.079194,0.095033
1765229512.847302,0.158312,9.070630,-0.035248,0.072694
1765229512.847742,0.158312,9.070630,0.028840,0.082582
1765229512.848257,0.158312,9.070630,0.085603,0.169009
1765229512.848739,0.158312,9.070630,0.041657,-0.000183
1765229512.849271,0.158312,9.070630,0.042573,0.060243
1765229512.849986,0.158312,9.070630,0.087434,0.181827
1765229512.850454,0.158312,9.070630,0.135042,0.112612
1765229512.850936,0.158694,9.092487,0.081025,-0.000183
1765229512.851451,0.158312,9.070630,0.075532,0.032410
1765229512.851904,0.158312,9.070630,0.013275,-0.000183
1765229512.852419,0.158312,9.070630,-0.022431,0.147402
1765229512.852876,0.158312,9.070630,0.046235,0.173404
1765229512.853397,0.158694,9.092487,0.048981,0.023621
1765229512.853907,0.158694,9.092487,0.110323,0.148867
1765229512.854396,0.158694,9.092487,0.028840,0.051453
1765229512.854919,0.158694,9.092487,0.021515,0.001282
1765229512.855422,0.158694,9.092487,0.099336,0.280339
1765229512.855884,0.158312,9.070630,-0.023346,0.024720
1765229512.856347,0.158694,9.092487,0.040742,-0.000183
1765229512.856798,0.158694,9.092487,0.103914,0.081117
1765229512.857315,0.158694,9.092487,0.006867,0.050355
1765229512.857771,0.158694,9.092487,-0.012360,-0.000183
1765229512.858300,0.158694,9.092487,0.013275,-0.000183
1765229512.858722,0.158694,9.092487,0.062715,0.136782
1765229512.859245,0.158694,9.092487,0.077363,0.267155
1765229512.859710,0.158694,9.092487,0.063630,0.077455
1765229512.860220,0.159075,9.114344,0.061799,-0.000183
1765229512.860652,0.159075,9.114344,0.089265,-0.000183
1765229512.861166,0.159075,9.114344,0.109407,-0.000183
1765229512.861676,0.158694,9.092487,0.027924,-0.000183
1765229512.862151,0.159075,9.114344,0.002289,0.162417
1765229512.862582,0.159075,9.114344,0.077363,0.248478
1765229512.863064,0.159075,9.114344,0.097505,0.136049
1765229512.863540,0.159075,9.114344,0.092012,0.027649
1765229512.864035,0.159075,9.114344,0.068208,-0.000183
1765229512.864499,0.159075,9.114344,0.055390,0.001648
1765229512.864948,0.159075,9.114344,0.045319,0.007874
1765229512.865578,0.159075,9.114344,0.067292,0.055482
1765229512.866126,0.159457,9.136200,0.089265,-0.000183
1765229512.866687,0.159075,9.114344,0.104829,0.074159
1765229512.867224,0.159457,9.136200,0.088350,0.092103
1765229512.867692,0.159457,9.136200,0.151522,0.130556
1765229512.868248,0.159457,9.136200,0.103914,0.076722
1765229512.868729,0.159457,9.136200,0.046235,-0.000183
1765229512.869265,0.159457,9.136200,0.124971,0.043397
1765229512.869745,0.159457,9.136200,0.102998,0.160220
1765229512.870320,0.159457,9.136200,0.059052,0.104921
1765229512.870821,0.159838,9.158057,0.028840,0.039734
1765229512.871274,0.159838,9.158057,0.022431,0.017029
1765229512.871698,0.159457,9.136200,0.054475,0.102358
1765229512.872229,0.159838,9.158057,0.036164,0.040833
1765229512.872722,0.159838,9.158057,0.051728,0.046326
1765229512.873269,0.159838,9.158057,0.058137,0.093935
1765229512.873839,0.159838,9.158057,0.096590,0.105653
1765229512.874349,0.159838,9.158057,0.108492,-0.000183
1765229512.874794,0.159838,9.158057,0.107576,0.106020
1765229512.875253,0.159838,9.158057,0.003204,-0.000183
1765229512.875740,0.159838,9.158057,0.066377,0.118837
1765229512.876321,0.159838,9.158057,0.117647,0.014466
1765229512.876811,0.160220,9.179914,0.157015,-0.000183
1765229512.877324,0.159838,9.158057,0.051728,0.043763
1765229512.877787,0.160220,9.179914,0.103914,0.039002
1765229512.878230,0.159838,9.158057,0.075532,0.032776
1765229512.878725,0.160220,9.179914,0.042573,0.195010
1765229512.879246,0.160220,9.179914,0.142367,0.149599
1765229512.879715,0.160220,9.179914,0.084688,0.080018
1765229512.880246,0.160601,9.201771,0.123140,0.018494
1765229512.880941,0.160601,9.201771,0.099336,0.010437
1765229512.881428,0.160601,9.201771,0.092927,-0.000183
1765229512.881918,0.160601,9.201771,0.102083,-0.000183
1765229512.882426,0.160601,9.201771,0.140536,-0.000183
1765229512.882893,0.160601,9.201771,0.087434,0.070130
1765229512.883328,0.160601,9.201771,0.040742,0.015198
1765229512.883894,0.160601,9.201771,0.089265,-0.000183
1765229512.884397,0.160983,9.223628,0.133211,-0.000183
1765229512.884893,0.160983,9.223628,0.119478,0.059144
1765229512.885389,0.160983,9.223628,0.172580,0.055116
1765229512.885917,0.160983,9.223628,0.216526,0.024720
1765229512.886380,0.161364,9.245485,0.152438,-0.000183
1765229512.886890,0.161364,9.245485,0.156100,0.071962
1765229512.887320,0.161364,9.245485,0.135958,0.003479
1765229512.887799,0.161364,9.245485,0.053559,-0.000183
1765229512.888257,0.161364,9.245485,0.082856,0.050721
1765229512.888802,0.161364,9.245485,0.132296,0.018494
1765229512.889268,0.161364,9.245485,0.020600,0.065736
1765229512.889702,0.161746,9.267342,0.101167,0.017029
1765229512.890237,0.161746,9.267342,0.209201,-0.000183
1765229512.890741,0.161746,9.267342,0.252232,-0.000183
1765229512.891340,0.161746,9.267342,0.130465,0.171572
1765229512.891813,0.162127,9.289199,0.120394,-0.014099
1765229512.892319,0.162127,9.289199,0.127718,-0.000183
1765229512.892774,0.162127,9.289199,0.165255,-0.000183
1765229512.893318,0.162127,9.289199,0.211948,0.101259
1765229512.893793,0.162127,9.289199,0.210117,0.088075
1765229512.894298,0.162509,9.311056,0.198215,-0.000183
1765229512.894743,0.162509,9.311056,0.213779,0.023621
1765229512.895275,0.162890,9.332913,0.223850,0.019959
1765229512.895769,0.162890,9.332913,0.214694,-0.000183
1765229512.896533,0.162890,9.332913,0.138705,-0.103456
1765229512.897037,0.162890,9.332913,0.189975,0.013733
1765229512.897520,0.162890,9.332913,0.104829,0.014832
1765229512.898003,0.163272,9.354770,0.162509,-0.000183
1765229512.898459,0.163272,9.354770,0.167086,0.064271
1765229512.898945,0.163272,9.354770,0.178073,0.003113
1765229512.899376,0.163272,9.354770,0.277867,-0.000183
1765229512.899892,0.163653,9.376627,0.266880,-0.000183
1765229512.900323,0.163653,9.376627,0.204623,-0.000183
1765229512.900792,0.163653,9.376627,0.138705,-0.000183
1765229512.901224,0.163653,9.376627,0.179904,0.036072
1765229512.901721,0.164034,9.398484,0.197299,0.053651
1765229512.902233,0.164034,9.398484,0.240330,-0.000183
1765229512.902740,0.164034,9.398484,0.182650,-0.000183
1765229512.903230,0.164034,9.398484,0.146029,-0.000183
1765229512.903720,0.164416,9.420341,0.251316,-0.000183
1765229512.904271,0.164416,9.420341,0.176242,-0.000183
1765229512.904798,0.164416,9.420341,0.232090,-0.000183
1765229512.905325,0.164416,9.420341,0.192721,-0.000183
1765229512.905886,0.164797,9.442198,0.204623,-0.000183
1765229512.906322,0.164797,9.442198,0.236667,-0.000183
1765229512.906798,0.164797,9.442198,0.191806,0.175967
1765229512.907266,0.165179,9.464055,0.205539,-0.000183
1765229512.907743,0.165179,9.464055,0.254063,-0.000183
1765229512.908294,0.165179,9.464055,0.165255,-0.000183
1765229512.908746,0.165179,9.464055,0.054475,-0.000183
1765229512.909302,0.165560,9.485911,0.244907,-0.000183
1765229512.909798,0.165560,9.485911,0.288853,-0.000183
1765229512.910266,0.165560,9.485911,0.176242,-0.000183
1765229512.910735,0.165942,9.507768,0.195468,-0.000183
1765229512.911228,0.165942,9.507768,0.272374,0.059510
1765229512.911715,0.165942,9.507768,0.148775,-0.000183
1765229512.912246,0.165942,9.507768,0.225681,-0.000183
1765229512.912715,0.165942,9.507768,0.276036,-0.000183
1765229512.913305,0.166323,9.529625,0.196384,0.044495
1765229512.913831,0.166323,9.529625,0.213779,-0.000183
1765229512.914324,0.166323,9.529625,0.210117,-0.000183
1765229512.914800,0.166323,9.529625,0.152438,-0.000183
1765229512.915269,0.166323,9.529625,0.158846,0.032776
1765229512.915769,0.166705,9.551482,0.200046,-0.000183
1765229512.916300,0.166705,9.551482,0.195468,0.028382
1765229512.916755,0.166705,9.551482,0.097505,-0.000183
1765229512.917333,0.167086,9.573339,0.138705,0.138247
1765229512.917819,0.166705,9.551482,0.127718,-0.000183
1765229512.918325,0.167086,9.573339,0.061799,-0.000183
1765229512.918804,0.167086,9.573339,0.132296,0.031678
1765229512.919294,0.167086,9.573339,0.177157,-0.000183
1765229512.919733,0.167086,9.573339,0.111238,-0.000183
1765229512.920233,0.167086,9.573339,0.067292,-0.000183
1765229512.920722,0.167468,9.595196,0.180819,-0.000183
1765229512.921245,0.167468,9.595196,0.135042,-0.000183
1765229512.921721,0.167468,9.595196,0.149691,-0.000183
1765229512.922220,0.167849,9.617053,0.174411,0.071595
1765229512.922697,0.167468,9.595196,0.134127,0.090639
1765229512.923245,0.167849,9.617053,0.168002,-0.000183
1765229512.923745,0.167849,9.617053,0.117647,0.064271
1765229512.924302,0.167849,9.617053,0.092012,-0.000183
1765229512.924818,0.167849,9.617053,0.165255,-0.000183
1765229512.925299,0.167849,9.617053,0.179904,-0.000183
1765229512.925773,0.168231,9.638910,0.197299,0.111513
1765229512.926316,0.168231,9.638910,0.111238,-0.000183
1765229512.926796,0.168231,9.638910,0.101167,-0.000183
1765229512.927310,0.168231,9.638910,0.150607,0.064271
1765229512.927827,0.168231,9.638910,0.144198,-0.000183
1765229512.928294,0.168612,9.660767,0.153353,0.002747
1765229512.928797,0.168612,9.660767,0.124971,-0.000183
1765229512.929309,0.168612,9.660767,0.047150,-0.000183
1765229512.929724,0.168612,9.660767,0.103914,0.026184
1765229512.930243,0.168612,9.660767,0.189975,-0.000183
1765229512.930721,0.168994,9.682624,0.215610,0.003113
1765229512.931224,0.168994,9.682624,0.175326,0.129458
1765229512.931741,0.168994,9.682624,0.128634,0.082216
1765229512.932270,0.168994,9.682624,0.182650,0.009705
1765229512.932734,0.168994,9.682624,0.174411,0.061341
1765229512.933267,0.168994,9.682624,0.073701,-0.000183
1765229512.933767,0.169375,9.704481,0.104829,-0.000183
1765229512.934297,0.169375,9.704481,0.189975,0.054017
1765229512.934782,0.169375,9.704481,0.202792,0.151064
1765229512.935303,0.169375,9.704481,0.092012,0.001282
1765229512.935759,0.169757,9.726338,0.141451,-0.000183
1765229512.936295,0.169757,9.726338,0.200961,-0.000183
1765229512.936728,0.169757,9.726338,0.178988,-0.000183
1765229512.937222,0.169757,9.726338,0.227512,-0.000183
1765229512.937737,0.169757,9.726338,0.220188,0.010437
1765229512.938264,0.170138,9.748195,0.219272,-0.000183
1765229512.938732,0.170138,9.748195,0.270542,-0.000183
1765229512.939266,0.170520,9.770052,0.241245,-0.000183
1765229512.939744,0.170520,9.770052,0.244907,-0.000183
1765229512.940299,0.170901,9.791909,0.330968,-0.000183
1765229512.940747,0.170901,9.791909,0.256809,-0.000183
1765229512.941297,0.170901,9.791909,0.179904,0.026184
1765229512.941767,0.170901,9.791909,0.281529,-0.000183
1765229512.942299,0.171283,9.813766,0.244907,-0.000183
1765229512.942739,0.171283,9.813766,0.217441,-0.000183
1765229512.943271,0.171283,9.813766,0.168917,-0.000183
1765229512.943897,0.171283,9.813766,0.160678,-0.000183
1765229512.944426,0.171664,9.835622,0.222019,-0.000183
1765229512.944885,0.171664,9.835622,0.232090,-0.000183
1765229512.945346,0.171664,9.835622,0.216526,-0.000183
1765229512.945823,0.171664,9.835622,0.201877,-0.000183
1765229512.946292,0.172045,9.857479,0.182650,0.008606
1765229512.946771,0.172045,9.857479,0.243992,-0.000183
1765229512.947300,0.172045,9.857479,0.167086,-0.000183
1765229512.947746,0.172427,9.879336,0.170748,-0.000183
1765229512.948299,0.172427,9.879336,0.233921,-0.000183
1765229512.948757,0.172427,9.879336,0.189059,-0.000183
1765229512.949315,0.172427,9.879336,0.211948,-0.000183
1765229512.949877,0.172808,9.901193,0.200961,-0.000183
1765229512.950370,0.172808,9.901193,0.233921,-0.000183
1765229512.950910,0.172808,9.901193,0.196384,-0.000183
1765229512.951327,0.172808,9.901193,0.222934,0.034974
1765229512.951801,0.173190,9.923050,0.217441,-0.000183
1765229512.952245,0.173190,9.923050,0.235752,-0.000183
1765229512.952756,0.173571,9.944907,0.237583,-0.000183
1765229512.953302,0.173190,9.923050,0.219272,-0.000183
1765229512.953740,0.173571,9.944907,0.186313,-0.000183
1765229512.954251,0.173571,9.944907,0.203708,0.023255
1765229512.954730,0.173571,9.944907,0.197299,-0.000183
1765229512.955232,0.173953,9.966764,0.248569,-0.000183
1765229512.955724,0.173953,9.966764,0.259556,-0.000183
1765229512.956231,0.173953,9.966764,0.192721,-0.000183
1765229512.956742,0.173953,9.966764,0.183566,-0.000183
1765229512.957257,0.173953,9.966764,0.138705,-0.000183
1765229512.957726,0.173953,9.966764,0.127718,-0.000183
