timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229116.587406,-0.014115,-0.808707,-0.083772,-0.010071
1765229116.587903,-0.014115,-0.808707,0.016938,-0.034241
1765229116.588415,-0.014115,-0.808707,-0.012360,0.013733
1765229116.588894,-0.014115,-0.808707,-0.076448,-0.000183
1765229116.589380,-0.014115,-0.808707,-0.062715,-0.094667
1765229116.589887,-0.014115,-0.808707,0.053559,-0.000183
1765229116.590356,-0.014115,-0.808707,0.023346,-0.013733
1765229116.590861,-0.014115,-0.808707,-0.039826,-0.000183
1765229116.591335,-0.014496,-0.830564,-0.093843,-0.010803
1765229116.591859,-0.014496,-0.830564,-0.131380,-0.086244
1765229116.592358,-0.014115,-0.808707,0.041657,-0.172305
1765229116.592841,-0.014496,-0.830564,-0.010529,-0.116274
1765229116.593341,-0.014115,-0.808707,-0.052644,-0.000183
1765229116.593979,-0.014496,-0.830564,-0.053559,-0.000183
1765229116.594475,-0.014496,-0.830564,-0.041657,-0.297551
1765229116.594968,-0.014115,-0.808707,0.086519,-0.179995
1765229116.595469,-0.014115,-0.808707,0.104829,-0.000183
1765229116.595937,-0.014115,-0.808707,0.006867,-0.000183
1765229116.596429,-0.014115,-0.808707,0.012360,0.037537
1765229116.596961,-0.014115,-0.808707,0.107576,-0.041932
1765229116.597435,-0.014115,-0.808707,0.079194,-0.196109
1765229116.597958,-0.014115,-0.808707,-0.031586,-0.029114
1765229116.598434,-0.014115,-0.808707,-0.048981,-0.161318
1765229116.598961,-0.014115,-0.808707,-0.077363,-0.000183
1765229116.599443,-0.014115,-0.808707,-0.102083,-0.000183
1765229116.599960,-0.014115,-0.808707,-0.016022,-0.000183
1765229116.600439,-0.014496,-0.830564,-0.016938,-0.151064
1765229116.600881,-0.014115,-0.808707,-0.019684,-0.196109
1765229116.601340,-0.014496,-0.830564,-0.013275,-0.022889
1765229116.601842,-0.014115,-0.808707,-0.037995,-0.093202
1765229116.602337,-0.014496,-0.830564,-0.034333,-0.000183
1765229116.602841,-0.014496,-0.830564,-0.037079,-0.082582
1765229116.603395,-0.014496,-0.830564,-0.007782,-0.000183
1765229116.603866,-0.014496,-0.830564,0.020600,-0.000183
1765229116.604395,-0.014115,-0.808707,-0.001373,-0.165713
1765229116.604887,-0.014496,-0.830564,-0.050813,-0.046693
1765229116.605387,-0.014496,-0.830564,-0.089265,-0.166812
1765229116.605901,-0.014496,-0.830564,-0.039826,-0.095033
1765229116.606340,-0.014496,-0.830564,0.015106,-0.000183
1765229116.606812,-0.014496,-0.830564,-0.010529,-0.000183
1765229116.607261,-0.014496,-0.830564,0.040742,-0.000183
1765229116.607762,-0.014496,-0.830564,0.053559,-0.000183
1765229116.608228,-0.014496,-0.830564,-0.017853,-0.009705
1765229116.608732,-0.014496,-0.830564,-0.048066,-0.019226
1765229116.609397,-0.014496,-0.830564,-0.032502,-0.233097
1765229116.609966,-0.014496,-0.830564,-0.044404,-0.000183
1765229116.610468,-0.014496,-0.830564,-0.015106,-0.000183
1765229116.610978,-0.014496,-0.830564,-0.068208,-0.000183
1765229116.611435,-0.014496,-0.830564,-0.010529,-0.000183
1765229116.611903,-0.014496,-0.830564,-0.018769,-0.117372
1765229116.612391,-0.014496,-0.830564,-0.065461,-0.148135
1765229116.612886,-0.014878,-0.852421,-0.090181,-0.100893
1765229116.613390,-0.014878,-0.852421,-0.115816,-0.000183
1765229116.613878,-0.014496,-0.830564,-0.080110,-0.131655
1765229116.614373,-0.014878,-0.852421,0.016938,-0.000183
1765229116.614882,-0.014878,-0.852421,-0.035248,-0.088441
1765229116.615387,-0.014878,-0.852421,-0.051728,-0.111147
1765229116.615877,-0.014878,-0.852421,-0.044404,-0.188785
1765229116.616367,-0.014878,-0.852421,-0.020600,-0.161318
1765229116.616892,-0.014496,-0.830564,0.043488,-0.023255
1765229116.617361,-0.014878,-0.852421,0.055390,-0.000183
1765229116.617882,-0.014878,-0.852421,-0.070039,-0.000183
1765229116.618384,-0.014878,-0.852421,0.002289,-0.066835
1765229116.618888,-0.014496,-0.830564,0.088350,-0.144106
1765229116.619345,-0.014878,-0.852421,0.016022,-0.000183
1765229116.619828,-0.014878,-0.852421,-0.057221,-0.034607
1765229116.620310,-0.014878,-0.852421,-0.020600,-0.080385
1765229116.620784,-0.014878,-0.852421,0.010529,-0.025818
1765229116.621258,-0.014878,-0.852421,-0.055390,-0.000183
1765229116.621824,-0.014878,-0.852421,-0.027008,-0.121035
1765229116.622293,-0.014878,-0.852421,-0.012360,-0.002014
1765229116.622765,-0.014878,-0.852421,-0.067292,-0.000183
1765229116.623257,-0.014878,-0.852421,-0.051728,-0.028382
1765229116.623809,-0.014878,-0.852421,-0.026093,-0.000183
1765229116.624328,-0.014878,-0.852421,-0.059968,-0.000183
1765229116.624840,-0.014878,-0.852421,-0.083772,-0.041932
1765229116.625402,-0.014878,-0.852421,-0.032502,-0.021057
1765229116.625856,-0.014878,-0.852421,-0.020600,-0.140444
1765229116.626358,-0.014878,-0.852421,-0.035248,-0.028016
1765229116.626884,-0.014878,-0.852421,-0.073701,-0.000183
1765229116.627362,-0.014878,-0.852421,-0.005035,-0.000183
1765229116.627829,-0.014878,-0.852421,-0.025177,-0.000183
1765229116.628260,-0.015259,-0.874278,-0.066377,-0.000183
1765229116.628708,-0.015259,-0.874278,-0.081025,-0.000183
1765229116.629228,-0.015259,-0.874278,-0.070954,-0.062440
1765229116.629731,-0.015259,-0.874278,-0.075532,-0.009705
1765229116.630220,-0.015259,-0.874278,-0.126802,-0.000183
1765229116.630718,-0.015640,-0.896134,-0.174411,-0.000183
1765229116.631217,-0.015259,-0.874278,-0.114900,-0.000183
1765229116.631718,-0.015640,-0.896134,-0.073701,-0.000183
1765229116.632215,-0.015640,-0.896134,-0.186313,-0.000183
1765229116.632688,-0.016022,-0.917991,-0.200961,-0.000183
1765229116.633229,-0.016022,-0.917991,-0.183566,-0.032044
1765229116.633733,-0.016022,-0.917991,-0.156100,-0.124697
1765229116.634253,-0.016022,-0.917991,-0.170748,-0.030945
1765229116.634741,-0.016403,-0.939848,-0.257725,-0.000183
1765229116.635221,-0.016403,-0.939848,-0.254978,-0.000183
1765229116.635685,-0.016403,-0.939848,-0.186313,-0.014832
1765229116.636230,-0.016403,-0.939848,-0.092012,-0.000183
1765229116.636710,-0.016403,-0.939848,-0.103914,-0.000183
1765229116.637231,-0.016403,-0.939848,-0.146944,-0.000183
1765229116.637705,-0.016785,-0.961705,-0.179904,-0.031678
1765229116.638256,-0.016785,-0.961705,-0.190890,-0.108949
1765229116.638724,-0.016785,-0.961705,-0.113069,-0.078187
1765229116.639253,-0.016785,-0.961705,-0.122225,-0.071962
1765229116.639707,-0.016785,-0.961705,-0.150607,-0.000183
1765229116.640221,-0.017166,-0.983562,-0.200961,-0.000183
1765229116.640836,-0.016785,-0.961705,-0.091096,-0.000183
1765229116.641303,-0.017166,-0.983562,-0.036164,-0.000183
1765229116.641786,-0.017166,-0.983562,-0.157015,-0.000183
1765229116.642260,-0.017166,-0.983562,-0.130465,-0.000183
1765229116.642717,-0.017166,-0.983562,-0.131380,-0.000183
1765229116.643216,-0.017166,-0.983562,-0.151522,0.107485
1765229116.643818,-0.017166,-0.983562,-0.154269,0.045960
1765229116.644260,-0.017548,-1.005419,-0.150607,-0.000183
1765229116.644707,-0.017548,-1.005419,-0.169833,-0.007874
1765229116.645234,-0.017548,-1.005419,-0.233005,-0.000183
1765229116.645708,-0.017929,-1.027276,-0.293431,-0.000183
1765229116.646231,-0.017929,-1.027276,-0.248569,0.005310
1765229116.646709,-0.017929,-1.027276,-0.215610,0.020691
1765229116.647213,-0.018311,-1.049133,-0.241245,-0.000183
1765229116.647685,-0.018311,-1.049133,-0.288853,-0.012268
1765229116.648230,-0.018692,-1.070990,-0.247654,-0.019593
1765229116.648734,-0.018311,-1.049133,-0.207370,-0.000183
1765229116.649230,-0.019074,-1.092847,-0.223850,-0.000183
1765229116.649702,-0.018692,-1.070990,-0.192721,-0.000183
1765229116.650234,-0.019074,-1.092847,-0.128634,-0.000183
1765229116.650708,-0.019074,-1.092847,-0.244907,-0.000183
1765229116.651233,-0.019074,-1.092847,-0.220188,0.029480
1765229116.651693,-0.019074,-1.092847,-0.212863,0.008240
1765229116.652249,-0.019455,-1.114704,-0.222019,-0.000183
1765229116.652717,-0.019455,-1.114704,-0.287022,-0.000183
1765229116.653229,-0.019837,-1.136561,-0.281529,-0.000183
1765229116.653735,-0.019837,-1.136561,-0.273289,-0.000183
1765229116.654243,-0.020218,-1.158418,-0.298009,-0.000183
1765229116.654727,-0.019837,-1.136561,-0.251316,-0.000183
1765229116.655236,-0.020218,-1.158418,-0.238499,-0.000183
1765229116.655691,-0.020218,-1.158418,-0.252232,0.032410
1765229116.656387,-0.020218,-1.158418,-0.249485,-0.000183
1765229116.656887,-0.020600,-1.180275,-0.218357,-0.000183
1765229116.657460,-0.020600,-1.180275,-0.189059,-0.036072
1765229116.657989,-0.020600,-1.180275,-0.173495,-0.000183
1765229116.658478,-0.020600,-1.180275,-0.148775,-0.000183
1765229116.658960,-0.020981,-1.202132,-0.220188,-0.000183
1765229116.659469,-0.020981,-1.202132,-0.174411,-0.000183
1765229116.659950,-0.020981,-1.202132,-0.192721,-0.006043
1765229116.660390,-0.020981,-1.202132,-0.219272,-0.000183
1765229116.660840,-0.021363,-1.223989,-0.200961,-0.001282
1765229116.661302,-0.021363,-1.223989,-0.140536,-0.000183
1765229116.661785,-0.021363,-1.223989,-0.116732,-0.000183
1765229116.662285,-0.021363,-1.223989,-0.138705,-0.089540
1765229116.662761,-0.021363,-1.223989,-0.157015,-0.081483
1765229116.663235,-0.021363,-1.223989,-0.094759,-0.000183
1765229116.663810,-0.021363,-1.223989,-0.053559,-0.000183
1765229116.664313,-0.021744,-1.245846,-0.097505,-0.000183
1765229116.664814,-0.021744,-1.245846,-0.124056,-0.093568
1765229116.665258,-0.021744,-1.245846,-0.129549,-0.000183
1765229116.665728,-0.021744,-1.245846,-0.102998,-0.000183
1765229116.666260,-0.021744,-1.245846,-0.102998,-0.000183
1765229116.666758,-0.022126,-1.267702,-0.116732,-0.000183
1765229116.667287,-0.022126,-1.267702,-0.139620,-0.000183
1765229116.667760,-0.022126,-1.267702,-0.061799,-0.072328
1765229116.668229,-0.022126,-1.267702,-0.078279,-0.000183
1765229116.668707,-0.022126,-1.267702,-0.105745,-0.000183
1765229116.669228,-0.022126,-1.267702,-0.148775,-0.006043
1765229116.669706,-0.022126,-1.267702,-0.209201,-0.040101
1765229116.670228,-0.022507,-1.289559,-0.194553,-0.000183
1765229116.670730,-0.022507,-1.289559,-0.124971,-0.064637
1765229116.671416,-0.022507,-1.289559,-0.147860,-0.061707
1765229116.671906,-0.022507,-1.289559,-0.118563,-0.000183
1765229116.672379,-0.022507,-1.289559,-0.170748,-0.000183
1765229116.672868,-0.022507,-1.289559,-0.089265,-0.000183
1765229116.673355,-0.022507,-1.289559,-0.069123,-0.000183
1765229116.673887,-0.022889,-1.311416,-0.122225,-0.091371
1765229116.674340,-0.022889,-1.311416,-0.129549,-0.107118
1765229116.674859,-0.022889,-1.311416,-0.091096,-0.013367
1765229116.675352,-0.022889,-1.311416,-0.067292,-0.000183
1765229116.675869,-0.022507,-1.289559,-0.080110,-0.000183
1765229116.676331,-0.022889,-1.311416,-0.031586,-0.041932
1765229116.676808,-0.022889,-1.311416,-0.094759,-0.000183
1765229116.677343,-0.022889,-1.311416,-0.036164,-0.000183
1765229116.677774,-0.022889,-1.311416,-0.054475,-0.055848
1765229116.678289,-0.022889,-1.311416,-0.097505,-0.118471
1765229116.678762,-0.022889,-1.311416,-0.102083,-0.001282
1765229116.679229,-0.022889,-1.311416,-0.048981,-0.047791
1765229116.679709,-0.022889,-1.311416,0.004120,-0.000183
1765229116.680238,-0.023270,-1.333273,-0.038911,-0.015564
1765229116.680716,-0.023270,-1.333273,-0.066377,-0.000183
1765229116.681218,-0.023270,-1.333273,-0.017853,-0.000183
1765229116.681723,-0.023270,-1.333273,0.011444,-0.000183
1765229116.682215,-0.023270,-1.333273,0.006867,-0.000183
1765229116.682722,-0.023270,-1.333273,-0.047150,-0.027649
1765229116.683215,-0.023270,-1.333273,-0.079194,-0.000183
1765229116.683730,-0.023270,-1.333273,-0.055390,-0.060243
1765229116.684231,-0.023270,-1.333273,-0.048981,-0.000183
1765229116.684710,-0.023270,-1.333273,-0.146029,-0.000183
1765229116.685225,-0.023270,-1.333273,-0.071870,-0.052918
1765229116.685691,-0.023651,-1.355130,-0.090181,-0.091005
1765229116.686259,-0.023651,-1.355130,-0.126802,-0.104189
1765229116.686766,-0.023651,-1.355130,-0.099336,-0.000183
1765229116.687298,-0.023651,-1.355130,-0.015106,-0.003113
1765229116.687813,-0.023651,-1.355130,-0.079194,-0.021424
1765229116.688300,-0.023651,-1.355130,-0.093843,-0.121401
1765229116.688775,-0.023651,-1.355130,-0.058137,-0.010437
1765229116.689263,-0.023651,-1.355130,-0.090181,-0.053651
1765229116.689779,-0.023651,-1.355130,-0.132296,-0.065003
1765229116.690224,-0.023651,-1.355130,-0.006867,-0.094301
1765229116.690727,-0.023651,-1.355130,-0.011444,-0.000183
1765229116.691232,-0.023651,-1.355130,-0.036164,-0.095766
1765229116.691716,-0.023651,-1.355130,-0.024262,-0.052918
1765229116.692242,-0.023651,-1.355130,-0.046235,-0.000183
1765229116.692692,-0.023651,-1.355130,0.012360,-0.048890
1765229116.693233,-0.023651,-1.355130,-0.008698,-0.012268
1765229116.693828,-0.023651,-1.355130,-0.047150,-0.000183
1765229116.694316,-0.023651,-1.355130,0.003204,-0.047059
1765229116.694812,-0.023651,-1.355130,0.018769,-0.029847
1765229116.695269,-0.024033,-1.376987,-0.003204,-0.034607
1765229116.695719,-0.023651,-1.355130,-0.018769,-0.124697
1765229116.696223,-0.023651,-1.355130,-0.001373,-0.000183
1765229116.696721,-0.023651,-1.355130,-0.026093,-0.098695
1765229116.697228,-0.024033,-1.376987,-0.036164,-0.110780
1765229116.697723,-0.024033,-1.376987,-0.133211,-0.100893
1765229116.698217,-0.024033,-1.376987,-0.057221,-0.121767
1765229116.698720,-0.024033,-1.376987,-0.071870,-0.000183
1765229116.699218,-0.024033,-1.376987,-0.031586,-0.000183
1765229116.699706,-0.024033,-1.376987,0.022431,-0.000183
1765229116.700235,-0.024033,-1.376987,-0.045319,-0.000183
1765229116.700711,-0.024033,-1.376987,-0.019684,-0.000183
1765229116.701262,-0.024033,-1.376987,0.002289,-0.000183
1765229116.701761,-0.024033,-1.376987,-0.091096,-0.113710
1765229116.702298,-0.024033,-1.376987,-0.059968,-0.162051
1765229116.702816,-0.024033,-1.376987,-0.020600,-0.023255
1765229116.703316,-0.024414,-1.398844,-0.048981,-0.000183
1765229116.703788,-0.024414,-1.398844,-0.087434,-0.000183
1765229116.704291,-0.024414,-1.398844,-0.077363,-0.029114
1765229116.704769,-0.024414,-1.398844,-0.049897,-0.000183
1765229116.705274,-0.024414,-1.398844,0.016938,-0.089540
1765229116.705766,-0.024414,-1.398844,0.002289,-0.136416
1765229116.706243,-0.024414,-1.398844,-0.048981,-0.155825
1765229116.706712,-0.024414,-1.398844,-0.114900,-0.000183
1765229116.707236,-0.024414,-1.398844,-0.090181,-0.029847
1765229116.707688,-0.024414,-1.398844,-0.008698,-0.000183
1765229116.708235,-0.024414,-1.398844,0.025177,-0.000183
1765229116.708711,-0.024414,-1.398844,-0.063630,-0.000183
1765229116.709231,-0.024414,-1.398844,-0.019684,-0.000183
1765229116.709763,-0.024414,-1.398844,-0.005951,-0.051453
1765229116.710304,-0.024414,-1.398844,-0.066377,-0.044862
1765229116.710788,-0.024414,-1.398844,-0.044404,-0.000183
1765229116.711265,-0.024796,-1.420701,-0.092012,-0.023255
1765229116.711715,-0.024414,-1.398844,-0.107576,-0.064637
1765229116.712234,-0.024414,-1.398844,-0.021515,-0.059876
1765229116.712697,-0.024414,-1.398844,-0.027924,-0.000183
1765229116.713231,-0.024796,-1.420701,-0.093843,-0.000183
1765229116.713744,-0.024796,-1.420701,-0.091096,-0.000183
1765229116.714284,-0.024796,-1.420701,-0.066377,-0.048524
1765229116.714803,-0.024796,-1.420701,-0.048066,-0.018860
1765229116.715312,-0.024796,-1.420701,-0.059052,-0.099794
1765229116.715786,-0.024796,-1.420701,-0.041657,-0.086976
1765229116.716280,-0.024796,-1.420701,-0.065461,-0.034241
1765229116.716764,-0.024796,-1.420701,-0.032502,-0.071229
1765229116.717253,-0.024796,-1.420701,-0.053559,-0.141176
1765229116.717905,-0.024796,-1.420701,-0.042573,-0.000183
1765229116.718765,-0.024796,-1.420701,0.011444,-0.010803
1765229116.719371,-0.024796,-1.420701,-0.049897,-0.055482
1765229116.719895,-0.024796,-1.420701,0.050813,-0.118837
1765229116.720397,-0.024796,-1.420701,0.016022,-0.004944
1765229116.720889,-0.024796,-1.420701,0.013275,-0.004211
1765229116.721386,-0.024796,-1.420701,-0.005951,-0.000183
1765229116.721948,-0.024796,-1.420701,-0.077363,-0.088441
1765229116.722490,-0.024796,-1.420701,-0.000458,-0.090639
1765229116.722954,-0.024796,-1.420701,-0.016938,-0.000183
1765229116.723437,-0.024796,-1.420701,-0.005035,-0.020325
1765229116.723892,-0.024796,-1.420701,0.029755,-0.027649
1765229116.724410,-0.025177,-1.442558,-0.067292,-0.051087
1765229116.724858,-0.025177,-1.442558,-0.099336,-0.023621
1765229116.725379,-0.025177,-1.442558,-0.063630,-0.080018
1765229116.725841,-0.024796,-1.420701,-0.035248,-0.080751
1765229116.726346,-0.025177,-1.442558,0.004120,-0.000183
1765229116.726843,-0.025177,-1.442558,-0.009613,-0.000183
1765229116.727344,-0.025177,-1.442558,-0.082856,-0.000183
1765229116.727771,-0.025177,-1.442558,-0.077363,-0.017395
1765229116.728304,-0.025177,-1.442558,-0.044404,-0.000183
1765229116.728788,-0.025177,-1.442558,-0.065461,-0.000183
1765229116.729260,-0.025177,-1.442558,-0.036164,-0.034241
1765229116.729805,-0.025177,-1.442558,-0.022431,-0.079286
1765229116.730264,-0.025177,-1.442558,-0.027008,-0.028016
1765229116.730765,-0.025177,-1.442558,-0.045319,-0.036072
1765229116.731234,-0.025177,-1.442558,-0.043488,-0.003479
1765229116.731716,-0.025177,-1.442558,-0.048981,-0.045960
1765229116.732216,-0.025177,-1.442558,-0.000458,-0.021790
1765229116.732716,-0.025177,-1.442558,-0.040742,-0.000183
1765229116.733232,-0.025177,-1.442558,-0.085603,-0.000183
1765229116.733743,-0.025559,-1.464415,-0.066377,-0.073793
1765229116.734235,-0.025177,-1.442558,-0.007782,-0.096864
1765229116.734685,-0.025177,-1.442558,0.017853,-0.009705
1765229116.735172,-0.025177,-1.442558,-0.015106,-0.060975
1765229116.735689,-0.025559,-1.464415,-0.065461,-0.041566
1765229116.736234,-0.025177,-1.442558,-0.000458,-0.000183
1765229116.736709,-0.025177,-1.442558,0.030671,-0.039002
1765229116.737230,-0.025559,-1.464415,-0.030671,-0.000183
1765229116.737715,-0.025559,-1.464415,0.005951,-0.000183
1765229116.738221,-0.025559,-1.464415,-0.037995,-0.057679
1765229116.738711,-0.025177,-1.442558,-0.008698,-0.091371
1765229116.739230,-0.025559,-1.464415,-0.040742,-0.061341
1765229116.739707,-0.025559,-1.464415,-0.063630,-0.023987
1765229116.740213,-0.025559,-1.464415,-0.064546,-0.000183
1765229116.740685,-0.025559,-1.464415,-0.131380,-0.000183
1765229116.741200,-0.025559,-1.464415,-0.132296,-0.000183
1765229116.741709,-0.025559,-1.464415,-0.012360,-0.000183
1765229116.742301,-0.025559,-1.464415,-0.069123,-0.000183
1765229116.742802,-0.025559,-1.464415,-0.093843,-0.000183
1765229116.743299,-0.025940,-1.486272,-0.076448,-0.000183
1765229116.743812,-0.025940,-1.486272,-0.146944,-0.016297
1765229116.744297,-0.025940,-1.486272,-0.127718,-0.000183
1765229116.744805,-0.025940,-1.486272,-0.111238,-0.000183
1765229116.745299,-0.026322,-1.508129,-0.117647,-0.006775
1765229116.745784,-0.026322,-1.508129,-0.169833,-0.000183
1765229116.746287,-0.025940,-1.486272,-0.182650,-0.018128
1765229116.746759,-0.026322,-1.508129,-0.067292,-0.000183
1765229116.747231,-0.026322,-1.508129,-0.125887,-0.000183
1765229116.747711,-0.026322,-1.508129,-0.211948,-0.000183
1765229116.748231,-0.026703,-1.529986,-0.215610,-0.000183
1765229116.748821,-0.026703,-1.529986,-0.145113,-0.000183
1765229116.749311,-0.026703,-1.529986,-0.142367,-0.000183
1765229116.749813,-0.027085,-1.551843,-0.207370,-0.000183
1765229116.750314,-0.027085,-1.551843,-0.186313,-0.000183
1765229116.750800,-0.027085,-1.551843,-0.163424,-0.000183
1765229116.751290,-0.027085,-1.551843,-0.190890,-0.000183
1765229116.751769,-0.027466,-1.573700,-0.172580,-0.000183
1765229116.752258,-0.027466,-1.573700,-0.168002,-0.000183
1765229116.752805,-0.027466,-1.573700,-0.258640,-0.000183
1765229116.753294,-0.027466,-1.573700,-0.235752,-0.000183
1765229116.753818,-0.027466,-1.573700,-0.187228,-0.000183
1765229116.754311,-0.027848,-1.595557,-0.231174,-0.000183
1765229116.754785,-0.027848,-1.595557,-0.189059,-0.000183
1765229116.755279,-0.027848,-1.595557,-0.206455,-0.000183
1765229116.755777,-0.027848,-1.595557,-0.222934,0.014466
1765229116.756265,-0.028229,-1.617413,-0.197299,-0.000183
1765229116.756710,-0.028229,-1.617413,-0.228428,-0.000183
1765229116.757228,-0.028229,-1.617413,-0.175326,-0.000183
1765229116.757734,-0.028611,-1.639270,-0.229343,-0.000183
1765229116.758232,-0.028611,-1.639270,-0.278782,-0.000183
1765229116.758708,-0.028611,-1.639270,-0.235752,-0.000183
1765229116.759253,-0.028611,-1.639270,-0.148775,-0.000183
1765229116.759718,-0.028992,-1.661127,-0.186313,-0.000183
1765229116.760228,-0.028992,-1.661127,-0.244907,-0.000183
1765229116.760735,-0.028992,-1.661127,-0.237583,-0.000183
1765229116.761276,-0.029374,-1.682984,-0.167086,-0.085512
1765229116.761803,-0.029374,-1.682984,-0.222934,-0.000183
1765229116.762300,-0.029374,-1.682984,-0.222019,-0.000183
1765229116.762785,-0.029374,-1.682984,-0.148775,-0.000183
1765229116.763290,-0.029755,-1.704841,-0.168917,-0.000183
1765229116.763802,-0.029755,-1.704841,-0.169833,-0.000183
1765229116.764409,-0.029755,-1.704841,-0.122225,-0.000183
1765229116.764886,-0.029755,-1.704841,-0.191806,-0.000183
1765229116.765380,-0.029755,-1.704841,-0.122225,-0.000183
1765229116.765868,-0.029755,-1.704841,-0.088350,-0.000183
1765229116.766385,-0.029755,-1.704841,-0.096590,-0.000183
1765229116.766886,-0.029755,-1.704841,-0.102998,-0.000183
1765229116.767358,-0.030137,-1.726698,-0.154269,-0.085878
1765229116.767880,-0.030137,-1.726698,-0.197299,-0.101991
1765229116.768390,-0.030137,-1.726698,-0.168917,-0.000183
1765229116.768838,-0.030518,-1.748555,-0.171664,-0.000183
1765229116.769310,-0.030518,-1.748555,-0.186313,-0.000183
1765229116.769785,-0.030518,-1.748555,-0.102083,-0.000183
1765229116.770265,-0.030518,-1.748555,-0.081025,-0.005676
1765229116.770765,-0.030518,-1.748555,-0.133211,-0.059510
1765229116.771251,-0.030518,-1.748555,-0.156100,-0.106752
1765229116.771765,-0.030518,-1.748555,-0.105745,-0.000183
1765229116.772318,-0.030518,-1.748555,-0.056306,-0.000183
1765229116.772842,-0.030900,-1.770412,-0.136873,-0.000183
1765229116.773404,-0.030900,-1.770412,-0.091096,-0.000183
1765229116.773908,-0.030900,-1.770412,-0.107576,-0.000183
1765229116.774380,-0.030900,-1.770412,-0.106661,-0.061341
1765229116.774866,-0.030900,-1.770412,-0.035248,-0.032776
1765229116.775379,-0.030900,-1.770412,-0.114900,-0.000183
1765229116.775881,-0.030900,-1.770412,-0.145113,-0.000183
1765229116.776386,-0.030900,-1.770412,-0.072786,-0.000183
1765229116.776896,-0.031281,-1.792269,-0.118563,-0.030213
1765229116.777383,-0.031281,-1.792269,-0.149691,-0.000183
1765229116.777858,-0.031281,-1.792269,-0.117647,-0.000183
1765229116.778358,-0.031281,-1.792269,-0.106661,-0.076722
1765229116.778858,-0.031281,-1.792269,-0.166171,-0.127993
1765229116.779371,-0.031281,-1.792269,-0.077363,-0.074159
1765229116.779901,-0.031662,-1.814126,-0.032502,-0.000183
1765229116.780457,-0.031662,-1.814126,-0.079194,-0.000183
1765229116.781086,-0.031662,-1.814126,-0.101167,-0.000183
1765229116.781639,-0.031662,-1.814126,-0.108492,-0.000183
1765229116.782109,-0.031662,-1.814126,-0.087434,-0.003479
1765229116.782631,-0.031662,-1.814126,-0.052644,-0.113344
1765229116.783136,-0.031662,-1.814126,-0.096590,-0.000183
1765229116.783634,-0.031662,-1.814126,-0.146029,-0.000183
1765229116.784231,-0.032044,-1.835983,-0.107576,-0.000183
1765229116.784745,-0.032044,-1.835983,-0.138705,-0.000183
1765229116.785229,-0.032044,-1.835983,-0.146944,-0.008240
1765229116.785708,-0.032044,-1.835983,-0.122225,-0.014832
1765229116.786228,-0.032044,-1.835983,-0.121309,-0.000183
1765229116.786710,-0.032044,-1.835983,-0.011444,-0.000183
1765229116.787244,-0.032425,-1.857840,-0.086519,-0.103822
1765229116.787707,-0.032425,-1.857840,-0.185397,-0.060609
1765229116.788228,-0.032044,-1.835983,-0.048981,-0.076722
1765229116.788680,-0.032044,-1.835983,0.050813,-0.000183
1765229116.789230,-0.032425,-1.857840,-0.065461,-0.000183
1765229116.789688,-0.032044,-1.835983,-0.047150,-0.103822
1765229116.790230,-0.032425,-1.857840,0.021515,-0.043763
1765229116.790708,-0.032425,-1.857840,-0.062715,-0.057313
1765229116.791229,-0.032425,-1.857840,-0.102998,-0.022156
1765229116.791720,-0.032425,-1.857840,-0.108492,-0.037903
1765229116.792230,-0.032425,-1.857840,-0.012360,-0.005310
1765229116.792716,-0.032425,-1.857840,0.050813,-0.048524
1765229116.793231,-0.032425,-1.857840,-0.014191,-0.035340
1765229116.793845,-0.032425,-1.857840,-0.059968,-0.102724
1765229116.794348,-0.032425,-1.857840,-0.015106,-0.197940
1765229116.794845,-0.032425,-1.857840,-0.013275,-0.075257
1765229116.795291,-0.032425,-1.857840,-0.017853,-0.080385
1765229116.795772,-0.032425,-1.857840,-0.072786,-0.127626
1765229116.796213,-0.032425,-1.857840,-0.053559,-0.080751
1765229116.796733,-0.032425,-1.857840,0.053559,-0.035706
1765229116.797229,-0.032425,-1.857840,-0.009613,-0.007874
1765229116.797717,-0.032425,-1.857840,0.025177,-0.015564
1765229116.798255,-0.032425,-1.857840,0.102998,-0.106020
1765229116.798764,-0.032425,-1.857840,0.043488,-0.156191
1765229116.799238,-0.032425,-1.857840,0.025177,-0.194644
1765229116.799719,-0.032425,-1.857840,0.047150,-0.093568
1765229116.800238,-0.032044,-1.835983,0.071870,-0.102724
1765229116.800761,-0.032044,-1.835983,0.023346,-0.000183
1765229116.801228,-0.032044,-1.835983,0.001373,-0.038636
1765229116.801712,-0.032044,-1.835983,0.041657,-0.086976
1765229116.802230,-0.032044,-1.835983,0.047150,-0.054017
1765229116.802724,-0.032044,-1.835983,0.021515,-0.025086
1765229116.803230,-0.032425,-1.857840,-0.016938,-0.020691
1765229116.803731,-0.032044,-1.835983,-0.050813,-0.064271
1765229116.804220,-0.032044,-1.835983,0.010529,-0.081117
1765229116.804718,-0.032044,-1.835983,0.009613,-0.000183
1765229116.805245,-0.032425,-1.857840,-0.039826,-0.000183
1765229116.805718,-0.032044,-1.835983,-0.020600,-0.071595
1765229116.806217,-0.032425,-1.857840,-0.018769,-0.134585
1765229116.806733,-0.032044,-1.835983,-0.030671,-0.000183
