timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765332084.257035,-0.477989,-27.386744,-0.280613,-0.000183
1765332084.257529,-0.478370,-27.408601,-0.319982,-0.000183
1765332084.258024,-0.478370,-27.408601,-0.308080,-0.000183
1765332084.258496,-0.478752,-27.430458,-0.414282,-0.000183
1765332084.259060,-0.478752,-27.430458,-0.373999,-0.000183
1765332084.259517,-0.479133,-27.452315,-0.333715,-0.000183
1765332084.260013,-0.479133,-27.452315,-0.374914,-0.023621
1765332084.260520,-0.479515,-27.474172,-0.350195,-0.000183
1765332084.261034,-0.479515,-27.474172,-0.384985,-0.041566
1765332084.261551,-0.479515,-27.474172,-0.381323,-0.021424
1765332084.262063,-0.479896,-27.496029,-0.331884,-0.033143
1765332084.262534,-0.479896,-27.496029,-0.339208,-0.000183
1765332084.263030,-0.480278,-27.517886,-0.327306,-0.109316
1765332084.263520,-0.480278,-27.517886,-0.300755,-0.000183
1765332084.263980,-0.480278,-27.517886,-0.225681,-0.000183
1765332084.264568,-0.480278,-27.517886,-0.266880,-0.000183
1765332084.265183,-0.480659,-27.539743,-0.264134,-0.000183
1765332084.265716,-0.481041,-27.561600,-0.329137,-0.000183
1765332084.266304,-0.481041,-27.561600,-0.264134,-0.023621
1765332084.266837,-0.481041,-27.561600,-0.178988,-0.004211
1765332084.267388,-0.481422,-27.583457,-0.236667,-0.004211
1765332084.268015,-0.481422,-27.583457,-0.338293,-0.019593
1765332084.268547,-0.481804,-27.605314,-0.265965,-0.000183
1765332084.269055,-0.481804,-27.605314,-0.304417,-0.000183
1765332084.269543,-0.481804,-27.605314,-0.339208,-0.096498
1765332084.270050,-0.482185,-27.627171,-0.322728,-0.169741
1765332084.270540,-0.482185,-27.627171,-0.268711,-0.000183
1765332084.271016,-0.482185,-27.627171,-0.209201,-0.000183
1765332084.271585,-0.482567,-27.649028,-0.245823,-0.000183
1765332084.272053,-0.482567,-27.649028,-0.257725,-0.000183
1765332084.272523,-0.482567,-27.649028,-0.221103,-0.000183
1765332084.273008,-0.482567,-27.649028,-0.218357,-0.000183
1765332084.273538,-0.482948,-27.670885,-0.318151,-0.000183
1765332084.274043,-0.482948,-27.670885,-0.248569,-0.008606
1765332084.274536,-0.482948,-27.670885,-0.157015,-0.000183
1765332084.275063,-0.483330,-27.692742,-0.289769,-0.000183
1765332084.275554,-0.483330,-27.692742,-0.255894,-0.000183
1765332084.276051,-0.483330,-27.692742,-0.306249,-0.000183
1765332084.276552,-0.483711,-27.714598,-0.284276,-0.044129
1765332084.277063,-0.483711,-27.714598,-0.313573,-0.000183
1765332084.277543,-0.484092,-27.736455,-0.290684,-0.000183
1765332084.278053,-0.484092,-27.736455,-0.305333,-0.000183
1765332084.278520,-0.484474,-27.758312,-0.284276,-0.000183
1765332084.279064,-0.484474,-27.758312,-0.278782,-0.000183
1765332084.279561,-0.484474,-27.758312,-0.276036,-0.000183
1765332084.280044,-0.484855,-27.780169,-0.265049,-0.000183
1765332084.280529,-0.484855,-27.780169,-0.309911,-0.109682
1765332084.281067,-0.485237,-27.802026,-0.294347,-0.130556
1765332084.281600,-0.485237,-27.802026,-0.330053,-0.097597
1765332084.282130,-0.485237,-27.802026,-0.287022,-0.086244
1765332084.282608,-0.485237,-27.802026,-0.246738,-0.000183
1765332084.283106,-0.485618,-27.823883,-0.185397,-0.045594
1765332084.283600,-0.485618,-27.823883,-0.258640,-0.000183
1765332084.284083,-0.485618,-27.823883,-0.246738,-0.001282
1765332084.284554,-0.486000,-27.845740,-0.205539,-0.103822
1765332084.285113,-0.486000,-27.845740,-0.272374,-0.000183
1765332084.285618,-0.486000,-27.845740,-0.218357,-0.007874
1765332084.286119,-0.486000,-27.845740,-0.239414,-0.000183
1765332084.286551,-0.486381,-27.867597,-0.237583,-0.115541
1765332084.287018,-0.486381,-27.867597,-0.232090,-0.040467
1765332084.287516,-0.486763,-27.889454,-0.280613,-0.038270
1765332084.287970,-0.486763,-27.889454,-0.301671,-0.000183
1765332084.288475,-0.486763,-27.889454,-0.233921,-0.017395
1765332084.288957,-0.487144,-27.911311,-0.233921,-0.137148
1765332084.289423,-0.487144,-27.911311,-0.245823,-0.000183
1765332084.289950,-0.487144,-27.911311,-0.278782,-0.000183
1765332084.290415,-0.487144,-27.911311,-0.301671,-0.000183
1765332084.290906,-0.487526,-27.933168,-0.277867,-0.024720
1765332084.291368,-0.487526,-27.933168,-0.304417,-0.038636
1765332084.291889,-0.487907,-27.955025,-0.318151,-0.000183
1765332084.292355,-0.487907,-27.955025,-0.348363,-0.000183
1765332084.292848,-0.488289,-27.976882,-0.328222,-0.000183
1765332084.293335,-0.488289,-27.976882,-0.334630,-0.000183
1765332084.293805,-0.488670,-27.998739,-0.351110,-0.062440
1765332084.294300,-0.488670,-27.998739,-0.330968,-0.000183
1765332084.294768,-0.488670,-27.998739,-0.275120,-0.000183
1765332084.295302,-0.489052,-28.020596,-0.340124,-0.000183
1765332084.295767,-0.489052,-28.020596,-0.357519,-0.000183
1765332084.296301,-0.489433,-28.042453,-0.348363,-0.000183
1765332084.296864,-0.489433,-28.042453,-0.319066,-0.070130
1765332084.297372,-0.489815,-28.064309,-0.320897,-0.144106
1765332084.297787,-0.489815,-28.064309,-0.360266,-0.109682
1765332084.298291,-0.490196,-28.086166,-0.384985,-0.008240
1765332084.298753,-0.490196,-28.086166,-0.282444,-0.000183
1765332084.299254,-0.490196,-28.086166,-0.262303,-0.000183
1765332084.299700,-0.490578,-28.108023,-0.364843,-0.000183
1765332084.300173,-0.490578,-28.108023,-0.269627,-0.000183
1765332084.300659,-0.490578,-28.108023,-0.239414,-0.025086
1765332084.301116,-0.490578,-28.108023,-0.242161,-0.000183
1765332084.301622,-0.490959,-28.129880,-0.223850,-0.000183
1765332084.302127,-0.490959,-28.129880,-0.253147,-0.074159
1765332084.302624,-0.491341,-28.151737,-0.319982,-0.000183
1765332084.303080,-0.491341,-28.151737,-0.276036,-0.037537
1765332084.303551,-0.491722,-28.173594,-0.239414,-0.000183
1765332084.304022,-0.491341,-28.151737,-0.269627,-0.000183
1765332084.304535,-0.491722,-28.173594,-0.231174,-0.000183
1765332084.304959,-0.492103,-28.195451,-0.310826,-0.000183
1765332084.305435,-0.492103,-28.195451,-0.298009,-0.000183
1765332084.305960,-0.492103,-28.195451,-0.280613,-0.011170
1765332084.306430,-0.492103,-28.195451,-0.286107,-0.019226
1765332084.307226,-0.492485,-28.217308,-0.348363,-0.006409
1765332084.307701,-0.492866,-28.239165,-0.260472,-0.000183
1765332084.308197,-0.492866,-28.239165,-0.286107,-0.000183
1765332084.308704,-0.492866,-28.239165,-0.244907,-0.000183
1765332084.309245,-0.493248,-28.261022,-0.237583,-0.075990
1765332084.309793,-0.493248,-28.261022,-0.252232,-0.028382
1765332084.310475,-0.493248,-28.261022,-0.254063,-0.000183
1765332084.311025,-0.493248,-28.261022,-0.195468,-0.071595
1765332084.311702,-0.493629,-28.282879,-0.241245,-0.057313
1765332084.312279,-0.493629,-28.282879,-0.265965,-0.048157
1765332084.312886,-0.493629,-28.282879,-0.171664,-0.066468
1765332084.313392,-0.493629,-28.282879,-0.168002,-0.114809
1765332084.313879,-0.494011,-28.304736,-0.224765,-0.000183
1765332084.314379,-0.494011,-28.304736,-0.152438,-0.000183
1765332084.314851,-0.494011,-28.304736,-0.065461,-0.059876
1765332084.315423,-0.494011,-28.304736,-0.148775,-0.000183
1765332084.315883,-0.494011,-28.304736,-0.211032,-0.001648
1765332084.316434,-0.494011,-28.304736,-0.131380,-0.121767
1765332084.316993,-0.494392,-28.326593,-0.109407,-0.144472
1765332084.317533,-0.494392,-28.326593,-0.130465,-0.017762
1765332084.317992,-0.494774,-28.348450,-0.220188,-0.070497
1765332084.318526,-0.494774,-28.348450,-0.257725,-0.121401
1765332084.319017,-0.494774,-28.348450,-0.186313,-0.065370
1765332084.319527,-0.494774,-28.348450,-0.200961,-0.000183
1765332084.319974,-0.495155,-28.370307,-0.201877,-0.026917
1765332084.320439,-0.495155,-28.370307,-0.207370,-0.036439
1765332084.321000,-0.495155,-28.370307,-0.210117,-0.072694
1765332084.321499,-0.495537,-28.392164,-0.250401,-0.169741
1765332084.322009,-0.495537,-28.392164,-0.279698,-0.114076
1765332084.322537,-0.495537,-28.392164,-0.153353,-0.077821
1765332084.323026,-0.495918,-28.414021,-0.205539,-0.054017
1765332084.323513,-0.495918,-28.414021,-0.260472,-0.052918
1765332084.324022,-0.495918,-28.414021,-0.206455,-0.060975
1765332084.324507,-0.495918,-28.414021,-0.196384,-0.030945
1765332084.324959,-0.495918,-28.414021,-0.168917,-0.056947
1765332084.325446,-0.495918,-28.414021,-0.119478,-0.030945
1765332084.325981,-0.496300,-28.435877,-0.135958,-0.059876
1765332084.326435,-0.496300,-28.435877,-0.188144,-0.000183
1765332084.326955,-0.496300,-28.435877,-0.182650,-0.000183
1765332084.327422,-0.496300,-28.435877,-0.238499,-0.085145
1765332084.327866,-0.496681,-28.457734,-0.239414,-0.037171
1765332084.328469,-0.497063,-28.479591,-0.364843,-0.114443
1765332084.328972,-0.497063,-28.479591,-0.299840,-0.000183
1765332084.329436,-0.497063,-28.479591,-0.206455,-0.007507
1765332084.329957,-0.497063,-28.479591,-0.260472,-0.000183
1765332084.330427,-0.497444,-28.501448,-0.266880,-0.002014
1765332084.330883,-0.497444,-28.501448,-0.236667,-0.000183
1765332084.331395,-0.497826,-28.523305,-0.287022,-0.000183
1765332084.332007,-0.497826,-28.523305,-0.329137,-0.000183
1765332084.332495,-0.497826,-28.523305,-0.291600,-0.000183
1765332084.333018,-0.498207,-28.545162,-0.287022,-0.000183
1765332084.333551,-0.498589,-28.567019,-0.334630,-0.003845
1765332084.334039,-0.498589,-28.567019,-0.303502,-0.000183
1765332084.334517,-0.498589,-28.567019,-0.363928,-0.000183
1765332084.334987,-0.498970,-28.588876,-0.347448,-0.043397
1765332084.335457,-0.498970,-28.588876,-0.326390,-0.007874
1765332084.335999,-0.498970,-28.588876,-0.305333,-0.000183
1765332084.336574,-0.499351,-28.610733,-0.287022,-0.000183
1765332084.337054,-0.499733,-28.632590,-0.380407,-0.000183
1765332084.337548,-0.499733,-28.632590,-0.287938,-0.000183
1765332084.338054,-0.499733,-28.632590,-0.254063,-0.000183
1765332084.338537,-0.500114,-28.654447,-0.249485,-0.027283
1765332084.339038,-0.500114,-28.654447,-0.222019,-0.000183
1765332084.339573,-0.500114,-28.654447,-0.267796,-0.000183
1765332084.340137,-0.500496,-28.676304,-0.362097,-0.048524
1765332084.340605,-0.500496,-28.676304,-0.331884,-0.077821
1765332084.341142,-0.500496,-28.676304,-0.298924,-0.000183
1765332084.341614,-0.500877,-28.698161,-0.312657,-0.000183
1765332084.342103,-0.501259,-28.720018,-0.362097,-0.000183
1765332084.342591,-0.501259,-28.720018,-0.372168,-0.000183
1765332084.343086,-0.501259,-28.720018,-0.325475,-0.023987
1765332084.343546,-0.501640,-28.741875,-0.268711,-0.000183
1765332084.344046,-0.501640,-28.741875,-0.316320,-0.000183
1765332084.344544,-0.501640,-28.741875,-0.298924,-0.000183
1765332084.345196,-0.502022,-28.763732,-0.234836,-0.008240
1765332084.345868,-0.502022,-28.763732,-0.338293,-0.031312
1765332084.346401,-0.502403,-28.785588,-0.312657,-0.062440
1765332084.346928,-0.502403,-28.785588,-0.352026,-0.006409
1765332084.347412,-0.502785,-28.807445,-0.332799,-0.119203
1765332084.348084,-0.502785,-28.807445,-0.330968,-0.086976
1765332084.348583,-0.503166,-28.829302,-0.315404,-0.032410
1765332084.349100,-0.503166,-28.829302,-0.300755,-0.000183
1765332084.349569,-0.503166,-28.829302,-0.328222,-0.045960
1765332084.350060,-0.503548,-28.851159,-0.268711,-0.039368
1765332084.350541,-0.503548,-28.851159,-0.259556,-0.000183
1765332084.351036,-0.503548,-28.851159,-0.251316,-0.000183
1765332084.351501,-0.503929,-28.873016,-0.202792,-0.089906
1765332084.351961,-0.503929,-28.873016,-0.180819,-0.164981
1765332084.352460,-0.503929,-28.873016,-0.170748,-0.034241
1765332084.352971,-0.503929,-28.873016,-0.190890,-0.063172
1765332084.353428,-0.504311,-28.894873,-0.168917,-0.000183
1765332084.353995,-0.504311,-28.894873,-0.213779,-0.000183
1765332084.354582,-0.504311,-28.894873,-0.183566,-0.000183
1765332084.355195,-0.504311,-28.894873,-0.203708,-0.000183
1765332084.355743,-0.504692,-28.916730,-0.168917,-0.000183
1765332084.356274,-0.504692,-28.916730,-0.237583,-0.007507
1765332084.356906,-0.504692,-28.916730,-0.230259,-0.148867
1765332084.357548,-0.505074,-28.938587,-0.244907,-0.012268
1765332084.358059,-0.505074,-28.938587,-0.227512,-0.032410
1765332084.358624,-0.505455,-28.960444,-0.248569,-0.029114
1765332084.359123,-0.505455,-28.960444,-0.274205,-0.020691
1765332084.359603,-0.505455,-28.960444,-0.260472,-0.023621
1765332084.360127,-0.505837,-28.982301,-0.237583,-0.000183
1765332084.360588,-0.505837,-28.982301,-0.270542,-0.130556
1765332084.361069,-0.506218,-29.004158,-0.317235,-0.170108
1765332084.361564,-0.506218,-29.004158,-0.200046,-0.000183
1765332084.362023,-0.505837,-28.982301,-0.236667,-0.000183
1765332084.362514,-0.506218,-29.004158,-0.186313,-0.000183
1765332084.363020,-0.506218,-29.004158,-0.210117,-0.000183
1765332084.363437,-0.506218,-29.004158,-0.251316,-0.084047
1765332084.364029,-0.506600,-29.026015,-0.178988,-0.135317
1765332084.364566,-0.506981,-29.047872,-0.217441,-0.087343
1765332084.365042,-0.506981,-29.047872,-0.367590,-0.000183
1765332084.365509,-0.506981,-29.047872,-0.332799,-0.076356
1765332084.365958,-0.507362,-29.069729,-0.277867,-0.000183
1765332084.366431,-0.507362,-29.069729,-0.314488,-0.000183
1765332084.366857,-0.507362,-29.069729,-0.312657,-0.000183
1765332084.367402,-0.507744,-29.091586,-0.248569,-0.000183
1765332084.367866,-0.507744,-29.091586,-0.306249,-0.000183
1765332084.368360,-0.507744,-29.091586,-0.306249,-0.000183
1765332084.368802,-0.508125,-29.113443,-0.276036,-0.000183
1765332084.369304,-0.508125,-29.113443,-0.276951,-0.000183
1765332084.369766,-0.508507,-29.135299,-0.330053,-0.000183
1765332084.370276,-0.508507,-29.135299,-0.326390,-0.082216
1765332084.370788,-0.508888,-29.157156,-0.279698,-0.000183
1765332084.371305,-0.508888,-29.157156,-0.377661,-0.000183
1765332084.371771,-0.508888,-29.157156,-0.327306,-0.017029
1765332084.372322,-0.509270,-29.179013,-0.323644,-0.000183
1765332084.372786,-0.509270,-29.179013,-0.332799,-0.000183
1765332084.373329,-0.509651,-29.200870,-0.369421,-0.000183
1765332084.373757,-0.509651,-29.200870,-0.342870,-0.000183
1765332084.374212,-0.510033,-29.222727,-0.409705,-0.000183
1765332084.374663,-0.510033,-29.222727,-0.352941,-0.000183
1765332084.375121,-0.510414,-29.244584,-0.384985,-0.123964
1765332084.375695,-0.510414,-29.244584,-0.330053,-0.011902
1765332084.376192,-0.510796,-29.266441,-0.347448,-0.000183
1765332084.376727,-0.510796,-29.266441,-0.424353,-0.023255
1765332084.377206,-0.510796,-29.266441,-0.367590,-0.000183
1765332084.377681,-0.511177,-29.288298,-0.296178,-0.000183
1765332084.378186,-0.511177,-29.288298,-0.265965,-0.000183
1765332084.378681,-0.511559,-29.310155,-0.330053,-0.054383
1765332084.379142,-0.511177,-29.288298,-0.275120,-0.051453
1765332084.379656,-0.511559,-29.310155,-0.240330,-0.000183
1765332084.380131,-0.511940,-29.332012,-0.280613,-0.052552
1765332084.380600,-0.511940,-29.332012,-0.278782,-0.000183
1765332084.381102,-0.511940,-29.332012,-0.284276,-0.006775
1765332084.381526,-0.512322,-29.353869,-0.257725,-0.114809
1765332084.382037,-0.512322,-29.353869,-0.297093,-0.163516
1765332084.382502,-0.512322,-29.353869,-0.286107,-0.000183
1765332084.382969,-0.512322,-29.353869,-0.254063,-0.000183
1765332084.383486,-0.512703,-29.375726,-0.291600,-0.000183
1765332084.383971,-0.512703,-29.375726,-0.315404,-0.001648
1765332084.384438,-0.512703,-29.375726,-0.224765,-0.069032
1765332084.384877,-0.513085,-29.397583,-0.181735,-0.000183
1765332084.385361,-0.513085,-29.397583,-0.226596,0.008240
1765332084.385800,-0.513085,-29.397583,-0.259556,-0.002747
1765332084.386311,-0.513466,-29.419440,-0.261387,-0.000183
1765332084.386827,-0.513466,-29.419440,-0.277867,-0.011902
1765332084.387352,-0.513848,-29.441297,-0.256809,-0.056214
1765332084.387782,-0.513848,-29.441297,-0.268711,-0.000183
1765332084.388244,-0.513848,-29.441297,-0.268711,-0.000183
1765332084.388722,-0.514229,-29.463154,-0.327306,-0.019226
1765332084.389167,-0.514229,-29.463154,-0.294347,-0.000183
1765332084.389620,-0.514611,-29.485011,-0.319066,-0.000183
1765332084.390101,-0.514611,-29.485011,-0.352941,-0.000183
1765332084.390590,-0.514992,-29.506867,-0.305333,-0.000183
1765332084.391152,-0.514992,-29.506867,-0.301671,-0.000183
1765332084.391656,-0.514992,-29.506867,-0.384985,-0.004578
1765332084.392105,-0.514992,-29.506867,-0.363928,-0.000183
1765332084.392577,-0.515755,-29.550581,-0.329137,-0.000183
1765332084.393074,-0.515755,-29.550581,-0.411536,-0.000183
1765332084.393545,-0.515755,-29.550581,-0.404211,-0.115175
1765332084.394030,-0.516136,-29.572438,-0.434424,-0.042298
1765332084.394517,-0.516136,-29.572438,-0.384985,-0.000183
1765332084.394996,-0.516518,-29.594295,-0.406043,0.010437
1765332084.395426,-0.516518,-29.594295,-0.430762,-0.000183
1765332084.395859,-0.516899,-29.616152,-0.412451,-0.000183
1765332084.396371,-0.516899,-29.616152,-0.355688,-0.023621
1765332084.396865,-0.517281,-29.638009,-0.333715,-0.023621
1765332084.397332,-0.517281,-29.638009,-0.409705,-0.000183
1765332084.397756,-0.517281,-29.638009,-0.344701,-0.000183
1765332084.398211,-0.517662,-29.659866,-0.275120,-0.002747
1765332084.398694,-0.517662,-29.659866,-0.254978,-0.000183
1765332084.399199,-0.517662,-29.659866,-0.329137,-0.000183
1765332084.399754,-0.518044,-29.681723,-0.356603,-0.000183
1765332084.400362,-0.518044,-29.681723,-0.251316,-0.000183
1765332084.400837,-0.518425,-29.703580,-0.322728,-0.000183
1765332084.401464,-0.518425,-29.703580,-0.294347,-0.059144
1765332084.402081,-0.518425,-29.703580,-0.231174,-0.066468
1765332084.402589,-0.518807,-29.725437,-0.270542,-0.000183
1765332084.403297,-0.519188,-29.747294,-0.302586,-0.000183
1765332084.403868,-0.518807,-29.725437,-0.244907,-0.000183
1765332084.404335,-0.519188,-29.747294,-0.171664,-0.040101
1765332084.404871,-0.519570,-29.769151,-0.216526,-0.034241
1765332084.405417,-0.519570,-29.769151,-0.307164,-0.193912
1765332084.405879,-0.519570,-29.769151,-0.195468,-0.000183
1765332084.406346,-0.519570,-29.769151,-0.253147,-0.000183
1765332084.406844,-0.519951,-29.791008,-0.292515,-0.037537
1765332084.407387,-0.519951,-29.791008,-0.298924,-0.144106
1765332084.407827,-0.519951,-29.791008,-0.265049,-0.051820
1765332084.408379,-0.520333,-29.812865,-0.255894,-0.059510
1765332084.408874,-0.520333,-29.812865,-0.224765,-0.034241
1765332084.409329,-0.520333,-29.812865,-0.201877,-0.074159
1765332084.409783,-0.520714,-29.834722,-0.235752,-0.000183
1765332084.410293,-0.520714,-29.834722,-0.182650,-0.000183
1765332084.410747,-0.520714,-29.834722,-0.181735,-0.000183
1765332084.411262,-0.520714,-29.834722,-0.246738,-0.000183
1765332084.411794,-0.520714,-29.834722,-0.220188,-0.000183
1765332084.412410,-0.521096,-29.856578,-0.276951,-0.000183
1765332084.412905,-0.521477,-29.878435,-0.312657,-0.064637
1765332084.413396,-0.521477,-29.878435,-0.293431,-0.021790
1765332084.413834,-0.521477,-29.878435,-0.278782,-0.057679
1765332084.414370,-0.521477,-29.878435,-0.260472,-0.019593
1765332084.414843,-0.521859,-29.900292,-0.249485,-0.033875
1765332084.415436,-0.521859,-29.900292,-0.296178,-0.000183
1765332084.415991,-0.522240,-29.922149,-0.287938,-0.000183
1765332084.416425,-0.522240,-29.922149,-0.301671,-0.000183
1765332084.416960,-0.522240,-29.922149,-0.319982,-0.100160
1765332084.417461,-0.522621,-29.944006,-0.268711,-0.000183
1765332084.418000,-0.522621,-29.944006,-0.257725,-0.000183
1765332084.418472,-0.523003,-29.965863,-0.336461,-0.000183
1765332084.418971,-0.523003,-29.965863,-0.307164,-0.000183
1765332084.419414,-0.523003,-29.965863,-0.240330,-0.106752
1765332084.419872,-0.523384,-29.987720,-0.247654,-0.000183
1765332084.420383,-0.523384,-29.987720,-0.307164,-0.000183
1765332084.420854,-0.523766,-30.009577,-0.292515,-0.034974
1765332084.421473,-0.523766,-30.009577,-0.254978,-0.047059
1765332084.421980,-0.523766,-30.009577,-0.293431,-0.000183
1765332084.422491,-0.523766,-30.009577,-0.255894,-0.000183
1765332084.422960,-0.524147,-30.031434,-0.232090,-0.000183
1765332084.423439,-0.524147,-30.031434,-0.216526,-0.042298
1765332084.423996,-0.524147,-30.031434,-0.250401,-0.000183
1765332084.424477,-0.524529,-30.053291,-0.301671,-0.000183
1765332084.424973,-0.524910,-30.075148,-0.300755,-0.000183
1765332084.425433,-0.524910,-30.075148,-0.293431,-0.000183
1765332084.425860,-0.524910,-30.075148,-0.284276,-0.000183
1765332084.426353,-0.524910,-30.075148,-0.267796,-0.000183
1765332084.426779,-0.524910,-30.075148,-0.255894,-0.000183
1765332084.427352,-0.525292,-30.097005,-0.337377,-0.000183
1765332084.427776,-0.525673,-30.118862,-0.406043,-0.000183
1765332084.428313,-0.525673,-30.118862,-0.320897,-0.000183
1765332084.428801,-0.526055,-30.140719,-0.319066,-0.000183
1765332084.429346,-0.526055,-30.140719,-0.381323,-0.000183
1765332084.429828,-0.526055,-30.140719,-0.333715,-0.000183
1765332084.430361,-0.526436,-30.162576,-0.327306,-0.000183
1765332084.430845,-0.526436,-30.162576,-0.364843,-0.006409
1765332084.431476,-0.526818,-30.184433,-0.307164,-0.000183
1765332084.432085,-0.526818,-30.184433,-0.300755,-0.000183
1765332084.432653,-0.527199,-30.206289,-0.355688,-0.000183
1765332084.433209,-0.527199,-30.206289,-0.281529,-0.000183
1765332084.433679,-0.527199,-30.206289,-0.305333,-0.000183
1765332084.434145,-0.527581,-30.228146,-0.316320,-0.011170
1765332084.434613,-0.527581,-30.228146,-0.325475,-0.000183
1765332084.435162,-0.527962,-30.250003,-0.341039,-0.000183
1765332084.435596,-0.527962,-30.250003,-0.295262,-0.043030
1765332084.436096,-0.528344,-30.271860,-0.293431,-0.098329
1765332084.436537,-0.528344,-30.271860,-0.337377,-0.075257
1765332084.437046,-0.528344,-30.271860,-0.227512,-0.000183
1765332084.437527,-0.528725,-30.293717,-0.281529,-0.000183
1765332084.437978,-0.528725,-30.293717,-0.264134,-0.000183
1765332084.438449,-0.528725,-30.293717,-0.216526,-0.000183
1765332084.438970,-0.528725,-30.293717,-0.241245,-0.046326
1765332084.439430,-0.529107,-30.315574,-0.272374,-0.072694
1765332084.439998,-0.529107,-30.315574,-0.225681,-0.023987
1765332084.440498,-0.529107,-30.315574,-0.166171,-0.087709
1765332084.440959,-0.529107,-30.315574,-0.202792,-0.044862
1765332084.441501,-0.529488,-30.337431,-0.222934,-0.052186
1765332084.441999,-0.529488,-30.337431,-0.207370,-0.062440
1765332084.442463,-0.529488,-30.337431,-0.129549,-0.128359
1765332084.442971,-0.529488,-30.337431,-0.184482,-0.008972
1765332084.443429,-0.529870,-30.359288,-0.179904,-0.000183
1765332084.443897,-0.529870,-30.359288,-0.136873,-0.000183
1765332084.444359,-0.529870,-30.359288,-0.132296,-0.140078
1765332084.444867,-0.529870,-30.359288,-0.178073,-0.172671
1765332084.445370,-0.529870,-30.359288,-0.162509,-0.172305
1765332084.445839,-0.529870,-30.359288,-0.176242,-0.018128
1765332084.446396,-0.529870,-30.359288,-0.113069,-0.000183
1765332084.446840,-0.530251,-30.381145,-0.123140,-0.066468
1765332084.447352,-0.530251,-30.381145,-0.205539,-0.155825
1765332084.447872,-0.530251,-30.381145,-0.168002,-0.127626
1765332084.448351,-0.530251,-30.381145,-0.071870,-0.187320
1765332084.448789,-0.530251,-30.381145,-0.134127,-0.095033
1765332084.449300,-0.530632,-30.403002,-0.115816,-0.052552
1765332084.449767,-0.530251,-30.381145,-0.038911,-0.069032
1765332084.450227,-0.530632,-30.403002,-0.081941,-0.144839
1765332084.450722,-0.530632,-30.403002,-0.228428,-0.143740
1765332084.451195,-0.530632,-30.403002,-0.188144,-0.000183
1765332084.451725,-0.530632,-30.403002,-0.086519,-0.029847
1765332084.452293,-0.530632,-30.403002,-0.081025,-0.126894
1765332084.452771,-0.531014,-30.424859,-0.122225,-0.040833
1765332084.453330,-0.531014,-30.424859,-0.132296,-0.006775
1765332084.453788,-0.531395,-30.446716,-0.233005,-0.019959
1765332084.454304,-0.531395,-30.446716,-0.235752,-0.067201
1765332084.454774,-0.531395,-30.446716,-0.130465,-0.117006
1765332084.455324,-0.531395,-30.446716,-0.152438,-0.000183
1765332084.455843,-0.531777,-30.468573,-0.317235,-0.056580
1765332084.456396,-0.531777,-30.468573,-0.229343,-0.054749
1765332084.456880,-0.531777,-30.468573,-0.166171,-0.000183
1765332084.457391,-0.531777,-30.468573,-0.194553,-0.011902
1765332084.457889,-0.531777,-30.468573,-0.208286,-0.055116
1765332084.458430,-0.531777,-30.468573,-0.120394,-0.149233
1765332084.458993,-0.532158,-30.490430,-0.168002,-0.037903
1765332084.459540,-0.532158,-30.490430,-0.205539,-0.082216
1765332084.460043,-0.532158,-30.490430,-0.189975,-0.090272
1765332084.460561,-0.532540,-30.512287,-0.179904,-0.130190
1765332084.461067,-0.532540,-30.512287,-0.192721,-0.000183
1765332084.461536,-0.532540,-30.512287,-0.149691,-0.169009
1765332084.462286,-0.532540,-30.512287,-0.160678,-0.082582
1765332084.462776,-0.532921,-30.534144,-0.193637,-0.177798
1765332084.463282,-0.532921,-30.534144,-0.227512,-0.068666
1765332084.463784,-0.532921,-30.534144,-0.188144,-0.049989
1765332084.464328,-0.532921,-30.534144,-0.141451,-0.138247
1765332084.464862,-0.533303,-30.556001,-0.184482,-0.174502
1765332084.465364,-0.533303,-30.556001,-0.115816,-0.123598
1765332084.465882,-0.533303,-30.556001,-0.138705,-0.206363
1765332084.466389,-0.532921,-30.534144,-0.132296,-0.005676
1765332084.466883,-0.533303,-30.556001,-0.142367,-0.153262
1765332084.467353,-0.533303,-30.556001,-0.199130,-0.255070
1765332084.467788,-0.533684,-30.577857,-0.142367,-0.000183
1765332084.468382,-0.533303,-30.556001,-0.123140,-0.152529
1765332084.468878,-0.533684,-30.577857,-0.141451,-0.000183
1765332084.469381,-0.533684,-30.577857,-0.217441,-0.006043
1765332084.469880,-0.534066,-30.599714,-0.186313,-0.000183
1765332084.470373,-0.534066,-30.599714,-0.191806,-0.000183
1765332084.470839,-0.534066,-30.599714,-0.188144,-0.000183
1765332084.471335,-0.534066,-30.599714,-0.202792,-0.003113
1765332084.471803,-0.534447,-30.621571,-0.233005,-0.060609
1765332084.472281,-0.534447,-30.621571,-0.232090,-0.000183
1765332084.472765,-0.534447,-30.621571,-0.249485,-0.000183
1765332084.473209,-0.534829,-30.643428,-0.300755,-0.000183
1765332084.473688,-0.534829,-30.643428,-0.272374,-0.016663
1765332084.474196,-0.534829,-30.643428,-0.296178,-0.000183
1765332084.474724,-0.535210,-30.665285,-0.341039,-0.000183
1765332084.475190,-0.535592,-30.687142,-0.370336,-0.067567
1765332084.475685,-0.535592,-30.687142,-0.368505,-0.000183
1765332084.476218,-0.535592,-30.687142,-0.375830,-0.052918
