timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493074.500150,4.000000,0.541886,-1.309315,0.044823,-0.497063,-1.127489,-0.260197,0.615892,2.467093,3.111124,2.495232,-0.784161,-0.000183,-1.149577,0.146264,-1.241512,-0.091936,1.008469,-0.000183,-0.721942,-2.017783,-2.707904,-1.985962,0.814374,0.174136
1765493074.502130,4.000000,0.541886,-1.309315,0.042916,-0.498970,-1.087205,-0.098695,0.615892,2.467093,3.109979,2.494087,-0.656901,0.036805,-1.149577,0.146264,-1.239605,-0.090028,0.912337,-0.000183,-0.721942,-2.017783,-2.706378,-1.984436,0.860151,0.179629
1765493074.504107,4.000000,0.541886,-1.309315,0.041009,-0.500877,-1.016709,-0.176333,0.615892,2.467093,3.108072,2.492180,-0.752117,-0.000183,-1.149577,0.146264,-1.237697,-0.088121,0.918746,-0.000183,-0.721942,-2.017783,-2.704471,-1.982528,0.799725,-0.000183
1765493074.506248,4.000000,0.541886,-1.309315,0.038720,-0.503166,-1.040513,-0.424262,0.615892,2.467093,3.106928,2.491035,-0.692607,-0.000183,-1.149577,0.146264,-1.235409,-0.085832,0.959030,-0.000183,-0.721942,-2.017783,-2.702945,-1.981003,0.836347,0.080751
1765493074.508364,4.000000,0.541886,-1.309315,0.036431,-0.505455,-0.916915,-0.352483,0.615892,2.467093,3.105402,2.489509,-0.665141,-0.000183,-1.149577,0.146264,-1.233120,-0.083543,0.989242,-0.023255,-0.721942,-2.017783,-2.701038,-1.979095,0.842756,-0.000183
1765493074.510499,4.000000,0.541886,-1.309315,0.034524,-0.507362,-0.943465,-0.184390,0.615892,2.467093,3.103876,2.487984,-0.716411,-0.000183,-1.149577,0.146264,-1.231212,-0.081636,1.073472,-0.032410,-0.721942,-2.017783,-2.699130,-1.977188,0.839094,0.169009
1765493074.512643,4.000000,0.541886,-1.309315,0.032616,-0.509270,-0.941634,-0.319890,0.615892,2.467093,3.102731,2.486839,-0.650492,-0.000183,-1.149577,0.146264,-1.228542,-0.078965,1.101854,-0.000183,-0.721942,-2.017783,-2.697604,-1.975662,0.906844,-0.000183
1765493074.514827,4.000000,0.541886,-1.309315,0.030709,-0.511177,-0.970932,-0.201968,0.615892,2.467093,3.101205,2.485313,-0.604715,-0.050355,-1.149577,0.146264,-1.226253,-0.076677,1.055161,-0.000183,-0.721942,-2.017783,-2.695697,-1.973754,0.845502,-0.000183
1765493074.517239,4.000000,0.541886,-1.309315,0.028420,-0.513466,-0.910506,-0.264225,0.615892,2.467093,3.099680,2.483787,-0.604715,-0.000183,-1.149577,0.146264,-1.223583,-0.074006,1.161364,-0.000183,-0.721942,-2.017783,-2.693790,-1.971847,0.766766,-0.000183
1765493074.519354,4.000000,0.541886,-1.309315,0.026131,-0.515755,-0.918746,-0.310735,0.615892,2.467093,3.097772,2.481880,-0.705425,-0.000183,-1.149577,0.146264,-1.221294,-0.071717,1.121996,-0.003113,-0.721942,-2.017783,-2.691882,-1.969940,0.732891,0.111513
1765493074.521731,4.000000,0.541886,-1.309315,0.023842,-0.518044,-0.962692,-0.241154,0.615892,2.467093,3.097009,2.481117,-0.646830,-0.000183,-1.149577,0.146264,-1.219005,-0.069429,1.072557,-0.000183,-0.721942,-2.017783,-2.690356,-1.968414,0.744793,0.064271
1765493074.523710,4.000000,0.541886,-1.309315,0.021935,-0.519951,-0.925154,-0.270085,0.615892,2.467093,3.095865,2.479973,-0.654154,-0.009339,-1.149577,0.146264,-1.217098,-0.067521,1.058824,-0.000183,-0.721942,-2.017783,-2.689212,-1.967269,0.729229,0.139345
1765493074.525722,4.000000,0.541886,-1.309315,0.020409,-0.521477,-0.909590,-0.249210,0.615892,2.467093,3.094339,2.478447,-0.581827,0.060609,-1.149577,0.146264,-1.214809,-0.065232,1.061570,-0.000183,-0.721942,-2.017783,-2.687686,-1.965743,0.722820,0.034241
1765493074.527912,4.000000,0.541886,-1.309315,0.018120,-0.523766,-1.017624,-0.184024,0.615892,2.467093,3.092813,2.476921,-0.611124,-0.000183,-1.149577,0.146264,-1.212520,-0.062943,1.089952,-0.000183,-0.721942,-2.017783,-2.686160,-1.964218,0.729229,0.257633
1765493074.530034,4.000000,0.541886,-1.309315,0.016213,-0.525673,-0.970016,-0.211124,0.615892,2.467093,3.091669,2.475776,-0.573587,-0.000183,-1.149577,0.146264,-1.210231,-0.060655,1.007553,-0.000183,-0.721942,-2.017783,-2.684634,-1.962692,0.735637,0.049989
1765493074.532051,4.000000,0.541886,-1.309315,0.014305,-0.527581,-0.959945,-0.238956,0.615892,2.467093,3.090524,2.474632,-0.676127,-0.000183,-1.149577,0.146264,-1.208324,-0.058747,0.981918,-0.000183,-0.721942,-2.017783,-2.683490,-1.961547,0.613870,0.111879
1765493074.534073,4.000000,0.541886,-1.309315,0.012016,-0.529870,-1.008469,-0.152529,0.615892,2.467093,3.089380,2.473487,-0.566262,-0.000183,-1.149577,0.146264,-1.206416,-0.056840,0.889448,0.012634,-0.721942,-2.017783,-2.682345,-1.960403,0.673381,0.110780
1765493074.536018,4.000000,0.541886,-1.309315,0.010109,-0.531777,-1.014878,-0.427192,0.615892,2.467093,3.087854,2.471962,-0.702678,-0.000183,-1.149577,0.146264,-1.204509,-0.054932,0.971847,-0.000183,-0.721942,-2.017783,-2.680438,-1.958495,0.750286,0.040467
1765493074.538076,4.000000,0.541886,-1.309315,0.007820,-0.534066,-0.983749,-0.193179,0.615892,2.467093,3.085946,2.470054,-0.788739,0.115175,-1.149577,0.146264,-1.202602,-0.053025,0.950790,-0.000183,-0.721942,-2.017783,-2.678912,-1.956970,0.847333,0.041932
1765493074.540094,4.000000,0.541886,-1.309315,0.005913,-0.535973,-1.045090,-0.202335,0.615892,2.467093,3.084802,2.468910,-0.731975,-0.000183,-1.149577,0.146264,-1.200694,-0.051118,0.955367,-0.000183,-0.721942,-2.017783,-2.677386,-1.955444,0.744793,0.085878
1765493074.542205,4.000000,0.541886,-1.309315,0.004005,-0.537881,-0.944381,-0.076356,0.615892,2.467093,3.083276,2.467384,-0.754864,-0.000183,-1.149577,0.146264,-1.198787,-0.049210,0.881209,0.047425,-0.721942,-2.017783,-2.675860,-1.953918,0.692607,0.216251
1765493074.544214,4.000000,0.541886,-1.309315,0.001717,-0.540169,-1.098192,-0.313664,0.615892,2.467093,3.081750,2.465858,-0.634012,-0.000183,-1.149577,0.146264,-1.196880,-0.047303,1.067063,0.145205,-0.721942,-2.017783,-2.674334,-1.952392,0.651408,0.191714
1765493074.546354,4.000000,0.541886,-1.309315,-0.000572,-0.542458,-1.011215,-0.171939,0.615892,2.467093,3.080224,2.464332,-0.705425,-0.000183,-1.149577,0.146264,-1.194591,-0.045014,0.996567,-0.000183,-0.721942,-2.017783,-2.673190,-1.951247,0.720989,0.121035
1765493074.548303,4.000000,0.541886,-1.309315,-0.002480,-0.544366,-0.961776,-0.270085,0.615892,2.467093,3.078698,2.462806,-0.691691,-0.000183,-1.149577,0.146264,-1.192683,-0.043107,0.904097,-0.000183,-0.721942,-2.017783,-2.671664,-1.949722,0.802472,0.046326
1765493074.550474,4.000000,0.541886,-1.309315,-0.004768,-0.546654,-0.982834,-0.192447,0.615892,2.467093,3.077173,2.461280,-0.743877,-0.000183,-1.149577,0.146264,-1.190394,-0.040818,1.028611,-0.000183,-0.721942,-2.017783,-2.669375,-1.947433,0.911421,0.009705
1765493074.552603,4.000000,0.541886,-1.309315,-0.006676,-0.548562,-1.087205,-0.290227,0.615892,2.467093,3.076028,2.460136,-0.678874,-0.000183,-1.149577,0.146264,-1.188487,-0.038911,0.969100,-0.000183,-0.721942,-2.017783,-2.667849,-1.945907,0.878462,0.032410
1765493074.554698,4.000000,0.541886,-1.309315,-0.008965,-0.550851,-0.975509,-0.114076,0.615892,2.467093,3.074884,2.458991,-0.535134,-0.000183,-1.149577,0.146264,-1.186198,-0.036622,0.953536,-0.000183,-0.721942,-2.017783,-2.666323,-1.944381,0.782330,0.029114
1765493074.556712,4.000000,0.541886,-1.309315,-0.010872,-0.552758,-0.970016,-0.220645,0.615892,2.467093,3.073358,2.457465,-0.681621,-0.000183,-1.149577,0.146264,-1.184291,-0.034714,1.043259,-0.000183,-0.721942,-2.017783,-2.664797,-1.942855,0.753033,0.119203
1765493074.558671,4.000000,0.541886,-1.309315,-0.013161,-0.555047,-0.976425,-0.318425,0.615892,2.467093,3.072213,2.456321,-0.634012,-0.032776,-1.149577,0.146264,-1.182002,-0.032425,1.031357,-0.000183,-0.721942,-2.017783,-2.663272,-1.941329,0.682536,0.143008
1765493074.560755,4.000000,0.541886,-1.309315,-0.015068,-0.556954,-0.957198,-0.188785,0.615892,2.467093,3.070687,2.454795,-0.648661,-0.000183,-1.149577,0.146264,-1.179713,-0.030137,0.896773,-0.000183,-0.721942,-2.017783,-2.661746,-1.939803,0.765850,0.114809
1765493074.562883,4.000000,0.541886,-1.309315,-0.017357,-0.559243,-1.004807,-0.185122,0.615892,2.467093,3.069543,2.453651,-0.596475,-0.000183,-1.149577,0.146264,-1.177806,-0.028229,0.988327,-0.000183,-0.721942,-2.017783,-2.659838,-1.937896,0.849165,0.043030
1765493074.564999,4.000000,0.541886,-1.309315,-0.019265,-0.561151,-0.957198,-0.436347,0.615892,2.467093,3.068017,2.452125,-0.658732,-0.000183,-1.149577,0.146264,-1.175898,-0.026322,1.012131,-0.000183,-0.721942,-2.017783,-2.658312,-1.936370,0.827192,0.042298
1765493074.567025,4.000000,0.541886,-1.309315,-0.020790,-0.562676,-0.966354,-0.294255,0.615892,2.467093,3.066873,2.450980,-0.783246,-0.000183,-1.149577,0.146264,-1.173610,-0.024033,0.983749,-0.000183,-0.721942,-2.017783,-2.656786,-1.934844,0.771344,0.147768
1765493074.569029,4.000000,0.541886,-1.309315,-0.023079,-0.564965,-0.983749,-0.418036,0.615892,2.467093,3.065347,2.449454,-0.652323,-0.000183,-1.149577,0.146264,-1.171702,-0.022126,1.009384,-0.000183,-0.721942,-2.017783,-2.655261,-1.933318,0.774090,0.156924
1765493074.571084,4.000000,0.541886,-1.309315,-0.024605,-0.566491,-0.905013,-0.032044,0.615892,2.467093,3.063821,2.447929,-0.776837,-0.000183,-1.149577,0.146264,-1.169795,-0.020218,0.915084,0.053651,-0.721942,-2.017783,-2.653735,-1.931792,0.687114,-0.000183
1765493074.573240,4.000000,0.541886,-1.309315,-0.026894,-0.568780,-0.888533,-0.255802,0.615892,2.467093,3.062295,2.446403,-0.717327,0.064271,-1.149577,0.146264,-1.167506,-0.017929,0.945296,-0.000183,-0.721942,-2.017783,-2.652590,-1.930648,0.656901,0.180362
1765493074.575253,4.000000,0.541886,-1.309315,-0.028801,-0.570687,-0.990158,-0.235294,0.615892,2.467093,3.061151,2.445258,-0.622110,-0.000183,-1.149577,0.146264,-1.165599,-0.016022,1.030442,-0.000183,-0.721942,-2.017783,-2.651064,-1.929122,0.672465,-0.000183
1765493074.577350,4.000000,0.541886,-1.309315,-0.030709,-0.572595,-0.880293,-0.205997,0.615892,2.467093,3.059243,2.443351,-0.748455,0.095399,-1.149577,0.146264,-1.163691,-0.014115,1.031357,-0.000183,-0.721942,-2.017783,-2.649538,-1.927596,0.764935,0.165347
1765493074.579341,4.000000,0.541886,-1.309315,-0.032616,-0.574502,-0.926070,-0.212955,0.615892,2.467093,3.057717,2.441825,-0.799725,-0.000183,-1.149577,0.146264,-1.161402,-0.011826,1.027695,-0.014466,-0.721942,-2.017783,-2.647631,-1.925689,0.838178,0.034241
1765493074.581310,4.000000,0.541886,-1.309315,-0.034905,-0.576791,-1.001144,-0.211856,0.615892,2.467093,3.056191,2.440299,-0.768597,-0.000183,-1.149577,0.146264,-1.159113,-0.009537,1.006638,-0.000183,-0.721942,-2.017783,-2.646487,-1.924544,0.735637,0.102724
1765493074.583379,4.000000,0.541886,-1.309315,-0.036812,-0.578698,-1.022202,-0.108217,0.615892,2.467093,3.054284,2.438392,-0.822614,0.055116,-1.149577,0.146264,-1.157206,-0.007630,1.130236,-0.056214,-0.721942,-2.017783,-2.644579,-1.922637,0.816205,0.112612
1765493074.585474,4.000000,0.541886,-1.309315,-0.038720,-0.580606,-1.035019,-0.258000,0.615892,2.467093,3.052377,2.436484,-0.850080,0.045960,-1.149577,0.146264,-1.154536,-0.004959,1.143969,-0.000183,-0.721942,-2.017783,-2.643053,-1.921111,0.799725,0.117372
1765493074.587601,4.000000,0.541886,-1.309315,-0.040627,-0.582513,-0.860151,-0.223941,0.615892,2.467093,3.050851,2.434958,-0.880293,-0.000183,-1.149577,0.146264,-1.152628,-0.003052,1.066148,-0.000183,-0.721942,-2.017783,-2.641527,-1.919585,0.834516,0.079652
1765493074.589650,4.000000,0.541886,-1.309315,-0.042535,-0.584421,-0.968185,-0.122499,0.615892,2.467093,3.048943,2.433051,-0.882124,0.012268,-1.149577,0.146264,-1.150721,-0.001144,0.990158,-0.000183,-0.721942,-2.017783,-2.639620,-1.917678,0.934310,-0.000183
1765493074.591644,4.000000,0.541886,-1.309315,-0.044442,-0.586328,-1.019455,-0.179629,0.615892,2.467093,3.047417,2.431525,-0.868391,-0.000183,-1.149577,0.146264,-1.148432,0.001144,1.024033,-0.000183,-0.721942,-2.017783,-2.637713,-1.915770,0.891279,-0.000183
1765493074.593749,4.000000,0.541886,-1.309315,-0.046731,-0.588617,-0.927901,-0.103456,0.615892,2.467093,3.045510,2.429618,-0.778668,-0.000183,-1.149577,0.146264,-1.146143,0.003433,1.052415,-0.000183,-0.721942,-2.017783,-2.635805,-1.913863,0.905013,-0.000183
1765493074.595880,4.000000,0.541886,-1.309315,-0.049020,-0.590906,-1.053330,-0.182559,0.615892,2.467093,3.043984,2.428092,-0.742962,0.019226,-1.149577,0.146264,-1.143854,0.005722,1.035019,-0.000183,-0.721942,-2.017783,-2.633898,-1.911955,0.850996,-0.000183
1765493074.597857,4.000000,0.541886,-1.309315,-0.050927,-0.592813,-0.958114,-0.307439,0.615892,2.467093,3.042840,2.426947,-0.699016,-0.000183,-1.149577,0.146264,-1.142329,0.007248,0.949874,-0.000183,-0.721942,-2.017783,-2.632372,-1.910430,0.909590,-0.000183
1765493074.599766,4.000000,0.541886,-1.309315,-0.052834,-0.594720,-0.993820,-0.139712,0.615892,2.467093,3.041695,2.425803,-0.659648,-0.000183,-1.149577,0.146264,-1.140421,0.009155,0.976425,0.039002,-0.721942,-2.017783,-2.630846,-1.908904,0.913252,-0.000183
1765493074.601690,4.000000,0.541886,-1.309315,-0.054742,-0.596628,-1.086290,-0.043397,0.615892,2.467093,3.040169,2.424277,-0.715496,-0.000183,-1.149577,0.146264,-1.138514,0.011063,0.999313,0.023987,-0.721942,-2.017783,-2.628939,-1.906996,0.917830,0.074891
1765493074.603613,4.000000,0.541886,-1.309315,-0.057031,-0.598917,-1.067979,-0.141543,0.615892,2.467093,3.039025,2.423133,-0.672465,-0.000183,-1.149577,0.146264,-1.136606,0.012970,1.004807,-0.000183,-0.721942,-2.017783,-2.627031,-1.905089,0.872053,0.025086
1765493074.605556,4.000000,0.541886,-1.309315,-0.058938,-0.600824,-1.083543,-0.028382,0.615892,2.467093,3.037499,2.421607,-0.623941,-0.000183,-1.149577,0.146264,-1.134318,0.015259,0.984665,0.053651,-0.721942,-2.017783,-2.625505,-1.903563,0.823529,0.114809
1765493074.607842,4.000000,0.541886,-1.309315,-0.061608,-0.603494,-1.078965,-0.184756,0.615892,2.467093,3.036355,2.420462,-0.632181,-0.110414,-1.149577,0.146264,-1.132029,0.017548,1.004807,-0.000183,-0.721942,-2.017783,-2.623980,-1.902037,0.705425,0.078920
1765493074.609901,4.000000,0.541886,-1.309315,-0.063516,-0.605402,-1.142138,-0.207095,0.615892,2.467093,3.035210,2.419318,-0.683452,-0.000183,-1.149577,0.146264,-1.129740,0.019837,1.038682,0.014466,-0.721942,-2.017783,-2.622072,-1.900130,0.812543,0.199771
1765493074.612234,4.000000,0.541886,-1.309315,-0.066186,-0.608072,-1.115587,-0.179629,0.615892,2.467093,3.033684,2.417792,-0.583658,-0.000183,-1.149577,0.146264,-1.127832,0.021744,1.024033,-0.000183,-0.721942,-2.017783,-2.620546,-1.898604,0.805219,0.014832
1765493074.614185,4.000000,0.541886,-1.309315,-0.068475,-0.610361,-1.079881,-0.295354,0.615892,2.467093,3.032158,2.416266,-0.601968,-0.000183,-1.149577,0.146264,-1.125544,0.024033,0.965438,-0.000183,-0.721942,-2.017783,-2.619020,-1.897078,0.717327,0.246647
1765493074.616142,4.000000,0.541886,-1.309315,-0.070001,-0.611887,-0.957198,-0.411078,0.615892,2.467093,3.031014,2.415122,-0.699931,-0.027283,-1.149577,0.146264,-1.123636,0.025940,0.917830,-0.000183,-0.721942,-2.017783,-2.617494,-1.895552,0.714580,0.049256
1765493074.618206,4.000000,0.541886,-1.309315,-0.071908,-0.613794,-0.982834,-0.337102,0.615892,2.467093,3.029488,2.413596,-0.726482,-0.000183,-1.149577,0.146264,-1.121347,0.028229,0.986496,-0.000183,-0.721942,-2.017783,-2.615969,-1.894026,0.751202,0.138613
1765493074.620252,4.000000,0.541886,-1.309315,-0.073816,-0.615702,-0.971847,-0.131655,0.615892,2.467093,3.027962,2.412070,-0.713664,0.007874,-1.149577,0.146264,-1.119440,0.030137,1.005722,-0.000183,-0.721942,-2.017783,-2.614443,-1.892500,0.782330,-0.000183
1765493074.622190,4.000000,0.541886,-1.309315,-0.075723,-0.617609,-1.002976,-0.260197,0.615892,2.467093,3.026818,2.410925,-0.735637,-0.000183,-1.149577,0.146264,-1.117151,0.032425,1.151293,-0.000183,-0.721942,-2.017783,-2.612917,-1.890974,0.792401,0.014832
1765493074.624290,4.000000,0.541886,-1.309315,-0.077630,-0.619516,-0.915999,-0.363104,0.615892,2.467093,3.025292,2.409400,-0.655985,-0.000183,-1.149577,0.146264,-1.114862,0.034714,1.114672,-0.000183,-0.721942,-2.017783,-2.611391,-1.889448,0.807965,0.163516
1765493074.626184,4.000000,0.541886,-1.309315,-0.079538,-0.621424,-0.883040,-0.157290,0.615892,2.467093,3.023766,2.407874,-0.704509,-0.000183,-1.149577,0.146264,-1.112955,0.036622,0.967269,-0.000183,-0.721942,-2.017783,-2.609865,-1.887922,0.760357,0.131289
1765493074.628880,4.000000,0.541886,-1.309315,-0.081827,-0.623713,-0.939803,-0.271550,0.615892,2.467093,3.021859,2.405966,-0.765850,0.029480,-1.149577,0.146264,-1.110285,0.039292,1.078965,-0.000183,-0.721942,-2.017783,-2.607958,-1.886015,0.743877,0.075990
1765493074.630974,4.000000,0.541886,-1.309315,-0.084115,-0.626001,-0.964523,-0.248844,0.615892,2.467093,3.019951,2.404059,-0.843671,-0.000183,-1.149577,0.146264,-1.107996,0.041581,1.124743,-0.000183,-0.721942,-2.017783,-2.606050,-1.884108,0.735637,0.148867
1765493074.633214,4.000000,0.541886,-1.309315,-0.086404,-0.628290,-0.993820,-0.247379,0.615892,2.467093,3.018425,2.402533,-0.735637,-0.000183,-1.149577,0.146264,-1.105707,0.043870,1.159533,-0.000183,-0.721942,-2.017783,-2.604524,-1.882582,0.849165,0.095399
1765493074.635255,4.000000,0.541886,-1.309315,-0.087930,-0.629816,-0.885786,-0.282902,0.615892,2.467093,3.016899,2.401007,-0.712749,-0.000183,-1.149577,0.146264,-1.103418,0.046159,1.100023,-0.000183,-0.721942,-2.017783,-2.602617,-1.880674,0.800641,0.073426
1765493074.637399,4.000000,0.541886,-1.309315,-0.090219,-0.632105,-0.923323,-0.132021,0.615892,2.467093,3.015373,2.399481,-0.626688,-0.000183,-1.149577,0.146264,-1.100748,0.048829,1.037766,-0.000183,-0.721942,-2.017783,-2.600710,-1.878767,0.867475,-0.000183
1765493074.639548,4.000000,0.541886,-1.309315,-0.092126,-0.634012,-0.988327,-0.273381,0.615892,2.467093,3.013848,2.397955,-0.666972,-0.000183,-1.149577,0.146264,-1.098459,0.051118,1.094530,-0.000183,-0.721942,-2.017783,-2.598802,-1.876860,0.850996,-0.000183
1765493074.641655,4.000000,0.541886,-1.309315,-0.094034,-0.635920,-0.974594,-0.183658,0.615892,2.467093,3.012703,2.396811,-0.680705,-0.096132,-1.149577,0.146264,-1.096551,0.053025,1.060655,-0.000183,-0.721942,-2.017783,-2.597276,-1.875334,0.733806,-0.000183
1765493074.643872,4.000000,0.541886,-1.309315,-0.096323,-0.638209,-0.971847,-0.157656,0.615892,2.467093,3.010796,2.394903,-0.742046,-0.000183,-1.149577,0.146264,-1.093881,0.055695,1.026780,-0.000183,-0.721942,-2.017783,-2.595369,-1.873426,0.763104,0.081483
1765493074.646056,4.000000,0.541886,-1.309315,-0.098230,-0.640116,-0.910506,-0.300481,0.615892,2.467093,3.009270,2.393378,-0.701762,0.002014,-1.149577,0.146264,-1.091592,0.057984,0.976425,-0.000183,-0.721942,-2.017783,-2.593462,-1.871519,0.827192,0.019593
1765493074.648088,4.000000,0.541886,-1.309315,-0.100137,-0.642023,-0.887617,-0.107851,0.615892,2.467093,3.008125,2.392233,-0.710002,-0.000183,-1.149577,0.146264,-1.089685,0.059892,1.052415,0.000549,-0.721942,-2.017783,-2.591554,-1.869612,0.967269,-0.000183
1765493074.650162,4.000000,0.541886,-1.309315,-0.102045,-0.643931,-1.008469,-0.408148,0.615892,2.467093,3.006218,2.390326,-0.713664,-0.000183,-1.149577,0.146264,-1.087396,0.062181,1.003891,-0.000183,-0.721942,-2.017783,-2.590028,-1.868086,0.925154,-0.000183
1765493074.652111,4.000000,0.541886,-1.309315,-0.103952,-0.645838,-0.936141,-0.192447,0.615892,2.467093,3.005074,2.389181,-0.677043,-0.000183,-1.149577,0.146264,-1.085489,0.064088,0.943465,-0.000183,-0.721942,-2.017783,-2.588121,-1.866178,0.822614,-0.000183
1765493074.654131,4.000000,0.541886,-1.309315,-0.105859,-0.647745,-0.986496,-0.118471,0.615892,2.467093,3.003548,2.387655,-0.771344,-0.038636,-1.149577,0.146264,-1.083581,0.065995,0.939803,-0.000183,-0.721942,-2.017783,-2.586595,-1.864652,0.795148,0.028748
1765493074.656192,4.000000,0.541886,-1.309315,-0.108148,-0.650034,-1.001144,-0.219181,0.615892,2.467093,3.002022,2.386130,-0.688029,-0.000183,-1.149577,0.146264,-1.081674,0.067903,1.072557,-0.000183,-0.721942,-2.017783,-2.584688,-1.862745,0.882124,0.079652
1765493074.658346,4.000000,0.541886,-1.309315,-0.110437,-0.652323,-1.059739,-0.171939,0.615892,2.467093,3.000496,2.384604,-0.722820,0.003113,-1.149577,0.146264,-1.079385,0.070192,1.062486,-0.000183,-0.721942,-2.017783,-2.582780,-1.860838,0.859236,-0.000183
1765493074.660569,4.000000,0.541886,-1.309315,-0.112726,-0.654612,-1.128405,-0.029114,0.615892,2.467093,2.998589,2.382696,-0.818952,-0.000183,-1.149577,0.146264,-1.077096,0.072480,0.969100,-0.000183,-0.721942,-2.017783,-2.580873,-1.858930,0.876631,0.117006
1765493074.662519,4.000000,0.541886,-1.309315,-0.114633,-0.656519,-1.030442,-0.214054,0.615892,2.467093,2.996681,2.380789,-0.764935,-0.000183,-1.149577,0.146264,-1.075570,0.074006,0.960861,-0.000183,-0.721942,-2.017783,-2.578965,-1.857023,0.939803,-0.000183
1765493074.664650,4.000000,0.541886,-1.309315,-0.116922,-0.658808,-1.081712,-0.188785,0.615892,2.467093,2.995155,2.379263,-0.749371,-0.000183,-1.149577,0.146264,-1.073281,0.076295,0.935225,-0.000183,-0.721942,-2.017783,-2.577440,-1.855497,0.872969,0.036439
1765493074.666571,4.000000,0.541886,-1.309315,-0.119211,-0.661097,-1.006638,-0.197574,0.615892,2.467093,2.993629,2.377737,-0.743877,-0.000183,-1.149577,0.146264,-1.071374,0.078202,1.046921,0.084047,-0.721942,-2.017783,-2.575914,-1.853971,0.716411,0.123598
1765493074.668643,4.000000,0.541886,-1.309315,-0.121118,-0.663005,-1.103685,-0.125063,0.615892,2.467093,2.992103,2.376211,-0.708171,-0.000183,-1.149577,0.146264,-1.069085,0.080491,1.102770,-0.000183,-0.721942,-2.017783,-2.574388,-1.852445,0.745708,0.013733
1765493074.670673,4.000000,0.541886,-1.309315,-0.123407,-0.665293,-1.141222,-0.228702,0.615892,2.467093,2.990578,2.374685,-0.798810,-0.000183,-1.149577,0.146264,-1.067178,0.082399,1.084459,-0.000183,-0.721942,-2.017783,-2.572480,-1.850538,0.917830,0.015564
1765493074.672673,4.000000,0.541886,-1.309315,-0.125315,-0.667201,-1.005722,-0.250675,0.615892,2.467093,2.988670,2.372778,-0.782330,-0.000183,-1.149577,0.146264,-1.065270,0.084306,0.949874,-0.000183,-0.721942,-2.017783,-2.570573,-1.848631,0.891279,-0.000183
1765493074.674771,4.000000,0.541886,-1.309315,-0.127604,-0.669490,-0.994736,-0.263127,0.615892,2.467093,2.987526,2.371633,-0.815290,-0.000183,-1.149577,0.146264,-1.062982,0.086595,0.949874,0.011170,-0.721942,-2.017783,-2.569047,-1.847105,0.858320,0.226871
1765493074.676719,4.000000,0.541886,-1.309315,-0.129129,-0.671015,-0.941634,-0.310369,0.615892,2.467093,2.986000,2.370108,-0.789654,-0.000183,-1.149577,0.146264,-1.061074,0.088502,1.029526,-0.000183,-0.721942,-2.017783,-2.567140,-1.845197,0.827192,-0.000183
1765493074.678817,4.000000,0.541886,-1.309315,-0.131037,-0.672923,-0.908675,-0.287663,0.615892,2.467093,2.984474,2.368582,-0.811627,-0.000183,-1.149577,0.146264,-1.058785,0.090791,1.003891,-0.000183,-0.721942,-2.017783,-2.565614,-1.843671,0.810712,-0.000183
1765493074.680974,4.000000,0.541886,-1.309315,-0.133326,-0.675212,-1.032273,-0.000183,0.615892,2.467093,2.982948,2.367056,-0.692607,-0.000183,-1.149577,0.146264,-1.056878,0.092699,1.109178,-0.000183,-0.721942,-2.017783,-2.563706,-1.841764,0.823529,0.042298
1765493074.683053,4.000000,0.541886,-1.309315,-0.135615,-0.677501,-1.037766,-0.160586,0.615892,2.467093,2.981422,2.365530,-0.742046,-0.000183,-1.149577,0.146264,-1.054589,0.094987,1.017624,-0.000183,-0.721942,-2.017783,-2.561799,-1.839857,0.827192,0.051820
1765493074.685247,4.000000,0.541886,-1.309315,-0.137522,-0.679408,-0.953536,-0.151431,0.615892,2.467093,2.979515,2.363622,-0.753033,-0.000183,-1.149577,0.146264,-1.052300,0.097276,0.966354,0.040467,-0.721942,-2.017783,-2.559892,-1.837949,0.855573,-0.000183
1765493074.687327,4.000000,0.541886,-1.309315,-0.139811,-0.681697,-1.001144,-0.309270,0.615892,2.467093,2.978370,2.362478,-0.715496,-0.013001,-1.149577,0.146264,-1.050011,0.099565,1.050584,-0.000183,-0.721942,-2.017783,-2.558366,-1.836423,0.814374,0.062440
1765493074.689348,4.000000,0.541886,-1.309315,-0.141718,-0.683604,-1.071641,-0.078920,0.615892,2.467093,2.976844,2.360952,-0.612955,-0.000183,-1.149577,0.146264,-1.048104,0.101472,1.036851,-0.000183,-0.721942,-2.017783,-2.556840,-1.834897,0.722820,0.136782
1765493074.691440,4.000000,0.541886,-1.309315,-0.144007,-0.685893,-1.012131,-0.194278,0.615892,2.467093,2.975319,2.359426,-0.689860,-0.135683,-1.149577,0.146264,-1.045815,0.103761,0.991073,-0.000183,-0.721942,-2.017783,-2.555314,-1.833371,0.673381,0.174502
