timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493083.559877,-0.005244,0.004543,0.010563,-0.000123,-0.000953,0.000363
1765493083.560035,-0.004922,0.002653,-0.017164,-0.000169,-0.000979,0.000591
1765493083.560105,-0.004799,0.001203,0.034505,-0.000119,-0.000979,0.000225
1765493083.575473,-0.005122,0.004751,0.034316,-0.000089,-0.001029,0.000209
1765493083.575640,-0.005341,0.002498,-0.015738,-0.000149,-0.000931,0.000614
1765493083.575711,-0.006418,0.004196,0.020111,-0.000142,-0.001003,0.000315
1765493083.591025,-0.004358,0.005156,0.044635,-0.000144,-0.000999,0.000145
1765493083.591188,-0.004077,0.001546,0.000647,-0.000173,-0.001006,0.000507
1765493083.591272,-0.006854,0.000320,-0.003664,-0.000119,-0.001026,0.000484
1765493083.607130,-0.005523,0.004423,0.045995,-0.000128,-0.001049,0.000162
1765493083.607411,-0.005606,0.002363,0.015372,-0.000085,-0.000979,0.000361
1765493083.607639,-0.005329,0.002945,-0.012906,-0.000196,-0.000992,0.000637
1765493083.622658,-0.005976,0.002843,0.037143,-0.000118,-0.001001,0.000202
1765493083.622830,-0.004390,0.004271,0.033792,-0.000171,-0.001020,0.000221
1765493083.622912,-0.006949,0.001039,-0.015746,-0.000156,-0.000956,0.000613
1765493083.638296,-0.004806,0.003761,0.021534,-0.000107,-0.000967,0.000326
1765493083.638478,-0.006329,0.003474,0.045951,-0.000103,-0.001028,0.000149
1765493083.638582,-0.004484,0.004185,-0.003669,-0.000148,-0.000955,0.000463
1765493083.654084,-0.005329,0.001853,-0.004851,-0.000181,-0.000960,0.000520
1765493083.654255,-0.005563,0.002476,0.044589,-0.000129,-0.001010,0.000120
1765493083.654370,-0.006018,0.002610,0.014021,-0.000104,-0.000988,0.000373
1765493083.670171,-0.005314,0.003006,-0.016477,-0.000107,-0.000921,0.000620
1765493083.670323,-0.004383,0.002361,0.033778,-0.000132,-0.001004,0.000214
1765493083.670392,-0.007211,0.003154,0.033053,-0.000125,-0.000977,0.000232
1765493083.670457,-0.005680,0.002656,-0.017255,-0.000119,-0.000992,0.000591
1765493083.686056,-0.004866,0.002261,0.019550,-0.000184,-0.000983,0.000309
1765493083.686201,-0.004354,0.004611,0.043216,-0.000157,-0.001028,0.000122
1765493083.686277,-0.004047,0.002474,0.004644,-0.000138,-0.000991,0.000467
1765493083.701430,-0.004017,0.003968,-0.002271,-0.000101,-0.000997,0.000503
1765493083.701576,-0.005110,0.002664,0.045219,-0.000108,-0.001058,0.000114
1765493083.701661,-0.004022,0.001877,0.016176,-0.000119,-0.000981,0.000372
1765493083.716693,-0.005392,-0.000983,-0.018444,-0.000218,-0.000970,0.000572
1765493083.716825,-0.005606,0.003094,0.031687,-0.000147,-0.000997,0.000215
1765493083.716889,-0.005568,0.003542,0.032992,-0.000125,-0.001020,0.000203
1765493083.732183,-0.005731,0.002681,-0.015752,-0.000178,-0.000979,0.000608
1765493083.732379,-0.006407,0.004700,0.019399,-0.000120,-0.000992,0.000321
1765493083.732540,-0.003956,0.003426,0.044603,-0.000134,-0.001002,0.000115
1765493083.747936,-0.004103,0.002475,-0.006346,-0.000178,-0.000979,0.000468
1765493083.748102,-0.004896,0.004934,-0.003634,-0.000163,-0.000953,0.000481
1765493083.748188,-0.003944,0.002939,0.046011,-0.000137,-0.001024,0.000126
1765493083.763452,-0.007593,0.003562,0.015250,-0.000067,-0.000986,0.000350
1765493083.763618,-0.004106,0.003152,-0.013011,-0.000156,-0.000966,0.000597
1765493083.763693,-0.004361,0.002830,0.035146,-0.000130,-0.001026,0.000220
1765493083.778963,-0.004772,0.004520,0.033780,-0.000159,-0.001035,0.000233
1765493083.779112,-0.002925,0.001425,-0.019220,-0.000158,-0.000957,0.000568
1765493083.779183,-0.006435,0.001777,0.022908,-0.000146,-0.000997,0.000302
1765493083.794280,-0.004314,0.005631,0.040374,-0.000083,-0.001001,0.000134
1765493083.794449,-0.006085,0.003210,-0.000215,-0.000161,-0.000985,0.000468
1765493083.794577,-0.006517,0.004006,-0.002946,-0.000157,-0.000938,0.000486
1765493083.794741,-0.005160,0.001719,0.041803,-0.000124,-0.001018,0.000103
1765493083.810221,-0.005261,0.004539,0.009952,-0.000162,-0.000974,0.000380
1765493083.810408,-0.003675,0.001925,-0.019270,-0.000115,-0.000986,0.000591
1765493083.810526,-0.005998,0.004782,0.034396,-0.000146,-0.000990,0.000210
1765493083.826293,-0.004717,0.000626,0.033676,-0.000073,-0.001053,0.000201
1765493083.826507,-0.004534,0.003898,-0.014384,-0.000171,-0.000941,0.000597
1765493083.826601,-0.003598,0.002504,0.020198,-0.000125,-0.001001,0.000320
1765493083.841982,-0.005153,0.003657,0.041189,-0.000162,-0.001056,0.000145
1765493083.842246,-0.005214,0.003240,0.001805,-0.000083,-0.000991,0.000485
1765493083.842337,-0.005685,0.002528,-0.004322,-0.000137,-0.000971,0.000485
1765493083.857384,-0.005557,0.003951,0.045929,-0.000110,-0.000982,0.000121
1765493083.857569,-0.004408,0.003517,0.013364,-0.000139,-0.001019,0.000368
1765493083.857671,-0.003352,0.004146,-0.019143,-0.000191,-0.000936,0.000610
1765493083.873142,-0.005168,0.002803,0.030201,-0.000110,-0.001012,0.000186
1765493083.873309,-0.004388,0.003237,0.033013,-0.000166,-0.001027,0.000174
1765493083.873391,-0.004907,0.003202,-0.013701,-0.000136,-0.000951,0.000614
1765493083.889106,-0.006030,0.003027,0.018783,-0.000130,-0.000982,0.000326
1765493083.889250,-0.003932,0.001550,0.044642,-0.000086,-0.001002,0.000143
1765493083.889338,-0.004874,0.005346,-0.000949,-0.000170,-0.000981,0.000452
1765493083.904228,-0.004071,0.002601,-0.002110,-0.000128,-0.000962,0.000537
1765493083.904405,-0.005955,0.004597,0.046541,-0.000135,-0.001009,0.000086
1765493083.904478,-0.003582,0.001561,0.016085,-0.000102,-0.001018,0.000343
1765493083.904544,-0.005315,0.004366,-0.014418,-0.000168,-0.000971,0.000603
1765493083.919883,-0.004778,0.002129,0.034516,-0.000143,-0.001029,0.000237
1765493083.920045,-0.006390,0.003047,0.031616,-0.000146,-0.001027,0.000198
1765493083.920160,-0.003731,0.001987,-0.015704,-0.000154,-0.000940,0.000608
1765493083.935110,-0.005205,0.002438,0.020100,-0.000143,-0.001027,0.000285
1765493083.935272,-0.003972,0.005875,0.044560,-0.000130,-0.000952,0.000110
1765493083.935378,-0.003193,0.004401,0.003884,-0.000098,-0.001002,0.000473
1765493083.950714,-0.004461,0.002277,-0.001480,-0.000149,-0.001005,0.000508
1765493083.950855,-0.002743,0.003186,0.045327,-0.000127,-0.001003,0.000120
1765493083.950939,-0.005237,0.003491,0.011223,-0.000148,-0.000998,0.000333
1765493083.966132,-0.003716,0.002380,-0.019230,-0.000172,-0.000986,0.000580
1765493083.966274,-0.006379,0.001626,0.031601,-0.000105,-0.001011,0.000196
1765493083.966368,-0.003165,0.005545,0.034544,-0.000145,-0.001004,0.000262
1765493083.981546,-0.006511,0.004184,-0.015165,-0.000119,-0.000937,0.000609
1765493083.981696,-0.004040,0.000837,0.021665,-0.000154,-0.000987,0.000325
1765493083.981767,-0.004745,0.002443,0.041832,-0.000130,-0.001037,0.000121
1765493083.997122,-0.004495,0.002696,-0.003660,-0.000166,-0.000972,0.000445
1765493083.997277,-0.006057,0.001399,-0.002245,-0.000074,-0.000952,0.000513
1765493083.997349,-0.004765,0.004389,0.046644,-0.000147,-0.000998,0.000109
1765493084.013183,-0.005205,0.003091,0.014036,-0.000102,-0.000992,0.000379
1765493084.013337,-0.006147,0.001931,-0.016457,-0.000191,-0.000983,0.000591
1765493084.013457,-0.005153,0.001357,0.033015,-0.000108,-0.001039,0.000202
1765493084.028370,-0.006835,0.003357,0.030232,-0.000134,-0.000952,0.000192
1765493084.028512,-0.005279,0.001878,-0.015229,-0.000123,-0.000995,0.000556
1765493084.028596,-0.005976,0.002970,0.021501,-0.000120,-0.001044,0.000326
1765493084.043435,-0.002756,0.003264,0.044713,-0.000117,-0.000975,0.000155
1765493084.043568,-0.005248,0.000849,0.001998,-0.000137,-0.001022,0.000524
1765493084.043643,-0.005304,0.004204,-0.005646,-0.000187,-0.000983,0.000498
1765493084.058836,-0.006344,0.001426,0.043819,-0.000134,-0.001062,0.000091
1765493084.059000,-0.004840,0.002317,0.017501,-0.000145,-0.000983,0.000343
1765493084.059095,-0.006097,0.001472,-0.017203,-0.000125,-0.000989,0.000602
1765493084.074197,-0.005564,0.005550,0.032292,-0.000094,-0.000976,0.000227
1765493084.074453,-0.005584,0.001162,0.032405,-0.000129,-0.001025,0.000225
1765493084.074567,-0.004096,0.002240,-0.015104,-0.000103,-0.000933,0.000602
1765493084.074632,-0.005197,0.002935,0.020141,-0.000151,-0.001043,0.000309
1765493084.090214,-0.003153,0.002475,0.043948,-0.000121,-0.000995,0.000120
1765493084.090399,-0.007304,0.004440,0.003181,-0.000162,-0.000951,0.000456
1765493084.090529,-0.005640,0.002074,-0.000857,-0.000100,-0.000993,0.000513
1765493084.105659,-0.005164,0.004671,0.041842,-0.000136,-0.001001,0.000139
1765493084.105803,-0.006461,0.000894,0.014774,-0.000152,-0.000996,0.000360
1765493084.105879,-0.005746,0.003161,-0.017203,-0.000165,-0.000941,0.000580
1765493084.120993,-0.006818,0.001416,0.031064,-0.000166,-0.001029,0.000237
1765493084.121181,-0.003151,0.001642,0.037229,-0.000098,-0.001000,0.000213
1765493084.121279,-0.005299,0.002394,-0.013027,-0.000170,-0.001010,0.000596
1765493084.137178,-0.003617,0.002016,0.018835,-0.000138,-0.000996,0.000314
1765493084.137339,-0.005200,-0.000172,0.039876,-0.000154,-0.001017,0.000131
1765493084.137419,-0.004401,0.002736,0.001117,-0.000077,-0.001001,0.000479
1765493084.152691,-0.006524,0.000637,-0.005581,-0.000167,-0.000976,0.000513
1765493084.152864,-0.004367,0.003216,0.044610,-0.000125,-0.000983,0.000120
1765493084.152944,-0.006009,0.002581,0.012639,-0.000114,-0.001016,0.000373
1765493084.168183,-0.005711,0.003676,-0.014394,-0.000152,-0.000968,0.000620
1765493084.168773,-0.005976,0.002856,0.033084,-0.000138,-0.001034,0.000238
1765493084.168873,-0.005614,0.001593,0.029671,-0.000185,-0.001047,0.000215
1765493084.183827,-0.004494,0.002452,-0.012302,-0.000140,-0.000975,0.000613
1765493084.184068,-0.007188,0.002252,0.020749,-0.000103,-0.001027,0.000308
1765493084.184706,-0.003558,0.001294,0.041902,-0.000108,-0.000993,0.000131
1765493084.199239,-0.005655,0.002007,0.002515,-0.000119,-0.000982,0.000461
1765493084.199418,-0.004910,0.002611,-0.004899,-0.000137,-0.000930,0.000520
1765493084.199517,-0.006372,0.000535,0.044594,-0.000129,-0.001022,0.000113
1765493084.199584,-0.003599,0.004009,0.015404,-0.000117,-0.000990,0.000356
1765493084.214741,-0.005273,0.003873,-0.009641,-0.000131,-0.000982,0.000597
1765493084.214876,-0.002336,0.003552,0.033770,-0.000108,-0.001016,0.000220
1765493084.214946,-0.006780,0.002867,0.034344,-0.000097,-0.000986,0.000203
1765493084.230738,-0.004172,-0.000732,-0.017084,-0.000188,-0.000949,0.000566
1765493084.230922,-0.003154,0.003135,0.018749,-0.000132,-0.001066,0.000303
1765493084.231023,-0.003519,0.003624,0.040405,-0.000115,-0.001039,0.000110
1765493084.246885,-0.005259,0.002239,0.003210,-0.000128,-0.000979,0.000455
1765493084.247025,-0.004874,0.002017,-0.003620,-0.000140,-0.000986,0.000479
1765493084.247095,-0.004754,0.001983,0.046720,-0.000142,-0.001031,0.000131
1765493084.262357,-0.004073,0.001433,0.013506,-0.000151,-0.000952,0.000384
1765493084.262506,-0.004515,0.002473,-0.015743,-0.000141,-0.000953,0.000614
1765493084.262572,-0.004774,0.002557,0.028910,-0.000141,-0.001041,0.000209
1765493084.278353,-0.004372,0.003774,0.033018,-0.000134,-0.001010,0.000198
1765493084.278593,-0.006123,0.001974,-0.015085,-0.000152,-0.000972,0.000608
1765493084.278769,-0.006415,0.003312,0.022267,-0.000118,-0.000985,0.000355
1765493084.293885,-0.004790,0.002458,0.042586,-0.000169,-0.001014,0.000121
1765493084.294063,-0.006924,0.002380,-0.000814,-0.000136,-0.000918,0.000508
1765493084.294149,-0.003674,0.001322,-0.003542,-0.000136,-0.000976,0.000496
1765493084.309370,-0.006752,0.003224,0.042488,-0.000114,-0.001020,0.000138
1765493084.309530,-0.004857,0.001837,0.014746,-0.000148,-0.000972,0.000338
1765493084.309618,-0.004053,0.003165,-0.017897,-0.000098,-0.000990,0.000614
1765493084.309694,-0.007172,0.001608,0.033708,-0.000134,-0.001056,0.000214
1765493084.325296,-0.003619,0.002868,0.027621,-0.000150,-0.000975,0.000221
1765493084.325476,-0.004888,0.000666,-0.017228,-0.000141,-0.001013,0.000567
1765493084.325564,-0.007635,0.002548,0.014629,-0.000131,-0.001007,0.000338
1765493084.340843,-0.002697,0.001296,0.045983,-0.000050,-0.000999,0.000130
1765493084.340989,-0.003664,0.004653,0.005343,-0.000165,-0.000970,0.000468
1765493084.341069,-0.006874,0.003777,-0.005038,-0.000119,-0.000970,0.000509
1765493084.356159,-0.003974,0.001979,0.044007,-0.000163,-0.001024,0.000132
1765493084.356337,-0.005643,0.002805,0.013387,-0.000162,-0.001011,0.000368
1765493084.356741,-0.004470,0.001009,-0.013658,-0.000120,-0.001003,0.000630
1765493084.371366,-0.006364,0.004551,0.036473,-0.000128,-0.001021,0.000232
1765493084.371509,-0.004718,0.002519,0.034332,-0.000102,-0.001065,0.000191
1765493084.371592,-0.004102,0.001692,-0.012991,-0.000155,-0.000983,0.000596
1765493084.387277,-0.005238,0.001997,0.019476,-0.000156,-0.000998,0.000297
1765493084.387419,-0.003951,0.002455,0.042550,-0.000130,-0.001019,0.000120
1765493084.387493,-0.006463,0.001021,-0.002301,-0.000135,-0.001017,0.000467
1765493084.402856,-0.005279,0.004223,-0.004312,-0.000147,-0.000973,0.000498
1765493084.402993,-0.006703,0.002683,0.042382,-0.000078,-0.001055,0.000115
1765493084.403061,-0.002835,0.002622,0.016903,-0.000126,-0.000949,0.000372
1765493084.418849,-0.006109,0.002919,-0.017946,-0.000127,-0.000962,0.000585
1765493084.418983,-0.002376,0.002163,0.033228,-0.000136,-0.001003,0.000254
1765493084.419066,-0.005962,0.001342,0.032323,-0.000127,-0.001057,0.000202
1765493084.434080,-0.003269,0.004109,-0.013815,-0.000102,-0.000944,0.000574
1765493084.434235,-0.006385,-0.000619,0.018762,-0.000082,-0.001031,0.000324
1765493084.434322,-0.001886,0.003759,0.042551,-0.000037,-0.000981,0.000161
1765493084.434384,-0.004901,0.003515,0.002660,-0.000170,-0.000952,0.000496
1765493084.450066,-0.003647,0.000871,-0.004947,-0.000090,-0.000971,0.000507
1765493084.450223,-0.006829,0.002830,0.041265,-0.000155,-0.000963,0.000167
1765493084.450291,-0.004014,0.001867,0.015427,-0.000099,-0.000971,0.000355
1765493084.465860,-0.005310,0.003915,-0.013019,-0.000151,-0.000959,0.000614
1765493084.466139,-0.004747,0.000669,0.034442,-0.000093,-0.001030,0.000219
1765493084.466211,-0.006800,0.004756,0.032955,-0.000146,-0.000997,0.000192
1765493084.481023,-0.004901,0.000313,-0.016448,-0.000104,-0.000957,0.000613
1765493084.481135,-0.005213,0.002499,0.020128,-0.000123,-0.000993,0.000303
1765493084.481200,-0.003109,0.004435,0.042572,-0.000101,-0.001023,0.000162
1765493084.496964,-0.005204,0.003154,0.003173,-0.000123,-0.001046,0.000467
1765493084.497864,-0.004844,0.003554,0.000521,-0.000092,-0.000953,0.000514
1765493084.498062,-0.007573,0.001770,0.041085,-0.000111,-0.001011,0.000120
1765493084.512185,-0.004851,0.002334,0.013353,-0.000135,-0.000966,0.000344
1765493084.512338,-0.006911,0.001468,-0.016508,-0.000144,-0.000996,0.000602
1765493084.512407,-0.004787,0.004072,0.030309,-0.000133,-0.000996,0.000227
1765493084.527266,-0.005562,0.002559,0.034998,-0.000100,-0.001004,0.000173
1765493084.527452,-0.004085,0.002719,-0.015059,-0.000120,-0.000966,0.000625
1765493084.527568,-0.004793,0.001789,0.020853,-0.000108,-0.001006,0.000319
1765493084.542687,-0.005175,0.002756,0.041216,-0.000138,-0.001006,0.000150
1765493084.542856,-0.004544,0.001304,-0.000032,-0.000213,-0.000959,0.000478
1765493084.542970,-0.003643,0.003731,-0.002944,-0.000112,-0.000971,0.000491
1765493084.558026,-0.005136,0.003618,0.039697,-0.000133,-0.001052,0.000110
1765493084.558187,-0.004417,0.001590,0.017435,-0.000100,-0.000969,0.000325
1765493084.558266,-0.005246,0.001416,-0.016588,-0.000097,-0.001023,0.000584
1765493084.573370,-0.005185,0.003319,0.033041,-0.000136,-0.001005,0.000209
1765493084.573500,-0.004374,0.002833,0.032986,-0.000100,-0.000977,0.000185
1765493084.573567,-0.005308,0.001884,-0.018598,-0.000163,-0.001005,0.000574
1765493084.588745,-0.002790,0.003943,0.017374,-0.000108,-0.000979,0.000304
1765493084.589093,-0.005927,0.001744,0.045919,-0.000093,-0.001031,0.000119
1765493084.589195,-0.004074,0.003949,0.001140,-0.000129,-0.000935,0.000450
1765493084.604773,-0.005274,0.001339,-0.000776,-0.000144,-0.000994,0.000513
1765493084.604898,-0.006390,0.003447,0.041164,-0.000162,-0.001016,0.000133
1765493084.604980,-0.003976,0.003261,0.013301,-0.000102,-0.001022,0.000356
1765493084.605041,-0.003293,0.001231,-0.013647,-0.000139,-0.000976,0.000607
1765493084.620850,-0.005964,0.002370,0.033697,-0.000101,-0.001012,0.000214
1765493084.620992,-0.004398,0.001391,0.035167,-0.000138,-0.000993,0.000202
1765493084.621058,-0.006141,0.000503,-0.017152,-0.000160,-0.000972,0.000590
1765493084.636777,-0.002843,0.001158,0.019021,-0.000144,-0.000965,0.000371
1765493084.636941,-0.005577,0.001978,0.041839,-0.000141,-0.001016,0.000115
1765493084.637025,-0.005288,0.000833,0.006021,-0.000126,-0.000939,0.000454
1765493084.652162,-0.004425,0.004757,-0.004343,-0.000076,-0.000961,0.000521
1765493084.652339,-0.005152,0.003702,0.043137,-0.000092,-0.000974,0.000109
1765493084.652441,-0.005622,0.001324,0.013981,-0.000121,-0.001007,0.000332
1765493084.667587,-0.005352,0.001473,-0.018478,-0.000185,-0.000970,0.000602
1765493084.667741,-0.004811,0.002154,0.030348,-0.000133,-0.000979,0.000220
1765493084.667924,-0.005158,0.001795,0.035036,-0.000125,-0.001040,0.000173
1765493084.683009,-0.002511,0.003611,-0.017139,-0.000165,-0.000959,0.000586
1765493084.683174,-0.004832,0.003818,0.019517,-0.000106,-0.000933,0.000344
1765493084.683313,-0.003913,0.002006,0.039843,-0.000105,-0.001058,0.000167
1765493084.698509,-0.004427,0.003176,-0.002370,-0.000104,-0.000996,0.000451
1765493084.698656,-0.003261,0.002053,-0.006975,-0.000133,-0.000989,0.000514
1765493084.698740,-0.005934,0.000871,0.045957,-0.000049,-0.000980,0.000142
1765493084.714446,-0.004405,0.004044,0.016063,-0.000096,-0.000963,0.000356
1765493084.714596,-0.004096,0.001737,-0.015694,-0.000146,-0.000988,0.000631
1765493084.714664,-0.006344,0.002142,0.034409,-0.000093,-0.001038,0.000237
