timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229664.206891,-0.010300,-0.590137,-0.131380,-0.000183
1765229664.207354,-0.010300,-0.590137,-0.146944,-0.000183
1765229664.207847,-0.010300,-0.590137,-0.078279,-0.000183
1765229664.208287,-0.010300,-0.590137,-0.112154,-0.000183
1765229664.208742,-0.010300,-0.590137,-0.071870,-0.000183
1765229664.209216,-0.010300,-0.590137,-0.108492,-0.000183
1765229664.209706,-0.010681,-0.611994,-0.124971,-0.000183
1765229664.210140,-0.010681,-0.611994,-0.146944,-0.006409
1765229664.210673,-0.010681,-0.611994,-0.087434,-0.092103
1765229664.211152,-0.010681,-0.611994,-0.102998,-0.020691
1765229664.211628,-0.010681,-0.611994,-0.178988,-0.047059
1765229664.212100,-0.010681,-0.611994,-0.163424,-0.000183
1765229664.212598,-0.010681,-0.611994,-0.130465,-0.000183
1765229664.213136,-0.011063,-0.633851,-0.090181,-0.000183
1765229664.213581,-0.011063,-0.633851,-0.081941,-0.010437
1765229664.214065,-0.011063,-0.633851,-0.141451,-0.007874
1765229664.214519,-0.011063,-0.633851,-0.130465,-0.001648
1765229664.214984,-0.011063,-0.633851,-0.064546,-0.163882
1765229664.215492,-0.011063,-0.633851,-0.107576,-0.122866
1765229664.215980,-0.011444,-0.655708,-0.122225,-0.008240
1765229664.216558,-0.011063,-0.633851,-0.123140,-0.056947
1765229664.217014,-0.011444,-0.655708,-0.051728,-0.040833
1765229664.217597,-0.011063,-0.633851,-0.010529,-0.029847
1765229664.218083,-0.011444,-0.655708,-0.019684,-0.119570
1765229664.218552,-0.011444,-0.655708,-0.143282,-0.101259
1765229664.219011,-0.011444,-0.655708,-0.043488,-0.003113
1765229664.219585,-0.011444,-0.655708,0.025177,-0.000183
1765229664.220009,-0.011444,-0.655708,-0.060883,-0.091005
1765229664.220609,-0.011444,-0.655708,-0.058137,-0.129458
1765229664.221152,-0.011444,-0.655708,-0.027008,-0.070863
1765229664.221587,-0.011444,-0.655708,-0.119478,-0.150332
1765229664.222081,-0.011444,-0.655708,-0.086519,-0.137881
1765229664.222555,-0.011444,-0.655708,-0.018769,-0.084047
1765229664.223003,-0.011444,-0.655708,-0.075532,-0.000183
1765229664.223528,-0.011826,-0.677565,-0.093843,-0.000183
1765229664.223996,-0.011444,-0.655708,-0.066377,-0.000183
1765229664.224486,-0.011826,-0.677565,-0.004120,-0.000183
1765229664.224984,-0.011826,-0.677565,-0.070954,-0.000183
1765229664.225473,-0.011826,-0.677565,-0.099336,-0.093935
1765229664.225922,-0.011826,-0.677565,-0.136873,-0.031678
1765229664.226355,-0.011826,-0.677565,-0.080110,-0.043397
1765229664.226819,-0.012207,-0.699422,-0.137789,-0.000183
1765229664.227333,-0.011826,-0.677565,-0.154269,-0.067933
1765229664.227817,-0.012207,-0.699422,-0.135958,-0.052552
1765229664.228276,-0.012207,-0.699422,-0.135958,-0.103822
1765229664.228760,-0.012207,-0.699422,-0.119478,-0.000183
1765229664.229253,-0.012589,-0.721279,-0.178988,-0.000183
1765229664.229745,-0.012589,-0.721279,-0.149691,-0.000183
1765229664.230255,-0.012589,-0.721279,-0.121309,-0.000183
1765229664.230749,-0.012589,-0.721279,-0.102083,-0.000183
1765229664.231187,-0.012589,-0.721279,-0.137789,-0.000183
1765229664.231673,-0.012970,-0.743136,-0.194553,-0.000183
1765229664.232151,-0.012589,-0.721279,-0.178073,-0.004211
1765229664.232632,-0.012970,-0.743136,-0.124056,-0.020691
1765229664.233140,-0.012970,-0.743136,-0.106661,-0.110414
1765229664.233590,-0.013352,-0.764993,-0.177157,-0.089540
1765229664.234077,-0.012970,-0.743136,-0.225681,-0.000183
1765229664.234531,-0.012970,-0.743136,-0.120394,-0.000183
1765229664.234980,-0.013352,-0.764993,-0.102998,-0.004211
1765229664.235565,-0.013352,-0.764993,-0.212863,-0.000183
1765229664.236060,-0.013352,-0.764993,-0.194553,-0.000183
1765229664.236596,-0.013733,-0.786850,-0.147860,-0.040833
1765229664.237074,-0.013733,-0.786850,-0.239414,-0.234195
1765229664.237489,-0.013733,-0.786850,-0.233005,-0.019959
1765229664.238008,-0.013733,-0.786850,-0.166171,-0.111147
1765229664.238482,-0.013733,-0.786850,-0.141451,-0.005676
1765229664.238979,-0.013733,-0.786850,-0.136873,-0.000183
1765229664.239492,-0.014115,-0.808707,-0.140536,-0.000183
1765229664.239980,-0.014115,-0.808707,-0.146944,-0.000183
1765229664.240479,-0.014115,-0.808707,-0.086519,-0.000183
1765229664.240957,-0.014115,-0.808707,-0.113985,-0.027649
1765229664.241491,-0.014115,-0.808707,-0.126802,-0.001648
1765229664.242013,-0.014115,-0.808707,-0.153353,-0.011902
1765229664.242565,-0.014115,-0.808707,-0.144198,-0.000183
1765229664.243050,-0.014496,-0.830564,-0.166171,-0.000183
1765229664.243514,-0.014496,-0.830564,-0.190890,-0.000183
1765229664.244003,-0.014496,-0.830564,-0.172580,-0.000183
1765229664.244598,-0.014878,-0.852421,-0.190890,-0.000183
1765229664.245059,-0.014878,-0.852421,-0.193637,-0.041199
1765229664.245550,-0.014878,-0.852421,-0.176242,-0.000183
1765229664.245992,-0.014878,-0.852421,-0.147860,-0.000183
1765229664.246526,-0.015259,-0.874278,-0.178073,-0.000183
1765229664.247061,-0.015259,-0.874278,-0.177157,-0.000183
1765229664.247526,-0.015259,-0.874278,-0.159762,-0.000183
1765229664.247960,-0.015259,-0.874278,-0.261387,-0.060243
1765229664.248483,-0.015640,-0.896134,-0.151522,-0.000183
1765229664.248979,-0.015640,-0.896134,-0.152438,-0.000183
1765229664.249493,-0.015640,-0.896134,-0.210117,-0.000183
1765229664.249983,-0.015640,-0.896134,-0.214694,-0.018494
1765229664.250506,-0.015640,-0.896134,-0.168002,-0.054383
1765229664.250983,-0.016022,-0.917991,-0.178988,-0.001282
1765229664.251525,-0.016022,-0.917991,-0.214694,0.021424
1765229664.251993,-0.016022,-0.917991,-0.070954,-0.020325
1765229664.252611,-0.016403,-0.939848,-0.165255,-0.029480
1765229664.253086,-0.016403,-0.939848,-0.195468,-0.000183
1765229664.253669,-0.016403,-0.939848,-0.129549,-0.133852
1765229664.254219,-0.016403,-0.939848,-0.120394,-0.000183
1765229664.254710,-0.016403,-0.939848,-0.124971,-0.000183
1765229664.255149,-0.016403,-0.939848,-0.145113,-0.064637
1765229664.255630,-0.016403,-0.939848,-0.137789,-0.075624
1765229664.256056,-0.016403,-0.939848,-0.097505,-0.006775
1765229664.256585,-0.016785,-0.961705,-0.029755,-0.000183
1765229664.257048,-0.016785,-0.961705,-0.080110,-0.000183
1765229664.257558,-0.016785,-0.961705,-0.146944,-0.119936
1765229664.258015,-0.016785,-0.961705,-0.135042,-0.110048
1765229664.258559,-0.016785,-0.961705,-0.077363,-0.080751
1765229664.259154,-0.016785,-0.961705,0.004120,-0.065370
1765229664.259585,-0.016785,-0.961705,-0.012360,-0.000183
1765229664.260066,-0.016785,-0.961705,-0.110323,-0.000183
1765229664.260560,-0.016785,-0.961705,-0.083772,-0.202701
1765229664.261034,-0.016785,-0.961705,-0.078279,-0.083680
1765229664.261549,-0.016785,-0.961705,-0.093843,-0.054383
1765229664.262009,-0.017166,-0.983562,-0.072786,-0.011170
1765229664.262483,-0.017166,-0.983562,-0.113985,-0.021424
1765229664.262979,-0.017166,-0.983562,-0.079194,-0.000183
1765229664.263488,-0.017166,-0.983562,-0.134127,-0.007507
1765229664.263971,-0.017166,-0.983562,-0.051728,-0.057679
1765229664.264507,-0.017166,-0.983562,-0.062715,-0.000183
1765229664.264984,-0.017166,-0.983562,-0.144198,-0.049989
1765229664.265459,-0.017548,-1.005419,-0.102998,-0.001648
1765229664.265932,-0.017548,-1.005419,-0.113985,-0.091371
1765229664.266464,-0.017548,-1.005419,-0.133211,-0.000183
1765229664.266961,-0.017548,-1.005419,-0.136873,-0.000183
1765229664.267490,-0.017548,-1.005419,-0.138705,-0.000183
1765229664.267983,-0.017548,-1.005419,-0.108492,-0.000183
1765229664.268508,-0.017548,-1.005419,-0.079194,-0.000183
1765229664.268996,-0.017929,-1.027276,-0.060883,-0.091005
1765229664.269527,-0.017929,-1.027276,-0.135958,-0.282902
1765229664.270005,-0.017929,-1.027276,-0.168002,-0.083314
1765229664.270559,-0.017929,-1.027276,-0.074617,-0.112612
1765229664.271014,-0.017929,-1.027276,-0.059052,-0.108217
1765229664.271559,-0.018311,-1.049133,-0.111238,-0.238590
1765229664.272015,-0.017929,-1.027276,-0.065461,-0.131655
1765229664.272560,-0.017929,-1.027276,-0.018769,-0.121767
1765229664.273050,-0.017929,-1.027276,-0.016022,-0.000183
1765229664.273559,-0.017929,-1.027276,0.005951,-0.021790
1765229664.274092,-0.017929,-1.027276,0.005951,-0.038636
1765229664.274583,-0.017929,-1.027276,0.048981,-0.000183
1765229664.275059,-0.017929,-1.027276,0.047150,-0.000183
1765229664.275516,-0.017929,-1.027276,0.027008,-0.185122
1765229664.276016,-0.017929,-1.027276,-0.004120,-0.088808
1765229664.276572,-0.017929,-1.027276,-0.047150,-0.000183
1765229664.276990,-0.017929,-1.027276,-0.011444,-0.016297
1765229664.277530,-0.018311,-1.049133,-0.072786,-0.000183
1765229664.278004,-0.017929,-1.027276,-0.073701,-0.000183
1765229664.278578,-0.018311,-1.049133,-0.089265,-0.085878
1765229664.279081,-0.018311,-1.049133,-0.183566,-0.000183
1765229664.279583,-0.018311,-1.049133,-0.158846,-0.000183
1765229664.280058,-0.018311,-1.049133,-0.099336,-0.116640
1765229664.280547,-0.018311,-1.049133,-0.102998,-0.000183
1765229664.280990,-0.018311,-1.049133,-0.125887,-0.000183
1765229664.281492,-0.018692,-1.070990,-0.115816,-0.000183
1765229664.281912,-0.018692,-1.070990,-0.115816,-0.000183
1765229664.282428,-0.018692,-1.070990,-0.140536,-0.054749
1765229664.282905,-0.018692,-1.070990,-0.128634,-0.148135
1765229664.283365,-0.019074,-1.092847,-0.167086,-0.000183
1765229664.283944,-0.019074,-1.092847,-0.130465,-0.000183
1765229664.284416,-0.019074,-1.092847,-0.141451,-0.053651
1765229664.285030,-0.019074,-1.092847,-0.146029,-0.095033
1765229664.285524,-0.019074,-1.092847,-0.055390,-0.000183
1765229664.286023,-0.019074,-1.092847,-0.062715,-0.000183
1765229664.286525,-0.019074,-1.092847,-0.099336,-0.111147
1765229664.286955,-0.019074,-1.092847,-0.107576,-0.170474
1765229664.287504,-0.019074,-1.092847,-0.138705,-0.000183
1765229664.288002,-0.019455,-1.114704,-0.103914,-0.000183
1765229664.288559,-0.019455,-1.114704,-0.151522,-0.000183
1765229664.289013,-0.019455,-1.114704,-0.092927,-0.094301
1765229664.289585,-0.019455,-1.114704,-0.058137,-0.062074
1765229664.290210,-0.019455,-1.114704,-0.047150,-0.000183
1765229664.290684,-0.019455,-1.114704,-0.073701,-0.017762
1765229664.291149,-0.019455,-1.114704,-0.077363,-0.063905
1765229664.291654,-0.019837,-1.136561,-0.136873,-0.153628
1765229664.292083,-0.019837,-1.136561,-0.170748,-0.214786
1765229664.292602,-0.019837,-1.136561,-0.140536,-0.058778
1765229664.293082,-0.019837,-1.136561,-0.109407,-0.028748
1765229664.293583,-0.019837,-1.136561,-0.111238,-0.000183
1765229664.294062,-0.019837,-1.136561,-0.124971,-0.095033
1765229664.294532,-0.019837,-1.136561,-0.068208,-0.133486
1765229664.294998,-0.019837,-1.136561,-0.021515,-0.000183
1765229664.295524,-0.019837,-1.136561,-0.028840,-0.000183
1765229664.296005,-0.019837,-1.136561,-0.003204,-0.118105
1765229664.296553,-0.019837,-1.136561,-0.019684,-0.016297
1765229664.296983,-0.019837,-1.136561,-0.045319,-0.000183
1765229664.297494,-0.020218,-1.158418,-0.054475,-0.150698
1765229664.297982,-0.019837,-1.136561,-0.038911,-0.315129
1765229664.298481,-0.020218,-1.158418,-0.031586,-0.186587
1765229664.298948,-0.020218,-1.158418,-0.122225,-0.044862
1765229664.299525,-0.020218,-1.158418,-0.075532,-0.000183
1765229664.299995,-0.020218,-1.158418,-0.090181,-0.000183
1765229664.300524,-0.020218,-1.158418,-0.038911,-0.144839
1765229664.301002,-0.020218,-1.158418,0.012360,-0.039368
1765229664.301530,-0.020218,-1.158418,-0.055390,-0.177066
1765229664.302006,-0.020218,-1.158418,-0.048066,-0.049989
1765229664.302558,-0.020218,-1.158418,-0.005951,-0.000183
1765229664.303021,-0.020218,-1.158418,-0.034333,-0.000183
1765229664.303558,-0.020218,-1.158418,-0.069123,-0.151797
1765229664.304046,-0.020218,-1.158418,-0.033417,-0.265690
1765229664.304585,-0.020218,-1.158418,0.050813,-0.000183
1765229664.305061,-0.020218,-1.158418,-0.003204,-0.000183
1765229664.305574,-0.020600,-1.180275,-0.070954,-0.216251
1765229664.306061,-0.020218,-1.158418,-0.008698,-0.160220
1765229664.306575,-0.020218,-1.158418,0.037079,-0.189151
1765229664.307042,-0.020218,-1.158418,0.011444,-0.086244
1765229664.307560,-0.020218,-1.158418,0.037995,-0.000183
1765229664.308048,-0.020218,-1.158418,0.000458,-0.000183
1765229664.308560,-0.020218,-1.158418,0.032502,-0.155825
1765229664.309154,-0.020218,-1.158418,0.080110,-0.122133
1765229664.309656,-0.020218,-1.158418,0.034333,-0.087709
1765229664.310176,-0.020218,-1.158418,0.005951,-0.091737
1765229664.310710,-0.020218,-1.158418,-0.021515,-0.000183
1765229664.311242,-0.020218,-1.158418,0.023346,-0.074891
1765229664.311713,-0.020218,-1.158418,-0.093843,-0.141176
1765229664.312153,-0.020218,-1.158418,-0.039826,-0.000183
1765229664.312631,-0.020600,-1.180275,-0.049897,-0.000183
1765229664.313199,-0.020218,-1.158418,-0.098421,-0.000183
1765229664.313719,-0.020600,-1.180275,-0.076448,-0.061341
1765229664.314218,-0.020600,-1.180275,-0.105745,-0.000183
1765229664.314683,-0.020600,-1.180275,-0.078279,-0.000183
1765229664.315263,-0.020600,-1.180275,-0.044404,-0.118837
1765229664.315722,-0.020600,-1.180275,-0.088350,-0.067933
1765229664.316209,-0.020600,-1.180275,-0.131380,-0.091737
1765229664.316695,-0.020600,-1.180275,-0.130465,-0.000183
1765229664.317162,-0.020600,-1.180275,-0.106661,-0.075624
1765229664.317656,-0.020600,-1.180275,-0.084688,-0.053651
1765229664.318233,-0.020981,-1.202132,-0.067292,-0.000183
1765229664.318762,-0.020981,-1.202132,-0.117647,-0.000183
1765229664.319287,-0.021363,-1.223989,-0.095674,-0.167178
1765229664.319732,-0.020981,-1.202132,-0.195468,-0.111513
1765229664.320230,-0.020981,-1.202132,-0.133211,-0.000183
1765229664.320761,-0.021363,-1.223989,-0.128634,-0.000183
1765229664.321258,-0.021363,-1.223989,-0.095674,-0.060609
1765229664.321789,-0.021363,-1.223989,-0.135958,-0.095399
1765229664.322283,-0.021363,-1.223989,-0.158846,-0.000183
1765229664.322742,-0.021363,-1.223989,-0.153353,-0.000183
1765229664.323202,-0.021744,-1.245846,-0.076448,-0.000183
1765229664.323658,-0.021744,-1.245846,-0.121309,-0.000183
1765229664.324152,-0.021744,-1.245846,-0.099336,-0.119570
1765229664.324663,-0.021744,-1.245846,-0.127718,-0.274479
1765229664.325140,-0.021744,-1.245846,-0.149691,-0.120668
1765229664.325686,-0.022126,-1.267702,-0.225681,-0.000183
1765229664.326181,-0.022126,-1.267702,-0.180819,-0.010803
1765229664.326708,-0.022126,-1.267702,-0.037079,-0.095399
1765229664.327178,-0.022126,-1.267702,-0.065461,-0.054017
1765229664.327685,-0.022126,-1.267702,-0.143282,-0.000183
1765229664.328186,-0.022126,-1.267702,-0.155184,-0.000183
1765229664.328654,-0.022126,-1.267702,-0.065461,-0.000183
1765229664.329134,-0.022126,-1.267702,-0.079194,-0.000183
1765229664.329628,-0.022126,-1.267702,-0.097505,-0.148501
1765229664.330151,-0.022507,-1.289559,-0.135042,-0.000183
1765229664.330781,-0.022507,-1.289559,-0.171664,-0.000183
1765229664.331278,-0.022507,-1.289559,-0.080110,-0.111879
1765229664.331739,-0.022507,-1.289559,-0.056306,-0.000183
1765229664.332159,-0.022507,-1.289559,-0.106661,-0.145937
1765229664.332716,-0.022889,-1.311416,-0.171664,-0.045228
1765229664.333179,-0.022507,-1.289559,-0.176242,-0.000183
1765229664.333637,-0.022889,-1.311416,-0.083772,-0.059876
1765229664.334180,-0.022889,-1.311416,-0.168002,-0.065003
1765229664.334662,-0.023270,-1.333273,-0.147860,-0.146304
1765229664.335150,-0.023270,-1.333273,-0.145113,0.017395
1765229664.335602,-0.023270,-1.333273,-0.195468,0.020325
1765229664.336072,-0.023270,-1.333273,-0.133211,0.005310
1765229664.336585,-0.023270,-1.333273,-0.087434,-0.183658
1765229664.337085,-0.023270,-1.333273,-0.067292,-0.102358
1765229664.337583,-0.023651,-1.355130,-0.168002,-0.000183
1765229664.338072,-0.023270,-1.333273,-0.170748,-0.045594
1765229664.338556,-0.023651,-1.355130,-0.200961,-0.014099
1765229664.339015,-0.023651,-1.355130,-0.252232,-0.000183
1765229664.339561,-0.023651,-1.355130,-0.198215,-0.000183
1765229664.340047,-0.023651,-1.355130,-0.154269,-0.000183
1765229664.340554,-0.024033,-1.376987,-0.156100,-0.000183
1765229664.341028,-0.024033,-1.376987,-0.207370,-0.000183
1765229664.341532,-0.024414,-1.398844,-0.226596,-0.008240
1765229664.341994,-0.024414,-1.398844,-0.296178,-0.000183
1765229664.342490,-0.024414,-1.398844,-0.200961,-0.000183
1765229664.342986,-0.024796,-1.420701,-0.227512,-0.000183
1765229664.343508,-0.024796,-1.420701,-0.203708,-0.000183
1765229664.344001,-0.024796,-1.420701,-0.166171,-0.000183
1765229664.344551,-0.024796,-1.420701,-0.170748,-0.000183
1765229664.344991,-0.024796,-1.420701,-0.096590,-0.000183
1765229664.345516,-0.025177,-1.442558,-0.214694,-0.000183
1765229664.346004,-0.025177,-1.442558,-0.286107,-0.000183
1765229664.346538,-0.025177,-1.442558,-0.246738,-0.000183
1765229664.346981,-0.025559,-1.464415,-0.243992,-0.000183
1765229664.347504,-0.025559,-1.464415,-0.276951,-0.000183
1765229664.347981,-0.025940,-1.486272,-0.265049,-0.000183
1765229664.348505,-0.025940,-1.486272,-0.284276,-0.000183
1765229664.349011,-0.025940,-1.486272,-0.150607,-0.000183
1765229664.349552,-0.025940,-1.486272,-0.138705,-0.000183
1765229664.350030,-0.026322,-1.508129,-0.223850,-0.000183
1765229664.350559,-0.026322,-1.508129,-0.243076,-0.000183
1765229664.350989,-0.026322,-1.508129,-0.244907,-0.012634
1765229664.351490,-0.026322,-1.508129,-0.236667,-0.000183
1765229664.352044,-0.026322,-1.508129,-0.199130,-0.000183
1765229664.352517,-0.026703,-1.529986,-0.200046,0.011170
1765229664.353006,-0.026703,-1.529986,-0.274205,-0.000183
1765229664.353533,-0.026703,-1.529986,-0.175326,-0.000183
1765229664.354030,-0.027085,-1.551843,-0.192721,-0.000183
1765229664.354559,-0.027085,-1.551843,-0.201877,-0.073793
1765229664.355091,-0.027085,-1.551843,-0.209201,-0.000183
1765229664.355558,-0.027466,-1.573700,-0.200046,-0.000183
1765229664.356062,-0.027466,-1.573700,-0.224765,-0.000183
1765229664.356562,-0.027466,-1.573700,-0.269627,-0.000183
1765229664.357059,-0.027466,-1.573700,-0.176242,-0.097963
1765229664.357505,-0.027848,-1.595557,-0.198215,-0.099062
1765229664.357982,-0.027848,-1.595557,-0.196384,-0.046693
1765229664.358505,-0.027848,-1.595557,-0.165255,-0.000183
1765229664.359014,-0.027848,-1.595557,-0.193637,-0.000183
1765229664.359536,-0.027848,-1.595557,-0.112154,-0.000183
1765229664.359981,-0.027848,-1.595557,-0.168917,-0.064271
1765229664.360505,-0.028229,-1.617413,-0.164340,-0.107485
1765229664.360980,-0.028229,-1.617413,-0.108492,-0.055116
1765229664.361733,-0.028229,-1.617413,-0.113985,-0.050355
1765229664.362241,-0.028611,-1.639270,-0.131380,-0.083314
1765229664.362732,-0.028229,-1.617413,-0.121309,-0.147402
1765229664.363133,-0.028229,-1.617413,-0.060883,-0.088441
1765229664.363607,-0.028611,-1.639270,-0.161593,-0.012634
1765229664.364071,-0.028611,-1.639270,-0.142367,-0.000183
1765229664.364581,-0.028611,-1.639270,-0.036164,-0.123232
1765229664.365056,-0.028611,-1.639270,-0.038911,-0.017029
1765229664.365526,-0.028611,-1.639270,-0.065461,-0.063539
1765229664.366004,-0.028611,-1.639270,-0.113985,-0.000183
1765229664.366570,-0.028611,-1.639270,-0.044404,-0.000183
1765229664.366989,-0.028611,-1.639270,-0.135042,-0.103456
1765229664.367525,-0.028611,-1.639270,-0.097505,-0.000183
1765229664.368001,-0.028992,-1.661127,-0.127718,-0.000183
1765229664.368524,-0.028992,-1.661127,-0.101167,-0.065003
1765229664.368952,-0.028992,-1.661127,-0.113069,-0.011536
1765229664.369400,-0.028992,-1.661127,-0.210117,-0.028382
1765229664.369879,-0.028992,-1.661127,-0.165255,-0.000183
1765229664.370359,-0.028992,-1.661127,-0.133211,-0.000183
1765229664.370842,-0.029374,-1.682984,-0.109407,-0.000183
1765229664.371320,-0.028992,-1.661127,-0.070039,-0.137148
1765229664.371810,-0.029374,-1.682984,-0.048066,-0.044862
1765229664.372322,-0.029374,-1.682984,-0.142367,-0.070497
1765229664.372837,-0.029374,-1.682984,-0.149691,-0.023987
1765229664.373279,-0.029374,-1.682984,-0.069123,-0.053285
1765229664.373830,-0.029374,-1.682984,-0.102998,-0.000183
1765229664.374337,-0.029374,-1.682984,-0.043488,-0.046326
1765229664.374804,-0.029755,-1.704841,-0.025177,-0.000183
1765229664.375278,-0.029374,-1.682984,-0.038911,-0.000183
1765229664.375753,-0.029755,-1.704841,-0.066377,-0.036072
1765229664.376255,-0.029755,-1.704841,-0.121309,-0.086976
1765229664.376756,-0.029755,-1.704841,-0.048066,-0.069398
1765229664.377207,-0.029755,-1.704841,-0.134127,-0.024353
1765229664.377690,-0.029755,-1.704841,-0.114900,-0.080751
1765229664.378190,-0.030137,-1.726698,-0.123140,-0.000183
1765229664.378660,-0.030137,-1.726698,-0.157015,-0.028382
1765229664.379141,-0.030137,-1.726698,-0.132296,-0.000183
1765229664.379654,-0.030137,-1.726698,-0.118563,-0.000183
1765229664.380182,-0.030137,-1.726698,-0.102998,-0.022156
1765229664.380683,-0.030137,-1.726698,-0.117647,-0.000183
1765229664.381165,-0.030137,-1.726698,-0.085603,-0.044495
1765229664.381686,-0.030137,-1.726698,-0.092927,-0.000183
1765229664.382149,-0.030137,-1.726698,-0.096590,-0.000183
1765229664.382688,-0.030518,-1.748555,-0.092012,-0.000183
1765229664.383184,-0.030518,-1.748555,-0.184482,-0.049989
1765229664.383649,-0.030518,-1.748555,-0.111238,-0.000183
1765229664.384151,-0.030518,-1.748555,-0.113985,-0.082216
1765229664.384630,-0.030900,-1.770412,-0.183566,-0.034974
1765229664.385149,-0.030900,-1.770412,-0.211032,-0.000183
1765229664.385632,-0.030900,-1.770412,-0.140536,-0.000183
1765229664.386060,-0.030900,-1.770412,-0.151522,-0.000183
1765229664.386534,-0.030900,-1.770412,-0.146029,-0.041566
1765229664.386995,-0.031281,-1.792269,-0.200961,-0.125429
1765229664.387480,-0.031281,-1.792269,-0.202792,-0.023621
1765229664.387948,-0.031281,-1.792269,-0.172580,-0.000183
1765229664.388500,-0.031281,-1.792269,-0.173495,-0.000183
1765229664.389009,-0.031281,-1.792269,-0.187228,-0.000183
1765229664.389559,-0.031662,-1.814126,-0.140536,-0.000183
1765229664.390005,-0.031662,-1.814126,-0.206455,-0.000183
1765229664.390534,-0.032044,-1.835983,-0.227512,-0.000183
1765229664.391010,-0.031662,-1.814126,-0.163424,-0.048524
1765229664.391563,-0.032044,-1.835983,-0.160678,-0.028382
1765229664.392049,-0.032044,-1.835983,-0.178073,-0.006775
1765229664.392555,-0.032044,-1.835983,-0.191806,-0.042298
1765229664.393053,-0.032044,-1.835983,-0.226596,-0.000183
1765229664.393489,-0.032425,-1.857840,-0.254063,-0.007507
1765229664.393974,-0.032425,-1.857840,-0.219272,-0.000183
1765229664.394473,-0.032425,-1.857840,-0.189975,-0.027649
1765229664.394974,-0.032425,-1.857840,-0.211032,-0.000183
1765229664.395538,-0.032807,-1.879697,-0.110323,-0.000183
1765229664.396005,-0.032807,-1.879697,-0.194553,-0.000183
1765229664.396567,-0.032807,-1.879697,-0.146029,-0.000183
1765229664.397001,-0.032807,-1.879697,-0.177157,-0.000183
1765229664.397559,-0.033188,-1.901554,-0.156100,-0.000183
1765229664.398047,-0.033188,-1.901554,-0.199130,-0.000183
1765229664.398499,-0.033188,-1.901554,-0.234836,-0.000183
1765229664.398983,-0.033570,-1.923411,-0.218357,-0.000183
1765229664.399505,-0.033570,-1.923411,-0.222934,-0.000183
1765229664.399981,-0.033570,-1.923411,-0.265965,-0.033509
1765229664.400537,-0.033951,-1.945268,-0.235752,-0.000183
1765229664.401039,-0.033951,-1.945268,-0.296178,-0.000183
1765229664.401561,-0.033951,-1.945268,-0.234836,-0.000183
1765229664.402083,-0.033951,-1.945268,-0.196384,-0.000183
1765229664.402535,-0.034333,-1.967124,-0.223850,-0.000183
1765229664.402999,-0.034333,-1.967124,-0.245823,-0.000183
1765229664.403508,-0.034333,-1.967124,-0.210117,-0.000183
1765229664.404006,-0.034714,-1.988981,-0.198215,-0.000183
1765229664.404583,-0.034714,-1.988981,-0.204623,-0.000183
1765229664.405070,-0.034714,-1.988981,-0.188144,-0.000183
1765229664.405540,-0.034714,-1.988981,-0.227512,-0.000183
1765229664.406054,-0.034714,-1.988981,-0.145113,-0.000183
1765229664.406534,-0.035096,-2.010838,-0.130465,-0.000183
1765229664.407061,-0.035096,-2.010838,-0.215610,-0.000183
1765229664.407529,-0.035096,-2.010838,-0.169833,-0.000183
1765229664.408045,-0.035096,-2.010838,-0.141451,-0.000183
1765229664.408588,-0.035096,-2.010838,-0.150607,-0.000183
1765229664.409060,-0.035477,-2.032695,-0.198215,-0.000183
1765229664.409480,-0.035477,-2.032695,-0.195468,-0.000183
1765229664.409947,-0.035477,-2.032695,-0.212863,-0.007507
1765229664.410572,-0.035477,-2.032695,-0.174411,-0.063905
1765229664.411062,-0.035859,-2.054552,-0.129549,-0.000183
1765229664.411551,-0.035859,-2.054552,-0.150607,-0.000183
1765229664.412054,-0.035859,-2.054552,-0.147860,-0.000183
1765229664.412564,-0.035859,-2.054552,-0.145113,-0.000183
1765229664.413077,-0.035859,-2.054552,-0.134127,-0.015930
1765229664.413592,-0.036240,-2.076409,-0.153353,-0.100893
1765229664.414076,-0.036240,-2.076409,-0.169833,-0.012634
1765229664.414525,-0.036240,-2.076409,-0.129549,-0.000183
1765229664.415005,-0.036240,-2.076409,-0.152438,-0.000183
1765229664.415561,-0.036240,-2.076409,-0.045319,-0.000183
1765229664.416030,-0.036240,-2.076409,-0.044404,-0.000183
1765229664.416489,-0.036240,-2.076409,-0.111238,-0.027283
1765229664.416981,-0.036622,-2.098266,-0.138705,-0.062806
1765229664.417504,-0.036622,-2.098266,-0.118563,-0.019959
1765229664.418030,-0.036622,-2.098266,-0.188144,-0.098695
1765229664.418553,-0.036622,-2.098266,-0.117647,-0.000183
1765229664.419011,-0.036622,-2.098266,-0.113985,-0.032044
1765229664.419536,-0.037003,-2.120123,-0.183566,-0.059876
1765229664.419957,-0.037003,-2.120123,-0.189975,-0.086244
1765229664.420473,-0.037003,-2.120123,-0.141451,-0.037903
1765229664.420912,-0.037003,-2.120123,-0.111238,-0.000183
1765229664.421423,-0.037003,-2.120123,-0.072786,-0.000183
1765229664.421904,-0.037385,-2.141980,-0.097505,-0.000183
1765229664.422429,-0.037385,-2.141980,-0.142367,-0.000183
1765229664.422922,-0.037385,-2.141980,-0.150607,-0.030579
1765229664.423403,-0.037385,-2.141980,-0.110323,-0.016297
