timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546166.712423,0.054525,0.098547,-7.357396,-0.002008,0.024948,0.002850
1769546166.727896,0.058717,0.101748,-6.217951,-0.001382,0.024367,-0.006294
1769546166.728076,0.085061,0.098834,-5.176480,-0.000393,0.023884,-0.015153
1769546166.728177,0.051622,0.089415,-7.669328,-0.002221,0.023323,0.005430
1769546166.743811,0.041669,0.115986,-6.493823,-0.001578,0.022564,-0.004161
1769546166.743948,0.058041,0.075059,-4.750092,-0.000036,0.021178,-0.019208
1769546166.744018,0.047498,0.106190,-7.477921,-0.002190,0.021850,0.002902
1769546166.744079,0.050051,0.102990,-6.928049,-0.001927,0.022223,-0.001842
1769546166.759758,0.037907,0.125969,-5.830608,-0.001348,0.022599,-0.011150
1769546166.759916,0.092038,0.057235,-6.292438,-0.001025,0.020837,-0.007171
1769546166.759983,0.048132,0.109072,-7.567635,-0.002243,0.021854,0.002933
1769546166.775202,0.035537,0.114027,-6.437190,-0.001666,0.021629,-0.006475
1769546166.775340,0.040727,0.127674,-5.373963,-0.001049,0.021831,-0.015200
1769546166.775422,0.052528,0.111434,-7.795337,-0.002963,0.021077,0.005330
1769546166.790671,0.023096,0.116012,-6.614311,-0.002087,0.021205,-0.004388
1769546166.790814,0.048644,0.076565,-4.764744,-0.000502,0.020260,-0.019531
1769546166.790895,0.065537,0.123446,-7.519515,-0.002677,0.022667,0.002646
1769546166.806548,0.070620,0.100560,-6.929207,-0.002212,0.022432,-0.002195
1769546166.806718,0.052143,0.129074,-5.945130,-0.001407,0.022659,-0.010925
1769546166.806794,0.085157,0.067423,-6.254545,-0.000809,0.020762,-0.008159
1769546166.822065,0.054861,0.116301,-7.616247,-0.002225,0.021404,0.002951
1769546166.822234,0.048336,0.107226,-6.519266,-0.001454,0.021725,-0.006192
1769546166.822327,0.066833,0.146952,-5.518011,-0.000593,0.022854,-0.015093
1769546166.837809,0.070303,0.093635,-7.917788,-0.001896,0.022918,0.005060
1769546166.838008,0.079471,0.116977,-6.760957,-0.001280,0.022937,-0.004348
1769546166.838090,0.072858,0.084543,-4.818454,0.000296,0.021638,-0.020429
1769546166.853850,0.055132,0.113247,-7.644757,-0.001793,0.021402,0.002777
1769546166.853974,0.034743,0.090209,-7.017137,-0.001037,0.020559,-0.002109
1769546166.854037,0.033648,0.120295,-6.010179,-0.000701,0.020810,-0.010613
1769546166.854096,0.091489,0.077168,-6.167479,-0.000576,0.019757,-0.009292
1769546166.869190,0.048756,0.098632,-7.631456,-0.001996,0.019790,0.003061
1769546166.869312,0.044516,0.098949,-6.505729,-0.001119,0.019997,-0.006352
1769546166.869380,0.058239,0.136595,-5.555894,-0.000416,0.020704,-0.014719
1769546166.884356,0.056989,0.096454,-7.875444,-0.001865,0.020176,0.005092
1769546166.884505,0.044950,0.108284,-6.718825,-0.000957,0.019039,-0.004165
1769546166.884601,0.065412,0.091361,-4.749704,0.000511,0.018274,-0.020386
1769546166.899371,0.033303,0.116224,-7.609676,-0.001823,0.019236,0.003179
1769546166.899522,0.047167,0.096691,-6.968402,-0.001404,0.019817,-0.002022
1769546166.899660,0.041375,0.129933,-5.948129,-0.000768,0.020269,-0.010545
1769546166.914530,0.073329,0.074917,-6.045694,-0.000468,0.019627,-0.009575
1769546166.914663,0.064199,0.112306,-7.476229,-0.002149,0.019913,0.002835
1769546166.914805,0.043783,0.097418,-6.359250,-0.001248,0.019502,-0.006613
1769546166.930041,0.054731,0.108594,-5.402811,-0.000460,0.018852,-0.015283
1769546166.930194,0.054505,0.109073,-7.819220,-0.002043,0.018573,0.004726
1769546166.930274,0.040710,0.116494,-6.729181,-0.001483,0.018829,-0.004618
1769546166.945402,0.065789,0.083727,-4.749529,0.000336,0.018656,-0.020911
1769546166.945547,0.081230,0.118917,-7.610281,-0.001306,0.019843,0.002615
1769546166.945630,0.058695,0.092814,-7.017363,-0.000793,0.019400,-0.002291
1769546166.960547,0.049543,0.124775,-6.023538,-0.000524,0.018972,-0.010565
1769546166.960703,0.067056,0.112271,-6.082369,-0.000357,0.018611,-0.010408
1769546166.960782,0.040731,0.108010,-7.575829,-0.001159,0.017389,0.002634
1769546166.976058,0.040296,0.092500,-6.408464,-0.000186,0.017393,-0.006782
1769546166.976189,0.049098,0.117503,-5.532592,0.000412,0.017210,-0.014457
1769546166.976255,0.025272,0.099042,-7.823306,-0.001352,0.017245,0.004751
1769546166.991141,0.047191,0.098133,-6.746097,-0.000499,0.016711,-0.004198
1769546166.991285,0.074403,0.107337,-4.729222,0.001259,0.017380,-0.021317
1769546166.991453,0.033527,0.094809,-7.675256,-0.000974,0.015985,0.003064
1769546167.007263,0.034285,0.114580,-7.020381,-0.000634,0.016002,-0.001917
1769546167.007529,0.026608,0.125862,-6.129947,-0.000100,0.015612,-0.009531
1769546167.007690,0.045836,0.112777,-6.187497,-0.000046,0.016740,-0.009581
1769546167.023235,0.049487,0.099948,-7.599455,-0.000740,0.016694,0.002834
1769546167.023379,0.057644,0.086932,-6.425731,0.000165,0.017052,-0.006709
1769546167.023460,0.063859,0.109638,-5.460899,0.000760,0.016721,-0.014414
1769546167.023525,0.063886,0.089405,-7.779748,-0.000782,0.017362,0.004921
1769546167.038858,0.058106,0.091729,-6.699001,-0.000039,0.017214,-0.004165
1769546167.038996,0.049810,0.145959,-4.842371,0.001235,0.018629,-0.020629
1769546167.039068,0.046654,0.089815,-7.625621,-0.000569,0.016763,0.002565
1769546167.054167,0.049814,0.121984,-7.144245,-0.000528,0.017317,-0.001733
1769546167.054306,0.052249,0.113325,-6.127031,0.000120,0.016556,-0.010271
1769546167.054395,0.050837,0.097963,-6.199510,0.000116,0.016542,-0.010392
1769546167.069478,0.054558,0.098250,-7.613165,-0.000714,0.015765,0.002120
1769546167.069630,0.055830,0.092995,-6.471167,0.000042,0.014819,-0.007006
1769546167.069711,0.066203,0.101720,-5.452086,0.000637,0.014331,-0.015639
1769546167.085242,0.050095,0.105085,-7.843438,-0.001281,0.014614,0.004294
1769546167.085429,0.034456,0.105327,-6.709849,-0.000407,0.014415,-0.004783
1769546167.085508,-0.005692,0.180883,-5.032574,0.000256,0.016085,-0.019450
1769546167.100601,0.054466,0.093712,-7.566849,-0.000906,0.013384,0.002586
1769546167.100908,0.016131,0.130282,-7.121178,-0.001071,0.014269,-0.001368
1769546167.101019,0.024416,0.096682,-6.100187,0.000217,0.013702,-0.010052
1769546167.115753,0.047295,0.080340,-6.191053,0.000107,0.014505,-0.010259
1769546167.115899,0.071942,0.104183,-7.620264,-0.000952,0.014826,0.002654
1769546167.115984,0.046764,0.089615,-6.476524,-0.000130,0.014292,-0.006843
1769546167.131691,0.082962,0.104148,-5.369763,0.000997,0.014001,-0.015736
1769546167.131896,0.054559,0.096504,-7.826250,-0.000827,0.014427,0.004765
1769546167.132003,0.056853,0.093899,-6.663952,-0.000025,0.013875,-0.004293
1769546167.146773,0.018861,0.167404,-5.053539,0.000359,0.014810,-0.017966
1769546167.146905,0.069493,0.085460,-7.451650,-0.000426,0.012760,0.002415
1769546167.146990,0.014051,0.106802,-7.049913,-0.000246,0.012867,-0.000674
1769546167.162101,0.044177,0.085722,-5.991675,0.000895,0.012212,-0.009852
1769546167.162247,0.044452,0.098658,-6.048204,0.000555,0.011988,-0.009500
1769546167.162323,0.022187,0.088123,-7.514438,-0.000324,0.010677,0.002592
1769546167.178033,0.004807,0.088328,-6.353334,0.000221,0.009791,-0.006861
1769546167.178187,0.048003,0.078723,-5.337461,0.001270,0.009339,-0.015629
1769546167.178278,0.019755,0.090458,-7.806085,-0.000805,0.010002,0.004678
1769546167.193189,0.021214,0.095341,-6.715311,-0.000128,0.010429,-0.004479
1769546167.193363,0.013790,0.161221,-5.202944,0.000504,0.012537,-0.017396
1769546167.193470,0.043252,0.090048,-7.468138,-0.000771,0.011319,0.001974
1769546167.193539,0.031277,0.111892,-7.080674,-0.001017,0.012105,-0.000598
1769546167.208472,0.083397,0.074724,-5.883274,-0.000028,0.011702,-0.010175
1769546167.208602,0.066625,0.086179,-5.994110,-0.000472,0.012004,-0.009747
1769546167.208696,0.049012,0.095780,-7.450553,-0.001652,0.013175,0.002374
1769546167.224490,0.067273,0.112617,-6.337413,-0.000811,0.013522,-0.006901
1769546167.224647,0.081758,0.091740,-5.276218,0.000078,0.012496,-0.015893
1769546167.224716,0.058449,0.095949,-7.826664,-0.001688,0.012481,0.004826
1769546167.240468,0.046062,0.104801,-6.708223,-0.001190,0.011874,-0.004612
1769546167.240624,0.022457,0.122516,-5.402993,-0.000346,0.011570,-0.015807
1769546167.240692,0.063120,0.085396,-7.483065,-0.001095,0.010684,0.001820
1769546167.256607,0.040000,0.099643,-7.219634,-0.001179,0.010492,-0.000229
1769546167.256747,0.050254,0.052830,-5.942189,0.000018,0.008664,-0.010305
1769546167.256821,0.053594,0.100954,-6.214109,-0.000613,0.009289,-0.009002
1769546167.272005,0.035091,0.087135,-7.564430,-0.001356,0.009365,0.002681
1769546167.272149,0.036442,0.108559,-6.437532,-0.000572,0.009134,-0.006608
1769546167.272241,0.031024,0.101789,-5.291568,0.000228,0.009194,-0.015998
1769546167.287716,0.028698,0.094984,-7.811556,-0.001671,0.008925,0.005046
1769546167.288059,0.043588,0.090469,-6.669146,-0.000973,0.009796,-0.004205
1769546167.288273,0.049621,0.091298,-5.426755,-0.000158,0.009952,-0.014726
1769546167.303554,0.077067,0.067833,-7.398610,-0.001445,0.009970,0.001553
1769546167.303720,0.061488,0.100821,-7.206038,-0.001703,0.010902,-0.000004
1769546167.303796,0.064784,0.070354,-5.906825,-0.000689,0.009843,-0.010624
1769546167.303858,0.070143,0.102841,-6.073905,-0.000848,0.010519,-0.009618
1769546167.318802,0.050179,0.094193,-7.525266,-0.001781,0.010538,0.002581
1769546167.318941,0.057057,0.109020,-6.368967,-0.001283,0.010163,-0.006790
1769546167.319023,0.059706,0.095664,-5.194289,-0.000349,0.009774,-0.016268
1769546167.334656,0.056450,0.094836,-7.706605,-0.002310,0.009690,0.004796
1769546167.334809,0.055509,0.101821,-6.547309,-0.001613,0.009132,-0.004621
1769546167.334907,0.046534,0.080319,-5.244666,-0.000723,0.007719,-0.015338
1769546167.350186,0.051279,0.086668,-7.247367,-0.002380,0.006548,0.001349
1769546167.350300,0.031955,0.093733,-7.106450,-0.002487,0.006879,-0.000123
1769546167.350366,0.049623,0.094961,-5.666977,-0.001396,0.006158,-0.011849
1769546167.366025,0.020747,0.098516,-5.994075,-0.001725,0.006564,-0.009778
1769546167.366202,0.045079,0.104500,-7.431892,-0.002673,0.007314,0.002448
1769546167.366291,0.036511,0.096110,-6.289133,-0.002087,0.007585,-0.006682
1769546167.381729,0.037835,0.107222,-5.120048,-0.001127,0.007611,-0.016332
1769546167.381877,0.061943,0.086044,-7.586273,-0.002785,0.007226,0.004742
1769546167.381962,0.036133,0.101935,-6.487089,-0.002059,0.007660,-0.004264
1769546167.397015,0.032507,0.087323,-5.052669,-0.000812,0.007469,-0.015769
1769546167.397169,0.079924,0.097857,-7.125007,-0.002178,0.008253,0.001542
1769546167.397261,0.062103,0.082912,-6.929589,-0.002029,0.008964,-0.000149
1769546167.412963,0.091931,0.065175,-5.470818,-0.000677,0.008310,-0.012387
1769546167.413101,0.081814,0.084406,-5.827813,-0.000834,0.008620,-0.009980
1769546167.413174,0.065081,0.107558,-7.397288,-0.002198,0.008135,0.002706
1769546167.428484,0.034432,0.088170,-6.237598,-0.001323,0.007395,-0.006355
1769546167.428663,0.053557,0.070448,-5.183048,-0.000153,0.006402,-0.015710
1769546167.428733,0.067717,0.074304,-7.464721,-0.002020,0.005733,0.004135
1769546167.428797,0.041155,0.081045,-6.516856,-0.001870,0.006150,-0.004056
1769546167.444241,0.048900,0.101977,-5.070067,-0.001149,0.005582,-0.015556
1769546167.444454,0.039990,0.104979,-7.074166,-0.002812,0.006098,0.000785
1769546167.444541,0.034850,0.094708,-6.853952,-0.002529,0.005570,-0.000297
1769546167.459396,0.058576,0.069998,-5.299126,-0.001296,0.004474,-0.013123
1769546167.459587,0.040188,0.092893,-5.764840,-0.001847,0.004990,-0.009744
1769546167.459665,0.026645,0.112395,-7.267823,-0.003233,0.005244,0.002751
1769546167.475198,0.051824,0.094430,-6.133018,-0.002260,0.005959,-0.006537
1769546167.475398,0.058110,0.108320,-5.022744,-0.001493,0.006048,-0.016067
1769546167.475484,0.076430,0.071076,-7.335503,-0.002919,0.005832,0.003461
1769546167.490823,0.050003,0.102493,-6.380435,-0.002766,0.006292,-0.004665
1769546167.490995,0.061016,0.104422,-5.016326,-0.001682,0.006285,-0.016220
1769546167.491078,0.065753,0.097346,-7.034405,-0.002910,0.006626,0.000433
1769546167.506443,0.048774,0.106179,-6.911787,-0.003092,0.005743,-0.000298
1769546167.506605,0.071416,0.068279,-5.245863,-0.001664,0.004250,-0.013401
1769546167.506677,0.060514,0.120883,-5.797831,-0.002426,0.004828,-0.009889
1769546167.522438,0.034472,0.091877,-7.245071,-0.003073,0.004445,0.002743
1769546167.522581,0.045464,0.097621,-6.216804,-0.002098,0.004076,-0.006266
1769546167.522650,0.043418,0.105639,-5.099261,-0.001062,0.003667,-0.015950
1769546167.537934,0.037964,0.059351,-7.385558,-0.002250,0.002559,0.003241
1769546167.538059,0.045330,0.093419,-6.474597,-0.001779,0.002738,-0.004561
1769546167.538126,0.033888,0.096312,-5.086611,-0.000520,0.002264,-0.016112
1769546167.538187,0.011236,0.107806,-7.177026,-0.001634,0.003312,0.000981
1769546167.553077,0.034383,0.112068,-6.987092,-0.002022,0.003133,-0.000358
1769546167.553230,0.046253,0.061074,-5.231162,-0.000767,0.002597,-0.014066
1769546167.553312,0.054213,0.112299,-5.848379,-0.001398,0.003196,-0.009240
1769546167.568492,0.039625,0.069718,-7.243716,-0.002218,0.003552,0.002884
1769546167.568829,0.067910,0.094654,-6.106279,-0.001309,0.003589,-0.006545
1769546167.569020,0.054467,0.082377,-5.059658,-0.000634,0.003757,-0.015641
1769546167.583986,0.057436,0.090074,-7.326436,-0.002107,0.003533,0.002756
1769546167.584128,0.055062,0.100892,-6.419011,-0.001556,0.003685,-0.004857
1769546167.584221,0.053604,0.094094,-5.065429,-0.000619,0.003395,-0.016472
1769546167.599353,0.037422,0.119936,-7.181420,-0.002288,0.003249,0.000986
1769546167.599494,0.035281,0.097732,-6.999617,-0.002292,0.003127,-0.000404
1769546167.599572,0.064777,0.099639,-5.292286,-0.000994,0.001965,-0.014293
1769546167.615009,0.040611,0.092277,-5.952825,-0.001210,0.001683,-0.009506
1769546167.615174,0.037010,0.100370,-7.365152,-0.002304,0.001979,0.002697
1769546167.615273,0.047583,0.096161,-6.245173,-0.001340,0.001770,-0.006851
1769546167.630500,0.042503,0.095128,-5.202501,-0.000780,0.001442,-0.015765
1769546167.630646,0.049626,0.096612,-7.427044,-0.002083,0.000683,0.002496
1769546167.630724,0.032635,0.086094,-6.532054,-0.001261,0.000497,-0.004942
1769546167.646039,0.049590,0.103489,-5.152121,-0.000425,0.000537,-0.016587
1769546167.646178,0.029971,0.112456,-7.345285,-0.002014,0.000436,0.001489
1769546167.646249,0.033205,0.092385,-7.114916,-0.001759,-0.000043,-0.000219
1769546167.661588,0.054563,0.091618,-5.386167,0.000059,-0.000469,-0.014244
1769546167.661743,0.018968,0.088922,-6.045340,-0.000865,-0.000102,-0.009267
1769546167.661839,0.059755,0.114728,-7.473142,-0.001773,0.000387,0.002934
1769546167.677009,0.038752,0.091266,-6.320839,-0.000757,0.000383,-0.006588
1769546167.677191,0.040806,0.094683,-5.309827,-0.000162,0.000226,-0.015496
1769546167.677288,0.041733,0.099576,-7.432548,-0.001556,0.001049,0.002525
1769546167.693055,0.062023,0.089924,-6.512621,-0.000863,0.001024,-0.004726
1769546167.693204,0.054262,0.101867,-5.088465,0.000045,0.000241,-0.016239
1769546167.693300,0.044204,0.089446,-7.249986,-0.001306,-0.000129,0.001357
1769546167.709042,0.044344,0.099884,-7.056530,-0.001429,-0.000451,-0.000096
1769546167.709173,0.043277,0.109157,-5.375734,-0.000324,0.000485,-0.014397
1769546167.709242,0.057017,0.090289,-5.988639,-0.000598,-0.001128,-0.009175
1769546167.709302,0.028150,0.111884,-7.489218,-0.002041,-0.000283,0.003141
1769546167.724035,0.044203,0.095733,-6.230649,-0.001125,-0.001256,-0.006852
1769546167.724202,0.045319,0.103235,-5.168563,-0.000491,-0.001610,-0.015654
1769546167.724320,0.032833,0.098589,-7.402827,-0.002359,-0.001499,0.002779
1769546167.740109,0.047991,0.095625,-6.348185,-0.001449,-0.002208,-0.004988
1769546167.740258,0.046420,0.079276,-4.985305,-0.000480,-0.002958,-0.016418
1769546167.740346,0.039023,0.090417,-7.106077,-0.001717,-0.003261,0.001447
1769546167.755716,0.033221,0.089111,-6.896796,-0.001483,-0.002804,-0.000082
1769546167.755861,0.018489,0.149195,-5.329593,-0.000797,-0.001032,-0.013697
1769546167.755945,0.052033,0.090363,-5.820520,-0.000478,-0.003283,-0.009961
1769546167.770908,0.029172,0.099813,-7.467826,-0.001647,-0.001991,0.003359
1769546167.771039,0.044905,0.106256,-6.216123,-0.000856,-0.003032,-0.006752
1769546167.771126,0.054100,0.075825,-5.169066,-0.000021,-0.002974,-0.015935
1769546167.786207,0.044479,0.097705,-7.458091,-0.001469,-0.002969,0.003259
1769546167.786610,0.037668,0.093068,-6.439248,-0.000843,-0.003176,-0.004555
1769546167.786788,0.058651,0.080279,-4.972033,0.000643,-0.003644,-0.016550
1769546167.802182,0.065957,0.089743,-7.161226,-0.000729,-0.003398,0.001229
1769546167.802365,0.041861,0.069824,-6.935498,-0.000584,-0.002922,-0.000115
1769546167.802461,0.016622,0.162639,-5.564058,-0.000354,-0.001235,-0.012399
1769546167.817534,0.074388,0.077509,-5.791271,0.000294,-0.003976,-0.009240
1769546167.817688,0.025795,0.112783,-7.508786,-0.001248,-0.003690,0.004433
1769546167.817772,0.033824,0.081179,-6.134485,-0.000300,-0.005071,-0.006931
1769546167.833454,0.044858,0.074840,-5.111658,0.000183,-0.005585,-0.015972
1769546167.833588,0.022886,0.097742,-7.449706,-0.001801,-0.005304,0.003283
1769546167.833663,0.049355,0.090861,-6.408881,-0.001058,-0.005722,-0.004814
1769546167.833732,0.054129,0.071264,-4.949100,0.000101,-0.005891,-0.016920
1769546167.849081,0.044421,0.089631,-7.163174,-0.001480,-0.005700,0.000683
1769546167.849298,0.046457,0.090982,-7.005422,-0.001427,-0.005252,-0.000240
1769546167.849440,0.002072,0.167729,-5.779852,-0.001034,-0.003603,-0.011178
1769546167.864837,0.061801,0.091238,-5.755997,-0.000242,-0.006529,-0.010205
1769546167.864960,0.006281,0.094287,-7.554895,-0.001945,-0.005644,0.004274
1769546167.865034,0.058092,0.108241,-6.148959,-0.001025,-0.005823,-0.007123
1769546167.880203,0.064337,0.072210,-5.154401,-0.000189,-0.005757,-0.016018
1769546167.880360,0.053997,0.105265,-7.546512,-0.002161,-0.005429,0.003140
1769546167.880517,0.044043,0.089760,-6.473853,-0.001348,-0.005501,-0.005025
1769546167.895663,0.064448,0.110787,-5.069408,-0.000310,-0.006654,-0.016716
1769546167.895804,0.044304,0.075855,-7.233461,-0.002265,-0.007305,0.001190
1769546167.895896,0.053177,0.092949,-7.085884,-0.001356,-0.007533,0.000193
1769546167.911668,-0.010826,0.150800,-6.001716,-0.000994,-0.006635,-0.009526
1769546167.911831,0.040973,0.069882,-5.841032,0.000011,-0.009148,-0.010374
1769546167.911909,0.040712,0.098145,-7.678142,-0.001644,-0.008244,0.005015
1769546167.927169,0.040711,0.071307,-6.183026,-0.000519,-0.008517,-0.007065
1769546167.927371,0.063115,0.081659,-5.049540,0.000319,-0.009518,-0.016592
1769546167.927440,0.033857,0.092108,-7.484092,-0.001523,-0.009394,0.003461
1769546167.942904,0.016876,0.114004,-6.478158,-0.000989,-0.009915,-0.004804
1769546167.943150,0.032064,0.095634,-4.967474,0.000195,-0.010416,-0.017315
1769546167.943225,0.044996,0.088667,-7.213440,-0.001027,-0.010881,0.001088
1769546167.943293,0.018067,0.082095,-7.043754,-0.000918,-0.010442,-0.000143
1769546167.957903,0.015463,0.117881,-6.102002,-0.000849,-0.009572,-0.008386
1769546167.958068,0.066306,0.065800,-5.684655,0.000807,-0.010200,-0.011058
1769546167.958150,0.035756,0.104783,-7.636599,-0.001828,-0.009868,0.004850
1769546167.973904,0.033741,0.077178,-6.122722,-0.000828,-0.010229,-0.007539
1769546167.974045,0.066952,0.078032,-4.906222,-0.000195,-0.011838,-0.017184
1769546167.974116,0.038433,0.084918,-7.387225,-0.002084,-0.010655,0.003397
1769546167.989253,0.037242,0.107339,-6.330916,-0.001790,-0.010855,-0.004954
1769546167.989432,0.033491,0.106734,-4.911961,-0.000712,-0.010352,-0.017034
1769546167.989531,0.060514,0.088424,-6.980581,-0.001969,-0.011683,0.000594
1769546168.005189,0.038352,0.082331,-6.883545,-0.001955,-0.011441,-0.000105
1769546168.005535,0.037258,0.100893,-5.919350,-0.001298,-0.012239,-0.007915
1769546168.005737,0.054421,0.068351,-5.397000,-0.000277,-0.013298,-0.012227
1769546168.020500,0.010139,0.084320,-7.441650,-0.001970,-0.012908,0.004705
1769546168.020934,0.020228,0.097443,-5.978126,-0.001054,-0.013172,-0.007104
1769546168.021253,0.055666,0.067192,-4.682561,0.000062,-0.014625,-0.017329
1769546168.035760,0.007785,0.083915,-7.238942,-0.002209,-0.013926,0.003716
1769546168.036073,0.020364,0.094461,-6.211232,-0.001396,-0.013251,-0.004615
1769546168.036284,0.032926,0.113522,-4.805230,-0.000307,-0.012908,-0.016207
1769546168.051805,0.035948,0.068469,-6.804516,-0.001306,-0.014232,0.000702
1769546168.052465,0.045362,0.082127,-6.710634,-0.001216,-0.013389,-0.000074
1769546168.052916,0.027167,0.081099,-5.794360,-0.000451,-0.013496,-0.007834
1769546168.067887,0.069405,0.076942,-5.201956,0.000329,-0.013957,-0.012585
1769546168.068289,0.046797,0.080843,-7.354979,-0.001214,-0.013098,0.004966
1769546168.068475,0.038820,0.085584,-5.848640,-0.000495,-0.013030,-0.007281
1769546168.068653,0.081551,0.048105,-4.448847,0.000315,-0.014067,-0.018936
1769546168.083209,0.038483,0.089457,-7.136747,-0.001808,-0.013320,0.003540
1769546168.084149,0.033155,0.100140,-6.133042,-0.001477,-0.013556,-0.004592
1769546168.084593,0.035812,0.112275,-4.687961,-0.000614,-0.013059,-0.016788
1769546168.098117,0.054710,0.053066,-6.529229,-0.001130,-0.015585,-0.000608
1769546168.098432,0.013651,0.080008,-6.598651,-0.002131,-0.015461,-0.000723
1769546168.098675,0.035037,0.087807,-5.606842,-0.001155,-0.016431,-0.008318
1769546168.113598,0.045372,0.069493,-5.091220,-0.001094,-0.017284,-0.012971
1769546168.113859,0.020190,0.090348,-7.198470,-0.002395,-0.016255,0.004652
1769546168.114058,0.023028,0.092343,-5.766598,-0.001297,-0.015885,-0.007514
1769546168.129615,0.063156,0.063942,-4.263976,0.000065,-0.016860,-0.019724
1769546168.129891,0.034901,0.098655,-7.091238,-0.002121,-0.015889,0.003472
1769546168.130078,0.032049,0.092368,-6.046244,-0.001361,-0.015204,-0.004593
1769546168.145609,0.037384,0.107658,-4.698587,-0.000676,-0.014926,-0.016212
1769546168.145850,0.066046,0.040194,-6.464408,-0.000945,-0.016597,-0.000848
1769546168.146044,0.044247,0.090413,-6.600373,-0.001478,-0.015245,-0.000096
1769546168.161331,0.049270,0.089425,-5.645442,-0.000834,-0.014600,-0.008047
1769546168.161576,0.066367,0.091636,-5.015092,-0.000200,-0.015381,-0.013463
1769546168.161762,0.035727,0.074236,-7.221560,-0.001650,-0.015395,0.005062
1769546168.176779,0.052550,0.086114,-5.722918,-0.000673,-0.015932,-0.007087
1769546168.177041,0.071150,0.061674,-4.189349,0.000532,-0.017271,-0.019742
1769546168.177234,0.035743,0.085809,-7.110813,-0.001559,-0.017259,0.003919
1769546168.192272,0.014217,0.077315,-6.067663,-0.001257,-0.018040,-0.004731
1769546168.192531,0.021050,0.122113,-4.739116,-0.000605,-0.018007,-0.016225
1769546168.192709,0.052930,0.051800,-6.381307,-0.001251,-0.019782,-0.002086
1769546168.208055,0.011719,0.088478,-6.578097,-0.001688,-0.019682,-0.000284
1769546168.208284,0.003463,0.097408,-5.620386,-0.000994,-0.019475,-0.008483
1769546168.208392,0.017147,0.098487,-5.011634,-0.001064,-0.020242,-0.013761
1769546168.208491,0.011695,0.088344,-7.161031,-0.001850,-0.019635,0.004716
1769546168.223133,0.018662,0.081702,-5.678580,-0.000966,-0.019027,-0.007387
1769546168.223493,0.058063,0.084244,-4.055881,0.000152,-0.018605,-0.020782
1769546168.223725,0.048949,0.080102,-7.017122,-0.001718,-0.017711,0.003315
1769546168.238682,0.051312,0.081484,-5.981356,-0.001349,-0.017365,-0.005303
1769546168.238908,0.046753,0.127779,-4.680947,-0.000616,-0.017143,-0.016267
1769546168.239141,0.061512,0.047319,-6.277650,-0.001537,-0.018872,-0.002925
1769546168.254417,0.055868,0.097696,-6.503930,-0.001895,-0.017671,-0.000519
1769546168.254651,0.052036,0.094904,-5.573624,-0.001051,-0.016891,-0.008203
1769546168.254774,0.040828,0.097582,-4.995439,-0.000873,-0.018151,-0.013018
1769546168.270501,0.048335,0.077700,-7.080823,-0.001638,-0.018136,0.004971
1769546168.270948,0.048476,0.087585,-5.546151,-0.000585,-0.018855,-0.007207
1769546168.271138,0.047944,0.061583,-3.883432,0.000799,-0.019959,-0.020604
1769546168.285996,0.039468,0.082952,-6.793513,-0.001120,-0.019705,0.003590
1769546168.286163,0.022636,0.076618,-5.736538,-0.000608,-0.021186,-0.004770
1769546168.286260,-0.002925,0.091390,-4.539660,-0.000068,-0.021652,-0.014805
1769546168.301595,0.028448,0.065727,-6.063532,-0.001328,-0.022613,-0.002592
1769546168.302012,0.025880,0.084328,-6.338953,-0.001218,-0.021667,-0.000240
1769546168.302270,0.007482,0.082193,-5.457710,-0.000708,-0.021270,-0.007886
1769546168.317784,0.037190,0.098748,-4.883447,-0.000785,-0.021285,-0.013019
1769546168.318370,0.037459,0.083944,-6.995015,-0.001918,-0.020537,0.005029
1769546168.319141,0.033881,0.093201,-5.533037,-0.000867,-0.020120,-0.007172
1769546168.333322,0.056847,0.084633,-3.848001,0.000544,-0.020590,-0.020986
1769546168.333682,0.044115,0.083351,-6.804568,-0.001686,-0.020672,0.003452
1769546168.333845,0.040169,0.089570,-5.736222,-0.001099,-0.020761,-0.004756
1769546168.333984,0.021893,0.104249,-4.474475,-0.000575,-0.021127,-0.015245
1769546168.349253,0.048057,0.089353,-5.948401,-0.001620,-0.022240,-0.003554
1769546168.349514,0.027650,0.065988,-6.188661,-0.001179,-0.022818,-0.000899
1769546168.349698,0.018510,0.089365,-5.355659,-0.000593,-0.023398,-0.008336
1769546168.364696,0.024690,0.087699,-4.749620,-0.000189,-0.023879,-0.013646
1769546168.364930,0.018191,0.085782,-6.989209,-0.001468,-0.023613,0.004850
1769546168.365115,0.027563,0.075746,-5.512433,-0.000180,-0.023152,-0.007730
1769546168.379942,0.043273,0.087683,-3.854081,0.001475,-0.022626,-0.021566
1769546168.380191,0.039206,0.079730,-6.794033,-0.000449,-0.023893,0.003544
1769546168.380372,0.009103,0.076551,-5.789515,-0.000240,-0.024069,-0.004838
1769546168.396082,0.005961,0.106272,-4.622885,0.000350,-0.024236,-0.014602
1769546168.396305,0.014818,0.078194,-6.051660,-0.001265,-0.024817,-0.003247
1769546168.396484,0.023562,0.085972,-6.284985,-0.000678,-0.023995,-0.000498
1769546168.411601,0.040600,0.084789,-5.402594,-0.000162,-0.023603,-0.007634
1769546168.411837,0.048675,0.070715,-4.754949,0.000803,-0.024463,-0.013213
