timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1769546162.903447,2.000000,0.627718,-1.990276,-0.100519,-0.728237,-0.981003,-0.163516,0.297742,0.297742,0.297742,0.000000,-0.049897,-0.000183,-1.348707,0.876588,-0.955406,0.393301,1.114672,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.018769,-0.000183
1769546162.905447,2.000000,0.627718,-1.990276,-0.102808,-0.730526,-0.941634,-0.129824,0.297742,0.297742,0.297742,0.000000,-0.005951,-0.015930,-1.348707,0.876588,-0.953498,0.395209,1.023117,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.047150,-0.000183
1769546162.907312,2.000000,0.627718,-1.990276,-0.104334,-0.732052,-0.911421,-0.206729,0.297742,0.297742,0.298123,0.000381,0.040742,-0.000183,-1.348707,0.876588,-0.951209,0.397498,0.991073,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.035248,-0.000183
1769546162.909304,2.000000,0.627718,-1.990276,-0.106241,-0.733959,-0.937057,-0.178164,0.297742,0.297742,0.298123,0.000381,0.082856,-0.006775,-1.348707,0.876588,-0.949302,0.399405,0.954452,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.031586,-0.000183
1769546162.911476,2.000000,0.627718,-1.990276,-0.108148,-0.735866,-0.822614,-0.387640,0.297742,0.297742,0.297742,0.000000,-0.040742,-0.000183,-1.348707,0.876588,-0.947395,0.401312,0.971847,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.069123,-0.000183
1769546162.913474,2.000000,0.627718,-1.990276,-0.110056,-0.737774,-0.906844,-0.093202,0.297742,0.297742,0.297742,0.000000,-0.081941,-0.000183,-1.348707,0.876588,-0.945106,0.403601,0.967269,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.036164,-0.000183
1769546162.915522,2.000000,0.627718,-1.990276,-0.111963,-0.739681,-0.937057,-0.126528,0.297742,0.297742,0.298123,0.000381,0.084688,-0.000183,-1.348707,0.876588,-0.943198,0.405509,0.966354,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.003204,-0.000183
1769546162.917487,2.000000,0.627718,-1.990276,-0.113870,-0.741588,-0.928817,-0.099062,0.297742,0.297742,0.297742,0.000000,0.016022,-0.000183,-1.348707,0.876588,-0.941291,0.407416,0.948043,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.083772,-0.000183
1769546162.919412,2.000000,0.627718,-1.990276,-0.115778,-0.743496,-1.018540,-0.102724,0.297742,0.297742,0.297742,0.000000,0.004120,-0.000183,-1.348707,0.876588,-0.939384,0.409323,0.905928,0.004578,-1.134318,-1.134318,-1.134318,0.000000,-0.008698,-0.000183
1769546162.921315,2.000000,0.627718,-1.990276,-0.117685,-0.745403,-1.037766,-0.103822,0.297742,0.297742,0.297742,0.000000,-0.026093,-0.000183,-1.348707,0.876588,-0.937476,0.411231,0.926986,0.095766,-1.134318,-1.134318,-1.134699,-0.000381,0.049897,-0.000183
1769546162.923501,2.000000,0.627718,-1.990276,-0.119974,-0.747692,-1.014878,-0.052186,0.297742,0.297742,0.298123,0.000381,0.052644,-0.020325,-1.348707,0.876588,-0.935569,0.413138,0.976425,0.027649,-1.134318,-1.134318,-1.134318,0.000000,0.005035,-0.000183
1769546162.925805,2.000000,0.627718,-1.990276,-0.122263,-0.749981,-0.989242,-0.037903,0.297742,0.297742,0.298123,0.000381,0.037079,-0.000183,-1.348707,0.876588,-0.933280,0.415427,0.983749,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.004120,-0.000183
1769546162.927917,2.000000,0.627718,-1.990276,-0.124552,-0.752270,-1.050584,-0.211124,0.297742,0.297742,0.298123,0.000381,-0.016938,-0.000183,-1.348707,0.876588,-0.930991,0.417716,0.907759,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.046235,-0.000183
1769546162.930187,2.000000,0.627718,-1.990276,-0.126841,-0.754559,-1.003891,-0.118471,0.297742,0.297742,0.298123,0.000381,-0.014191,-0.000183,-1.348707,0.876588,-0.929084,0.419623,0.949874,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.050813,-0.000183
1769546162.932141,2.000000,0.627718,-1.990276,-0.128748,-0.756466,-1.056077,-0.185489,0.297742,0.297742,0.298123,0.000381,-0.095674,-0.000183,-1.348707,0.876588,-0.927176,0.421530,0.982834,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.058137,-0.000183
1769546162.934176,2.000000,0.627718,-1.990276,-0.130655,-0.758373,-0.921492,-0.088075,0.297742,0.297742,0.298123,0.000381,0.027924,-0.000183,-1.348707,0.876588,-0.925269,0.423438,1.013962,0.029114,-1.134318,-1.134318,-1.134318,0.000000,-0.001373,-0.000183
1769546162.936161,2.000000,0.627718,-1.990276,-0.132944,-0.760662,-1.036851,-0.047425,0.297742,0.297742,0.297742,0.000000,-0.049897,-0.006409,-1.348707,0.876588,-0.923362,0.425345,1.037766,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.001373,-0.000183
1769546162.938143,2.000000,0.627718,-1.990276,-0.134852,-0.762570,-0.968185,-0.042298,0.297742,0.297742,0.297742,0.000000,-0.016938,-0.000183,-1.348707,0.876588,-0.921454,0.427253,0.959945,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.028840,-0.000183
1769546162.940153,2.000000,0.627718,-1.990276,-0.137140,-0.764858,-1.016709,-0.197208,0.297742,0.297742,0.297742,0.000000,0.005951,-0.000183,-1.348707,0.876588,-0.919547,0.429160,0.827192,0.001282,-1.134318,-1.134318,-1.134318,0.000000,-0.031586,-0.000183
1769546162.942131,2.000000,0.627718,-1.990276,-0.138666,-0.766384,-0.961776,-0.223575,0.297742,0.297742,0.297742,0.000000,0.010529,-0.022156,-1.348707,0.876588,-0.917639,0.431067,0.872969,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.042573,-0.000183
1769546162.944323,2.000000,0.627718,-1.990276,-0.141337,-0.769055,-1.036851,-0.088075,0.297742,0.297742,0.298123,0.000381,0.049897,-0.000183,-1.348707,0.876588,-0.915732,0.432975,0.937057,0.019959,-1.134318,-1.134318,-1.134318,0.000000,-0.039826,-0.000183
1769546162.946313,2.000000,0.627718,-1.990276,-0.143244,-0.770962,-1.053330,-0.104555,0.297742,0.297742,0.297742,0.000000,-0.056306,-0.000183,-1.348707,0.876588,-0.913825,0.434882,1.035935,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.009613,-0.000183
1769546162.948349,2.000000,0.627718,-1.990276,-0.145533,-0.773251,-1.102770,-0.115908,0.297742,0.297742,0.297742,0.000000,0.025177,-0.014099,-1.348707,0.876588,-0.911536,0.437171,1.097276,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.037079,-0.000183
1769546162.950444,2.000000,0.627718,-1.990276,-0.147822,-0.775540,-1.084459,-0.084779,0.297742,0.297742,0.298123,0.000381,0.070954,-0.000183,-1.348707,0.876588,-0.909628,0.439078,1.024949,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.044404,-0.000183
1769546162.952418,2.000000,0.627718,-1.990276,-0.149729,-0.777447,-1.067063,-0.132387,0.297742,0.297742,0.298123,0.000381,0.033417,-0.000183,-1.348707,0.876588,-0.907340,0.441367,1.053330,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.013275,-0.000183
1769546162.954556,2.000000,0.627718,-1.990276,-0.151637,-0.779355,-1.050584,-0.148501,0.297742,0.297742,0.297742,0.000000,-0.109407,-0.000183,-1.348707,0.876588,-0.905432,0.443275,0.999313,0.082216,-1.134318,-1.134318,-1.134318,0.000000,0.089265,-0.000183
1769546162.956976,2.000000,0.627718,-1.990276,-0.154307,-0.782025,-0.992905,-0.181460,0.297742,0.297742,0.297742,0.000000,-0.071870,-0.000183,-1.348707,0.876588,-0.902762,0.445945,0.968185,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.070039,-0.000183
1769546162.959252,2.000000,0.627718,-1.990276,-0.156214,-0.783932,-0.934310,-0.022889,0.297742,0.297742,0.297742,0.000000,-0.027008,-0.000183,-1.348707,0.876588,-0.901236,0.447471,0.889448,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.006867,-0.000183
1769546162.961256,2.000000,0.627718,-1.990276,-0.158122,-0.785840,-0.891279,-0.067933,0.297742,0.297742,0.297742,0.000000,-0.046235,-0.000183,-1.348707,0.876588,-0.899329,0.449378,0.881209,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.010529,-0.000183
1769546162.963263,2.000000,0.627718,-1.990276,-0.160029,-0.787747,-0.915084,-0.212589,0.297742,0.297742,0.298123,0.000381,0.084688,-0.000183,-1.348707,0.876588,-0.897421,0.451286,0.931563,0.032044,-1.134318,-1.134318,-1.134318,0.000000,-0.003204,-0.000183
1769546162.965455,2.000000,0.627718,-1.990276,-0.162318,-0.790036,-0.993820,-0.055116,0.297742,0.297742,0.298123,0.000381,0.028840,-0.051087,-1.348707,0.876588,-0.895132,0.453574,0.998398,0.003479,-1.134318,-1.134318,-1.134318,0.000000,-0.024262,-0.000183
1769546162.967592,2.000000,0.627718,-1.990276,-0.164225,-0.791943,-0.897688,-0.030213,0.297742,0.297742,0.297742,0.000000,0.014191,-0.000183,-1.348707,0.876588,-0.892844,0.455863,0.969100,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.005035,-0.000183
1769546162.969844,2.000000,0.627718,-1.990276,-0.166133,-0.793851,-0.914168,-0.067201,0.297742,0.297742,0.297742,0.000000,0.028840,-0.000183,-1.348707,0.876588,-0.890936,0.457771,0.973678,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.007782,-0.000183
1769546162.971952,2.000000,0.627718,-1.990276,-0.168421,-0.796139,-0.915999,-0.178164,0.297742,0.297742,0.297742,0.000000,0.020600,-0.000183,-1.348707,0.876588,-0.888647,0.460060,0.988327,0.035340,-1.134318,-1.134318,-1.134318,0.000000,-0.016022,-0.000183
1769546162.974105,2.000000,0.627718,-1.990276,-0.170329,-0.798047,-0.953536,-0.246647,0.297742,0.297742,0.298123,0.000381,-0.025177,-0.000183,-1.348707,0.876588,-0.886740,0.461967,0.917830,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.081025,-0.000183
1769546162.976099,2.000000,0.627718,-1.990276,-0.172236,-0.799954,-0.929732,-0.071962,0.297742,0.297742,0.297742,0.000000,-0.015106,-0.000183,-1.348707,0.876588,-0.884833,0.463874,0.896773,0.094667,-1.134318,-1.134318,-1.134318,0.000000,-0.016938,-0.000183
1769546162.978233,2.000000,0.627718,-1.990276,-0.174144,-0.801862,-0.879377,-0.174502,0.297742,0.297742,0.297742,0.000000,-0.020600,-0.000183,-1.348707,0.876588,-0.882925,0.465782,0.961776,0.032776,-1.134318,-1.134318,-1.134318,0.000000,0.011444,-0.000183
1769546162.980324,2.000000,0.627718,-1.990276,-0.176051,-0.803769,-0.850996,-0.279606,0.297742,0.297742,0.297742,0.000000,-0.005035,-0.000183,-1.348707,0.876588,-0.881018,0.467689,0.878462,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.031586,-0.000183
1769546162.982668,2.000000,0.627718,-1.990276,-0.177958,-0.805676,-1.030442,-0.149233,0.297742,0.297742,0.297742,0.000000,0.011444,-0.015930,-1.348707,0.876588,-0.879110,0.469596,0.890364,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.026093,-0.000183
1769546162.984819,2.000000,0.627718,-1.990276,-0.180247,-0.807965,-0.945296,-0.127993,0.297742,0.297742,0.297742,0.000000,0.022431,-0.000183,-1.348707,0.876588,-0.876822,0.471885,0.880293,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.027008,-0.000183
1769546162.987022,2.000000,0.627718,-1.990276,-0.182155,-0.809873,-0.997482,-0.111879,0.297742,0.297742,0.297742,0.000000,0.027008,-0.000183,-1.348707,0.876588,-0.874914,0.473793,1.005722,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.027008,-0.000183
1769546162.989228,2.000000,0.627718,-1.990276,-0.184443,-0.812161,-0.977340,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.073701,-0.000183,-1.348707,0.876588,-0.872625,0.476081,0.922408,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.020600,-0.000183
1769546162.991350,2.000000,0.627718,-1.990276,-0.186351,-0.814069,-0.910506,-0.072328,0.297742,0.297742,0.297742,0.000000,0.015106,-0.000183,-1.348707,0.876588,-0.870718,0.477989,0.986496,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.023346,-0.000183
1769546162.993436,2.000000,0.627718,-1.990276,-0.188640,-0.816358,-0.957198,-0.125795,0.297742,0.297742,0.297742,0.000000,0.060883,-0.000183,-1.348707,0.876588,-0.868811,0.479896,0.937972,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.038911,-0.000183
1769546162.995696,2.000000,0.627718,-1.990276,-0.190929,-0.818647,-1.027695,-0.124331,0.297742,0.297742,0.297742,0.000000,0.007782,-0.000183,-1.348707,0.876588,-0.866903,0.481804,1.025864,0.010437,-1.134318,-1.134318,-1.134318,0.000000,-0.013275,-0.000183
1769546162.998064,2.000000,0.627718,-1.990276,-0.193217,-0.820935,-0.983749,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.005951,-0.000183,-1.348707,0.876588,-0.864614,0.484092,0.911421,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.035248,-0.000183
1769546163.000170,2.000000,0.627718,-1.990276,-0.195506,-0.823224,-0.929732,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.036164,-0.000183,-1.348707,0.876588,-0.862707,0.486000,0.926070,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.016938,-0.000183
1769546163.002166,2.000000,0.627718,-1.990276,-0.197032,-0.824750,-0.961776,-0.082582,0.297742,0.297742,0.297742,0.000000,-0.028840,-0.000183,-1.348707,0.876588,-0.860800,0.487907,0.887617,0.018494,-1.134318,-1.134318,-1.134318,0.000000,-0.025177,-0.000183
1769546163.004306,2.000000,0.627718,-1.990276,-0.199702,-0.827420,-1.074388,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.051728,-0.000183,-1.348707,0.876588,-0.858511,0.490196,0.971847,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.052644,-0.000183
1769546163.006528,2.000000,0.627718,-1.990276,-0.201991,-0.829709,-1.115587,-0.032776,0.297742,0.297742,0.297742,0.000000,0.029755,-0.000183,-1.348707,0.876588,-0.856222,0.492485,1.037766,0.047425,-1.134318,-1.134318,-1.134318,0.000000,-0.000458,-0.000183
1769546163.008821,2.000000,0.627718,-1.990276,-0.204662,-0.832380,-1.096361,-0.091371,0.297742,0.297742,0.297742,0.000000,-0.068208,-0.001282,-1.348707,0.876588,-0.853933,0.494774,1.016709,0.029114,-1.134318,-1.134318,-1.134318,0.000000,0.000458,-0.000183
1769546163.010909,2.000000,0.627718,-1.990276,-0.206569,-0.834287,-1.101854,-0.084779,0.297742,0.297742,0.297742,0.000000,0.074617,-0.000183,-1.348707,0.876588,-0.852407,0.496300,0.845502,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.024262,-0.000183
1769546163.013036,2.000000,0.627718,-1.990276,-0.208858,-0.836576,-0.990158,-0.144472,0.297742,0.297742,0.297742,0.000000,0.006867,-0.080751,-1.348707,0.876588,-0.850500,0.498207,0.872053,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.056306,-0.000183
1769546163.014922,2.000000,0.627718,-1.990276,-0.210765,-0.838483,-1.023117,-0.095399,0.297742,0.297742,0.298123,0.000381,0.042573,-0.000183,-1.348707,0.876588,-0.848974,0.499733,0.883040,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.006867,-0.000183
1769546163.016870,2.000000,0.627718,-1.990276,-0.213054,-0.840772,-1.038682,-0.292058,0.297742,0.297742,0.297742,0.000000,-0.007782,-0.007507,-1.348707,0.876588,-0.847066,0.501640,0.877546,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.026093,-0.000183
1769546163.019065,2.000000,0.627718,-1.990276,-0.214961,-0.842679,-0.955367,-0.098329,0.297742,0.297742,0.297742,0.000000,0.010529,-0.000183,-1.348707,0.876588,-0.844778,0.503929,0.926986,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.009613,-0.000183
1769546163.021244,2.000000,0.627718,-1.990276,-0.216869,-0.844587,-0.941634,-0.030213,0.297742,0.297742,0.297742,0.000000,-0.039826,-0.000183,-1.348707,0.876588,-0.842870,0.505837,0.937972,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.057221,-0.000183
1769546163.023150,2.000000,0.627718,-1.990276,-0.218776,-0.846494,-0.929732,-0.345892,0.297742,0.297742,0.297742,0.000000,0.031586,-0.000183,-1.348707,0.876588,-0.840963,0.507744,0.973678,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.055390,-0.000183
1769546163.025141,2.000000,0.627718,-1.990276,-0.220684,-0.848402,-0.920577,-0.213321,0.297742,0.297742,0.297742,0.000000,0.017853,-0.000183,-1.348707,0.876588,-0.839055,0.509651,0.981918,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.004120,-0.000183
1769546163.027311,2.000000,0.627718,-1.990276,-0.222591,-0.850309,-0.872969,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.005035,-0.000183,-1.348707,0.876588,-0.837148,0.511559,1.002060,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.002289,0.004578
1769546163.029513,2.000000,0.627718,-1.990276,-0.224498,-0.852216,-0.931563,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.034333,-0.000183,-1.348707,0.876588,-0.834859,0.513848,0.980087,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.000458,-0.000183
1769546163.031567,2.000000,0.627718,-1.990276,-0.226787,-0.854505,-1.029526,-0.105653,0.297742,0.297742,0.297742,0.000000,-0.027008,-0.000183,-1.348707,0.876588,-0.832952,0.515755,0.956283,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.005035,-0.000183
1769546163.033508,2.000000,0.627718,-1.990276,-0.228695,-0.856413,-0.993820,-0.092470,0.297742,0.297742,0.297742,0.000000,-0.015106,-0.092103,-1.348707,0.876588,-0.830663,0.518044,0.897688,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.051728,-0.000183
1769546163.035480,2.000000,0.627718,-1.990276,-0.230983,-0.858701,-1.054246,-0.132021,0.297742,0.297742,0.298123,0.000381,-0.005035,-0.000183,-1.348707,0.876588,-0.829137,0.519570,0.925154,0.104189,-1.134318,-1.134318,-1.134318,0.000000,0.016938,-0.000183
1769546163.037519,2.000000,0.627718,-1.990276,-0.232891,-0.860609,-0.941634,-0.070130,0.297742,0.297742,0.297742,0.000000,0.031586,-0.000183,-1.348707,0.876588,-0.827230,0.521477,0.964523,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.057221,-0.000183
1769546163.039665,2.000000,0.627718,-1.990276,-0.235180,-0.862898,-0.995651,-0.244816,0.297742,0.297742,0.297742,0.000000,0.017853,-0.000183,-1.348707,0.876588,-0.825322,0.523384,0.840925,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.049897,-0.000183
1769546163.041588,2.000000,0.627718,-1.990276,-0.236706,-0.864424,-0.994736,-0.058412,0.297742,0.297742,0.297742,0.000000,-0.005951,-0.027283,-1.348707,0.876588,-0.823415,0.525292,0.842756,0.038636,-1.134318,-1.134318,-1.134318,0.000000,-0.004120,-0.000183
1769546163.043716,2.000000,0.627718,-1.990276,-0.238994,-0.866712,-0.992905,-0.152529,0.297742,0.297742,0.297742,0.000000,-0.015106,-0.000183,-1.348707,0.876588,-0.821508,0.527199,0.861067,-0.007141,-1.134318,-1.134318,-1.134318,0.000000,0.059052,-0.000183
1769546163.045875,2.000000,0.627718,-1.990276,-0.240902,-0.868620,-0.915999,-0.338567,0.297742,0.297742,0.297742,0.000000,0.021515,-0.000183,-1.348707,0.876588,-0.819600,0.529107,1.007553,0.133120,-1.134318,-1.134318,-1.134318,0.000000,0.020600,-0.000183
1769546163.047834,2.000000,0.627718,-1.990276,-0.242809,-0.870527,-0.812543,-0.080385,0.297742,0.297742,0.297742,0.000000,0.026093,-0.000183,-1.348707,0.876588,-0.817311,0.531395,0.951705,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.015106,-0.000183
1769546163.050079,2.000000,0.627718,-1.990276,-0.244717,-0.872435,-0.858320,-0.200504,0.297742,0.297742,0.297742,0.000000,-0.010529,-0.000183,-1.348707,0.876588,-0.815404,0.533303,0.959945,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.072786,-0.000183
1769546163.052303,2.000000,0.627718,-1.990276,-0.247005,-0.874723,-1.024033,-0.125429,0.297742,0.297742,0.297742,0.000000,0.032502,-0.000183,-1.348707,0.876588,-0.813497,0.535210,0.906844,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.011444,-0.000183
1769546163.054232,2.000000,0.627718,-1.990276,-0.248913,-0.876631,-0.985580,-0.129824,0.297742,0.297742,0.297742,0.000000,0.016022,-0.049989,-1.348707,0.876588,-0.811208,0.537499,0.966354,0.023621,-1.134318,-1.134318,-1.134699,-0.000381,-0.009613,-0.000183
1769546163.056350,2.000000,0.627718,-1.990276,-0.250820,-0.878538,-1.014878,-0.000183,0.297742,0.297742,0.297742,0.000000,0.083772,-0.000183,-1.348707,0.876588,-0.809682,0.539025,0.888533,0.013001,-1.134318,-1.134318,-1.134699,-0.000381,0.043488,-0.000183
1769546163.058395,2.000000,0.627718,-1.990276,-0.252728,-0.880446,-0.896773,-0.091371,0.297742,0.297742,0.297742,0.000000,0.045319,-0.000183,-1.348707,0.876588,-0.807774,0.540932,0.877546,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.080110,-0.000183
1769546163.060512,2.000000,0.627718,-1.990276,-0.254635,-0.882353,-1.018540,-0.000183,0.297742,0.297742,0.298123,0.000381,0.037995,-0.026551,-1.348707,0.876588,-0.805867,0.542840,0.829938,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.027008,-0.000183
1769546163.062470,2.000000,0.627718,-1.990276,-0.256924,-0.884642,-1.018540,-0.010803,0.297742,0.297742,0.297742,0.000000,0.036164,-0.042298,-1.348707,0.876588,-0.804341,0.544366,0.794232,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.031586,-0.000183
1769546163.064494,2.000000,0.627718,-1.990276,-0.259213,-0.886931,-1.115587,-0.000183,0.297742,0.297742,0.297742,0.000000,0.007782,-0.000183,-1.348707,0.876588,-0.802434,0.546273,0.852827,0.044129,-1.134318,-1.134318,-1.134318,0.000000,0.002289,-0.000183
1769546163.066610,2.000000,0.627718,-1.990276,-0.261501,-0.889220,-1.054246,-0.035340,0.297742,0.297742,0.298123,0.000381,-0.002289,-0.000183,-1.348707,0.876588,-0.800145,0.548562,0.886702,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.016022,-0.000183
1769546163.068601,2.000000,0.627718,-1.990276,-0.263409,-0.891127,-1.046006,-0.082582,0.297742,0.297742,0.297742,0.000000,-0.067292,-0.000183,-1.348707,0.876588,-0.798238,0.550469,0.999313,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.047150,-0.000183
1769546163.070677,2.000000,0.627718,-1.990276,-0.265316,-0.893034,-1.040513,-0.100160,0.297742,0.297742,0.297742,0.000000,-0.082856,-0.000183,-1.348707,0.876588,-0.796712,0.551995,0.863813,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.005951,-0.000183
1769546163.072648,2.000000,0.627718,-1.990276,-0.267605,-0.895323,-1.043259,-0.071962,0.297742,0.297742,0.297742,0.000000,0.015106,-0.000183,-1.348707,0.876588,-0.794804,0.553902,0.924239,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.014191,-0.000183
1769546163.074770,2.000000,0.627718,-1.990276,-0.269894,-0.897612,-0.986496,-0.023255,0.297742,0.297742,0.297742,0.000000,-0.027924,-0.000183,-1.348707,0.876588,-0.792897,0.555810,0.895857,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.032502,-0.000183
1769546163.076815,2.000000,0.627718,-1.990276,-0.271420,-0.899138,-0.931563,-0.098329,0.297742,0.297742,0.297742,0.000000,-0.003204,-0.061341,-1.348707,0.876588,-0.790608,0.558099,1.039597,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.087434,-0.000183
1769546163.078813,2.000000,0.627718,-1.990276,-0.273709,-0.901427,-0.951705,-0.000183,0.297742,0.297742,0.297742,0.000000,-0.004120,-0.053285,-1.348707,0.876588,-0.788319,0.560388,1.186084,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.027008,-0.000183
1769546163.080842,2.000000,0.627718,-1.990276,-0.275616,-0.903334,-0.985580,-0.178897,0.297742,0.297742,0.297742,0.000000,0.002289,-0.009705,-1.348707,0.876588,-0.786030,0.562676,1.060655,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.060883,-0.000183
1769546163.082940,2.000000,0.627718,-1.990276,-0.277523,-0.905241,-0.877546,-0.085512,0.297742,0.297742,0.297742,0.000000,-0.006867,-0.000183,-1.348707,0.876588,-0.784123,0.564584,0.983749,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.015106,-0.000183
1769546163.084835,2.000000,0.627718,-1.990276,-0.279431,-0.907149,-0.937057,-0.108217,0.297742,0.297742,0.297742,0.000000,-0.019684,-0.000183,-1.348707,0.876588,-0.782216,0.566491,1.070726,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.008698,-0.006409
1769546163.086855,2.000000,0.627718,-1.990276,-0.281338,-0.909056,-0.929732,-0.131655,0.297742,0.297742,0.297742,0.000000,-0.059052,-0.000183,-1.348707,0.876588,-0.779927,0.568780,1.030442,-0.000183,-1.134318,-1.134318,-1.134699,-0.000381,-0.026093,-0.022889
1769546163.088781,2.000000,0.627718,-1.990276,-0.283246,-0.910964,-1.022202,-0.035706,0.297742,0.297742,0.297742,0.000000,-0.002289,-0.000183,-1.348707,0.876588,-0.778019,0.570687,1.036851,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.053559,-0.000183
1769546163.090781,2.000000,0.627718,-1.990276,-0.285153,-0.912871,-1.037766,-0.026184,0.297742,0.297742,0.297742,0.000000,-0.032502,-0.000183,-1.348707,0.876588,-0.776112,0.572595,1.014878,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,-0.003204,-0.000183
1769546163.092850,2.000000,0.627718,-1.990276,-0.287060,-0.914778,-1.010300,-0.088441,0.297742,0.297742,0.297742,0.000000,-0.057221,-0.000183,-1.348707,0.876588,-0.774205,0.574502,0.984665,-0.000183,-1.134318,-1.134318,-1.134318,0.000000,0.045319,-0.000183
1769546163.094803,2.000000,0.627718,-1.990276,-0.288968,-0.916686,-0.903182,-0.114076,0.297742,0.297742,0.297742,0.000000,0.017853,-0.019593,-1.348707,0.876588,-0.772297,0.576410,0.921492,0.006409,-1.134318,-1.134318,-1.134318,0.000000,-0.001373,-0.000183
