timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546295.550539,0.242670,0.065792,-2.444041,0.000227,0.106942,-0.007024
1769546295.565871,0.192429,0.058012,-4.627078,-0.002038,0.105887,0.013759
1769546295.566103,0.182688,0.095426,-3.151272,-0.001763,0.105213,0.004263
1769546295.566219,0.208326,0.075366,-1.580846,0.000260,0.105128,-0.005908
1769546295.581012,0.221263,0.022266,-3.336417,-0.000280,0.104472,0.010550
1769546295.581295,0.236315,0.029446,-3.035720,-0.000372,0.103245,0.008296
1769546295.581482,0.263959,-0.029118,-1.623489,0.002196,0.101348,-0.003401
1769546295.596545,0.206800,0.019777,-1.928550,0.002999,0.101889,-0.002173
1769546295.596794,0.191337,0.019595,-3.449496,0.002008,0.099864,0.010646
1769546295.596933,0.197491,0.084943,-2.353258,0.001286,0.097141,0.001370
1769546295.612201,0.177786,0.025994,-1.245765,0.001081,0.095782,-0.007621
1769546295.612395,0.228263,-0.021570,-3.733481,0.000606,0.093224,0.012897
1769546295.612489,0.211288,0.009596,-2.687020,0.002512,0.090901,0.004023
1769546295.612572,0.142762,0.004175,-1.433136,0.003592,0.087304,-0.006395
1769546295.628229,0.139019,0.081690,-3.452873,0.000895,0.083861,0.010225
1769546295.628399,0.078211,0.044879,-3.277542,-0.000599,0.080591,0.008414
1769546295.628504,0.128654,-0.004053,-1.851698,0.000618,0.077543,-0.003710
1769546295.644319,0.153313,0.020475,-2.237724,0.001485,0.075812,-0.001083
1769546295.644495,0.035096,0.018866,-3.765057,0.000188,0.071171,0.011879
1769546295.644584,0.011926,0.096152,-2.668003,-0.000668,0.068289,0.003034
1769546295.659867,0.016764,0.069732,-1.569764,-0.001249,0.065633,-0.005880
1769546295.660061,0.045098,0.042049,-4.034752,-0.002650,0.062886,0.013881
1769546295.660144,0.045866,0.038057,-2.996418,-0.000275,0.061326,0.004313
1769546295.675405,0.018677,0.019875,-1.672711,0.001186,0.059028,-0.007041
1769546295.675560,-0.002062,0.059646,-3.738387,-0.000397,0.055918,0.009470
1769546295.675638,-0.046324,0.042065,-3.544325,-0.000114,0.054191,0.008102
1769546295.691414,0.009312,0.012243,-2.132114,0.001102,0.052512,-0.003828
1769546295.691585,0.019285,0.050306,-2.487945,0.000894,0.051832,-0.001616
1769546295.691694,-0.046743,0.012739,-3.977434,-0.000593,0.048757,0.010818
1769546295.706913,-0.023055,0.053989,-2.886648,-0.000052,0.046317,0.001216
1769546295.707229,-0.026822,0.012592,-1.791662,0.001305,0.045328,-0.008193
1769546295.707459,-0.031394,0.039772,-4.216987,-0.000649,0.042363,0.012316
1769546295.707619,-0.080383,0.057766,-3.239573,-0.000297,0.041239,0.003963
1769546295.722548,-0.056128,0.009202,-1.834113,0.000712,0.039111,-0.008107
1769546295.722718,-0.027479,0.046248,-3.872557,-0.000864,0.037432,0.008291
1769546295.722823,-0.094291,-0.011291,-3.778283,-0.000775,0.036042,0.007647
1769546295.738032,-0.064525,0.079815,-2.250945,-0.000017,0.033585,-0.003905
1769546295.738189,-0.137248,0.065399,-2.681449,-0.001600,0.032639,-0.000005
1769546295.738284,-0.090651,0.067362,-4.174560,-0.003297,0.031027,0.012413
1769546295.753515,-0.073508,0.047871,-3.042687,-0.001402,0.030402,0.002436
1769546295.753680,-0.119375,0.035003,-2.055393,0.000221,0.030047,-0.007181
1769546295.753763,-0.081468,0.044578,-4.322980,-0.001971,0.029109,0.012800
1769546295.768865,-0.067773,0.034656,-3.362908,-0.001833,0.029998,0.004440
1769546295.769022,-0.056383,0.103104,-1.991143,-0.000409,0.029268,-0.007274
1769546295.769106,-0.122004,0.029260,-4.137724,-0.000267,0.030642,0.009939
1769546295.784316,-0.042226,0.035094,-4.016108,0.000637,0.030202,0.008627
1769546295.784480,-0.044760,0.013732,-2.387955,0.001825,0.028227,-0.004609
1769546295.784567,-0.088250,0.046823,-2.990411,0.000466,0.027779,-0.000471
1769546295.799992,-0.098039,0.051679,-4.392792,-0.000553,0.027203,0.011522
1769546295.800291,-0.063322,0.010310,-3.329170,0.001519,0.028366,0.002120
1769546295.800472,-0.042568,0.048348,-2.272265,0.003238,0.029043,-0.006955
1769546295.815535,-0.060624,-0.025118,-4.563430,0.001958,0.026607,0.011397
1769546295.815706,-0.093504,0.049917,-3.625431,0.000503,0.026222,0.003436
1769546295.815790,-0.089337,0.025592,-2.311869,0.000422,0.026299,-0.007527
1769546295.830642,-0.043662,0.071545,-4.458928,-0.000526,0.027275,0.010321
1769546295.830807,-0.095616,0.062019,-4.307910,-0.000340,0.026633,0.009308
1769546295.830899,-0.096291,0.025665,-2.708166,0.000459,0.025436,-0.004262
1769546295.845733,-0.078746,0.047601,-3.288983,-0.000372,0.026957,-0.000292
1769546295.845894,-0.027277,0.065771,-4.758954,-0.001971,0.029707,0.012289
1769546295.845999,-0.030767,0.080142,-3.633682,-0.001581,0.032519,0.002788
1769546295.860943,-0.012626,0.055610,-2.651210,-0.000863,0.031618,-0.006085
1769546295.861096,-0.021187,0.042289,-4.829690,-0.002107,0.029698,0.012095
1769546295.861180,-0.052218,0.036528,-4.040595,-0.001785,0.032195,0.004704
1769546295.877025,0.032890,0.102565,-2.618714,-0.001029,0.036060,-0.006964
1769546295.877188,0.009510,0.067410,-4.943526,-0.002719,0.037684,0.011268
1769546295.877284,0.029794,0.096312,-4.674089,-0.003064,0.036895,0.008841
1769546295.893005,0.030975,0.043384,-2.979549,-0.001534,0.037423,-0.005164
1769546295.893166,0.051161,0.086751,-3.652937,-0.000535,0.040030,-0.000799
1769546295.893260,0.042984,0.030557,-5.079983,-0.000384,0.040754,0.010697
1769546295.893335,0.041576,0.030364,-4.074093,0.000276,0.038633,0.001567
1769546295.908746,-0.001358,0.062818,-2.989301,-0.000344,0.036226,-0.007450
1769546295.908942,-0.013985,0.058503,-5.295722,-0.002928,0.037929,0.010946
1769546295.909082,0.090819,0.073439,-4.366048,-0.000991,0.042555,0.003343
1769546295.923816,0.081255,0.007552,-3.033623,0.001289,0.043264,-0.008445
1769546295.923974,0.051390,0.101846,-5.293780,-0.001725,0.042424,0.010265
1769546295.924068,0.021349,0.055224,-5.024494,-0.002973,0.044010,0.008851
1769546295.939309,0.167405,0.066646,-3.303786,-0.001207,0.046763,-0.005748
1769546295.939468,0.104075,0.058905,-3.990081,-0.000450,0.046472,-0.000707
1769546295.939580,0.069174,0.057605,-5.522290,-0.001634,0.046138,0.011642
1769546295.954848,0.070282,0.096163,-4.379612,-0.001530,0.046260,0.002930
1769546295.955094,0.113754,0.032325,-3.330525,-0.000929,0.049202,-0.005944
1769546295.955292,0.171304,0.108994,-5.557308,-0.003066,0.052150,0.012644
1769546295.970891,0.150186,0.047857,-4.707208,-0.002073,0.052320,0.005372
1769546295.971030,0.163812,0.107241,-3.269941,-0.001484,0.051609,-0.007029
1769546295.971107,0.102188,0.068598,-5.579644,-0.003049,0.051581,0.011689
1769546295.986640,0.157315,0.066213,-5.395191,-0.002123,0.051403,0.009519
1769546295.986841,0.173564,0.076208,-3.639247,-0.000291,0.053335,-0.004828
1769546295.986932,0.144242,0.059928,-4.379465,-0.000814,0.052889,0.000615
1769546296.001837,0.180254,0.081729,-5.794347,-0.001886,0.054311,0.012070
1769546296.002009,0.182992,0.046745,-4.686264,-0.000813,0.054195,0.002252
1769546296.002096,0.171395,0.084507,-3.644876,0.000259,0.053142,-0.006918
1769546296.002172,0.141144,0.040585,-5.879753,-0.001277,0.052757,0.011331
1769546296.017125,0.176882,0.067289,-4.990874,-0.000906,0.050055,0.004183
1769546296.017291,0.125141,0.054613,-3.561936,-0.000544,0.049189,-0.007805
1769546296.017380,0.136062,0.087869,-5.848207,-0.002246,0.049649,0.010076
1769546296.033021,0.134186,0.045528,-5.562203,-0.001408,0.049610,0.007332
1769546296.033191,0.199194,0.071325,-3.933212,-0.000130,0.051863,-0.006414
1769546296.033271,0.166118,0.068065,-4.488504,-0.000983,0.050033,-0.001053
1769546296.049207,0.140736,0.096289,-6.078753,-0.003168,0.050069,0.012064
1769546296.049653,0.154899,0.081201,-4.799624,-0.002731,0.047838,0.002375
1769546296.049886,0.142617,0.066225,-3.856872,-0.001289,0.045143,-0.006937
1769546296.064186,0.115284,0.082078,-6.021374,-0.003331,0.045339,0.011407
1769546296.064346,0.144552,0.063329,-5.088005,-0.003384,0.045426,0.004268
1769546296.064435,0.185687,0.110071,-3.660628,-0.002876,0.046036,-0.007442
1769546296.079480,0.174262,0.070127,-5.907901,-0.004007,0.045661,0.010924
1769546296.079673,0.159036,0.090689,-5.667184,-0.003123,0.044448,0.008486
1769546296.079792,0.113067,0.132733,-4.152419,-0.002555,0.044950,-0.004724
1769546296.095478,0.178537,0.107307,-4.597610,-0.003274,0.041161,-0.000175
1769546296.095662,0.086059,0.109055,-6.212463,-0.004159,0.038592,0.013331
1769546296.095831,0.101320,0.062197,-4.940764,-0.002049,0.035749,0.003289
1769546296.110826,0.123829,0.053103,-3.818868,-0.000539,0.035134,-0.006060
1769546296.110997,0.118687,0.099250,-6.133445,-0.002460,0.034137,0.012364
1769546296.111090,0.046150,0.055298,-5.115278,-0.001853,0.031362,0.003863
1769546296.126303,0.087576,0.064852,-3.722907,0.000255,0.028814,-0.008245
1769546296.126503,0.095013,0.052541,-5.890998,-0.001089,0.026957,0.010356
1769546296.126633,0.042719,0.065988,-5.717184,-0.001034,0.025181,0.008848
1769546296.142394,-0.004633,0.108180,-4.322144,-0.000072,0.026057,-0.003354
1769546296.142573,0.071692,0.069988,-4.623248,0.000326,0.021492,-0.000829
1769546296.142663,-0.010636,0.061737,-6.301217,-0.000963,0.021032,0.013150
1769546296.142738,0.037516,0.059499,-4.922347,-0.000245,0.018696,0.001996
1769546296.158294,0.047047,0.032406,-3.860137,0.000220,0.017321,-0.007031
1769546296.158465,0.028008,0.075718,-6.204093,-0.001314,0.015763,0.012031
1769546296.158554,-0.039454,0.053506,-5.192992,-0.000487,0.014226,0.003765
1769546296.173314,0.022564,0.061700,-3.802791,0.000560,0.012751,-0.008579
1769546296.173485,0.024810,0.037047,-6.008720,-0.001910,0.010537,0.010373
1769546296.173572,-0.021105,0.098032,-5.852117,-0.003672,0.008981,0.008792
1769546296.188812,-0.096790,0.160085,-4.578386,-0.003216,0.009927,-0.001858
1769546296.188968,0.013665,0.050223,-4.649579,-0.001879,0.005318,-0.000521
1769546296.189066,-0.051002,0.100944,-6.426144,-0.003405,0.004366,0.013964
1769546296.204657,-0.062539,0.066193,-5.043150,-0.002762,0.002397,0.002595
1769546296.204795,-0.030722,0.066288,-3.933319,-0.002672,0.001369,-0.007024
1769546296.204875,-0.028208,0.074083,-6.294172,-0.004386,0.001290,0.012086
1769546296.220042,-0.058190,0.091718,-5.318444,-0.002714,-0.000261,0.004000
1769546296.220198,-0.053273,0.038241,-3.878712,-0.000754,-0.001855,-0.008245
1769546296.220284,-0.023385,0.068677,-6.113242,-0.002618,-0.003336,0.010426
1769546296.235351,-0.073277,0.064130,-5.904676,-0.003582,-0.003954,0.008835
1769546296.235534,-0.115264,0.159226,-4.865717,-0.003251,-0.003260,-0.000822
1769546296.235630,-0.047741,0.029343,-4.748266,-0.001124,-0.006889,-0.000914
1769546296.250877,-0.063340,0.084642,-6.586483,-0.002173,-0.006747,0.013698
1769546296.251068,-0.068783,0.029131,-5.082480,-0.000483,-0.007507,0.001801
1769546296.251146,-0.036888,0.023594,-4.050623,0.000737,-0.008790,-0.008035
1769546296.266103,-0.073194,0.040638,-6.405668,-0.000527,-0.008636,0.011581
1769546296.266315,-0.072352,0.079526,-5.432144,-0.000056,-0.009888,0.003176
1769546296.266391,-0.097512,0.058665,-4.010764,0.000501,-0.010663,-0.008094
1769546296.281327,-0.076263,0.056815,-6.193946,-0.000347,-0.012056,0.009760
1769546296.281511,-0.095400,0.037631,-6.029464,0.000125,-0.012155,0.009147
1769546296.281581,-0.121143,0.103415,-5.071070,0.000134,-0.010735,0.000027
1769546296.296649,-0.046454,0.020394,-4.810315,0.000325,-0.011475,-0.001433
1769546296.296833,-0.044567,0.065887,-6.722306,-0.001829,-0.010169,0.013896
1769546296.296918,-0.051082,0.042819,-5.245476,-0.000214,-0.009802,0.001904
1769546296.312693,-0.039102,0.042179,-4.139003,0.001278,-0.010299,-0.007716
1769546296.312875,-0.053140,0.032812,-6.558408,-0.000606,-0.009069,0.012280
1769546296.312962,-0.027446,0.076894,-5.626420,-0.001166,-0.009035,0.004585
1769546296.313041,-0.059562,0.091899,-4.099690,-0.001287,-0.008626,-0.007436
1769546296.328047,-0.042414,0.083844,-6.381116,-0.002961,-0.008784,0.010769
1769546296.328230,-0.023017,0.072719,-6.166438,-0.002352,-0.007156,0.009391
1769546296.328327,-0.047313,0.103911,-5.243944,-0.001522,-0.006174,0.000837
1769546296.343257,-0.020805,0.030755,-4.803142,-0.001044,-0.007994,-0.001922
1769546296.343549,-0.010275,0.071494,-6.817312,-0.003259,-0.006745,0.013909
1769546296.343681,-0.010573,0.072777,-5.312906,-0.001827,-0.005954,0.001546
1769546296.358432,-0.004982,0.052115,-4.159519,-0.000440,-0.006104,-0.008718
1769546296.358575,-0.010220,0.058242,-6.664186,-0.001872,-0.004361,0.011677
1769546296.358673,0.009579,0.051497,-5.705519,-0.000943,-0.003854,0.003860
1769546296.373441,-0.022123,0.086490,-4.280350,-0.000286,-0.003253,-0.007856
1769546296.373695,0.011421,0.047263,-6.374317,-0.001924,-0.002419,0.009430
1769546296.373805,0.040615,0.082350,-6.292034,-0.001979,-0.000460,0.008370
1769546296.388893,0.008613,0.077713,-5.358636,-0.001035,0.000417,0.000181
1769546296.389392,0.032746,0.010826,-4.879714,0.000552,-0.000033,-0.003692
1769546296.389822,0.057873,0.040727,-6.904572,-0.000769,0.002500,0.012896
1769546296.404585,0.069787,0.075956,-5.450868,0.000389,0.004723,0.001054
1769546296.404747,0.070121,0.026712,-4.135484,0.001414,0.004931,-0.009605
1769546296.404827,0.084012,0.046973,-6.747871,-0.000886,0.006402,0.012210
1769546296.420660,0.091414,0.071891,-5.711430,0.000256,0.006911,0.004210
1769546296.420853,0.033188,0.049330,-4.363062,0.001752,0.008250,-0.007263
1769546296.421075,0.139858,0.026520,-6.351170,0.000959,0.009495,0.009642
1769546296.435866,0.138183,0.061062,-6.233591,0.000056,0.010967,0.008838
1769546296.436020,0.074287,0.057467,-5.271844,-0.000032,0.010287,0.001077
1769546296.436100,0.132498,0.012081,-4.743753,0.000722,0.010031,-0.003095
1769546296.451778,0.155706,0.076220,-6.809854,-0.000711,0.011324,0.013899
1769546296.451943,0.086625,0.039789,-5.293241,0.000091,0.012168,0.001637
1769546296.452029,0.138404,0.027967,-3.918391,0.000723,0.010800,-0.009264
1769546296.467028,0.137521,0.062716,-6.593199,-0.002101,0.012053,0.013104
1769546296.467218,0.096914,0.101245,-5.558326,-0.002065,0.012173,0.005060
1769546296.467326,0.105282,0.049953,-4.170446,-0.000668,0.013620,-0.007078
1769546296.467407,0.196482,0.063911,-6.095201,-0.001525,0.012037,0.008743
1769546296.482451,0.074526,0.048911,-6.086776,-0.002117,0.012376,0.008454
1769546296.482612,0.125181,0.081807,-5.144814,-0.001848,0.012680,0.000653
1769546296.482718,0.201613,0.032256,-4.607991,-0.001166,0.013948,-0.003659
1769546296.498440,0.171450,0.108596,-6.708303,-0.002898,0.014665,0.013472
1769546296.498588,0.117062,0.048479,-5.206577,-0.001669,0.014865,0.001070
1769546296.498669,0.222825,0.052103,-3.742254,-0.000230,0.014164,-0.010985
1769546296.514542,0.167900,0.056506,-6.498516,-0.002133,0.014905,0.012004
1769546296.514658,0.163100,0.096070,-5.477228,-0.001479,0.014559,0.003903
1769546296.514728,0.159929,0.038952,-4.074127,-0.000040,0.013470,-0.007806
1769546296.529901,0.201618,0.047704,-5.926448,-0.000867,0.010262,0.007892
1769546296.530040,0.100128,0.034039,-5.969973,-0.001249,0.010215,0.008211
1769546296.530110,0.154545,0.041811,-5.008376,0.000349,0.009292,-0.000211
1769546296.545674,0.176835,0.019318,-4.370455,0.001507,0.007754,-0.005117
1769546296.545866,0.113397,0.076061,-6.587070,-0.000931,0.006981,0.012927
1769546296.545969,0.094942,0.026897,-5.074676,-0.000099,0.006101,0.001413
1769546296.561159,0.190180,0.031195,-3.609825,0.001797,0.004225,-0.010339
1769546296.561311,0.116607,0.054668,-6.407077,-0.000497,0.003620,0.012400
1769546296.561397,0.098956,0.035392,-5.375592,0.000538,0.001396,0.003821
1769546296.576695,0.119488,0.048307,-4.002187,0.000515,0.001066,-0.007527
1769546296.576851,0.145498,0.032750,-5.731954,-0.001473,-0.001610,0.007358
1769546296.576990,0.074042,0.059736,-5.831498,-0.002176,-0.001571,0.008507
1769546296.592544,0.136684,0.057844,-4.894956,-0.000784,-0.002543,0.000338
1769546296.592817,0.120617,0.047336,-4.270562,-0.000298,-0.004590,-0.004843
1769546296.592907,0.062683,0.072010,-6.409406,-0.003246,-0.006435,0.013281
1769546296.592983,0.072186,0.056131,-4.900592,-0.002605,-0.008654,0.001374
1769546296.608087,0.105110,0.052719,-3.336311,-0.001509,-0.012549,-0.011098
1769546296.608335,0.033754,0.071986,-6.189274,-0.003954,-0.013817,0.012401
1769546296.608436,0.037345,0.063991,-5.135817,-0.003154,-0.015412,0.003680
1769546296.623491,0.055423,0.072339,-3.780192,-0.002334,-0.017182,-0.007674
1769546296.623650,0.050615,0.050961,-5.403133,-0.003488,-0.021315,0.006326
1769546296.623734,-0.015716,0.058933,-5.602898,-0.004009,-0.021936,0.008114
1769546296.639060,0.044615,0.072122,-4.686678,-0.003115,-0.022954,0.000335
1769546296.639248,0.031637,0.060142,-4.098098,-0.001994,-0.024824,-0.003868
1769546296.639359,-0.025676,0.065716,-6.219617,-0.003487,-0.027244,0.013844
1769546296.655002,-0.014760,0.025226,-4.725998,-0.001760,-0.029385,0.001677
1769546296.655168,0.030939,0.061233,-3.126763,-0.000257,-0.031612,-0.011454
1769546296.655258,-0.051422,0.050955,-6.052950,-0.002687,-0.033131,0.012553
1769546296.670626,-0.049637,0.043005,-4.993662,-0.002035,-0.035185,0.004018
1769546296.670805,-0.032652,0.052209,-3.700273,-0.000737,-0.036737,-0.007110
1769546296.670894,-0.023996,0.024323,-5.215663,-0.000871,-0.039745,0.005656
1769546296.685922,-0.062483,0.008240,-5.509400,-0.001098,-0.039415,0.008109
1769546296.686059,-0.038631,0.052144,-4.556639,-0.000873,-0.041047,0.000094
1769546296.686124,-0.057180,0.055483,-3.940547,-0.000698,-0.042660,-0.004910
1769546296.701236,-0.088478,0.040448,-6.113810,-0.002078,-0.043889,0.013707
1769546296.701421,-0.052005,0.031121,-4.630052,-0.000538,-0.045080,0.001482
1769546296.701505,-0.055382,0.048659,-3.034735,0.000321,-0.047665,-0.012186
1769546296.716741,-0.115390,0.029457,-5.956476,-0.002449,-0.048740,0.011322
1769546296.716912,-0.080167,0.056454,-4.896283,-0.002537,-0.049564,0.002784
1769546296.716984,-0.084543,0.079520,-3.698299,-0.002146,-0.049888,-0.007310
1769546296.732483,-0.062567,0.048941,-5.125105,-0.002728,-0.051467,0.004730
1769546296.732696,-0.098075,0.025368,-5.397713,-0.002877,-0.051902,0.007508
1769546296.732777,-0.078071,0.068912,-4.498077,-0.002567,-0.053241,-0.000468
1769546296.732848,-0.121256,0.068567,-3.862926,-0.002682,-0.054475,-0.005354
1769546296.748016,-0.105799,0.092613,-6.084085,-0.004051,-0.054932,0.013226
1769546296.748192,-0.119125,0.024809,-4.591905,-0.003040,-0.055072,0.001302
1769546296.748277,-0.039197,0.081109,-3.000651,-0.002070,-0.055364,-0.012322
1769546296.763855,-0.097839,0.039504,-5.974341,-0.004117,-0.055632,0.012060
1769546296.764036,-0.113506,0.070279,-4.884745,-0.003064,-0.057206,0.003547
1769546296.764121,-0.112132,0.052135,-3.677806,-0.002551,-0.057326,-0.006388
1769546296.778893,-0.079457,0.073135,-5.127653,-0.003357,-0.059065,0.005240
1769546296.779086,-0.143841,0.022512,-5.432156,-0.003102,-0.057205,0.008572
1769546296.779179,-0.052786,0.058261,-4.581827,-0.002136,-0.055350,0.001171
1769546296.794457,-0.065341,0.050790,-3.964504,-0.001468,-0.055867,-0.003422
1769546296.794658,-0.072279,0.063403,-6.180526,-0.002933,-0.054939,0.014032
1769546296.794741,-0.066605,0.006832,-4.683551,-0.002204,-0.054210,0.001939
1769546296.809735,-0.005073,0.093247,-3.026054,-0.000793,-0.054899,-0.012753
1769546296.809893,-0.105901,0.041105,-5.954256,-0.003247,-0.055777,0.012431
1769546296.809976,-0.090943,0.080831,-4.993494,-0.002513,-0.055608,0.003856
1769546296.825258,-0.052894,0.058957,-3.795888,-0.001222,-0.054360,-0.006521
1769546296.825445,-0.036252,0.068765,-5.185016,-0.002467,-0.053692,0.004545
1769546296.825545,-0.059210,0.022771,-5.438808,-0.002071,-0.053180,0.007129
1769546296.840648,-0.033326,0.058737,-4.566163,-0.001384,-0.054019,-0.000272
1769546296.840852,-0.040269,0.045146,-3.899090,-0.000702,-0.053228,-0.005307
1769546296.840975,-0.052786,0.054489,-6.147062,-0.002839,-0.052675,0.012726
1769546296.856100,-0.027635,0.031819,-4.624364,-0.001668,-0.051279,0.000015
1769546296.856256,-0.015891,0.107579,-3.053857,-0.000536,-0.050468,-0.013881
1769546296.856349,-0.031700,0.036523,-5.950007,-0.003049,-0.049811,0.010913
1769546296.872004,0.032541,0.067328,-4.964506,-0.001841,-0.047027,0.002580
1769546296.872159,-0.004175,0.062667,-3.785264,-0.000506,-0.047023,-0.006716
1769546296.872248,-0.024447,0.047753,-5.136911,-0.000817,-0.047403,0.004428
1769546296.887493,0.039731,0.015225,-5.410335,-0.000990,-0.043589,0.007495
1769546296.887646,0.103426,0.058320,-4.605037,-0.000573,-0.041841,0.000391
1769546296.887733,0.054439,0.024000,-3.800084,0.000413,-0.043213,-0.006046
1769546296.887813,0.029693,0.030626,-6.155552,-0.001159,-0.042711,0.012876
1769546296.903172,0.045559,0.013968,-4.650122,-0.000370,-0.041732,0.001146
1769546296.903353,0.080790,0.133921,-3.248129,-0.000271,-0.039382,-0.011313
1769546296.903455,0.034754,0.016724,-5.984884,-0.001781,-0.041085,0.012220
1769546296.918410,0.062695,0.080125,-5.123027,-0.001269,-0.040167,0.004011
1769546296.918575,0.050497,0.042530,-3.843934,-0.000411,-0.040079,-0.006010
1769546296.918666,0.079115,0.047947,-5.244230,-0.001728,-0.039417,0.005431
1769546296.933645,0.068839,0.045520,-5.535837,-0.001999,-0.038458,0.007903
1769546296.933812,0.103480,0.069336,-4.669750,-0.001376,-0.038750,0.000269
1769546296.933899,0.061565,0.050035,-3.948649,-0.001555,-0.039466,-0.006133
1769546296.949652,0.098290,0.078456,-6.289414,-0.003922,-0.036477,0.012640
1769546296.950168,0.113255,0.035263,-4.827416,-0.002147,-0.036956,0.001026
1769546296.950545,0.084949,0.156338,-3.510662,-0.001025,-0.034976,-0.010833
1769546296.965682,0.081374,0.033379,-6.107733,-0.003188,-0.036170,0.011441
1769546296.965871,0.152657,0.107148,-5.238819,-0.003281,-0.032690,0.003852
1769546296.965967,0.146774,0.061899,-3.967972,-0.001408,-0.034916,-0.005709
1769546296.981212,0.108648,0.069587,-5.327162,-0.001198,-0.037835,0.004945
1769546296.981357,0.045677,0.022131,-5.548096,-0.001515,-0.039604,0.007608
1769546296.981431,0.104621,0.071100,-4.678379,-0.000811,-0.039783,0.000098
1769546296.996536,0.133507,0.040714,-3.968488,-0.000075,-0.037763,-0.005754
1769546296.996776,0.135010,0.060510,-6.336884,-0.001264,-0.036863,0.013266
1769546296.996867,0.135701,0.001851,-4.814018,0.000900,-0.038978,0.001378
1769546297.012058,0.095614,0.127329,-3.535493,0.001026,-0.038023,-0.010137
1769546297.012223,0.103041,0.018631,-6.097740,-0.000251,-0.039969,0.012092
1769546297.012309,0.116832,0.049062,-5.306787,0.000685,-0.040785,0.005450
1769546297.012383,0.104118,0.024298,-3.995480,0.001647,-0.043128,-0.005442
1769546297.027596,0.094531,0.059122,-5.290987,-0.000796,-0.044993,0.004650
1769546297.027763,0.081159,0.025581,-5.542256,-0.000716,-0.044581,0.006675
1769546297.027856,0.125573,0.055144,-4.694527,0.000700,-0.046516,-0.000270
1769546297.043527,0.099548,0.031221,-3.852007,0.001739,-0.047662,-0.006730
1769546297.043694,0.059648,0.050610,-6.246660,-0.001240,-0.049542,0.012951
1769546297.043777,0.066501,0.043690,-4.749026,-0.000197,-0.052675,0.000953
1769546297.058743,-0.008900,0.149518,-3.529175,-0.000219,-0.054156,-0.010177
1769546297.058928,0.016323,0.008976,-6.079235,-0.001340,-0.056878,0.011727
1769546297.059013,0.049620,0.049750,-5.183984,0.000085,-0.057057,0.004813
1769546297.074354,0.029385,0.048410,-3.878166,0.000412,-0.058929,-0.005936
1769546297.074501,0.024233,0.035396,-5.178155,-0.001295,-0.059842,0.004296
1769546297.074587,0.050995,0.047100,-5.492952,-0.001633,-0.060650,0.007101
1769546297.090243,0.036809,0.071017,-4.631034,-0.000344,-0.062454,0.000736
1769546297.090395,0.012413,0.023629,-3.879130,0.001328,-0.064533,-0.005414
1769546297.090477,-0.006572,0.028902,-6.199008,-0.000362,-0.065463,0.013900
1769546297.105784,0.056875,0.030215,-4.745965,0.000485,-0.065646,0.001958
1769546297.105920,-0.012790,0.098717,-3.695433,-0.000168,-0.065837,-0.007518
1769546297.105997,0.021264,0.045112,-6.036338,-0.001245,-0.070053,0.012376
1769546297.121365,0.009397,0.039487,-5.261463,-0.000528,-0.072228,0.005743
1769546297.121564,-0.041180,0.039074,-3.865782,0.000097,-0.076247,-0.005834
1769546297.121656,-0.072313,0.032328,-5.206177,-0.002046,-0.078576,0.004980
1769546297.136873,-0.030875,0.049582,-5.553702,-0.002157,-0.079431,0.008045
1769546297.137040,-0.038569,0.065775,-4.677351,-0.001111,-0.080404,0.000823
1769546297.137127,-0.072054,0.057401,-4.052163,-0.001930,-0.083100,-0.005697
1769546297.137207,-0.057533,0.051669,-6.263356,-0.003054,-0.083370,0.013771
1769546297.151809,-0.020523,0.045728,-4.777273,-0.001341,-0.085701,0.001457
1769546297.151991,-0.109419,0.064472,-3.765213,-0.000687,-0.087492,-0.007356
1769546297.152087,-0.073625,0.028596,-6.030860,-0.001807,-0.088616,0.011230
1769546297.167935,-0.057613,0.088648,-5.236680,-0.003131,-0.089054,0.004879
1769546297.168084,-0.087720,0.068442,-3.870066,-0.001959,-0.092023,-0.006751
1769546297.168175,-0.080948,-0.002531,-5.279124,-0.001863,-0.093866,0.004451
1769546297.183200,-0.034353,0.058875,-5.604795,-0.000402,-0.092415,0.007856
1769546297.183390,-0.094018,0.034224,-4.701062,-0.000244,-0.092888,0.000888
1769546297.183486,-0.079567,0.035933,-3.934209,-0.000193,-0.095976,-0.005660
1769546297.198354,-0.052146,0.031185,-6.333944,-0.001247,-0.096632,0.013850
1769546297.198544,-0.108853,0.060299,-4.873652,0.000396,-0.097754,0.001415
1769546297.198639,-0.128897,-0.002500,-3.824002,0.001520,-0.098483,-0.007514
1769546297.214321,-0.041437,0.036583,-6.212264,-0.001052,-0.099847,0.010993
1769546297.214499,-0.123214,0.046437,-5.553396,-0.000438,-0.101330,0.004673
1769546297.214600,-0.090309,0.008696,-4.277155,0.000567,-0.101041,-0.006749
1769546297.230348,0.001022,0.048421,-5.906005,-0.000754,-0.099879,0.004659
1769546297.230531,-0.061039,0.063334,-6.441529,-0.000905,-0.098283,0.007697
1769546297.230639,-0.063419,0.031990,-5.711707,-0.000233,-0.099979,0.000481
1769546297.246500,-0.033026,0.062307,-5.103209,-0.000460,-0.102622,-0.007238
1769546297.246823,-0.068521,0.052417,-7.543019,-0.002615,-0.102157,0.012510
