timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344345.012349,3.000000,0.695239,0.695239,0.694858,-0.000381,0.036164,-0.000183,0.943961,2.514758,2.165446,1.221485,1.858091,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,0.029755,-0.029847,-0.689517,-2.024694,-1.667620,-0.978103,-1.786679,-0.000183
1768344345.014473,3.000000,0.695239,0.695239,0.695239,0.000000,0.098421,-0.000183,0.943961,2.514758,2.169642,1.225681,1.996338,0.065003,-0.868048,-0.868048,-0.868048,0.000000,-0.013275,-0.000183,-0.689517,-2.024694,-1.671817,-0.982300,-1.980774,-0.000183
1768344345.016490,3.000000,0.695239,0.695239,0.695239,0.000000,-0.032502,-0.000183,0.943961,2.514758,2.173457,1.229496,1.978943,0.092470,-0.868048,-0.868048,-0.868048,0.000000,0.017853,-0.000183,-0.689517,-2.024694,-1.676013,-0.986496,-1.960632,-0.000183
1768344345.018445,3.000000,0.695239,0.695239,0.695239,0.000000,-0.010529,-0.000183,0.943961,2.514758,2.177272,1.233310,1.880980,0.118837,-0.868048,-0.868048,-0.868429,-0.000381,-0.046235,-0.000183,-0.689517,-2.024694,-1.679446,-0.989929,-1.947814,-0.000183
1768344345.020416,3.000000,0.695239,0.695239,0.695239,0.000000,0.067292,-0.000183,0.943961,2.514758,2.181468,1.237507,1.950561,0.086610,-0.868048,-0.868048,-0.868048,0.000000,-0.000458,-0.000183,-0.689517,-2.024694,-1.683642,-0.994125,-2.010986,-0.000183
1768344345.022465,3.000000,0.695239,0.695239,0.695239,0.000000,0.068208,-0.000183,0.943961,2.514758,2.184901,1.240940,1.862669,0.161318,-0.868048,-0.868048,-0.868429,-0.000381,0.000458,-0.080751,-0.689517,-2.024694,-1.687457,-0.997940,-2.013733,-0.003113
1768344345.024581,3.000000,0.695239,0.695239,0.695239,0.000000,-0.011444,-0.000183,0.943961,2.514758,2.188716,1.244755,1.841611,0.059510,-0.868048,-0.868048,-0.868048,0.000000,0.008698,-0.000183,-0.689517,-2.024694,-1.691272,-1.001755,-1.881895,-0.000183
1768344345.026469,3.000000,0.695239,0.695239,0.695239,0.000000,0.030671,-0.000183,0.943961,2.514758,2.192531,1.248569,1.826963,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.030671,-0.000183,-0.689517,-2.024694,-1.694705,-1.005188,-1.877317,-0.141543
1768344345.028402,3.000000,0.695239,0.695239,0.695239,0.000000,0.038911,-0.000183,0.943961,2.514758,2.195964,1.252003,1.920348,0.008972,-0.868048,-0.868048,-0.868429,-0.000381,0.006867,-0.000183,-0.689517,-2.024694,-1.698520,-1.009003,-1.885557,-0.000183
1768344345.030405,3.000000,0.695239,0.695239,0.695239,0.000000,0.006867,-0.000183,0.943961,2.514758,2.200542,1.256580,2.084230,0.047059,-0.868048,-0.868048,-0.868048,0.000000,-0.017853,-0.000183,-0.689517,-2.024694,-1.702716,-1.013199,-1.938659,-0.025818
1768344345.032622,3.000000,0.695239,0.695239,0.695239,0.000000,-0.016022,-0.008972,0.943961,2.514758,2.204738,1.260777,1.988098,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,-0.027008,-0.000183,-0.689517,-2.024694,-1.706531,-1.017014,-1.902953,-0.027649
1768344345.034569,3.000000,0.695239,0.695239,0.695239,0.000000,-0.033417,-0.000183,0.943961,2.514758,2.208553,1.264591,1.976196,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,-0.021515,-0.000183,-0.689517,-2.024694,-1.710346,-1.020829,-1.886473,-0.000183
1768344345.036472,3.000000,0.695239,0.695239,0.695239,0.000000,-0.068208,-0.000183,0.943961,2.514758,2.211986,1.268025,1.911192,0.073793,-0.868048,-0.868048,-0.868048,0.000000,0.030671,-0.000183,-0.689517,-2.024694,-1.714542,-1.025025,-1.900206,-0.082948
1768344345.038571,3.000000,0.695239,0.695239,0.695239,0.000000,-0.004120,-0.000183,0.943961,2.514758,2.216182,1.272221,1.952392,0.143740,-0.868048,-0.868048,-0.868048,0.000000,0.035248,-0.000183,-0.689517,-2.024694,-1.718357,-1.028840,-1.903868,-0.000183
1768344345.040582,3.000000,0.695239,0.695239,0.695621,0.000381,0.056306,-0.000183,0.943961,2.514758,2.220378,1.276417,1.883726,0.097963,-0.868048,-0.868048,-0.868048,0.000000,-0.029755,-0.000183,-0.689517,-2.024694,-1.722171,-1.032654,-1.954223,-0.157290
1768344345.042557,3.000000,0.695239,0.695239,0.695239,0.000000,-0.033417,-0.000183,0.943961,2.514758,2.223812,1.279850,1.963378,0.149233,-0.868048,-0.868048,-0.868048,0.000000,-0.005951,-0.000183,-0.689517,-2.024694,-1.725605,-1.036088,-1.811398,-0.000183
1768344345.044688,3.000000,0.695239,0.695239,0.695239,0.000000,-0.063630,-0.000183,0.943961,2.514758,2.228008,1.284047,1.906615,0.123964,-0.868048,-0.868048,-0.868048,0.000000,-0.078279,-0.000183,-0.689517,-2.024694,-1.729801,-1.040284,-1.926757,-0.015198
1768344345.046677,3.000000,0.695239,0.695239,0.695239,0.000000,-0.055390,0.073793,0.943961,2.514758,2.231823,1.287861,1.944152,0.089174,-0.868048,-0.868048,-0.868048,0.000000,-0.005035,-0.000183,-0.689517,-2.024694,-1.733616,-1.044099,-1.881895,-0.000183
1768344345.048780,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.125887,-0.000183,0.943961,2.514758,2.236019,1.292058,1.880064,0.149966,-0.868048,-0.868048,-0.868048,0.000000,-0.015106,-0.020325,-0.689517,-2.024694,-1.737430,-1.047913,-1.856260,-0.000183
1768344345.050745,3.000000,0.695239,0.695239,0.695239,0.000000,0.013275,-0.000183,0.943961,2.514758,2.239834,1.295872,2.045777,0.057679,-0.868048,-0.868048,-0.868429,-0.000381,-0.011444,-0.000183,-0.689517,-2.024694,-1.741245,-1.051728,-1.979858,-0.023621
1768344345.052725,3.000000,0.695239,0.695239,0.695239,0.000000,0.085603,-0.000183,0.943961,2.514758,2.243648,1.299687,1.914855,0.005310,-0.868048,-0.868048,-0.868048,0.000000,-0.008698,-0.000183,-0.689517,-2.024694,-1.745441,-1.055924,-1.978943,-0.000183
1768344345.054829,3.000000,0.695239,0.695239,0.695239,0.000000,0.025177,-0.000183,0.943961,2.514758,2.247463,1.303502,1.909361,0.087709,-0.868048,-0.868048,-0.868048,0.000000,0.050813,-0.000183,-0.689517,-2.024694,-1.749256,-1.059739,-1.955138,-0.000183
1768344345.056706,3.000000,0.695239,0.695239,0.695621,0.000381,0.091096,-0.000183,0.943961,2.514758,2.250896,1.306935,1.869993,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.005035,-0.000183,-0.689517,-2.024694,-1.752689,-1.063172,-2.000000,0.016663
1768344345.058765,3.000000,0.695239,0.695239,0.695239,0.000000,-0.054475,-0.000183,0.943961,2.514758,2.255093,1.311131,1.957885,0.212589,-0.868048,-0.868048,-0.868048,0.000000,-0.020600,-0.000183,-0.689517,-2.024694,-1.756886,-1.067369,-1.913024,-0.017395
1768344345.060809,3.000000,0.695239,0.695239,0.695239,0.000000,0.029755,-0.000183,0.943961,2.514758,2.258907,1.314946,1.973449,0.112245,-0.868048,-0.868048,-0.868048,0.000000,-0.025177,-0.000183,-0.689517,-2.024694,-1.760319,-1.070802,-1.945983,-0.000183
1768344345.062809,3.000000,0.695239,0.695239,0.695239,0.000000,-0.004120,0.026184,0.943961,2.514758,2.263104,1.319142,1.926757,0.041199,-0.868048,-0.868048,-0.868048,0.000000,0.002289,-0.000183,-0.689517,-2.024694,-1.764515,-1.074998,-1.865415,-0.005676
1768344345.064974,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.027008,0.028748,0.943961,2.514758,2.267300,1.323339,1.978027,0.047791,-0.868048,-0.868048,-0.868429,-0.000381,-0.060883,-0.000183,-0.689517,-2.024694,-1.769093,-1.079576,-1.867247,-0.000183
1768344345.067172,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.020600,-0.000183,0.943961,2.514758,2.271496,1.327535,1.925841,0.104555,-0.868048,-0.868048,-0.868048,0.000000,-0.039826,-0.000183,-0.689517,-2.024694,-1.773289,-1.083772,-1.924010,-0.006409
1768344345.069297,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.021515,-0.000183,0.943961,2.514758,2.275311,1.331350,1.846189,0.243717,-0.868048,-0.868048,-0.868429,-0.000381,-0.020600,-0.000183,-0.689517,-2.024694,-1.777485,-1.087968,-1.937743,-0.000183
1768344345.071574,3.000000,0.695239,0.695239,0.694858,-0.000381,0.035248,-0.000183,0.943961,2.514758,2.279889,1.335927,1.891966,0.011536,-0.868048,-0.868048,-0.868429,-0.000381,-0.088350,-0.000183,-0.689517,-2.024694,-1.780919,-1.091402,-1.890135,-0.014832
1768344345.073456,3.000000,0.695239,0.695239,0.695239,0.000000,0.006867,-0.000183,0.943961,2.514758,2.283703,1.339742,1.826047,0.233097,-0.868048,-0.868048,-0.868429,-0.000381,0.014191,-0.000183,-0.689517,-2.024694,-1.785115,-1.095598,-1.914855,-0.048890
1768344345.075560,3.000000,0.695239,0.695239,0.694858,-0.000381,0.030671,-0.000183,0.943961,2.514758,2.287137,1.343175,1.904784,0.145205,-0.868048,-0.868048,-0.868048,0.000000,-0.042573,-0.000183,-0.689517,-2.024694,-1.788930,-1.099413,-1.886473,-0.000183
1768344345.077707,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.095674,-0.027649,0.943961,2.514758,2.291333,1.347372,1.796750,0.244450,-0.868048,-0.868048,-0.868048,0.000000,0.004120,-0.000183,-0.689517,-2.024694,-1.793507,-1.103990,-1.877317,-0.025452
1768344345.079947,3.000000,0.695239,0.695239,0.694858,-0.000381,0.019684,-0.000183,0.943961,2.514758,2.295529,1.351568,1.847105,0.231998,-0.868048,-0.868048,-0.868048,0.000000,-0.027924,-0.000183,-0.689517,-2.024694,-1.797322,-1.107805,-1.805905,-0.000549
1768344345.082031,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.023346,-0.000183,0.943961,2.514758,2.299344,1.355383,1.783932,0.246281,-0.868048,-0.868048,-0.868429,-0.000381,0.000458,-0.000183,-0.689517,-2.024694,-1.801137,-1.111620,-1.817807,-0.065370
1768344345.084272,3.000000,0.695239,0.695239,0.695239,0.000000,0.021515,-0.000183,0.943961,2.514758,2.303540,1.359579,1.829709,0.186954,-0.868048,-0.868048,-0.868048,0.000000,-0.049897,-0.000183,-0.689517,-2.024694,-1.805333,-1.115816,-1.913939,-0.000183
1768344345.086426,3.000000,0.695239,0.695239,0.695239,0.000000,0.022431,-0.000183,0.943961,2.514758,2.307355,1.363394,1.733577,0.055482,-0.868048,-0.868048,-0.868429,-0.000381,-0.027008,-0.000183,-0.689517,-2.024694,-1.809529,-1.120012,-1.910277,-0.000183
1768344345.088537,3.000000,0.695239,0.695239,0.695239,0.000000,0.006867,-0.000183,0.943961,2.514758,2.311170,1.367208,1.886473,0.053285,-0.868048,-0.868048,-0.868429,-0.000381,0.009613,-0.000183,-0.689517,-2.024694,-1.813344,-1.123827,-1.983520,-0.107485
1768344345.090571,3.000000,0.695239,0.695239,0.695239,0.000000,0.045319,-0.000183,0.943961,2.514758,2.314984,1.371023,1.835203,0.027649,-0.868048,-0.868048,-0.868429,-0.000381,0.012360,-0.000183,-0.689517,-2.024694,-1.817922,-1.128405,-2.010071,0.002747
1768344345.092626,3.000000,0.695239,0.695239,0.695239,0.000000,0.048066,-0.000183,0.943961,2.514758,2.318799,1.374838,1.958801,0.204898,-0.868048,-0.868048,-0.868429,-0.000381,0.036164,-0.000183,-0.689517,-2.024694,-1.821736,-1.132219,-2.071412,-0.027283
1768344345.094555,3.000000,0.695239,0.695239,0.695239,0.000000,-0.079194,0.003113,0.943961,2.514758,2.322614,1.378653,1.907530,0.082216,-0.868048,-0.868048,-0.868429,-0.000381,0.024262,-0.000183,-0.689517,-2.024694,-1.825170,-1.135653,-1.927672,-0.000183
1768344345.096471,3.000000,0.695239,0.695239,0.695239,0.000000,-0.004120,0.039002,0.943961,2.514758,2.326429,1.382467,1.896544,0.050355,-0.868048,-0.868048,-0.868429,-0.000381,0.017853,-0.004578,-0.689517,-2.024694,-1.828985,-1.139467,-1.919432,-0.026551
1768344345.098459,3.000000,0.695239,0.695239,0.695239,0.000000,-0.084688,-0.000183,0.943961,2.514758,2.329862,1.385901,1.884642,0.185122,-0.868048,-0.868048,-0.868429,-0.000381,0.037995,-0.000183,-0.689517,-2.024694,-1.832799,-1.143282,-1.965209,-0.033143
1768344345.100413,3.000000,0.695239,0.695239,0.695239,0.000000,0.009613,-0.000183,0.943961,2.514758,2.333677,1.389715,1.863584,0.021057,-0.868048,-0.868048,-0.868429,-0.000381,-0.084688,-0.000183,-0.689517,-2.024694,-1.836614,-1.147097,-1.867247,-0.178897
1768344345.102404,3.000000,0.695239,0.695239,0.695239,0.000000,-0.085603,-0.000183,0.943961,2.514758,2.337491,1.393530,1.950561,0.189517,-0.868048,-0.868048,-0.868429,-0.000381,-0.037995,-0.000183,-0.689517,-2.024694,-1.840429,-1.150912,-1.810483,-0.025086
1768344345.104435,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.039826,-0.034241,0.943961,2.514758,2.341306,1.397345,1.885557,0.288762,-0.868048,-0.868048,-0.868048,0.000000,0.088350,-0.000183,-0.689517,-2.024694,-1.844244,-1.154726,-1.834287,-0.028016
1768344345.106473,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.005035,-0.000183,0.943961,2.514758,2.345121,1.401160,1.826963,0.274113,-0.868048,-0.868048,-0.868429,-0.000381,-0.016022,-0.000183,-0.689517,-2.024694,-1.848058,-1.158541,-1.905699,-0.018128
1768344345.108557,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.043488,-0.000183,0.943961,2.514758,2.348936,1.404974,1.845274,0.170474,-0.868048,-0.868048,-0.868048,0.000000,0.039826,-0.000183,-0.689517,-2.024694,-1.851873,-1.162356,-1.922179,-0.000183
1768344345.110569,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.018769,-0.000183,0.943961,2.514758,2.352369,1.408408,1.809567,0.074159,-0.868048,-0.868048,-0.868048,0.000000,0.073701,-0.000183,-0.689517,-2.024694,-1.855688,-1.166171,-1.910277,-0.000183
1768344345.112544,3.000000,0.695239,0.695239,0.694858,-0.000381,0.030671,-0.000183,0.943961,2.514758,2.356184,1.412222,1.845274,0.075624,-0.868048,-0.868048,-0.868048,0.000000,-0.014191,-0.000549,-0.689517,-2.024694,-1.859121,-1.169604,-1.780270,-0.000183
1768344345.114575,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.062715,-0.004578,0.943961,2.514758,2.359998,1.416037,1.801328,0.054017,-0.868048,-0.868048,-0.868048,0.000000,0.037995,-0.000183,-0.689517,-2.024694,-1.863317,-1.173800,-1.867247,-0.059876
1768344345.116625,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.027924,-0.000183,0.943961,2.514758,2.364195,1.420233,1.923095,0.048890,-0.868048,-0.868048,-0.868048,0.000000,-0.005035,-0.000183,-0.689517,-2.024694,-1.867132,-1.177615,-1.784848,-0.025086
1768344345.118737,3.000000,0.695239,0.695239,0.694476,-0.000763,0.013275,-0.000183,0.943961,2.514758,2.367628,1.423667,1.842527,0.248478,-0.868048,-0.868048,-0.868048,0.000000,0.038911,-0.000183,-0.689517,-2.024694,-1.870947,-1.181430,-1.907530,-0.039368
1768344345.120770,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.003204,-0.000183,0.943961,2.514758,2.372206,1.428244,1.891051,0.045960,-0.868048,-0.868048,-0.868429,-0.000381,-0.087434,-0.000183,-0.689517,-2.024694,-1.875143,-1.185626,-1.955138,-0.000183
1768344345.122908,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.019684,-0.000183,0.943961,2.514758,2.376020,1.432059,1.974365,0.161685,-0.868048,-0.868048,-0.868048,0.000000,-0.003204,-0.000183,-0.689517,-2.024694,-1.878958,-1.189441,-1.879149,-0.000183
1768344345.124947,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.025177,-0.000183,0.943961,2.514758,2.379835,1.435874,1.928588,0.011170,-0.868048,-0.868048,-0.868048,0.000000,0.027008,-0.000183,-0.689517,-2.024694,-1.883154,-1.193637,-1.913024,-0.000183
1768344345.127070,3.000000,0.695239,0.695239,0.694858,-0.000381,0.113069,-0.000183,0.943961,2.514758,2.384031,1.440070,1.938659,0.070497,-0.868048,-0.868048,-0.868048,0.000000,0.040742,-0.000183,-0.689517,-2.024694,-1.886969,-1.197452,-1.947814,-0.010071
1768344345.129097,3.000000,0.695239,0.695239,0.694858,-0.000381,0.036164,-0.043397,0.943961,2.514758,2.387846,1.443885,1.900206,0.048157,-0.868048,-0.868048,-0.868048,0.000000,0.068208,-0.000183,-0.689517,-2.024694,-1.890402,-1.200885,-1.903868,-0.000183
1768344345.131025,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.002289,-0.000183,0.943961,2.514758,2.391279,1.447318,1.858091,0.195010,-0.868048,-0.868048,-0.868429,-0.000381,-0.004120,0.015198,-0.689517,-2.024694,-1.894598,-1.205081,-1.854429,-0.000183
1768344345.133051,3.000000,0.695239,0.695239,0.694858,-0.000381,0.086519,-0.000183,0.943961,2.514758,2.395094,1.451133,1.885557,0.168643,-0.868048,-0.868048,-0.868429,-0.000381,-0.032502,-0.000183,-0.689517,-2.024694,-1.898413,-1.208896,-1.985351,-0.000183
1768344345.135053,3.000000,0.695239,0.695239,0.694858,-0.000381,0.015106,-0.000183,0.943961,2.514758,2.399290,1.455329,1.909361,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,-0.014191,-0.000183,-0.689517,-2.024694,-1.902228,-1.212711,-1.908446,-0.000549
1768344345.137127,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.017853,-0.000183,0.943961,2.514758,2.403105,1.459144,1.894713,0.055482,-0.868048,-0.868048,-0.868429,-0.000381,-0.028840,-0.000183,-0.689517,-2.024694,-1.906043,-1.216526,-1.893797,-0.000183
1768344345.139159,3.000000,0.695239,0.695239,0.695239,0.000000,0.025177,-0.000183,0.943961,2.514758,2.406920,1.462959,1.942321,0.040467,-0.868048,-0.868048,-0.868429,-0.000381,0.037079,-0.000183,-0.689517,-2.024694,-1.910239,-1.220722,-1.981689,-0.000183
1768344345.141313,3.000000,0.695239,0.695239,0.695239,0.000000,0.064546,-0.000183,0.943961,2.514758,2.411116,1.467155,1.872740,0.054383,-0.868048,-0.868048,-0.868429,-0.000381,0.073701,-0.000183,-0.689517,-2.024694,-1.914054,-1.224537,-1.903868,-0.000183
1768344345.143396,3.000000,0.695239,0.695239,0.695239,0.000000,0.008698,-0.000183,0.943961,2.514758,2.414931,1.470970,1.899290,0.104921,-0.868048,-0.868048,-0.868429,-0.000381,-0.057221,-0.034241,-0.689517,-2.024694,-1.917868,-1.228351,-1.928588,-0.000183
1768344345.145380,3.000000,0.695239,0.695239,0.695239,0.000000,0.067292,-0.000183,0.943961,2.514758,2.418364,1.474403,1.902953,0.194644,-0.868048,-0.868048,-0.868429,-0.000381,0.033417,-0.000183,-0.689517,-2.024694,-1.921683,-1.232166,-1.957885,-0.000183
1768344345.147535,3.000000,0.695239,0.695239,0.695239,0.000000,-0.023346,0.054017,0.943961,2.514758,2.422560,1.478599,1.869993,0.135317,-0.868048,-0.868048,-0.868048,0.000000,0.018769,-0.000183,-0.689517,-2.024694,-1.925879,-1.236362,-1.918517,-0.000183
1768344345.149563,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.029755,-0.000183,0.943961,2.514758,2.426757,1.482795,1.859007,0.014099,-0.868048,-0.868048,-0.868048,0.000000,0.049897,-0.000183,-0.689517,-2.024694,-1.929694,-1.240177,-1.892882,-0.153628
1768344345.151573,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.014191,-0.000183,0.943961,2.514758,2.430190,1.486229,1.936828,0.115175,-0.868048,-0.868048,-0.868048,0.000000,0.023346,-0.000183,-0.689517,-2.024694,-1.933127,-1.243610,-1.926757,-0.000183
1768344345.153540,3.000000,0.695239,0.695239,0.694858,-0.000381,0.031586,-0.000183,0.943961,2.514758,2.434386,1.490425,1.991760,0.041199,-0.868048,-0.868048,-0.868048,0.000000,0.058137,-0.000183,-0.689517,-2.024694,-1.936942,-1.247425,-1.915770,-0.000183
1768344345.155550,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.083772,-0.000183,0.943961,2.514758,2.438201,1.494240,1.950561,0.018860,-0.868048,-0.868048,-0.868048,0.000000,-0.013275,-0.000183,-0.689517,-2.024694,-1.941138,-1.251621,-1.892882,-0.000183
1768344345.157732,3.000000,0.695239,0.695239,0.694858,-0.000381,0.017853,-0.000183,0.943961,2.514758,2.442397,1.498436,1.967956,0.048157,-0.868048,-0.868048,-0.868048,0.000000,-0.005035,-0.000183,-0.689517,-2.024694,-1.944953,-1.255436,-1.899290,-0.000183
1768344345.159741,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.028840,-0.000183,0.943961,2.514758,2.446593,1.502632,1.854429,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,-0.049897,-0.000183,-0.689517,-2.024694,-1.949149,-1.259632,-1.918517,-0.147768
1768344345.161916,3.000000,0.695239,0.695239,0.694858,-0.000381,-0.011444,-0.000183,0.943961,2.514758,2.450790,1.506828,2.005493,0.119203,-0.868048,-0.868048,-0.868429,-0.000381,-0.066377,-0.000183,-0.689517,-2.024694,-1.952964,-1.263447,-1.778439,-0.000183
1768344345.164028,3.000000,0.695239,0.695239,0.695239,0.000000,0.046235,-0.000183,0.943961,2.514758,2.454986,1.511025,1.950561,0.096864,-0.868048,-0.868048,-0.868048,0.000000,0.037079,-0.000183,-0.689517,-2.024694,-1.957542,-1.268025,-1.940490,-0.077455
1768344345.166301,3.000000,0.695239,0.695239,0.695239,0.000000,-0.016022,-0.000183,0.943961,2.514758,2.459182,1.515221,1.904784,0.045594,-0.868048,-0.868048,-0.868048,0.000000,-0.051728,-0.000183,-0.689517,-2.024694,-1.961357,-1.271839,-1.853513,-0.066468
1768344345.168400,3.000000,0.695239,0.695239,0.695239,0.000000,0.027008,-0.000183,0.943961,2.514758,2.463378,1.519417,1.837949,0.132021,-0.868048,-0.868048,-0.868048,0.000000,0.004120,0.045960,-0.689517,-2.024694,-1.965553,-1.276036,-1.864500,-0.000183
1768344345.170740,3.000000,0.695239,0.695239,0.695239,0.000000,0.117647,-0.000183,0.943961,2.514758,2.467193,1.523232,1.832456,0.215885,-0.868048,-0.868048,-0.868048,0.000000,-0.006867,-0.000183,-0.689517,-2.024694,-1.969749,-1.280232,-1.758297,-0.000183
1768344345.172924,3.000000,0.695239,0.695239,0.695239,0.000000,-0.034333,-0.000183,0.943961,2.514758,2.471389,1.527428,1.817807,0.017029,-0.868048,-0.868048,-0.868429,-0.000381,-0.077363,-0.000183,-0.689517,-2.024694,-1.973564,-1.284047,-1.846189,-0.000183
1768344345.174948,3.000000,0.695239,0.695239,0.695239,0.000000,0.007782,-0.000183,0.943961,2.514758,2.474441,1.530480,1.775692,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.008698,-0.000183,-0.689517,-2.024694,-1.976997,-1.287480,-1.825132,-0.000183
1768344345.176902,3.000000,0.695239,0.695239,0.695239,0.000000,0.059052,0.019226,0.943961,2.514758,2.477874,1.533913,1.653010,0.074159,-0.868048,-0.868048,-0.868048,0.000000,0.010529,-0.000183,-0.689517,-2.024694,-1.980049,-1.290532,-1.750057,-0.000183
1768344345.178778,3.000000,0.695239,0.695239,0.695239,0.000000,0.057221,-0.000183,0.943961,2.514758,2.480926,1.536965,1.601740,0.119203,-0.868048,-0.868048,-0.868048,0.000000,0.027924,-0.046693,-0.689517,-2.024694,-1.983482,-1.293965,-1.716182,-0.000183
1768344345.180800,3.000000,0.695239,0.695239,0.695239,0.000000,-0.016938,-0.000183,0.943961,2.514758,2.483978,1.540017,1.590753,0.032410,-0.868048,-0.868048,-0.868048,0.000000,-0.031586,-0.000183,-0.689517,-2.024694,-1.987297,-1.297780,-1.718929,0.147036
1768344345.182925,3.000000,0.695239,0.695239,0.695239,0.000000,-0.003204,-0.000183,0.943961,2.514758,2.487030,1.543069,1.450675,0.199771,-0.868048,-0.868048,-0.868048,0.000000,0.013275,-0.000183,-0.689517,-2.024694,-1.990730,-1.301213,-1.581598,-0.000183
1768344345.185071,3.000000,0.695239,0.695239,0.695239,0.000000,-0.034333,0.007874,0.943961,2.514758,2.490082,1.546120,1.490959,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.016022,-0.000183,-0.689517,-2.024694,-1.993782,-1.304265,-1.588922,-0.000183
1768344345.187146,3.000000,0.695239,0.695239,0.695239,0.000000,-0.020600,-0.000183,0.943961,2.514758,2.492752,1.548791,1.335317,0.014466,-0.868048,-0.868048,-0.868048,0.000000,0.019684,-0.000183,-0.689517,-2.024694,-1.997215,-1.307698,-1.543145,-0.000183
1768344345.189278,3.000000,0.695239,0.695239,0.695239,0.000000,0.005951,0.008606,0.943961,2.514758,2.495422,1.551461,1.353628,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.029755,-0.000183,-0.689517,-2.024694,-1.999886,-1.310369,-1.436942,-0.000183
1768344345.191300,3.000000,0.695239,0.695239,0.695239,0.000000,0.091096,-0.000183,0.943961,2.514758,2.498093,1.554131,1.339895,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.002289,-0.000183,-0.689517,-2.024694,-2.002556,-1.313039,-1.400320,-0.000183
1768344345.193321,3.000000,0.695239,0.695239,0.695239,0.000000,-0.032502,-0.000183,0.943961,2.514758,2.500381,1.556420,1.244678,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.037079,-0.000183,-0.689517,-2.024694,-2.004845,-1.315328,-1.249256,-0.000183
1768344345.195198,3.000000,0.695239,0.695239,0.695239,0.000000,0.019684,-0.010437,0.943961,2.514758,2.502670,1.558709,1.162280,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.003204,-0.000183,-0.689517,-2.024694,-2.007134,-1.317617,-1.249256,0.026917
1768344345.197070,3.000000,0.695239,0.695239,0.695239,0.000000,0.008698,0.000916,0.943961,2.514758,2.504578,1.560616,1.026780,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.034333,-0.000183,-0.689517,-2.024694,-2.009041,-1.319524,-0.977340,-0.000183
1768344345.199073,3.000000,0.695239,0.695239,0.695239,0.000000,-0.022431,-0.000183,0.943961,2.514758,2.506104,1.562142,0.874800,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.015106,-0.000183,-0.689517,-2.024694,-2.010948,-1.321431,-0.861982,-0.000183
1768344345.201119,3.000000,0.695239,0.695239,0.695239,0.000000,-0.042573,0.029114,0.943961,2.514758,2.507630,1.563668,0.723735,0.046693,-0.868048,-0.868048,-0.868048,0.000000,-0.039826,-0.000183,-0.689517,-2.024694,-2.012856,-1.323339,-0.780499,-0.000183
1768344345.203303,3.000000,0.695239,0.695239,0.695239,0.000000,0.016938,-0.000183,0.943961,2.514758,2.509155,1.565194,0.570840,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.041657,-0.000183,-0.689517,-2.024694,-2.014000,-1.324483,-0.735637,-0.000183
