timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493615.066163,-0.310677,0.224327,-0.272977,0.000316,0.001845,-0.001911
1765493615.081361,-0.311642,0.221477,-0.317647,0.000263,0.001873,-0.001548
1765493615.081524,-0.309971,0.222532,-0.280879,0.000234,0.001861,-0.001812
1765493615.081608,-0.311053,0.223503,-0.257929,0.000314,0.001835,-0.001982
1765493615.097137,-0.311565,0.222748,-0.305528,0.000292,0.001837,-0.001653
1765493615.097345,-0.311988,0.222045,-0.301351,0.000279,0.001856,-0.001654
1765493615.097541,-0.308209,0.222739,-0.256554,0.000346,0.001830,-0.002001
1765493615.112411,-0.309106,0.222021,-0.287726,0.000248,0.001767,-0.001765
1765493615.112741,-0.309569,0.220743,-0.317691,0.000335,0.001861,-0.001548
1765493615.112884,-0.309517,0.224475,-0.267408,0.000228,0.001833,-0.001951
1765493615.127689,-0.309445,0.221194,-0.274273,0.000345,0.001810,-0.001889
1765493615.127895,-0.310039,0.220519,-0.316146,0.000246,0.001859,-0.001525
1765493615.127963,-0.310281,0.224151,-0.279005,0.000293,0.001810,-0.001835
1765493615.143533,-0.311076,0.220124,-0.258508,0.000294,0.001813,-0.001973
1765493615.143717,-0.307990,0.222030,-0.304689,0.000265,0.001874,-0.001653
1765493615.143806,-0.310761,0.222228,-0.298627,0.000279,0.001838,-0.001677
1765493615.159384,-0.309030,0.222193,-0.257209,0.000285,0.001779,-0.002006
1765493615.159521,-0.309934,0.222096,-0.288440,0.000279,0.001832,-0.001765
1765493615.159589,-0.310802,0.221010,-0.313502,0.000299,0.001868,-0.001537
1765493615.174592,-0.310275,0.222126,-0.267436,0.000313,0.001837,-0.001930
1765493615.174727,-0.312302,0.221422,-0.273581,0.000280,0.001799,-0.001895
1765493615.174801,-0.309271,0.222400,-0.314871,0.000227,0.001916,-0.001588
1765493615.189989,-0.311511,0.221472,-0.278318,0.000279,0.001806,-0.001859
1765493615.190136,-0.309463,0.222499,-0.257867,0.000287,0.001826,-0.001994
1765493615.190206,-0.311995,0.221059,-0.305402,0.000243,0.001807,-0.001630
1765493615.205615,-0.310003,0.218896,-0.301207,0.000259,0.001846,-0.001649
1765493615.205760,-0.310630,0.224135,-0.255936,0.000297,0.001799,-0.002017
1765493615.205863,-0.310738,0.220226,-0.291101,0.000288,0.001815,-0.001720
1765493615.205942,-0.310019,0.222004,-0.318294,0.000293,0.001892,-0.001524
1765493615.221244,-0.312263,0.222284,-0.266150,0.000287,0.001775,-0.001953
1765493615.221385,-0.309087,0.223360,-0.268782,0.000309,0.001870,-0.001923
1765493615.221475,-0.312395,0.221004,-0.315581,0.000290,0.001827,-0.001519
1765493615.236723,-0.311146,0.220743,-0.281061,0.000265,0.001832,-0.001877
1765493615.236856,-0.309875,0.221279,-0.259240,0.000280,0.001818,-0.002001
1765493615.236936,-0.309524,0.221002,-0.299977,0.000300,0.001803,-0.001666
1765493615.252215,-0.312345,0.223209,-0.303534,0.000305,0.001824,-0.001664
1765493615.252352,-0.310580,0.223621,-0.255366,0.000354,0.001786,-0.002041
1765493615.252432,-0.312744,0.221884,-0.288499,0.000291,0.001831,-0.001759
1765493615.267681,-0.310758,0.221961,-0.315619,0.000323,0.001834,-0.001525
1765493615.267826,-0.310654,0.220814,-0.268216,0.000306,0.001782,-0.001971
1765493615.267909,-0.312727,0.219710,-0.270783,0.000252,0.001790,-0.001907
1765493615.283349,-0.311192,0.221740,-0.318338,0.000302,0.001848,-0.001519
1765493615.283477,-0.311522,0.221006,-0.281784,0.000296,0.001828,-0.001865
1765493615.283545,-0.311059,0.220554,-0.257262,0.000317,0.001823,-0.002019
1765493615.299067,-0.313130,0.221769,-0.303514,0.000317,0.001795,-0.001648
1765493615.299347,-0.309218,0.220310,-0.301902,0.000227,0.001853,-0.001666
1765493615.299455,-0.310309,0.220010,-0.258521,0.000224,0.001792,-0.002024
1765493615.314515,-0.309908,0.219186,-0.289179,0.000332,0.001826,-0.001784
1765493615.314650,-0.310389,0.223171,-0.312892,0.000311,0.001888,-0.001553
1765493615.314724,-0.313932,0.222855,-0.264690,0.000252,0.001830,-0.001930
1765493615.329971,-0.311066,0.220184,-0.271511,0.000302,0.001775,-0.001901
1765493615.330122,-0.308792,0.220682,-0.319727,0.000285,0.001840,-0.001565
1765493615.330200,-0.311943,0.222737,-0.276876,0.000257,0.001837,-0.001835
1765493615.346020,-0.312652,0.221990,-0.259356,0.000296,0.001782,-0.002000
1765493615.346207,-0.311114,0.221061,-0.305559,0.000350,0.001817,-0.001648
1765493615.346345,-0.309862,0.221713,-0.299396,0.000353,0.001776,-0.001666
1765493615.346484,-0.313053,0.220772,-0.254514,0.000290,0.001773,-0.002007
1765493615.361582,-0.310354,0.221865,-0.287764,0.000279,0.001857,-0.001777
1765493615.361916,-0.312803,0.221152,-0.315648,0.000252,0.001795,-0.001559
1765493615.362081,-0.311864,0.222579,-0.268958,0.000337,0.001833,-0.001958
1765493615.376902,-0.311057,0.221609,-0.268812,0.000301,0.001780,-0.001918
1765493615.377037,-0.313207,0.221533,-0.314216,0.000304,0.001859,-0.001513
1765493615.377110,-0.313902,0.220525,-0.277690,0.000305,0.001791,-0.001854
1765493615.392225,-0.312276,0.221245,-0.257952,0.000272,0.001791,-0.002018
1765493615.392361,-0.312725,0.221934,-0.308335,0.000277,0.001737,-0.001652
1765493615.392441,-0.312738,0.219052,-0.300718,0.000292,0.001765,-0.001673
1765493615.408253,-0.310993,0.220494,-0.254612,0.000356,0.001777,-0.002037
1765493615.408380,-0.311128,0.222372,-0.288473,0.000302,0.001839,-0.001753
1765493615.408460,-0.313191,0.219486,-0.313576,0.000282,0.001797,-0.001555
1765493615.424240,-0.309825,0.223230,-0.270316,0.000319,0.001778,-0.001958
1765493615.424403,-0.311046,0.217729,-0.267367,0.000308,0.001741,-0.001915
1765493615.424474,-0.310857,0.221009,-0.314108,0.000240,0.001881,-0.001537
1765493615.439863,-0.312711,0.222204,-0.274262,0.000295,0.001829,-0.001877
1765493615.440026,-0.313419,0.222474,-0.255959,0.000320,0.001764,-0.001995
1765493615.440114,-0.310403,0.218682,-0.301907,0.000277,0.001859,-0.001644
1765493615.455067,-0.313561,0.221980,-0.296605,0.000270,0.001803,-0.001671
1765493615.455655,-0.311438,0.219335,-0.254428,0.000300,0.001765,-0.001991
1765493615.455950,-0.313149,0.219694,-0.290491,0.000268,0.001784,-0.001743
1765493615.470342,-0.310367,0.220241,-0.316974,0.000313,0.001821,-0.001537
1765493615.470494,-0.313029,0.222341,-0.263387,0.000327,0.001768,-0.001919
1765493615.470569,-0.312267,0.218470,-0.270849,0.000303,0.001753,-0.001914
1765493615.470645,-0.311582,0.219572,-0.318289,0.000310,0.001817,-0.001502
1765493615.486081,-0.313514,0.218797,-0.278291,0.000265,0.001750,-0.001849
1765493615.486214,-0.310175,0.218498,-0.260011,0.000313,0.001679,-0.002008
1765493615.486284,-0.309524,0.221028,-0.300735,0.000340,0.001847,-0.001683
1765493615.501622,-0.312332,0.222215,-0.301481,0.000309,0.001807,-0.001677
1765493615.501759,-0.313020,0.221714,-0.252505,0.000306,0.001756,-0.002013
1765493615.501823,-0.311513,0.218199,-0.291894,0.000297,0.001763,-0.001761
1765493615.517045,-0.310392,0.219282,-0.316908,0.000288,0.001821,-0.001532
1765493615.517184,-0.312700,0.222531,-0.266768,0.000239,0.001773,-0.001941
1765493615.517261,-0.314323,0.220675,-0.270171,0.000259,0.001788,-0.001913
1765493615.532561,-0.315192,0.219296,-0.322490,0.000281,0.001753,-0.001496
1765493615.532699,-0.312686,0.219783,-0.276917,0.000290,0.001757,-0.001837
1765493615.532784,-0.312616,0.220029,-0.257311,0.000325,0.001748,-0.002007
1765493615.548088,-0.313199,0.217909,-0.308187,0.000265,0.001791,-0.001643
1765493615.548258,-0.312344,0.216424,-0.301388,0.000325,0.001790,-0.001680
1765493615.548389,-0.309767,0.219737,-0.259438,0.000369,0.001748,-0.002037
1765493615.563189,-0.310679,0.221067,-0.290612,0.000313,0.001768,-0.001777
1765493615.563330,-0.315193,0.221215,-0.313640,0.000294,0.001808,-0.001542
1765493615.563442,-0.311829,0.219124,-0.266020,0.000277,0.001690,-0.001914
1765493615.579265,-0.311039,0.217306,-0.273604,0.000364,0.001774,-0.001903
1765493615.579466,-0.312784,0.218773,-0.319703,0.000277,0.001762,-0.001520
1765493615.579538,-0.313458,0.222216,-0.277685,0.000314,0.001755,-0.001824
1765493615.594766,-0.313400,0.218583,-0.253828,0.000327,0.001714,-0.001991
1765493615.594960,-0.312719,0.219126,-0.304843,0.000340,0.001782,-0.001637
1765493615.595111,-0.312333,0.218771,-0.300723,0.000280,0.001746,-0.001684
1765493615.610933,-0.313798,0.219719,-0.256723,0.000324,0.001709,-0.002037
1765493615.611082,-0.309886,0.220145,-0.290522,0.000317,0.001781,-0.001754
1765493615.611258,-0.313186,0.221407,-0.318484,0.000293,0.001808,-0.001565
1765493615.626240,-0.314567,0.220309,-0.264951,0.000376,0.001697,-0.001960
1765493615.626386,-0.311442,0.218998,-0.270189,0.000355,0.001787,-0.001908
1765493615.626455,-0.313217,0.219492,-0.314872,0.000243,0.001787,-0.001537
1765493615.626517,-0.313863,0.219003,-0.276997,0.000296,0.001713,-0.001855
1765493615.642184,-0.312644,0.217659,-0.260654,0.000320,0.001754,-0.001985
1765493615.642340,-0.311157,0.218172,-0.305407,0.000304,0.001802,-0.001632
1765493615.642445,-0.313563,0.220544,-0.299257,0.000252,0.001765,-0.001637
1765493615.657688,-0.313409,0.219961,-0.255279,0.000296,0.001702,-0.002025
1765493615.657836,-0.313133,0.216280,-0.289880,0.000318,0.001788,-0.001786
1765493615.657960,-0.312407,0.219045,-0.319744,0.000298,0.001826,-0.001543
1765493615.673630,-0.313919,0.219880,-0.268141,0.000245,0.001768,-0.001948
1765493615.673767,-0.312593,0.219641,-0.273084,0.000369,0.001720,-0.001925
1765493615.673844,-0.313981,0.219062,-0.317711,0.000319,0.001802,-0.001526
1765493615.689112,-0.313859,0.220961,-0.277772,0.000328,0.001757,-0.001865
1765493615.689249,-0.317096,0.218859,-0.260742,0.000273,0.001746,-0.001996
1765493615.689329,-0.311959,0.218604,-0.307567,0.000297,0.001789,-0.001660
1765493615.704500,-0.310356,0.220010,-0.302031,0.000265,0.001791,-0.001678
1765493615.704641,-0.314654,0.219177,-0.255301,0.000244,0.001692,-0.002060
1765493615.704710,-0.312220,0.218671,-0.289277,0.000379,0.001721,-0.001755
1765493615.719806,-0.312743,0.222627,-0.312906,0.000290,0.001767,-0.001524
1765493615.719954,-0.313008,0.217880,-0.264784,0.000321,0.001689,-0.001955
1765493615.720041,-0.312651,0.217244,-0.269491,0.000316,0.001733,-0.001921
1765493615.735230,-0.311155,0.221140,-0.322547,0.000289,0.001763,-0.001541
1765493615.735373,-0.311020,0.221117,-0.283213,0.000295,0.001680,-0.001853
1765493615.735457,-0.313005,0.219260,-0.259382,0.000310,0.001700,-0.002007
1765493615.750886,-0.313112,0.218787,-0.300635,0.000260,0.001684,-0.001632
1765493615.751024,-0.313497,0.218503,-0.302907,0.000318,0.001718,-0.001696
1765493615.751091,-0.313426,0.216621,-0.257966,0.000316,0.001714,-0.002015
1765493615.751152,-0.311907,0.218025,-0.293267,0.000336,0.001787,-0.001738
1765493615.766117,-0.313596,0.220212,-0.318386,0.000266,0.001777,-0.001536
1765493615.766258,-0.314196,0.218597,-0.264893,0.000346,0.001695,-0.001973
1765493615.766327,-0.312979,0.220377,-0.268928,0.000364,0.001706,-0.001907
1765493615.781144,-0.313146,0.220412,-0.315731,0.000307,0.001763,-0.001560
1765493615.781267,-0.315097,0.217364,-0.278994,0.000288,0.001720,-0.001832
1765493615.781333,-0.313061,0.217348,-0.265579,0.000309,0.001750,-0.002031
1765493615.796534,-0.313540,0.219013,-0.306255,0.000272,0.001725,-0.001672
1765493615.796701,-0.313870,0.219166,-0.300166,0.000293,0.001659,-0.001695
1765493615.796771,-0.314162,0.217544,-0.255378,0.000371,0.001688,-0.002038
1765493615.812005,-0.312295,0.216271,-0.287091,0.000327,0.001756,-0.001769
1765493615.812171,-0.313563,0.219285,-0.316996,0.000310,0.001772,-0.001514
1765493615.812273,-0.314649,0.218390,-0.267590,0.000316,0.001726,-0.001966
1765493615.827579,-0.313028,0.219845,-0.274373,0.000291,0.001679,-0.001912
1765493615.827706,-0.314399,0.219760,-0.321894,0.000304,0.001803,-0.001542
1765493615.827774,-0.312635,0.220265,-0.279065,0.000341,0.001739,-0.001831
1765493615.842787,-0.315007,0.219565,-0.257364,0.000344,0.001728,-0.001996
1765493615.842929,-0.313103,0.219241,-0.303494,0.000282,0.001694,-0.001660
1765493615.843013,-0.313951,0.218841,-0.302114,0.000301,0.001777,-0.001667
1765493615.858777,-0.313014,0.217276,-0.262150,0.000299,0.001677,-0.002031
1765493615.858919,-0.313909,0.218229,-0.291242,0.000309,0.001748,-0.001744
1765493615.858998,-0.313562,0.219236,-0.317071,0.000310,0.001771,-0.001549
1765493615.874152,-0.315440,0.219414,-0.266253,0.000352,0.001758,-0.001955
1765493615.874298,-0.313442,0.216744,-0.274377,0.000333,0.001714,-0.001926
1765493615.874372,-0.314794,0.216644,-0.321125,0.000315,0.001778,-0.001521
1765493615.889375,-0.315119,0.219303,-0.281741,0.000259,0.001732,-0.001825
1765493615.889536,-0.311324,0.219713,-0.258103,0.000380,0.001684,-0.002019
