timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768343998.720335,2.000000,0.379759,-1.191037,0.716983,0.337224,-0.995651,-0.076356,0.779545,0.779545,0.779545,0.000000,0.051728,-0.000183,-1.196498,0.138679,-1.710727,-0.514229,0.848249,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.029755,-0.008606
1768343998.722611,2.000000,0.379759,-1.191037,0.715076,0.335317,-0.942550,-0.108217,0.779545,0.779545,0.779545,0.000000,-0.083772,0.027649,-1.196498,0.138679,-1.708820,-0.512322,0.820783,0.007141,-0.794423,-0.794423,-0.794423,0.000000,-0.000458,0.008240
1768343998.724962,2.000000,0.379759,-1.191037,0.712787,0.333028,-0.899519,-0.096498,0.779545,0.779545,0.779164,-0.000381,-0.122225,-0.000183,-1.196498,0.138679,-1.706912,-0.510414,0.873884,0.035706,-0.794423,-0.794423,-0.794423,0.000000,0.047150,-0.000183
1768343998.726880,2.000000,0.379759,-1.191037,0.711261,0.331502,-0.900435,-0.139712,0.779545,0.779545,0.779164,-0.000381,-0.072786,-0.000183,-1.196498,0.138679,-1.705005,-0.508507,0.915999,0.006409,-0.794423,-0.794423,-0.794804,-0.000381,-0.054475,-0.000183
1768343998.729063,2.000000,0.379759,-1.191037,0.709354,0.329595,-0.817121,-0.000183,0.779545,0.779545,0.778782,-0.000763,-0.068208,-0.000183,-1.196498,0.138679,-1.703098,-0.506600,0.829023,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.022431,-0.000183
1768343998.731161,2.000000,0.379759,-1.191037,0.707446,0.327687,-0.941634,-0.278874,0.779545,0.779545,0.778782,-0.000763,-0.002289,-0.000183,-1.196498,0.138679,-1.701572,-0.505074,0.843671,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.070039,-0.022156
1768343998.733229,2.000000,0.379759,-1.191037,0.705539,0.325780,-0.873884,-0.063905,0.779545,0.779545,0.779164,-0.000381,0.055390,-0.000183,-1.196498,0.138679,-1.699283,-0.502785,0.916915,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.036164,-0.000183
1768343998.735293,2.000000,0.379759,-1.191037,0.704013,0.324254,-0.872969,-0.172671,0.779545,0.779545,0.778782,-0.000763,-0.036164,-0.014466,-1.196498,0.138679,-1.697375,-0.500877,0.980087,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.001373,-0.010437
1768343998.737184,2.000000,0.379759,-1.191037,0.702487,0.322728,-0.853742,-0.070863,0.779545,0.779545,0.779164,-0.000381,0.055390,-0.047425,-1.196498,0.138679,-1.695850,-0.499351,0.865644,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.010529,-0.000183
1768343998.739263,2.000000,0.379759,-1.191037,0.700580,0.320821,-0.854658,-0.195010,0.779545,0.779545,0.779164,-0.000381,0.090181,-0.000183,-1.196498,0.138679,-1.693942,-0.497444,0.945296,0.042664,-0.794423,-0.794423,-0.794423,0.000000,-0.020600,-0.000183
1768343998.741174,2.000000,0.379759,-1.191037,0.699054,0.319295,-0.847333,-0.049622,0.779545,0.779545,0.779545,0.000000,0.085603,-0.000183,-1.196498,0.138679,-1.692035,-0.495537,0.807050,0.069398,-0.794423,-0.794423,-0.794041,0.000381,0.053559,0.003479
1768343998.743180,2.000000,0.379759,-1.191037,0.697147,0.317388,-0.862898,-0.110780,0.779545,0.779545,0.779545,0.000000,0.014191,-0.000183,-1.196498,0.138679,-1.690509,-0.494011,0.787823,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.014191,-0.090639
1768343998.745131,2.000000,0.379759,-1.191037,0.695621,0.315862,-0.840009,-0.100893,0.779545,0.779545,0.779164,-0.000381,-0.056306,-0.000183,-1.196498,0.138679,-1.688983,-0.492485,0.899519,0.214054,-0.794423,-0.794423,-0.794423,0.000000,0.005035,-0.000183
1768343998.747161,2.000000,0.379759,-1.191037,0.694095,0.314336,-0.747539,-0.140810,0.779545,0.779545,0.779164,-0.000381,-0.018769,-0.000183,-1.196498,0.138679,-1.687457,-0.490959,0.915999,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.020600,0.014466
1768343998.749191,2.000000,0.379759,-1.191037,0.692187,0.312428,-0.902266,-0.106386,0.779545,0.779545,0.779545,0.000000,0.044404,0.100893,-1.196498,0.138679,-1.685168,-0.488670,0.927901,0.028016,-0.794423,-0.794423,-0.794423,0.000000,0.015106,-0.000183
1768343998.751341,2.000000,0.379759,-1.191037,0.690661,0.310903,-0.915999,-0.127993,0.779545,0.779545,0.779545,0.000000,0.009613,0.008240,-1.196498,0.138679,-1.683642,-0.487144,0.820783,0.025818,-0.794423,-0.794423,-0.794423,0.000000,-0.045319,0.034607
1768343998.753359,2.000000,0.379759,-1.191037,0.688754,0.308995,-0.927901,-0.000183,0.779545,0.779545,0.779164,-0.000381,-0.030671,0.008240,-1.196498,0.138679,-1.682116,-0.485618,0.839094,0.101625,-0.794423,-0.794423,-0.794423,0.000000,0.004120,-0.000183
1768343998.755381,2.000000,0.379759,-1.191037,0.686847,0.307088,-0.955367,-0.063905,0.779545,0.779545,0.779545,0.000000,-0.004120,-0.000183,-1.196498,0.138679,-1.680209,-0.483711,0.911421,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.038911,-0.000183
1768343998.757350,2.000000,0.379759,-1.191037,0.684939,0.305180,-0.900435,-0.036072,0.779545,0.779545,0.779545,0.000000,-0.027008,-0.025452,-1.196498,0.138679,-1.678302,-0.481804,0.872053,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.043488,-0.000183
1768343998.759411,2.000000,0.379759,-1.191037,0.683413,0.303655,-0.884871,-0.232731,0.779545,0.779545,0.779164,-0.000381,-0.042573,-0.000183,-1.196498,0.138679,-1.676776,-0.480278,0.917830,0.060975,-0.794423,-0.794423,-0.794423,0.000000,0.127718,-0.000183
1768343998.761358,2.000000,0.379759,-1.191037,0.681888,0.302129,-0.781415,-0.036439,0.779545,0.779545,0.779545,0.000000,0.054475,-0.000183,-1.196498,0.138679,-1.674868,-0.478370,0.915999,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.055390,-0.000183
1768343998.763310,2.000000,0.379759,-1.191037,0.679980,0.300221,-0.905013,-0.000183,0.779545,0.779545,0.779164,-0.000381,-0.026093,-0.108949,-1.196498,0.138679,-1.673342,-0.476844,0.894942,0.038270,-0.794423,-0.794423,-0.794423,0.000000,0.000458,-0.000183
1768343998.765463,2.000000,0.379759,-1.191037,0.678073,0.298314,-0.999313,-0.006775,0.779545,0.779545,0.779545,0.000000,0.036164,-0.000183,-1.196498,0.138679,-1.671435,-0.474937,0.858320,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.041657,-0.000183
1768343998.767484,2.000000,0.379759,-1.191037,0.675784,0.296025,-0.928817,-0.000183,0.779545,0.779545,0.779545,0.000000,-0.008698,-0.000183,-1.196498,0.138679,-1.669528,-0.473030,0.742962,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.013275,-0.000183
1768343998.769546,2.000000,0.379759,-1.191037,0.673877,0.294118,-0.941634,-0.000183,0.779545,0.779545,0.779545,0.000000,0.022431,-0.000183,-1.196498,0.138679,-1.668002,-0.471504,0.841840,0.076722,-0.794423,-0.794423,-0.794423,0.000000,-0.051728,-0.000183
1768343998.771449,2.000000,0.379759,-1.191037,0.671969,0.292210,-0.987411,-0.067933,0.779545,0.779545,0.779545,0.000000,-0.048981,-0.000183,-1.196498,0.138679,-1.666476,-0.469978,0.811627,0.088441,-0.794423,-0.794423,-0.794423,0.000000,0.059052,-0.000183
1768343998.773481,2.000000,0.379759,-1.191037,0.669680,0.289921,-0.959945,-0.000183,0.779545,0.779545,0.779164,-0.000381,-0.121309,-0.000183,-1.196498,0.138679,-1.664950,-0.468452,0.768597,0.208194,-0.794423,-0.794423,-0.794423,0.000000,-0.000458,-0.017762
1768343998.775504,2.000000,0.379759,-1.191037,0.667773,0.288014,-0.975509,-0.120302,0.779545,0.779545,0.779164,-0.000381,-0.055390,-0.000183,-1.196498,0.138679,-1.663424,-0.466926,0.742046,0.220279,-0.794423,-0.794423,-0.794804,-0.000381,-0.083772,-0.063905
1768343998.777609,2.000000,0.379759,-1.191037,0.665866,0.286107,-0.961776,-0.048890,0.779545,0.779545,0.779164,-0.000381,-0.101167,-0.000183,-1.196498,0.138679,-1.661898,-0.465400,0.745708,0.085145,-0.794423,-0.794423,-0.794423,0.000000,-0.061799,-0.000183
1768343998.779484,2.000000,0.379759,-1.191037,0.663958,0.284199,-0.965438,-0.019593,0.779545,0.779545,0.779164,-0.000381,-0.024262,-0.000183,-1.196498,0.138679,-1.659991,-0.463493,0.884871,0.078553,-0.794423,-0.794423,-0.794423,0.000000,-0.016022,-0.000183
1768343998.781822,2.000000,0.379759,-1.191037,0.661669,0.281910,-1.033188,-0.000183,0.779545,0.779545,0.779164,-0.000381,0.069123,-0.000183,-1.196498,0.138679,-1.657702,-0.461204,0.844587,0.087343,-0.794423,-0.794423,-0.794423,0.000000,0.024262,-0.047059
1768343998.784137,2.000000,0.379759,-1.191037,0.659380,0.279622,-0.975509,-0.000183,0.779545,0.779545,0.779164,-0.000381,0.045319,-0.000183,-1.196498,0.138679,-1.655795,-0.459297,0.898604,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.085603,-0.000183
1768343998.786193,2.000000,0.379759,-1.191037,0.657473,0.277714,-0.917830,-0.084047,0.779545,0.779545,0.779164,-0.000381,-0.072786,-0.000183,-1.196498,0.138679,-1.654269,-0.457771,0.861982,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.006867,-0.041566
1768343998.788259,2.000000,0.379759,-1.191037,0.655184,0.275425,-0.974594,-0.117739,0.779545,0.779545,0.778782,-0.000763,-0.041657,-0.000183,-1.196498,0.138679,-1.652361,-0.455863,0.792401,0.022156,-0.794423,-0.794423,-0.794423,0.000000,-0.023346,0.018860
1768343998.790390,2.000000,0.379759,-1.191037,0.653658,0.273899,-0.894026,-0.092836,0.779545,0.779545,0.779164,-0.000381,-0.051728,-0.000183,-1.196498,0.138679,-1.650454,-0.453956,0.916915,0.062440,-0.794423,-0.794423,-0.794423,0.000000,-0.048066,-0.000183
1768343998.792539,2.000000,0.379759,-1.191037,0.651369,0.271611,-1.013046,-0.097963,0.779545,0.779545,0.779164,-0.000381,0.041657,-0.000183,-1.196498,0.138679,-1.648547,-0.452049,0.869306,0.054017,-0.794423,-0.794423,-0.794423,0.000000,-0.012360,-0.000183
1768343998.794487,2.000000,0.379759,-1.191037,0.649844,0.270085,-0.924239,-0.099428,0.779545,0.779545,0.779164,-0.000381,0.063630,-0.000183,-1.196498,0.138679,-1.646639,-0.450141,0.889448,0.074159,-0.794423,-0.794423,-0.794423,0.000000,0.022431,-0.000183
1768343998.796601,2.000000,0.379759,-1.191037,0.647936,0.268177,-0.945296,-0.000183,0.779545,0.779545,0.779164,-0.000381,0.033417,-0.000183,-1.196498,0.138679,-1.645113,-0.448615,0.801556,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.062715,-0.000183
1768343998.798681,2.000000,0.379759,-1.191037,0.645647,0.265888,-0.926986,-0.038270,0.779545,0.779545,0.779164,-0.000381,0.005035,-0.000183,-1.196498,0.138679,-1.643206,-0.446708,0.883040,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.028840,-0.011536
1768343998.800666,2.000000,0.379759,-1.191037,0.644121,0.264363,-0.921492,-0.132387,0.779545,0.779545,0.779164,-0.000381,-0.051728,-0.000183,-1.196498,0.138679,-1.641680,-0.445182,0.818036,0.011170,-0.794423,-0.794423,-0.794423,0.000000,-0.005951,-0.000183
1768343998.802732,2.000000,0.379759,-1.191037,0.641833,0.262074,-0.899519,-0.000183,0.779545,0.779545,0.779164,-0.000381,0.054475,-0.000183,-1.196498,0.138679,-1.639773,-0.443275,0.900435,0.025452,-0.794423,-0.794423,-0.794041,0.000381,-0.020600,-0.007874
1768343998.804867,2.000000,0.379759,-1.191037,0.639925,0.260166,-0.939803,-0.151797,0.779545,0.779545,0.779164,-0.000381,-0.027924,-0.000183,-1.196498,0.138679,-1.637865,-0.441367,0.915084,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.017853,-0.000183
1768343998.806832,2.000000,0.379759,-1.191037,0.638018,0.258259,-0.920577,-0.000183,0.779545,0.779545,0.779164,-0.000381,-0.024262,-0.000183,-1.196498,0.138679,-1.635958,-0.439460,0.901350,0.066835,-0.794423,-0.794423,-0.794041,0.000381,0.046235,-0.000183
1768343998.808846,2.000000,0.379759,-1.191037,0.636110,0.256352,-0.948043,-0.100160,0.779545,0.779545,0.779164,-0.000381,0.099336,-0.000916,-1.196498,0.138679,-1.634432,-0.437934,0.829938,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.006867,0.074525
1768343998.810881,2.000000,0.379759,-1.191037,0.634585,0.254826,-0.937972,-0.039368,0.779545,0.779545,0.779164,-0.000381,0.037995,-0.000183,-1.196498,0.138679,-1.632143,-0.435645,0.938888,0.104921,-0.794423,-0.794423,-0.794423,0.000000,-0.023346,-0.000183
1768343998.813061,2.000000,0.379759,-1.191037,0.631914,0.252155,-1.063401,-0.093568,0.779545,0.779545,0.779545,0.000000,-0.075532,-0.019593,-1.196498,0.138679,-1.630617,-0.434119,0.956283,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.065461,-0.000183
1768343998.815167,2.000000,0.379759,-1.191037,0.630007,0.250248,-0.934310,-0.112245,0.779545,0.779545,0.779164,-0.000381,-0.040742,-0.000183,-1.196498,0.138679,-1.628328,-0.431830,0.951705,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.028840,0.082216
1768343998.817332,2.000000,0.379759,-1.191037,0.628481,0.248722,-0.875715,-0.059510,0.779545,0.779545,0.779164,-0.000381,-0.019684,-0.103090,-1.196498,0.138679,-1.626040,-0.429541,1.046921,-0.068666,-0.794423,-0.794423,-0.794423,0.000000,-0.074617,-0.000183
1768343998.819366,2.000000,0.379759,-1.191037,0.626192,0.246433,-0.900435,-0.074891,0.779545,0.779545,0.779164,-0.000381,0.070954,-0.000183,-1.196498,0.138679,-1.624132,-0.427634,1.064317,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.009613,0.077821
1768343998.821335,2.000000,0.379759,-1.191037,0.624666,0.244907,-0.893111,-0.000183,0.779545,0.779545,0.779164,-0.000381,0.088350,-0.000183,-1.196498,0.138679,-1.621843,-0.425345,1.066148,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.009613,-0.000183
1768343998.823480,2.000000,0.379759,-1.191037,0.622377,0.242618,-0.855573,-0.126528,0.779545,0.779545,0.779164,-0.000381,0.038911,-0.000183,-1.196498,0.138679,-1.619554,-0.423056,1.016709,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.027924,0.008972
1768343998.825464,2.000000,0.379759,-1.191037,0.620851,0.241093,-0.923323,-0.100160,0.779545,0.779545,0.779164,-0.000381,0.014191,-0.000183,-1.196498,0.138679,-1.618029,-0.421530,0.997482,-0.000183,-0.794423,-0.794423,-0.794804,-0.000381,-0.027008,-0.000183
1768343998.827574,2.000000,0.379759,-1.191037,0.618563,0.238804,-0.930648,-0.000183,0.779545,0.779545,0.779545,0.000000,-0.040742,-0.000183,-1.196498,0.138679,-1.615358,-0.418860,0.961776,0.014832,-0.794423,-0.794423,-0.794423,0.000000,0.036164,-0.000183
1768343998.829660,2.000000,0.379759,-1.191037,0.617037,0.237278,-0.866560,-0.070130,0.779545,0.779545,0.779164,-0.000381,-0.092927,-0.000183,-1.196498,0.138679,-1.613451,-0.416953,0.970016,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.036164,-0.000183
1768343998.831607,2.000000,0.379759,-1.191037,0.615129,0.235370,-0.872053,-0.112612,0.779545,0.779545,0.779164,-0.000381,0.023346,-0.000183,-1.196498,0.138679,-1.611543,-0.415045,0.989242,0.172671,-0.794423,-0.794423,-0.794423,0.000000,0.052644,0.019593
1768343998.833593,2.000000,0.379759,-1.191037,0.613603,0.233845,-0.859236,-0.077821,0.779545,0.779545,0.779164,-0.000381,-0.027924,-0.005676,-1.196498,0.138679,-1.610018,-0.413519,0.947127,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.016022,-0.000183
1768343998.835544,2.000000,0.379759,-1.191037,0.611696,0.231937,-0.902266,-0.049256,0.779545,0.779545,0.779164,-0.000381,-0.044404,-0.000183,-1.196498,0.138679,-1.608110,-0.411612,0.894026,0.153628,-0.794423,-0.794423,-0.794423,0.000000,-0.008698,-0.000183
1768343998.837510,2.000000,0.379759,-1.191037,0.609789,0.230030,-0.907759,-0.151431,0.779545,0.779545,0.779164,-0.000381,-0.003204,-0.000183,-1.196498,0.138679,-1.606584,-0.410086,0.800641,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.048066,-0.000183
1768343998.839460,2.000000,0.379759,-1.191037,0.608263,0.228504,-0.884871,-0.113710,0.779545,0.779545,0.779164,-0.000381,-0.055390,-0.000183,-1.196498,0.138679,-1.604677,-0.408179,0.853742,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.002289,-0.000549
1768343998.841374,2.000000,0.379759,-1.191037,0.606355,0.226596,-0.904097,-0.101625,0.779545,0.779545,0.779164,-0.000381,0.028840,-0.000183,-1.196498,0.138679,-1.603151,-0.406653,0.798810,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.000458,-0.000183
1768343998.843604,2.000000,0.379759,-1.191037,0.604448,0.224689,-0.851911,-0.102358,0.779545,0.779545,0.779164,-0.000381,-0.029755,-0.000183,-1.196498,0.138679,-1.600862,-0.404364,1.025864,0.099428,-0.794423,-0.794423,-0.794041,0.000381,0.093843,-0.000183
1768343998.845686,2.000000,0.379759,-1.191037,0.602541,0.222782,-0.869306,-0.084413,0.779545,0.779545,0.779164,-0.000381,0.016022,-0.037903,-1.196498,0.138679,-1.598573,-0.402075,0.931563,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.036164,-0.000183
1768343998.847906,2.000000,0.379759,-1.191037,0.600252,0.220493,-0.898604,-0.091005,0.779545,0.779545,0.779164,-0.000381,0.037079,-0.000183,-1.196498,0.138679,-1.596666,-0.400168,0.909590,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.092012,-0.000183
1768343998.850026,2.000000,0.379759,-1.191037,0.598726,0.218967,-0.823529,-0.156191,0.779545,0.779545,0.779164,-0.000381,0.037995,0.006409,-1.196498,0.138679,-1.594759,-0.398260,0.937057,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.044404,-0.000183
1768343998.852104,2.000000,0.379759,-1.191037,0.597200,0.217441,-0.891279,-0.115175,0.779545,0.779545,0.779164,-0.000381,-0.016938,-0.000183,-1.196498,0.138679,-1.592851,-0.396353,1.002976,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.012360,-0.028016
1768343998.854084,2.000000,0.379759,-1.191037,0.595293,0.215534,-0.829938,-0.065003,0.779545,0.779545,0.779164,-0.000381,-0.018769,-0.000183,-1.196498,0.138679,-1.590944,-0.394446,0.948959,-0.000183,-0.794423,-0.794423,-0.793660,0.000763,0.010529,-0.000183
1768343998.856016,2.000000,0.379759,-1.191037,0.593385,0.213626,-0.959945,-0.141909,0.779545,0.779545,0.779164,-0.000381,-0.002289,-0.000183,-1.196498,0.138679,-1.589036,-0.392538,0.970932,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.001373,-0.000183
1768343998.858010,2.000000,0.379759,-1.191037,0.591478,0.211719,-0.846418,-0.000183,0.779545,0.779545,0.779164,-0.000381,0.021515,-0.012634,-1.196498,0.138679,-1.587129,-0.390631,0.912337,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.026093,-0.000183
1768343998.860095,2.000000,0.379759,-1.191037,0.589952,0.210193,-0.856489,-0.228336,0.779545,0.779545,0.779164,-0.000381,0.061799,-0.000183,-1.196498,0.138679,-1.585222,-0.388724,0.961776,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.030671,-0.000183
1768343998.861905,2.000000,0.379759,-1.191037,0.588426,0.208667,-0.832685,-0.006043,0.779545,0.779545,0.779164,-0.000381,0.033417,-0.013733,-1.196498,0.138679,-1.582933,-0.386435,1.012131,-0.000183,-0.794423,-0.794423,-0.793660,0.000763,0.079194,-0.000183
1768343998.863880,2.000000,0.379759,-1.191037,0.586519,0.206760,-0.916915,-0.224308,0.779545,0.779545,0.779164,-0.000381,0.021515,-0.000183,-1.196498,0.138679,-1.581025,-0.384527,1.046006,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.006867,-0.000183
1768343998.865831,2.000000,0.379759,-1.191037,0.584611,0.204852,-0.887617,-0.069032,0.779545,0.779545,0.779545,0.000000,0.031586,-0.000183,-1.196498,0.138679,-1.579500,-0.383001,0.991073,-0.000183,-0.794423,-0.794423,-0.793660,0.000763,0.040742,-0.000183
1768343998.867981,2.000000,0.379759,-1.191037,0.582322,0.202564,-0.984665,-0.043763,0.779545,0.779545,0.779545,0.000000,0.092927,-0.000183,-1.196498,0.138679,-1.577211,-0.380713,0.905928,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.024262,-0.000183
1768343998.870045,2.000000,0.379759,-1.191037,0.580415,0.200656,-1.007553,-0.158389,0.779545,0.779545,0.779545,0.000000,0.015106,-0.000183,-1.196498,0.138679,-1.575685,-0.379187,0.824445,-0.000183,-0.794423,-0.794423,-0.793660,0.000763,-0.007782,-0.144106
1768343998.872104,2.000000,0.379759,-1.191037,0.578889,0.199130,-0.923323,-0.135317,0.779545,0.779545,0.779164,-0.000381,-0.059052,-0.000183,-1.196498,0.138679,-1.573777,-0.377279,0.840009,0.062074,-0.794423,-0.794423,-0.794041,0.000381,0.048981,-0.000183
1768343998.874175,2.000000,0.379759,-1.191037,0.576982,0.197223,-0.802472,-0.147402,0.779545,0.779545,0.779164,-0.000381,0.018769,-0.000183,-1.196498,0.138679,-1.571870,-0.375372,0.930648,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.010529,-0.000916
1768343998.876263,2.000000,0.379759,-1.191037,0.575074,0.195315,-0.886702,-0.023621,0.779545,0.779545,0.779164,-0.000381,-0.001373,-0.000183,-1.196498,0.138679,-1.569963,-0.373465,0.921492,0.120668,-0.794423,-0.794423,-0.794041,0.000381,0.068208,-0.000183
1768343998.878259,2.000000,0.379759,-1.191037,0.573167,0.193408,-0.876631,-0.032044,0.779545,0.779545,0.779164,-0.000381,0.006867,-0.056214,-1.196498,0.138679,-1.568055,-0.371557,0.869306,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.002289,-0.000183
1768343998.880325,2.000000,0.379759,-1.191037,0.571641,0.191882,-0.890364,-0.000183,0.779545,0.779545,0.779164,-0.000381,0.005951,-0.000183,-1.196498,0.138679,-1.566148,-0.369650,0.955367,-0.000183,-0.794423,-0.794423,-0.793660,0.000763,-0.001373,-0.000183
1768343998.882317,2.000000,0.379759,-1.191037,0.569734,0.189975,-0.922408,-0.104921,0.779545,0.779545,0.779164,-0.000381,0.091096,-0.000183,-1.196498,0.138679,-1.564240,-0.367742,0.951705,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.082856,-0.000183
1768343998.884388,2.000000,0.379759,-1.191037,0.568208,0.188449,-0.807965,-0.151064,0.779545,0.779545,0.779545,0.000000,-0.030671,-0.163516,-1.196498,0.138679,-1.561952,-0.365454,0.983749,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.060883,-0.000183
1768343998.886484,2.000000,0.379759,-1.191037,0.566300,0.186542,-0.849165,-0.111147,0.779545,0.779545,0.779164,-0.000381,-0.031586,-0.000183,-1.196498,0.138679,-1.560044,-0.363546,1.049668,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.027924,-0.000183
1768343998.888548,2.000000,0.379759,-1.191037,0.564012,0.184253,-0.961776,-0.089540,0.779545,0.779545,0.779164,-0.000381,0.018769,0.041932,-1.196498,0.138679,-1.557755,-0.361257,0.983749,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.005035,-0.000183
1768343998.890622,2.000000,0.379759,-1.191037,0.562104,0.182345,-0.979171,-0.059876,0.779545,0.779545,0.779164,-0.000381,-0.099336,-0.000183,-1.196498,0.138679,-1.555848,-0.359350,0.978256,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,-0.048066,-0.000183
1768343998.892611,2.000000,0.379759,-1.191037,0.560197,0.180438,-0.970932,-0.000183,0.779545,0.779545,0.779545,0.000000,0.036164,0.055482,-1.196498,0.138679,-1.554322,-0.357824,0.920577,0.005676,-0.794423,-0.794423,-0.794041,0.000381,-0.031586,-0.000183
1768343998.894581,2.000000,0.379759,-1.191037,0.558289,0.178531,-1.027695,-0.170474,0.779545,0.779545,0.779164,-0.000381,-0.009613,-0.000183,-1.196498,0.138679,-1.552033,-0.355535,0.974594,0.052918,-0.794423,-0.794423,-0.794041,0.000381,0.074617,-0.040101
1768343998.896593,2.000000,0.379759,-1.191037,0.556382,0.176623,-1.030442,-0.000183,0.779545,0.779545,0.779164,-0.000381,-0.076448,-0.056214,-1.196498,0.138679,-1.550507,-0.354009,0.923323,-0.000183,-0.794423,-0.794423,-0.794423,0.000000,0.005951,-0.000183
1768343998.898478,2.000000,0.379759,-1.191037,0.554475,0.174716,-1.055161,-0.000183,0.779545,0.779545,0.779164,-0.000381,0.012360,-0.000183,-1.196498,0.138679,-1.548600,-0.352102,0.786908,0.153628,-0.794423,-0.794423,-0.794041,0.000381,-0.007782,-0.000183
1768343998.900480,2.000000,0.379759,-1.191037,0.552186,0.172427,-1.062486,-0.027649,0.779545,0.779545,0.779164,-0.000381,0.007782,-0.000183,-1.196498,0.138679,-1.546693,-0.350195,0.826276,0.058778,-0.794423,-0.794423,-0.794041,0.000381,-0.027008,-0.052186
1768343998.902448,2.000000,0.379759,-1.191037,0.550278,0.170520,-0.997482,-0.019593,0.779545,0.779545,0.779164,-0.000381,-0.005035,-0.000183,-1.196498,0.138679,-1.545167,-0.348669,0.850996,0.043763,-0.794423,-0.794423,-0.794041,0.000381,-0.025177,-0.025086
1768343998.904473,2.000000,0.379759,-1.191037,0.548371,0.168612,-1.015793,-0.014099,0.779545,0.779545,0.779164,-0.000381,0.012360,-0.000183,-1.196498,0.138679,-1.543641,-0.347143,0.935225,0.006043,-0.794423,-0.794423,-0.794423,0.000000,-0.002289,-0.000183
1768343998.906660,2.000000,0.379759,-1.191037,0.546082,0.166323,-1.034104,-0.115908,0.779545,0.779545,0.779164,-0.000381,0.017853,-0.000183,-1.196498,0.138679,-1.541352,-0.344854,0.910506,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.035248,-0.000183
1768343998.908608,2.000000,0.379759,-1.191037,0.544175,0.164416,-0.966354,-0.100526,0.779545,0.779545,0.779164,-0.000381,0.069123,-0.000183,-1.196498,0.138679,-1.539445,-0.342947,0.919661,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,0.010529,-0.000183
1768343998.910607,2.000000,0.379759,-1.191037,0.542267,0.162509,-0.929732,-0.145205,0.779545,0.779545,0.779164,-0.000381,0.070954,-0.000183,-1.196498,0.138679,-1.537537,-0.341039,0.941634,-0.000183,-0.794423,-0.794423,-0.794041,0.000381,-0.007782,-0.049256
