timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768343998.733327,0.042455,0.044386,-2.541735,-0.000467,-0.011701,-0.015456
1768343998.733464,0.032326,0.066779,-5.121227,-0.003017,-0.011784,0.006114
1768343998.733534,0.024098,0.047192,-4.129039,-0.001727,-0.011719,-0.002011
1768343998.748688,0.023427,0.090436,-2.673875,-0.001018,-0.010949,-0.013826
1768343998.748854,0.048478,0.018214,-4.451321,-0.001583,-0.011828,0.000559
1768343998.748923,0.014219,0.055076,-4.652834,-0.001997,-0.011287,0.002563
1768343998.764695,0.023188,0.069065,-3.771245,-0.001320,-0.011109,-0.005501
1768343998.764837,0.026348,0.069994,-3.113474,-0.000520,-0.011304,-0.010623
1768343998.764915,0.004554,0.054154,-5.260531,-0.002422,-0.012208,0.007153
1768343998.779852,0.002660,0.047713,-3.864323,-0.001390,-0.012249,-0.004237
1768343998.779995,0.029605,0.060233,-2.462994,-0.000266,-0.012361,-0.015826
1768343998.780079,0.024894,0.046568,-5.186843,-0.002306,-0.011645,0.006061
1768343998.780157,0.014852,0.055876,-4.102888,-0.001580,-0.010836,-0.002330
1768343998.795833,0.027760,0.077766,-2.809986,-0.000689,-0.010308,-0.013344
1768343998.795975,0.051777,0.022434,-4.455157,-0.001603,-0.010742,0.000103
1768343998.796046,0.031407,0.060089,-4.812096,-0.001989,-0.010253,0.002642
1768343998.811337,0.013143,0.044009,-3.918300,-0.001578,-0.010257,-0.005052
1768343998.811477,0.041362,0.073863,-3.454941,-0.001585,-0.010528,-0.009780
1768343998.811558,0.021840,0.057340,-5.470417,-0.002840,-0.010178,0.007555
1768343998.827338,0.022300,0.066023,-4.110245,-0.002128,-0.009838,-0.004047
1768343998.827485,0.036517,0.056448,-2.666070,-0.000940,-0.009600,-0.016100
1768343998.827555,0.039667,0.057958,-5.354094,-0.002581,-0.009137,0.006449
1768343998.842787,0.018301,0.078408,-4.401362,-0.002288,-0.008374,-0.001638
1768343998.842953,0.019806,0.091890,-3.064364,-0.001595,-0.008428,-0.012967
1768343998.843067,0.038602,0.032650,-4.511280,-0.002587,-0.009666,-0.000617
1768343998.858343,0.034747,0.051633,-4.834167,-0.002324,-0.009748,0.002519
1768343998.858485,0.016172,0.063260,-3.940816,-0.001660,-0.009953,-0.004882
1768343998.858565,0.017651,0.050459,-3.392596,-0.001556,-0.010024,-0.010139
1768343998.874376,0.021752,0.067255,-5.448000,-0.002823,-0.008706,0.007433
1768343998.874522,0.031640,0.052452,-4.070611,-0.001730,-0.008350,-0.004303
1768343998.874597,0.029985,0.060731,-2.546676,-0.000694,-0.008862,-0.016400
1768343998.890392,0.032981,0.042299,-5.307154,-0.002491,-0.008718,0.006600
1768343998.890573,0.028403,0.091973,-4.372193,-0.001944,-0.007288,-0.000962
1768343998.890646,-0.001059,0.055963,-2.978748,-0.000801,-0.007786,-0.012518
1768343998.905843,0.045012,0.041545,-4.449702,-0.001599,-0.007684,-0.001086
1768343998.906000,0.029361,0.051524,-4.746687,-0.001753,-0.006902,0.002070
1768343998.906077,0.029478,0.042538,-3.893890,-0.001170,-0.006556,-0.005195
1768343998.906138,0.063987,0.038882,-3.237692,-0.000556,-0.006923,-0.010196
1768343998.921820,0.024877,0.053106,-5.390128,-0.002066,-0.006534,0.007402
1768343998.921995,0.007272,0.057561,-3.980348,-0.001193,-0.007195,-0.004085
1768343998.922091,0.043204,0.067910,-2.581663,-0.000143,-0.006996,-0.016173
1768343998.937249,0.034089,0.042855,-5.298696,-0.001959,-0.007354,0.006327
1768343998.937502,-0.011146,0.068155,-4.485428,-0.001714,-0.006816,-0.000459
1768343998.937660,0.020001,0.078585,-3.104857,-0.000595,-0.006083,-0.012031
1768343998.952940,0.031069,0.034340,-4.380207,-0.001222,-0.006791,-0.001149
1768343998.953136,0.031546,0.056293,-4.793156,-0.001783,-0.006672,0.002252
1768343998.953223,0.000670,0.061678,-3.964371,-0.001342,-0.007029,-0.004703
1768343998.968488,0.035811,0.045295,-3.279350,-0.000474,-0.007456,-0.010712
1768343998.968630,0.014963,0.058019,-5.484633,-0.002553,-0.006322,0.007894
1768343998.968699,0.038117,0.044457,-4.058827,-0.001380,-0.005715,-0.003947
1768343998.984597,0.045751,0.083447,-2.680216,-0.000700,-0.004394,-0.015674
1768343998.984745,0.035353,0.044699,-5.352461,-0.002749,-0.004315,0.006389
1768343998.984833,0.033883,0.067143,-4.539776,-0.001741,-0.003963,0.000020
1768343998.999489,0.027017,0.060458,-3.139372,-0.000725,-0.003809,-0.011360
1768343998.999652,0.047457,0.041606,-4.498270,-0.001667,-0.004409,-0.000509
1768343998.999729,0.013956,0.051456,-4.769552,-0.001893,-0.004623,0.002467
1768343998.999794,0.030330,0.063871,-3.948978,-0.001208,-0.004277,-0.004561
1768343999.015474,0.034519,0.031918,-3.079170,-0.000239,-0.004937,-0.011095
1768343999.015628,0.034505,0.054285,-5.400247,-0.002170,-0.003690,0.007901
1768343999.015715,0.027439,0.058805,-3.980719,-0.001204,-0.003730,-0.003758
1768343999.030655,0.022375,0.061933,-2.572248,-0.000022,-0.003554,-0.015376
1768343999.030828,0.044124,0.050173,-5.170996,-0.001847,-0.003863,0.006062
1768343999.030899,0.019769,0.051132,-4.412666,-0.001215,-0.003774,-0.000049
1768343999.045862,0.005320,0.064441,-3.073241,-0.000358,-0.003853,-0.011587
1768343999.046001,0.030697,0.042833,-4.344659,-0.001147,-0.003655,-0.001041
1768343999.046080,0.026861,0.060477,-4.719297,-0.001150,-0.003020,0.002077
1768343999.061361,0.021697,0.033382,-3.850010,-0.000698,-0.002894,-0.004754
1768343999.061652,0.060895,0.037069,-2.965922,0.000195,-0.003232,-0.011813
1768343999.061740,0.033453,0.027421,-5.353829,-0.001498,-0.002710,0.007850
1768343999.076534,0.030325,0.051993,-3.893830,-0.000788,-0.002624,-0.003957
1768343999.076677,0.025677,0.064967,-2.602556,0.000278,-0.002213,-0.015184
1768343999.076763,0.017806,0.060801,-5.136122,-0.001356,-0.002328,0.005856
1768343999.092256,0.010195,0.050332,-4.417395,-0.000857,-0.001752,-0.000217
1768343999.092413,0.038070,0.035676,-3.041548,0.000223,-0.001827,-0.011466
1768343999.092482,0.058996,0.050438,-4.362836,-0.000987,-0.001268,-0.000909
1768343999.107823,0.039102,0.037070,-4.739996,-0.001054,-0.000481,0.002394
1768343999.107965,0.031761,0.081254,-3.846106,-0.000984,-0.000420,-0.004645
1768343999.108034,0.048336,0.048743,-2.955776,-0.000151,-0.000418,-0.012287
1768343999.123448,0.034305,0.052678,-5.312285,-0.001912,-0.000565,0.007978
1768343999.123615,0.036701,0.054578,-3.932673,-0.001041,-0.000532,-0.003810
1768343999.123696,0.030464,0.045721,-2.602047,-0.000100,-0.000411,-0.014626
1768343999.139342,0.043224,0.074513,-5.131278,-0.001916,-0.000554,0.006220
1768343999.139478,0.028376,0.040165,-4.389987,-0.001336,-0.000058,-0.000067
1768343999.139562,0.036213,0.060380,-3.017956,-0.000560,-0.000883,-0.011546
1768343999.155123,0.045399,0.052246,-4.339230,-0.001388,-0.000597,-0.001118
1768343999.155253,0.012889,0.049961,-4.739359,-0.001754,-0.000507,0.002660
1768343999.155325,0.015811,0.067455,-3.870720,-0.001256,-0.000547,-0.004648
1768343999.171125,0.036464,0.052151,-2.880709,-0.000244,-0.000595,-0.012884
1768343999.171299,0.033417,0.063000,-5.372358,-0.002222,-0.000260,0.008154
1768343999.171373,0.017055,0.029416,-3.923790,-0.000991,0.000384,-0.004129
1768343999.171436,0.057008,0.091296,-2.578156,0.000057,0.001491,-0.015574
1768343999.186044,0.027172,0.043926,-5.114014,-0.001502,0.000792,0.005645
1768343999.186209,0.022328,0.060958,-4.427778,-0.001365,0.001209,-0.000360
1768343999.186289,0.046743,0.060780,-2.957105,-0.000119,0.000855,-0.011797
1768343999.201473,0.035920,0.034638,-4.288678,-0.000834,0.001486,-0.001351
1768343999.201646,0.029995,0.057372,-4.672637,-0.001287,0.001727,0.002462
1768343999.201754,0.048987,0.059007,-3.788813,-0.000477,0.002570,-0.004895
1768343999.217144,0.042002,0.035485,-2.805372,0.000603,0.002305,-0.013325
1768343999.217296,0.052133,0.050890,-5.275434,-0.001313,0.001788,0.007651
1768343999.217388,0.013839,0.043488,-3.911507,-0.000312,0.001873,-0.003990
1768343999.233154,-0.001842,0.085975,-2.714746,0.000281,0.001988,-0.014005
1768343999.233297,0.023624,0.053905,-5.085351,-0.001221,0.001732,0.005869
1768343999.233379,0.007833,0.049656,-4.348172,-0.000856,0.001853,-0.000114
1768343999.248655,0.035879,0.060809,-2.900844,-0.000116,0.002160,-0.011883
1768343999.248822,0.039030,0.042638,-4.266599,-0.001124,0.002605,-0.000825
1768343999.248911,0.020945,0.046213,-4.607318,-0.001457,0.003046,0.002485
1768343999.263934,0.042640,0.054865,-3.745499,-0.000934,0.003146,-0.004446
1768343999.264065,0.037220,0.050925,-2.739969,-0.000118,0.002285,-0.012703
1768343999.264156,0.027211,0.044609,-5.181054,-0.001920,0.002397,0.007503
1768343999.280013,0.016161,0.052463,-3.787061,-0.001126,0.003244,-0.004088
1768343999.280147,0.014990,0.102175,-2.677611,-0.000602,0.004292,-0.013944
1768343999.280216,0.042615,0.045701,-4.989006,-0.001775,0.004116,0.005744
1768343999.296142,0.038714,0.060335,-4.275787,-0.001545,0.004463,0.000115
1768343999.296280,0.053264,0.055334,-2.773322,-0.000303,0.004469,-0.012313
1768343999.296348,0.028369,0.059500,-4.151338,-0.001191,0.004424,-0.001100
1768343999.296411,0.015764,0.055415,-4.551759,-0.001657,0.003545,0.002518
1768343999.311560,0.020782,0.063402,-3.685705,-0.001119,0.003338,-0.004760
1768343999.311726,0.008014,0.067185,-2.653614,-0.000469,0.003170,-0.013318
1768343999.311814,0.022886,0.053735,-5.057378,-0.001869,0.003291,0.006819
1768343999.327494,0.011858,0.048608,-3.698187,-0.000688,0.003737,-0.004371
1768343999.327921,0.015828,0.072194,-2.752342,-0.000122,0.004297,-0.013081
1768343999.328125,0.028953,0.047032,-4.963440,-0.001779,0.004149,0.005568
1768343999.342791,0.021002,0.052790,-4.259981,-0.001247,0.004171,0.000114
1768343999.342934,0.027934,0.046700,-2.658766,0.000180,0.003999,-0.013057
1768343999.343019,0.015595,0.056169,-4.151310,-0.001002,0.005015,-0.000717
1768343999.358162,0.026042,0.074753,-4.514673,-0.001356,0.006183,0.002655
1768343999.358325,0.036490,0.049409,-3.656683,-0.000602,0.006193,-0.004527
1768343999.358428,0.035143,0.039013,-2.674383,0.000363,0.005921,-0.013152
1768343999.374292,0.050624,0.028559,-5.084030,-0.001282,0.006661,0.006854
1768343999.374456,0.038990,0.057988,-3.727601,-0.000474,0.006707,-0.004411
1768343999.374523,0.012032,0.086255,-2.750252,-0.000139,0.006998,-0.012646
1768343999.389918,0.027865,0.060905,-4.941500,-0.001422,0.006894,0.005790
1768343999.390069,0.034165,0.064471,-4.262763,-0.001253,0.006787,0.000369
1768343999.390154,0.026485,0.021230,-2.691866,-0.000007,0.006766,-0.012842
1768343999.405338,0.062846,0.067749,-4.197913,-0.001538,0.007720,-0.000333
1768343999.405494,0.019657,0.075679,-4.679549,-0.001852,0.008078,0.003305
1768343999.405564,0.003346,0.063480,-3.725663,-0.001224,0.006811,-0.004230
1768343999.405626,0.036425,0.080768,-2.698537,-0.000484,0.007547,-0.013338
1768343999.420549,-0.002322,0.048663,-5.094501,-0.002309,0.007733,0.006633
1768343999.420688,0.039854,0.086473,-3.811238,-0.001366,0.008036,-0.004400
1768343999.420761,0.052072,0.036149,-2.787685,-0.000297,0.007786,-0.012654
1768343999.436537,0.028262,0.068358,-5.055575,-0.002121,0.008276,0.005671
1768343999.436681,0.032028,0.036679,-4.356553,-0.001586,0.009063,0.000333
1768343999.436757,0.060230,0.071702,-2.729189,-0.000189,0.009420,-0.013456
1768343999.451860,0.035978,0.059644,-4.301333,-0.001433,0.009136,-0.000680
1768343999.452003,-0.007349,0.102492,-4.830860,-0.002157,0.009413,0.003623
1768343999.452089,0.008850,0.074319,-3.801972,-0.001201,0.008734,-0.004803
1768343999.467870,0.022888,0.075362,-2.815924,-0.000401,0.009430,-0.013042
1768343999.468017,0.025637,0.049489,-5.173539,-0.002115,0.009860,0.006753
1768343999.468090,0.056722,0.051234,-3.800404,-0.000907,0.010082,-0.004331
1768343999.483198,0.044326,0.031239,-2.685972,-0.000068,0.009574,-0.013191
1768343999.483340,0.020179,0.069121,-4.954916,-0.002009,0.010461,0.005490
1768343999.483427,0.041741,0.058612,-4.318412,-0.001526,0.011110,0.000358
1768343999.498681,0.054461,0.085604,-2.696512,-0.000563,0.011746,-0.013352
1768343999.498816,0.017262,0.037862,-4.267701,-0.001318,0.010586,-0.000175
1768343999.498896,0.008372,0.068618,-4.851684,-0.002162,0.011347,0.004468
1768343999.514604,0.041280,0.071365,-3.748218,-0.001207,0.011433,-0.004328
1768343999.514735,0.036150,0.068715,-2.803730,-0.000679,0.012050,-0.012613
1768343999.514804,0.031569,0.070206,-5.154084,-0.002436,0.012231,0.007105
1768343999.530613,0.037585,0.046277,-3.779784,-0.000986,0.012065,-0.004167
1768343999.530759,0.055394,0.060670,-2.674301,-0.000510,0.012021,-0.012977
1768343999.530840,0.037882,0.070100,-5.003360,-0.002103,0.012011,0.006095
1768343999.530901,0.023381,0.048362,-4.364441,-0.001504,0.011861,0.000686
1768343999.545968,0.026282,0.074325,-2.786022,-0.000388,0.012181,-0.012746
1768343999.546102,0.025292,0.045064,-4.295086,-0.001241,0.011890,-0.000356
1768343999.546189,0.026086,0.075563,-4.919963,-0.002007,0.013170,0.004991
1768343999.561429,0.045476,0.052482,-3.814382,-0.000912,0.014131,-0.004378
1768343999.561576,0.041410,0.065120,-2.807255,-0.000420,0.014030,-0.012771
1768343999.561661,0.045778,0.053561,-5.267474,-0.002144,0.014907,0.007183
1768343999.576794,0.036619,0.059814,-3.838833,-0.001227,0.014369,-0.004277
1768343999.576944,0.068927,0.041432,-2.678022,-0.000189,0.013045,-0.013819
1768343999.577013,0.030144,0.065285,-5.029884,-0.001838,0.014111,0.005615
1768343999.591780,0.031564,0.068792,-4.385186,-0.001402,0.014289,0.000243
1768343999.591913,0.024673,0.087815,-2.875131,-0.000503,0.015483,-0.012561
1768343999.592001,0.076950,0.057327,-4.244354,-0.001000,0.014601,-0.001150
1768343999.607550,0.038081,0.040410,-4.918163,-0.001806,0.014399,0.004503
1768343999.607697,0.030424,0.064107,-3.837022,-0.001176,0.014117,-0.004512
1768343999.607794,0.040925,0.036385,-2.828105,-0.000277,0.012823,-0.012725
1768343999.622982,0.001021,0.065594,-5.276305,-0.002643,0.013336,0.007603
1768343999.623126,0.033661,0.074302,-3.870078,-0.001427,0.013800,-0.003829
1768343999.623193,0.031958,0.044822,-2.594350,-0.000295,0.013649,-0.014233
1768343999.638338,0.019360,0.046085,-5.011542,-0.002080,0.014756,0.005699
1768343999.638471,0.052205,0.073778,-4.386090,-0.001776,0.015507,0.000719
1768343999.638569,0.014960,0.086303,-2.964293,-0.000613,0.016355,-0.011846
1768343999.653953,0.048344,0.062355,-4.169012,-0.001074,0.015374,-0.001673
1768343999.654095,0.022090,0.045262,-4.955680,-0.001724,0.016026,0.004877
1768343999.654166,0.050070,0.087283,-3.866283,-0.001070,0.016247,-0.004113
1768343999.669366,0.047517,0.024711,-2.842959,0.000102,0.015825,-0.012664
1768343999.669508,0.041792,0.072180,-5.323840,-0.002106,0.016666,0.007746
1768343999.669579,0.037623,0.049873,-3.879035,-0.001047,0.017015,-0.003759
1768343999.684851,0.093694,0.038866,-2.518088,0.000464,0.016810,-0.014814
1768343999.684993,0.042102,0.065507,-5.052169,-0.001457,0.017007,0.005852
1768343999.685081,0.018124,0.056781,-4.405951,-0.001253,0.016871,0.000290
1768343999.700490,0.022753,0.090706,-3.003421,-0.000518,0.017952,-0.011484
1768343999.700660,0.061380,0.045552,-4.153565,-0.000567,0.016778,-0.001599
1768343999.700806,0.016810,0.049817,-4.912487,-0.001309,0.017293,0.004753
1768343999.700894,0.037687,0.050530,-3.797963,-0.000337,0.017936,-0.004393
1768343999.716113,0.053313,0.072795,-2.676664,0.000228,0.017765,-0.013363
1768343999.716246,0.010266,0.075824,-5.266532,-0.002052,0.018248,0.007708
1768343999.716315,0.027014,0.071624,-3.746905,-0.000862,0.017948,-0.004102
1768343999.731242,0.060912,0.057921,-2.464406,0.000558,0.018051,-0.014964
1768343999.731386,0.033459,0.031926,-4.828018,-0.001138,0.017300,0.005228
1768343999.731481,0.035985,0.038288,-4.264108,-0.000875,0.017837,0.000325
1768343999.746247,0.023228,0.091086,-3.006366,-0.000326,0.018613,-0.010670
1768343999.746386,0.033991,0.060276,-3.898616,-0.000898,0.018971,-0.002871
1768343999.746477,0.059917,0.077795,-4.814664,-0.001653,0.019707,0.004931
1768343999.762183,0.040439,0.055018,-3.711508,-0.000694,0.019631,-0.004029
1768343999.762289,0.047062,0.063089,-2.510755,0.000217,0.018979,-0.013983
1768343999.762352,0.016071,0.051735,-5.170519,-0.002077,0.019146,0.008102
1768343999.777156,0.020744,0.075725,-3.721912,-0.001185,0.018592,-0.003669
1768343999.777336,0.024587,0.076937,-2.398109,0.000069,0.019149,-0.015314
1768343999.777439,0.046926,0.045657,-4.808688,-0.001246,0.018870,0.004762
1768343999.793271,0.014462,0.053372,-4.255851,-0.000990,0.019300,0.000550
1768343999.793416,0.016124,0.084570,-3.049713,-0.000257,0.020044,-0.009648
1768343999.793499,0.048061,0.077958,-3.908009,-0.000457,0.020205,-0.002431
1768343999.808414,0.015193,0.056864,-4.815442,-0.001119,0.020150,0.005009
1768343999.808527,0.040907,0.064098,-3.757337,-0.000310,0.020526,-0.004045
1768343999.808598,0.036218,0.076969,-2.536960,0.000450,0.020449,-0.014265
1768343999.824347,0.029284,0.059215,-5.225489,-0.001337,0.020612,0.007938
1768343999.824482,0.044267,0.059327,-3.758513,-0.000049,0.021750,-0.004190
1768343999.824570,0.054407,0.049374,-2.465367,0.000880,0.022545,-0.015125
1768343999.839743,0.080959,0.038698,-4.813275,-0.000726,0.023203,0.004299
1768343999.839913,0.050737,0.055081,-4.278510,-0.000819,0.023527,0.000236
1768343999.840014,0.033530,0.083040,-3.165496,0.000082,0.023521,-0.009454
1768343999.855244,0.038233,0.068104,-4.001653,-0.000203,0.023947,-0.002475
1768343999.855448,0.041980,0.062472,-4.866539,-0.000810,0.023062,0.004883
1768343999.855553,0.025868,0.064023,-3.767184,-0.000326,0.023041,-0.004003
1768343999.855647,0.035612,0.049288,-2.494444,0.000677,0.021447,-0.014493
1768343999.870110,0.042567,0.061106,-5.239123,-0.001286,0.022418,0.008110
1768343999.870371,0.038943,0.069534,-3.756143,-0.000296,0.022873,-0.004019
1768343999.870513,0.041139,0.054464,-2.386253,0.000643,0.023095,-0.015694
1768343999.886000,0.058314,0.056316,-4.704902,-0.000800,0.022507,0.004170
1768343999.886189,0.030102,0.032957,-4.225260,-0.000689,0.022569,0.000247
1768343999.886289,0.018716,0.086878,-3.089113,-0.000402,0.022472,-0.009109
1768343999.901518,0.010723,0.063354,-4.027031,-0.000776,0.023366,-0.001735
1768343999.901713,0.030917,0.060557,-4.800828,-0.001293,0.023527,0.004914
1768343999.901802,0.023061,0.066024,-3.767019,-0.000616,0.023881,-0.003638
1768343999.917159,0.048572,0.047457,-2.446917,0.000730,0.023851,-0.014657
1768343999.917356,0.037598,0.074254,-5.220890,-0.001555,0.024838,0.007949
1768343999.917424,0.037804,0.064910,-3.780650,-0.000427,0.026059,-0.004158
1768343999.932698,0.052489,0.082393,-2.478153,0.000293,0.026152,-0.015579
1768343999.932895,0.047615,0.029959,-4.766140,-0.000771,0.026031,0.003854
1768343999.932970,0.051036,0.083291,-4.281646,-0.000612,0.025912,0.000500
1768343999.947855,0.038567,0.044314,-3.134193,0.000485,0.026320,-0.009015
1768343999.948055,0.056361,0.095666,-4.053023,-0.000466,0.027265,-0.001597
1768343999.948133,0.022926,0.048047,-4.809748,-0.001017,0.027144,0.004759
1768343999.963167,0.042569,0.082996,-3.784945,-0.000474,0.027423,-0.003832
1768343999.963332,0.058549,0.045995,-2.489808,0.000694,0.027360,-0.014777
1768343999.963410,0.044226,0.052196,-5.225071,-0.001048,0.027858,0.008117
1768343999.979156,0.024470,0.082899,-3.880717,-0.000391,0.028405,-0.003111
1768343999.979305,0.054350,0.059802,-2.429885,0.000612,0.027218,-0.015319
1768343999.979376,0.032000,0.063855,-4.743284,-0.000939,0.027246,0.003973
1768343999.995015,0.031310,0.062189,-4.278484,-0.000746,0.027336,0.000526
1768343999.995185,0.022897,0.057914,-3.074910,0.000266,0.026891,-0.009373
1768343999.995253,0.039864,0.066505,-4.010847,-0.000302,0.026092,-0.001635
1768344000.010774,0.022552,0.051559,-4.787761,-0.000952,0.026071,0.005062
1768344000.010918,0.027526,0.065660,-3.744501,-0.000471,0.026397,-0.003741
1768344000.011004,0.056596,0.054427,-2.375874,0.000550,0.026876,-0.014970
1768344000.011070,0.042617,0.042376,-5.079963,-0.001194,0.027373,0.007770
1768344000.026816,0.006327,0.093679,-3.860037,-0.001071,0.028396,-0.002618
1768344000.027040,0.032287,0.100368,-2.378508,-0.000045,0.030362,-0.014821
1768344000.027140,0.038585,0.084161,-4.724542,-0.001082,0.031198,0.004638
1768344000.042834,0.060324,0.051314,-4.126605,-0.000538,0.030747,0.000281
1768344000.043042,0.060500,0.044643,-2.978631,0.000150,0.030172,-0.009414
1768344000.043116,0.060953,0.052593,-3.879213,-0.000629,0.028648,-0.002036
1768344000.058328,0.023106,0.054753,-4.722720,-0.001298,0.029175,0.005078
1768344000.058475,0.022792,0.071471,-3.625510,-0.000463,0.029549,-0.004044
1768344000.058545,0.040714,0.074899,-2.414219,0.000474,0.030657,-0.014516
1768344000.074263,0.033689,0.049445,-5.086167,-0.001480,0.030136,0.008001
1768344000.074456,0.032371,0.074203,-3.828443,-0.000943,0.030379,-0.002327
1768344000.074541,0.042342,0.087432,-2.359662,0.000065,0.030409,-0.014277
1768344000.089061,0.023431,0.053019,-4.606039,-0.000958,0.029967,0.004080
1768344000.089230,0.032604,0.063355,-4.139415,-0.000569,0.029513,0.000490
1768344000.089316,0.028554,0.048260,-2.975899,0.000057,0.029121,-0.009177
1768344000.104496,0.044313,0.039850,-3.781192,-0.000312,0.029334,-0.002655
1768344000.104655,0.040610,0.073739,-4.712012,-0.001322,0.031424,0.004983
1768344000.104742,0.023353,0.050726,-3.675942,-0.000509,0.031895,-0.003951
1768344000.120504,0.053084,0.090521,-2.380367,0.000189,0.032488,-0.014486
1768344000.120652,0.036342,0.058708,-5.078445,-0.001952,0.032296,0.008234
1768344000.120722,0.047944,0.093624,-3.847595,-0.000983,0.032398,-0.001786
1768344000.120782,0.016576,0.045975,-2.430420,0.000250,0.031816,-0.013891
1768344000.136564,0.041861,0.084202,-4.720869,-0.001503,0.032416,0.004769
1768344000.136739,0.034192,0.057916,-4.180614,-0.000995,0.033036,0.000630
1768344000.136832,0.062795,0.046658,-2.975115,0.000115,0.033282,-0.009577
1768344000.151960,0.085563,0.055605,-3.740795,-0.000258,0.033496,-0.002835
1768344000.152102,0.054610,0.051780,-4.735083,-0.001308,0.033665,0.005188
1768344000.152170,0.056323,0.064770,-3.602247,-0.000587,0.033348,-0.003702
1768344000.168016,0.065034,0.070498,-2.373963,0.000166,0.033659,-0.014409
1768344000.168170,0.041359,0.051329,-5.089537,-0.001888,0.033180,0.008217
1768344000.168237,0.023713,0.073325,-3.873642,-0.000985,0.032855,-0.002102
1768344000.183353,0.043141,0.058540,-2.450554,0.000465,0.032724,-0.013855
1768344000.183493,0.015980,0.072093,-4.724707,-0.001502,0.034220,0.004892
1768344000.183563,0.042733,0.074483,-4.180847,-0.001080,0.034142,0.000591
1768344000.198826,0.049043,0.050507,-2.972002,-0.000044,0.033822,-0.009477
1768344000.199021,0.066117,0.048526,-3.706664,-0.000278,0.033109,-0.003768
1768344000.199218,0.013207,0.051579,-4.841321,-0.001384,0.032634,0.005246
1768344000.214414,0.011414,0.073057,-3.769123,-0.001078,0.032783,-0.003509
1768344000.214578,0.029172,0.083362,-2.599442,-0.000309,0.033305,-0.013616
1768344000.214661,0.030835,0.061374,-5.158556,-0.001951,0.033715,0.007959
1768344000.229870,0.042319,0.070034,-3.956084,-0.001210,0.034607,-0.002068
1768344000.230011,0.065294,0.048764,-2.467522,-0.000032,0.034987,-0.014290
1768344000.230095,0.051812,0.071618,-4.815187,-0.001903,0.036496,0.004974
1768344000.230162,0.040444,0.065017,-4.269104,-0.001302,0.035763,0.000669
1768344000.244994,0.031487,0.067173,-3.037935,-0.000218,0.035730,-0.009237
1768344000.245238,0.071120,0.058888,-3.672754,-0.000422,0.035247,-0.004321
1768344000.245326,0.006331,0.048905,-4.866542,-0.001609,0.035865,0.005420
1768344000.260498,0.045718,0.085827,-3.802693,-0.001155,0.036149,-0.003552
1768344000.260629,0.053990,0.083258,-2.654898,-0.000039,0.037213,-0.013528
1768344000.260698,0.042173,0.060399,-5.211520,-0.001787,0.036600,0.008247
1768344000.276185,0.033176,0.058465,-4.011882,-0.000894,0.036311,-0.001957
1768344000.276342,0.047797,0.058727,-2.469029,0.000231,0.035056,-0.014563
1768344000.276414,0.010480,0.056600,-4.863684,-0.001672,0.035713,0.004869
1768344000.292112,0.040727,0.066193,-4.265027,-0.001049,0.035659,0.000513
1768344000.292292,0.025893,0.069260,-3.081452,-0.000213,0.036177,-0.009271
1768344000.292377,0.034231,0.046031,-3.568704,-0.000449,0.036315,-0.004818
1768344000.307608,0.043398,0.060040,-4.798521,-0.001585,0.037883,0.005446
1768344000.307801,0.051320,0.070329,-3.729436,-0.000672,0.038534,-0.003440
1768344000.307910,0.056192,0.059715,-2.577191,0.000389,0.039722,-0.013074
1768344000.323480,0.070511,0.072891,-5.122153,-0.001718,0.039727,0.008083
1768344000.323669,0.039497,0.068096,-3.898052,-0.001009,0.039646,-0.001650
1768344000.323773,0.052272,0.057932,-2.344584,0.000524,0.039737,-0.014963
1768344000.339103,0.060435,0.067499,-4.770211,-0.000933,0.040340,0.005114
1768344000.339241,0.043921,0.052751,-4.181319,-0.000798,0.040168,0.000655
1768344000.339310,0.055014,0.089063,-2.981990,-0.000492,0.040790,-0.009133
1768344000.354645,0.075059,0.030377,-3.473496,-0.000344,0.039818,-0.005012
1768344000.354787,0.046252,0.049099,-4.745010,-0.001586,0.040209,0.005485
1768344000.354856,0.045840,0.076997,-3.666205,-0.000872,0.040051,-0.003343
1768344000.370188,0.032161,0.094677,-2.615426,-0.000069,0.040992,-0.012558
1768344000.370326,0.023473,0.073967,-4.985094,-0.001879,0.040387,0.007470
1768344000.370410,0.022687,0.074594,-3.907611,-0.001230,0.040452,-0.001391
1768344000.370488,0.068125,0.071701,-2.284181,0.000145,0.039957,-0.015124
1768344000.385999,0.025474,0.047577,-4.758986,-0.001264,0.040895,0.004986
1768344000.386146,0.021833,0.056980,-4.146577,-0.000922,0.040659,0.000490
1768344000.386216,0.048734,0.080400,-2.985974,-0.000229,0.041344,-0.009070
1768344000.401517,0.051666,0.025944,-3.356707,-0.000095,0.041012,-0.005912
1768344000.401665,0.042527,0.083259,-4.756230,-0.001439,0.041981,0.005432
1768344000.401751,0.044465,0.054757,-3.644706,-0.000655,0.042756,-0.003771
1768344000.417644,0.050293,0.101218,-2.727967,-0.000009,0.043742,-0.011731
1768344000.417797,0.068763,0.050253,-5.042645,-0.001462,0.043742,0.007649
1768344000.417866,0.073212,0.078260,-3.946320,-0.000812,0.044116,-0.001604
1768344000.432490,0.071025,0.032642,-2.282799,0.000582,0.044697,-0.015566
1768344000.432643,0.082140,0.080023,-4.808506,-0.001446,0.045716,0.005410
