timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947134.0810676,0.0011115293018519878,0.0008280117181129754,-0.011058811098337173,0.001514826319180429,-0.013499829918146133,0.0023331912234425545
1773947134.0911045,0.001327956560999155,0.001366088050417602,-0.01195151824504137,0.0026683208998292685,-0.012546706944704056,0.0047922562807798386
1773947134.1010933,0.0013250390766188502,0.001097323140129447,-0.012241533026099205,0.0022082359064370394,-0.01132538728415966,0.006929800380021334
1773947134.1111176,0.0014026977587491274,0.0014098878018558025,-0.011982087977230549,0.0015289901057258248,-0.013679714873433113,0.007715558633208275
1773947134.121143,0.0010104432003572583,0.001130538759753108,-0.01260832604020834,0.0006307067815214396,-0.012075497768819332,0.008657814934849739
1773947134.1311622,0.0009426780743524432,0.0015996078727766871,-0.01277025043964386,0.003063311567530036,-0.010739034041762352,0.010703268460929394
1773947134.1412876,0.00028407908394001424,0.0010753647657111287,-0.012693200260400772,0.0034043616615235806,-0.009320523589849472,0.008136874064803123
1773947134.1512969,0.0005410242010839283,0.0014767940156161785,-0.013318170793354511,0.00795454066246748,-0.007471675518900156,0.00874295737594366
1773947134.1611238,-0.00015055554104037583,0.0008539453847333789,-0.013741308823227882,0.007280577905476093,-0.0063744219951331615,0.0073419129475951195
1773947134.171265,2.588575853224029e-06,0.0009369672043249011,-0.013323204591870308,0.005167769268155098,-0.008513551205396652,0.007224638946354389
1773947134.1812668,9.130106627708301e-05,0.0003698825021274388,-0.013362499885261059,0.005060684401541948,-0.010544420219957829,0.004900109022855759
1773947134.1911478,0.00043915354763157666,0.00041369005339220166,-0.011845571920275688,0.0031248710583895445,-0.016784345731139183,0.005014424212276936
1773947134.2013254,0.0007502017542719841,0.000562682980671525,-0.01134439930319786,0.003294092370197177,-0.018907619640231133,0.004735112655907869
1773947134.2111824,0.0005594259710051119,-3.3490839996375144e-05,-0.011647176928818226,0.0037238982040435076,-0.01843756064772606,0.004356067627668381
1773947134.2213137,0.0006436316180042922,-0.00011310874106129631,-0.01175517775118351,0.003425055183470249,-0.016953077167272568,0.0054689859971404076
1773947134.2313561,0.001024330034852028,-0.00010459621262270957,-0.011026465333998203,0.0026989197358489037,-0.018940024077892303,0.004924586974084377
1773947134.241154,0.0006535834399983287,-0.00035737210419029,-0.01080484502017498,0.0009956540307030082,-0.017725808545947075,0.004693433176726103
1773947134.2513418,0.0009108763188123703,-0.0002222804178018123,-0.010208357125520706,-0.00010878511966438964,-0.01998305879533291,0.004759257193654776
1773947134.261269,0.0010156282223761082,0.00047063513193279505,-0.010325584560632706,0.0010332675883546472,-0.018058130517601967,0.008438077755272388
1773947134.2713857,0.0006583078065887094,0.0003985950897913426,-0.010383970104157925,0.0019132249290123582,-0.017079345881938934,0.00892347190529108
1773947134.2814023,0.0006767316954210401,0.00041663076262921095,-0.00993811059743166,0.0005018418305553496,-0.016702700406312943,0.008832368068397045
1773947134.2913928,0.0005125344032421708,0.00032867782283574343,-0.011221859604120255,0.001681135268881917,-0.012423908337950706,0.008493748493492603
1773947134.3013217,-0.00010578285582596436,-4.4451920985011384e-05,-0.01237538456916809,-7.80935661168769e-05,-0.006983201019465923,0.008854391053318977
1773947134.3111708,-5.980001878924668e-05,0.0007106502307578921,-0.012616762891411781,-0.001438878127373755,-0.005851037334650755,0.012803805060684681
1773947134.32096,9.704726107884198e-05,0.0009141273330897093,-0.011825392954051495,-0.0007574651972390711,-0.00839913822710514,0.011607435531914234
1773947134.331434,-0.0002420291566522792,0.0013681517448276281,-0.012446961365640163,0.0009900321019813418,-0.007851007394492626,0.013973049819469452
1773947134.3411834,0.00020508556917775422,0.001991545781493187,-0.014014293439686298,0.0035949447192251682,-0.007460583932697773,0.017168374732136726
1773947134.3512468,-0.0003269147709943354,0.0020496377255767584,-0.014782320708036423,0.004989093169569969,-0.003942995797842741,0.01779184304177761
1773947134.3611588,0.00033794401679188013,0.00152372638694942,-0.013275401666760445,0.00453319912776351,-0.00843634270131588,0.01483094785362482
1773947134.370976,0.0006876009865663946,0.001926854602061212,-0.014758499339222908,0.0078084226697683334,-0.0037774681113660336,0.015354609116911888
1773947134.3814168,3.807035318459384e-05,0.0023924782872200012,-0.015697231516242027,0.010219511575996876,0.00044562731636688113,0.017309529706835747
1773947134.391123,-0.0005201295716688037,0.002526995027437806,-0.015890179201960564,0.010698193684220314,0.002256255131214857,0.01726771518588066
1773947134.4013727,-0.00015076719864737242,0.00220298464410007,-0.015239976346492767,0.008861693553626537,-0.0014211185043677688,0.0142612149938941
1773947134.4111013,-0.00013763626338914037,0.0018269856227561831,-0.014771201647818089,0.008561918511986732,-0.0035338010638952255,0.011302751488983631
1773947134.4213805,-0.00031421147286891937,0.0013048695400357246,-0.015560420230031013,0.008146141655743122,-0.000306711153825745,0.010000730864703655
1773947134.4314213,0.000199867834453471,0.0006420050631277263,-0.015131726861000061,0.005110577214509249,-0.0030371013563126326,0.00760297616943717
1773947134.4413176,0.0003291368193458766,0.000458106049336493,-0.013366499915719032,0.002910979324951768,-0.007701775059103966,0.007262722123414278
1773947134.4515038,0.0005282779457047582,0.00024709664285182953,-0.013520855456590652,0.0012999717146158218,-0.010477353818714619,0.008034548722207546
1773947134.4613786,0.0001371302205370739,0.00024864973966032267,-0.015395836904644966,0.0009606096427887678,-0.0070371367037296295,0.006842793896794319
1773947134.4715018,0.0003238702774979174,0.00021249181008897722,-0.014113551005721092,-0.0013441520277410746,-0.013184797018766403,0.008484035730361938
1773947134.4813478,0.0010201350087299943,0.00020352474530227482,-0.01455577090382576,-0.0012010481441393495,-0.014305013231933117,0.0076902154833078384
1773947134.4915326,0.0015444537857547402,-0.00013693212531507015,-0.013996102847158909,-0.0018182359635829926,-0.015932805836200714,0.005624968558549881
1773947134.50134,0.0010038395412266254,7.552944589406252e-05,-0.015279147773981094,0.0011437784414738417,-0.011745642870664597,0.008481957018375397
1773947134.511418,0.0009522796026431024,9.423600567970425e-05,-0.015983745455741882,0.002507594646885991,-0.010493963025510311,0.007848716340959072
1773947134.521392,0.001479240250773728,0.0006966813816688955,-0.015524030663073063,0.002225711476057768,-0.01396922580897808,0.010308128781616688
1773947134.5315657,0.0008181986631825566,0.0004524191899690777,-0.01634395122528076,0.00297838868573308,-0.009784061461687088,0.008447115309536457
1773947134.5413709,0.000575980928260833,-2.852924353646813e-06,-0.016669290140271187,0.0020967687014490366,-0.008197829127311707,0.005442419555038214
1773947134.5515926,0.0005845344276167452,-0.00044236372923478484,-0.01629985310137272,-0.0001388924865750596,-0.0061308592557907104,0.0030074643436819315
1773947134.5613837,0.0004446393868420273,-0.0008399904472753406,-0.015369493514299393,0.00016287429025396705,-0.004617500118911266,0.003610673127695918
1773947134.5715773,0.00042754955939017236,-0.0009355975780636072,-0.015253293327987194,-0.00043889888911508024,-0.006721563637256622,0.0020627803169190884
1773947134.5815043,-0.00015175907174125314,-0.0013469256227836013,-0.014576348476111889,-0.001759313396178186,-0.007621604949235916,0.0017226021736860275
1773947134.5914085,-0.0006885979673825204,-0.0020068141166120768,-0.015004342421889305,-0.002529000863432884,-0.006209822371602058,0.0008472052286379039
1773947134.6015978,6.965924967516912e-06,-0.0022509442642331123,-0.014389478601515293,-0.004502834752202034,-0.009561077691614628,-0.0004568591539282352
1773947134.6114845,0.0003074627893511206,-0.0021332360338419676,-0.013794842176139355,-0.004582209978252649,-0.011081872507929802,0.000562415225431323
1773947134.6214073,3.0008452085894533e-05,-0.001982554327696562,-0.013719712384045124,-0.0022652640473097563,-0.009476477280259132,0.0005845575360581279
1773947134.6315982,0.00019237825472373515,-0.0017245037015527487,-0.013260118663311005,-0.0020511506590992212,-0.009270759299397469,-0.0004861599882133305
1773947134.6414685,0.0003102208720520139,-0.0012364191934466362,-0.013246586546301842,-0.0005612418171949685,-0.009046416729688644,0.0009054533438757062
1773947134.6516654,-3.57453063770663e-05,-0.0012131549883633852,-0.01423970703035593,0.0013345603365451097,-0.00742287328466773,0.0007000609766691923
1773947134.6615465,-0.00024878187105059624,-0.0014256619615480304,-0.014205840416252613,-0.0011941721895709634,-0.009336346760392189,-0.0007424135692417622
1773947134.671655,-0.0006390873459167778,-0.0013758905697613955,-0.015658995136618614,-0.0005840187077410519,-0.004224531818181276,-0.0012926709605380893
1773947134.681788,-7.716067921137437e-05,-0.0007231620838865638,-0.016109216958284378,0.0018273768946528435,-0.004312369041144848,-0.0010913125006482005
1773947134.6917067,0.00020797854813281447,-0.0002113320806529373,-0.015479017980396748,0.001289048115722835,-0.005720372311770916,0.0007671794155612588
1773947134.7015944,0.00011545533197931945,0.00034646890708245337,-0.01492080558091402,0.005271079018712044,-0.004298534244298935,0.003284607082605362
1773947134.7116258,-0.0003779798571486026,-1.7640901205595583e-05,-0.014737940393388271,0.005406008567661047,-0.003607295686379075,0.002220713999122381
1773947134.721789,-0.000814791361335665,-0.0008610306540504098,-0.014716650359332561,0.001168193412013352,-0.0029642791487276554,0.00025965808890759945
1773947134.7315712,-0.0007701540598645806,-0.0008432143367826939,-0.01541205309331417,0.0009135216823779047,-0.004478940740227699,0.002361510880291462
1773947134.741547,-0.000770510290749371,-0.000661554979160428,-0.015981188043951988,0.003959830850362778,-0.002814148087054491,0.003390656551346183
1773947134.7517788,-0.00042479726835153997,-0.00036041520070284605,-0.0157878790050745,0.0032882648520171642,-0.004516152665019035,0.004267781041562557
1773947134.7616236,-0.0008280117181129754,-0.00021129727247171104,-0.016879010945558548,0.004333067685365677,-0.0004383357590995729,0.005290662404149771
1773947134.771763,-0.00040982969221659005,-0.000166663623531349,-0.016523636877536774,0.0047814627178013325,-0.0011173340026289225,0.004170307889580727
1773947134.7817698,-0.0003458715509623289,-0.000126055529108271,-0.01710726134479046,0.005647216457873583,-0.0011680073803290725,0.004048937000334263
1773947134.7917712,-0.0005574910319410264,0.00028453656705096364,-0.0180519986897707,0.007717586122453213,0.0016263250727206469,0.00644972687587142
1773947134.8017771,-0.0005747234099544585,0.0008530092309229076,-0.018498366698622704,0.007371774408966303,0.0019650401081889868,0.004858022090047598
1773947134.8116639,-0.00012583384523168206,0.0005006113206036389,-0.018507879227399826,0.004450168460607529,0.0023140734992921352,0.004798942245543003
1773947134.821796,0.0006948499940335751,0.001109478180296719,-0.018152328208088875,0.005689537152647972,0.000732597429305315,0.00825058575719595
1773947134.8316557,0.00015073955000843853,0.0005925606237724423,-0.01783626340329647,0.004539728630334139,0.00230644503608346,0.0066758617758750916
1773947134.8415692,0.00023666587367188185,8.884908311301842e-05,-0.01860538125038147,0.00284682959318161,0.0034186141565442085,0.004575829487293959
1773947134.8518457,0.0004748091159854084,0.0010729681234806776,-0.01720910146832466,0.005204834043979645,0.00014700769679620862,0.0063839140348136425
1773947134.8617392,0.000845398404635489,0.0008174574468284845,-0.016473282128572464,0.003471747040748596,-0.003859002375975251,0.007007158827036619
1773947134.8716557,0.0007989854784682393,0.000874269288033247,-0.01605987548828125,0.004040192812681198,-0.004476706963032484,0.00839407742023468
1773947134.881869,0.00025944976368919015,2.564882015576586e-05,-0.014043363742530346,-0.0016587759600952268,-0.005154178012162447,0.007823900319635868
1773947134.8918507,0.0006463048630394042,-5.800727740279399e-05,-0.012889285571873188,-0.0023402913939207792,-0.008094235323369503,0.0069283777847886086
1773947134.9018757,0.0006172744906507432,-0.0003733544726856053,-0.012473505921661854,-0.003651456208899617,-0.010768648236989975,0.0075183953158557415
1773947134.911761,0.0007611046894453466,-0.00010021068010246381,-0.012339948676526546,-2.2151004941406427e-06,-0.01078097429126501,0.00814230740070343
1773947134.92188,-0.00013363575271796435,-0.000829558412078768,-0.012838900089263916,0.0007970978040248156,-0.00790514424443245,0.0035626052413135767
1773947134.93188,0.00020278073498047888,-0.0005093547515571117,-0.012301422655582428,0.0009345048456452787,-0.008326998911798,0.003968612756580114
1773947134.941629,0.000254806102020666,-0.0003347682359162718,-0.011300128884613514,0.0008908845484256744,-0.010701925493776798,0.004687745124101639
1773947134.9516613,0.0002970090426970273,-0.000879292085301131,-0.012004517950117588,-0.0006761177210137248,-0.008790234103798866,0.003650183090940118
1773947134.961647,9.905164915835485e-05,-0.00031191942980512977,-0.011293317191302776,4.877890751231462e-05,-0.007538590580224991,0.0043756915256381035
1773947134.9719079,0.00015322864055633545,0.00020897388458251953,-0.01088519673794508,0.000772632600273937,-0.010115313343703747,0.005574313923716545
1773947134.9819105,0.0001644956792006269,-1.7361702703055926e-05,-0.011275064200162888,0.0014078455278649926,-0.009566918946802616,0.005285018589347601
1773947134.9919226,-0.00042992003727704287,-0.0007434695726260543,-0.011671130545437336,-0.00020808046974707395,-0.008138439618051052,-0.0004958685603924096
1773947135.0016925,-0.0005329272826202214,-0.0014898403314873576,-0.011640334501862526,-0.0006170293199829757,-0.005513035226613283,-0.003554204013198614
1773947135.0117939,-0.00107353285420686,-0.0016202100086957216,-0.012255506590008736,-0.0012659785570576787,-0.005225269589573145,-0.004730008076876402
1773947135.0219302,-0.00044558465015143156,-0.00052999472245574,-0.012456708587706089,-0.0001825557992560789,-0.007215340621769428,-0.0010270422790199518
1773947135.0318894,-0.0003200119826942682,-0.0008564731106162071,-0.012720107100903988,-0.0004475276218727231,-0.008237628266215324,-0.001634208601899445
1773947135.0419667,-0.00032540661050006747,-0.00099226925522089,-0.012299837544560432,-0.0019366523483768106,-0.009131715632975101,-0.0012897496344521642
1773947135.0519414,-0.0006410268833860755,-0.0009201521170325577,-0.01280718483030796,0.0015785724390298128,-0.006579247768968344,-0.00024705278337933123
1773947135.0618742,-0.0002754626329988241,-0.0011166330659762025,-0.013712906278669834,0.0036562199238687754,-0.007415506988763809,-0.001504518324509263
1773947135.0719895,0.00011663206532830372,-0.0017596258549019694,-0.014110459946095943,0.0016739589627832174,-0.006642050109803677,-0.00045599849545396864
1773947135.0820184,0.0007216769736260176,-0.0008205731282941997,-0.015231180936098099,0.005420023575425148,-0.006799728609621525,-0.0003734597994480282
1773947135.0918927,0.0012519183801487088,-0.00018270401051267982,-0.01564052700996399,0.006448894273489714,-0.0068954890593886375,0.004780135117471218
1773947135.101923,0.001366024254821241,0.00013618357479572296,-0.016214026138186455,0.005720250308513641,-0.007697850000113249,0.00608140928670764
1773947135.1118767,0.001537557691335678,0.0007831049151718616,-0.015308307483792305,0.005033237859606743,-0.009576348587870598,0.007709510158747435
1773947135.1218624,0.001001848722808063,-2.547124859120231e-05,-0.015200786292552948,0.0026376822497695684,-0.00879973080009222,0.006289324723184109
1773947135.1320276,0.0006370180053636432,0.00021735363407060504,-0.01591232419013977,0.0034332138020545244,-0.006549234502017498,0.007433624938130379
1773947135.1420605,0.000537437794264406,0.0004853994760196656,-0.01626892387866974,0.0028028765227645636,-0.004737909883260727,0.009611411951482296
1773947135.1517913,0.0003175460151396692,6.960422615520656e-05,-0.016176017001271248,-5.019134550821036e-05,-0.003700381377711892,0.009404934011399746
1773947135.161848,-1.3014435353397857e-05,-8.745959348743781e-05,-0.01585184782743454,-0.0005388950230553746,-0.0029458494391292334,0.008161731995642185
1773947135.1717427,-0.00020023011893499643,-0.0003868587373290211,-0.015473187901079655,4.043960143462755e-05,-0.0017403890378773212,0.005604827310889959
1773947135.182015,-0.00039612583350390196,-0.00033893826184794307,-0.014052893966436386,-0.00046714581549167633,-0.0038934778422117233,0.008658752776682377
1773947135.192073,-0.0007193192141130567,-0.00025413939147256315,-0.013994073495268822,-0.0006495653069578111,-0.004595645237714052,0.008803564123809338
1773947135.2018154,-0.0009443798335269094,-0.00031642010435462,-0.013385822996497154,-0.000550122931599617,-0.005039125680923462,0.009320552460849285
1773947135.2119966,-0.0007868081447668374,-0.0007958249188959599,-0.013506069779396057,-0.0014507126761600375,-0.003894299501553178,0.008384226821362972
1773947135.2219305,-0.0004053874290548265,-0.0004553137987386435,-0.013828993774950504,-0.0007028995314612985,-0.004232867620885372,0.007445868104696274
1773947135.2320602,0.0004161836695857346,-0.00041655832319520414,-0.012605003081262112,-0.0008056798251345754,-0.007657737471163273,0.007635500282049179
1773947135.2419324,0.000283586181467399,-3.410636418266222e-05,-0.01269952580332756,0.00022136152256280184,-0.009371639229357243,0.007309210952371359
1773947135.2521043,0.0006051009986549616,-0.00017794028099160641,-0.012190713547170162,0.0004121561360079795,-0.012198149226605892,0.004475142806768417
1773947135.2619965,0.0006181502249091864,-0.00012936633720528334,-0.01242588646709919,0.0007272314978763461,-0.011257252655923367,0.005040918476879597
1773947135.2721634,0.0005261357291601598,0.0003239645157009363,-0.012872315011918545,0.0027096914127469063,-0.010801832191646099,0.006380436476320028
1773947135.2821593,0.0008407598943449557,0.00021742343960795552,-0.013995666988193989,0.004119562450796366,-0.009850976057350636,0.004482566379010677
1773947135.2921715,0.0011415291810408235,0.00013151942403055727,-0.013827906921505928,0.0050821308977901936,-0.008039270527660847,0.004004504531621933
1773947135.3021786,0.0011187277268618345,0.00040624779649078846,-0.013955553993582726,0.007021589204668999,-0.006679992191493511,0.0040513696148991585
1773947135.3119836,0.0009583047940395772,0.0008158565615303814,-0.01441115140914917,0.009366193786263466,-0.005532326176762581,0.004037674516439438
1773947135.321989,0.0005759212654083967,0.0010671839118003845,-0.01400796603411436,0.010802499018609524,-0.007011353503912687,0.005847010295838118
1773947135.3322039,-0.0003932634135708213,0.0007536852499470115,-0.014945995062589645,0.011204661801457405,-0.0035690353251993656,0.0034171908628195524
1773947135.3422012,-0.00026201127911917865,0.0006012717494741082,-0.014939355663955212,0.011637922376394272,-0.0021291873417794704,0.003602136392146349
1773947135.3522084,-6.149240653030574e-05,0.0006733625195920467,-0.014954558573663235,0.011618467979133129,-0.0015000851126387715,0.004807078279554844
1773947135.3620636,0.00010789649240905419,0.000364577368600294,-0.01428169570863247,0.009207701310515404,-0.0028765832539647818,0.004389078356325626
1773947135.3719735,0.0002351951989112422,0.000440677918959409,-0.014417174272239208,0.006630849093198776,-0.004127716179937124,0.0050002457574009895
1773947135.3818908,0.00018423105939291418,0.0006991917616687715,-0.014762338250875473,0.006146032363176346,-0.0025192350149154663,0.007148920092731714
1773947135.3918283,0.0004063214873895049,0.00032317417208105326,-0.014647680334746838,0.0038959947414696217,-0.00554414838552475,0.008425645530223846
1773947135.4019153,0.0011479241074994206,0.0011918082600459456,-0.01543870847672224,0.0070887780748307705,-0.005034519359469414,0.011198860593140125
1773947135.4120653,0.0007539421203546226,0.0013243098510429263,-0.016308041289448738,0.007873056456446648,-0.0016607529250904918,0.013581709936261177
1773947135.422013,0.001222535502165556,0.0009916217532008886,-0.015833737328648567,0.005952644161880016,-0.0014514194335788488,0.012355038896203041
1773947135.4322696,0.0015498122666031122,0.0011445479467511177,-0.015436128713190556,0.004616145044565201,-0.0033623070921748877,0.01376796793192625
1773947135.442296,0.0012917357962578535,0.0010447441600263119,-0.014742136001586914,0.004156738054007292,-0.002930558519437909,0.013847802765667439
1773947135.452115,0.0008027679286897182,0.0009980215691030025,-0.01452904473990202,0.0026463507674634457,-0.0016201701946556568,0.01353731844574213
1773947135.4621768,0.0006576876621693373,0.0011487401789054275,-0.01449213083833456,0.0029135632794350386,-0.0011788244592025876,0.015013981610536575
1773947135.4721005,0.0007783703040331602,0.0011796228354796767,-0.015287724323570728,0.0034224404953420162,0.0006823147996328771,0.015289084985852242
1773947135.4822962,0.0002794878382701427,0.0004885542439296842,-0.015152405947446823,0.0008561033173464239,0.0006087854271754622,0.012072558514773846
1773947135.4921324,-0.0009214799501933157,0.00025835284031927586,-0.015146513469517231,0.0012178882025182247,0.004465890116989613,0.009414453990757465
1773947135.5023162,-0.0012287887511774898,-0.000753408414311707,-0.01367896143347025,-0.004215551074594259,0.0015841589774936438,0.007988912053406239
1773947135.5122,-0.0005374146858230233,-0.0010013541905209422,-0.012719901278614998,-0.0053116073831915855,-0.0023947753943502903,0.005292097572237253
1773947135.522357,-0.0007201825501397252,-0.0007796011632308364,-0.013194672763347626,-0.003822642145678401,-0.004355222452431917,0.005920585710555315
1773947135.5323367,-0.0007183410343714058,-0.000558046973310411,-0.013602090068161488,-0.003043869975954294,-0.0037316877860575914,0.007662826217710972
1773947135.5423527,-0.0007082211668603122,-0.0012252345914021134,-0.01454970519989729,-0.002733235713094473,-0.0032726635690778494,0.004452246706932783
1773947135.5523617,-0.00031968721305020154,-0.0008952826610766351,-0.014925448223948479,0.00032390272826887667,-0.003621255047619343,0.005801388993859291
1773947135.5622196,0.00017418849165551364,-1.1968479157076217e-05,-0.014768834225833416,0.002792990067973733,-0.008212894201278687,0.005853123031556606
1773947135.5722733,-0.0006919435691088438,-0.0004905984969809651,-0.014026488177478313,0.003863378893584013,-0.005509181879460812,0.002788899000734091
1773947135.5823908,-0.00014300743350759149,0.00011362331861164421,-0.014240517280995846,0.006739037111401558,-0.006296253763139248,0.00428713159635663
1773947135.592138,0.0007046912214718759,0.00038251865771599114,-0.013932573609054089,0.007762685883790255,-0.006795891094952822,0.005461232271045446
1773947135.6023724,0.0006612528814002872,0.0005797311896458268,-0.015711912885308266,0.012169462628662586,-0.0027821126859635115,0.0035628729965537786
1773947135.6122158,0.0009128973470069468,0.0010773029644042253,-0.015919219702482224,0.014173172414302826,-0.003954052459448576,0.006154809612780809
1773947135.622419,0.0014466780703514814,0.0010551392333582044,-0.015662781894207,0.015674477443099022,-0.0024767571594566107,0.006237799301743507
1773947135.6322117,0.0015977484872564673,0.0011744237272068858,-0.015024363994598389,0.016455039381980896,-0.003500050399452448,0.0030842500273138285
1773947135.642424,0.0014316202141344547,0.0011759970802813768,-0.015361272729933262,0.01522294245660305,-0.0014512717025354505,0.003810267196968198
1773947135.6523767,0.001268272870220244,0.0005656293360516429,-0.01492387242615223,0.010014074854552746,-0.004075274337083101,0.00163664307910949
1773947135.662295,0.0012727808207273483,0.0001313488610321656,-0.01572626270353794,0.009366797283291817,0.0002774651220533997,0.0035461091902107
1773947135.6724164,0.0018070045625790954,0.0007100335787981749,-0.014634381979703903,0.009155667386949062,-0.004149501211941242,0.0066526830196380615
1773947135.682432,0.0017286819638684392,0.00033145438646897674,-0.014733589254319668,0.009353519417345524,-0.001356672728434205,0.0059667183086276054
1773947135.6922512,0.001979178749024868,0.0008089074399322271,-0.014818872325122356,0.009921123273670673,-0.003356178756803274,0.007133360952138901
1773947135.7024438,0.0015051787486299872,0.00043638268834911287,-0.01355318445712328,0.006844482850283384,-0.004775036126375198,0.006848233751952648
1773947135.7122977,0.0013871080009266734,0.00044065399561077356,-0.012776537798345089,0.005693773273378611,-0.0044318027794361115,0.007245619781315327
1773947135.7223825,0.000629469461273402,0.00010238578397547826,-0.01281215250492096,0.0030364785343408585,-0.0029470697045326233,0.007299952208995819
1773947135.7324932,0.0008842212846502662,0.00012968880764674395,-0.01314156036823988,0.003379261586815119,-0.002940570469945669,0.010860338807106018
1773947135.7423232,0.0007976883789524436,0.00021242153889033943,-0.012324304319918156,0.0035290441010147333,-0.0050613777711987495,0.010211500339210033
1773947135.7524347,0.0005785668035969138,0.0010471649002283812,-0.013420337811112404,0.008164565078914165,-0.0007621569675393403,0.012551544234156609
1773947135.76233,0.0003458665742073208,0.0007918169139884412,-0.013692048378288746,0.008240524679422379,-0.0004980203812010586,0.009525048546493053
1773947135.7722404,0.0006824562442488968,0.00040636572521179914,-0.015122977085411549,0.006631712894886732,0.0008543863077647984,0.007533392868936062
1773947135.7824802,0.00011485333379823714,0.0006919116131030023,-0.014533082023262978,0.006128756795078516,-0.00012140411854488775,0.007455975282937288
1773947135.7924826,-0.0004026300448458642,0.0004605584545060992,-0.015277181752026081,0.008015850558876991,0.0024438612163066864,0.005646019708365202
1773947135.802442,-0.00032117340015247464,0.0002721800410654396,-0.01608196832239628,0.006716282106935978,0.0014267645310610533,0.005197966005653143
1773947135.8123646,-0.0005106732714921236,0.000117371222586371,-0.016964951530098915,0.005258401855826378,0.002635931596159935,0.004142298828810453
1773947135.822315,-0.0003539463214110583,0.000911688432097435,-0.017979852855205536,0.008990909904241562,0.0043580858036875725,0.004919938277453184
1773947135.8325498,-0.0009874984389171004,0.00045981811126694083,-0.018722694367170334,0.007567849941551685,0.007684164214879274,0.0030225671362131834
1773947135.8424563,-0.00044255543616600335,0.0002676823642104864,-0.01981421373784542,0.006557052955031395,0.007031813729554415,0.00307088834233582
1773947135.8525388,-0.00037006341153755784,0.0001559833181090653,-0.019200772047042847,0.0063484241254627705,0.004867489915341139,0.0018710532458499074
1773947135.8624299,-8.105163578875363e-05,0.0009672370506450534,-0.018878107890486717,0.008700848557054996,0.003175019286572933,0.004912807140499353
1773947135.8725653,-0.0006672155577689409,0.001127926865592599,-0.018424537032842636,0.009691600687801838,0.003550573019310832,0.0068600233644247055
1773947135.8825526,-0.00018573473789729178,0.00129404803737998,-0.017481327056884766,0.008987192064523697,-0.0019437081646174192,0.008439603261649609
1773947135.8923767,-0.0006134930299594998,0.0009720869129523635,-0.01709912344813347,0.005693678744137287,-0.0032182331196963787,0.007758866064250469
1773947135.9025834,-0.0006678494974039495,0.0014284774661064148,-0.018037691712379456,0.007606262341141701,-0.0013718020636588335,0.0087815523147583
1773947135.9124374,-0.00088931416394189,0.0008162737940438092,-0.017809806391596794,0.007667548023164272,-0.0015983181074261665,0.0072705065831542015
1773947135.922594,-0.0005660396418534219,0.0003915679408237338,-0.01687205396592617,0.004919699393212795,-0.0025293189100921154,0.00634700758382678
1773947135.9325962,-0.0006379462429322302,0.0005479378160089254,-0.016378656029701233,0.005348678678274155,-0.00266439002007246,0.0055756536312401295
1773947135.942442,-0.00025141151854768395,0.001523368526250124,-0.01542245876044035,0.007972338236868382,-0.004982123617082834,0.007811751216650009
1773947135.952613,-0.00025528232799842954,0.001349252532236278,-0.015461222268640995,0.005504185333848,-0.0042683701030910015,0.008290577679872513
1773947135.962469,-0.0002904909197241068,0.0010137121425941586,-0.014453480951488018,0.0027678885962814093,-0.0040175048634409904,0.006946925073862076
1773947135.9725256,0.00020782594219781458,0.0011611555237323046,-0.014403823763132095,0.0046125189401209354,-0.004549507051706314,0.005497319158166647
1773947135.9827282,0.0002087970933644101,0.0012842437718063593,-0.01558561623096466,0.003938332200050354,-0.0018051175866276026,0.004885180853307247
1773947135.9925296,0.00112674362026155,0.0020579895935952663,-0.015533522702753544,0.005799057427793741,-0.0027426055166870356,0.007449333555996418
1773947136.002711,0.001574531546793878,0.0021642670035362244,-0.014118428342044353,0.005351127125322819,-0.004697538446635008,0.010646175593137741
1773947136.0123305,0.001735531259328127,0.00217835302464664,-0.014575696550309658,0.005632591899484396,-0.003659496083855629,0.007515433244407177
1773947136.0226684,0.0015084518818184733,0.0021683808881789446,-0.014717488549649715,0.005696368869394064,-0.0033627368975430727,0.008146700449287891
1773947136.0325055,0.0015510779339820147,0.0022249133326113224,-0.014994234777987003,0.005998005159199238,-0.005142239388078451,0.008544913493096828
1773947136.0427034,0.0009255746845155954,0.0014000633964315057,-0.016072124242782593,0.005200532265007496,-0.0009962760377675295,0.006510175298899412
1773947136.052727,0.0012985896319150925,0.0014371632132679224,-0.015548473224043846,0.00574073102325201,-0.0036504215095192194,0.007546895183622837
1773947136.0625587,0.0009828569600358605,0.0017087674932554364,-0.016993040218949318,0.0072270468808710575,-0.0015423023141920567,0.007776814047247171
1773947136.072597,0.000941378646530211,0.0017614191165193915,-0.016979914158582687,0.004682057537138462,-0.001758776605129242,0.007521186489611864
1773947136.082784,0.0011227622162550688,0.001621533534489572,-0.01660175435245037,0.005407379474490881,-0.0015161331975832582,0.008603946305811405
1773947136.0927515,0.00033999356674030423,0.000913123250938952,-0.016751186922192574,0.0040799397975206375,0.00017463356198277324,0.006281668785959482
1773947136.102782,0.00022614275803789496,0.0005302974605001509,-0.016387494280934334,0.0034315348602831364,0.0002853764744941145,0.0028782139997929335
