timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773946675.881759,-0.0014572996878996491,-0.00354937557131052,0.003384609706699848,-0.013278397731482983,-0.01567165181040764,-0.005826456006616354
1773946675.8918781,-0.001989805605262518,-0.003534893039613962,0.0036577710416167974,-0.015619590878486633,-0.014451021328568459,-0.0030385619029402733
1773946675.90191,-0.0012682696105912328,-0.0026412084698677063,0.0036421879194676876,-0.013383685611188412,-0.01721377484500408,-0.0018124247435480356
1773946675.911897,-0.002101028570905328,-0.002593277720734477,0.0024687894620001316,-0.012199184857308865,-0.010884887538850307,-0.0003391054051462561
1773946675.9218857,-0.0019340614089742303,-0.002766005229204893,0.0036496149841696024,-0.012858619913458824,-0.01071085873991251,-0.001977731706574559
1773946675.9317882,-0.0011558298720046878,-0.0021169818937778473,0.0035058106295764446,-0.01262533850967884,-0.013431073166429996,6.249007856240496e-05
1773946675.9417527,-0.0012675897451117635,-0.001974795013666153,0.0036153632681816816,-0.011701183393597603,-0.012510507367551327,-0.0009927180362865329
1773946675.951926,-0.0005750522250309587,-0.0014700447209179401,0.0042490591295063496,-0.011255074292421341,-0.014330378733575344,-0.002053247531875968
1773946675.9618888,-0.00032446562545374036,-0.0011734635336324573,0.004042361862957478,-0.010420866310596466,-0.015098697505891323,0.0001900927018141374
1773946675.971799,3.384740193723701e-05,-0.000637476856354624,0.0037797088734805584,-0.00825428869575262,-0.015861721709370613,0.0006055347039364278
1773946675.9817822,9.02879037312232e-06,-0.00036143354373052716,0.0026594330556690693,-0.007665927521884441,-0.014581802301108837,0.00035502182436175644
1773946675.9919884,0.0002660193422343582,-0.00010907896648859605,0.0029596698004752398,-0.0050498987548053265,-0.016170937567949295,-0.002692418172955513
1773946676.0019655,-0.00014611997175961733,-0.0016018645837903023,0.0020161846186965704,-0.009483578614890575,-0.011920642107725143,-0.005966409109532833
1773946676.0117927,-6.230192229850218e-05,-0.0017734305001795292,0.0013069544220343232,-0.010848913341760635,-0.01308449450880289,-0.006915356498211622
1773946676.0215585,-0.00040690923924557865,-0.002357537392526865,0.00010920922068180516,-0.014549029059708118,-0.012062880210578442,-0.0071206423453986645
1773946676.031588,-0.0004835382860619575,-0.002698639640584588,-7.312036177609116e-05,-0.015461395494639874,-0.01017951313406229,-0.008960400708019733
1773946676.0416934,-0.0007581168320029974,-0.0031381703447550535,-0.0006068419897928834,-0.016805212944746017,-0.009365832433104515,-0.010232711210846901
1773946676.051823,-0.0009167548269033432,-0.0036551423836499453,-0.001422303612343967,-0.016670750454068184,-0.008027360774576664,-0.011212356388568878
1773946676.0618958,-0.0011526187881827354,-0.0034477103035897017,-0.0009353696368634701,-0.016350194811820984,-0.008363642729818821,-0.011751502752304077
1773946676.0719764,-0.0012436069082468748,-0.004076425451785326,-0.001157282036729157,-0.02000095695257187,-0.007965129800140858,-0.013226764276623726
1773946676.0818467,-0.0012816875241696835,-0.004037964623421431,-0.00039133767131716013,-0.02022380940616131,-0.006949957925826311,-0.009637948125600815
1773946676.0918388,-0.00119641306810081,-0.003926570992916822,-0.0005525926244445145,-0.022799324244260788,-0.006680537015199661,-0.006703321356326342
1773946676.1020448,-0.0014856988564133644,-0.0036059683188796043,-0.0001262566656805575,-0.02109328843653202,-0.00835054088383913,-0.007055210880935192
1773946676.1117477,-0.0012459225254133344,-0.003162467386573553,0.00045901277917437255,-0.01913277991116047,-0.008623187430202961,-0.0047785937786102295
1773946676.1218069,-0.001308388076722622,-0.003091699443757534,0.0009765427093952894,-0.018468981608748436,-0.009363984689116478,-0.005506973247975111
1773946676.1319106,-0.002042278880253434,-0.003245796775445342,0.0007596777868457139,-0.018146811053156853,-0.008232825435698032,-0.0038134828209877014
1773946676.1419163,-0.0014665870694443583,-0.002410195767879486,0.0010487011168152094,-0.015784408897161484,-0.009185843169689178,-0.0017473142361268401
1773946676.1520677,-0.0017147503094747663,-0.0025597314815968275,0.0016467617824673653,-0.018752455711364746,-0.009511277079582214,0.00016083878290373832
1773946676.161996,-0.0020450956653803587,-0.002433264162391424,0.0013193972408771515,-0.018232543021440506,-0.007787378504872322,-0.0004395431315060705
1773946676.1720674,-0.0021380684338510036,-0.002349595772102475,0.0015331563772633672,-0.01892288215458393,-0.007907743565738201,0.002306596841663122
1773946676.1819384,-0.0024036651011556387,-0.0027467485051602125,0.0005435094935819507,-0.01884295791387558,-0.00711528304964304,0.0011811114381998777
1773946676.1920128,-0.002399084623903036,-0.002738122595474124,6.415386451408267e-05,-0.0161852166056633,-0.005264069885015488,0.0002325143141206354
1773946676.202099,-0.002087174216285348,-0.0025969708804041147,0.0005112825892865658,-0.016692977398633957,-0.007130470126867294,0.0006432050722651184
1773946676.2120976,-0.0022655383218079805,-0.003091656370088458,0.000726208440028131,-0.018358996137976646,-0.008889558725059032,-0.002956742187961936
1773946676.2219317,-0.001897037960588932,-0.0027580633759498596,6.01103893131949e-05,-0.01782507821917534,-0.0070710317231714725,-0.0028925007209181786
1773946676.2319806,-0.0016953456215560436,-0.0026512981858104467,-0.00016697189130354673,-0.01785239949822426,-0.00923976767808199,-0.004442034289240837
1773946676.2421083,-0.0015132694970816374,-0.0031111810822039843,0.0007464973605237901,-0.01705421507358551,-0.011100372299551964,-0.006431173998862505
1773946676.252115,-0.0013043687213212252,-0.0028612858150154352,0.0005935446242801845,-0.014380828477442265,-0.008978421799838543,-0.006409516558051109
1773946676.2620628,-0.0008160697179846466,-0.003132395213469863,-0.0005059164250269532,-0.013483777642250061,-0.00808393768966198,-0.006066196598112583
1773946676.272167,-0.0008390778093598783,-0.003158463630825281,-0.0009963051415979862,-0.011094097048044205,-0.006078553851693869,-0.006880511529743671
1773946676.2820673,-0.00015609557158313692,-0.002484031952917576,-0.000147552476846613,-0.009025025181472301,-0.0071278647519648075,-0.007062670309096575
1773946676.2919855,0.0002513254003133625,-0.002657763659954071,0.001074348809197545,-0.01053179707378149,-0.010776582174003124,-0.008165255188941956
1773946676.3020976,0.00023030900047160685,-0.0022002130281180143,0.0014463323168456554,-0.007234051823616028,-0.009625530801713467,-0.004690420348197222
1773946676.3122137,0.00027319768560118973,-0.00230364128947258,0.0008453895570710301,-0.006075146608054638,-0.0066602798178792,-0.004928759764879942
1773946676.3221967,0.0004825324867852032,-0.002194861648604274,0.0011546921450644732,-0.005030391272157431,-0.008352288976311684,-0.002475414192304015
1773946676.3321326,0.0008647386566735804,-0.0015045908512547612,0.0008025648421607912,-0.001951767597347498,-0.005582747049629688,-0.000899091421160847
1773946676.3421957,0.00048291508574038744,-0.0012822644785046577,-0.0007360238814726472,-0.003242968115955591,-0.0023579830303788185,0.00018414737132843584
1773946676.3522782,-2.6521376639720984e-05,-0.0023362429346889257,-0.0012053883401677012,-0.007144437171518803,-0.0031010147649794817,-0.0034186537377536297
1773946676.3622565,-0.00015564814384561032,-0.003014209447428584,-0.0006284360424615443,-0.010001610964536667,-0.005960306152701378,-0.003529270412400365
1773946676.3722641,-0.00017822017252910882,-0.0032023706007748842,0.00024900250718928874,-0.01163009274750948,-0.008994671516120434,-0.004374525044113398
1773946676.3821332,-0.00031074302387423813,-0.0029214106034487486,-0.00032253519748337567,-0.010918216779828072,-0.00927257165312767,-0.0028338455595076084
1773946676.3922698,-0.0006363714928738773,-0.003506303997710347,-0.0006286338903009892,-0.012447070330381393,-0.009176153689622879,-0.003737717866897583
1773946676.4022653,-0.001218276098370552,-0.004075974225997925,-0.0018915178952738643,-0.01374178659170866,-0.006267195101827383,-0.006899330299347639
1773946676.4122803,-0.0011255063582211733,-0.0037159614730626345,-0.0015278434148058295,-0.011357241310179234,-0.006773268338292837,-0.007163254078477621
1773946676.4222703,-0.0008812382002361119,-0.0035443806555122137,-0.0014645863557234406,-0.010113480500876904,-0.0055099353194236755,-0.008418298326432705
1773946676.4320855,-0.0014994435478001833,-0.0044479710049927235,7.275853477040073e-06,-0.013798234984278679,-0.006941682659089565,-0.009239106439054012
1773946676.4422982,-0.0017132287612184882,-0.004818451125174761,0.0010824439814314246,-0.01725192740559578,-0.008066870272159576,-0.008224910125136375
1773946676.4523215,-0.0010705015156418085,-0.0037911308463662863,0.0018578169401735067,-0.014453609474003315,-0.011023394763469696,-0.005481970962136984
1773946676.4621458,-0.0008704116335138679,-0.003017627401277423,0.001986501971259713,-0.01206950657069683,-0.010908091440796852,-0.005276523996144533
1773946676.4720979,-0.0010096913902089,-0.0025834296829998493,0.0017734374850988388,-0.010721716098487377,-0.009141866117715836,-0.007059101480990648
1773946676.482132,-0.0016612090403214097,-0.0031278932001441717,0.0016279231058433652,-0.012241888791322708,-0.00676630949601531,-0.007993740029633045
1773946676.4923177,-0.0020877134520560503,-0.0028295081574469805,0.001362169743515551,-0.012257590889930725,-0.003835378447547555,-0.00720750167965889
1773946676.5021145,-0.0011357786133885384,-0.0021898820996284485,0.0016301929717883468,-0.010364579036831856,-0.0069676791317760944,-0.00386776402592659
1773946676.5123308,-0.001254211994819343,-0.0025045047514140606,0.0024513406679034233,-0.013235770165920258,-0.008280702866613865,-0.00232068938203156
1773946676.5223467,-0.0019952196162194014,-0.003219199599698186,0.0015699710929766297,-0.015248512849211693,-0.007228997070342302,-0.00180032046046108
1773946676.5322032,-0.0017818375490605831,-0.0034842053428292274,0.0010720317950472236,-0.015768324956297874,-0.008646372705698013,-0.0020485250279307365
1773946676.5423563,-0.001522726844996214,-0.003274795599281788,0.0004891838761977851,-0.01313039567321539,-0.006283785682171583,-0.0016019283793866634
1773946676.5523753,-0.0015247211558744311,-0.0031157948542386293,0.0004514777392614633,-0.010981155559420586,-0.005901100113987923,-8.948011964093894e-05
1773946676.5623562,-0.0015321093378588557,-0.0032203698065131903,0.0007365759811364114,-0.010590030811727047,-0.006846181116998196,-0.0015523236943408847
1773946676.5721076,-0.002105017425492406,-0.0036434109788388014,0.00035450636642053723,-0.011564821004867554,-0.004527919460088015,-0.0004983285907655954
1773946676.581915,-0.0018967573996633291,-0.003855906194075942,0.0011207800125703216,-0.013282500207424164,-0.006463831756263971,-0.0016096667386591434
1773946676.5918877,-0.0016243838472291827,-0.003983860835433006,0.0006316996878013015,-0.012844202108681202,-0.0065402076579630375,-0.001262966077774763
1773946676.6022332,-0.0020181371364742517,-0.004313699435442686,0.00012034500832669437,-0.01347322016954422,-0.004140208940953016,-0.0027200905606150627
1773946676.6123972,-0.002322776010259986,-0.004672178998589516,-0.0006051769596524537,-0.013173902407288551,-0.0028589258436113596,-0.0047757248394191265
1773946676.6222086,-0.001996580045670271,-0.004504374694079161,0.0008829933358356357,-0.013106154277920723,-0.005545592866837978,-0.005989364348351955
1773946676.632259,-0.0022125854156911373,-0.004482731223106384,0.00033273102599196136,-0.013742524199187756,-0.0039673298597335815,-0.006713662762194872
1773946676.6424098,-0.0018945421325042844,-0.004448805470019579,9.655277244746685e-05,-0.012337119318544865,-0.006600810680538416,-0.008724071085453033
1773946676.6522496,-0.0019864661153405905,-0.0048140655271708965,-0.0005316470633260906,-0.014933974482119083,-0.005247131921350956,-0.009887967258691788
1773946676.6624126,-0.0023697696160525084,-0.004913210868835449,-0.0012962203472852707,-0.01648019067943096,-0.0036669326946139336,-0.008587133139371872
1773946676.672442,-0.0017205126350745559,-0.004972535651177168,-0.0009459157008677721,-0.01692102663218975,-0.006945917382836342,-0.006328551098704338
1773946676.6822693,-0.001254803384654224,-0.004957485478371382,-0.0004560603410936892,-0.01698387786746025,-0.008413663133978844,-0.007040661294013262
1773946676.6924775,-0.0009473292157053947,-0.004406166262924671,-0.00035255998955108225,-0.014569928869605064,-0.009349478408694267,-0.005618388298898935
1773946676.7024856,-0.0012339302338659763,-0.004453510511666536,2.7824578864965588e-05,-0.01598152332007885,-0.00905727967619896,-0.007166651077568531
1773946676.7124696,-0.0010466092498973012,-0.003945108503103256,0.0003619449562393129,-0.015354970470070839,-0.009159356355667114,-0.0040733362548053265
1773946676.7222846,-0.0015878187259659171,-0.00419241888448596,-0.0003345569421071559,-0.017021406441926956,-0.009011028334498405,-0.0036983538884669542
1773946676.732319,-0.0013424336211755872,-0.0034524695947766304,-0.00015424865705426782,-0.014620761387050152,-0.00865848083049059,-0.0022216408979147673
1773946676.7424815,-0.001605067402124405,-0.003116362262517214,5.281425910652615e-05,-0.013116220012307167,-0.007358254864811897,-0.00017140796990133822
1773946676.7524896,-0.0017308072419837117,-0.0032888860441744328,-0.0011832354357466102,-0.011454921215772629,-0.003084862604737282,-0.0014297335874289274
1773946676.762342,-0.0017972358036786318,-0.0035547169391065836,-0.0019318328704684973,-0.009824756532907486,0.00024242543440777808,-0.0031978951301425695
1773946676.7725208,-0.0024695212487131357,-0.003891683416441083,-0.0023951255716383457,-0.012508763931691647,0.0024167911615222692,-0.006042160093784332
1773946676.7824266,-0.0021632686257362366,-0.003574123838916421,-0.003108527511358261,-0.011511511169373989,0.0017884401604533195,-0.005293798167258501
1773946676.7924995,-0.0021386516746133566,-0.0039237551391124725,-0.002458561211824417,-0.011558974161744118,0.0015963802579790354,-0.0056067402474582195
1773946676.802548,-0.0020402027294039726,-0.003960876725614071,-0.0026653942186385393,-0.009983181022107601,0.0026496017817407846,-0.005058011040091515
1773946676.8124068,-0.0019377176649868488,-0.0036757048219442368,-0.0031923609785735607,-0.009578732773661613,0.0024760460946708918,-0.006396916229277849
1773946676.8225508,-0.0019467183155938983,-0.003227685345336795,-0.003694437211379409,-0.006155752576887608,0.005199768580496311,-0.006512773688882589
1773946676.8325164,-0.002291408134624362,-0.0038355225697159767,-0.003822426311671734,-0.007000509649515152,0.0059828246012330055,-0.008059441111981869
1773946676.8425827,-0.0028144014067947865,-0.004753839690238237,-0.003523659659549594,-0.009744287468492985,0.007490301504731178,-0.010526043362915516
1773946676.8524003,-0.0024315230548381805,-0.004089032765477896,-0.0014279960887506604,-0.008855140767991543,0.00236242706887424,-0.007879819720983505
1773946676.8625083,-0.0021544655319303274,-0.003982728347182274,-0.00026871293084695935,-0.011129485443234444,-0.001421430497430265,-0.006966769229620695
1773946676.8724027,-0.0014137555845081806,-0.0031882512848824263,-0.0003174117300659418,-0.006440566852688789,-0.0013925156090408564,-0.004324816633015871
1773946676.8825762,-0.0021137206349521875,-0.0034200912341475487,4.04222373617813e-05,-0.0051839835941791534,0.0007370678358711302,-0.0040331026539206505
1773946676.892547,-0.0017795905005186796,-0.0025706652086228132,-0.0003745529393199831,-0.0029294639825820923,-0.0002111170906573534,-0.003527585882693529
1773946676.902606,-0.0020751666743308306,-0.002805940341204405,0.00012034436804242432,-0.005248199682682753,-0.0013224194990471005,-0.004719092510640621
1773946676.9125516,-0.0018068726640194654,-0.0030702692456543446,6.067164213163778e-05,-0.005777550395578146,-0.002193149644881487,-0.004346642177551985
1773946676.922651,-0.0010247670579701662,-0.002923513762652874,0.0008033401099964976,-0.006563182454556227,-0.006550149526447058,-0.0028169802390038967
1773946676.9324741,-0.00046945284702815115,-0.0026280551683157682,0.0009839195990934968,-0.005864717066287994,-0.007808476220816374,-7.887725223554298e-05
1773946676.942483,-0.0002684120845515281,-0.0023239392321556807,0.00035836355527862906,-0.0051434896886348724,-0.007470858749002218,-0.0004737732233479619
1773946676.9524684,-0.0009861814323812723,-0.002780826995149255,0.0004990662564523518,-0.007394619286060333,-0.007257203571498394,-0.0019013388082385063
1773946676.9626575,-0.0007722587906755507,-0.002924015512689948,0.0009689657017588615,-0.007983499206602573,-0.00876801460981369,-0.0022476559970527887
1773946676.9724767,-0.0008822263334877789,-0.003017396666109562,0.0009724776609800756,-0.009187325835227966,-0.009753180667757988,-0.0029947373550385237
1773946676.9827018,-0.0009920323500409722,-0.0031559967901557684,0.00019941531354561448,-0.008384261280298233,-0.007631325628608465,-0.003067378420382738
1773946676.9925044,-0.00113071093801409,-0.004026227165013552,0.0007455406594090164,-0.011423278599977493,-0.007982662878930569,-0.0057341791689395905
1773946677.0025969,-0.0007778946892358363,-0.003892904845997691,-6.175351882120594e-05,-0.011749496683478355,-0.007323197089135647,-0.003551748115569353
1773946677.0127184,-0.0010793241672217846,-0.003518704092130065,0.0006921812891960144,-0.009757401421666145,-0.006217062473297119,-0.006125315558165312
1773946677.0227394,-0.0015740474918857217,-0.0036694365553557873,7.174815982580185e-05,-0.00869307667016983,-0.0015437633264809847,-0.005399678833782673
1773946677.032524,-0.001663699746131897,-0.003914348315447569,0.00045274579315446317,-0.012730504386126995,-0.004601987544447184,-0.008101407438516617
1773946677.0427742,-0.0014302135678008199,-0.0036163004115223885,0.0010280611459165812,-0.013002315536141396,-0.006051486823707819,-0.005569695960730314
1773946677.0527675,-0.0010748397326096892,-0.003696572035551071,0.001039322349242866,-0.01297943014651537,-0.0066824727691709995,-0.0065305219031870365
1773946677.0627527,-0.0007607534062117338,-0.0030004773288965225,0.0019675660878419876,-0.009385339915752411,-0.008282389491796494,-0.004512697923928499
1773946677.0727668,-0.00037974872975610197,-0.0028137466870248318,0.0031968746334314346,-0.008960948325693607,-0.010270675644278526,-0.004250529687851667
1773946677.0827243,0.00019737629918381572,-0.0026906649582087994,0.003902377560734749,-0.009952878579497337,-0.011396623216569424,-0.004702153615653515
1773946677.0926397,-0.0001589033636264503,-0.002186908619478345,0.004513852298259735,-0.010019316338002682,-0.011784128844738007,-0.0032439895439893007
1773946677.1025677,2.4131279133143835e-05,-0.0012354478240013123,0.004667611327022314,-0.005605579819530249,-0.010273122228682041,-0.002589261857792735
1773946677.1124938,0.0001970327430171892,-0.0012812946224585176,0.0034672317560762167,-0.005842077545821667,-0.007902111858129501,0.001472083735279739
1773946677.1227846,-1.016693659039447e-06,-0.0015656243776902556,0.0034184518735855818,-0.008517258800566196,-0.007055178284645081,0.0007289070636034012
1773946677.1327364,-1.0934351848845836e-05,-0.001298454706557095,0.002946368418633938,-0.005783048924058676,-0.004454616457223892,-0.0009163828217424452
1773946677.1427612,-0.00028114215820096433,-0.002018384402617812,0.0023444013204425573,-0.0073251668363809586,-0.006187752820551395,-0.004147580359131098
1773946677.1528058,-6.0413640312617645e-05,-0.001122517162002623,0.001740629319101572,-0.00507247494533658,-0.005291193723678589,-0.001643356983549893
1773946677.1627605,-0.0005908909370191395,-0.0018226583488285542,0.0006043493049219251,-0.007341466378420591,-0.0019147134153172374,-0.005553522612899542
1773946677.1727452,-0.0010438177268952131,-0.003049443708732724,-0.00041283524478785694,-0.00891581829637289,0.00033193043782375753,-0.008868226781487465
1773946677.182728,-0.0013502690708264709,-0.003443612949922681,3.359853508300148e-05,-0.011373210698366165,-0.0013761302689090371,-0.008889852091670036
1773946677.1928685,-0.0012958456063643098,-0.004118111450225115,-0.0010915539460256696,-0.012826920486986637,-0.00040618894854560494,-0.010111226700246334
1773946677.2027225,-0.0011229399824514985,-0.0043420796282589436,-0.00024567238870076835,-0.017515741288661957,-0.005333279259502888,-0.010090654715895653
1773946677.212856,-0.0013241359265521169,-0.0052313110791146755,0.0013592244358733296,-0.022108275443315506,-0.008890138939023018,-0.013305600732564926
1773946677.2228527,-0.0014001945964992046,-0.005405248608440161,0.0017329743131995201,-0.02079765312373638,-0.01008808333426714,-0.015752075240015984
1773946677.2327802,-0.0009875335963442922,-0.005526983179152012,0.0023751945700496435,-0.020033415406942368,-0.012718080542981625,-0.011972930282354355
1773946677.2426617,-0.0006490357336588204,-0.005136184860020876,0.0028736707754433155,-0.01850479654967785,-0.013213622383773327,-0.009814124554395676
1773946677.2528749,-0.0002428617444820702,-0.00576334772631526,0.004063286352902651,-0.02136148512363434,-0.016397111117839813,-0.010690844617784023
1773946677.2627587,-0.0003195554600097239,-0.00530086038634181,0.0039000222459435463,-0.019970379769802094,-0.016005204990506172,-0.007000076584517956
1773946677.272923,2.8221236789249815e-05,-0.004087494220584631,0.004882850218564272,-0.01937410980463028,-0.017857585102319717,-0.00405981857329607
1773946677.2827642,0.0002511813654564321,-0.0035549672320485115,0.00424529192969203,-0.01685725338757038,-0.0172381941229105,-0.0029391280841082335
1773946677.2929165,0.0002852356119547039,-0.00299502769485116,0.004389501642435789,-0.015443829819560051,-0.01867697760462761,-0.0014108458999544382
1773946677.3029351,-0.00025688199093565345,-0.0036014472134411335,0.0036365219857543707,-0.01488430704921484,-0.015444820746779442,-0.0032813954167068005
1773946677.3127587,-0.0004965836415067315,-0.003167245537042618,0.00301572447642684,-0.012225540354847908,-0.013759912922978401,-0.003180696861818433
1773946677.322973,9.738981316331774e-05,-0.0022064289078116417,0.0027433831710368395,-0.009580295532941818,-0.016001831740140915,-0.0018609504913911223
1773946677.3328047,-0.0001585773570695892,-0.0023244901094585657,0.002931003225967288,-0.01083965040743351,-0.01405351422727108,-0.0033871689811348915
1773946677.3429732,-0.0004092217131983489,-0.001925833523273468,0.0018917220877483487,-0.009810355491936207,-0.009569784626364708,-0.002594390884041786
1773946677.352788,-0.0007459624321199954,-0.0021077299024909735,0.00031990092247724533,-0.009624604135751724,-0.008501945994794369,-0.005285919178277254
1773946677.3627994,-0.0012420002603903413,-0.002385664265602827,-0.0004071354051120579,-0.009350745938718319,-0.004362058825790882,-0.007561323698610067
1773946677.3729832,-0.0019036185694858432,-0.003109472803771496,-0.0011978631373494864,-0.009269561618566513,-0.0015642598737031221,-0.007817204110324383
1773946677.3828666,-0.0023553231731057167,-0.003265932435169816,-0.0008029085583984852,-0.009861660189926624,-0.00029689466464333236,-0.00968750100582838
1773946677.393005,-0.0020894354674965143,-0.0034981914795935154,-0.0011531958589330316,-0.008099176920950413,0.002386213978752494,-0.011095182038843632
1773946677.4030051,-0.002066704211756587,-0.0039712958969175816,-0.0012636048486456275,-0.008306697010993958,0.004189003724604845,-0.009908497333526611
1773946677.413014,-0.0015667882980778813,-0.003893513698130846,-0.0008704340434633195,-0.006765587721019983,0.0026970161125063896,-0.008449509739875793
1773946677.4230351,-0.0016006791265681386,-0.003981445450335741,-0.000866695714648813,-0.006500205025076866,0.004715158138424158,-0.007351519074290991
1773946677.4328814,-0.0018467700574547052,-0.0038330552633851767,-0.0010694506345316768,-0.007368084974586964,0.005344131495803595,-0.007168327923864126
1773946677.443029,-0.0013426406076177955,-0.0036324854008853436,-0.0003046167257707566,-0.007152864709496498,0.0016846449580043554,-0.007109223864972591
1773946677.4530435,-0.0014772429130971432,-0.0030929241329431534,-0.00045954796951264143,-0.0051106601022183895,0.003561382880434394,-0.00620030565187335
1773946677.462896,-0.0007068667327985168,-0.00266616721637547,0.0007818147423677146,-0.004449748434126377,-0.00036919329431839287,-0.0055279298685491085
1773946677.473032,8.697141311131418e-05,-0.0022595005575567484,0.0020136188250035048,-0.004660490434616804,-0.006472922395914793,-0.006025431212037802
1773946677.4828887,-0.00011262400221312419,-0.002752811647951603,0.002257652347907424,-0.008332165889441967,-0.00829220749437809,-0.004482240881770849
1773946677.4930677,-0.00015188672114163637,-0.0030638850294053555,0.0023530751932412386,-0.010667955502867699,-0.010806024074554443,-0.005855194758623838
1773946677.502995,5.704528666683473e-05,-0.002884234767407179,0.0034168343991041183,-0.012665131129324436,-0.015337121672928333,-0.005748935975134373
1773946677.51308,-0.00023667736968491226,-0.0031782020814716816,0.002932670060545206,-0.013921231031417847,-0.014257097616791725,-0.0067376126535236835
1773946677.523129,8.603408059570938e-05,-0.003067188896238804,0.00364351412281394,-0.014229655265808105,-0.016599835827946663,-0.006976188626140356
1773946677.5329947,0.00016420084284618497,-0.002481333911418915,0.003197967540472746,-0.011236494407057762,-0.01621105708181858,-0.006399471312761307
1773946677.5431259,-0.00010317745909560472,-0.002628289395943284,0.003415894927456975,-0.012433492578566074,-0.01653243415057659,-0.006590737961232662
1773946677.5531282,-0.00017656580894254148,-0.00328235374763608,0.003814843250438571,-0.0144469253718853,-0.01698553003370762,-0.004942228551954031
1773946677.5629294,-0.00018032474326901138,-0.0035508149303495884,0.0029018246568739414,-0.014387484639883041,-0.016620604321360588,-0.004692187532782555
1773946677.5731444,-0.0006234555621631444,-0.0031180500518530607,0.0028956637252122164,-0.01531457994133234,-0.012891899794340134,-0.004324246663600206
1773946677.5829744,-0.0004280785215087235,-0.002446430968120694,0.0015763746341690421,-0.012655535712838173,-0.011687212623655796,-0.0037470292299985886
1773946677.593139,-0.0004258874396327883,-0.0021159255411475897,0.0022462978959083557,-0.011705795302987099,-0.011464646086096764,-0.003233840921893716
1773946677.603244,-0.0007891626446507871,-0.002075081691145897,0.0010226212907582521,-0.008937139995396137,-0.007211361080408096,-0.00575720239430666
1773946677.6132157,-0.0005093754734843969,-0.0016963864909484982,0.0018636283930391073,-0.009720582515001297,-0.008681057952344418,-0.003809424350038171
1773946677.6232276,-0.000911950774025172,-0.0019521331414580345,0.0026133558712899685,-0.012608845718204975,-0.009975790977478027,-0.0034567222464829683
1773946677.6330297,-0.0010044696973636746,-0.0027918738778680563,0.0022476317826658487,-0.015566131100058556,-0.009414351545274258,-0.0034756462555378675
1773946677.6430185,-0.000671967922244221,-0.002242881339043379,0.002236207015812397,-0.014078425243496895,-0.010072458535432816,-0.0023685756605118513
1773946677.6532223,-0.00035107502480968833,-0.0015127602964639664,0.0019137779017910361,-0.011696727946400642,-0.008849112316966057,-0.001600833609700203
1773946677.663219,-0.0006542808259837329,-0.001078230794519186,0.001989825628697872,-0.012336106970906258,-0.006669860798865557,-5.358149064704776e-05
1773946677.673194,-0.0005453396588563919,-0.0009378496324643493,0.0004366393550299108,-0.008478925563395023,-0.004805703181773424,0.0014586295001208782
1773946677.6832132,-0.00016469428373966366,-0.0007144747651182115,0.0010532403830438852,-0.0072607072070240974,-0.004154934082180262,0.0035401072818785906
1773946677.6932302,-0.0001571882312418893,1.925586911966093e-05,0.0017396339680999517,-0.006269784178584814,-0.0060570137575268745,0.00565493106842041
1773946677.7032392,0.00044852372957393527,0.00013544528337661177,0.0027619274333119392,-0.006062180735170841,-0.009410817176103592,0.008738240227103233
1773946677.7132373,0.0004471890570130199,0.0004015973536297679,0.0020996786188334227,-0.004944008309394121,-0.008872137404978275,0.008260177448391914
1773946677.7232401,0.0006058892467990518,0.0005751965218223631,0.001320938696153462,-0.003560800803825259,-0.007010157685726881,0.008472885005176067
1773946677.7332475,0.0005472794873639941,0.0008994603413157165,0.0015216311439871788,-0.001010619685985148,-0.008259894326329231,0.00805595051497221
1773946677.7432768,0.00022595787595491856,0.0001698030682746321,0.0018046997720375657,-0.0030356997158378363,-0.00789858028292656,0.007581586949527264
1773946677.7532547,0.00010072100121760741,-0.0002317609905730933,0.0025430636014789343,-0.003701680339872837,-0.009438984096050262,0.005361572839319706
1773946677.763089,0.0005323012010194361,-0.0007800816092640162,0.0033303361851722,-0.006531897000968456,-0.014340687543153763,0.003908766433596611
1773946677.773291,0.0006019664579071105,-0.0011018861550837755,0.0035515243653208017,-0.007994954474270344,-0.015235008671879768,0.0031239332165569067
1773946677.7830927,0.0007856650627218187,-0.0010948487324640155,0.0033740627113729715,-0.006038422230631113,-0.015548544004559517,0.0013984502293169498
1773946677.7932618,0.0007879075710661709,-0.001347718178294599,0.002300247084349394,-0.005527821835130453,-0.014589928090572357,0.002022470347583294
1773946677.8032987,0.0005916163790971041,-0.0008064042776823044,0.0021440526470541954,-0.004032245837152004,-0.01406355481594801,0.001864053774625063
1773946677.8132672,0.0010998923098668456,-0.0005051650223322213,0.0028155597392469645,-0.003154338337481022,-0.016292952001094818,0.0027367316652089357
1773946677.8233001,0.000726180849596858,-0.001096809864975512,0.0035550559405237436,-0.007186517119407654,-0.018539058044552803,0.0012772656045854092
1773946677.8333185,0.0009742348920553923,-0.0011644308688119054,0.004475058987736702,-0.009390082210302353,-0.018727682530879974,-0.000477146590128541
1773946677.8431778,0.001347368466667831,-0.000573227065615356,0.003926330711692572,-0.006669894326478243,-0.01942058466374874,-0.0019171887543052435
1773946677.8530006,0.001099584624171257,-0.0004598851955961436,0.00412724120542407,-0.008062560111284256,-0.01869112066924572,-1.6380630768253468e-05
