timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947876.1651177,0.08737950772047043,0.03241518884897232,-0.056906089186668396,-0.537176251411438,0.2647593021392822,0.4484519362449646
1773947876.1654036,0.08776850253343582,0.03235417604446411,-0.05635914206504822,-0.5364829897880554,0.26377853751182556,0.4483761787414551
1773947876.1654105,0.0876697525382042,0.032471079379320145,-0.05708237737417221,-0.5353826284408569,0.26380592584609985,0.4509897828102112
1773947876.165417,0.08800438791513443,0.03378979489207268,-0.056971244513988495,-0.5308114886283875,0.26442527770996094,0.45414215326309204
1773947876.1655056,0.0883326455950737,0.033577509224414825,-0.05718252435326576,-0.5329537391662598,0.26156139373779297,0.4536014199256897
1773947876.1655126,0.08862319588661194,0.03405535966157913,-0.058584269136190414,-0.5314726829528809,0.2638510763645172,0.4555836021900177
1773947876.1659477,0.0890078917145729,0.03428899124264717,-0.05794183164834976,-0.5313007235527039,0.2600131928920746,0.45541584491729736
1773947876.1659634,0.08914697915315628,0.033692050725221634,-0.05830392241477966,-0.531390905380249,0.26053163409233093,0.45572996139526367
1773947876.1659713,0.08967198431491852,0.03363673388957977,-0.0580420047044754,-0.5337481498718262,0.25488772988319397,0.45561301708221436
1773947876.1660075,0.08969049155712128,0.03409263864159584,-0.05643822252750397,-0.5356078743934631,0.2519601583480835,0.45745229721069336
1773947876.1660147,0.09003829956054688,0.03482963889837265,-0.05660390108823776,-0.5339902639389038,0.2522647976875305,0.4597727060317993
1773947876.1660528,0.09006023406982422,0.0349540188908577,-0.05753770098090172,-0.5331354737281799,0.2537365257740021,0.4596349000930786
1773947876.1660597,0.09018392115831375,0.03438238799571991,-0.05615542456507683,-0.5363314151763916,0.25084587931632996,0.4561719298362732
1773947876.1664846,0.09011907875537872,0.03353410214185715,-0.05685108155012131,-0.5394830107688904,0.25128936767578125,0.45566052198410034
1773947876.1664958,0.08971338719129562,0.033639974892139435,-0.056881774216890335,-0.538242518901825,0.2536296248435974,0.4550042450428009
1773947876.1665013,0.0901142880320549,0.0343950130045414,-0.05570296198129654,-0.5348419547080994,0.25050288438796997,0.4579865336418152
1773947876.166507,0.08949556946754456,0.03418686240911484,-0.056054603308439255,-0.535743236541748,0.2529374063014984,0.4569859802722931
1773947876.1665552,0.0892099142074585,0.033694736659526825,-0.05527428165078163,-0.5387764573097229,0.2512437701225281,0.4546065628528595
1773947876.1665611,0.08938629180192947,0.03418487310409546,-0.05528932064771652,-0.5363144874572754,0.25334593653678894,0.45537593960762024
1773947876.1666465,0.0899113267660141,0.03397805988788605,-0.05614154413342476,-0.5344278812408447,0.2559569180011749,0.45491907000541687
1773947876.1667852,0.09008640050888062,0.03391468897461891,-0.05640590935945511,-0.532629132270813,0.2550622224807739,0.45569321513175964
1773947876.166799,0.08942215144634247,0.033431608229875565,-0.057072512805461884,-0.5331704020500183,0.25729140639305115,0.45436933636665344
1773947876.1668096,0.08927430212497711,0.03397431597113609,-0.057808879762887955,-0.5304797887802124,0.25974440574645996,0.45581111311912537
1773947876.16689,0.08904071152210236,0.034448932856321335,-0.05821172893047333,-0.5266330242156982,0.26007115840911865,0.4549109935760498
1773947876.1669095,0.08956548571586609,0.034503985196352005,-0.05850102752447128,-0.5259355902671814,0.2579498291015625,0.4537263512611389
1773947876.1669166,0.08874189108610153,0.03302236273884773,-0.05997863784432411,-0.5297067165374756,0.26285478472709656,0.4490254521369934
1773947876.1670065,0.088976189494133,0.03326646238565445,-0.059758394956588745,-0.528133749961853,0.2616305649280548,0.45005375146865845
1773947876.1670449,0.08982839435338974,0.03377018868923187,-0.059275198727846146,-0.527350664138794,0.25774216651916504,0.45192837715148926
1773947876.1672359,0.08983191102743149,0.03400794789195061,-0.05849764496088028,-0.5271638035774231,0.25583702325820923,0.4525080621242523
1773947876.167348,0.08860335499048233,0.03348825126886368,-0.059222832322120667,-0.527721643447876,0.25900375843048096,0.4523013234138489
1773947876.1673539,0.08818583935499191,0.03313656896352768,-0.05837187170982361,-0.529055118560791,0.2599809765815735,0.44972705841064453
1773947876.1674476,0.0889083743095398,0.03360582888126373,-0.05717556178569794,-0.5271192789077759,0.25728288292884827,0.4509128928184509
1773947876.1675143,0.08907709270715714,0.033414244651794434,-0.0563134104013443,-0.5283096432685852,0.2541675567626953,0.45139169692993164
1773947876.1675236,0.08921065181493759,0.033145803958177567,-0.05535158887505531,-0.5312624573707581,0.25479602813720703,0.4517756402492523
1773947876.1676273,0.08901859074831009,0.03338218107819557,-0.055171191692352295,-0.5290819406509399,0.2575463056564331,0.454867422580719
1773947876.1676352,0.08953263610601425,0.03437696769833565,-0.05364392697811127,-0.5288282632827759,0.2526785433292389,0.4581700265407562
1773947876.1678271,0.08934905380010605,0.03401801362633705,-0.05390411242842674,-0.5305474996566772,0.2543974816799164,0.4565254747867584
1773947876.1679606,0.08867716789245605,0.03431606665253639,-0.05405108630657196,-0.5284498929977417,0.2573212683200836,0.45805075764656067
1773947876.1679747,0.08842512965202332,0.03366829827427864,-0.05458105728030205,-0.5313728451728821,0.25724467635154724,0.4556220769882202
1773947876.1679814,0.08927266299724579,0.03444135934114456,-0.053776226937770844,-0.5290945768356323,0.25271767377853394,0.45597043633461
1773947876.1680129,0.08934632688760757,0.03447538614273071,-0.05399363487958908,-0.5303522944450378,0.2522036135196686,0.4554041028022766
1773947876.1680195,0.08960932493209839,0.034998804330825806,-0.053905706852674484,-0.5297099351882935,0.2504488229751587,0.45718249678611755
1773947876.1680763,0.08996190130710602,0.03535621613264084,-0.05412841588258743,-0.5291383266448975,0.25041258335113525,0.45787757635116577
1773947876.168262,0.09018207341432571,0.035840556025505066,-0.05410649999976158,-0.5278392434120178,0.24712035059928894,0.45987650752067566
1773947876.1683254,0.09035318344831467,0.03583991527557373,-0.05405879393219948,-0.5301116108894348,0.2454962283372879,0.45781660079956055
1773947876.168392,0.08980362862348557,0.03547143563628197,-0.05491098016500473,-0.5313917994499207,0.24841462075710297,0.4571473002433777
1773947876.1684015,0.09009967744350433,0.03517262637615204,-0.05450405925512314,-0.532555341720581,0.2466600388288498,0.45798131823539734
1773947876.1684961,0.09005177766084671,0.034622929990291595,-0.054361891001462936,-0.5344749093055725,0.24633558094501495,0.45528388023376465
1773947876.1685607,0.0895773246884346,0.034463103860616684,-0.05410536378622055,-0.5322728753089905,0.24875590205192566,0.4557075500488281
1773947876.1685927,0.09010966867208481,0.03497656434774399,-0.053637806326150894,-0.5327913165092468,0.24492399394512177,0.45808860659599304
1773947876.1686795,0.08973187953233719,0.03462263569235802,-0.054352227598428726,-0.5312523245811462,0.24821361899375916,0.45922333002090454
1773947876.1686876,0.08928674459457397,0.03406590223312378,-0.05435466021299362,-0.5337761044502258,0.24930039048194885,0.4594305455684662
1773947876.1687872,0.08834534883499146,0.033447835594415665,-0.05505337566137314,-0.5338042378425598,0.2540452182292938,0.4557713568210602
1773947876.1688335,0.08824486285448074,0.033011555671691895,-0.05499590188264847,-0.532703161239624,0.2566632926464081,0.45220082998275757
1773947876.1688976,0.0881192684173584,0.033225975930690765,-0.05531559884548187,-0.5320263504981995,0.25705456733703613,0.4543238878250122
1773947876.1689072,0.0882878452539444,0.03320044279098511,-0.05478033795952797,-0.5314760804176331,0.25489965081214905,0.45439645648002625
1773947876.1690104,0.08799455314874649,0.03358525410294533,-0.05574516952037811,-0.5297003388404846,0.2573426067829132,0.45453760027885437
1773947876.1690574,0.08843164891004562,0.03439822420477867,-0.05634014680981636,-0.5276463627815247,0.256229966878891,0.4561775326728821
1773947876.16927,0.08881715685129166,0.03461157903075218,-0.056002743542194366,-0.529260516166687,0.2532182037830353,0.45684024691581726
1773947876.1692772,0.08850555121898651,0.03440466523170471,-0.05668136104941368,-0.5304845571517944,0.2578426003456116,0.4559127986431122
1773947876.1757658,0.08866516500711441,0.034507907927036285,-0.05627361312508583,-0.5328938364982605,0.25473591685295105,0.4561847746372223
1773947876.185725,0.08909028768539429,0.03442508354783058,-0.05678335577249527,-0.5308369398117065,0.2549293041229248,0.4545676112174988
1773947876.1959321,0.09011730551719666,0.03502350673079491,-0.0562630370259285,-0.5302464962005615,0.24860946834087372,0.4575757384300232
1773947876.2059705,0.09013249725103378,0.035558491945266724,-0.056867171078920364,-0.5300465822219849,0.24815797805786133,0.45884376764297485
1773947876.2160888,0.0898868516087532,0.034960631281137466,-0.055774614214897156,-0.5307301878929138,0.24688589572906494,0.45643845200538635
1773947876.2261038,0.09060628712177277,0.035531990230083466,-0.056551363319158554,-0.5270546674728394,0.24758991599082947,0.4580325484275818
1773947876.2361825,0.09090840816497803,0.036093298345804214,-0.05621618404984474,-0.5237674117088318,0.24882610142230988,0.4584766924381256
1773947876.2460577,0.09048040211200714,0.035480715334415436,-0.05560693144798279,-0.5245071649551392,0.2502013146877289,0.4571082592010498
1773947876.256143,0.09072684496641159,0.03590685874223709,-0.05603121593594551,-0.5222439169883728,0.2518689036369324,0.45754557847976685
1773947876.2660737,0.0907021164894104,0.035543788224458694,-0.05542862042784691,-0.5211132168769836,0.25108981132507324,0.4560731053352356
1773947876.275964,0.09104511886835098,0.03640471771359444,-0.05483252927660942,-0.5174223780632019,0.25166669487953186,0.4574798345565796
1773947876.2859354,0.09053516387939453,0.03658109903335571,-0.05517945811152458,-0.5187909603118896,0.25348028540611267,0.4566950500011444
1773947876.2959623,0.09032248705625534,0.03639998286962509,-0.05565519630908966,-0.5178526639938354,0.25701025128364563,0.4552002549171448
1773947876.3059115,0.09035500884056091,0.03626168519258499,-0.05543116480112076,-0.5164917707443237,0.2578558623790741,0.45418211817741394
1773947876.3161774,0.09034939855337143,0.03654755651950836,-0.05579811707139015,-0.515863299369812,0.2591342031955719,0.4551217257976532
1773947876.3263316,0.0900762602686882,0.03569827228784561,-0.05474938824772835,-0.5205954909324646,0.25801482796669006,0.45071640610694885
1773947876.3363628,0.08996641635894775,0.03469159081578255,-0.05544039607048035,-0.5217225551605225,0.2569439709186554,0.44782835245132446
1773947876.3463247,0.08995041251182556,0.0347849503159523,-0.055814072489738464,-0.522911012172699,0.2564539909362793,0.44727209210395813
1773947876.356285,0.08961157500743866,0.034385796636343,-0.05495503172278404,-0.5231576561927795,0.25577402114868164,0.4460262954235077
1773947876.3663867,0.08956106007099152,0.03474072739481926,-0.05513216555118561,-0.5231606960296631,0.25602853298187256,0.4480712115764618
1773947876.376213,0.0889461413025856,0.034133024513721466,-0.05553898587822914,-0.5256875157356262,0.2572062313556671,0.4485141336917877
1773947876.3862262,0.08947396278381348,0.03424239531159401,-0.05464053153991699,-0.523295521736145,0.25452807545661926,0.45012566447257996
1773947876.3963184,0.08907914161682129,0.03421659395098686,-0.05500774458050728,-0.523652195930481,0.2570146322250366,0.44959327578544617
1773947876.4063058,0.0894053727388382,0.03398967534303665,-0.05417211353778839,-0.5268795490264893,0.25448110699653625,0.4517955183982849
1773947876.416225,0.08993721753358841,0.03435084968805313,-0.054634056985378265,-0.5252230763435364,0.25337323546409607,0.45197218656539917
1773947876.426253,0.08992206305265427,0.034939005970954895,-0.05511557310819626,-0.5225303769111633,0.2544453740119934,0.4539092779159546
1773947876.4363236,0.08992426097393036,0.03554469347000122,-0.05410728603601456,-0.5221754908561707,0.25250500440597534,0.4564220607280731
1773947876.4462297,0.09015730023384094,0.03569047525525093,-0.05458367243409157,-0.5209745764732361,0.25320783257484436,0.45751821994781494
1773947876.456112,0.09031982719898224,0.03577134758234024,-0.056410763412714005,-0.5188289284706116,0.25610092282295227,0.45944344997406006
1773947876.4661462,0.08993455767631531,0.03449111059308052,-0.05657513067126274,-0.5228543877601624,0.2568211853504181,0.45450180768966675
1773947876.4761674,0.09068531543016434,0.03504115343093872,-0.05633284151554108,-0.519954264163971,0.25431346893310547,0.455490380525589
1773947876.4863122,0.09084729105234146,0.03492461144924164,-0.056298498064279556,-0.522330105304718,0.25404009222984314,0.4545828104019165
1773947876.4963014,0.09128805994987488,0.034673962742090225,-0.055606573820114136,-0.5236548185348511,0.25108015537261963,0.4540938436985016
1773947876.5063584,0.09074565023183823,0.03431493043899536,-0.05648423731327057,-0.5237036347389221,0.2529783844947815,0.4508059620857239
1773947876.5163713,0.09010196477174759,0.03370113670825958,-0.05644409731030464,-0.5278081893920898,0.2554900348186493,0.45035848021507263
1773947876.5263488,0.09006422758102417,0.03327244520187378,-0.05620566010475159,-0.5275784730911255,0.25600600242614746,0.45051729679107666
1773947876.5363996,0.08964462578296661,0.03276185691356659,-0.05672312527894974,-0.5305631756782532,0.25804948806762695,0.4493725001811981
1773947876.5463855,0.08983076363801956,0.0329766646027565,-0.055929407477378845,-0.5310413241386414,0.2552468180656433,0.45123106241226196
1773947876.5563686,0.09056105464696884,0.0369032584130764,-0.05808559060096741,-0.5129173398017883,0.2655877470970154,0.4661666452884674
1773947876.566538,0.08958952128887177,0.03846953064203262,-0.06541767716407776,-0.48693448305130005,0.3100605309009552,0.47308915853500366
1773947876.576354,0.0915149450302124,0.044574592262506485,-0.07890832424163818,-0.4393857717514038,0.36758577823638916,0.49516454339027405
1773947876.586146,0.09196857362985611,0.04902756214141846,-0.10432325303554535,-0.36970254778862,0.44783005118370056,0.5175603032112122
1773947876.5962029,0.0923967957496643,0.050119977444410324,-0.14290691912174225,-0.27329909801483154,0.5482761859893799,0.5406708121299744
1773947876.6062016,0.09317052364349365,0.04532013088464737,-0.19072113931179047,-0.1628071665763855,0.6548267602920532,0.5579694509506226
1773947876.6162202,0.09315411746501923,0.035120077431201935,-0.23625333607196808,-0.06632178276777267,0.751069962978363,0.5637631416320801
1773947876.6265662,0.09213326871395111,0.025885267183184624,-0.2717643678188324,0.00825448427349329,0.8346577286720276,0.562080979347229
1773947876.6363971,0.0924251601099968,0.020198719576001167,-0.29910990595817566,0.07385310530662537,0.9033476710319519,0.5675337910652161
1773947876.646473,0.09382857382297516,0.017533045262098312,-0.32173436880111694,0.1335831731557846,0.9564597606658936,0.5769002437591553
1773947876.6563573,0.09532202035188675,0.013481400907039642,-0.3391149342060089,0.1716739386320114,0.9878931045532227,0.5780301094055176
1773947876.6665547,0.10039225220680237,0.016669917851686478,-0.35689279437065125,0.2282966673374176,0.9935677647590637,0.605452299118042
1773947876.6764162,0.10214705020189285,0.014265206642448902,-0.376910537481308,0.279506117105484,1.0051251649856567,0.6207389235496521
1773947876.6866517,0.1061486154794693,0.01806938461959362,-0.3976633846759796,0.3602592349052429,1.021375060081482,0.6575074791908264
1773947876.6964831,0.11171555519104004,0.017180973663926125,-0.4177752435207367,0.4286700487136841,1.0238460302352905,0.6893242597579956
1773947876.706549,0.11641762405633926,0.023505618795752525,-0.43217983841896057,0.5053555369377136,1.038420557975769,0.7299785017967224
1773947876.716645,0.12349488586187363,0.025245068594813347,-0.45362621545791626,0.587468147277832,1.0483366250991821,0.7750982642173767
1773947876.7266994,0.12965568900108337,0.027260243892669678,-0.4747215807437897,0.6682711243629456,1.0695996284484863,0.8140993714332581
1773947876.7366974,0.13318178057670593,0.02473606914281845,-0.487639844417572,0.7191728949546814,1.0726794004440308,0.8308069109916687
1773947876.746562,0.1363293081521988,0.024870367720723152,-0.49359238147735596,0.7567658424377441,1.0712112188339233,0.8463690876960754
1773947876.7565331,0.1346586048603058,0.016647350043058395,-0.48696473240852356,0.7394845485687256,1.058315634727478,0.8220146894454956
1773947876.76621,0.13300243020057678,0.02220151014626026,-0.4759993255138397,0.7428584098815918,1.057124137878418,0.8268210887908936
1773947876.7763212,0.13334141671657562,0.028017714619636536,-0.47085365653038025,0.7797909379005432,1.0531597137451172,0.8558335900306702
1773947876.7863283,0.1312379390001297,0.025074781849980354,-0.4690285325050354,0.8164750337600708,1.083390712738037,0.8582134246826172
1773947876.7963395,0.13229957222938538,0.030683370307087898,-0.4721236526966095,0.8746755719184875,1.1183770895004272,0.8799384236335754
1773947876.8063915,0.135189026594162,0.030399896204471588,-0.4763557016849518,0.8983886241912842,1.1335359811782837,0.8957384824752808
1773947876.8163571,0.1355925053358078,0.042433299124240875,-0.4707701802253723,0.9336051940917969,1.1716220378875732,0.9279283881187439
1773947876.8263638,0.13535600900650024,0.05228063464164734,-0.4786299467086792,0.995452344417572,1.2255476713180542,0.9637419581413269
1773947876.8365557,0.13357369601726532,0.06091197207570076,-0.5062333941459656,1.1061961650848389,1.3399043083190918,1.0012296438217163
1773947876.8467593,0.12943053245544434,0.0642830953001976,-0.5513902306556702,1.256856083869934,1.499592661857605,1.0285805463790894
1773947876.8566508,0.12936800718307495,0.07513052970170975,-0.6206398606300354,1.4934422969818115,1.6965950727462769,1.0892257690429688
1773947876.8668573,0.1281268149614334,0.06904646754264832,-0.7004346251487732,1.7212616205215454,1.8888607025146484,1.111582636833191
1773947876.876835,0.1264960914850235,0.0627928301692009,-0.7777581810951233,1.927833080291748,2.069143772125244,1.104889154434204
1773947876.8866405,0.12699274718761444,0.058770034462213516,-0.8511380553245544,2.108835220336914,2.1874547004699707,1.1056755781173706
1773947876.896699,0.12192698568105698,0.05247287079691887,-0.9147007465362549,2.284977674484253,2.29931640625,1.1002109050750732
1773947876.906867,0.11164955794811249,0.038755252957344055,-0.9981274008750916,2.500661611557007,2.400878429412842,1.0597591400146484
1773947876.9165444,0.09745972603559494,0.010241067968308926,-1.1054482460021973,2.7030577659606934,2.4341561794281006,0.9390503764152527
1773947876.9266222,0.09012369811534882,-0.024048592895269394,-1.2309678792953491,2.880645513534546,2.351992607116699,0.8731239438056946
1773947876.9368696,0.08062054216861725,-0.05677200108766556,-1.3630679845809937,3.0459630489349365,2.183180570602417,0.7891433238983154
1773947876.946576,0.0755370706319809,-0.09163109958171844,-1.4928619861602783,3.154857873916626,1.9014278650283813,0.7432020902633667
1773947876.9567928,0.07462426275014877,-0.12782849371433258,-1.6012442111968994,3.1958155632019043,1.5525453090667725,0.7203278541564941
1773947876.9668355,0.07473792135715485,-0.16067059338092804,-1.6761151552200317,3.162367582321167,1.1666045188903809,0.6937494277954102
1773947876.9768736,0.07215351611375809,-0.18461646139621735,-1.7159136533737183,3.059244394302368,0.7612664699554443,0.6572164297103882
1773947876.9868774,0.0681552067399025,-0.19640496373176575,-1.7261576652526855,2.9013023376464844,0.3313126564025879,0.6035501956939697
1773947876.9969006,0.07094354182481766,-0.20639841258525848,-1.7085611820220947,2.6053013801574707,-0.1200060248374939,0.5262957811355591
1773947877.0068822,0.08405154198408127,-0.19942256808280945,-1.6317927837371826,2.114683151245117,-0.4977818727493286,0.5095703601837158
1773947877.0166197,0.09757960587739944,-0.155239999294281,-1.5109695196151733,1.7022651433944702,-0.7179661393165588,0.5881678462028503
1773947877.0267706,0.1135549545288086,-0.10978256911039352,-1.3754260540008545,1.394261121749878,-0.7995114326477051,0.6646056771278381
1773947877.036652,0.13438080251216888,-0.0763210579752922,-1.2438706159591675,1.0869452953338623,-0.8331212997436523,0.6975513696670532
1773947877.046487,0.14367447793483734,-0.031750649213790894,-1.1107423305511475,0.800072193145752,-0.8737399578094482,0.6172010898590088
1773947877.0565612,0.13229483366012573,0.03456491976976395,-0.9968004822731018,0.6352331638336182,-0.9086174964904785,0.5510701537132263
1773947877.066884,0.12850631773471832,0.07454725354909897,-0.9385996460914612,0.5304270386695862,-0.9690744280815125,0.5209402441978455
1773947877.076928,0.1275206208229065,0.09826742857694626,-0.9116789698600769,0.4757678806781769,-0.9894118905067444,0.509949266910553
1773947877.08698,0.13472868502140045,0.09994708001613617,-0.9070045351982117,0.4340954124927521,-0.9244280457496643,0.5581859946250916
1773947877.0969553,0.14343005418777466,0.088481105864048,-0.9039227962493896,0.4432928264141083,-0.72339928150177,0.667643129825592
1773947877.1069665,0.1399853229522705,0.09652353078126907,-0.9102063775062561,0.6273460984230042,-0.6403144598007202,0.5906912684440613
1773947877.11696,0.1318790167570114,0.0859384760260582,-0.9337502717971802,0.6849963068962097,-0.7216163873672485,0.4788213074207306
1773947877.1269784,0.10834582149982452,0.09728465974330902,-0.9505313634872437,0.6609218716621399,-0.8659315705299377,0.356827050447464
1773947877.1369853,0.10298939794301987,0.10851088166236877,-0.9540392756462097,0.6403513550758362,-0.8817121386528015,0.48393911123275757
1773947877.14675,0.0996299609541893,0.10680339485406876,-0.9680380821228027,0.7365099191665649,-0.8111540079116821,0.5408331155776978
1773947877.1570091,0.10776592046022415,0.08303525298833847,-0.9914595484733582,0.7672684192657471,-0.7912967205047607,0.5402948260307312
1773947877.166761,0.12293026596307755,0.06417777389287949,-0.9858760833740234,0.7126930356025696,-0.6686843037605286,0.6296508312225342
1773947877.176999,0.12342575192451477,0.06783956289291382,-0.9598844051361084,0.6949582099914551,-0.5771416425704956,0.5958240032196045
1773947877.1870484,0.12712614238262177,0.066192626953125,-0.9297731518745422,0.5778137445449829,-0.6172518730163574,0.5083599090576172
1773947877.1970458,0.11788799613714218,0.1046905592083931,-0.8936545252799988,0.5143694281578064,-0.7278946042060852,0.41270166635513306
1773947877.2070286,0.10867362469434738,0.12429914623498917,-0.8930348753929138,0.5364556908607483,-0.8040751218795776,0.47041815519332886
1773947877.217029,0.11714524775743484,0.11852933466434479,-0.9213460683822632,0.606015145778656,-0.79543536901474,0.5869910717010498
1773947877.2268777,0.12812814116477966,0.0995599552989006,-0.9481042623519897,0.6940934062004089,-0.7619925141334534,0.622742235660553
1773947877.237092,0.12543031573295593,0.08956756442785263,-0.9744940996170044,0.7670429348945618,-0.8502326011657715,0.5116837620735168
1773947877.2471015,0.1324276328086853,0.07338986545801163,-0.980274498462677,0.6590601801872253,-0.9544008374214172,0.5002498626708984
1773947877.257081,0.13721555471420288,0.08840186148881912,-0.9507119655609131,0.5767579674720764,-0.9403038024902344,0.546080470085144
1773947877.267111,0.1277976930141449,0.1074897050857544,-0.9372453093528748,0.5934779644012451,-0.9807252287864685,0.4765063226222992
1773947877.2770953,0.13236504793167114,0.10452872514724731,-0.9439901113510132,0.5617934465408325,-1.0055872201919556,0.5157011151313782
1773947877.2871058,0.1254439353942871,0.1176699846982956,-0.94703608751297,0.6378634572029114,-0.9717686772346497,0.5478253364562988
1773947877.2971117,0.1290687918663025,0.10050910711288452,-0.9648885726928711,0.6549177169799805,-1.0126882791519165,0.5292878746986389
1773947877.3068879,0.13257932662963867,0.09978605061769485,-0.9627184867858887,0.6341400146484375,-1.0011827945709229,0.5556070804595947
1773947877.3170953,0.1285102516412735,0.10338123887777328,-0.9594837427139282,0.6396529078483582,-1.0044604539871216,0.5263832807540894
1773947877.3270917,0.13095948100090027,0.10104986280202866,-0.9584238529205322,0.6160202026367188,-1.0168237686157227,0.5362514853477478
1773947877.3371332,0.1319955736398697,0.10002593696117401,-0.9489107728004456,0.5676754713058472,-1.0464211702346802,0.5053703784942627
1773947877.3469665,0.1266617625951767,0.1253829449415207,-0.9413126111030579,0.6349507570266724,-1.029430627822876,0.5559290051460266
1773947877.3571296,0.12860773503780365,0.1090237945318222,-0.9653223752975464,0.6669924855232239,-1.0308064222335815,0.5577289462089539
1773947877.3669598,0.12987293303012848,0.10089834779500961,-0.9687837362289429,0.65174800157547,-1.0392422676086426,0.5412917733192444
1773947877.3771493,0.13012263178825378,0.10184242576360703,-0.9573907256126404,0.6129739284515381,-1.0693851709365845,0.5190616846084595
1773947877.3871322,0.1309480369091034,0.11226868629455566,-0.9466055631637573,0.6082894802093506,-1.0751036405563354,0.5417530536651611
1773947877.39714,0.1262570172548294,0.11883209645748138,-0.955043375492096,0.6709076166152954,-1.0459853410720825,0.5641420483589172
1773947877.407146,0.12986153364181519,0.10013306140899658,-0.968824028968811,0.6524907350540161,-1.0645527839660645,0.5430559515953064
1773947877.4169006,0.1310800462961197,0.10601464658975601,-0.9578585624694824,0.635448694229126,-1.0801520347595215,0.5431333184242249
1773947877.4271832,0.13148453831672668,0.11129860579967499,-0.952387273311615,0.6349632740020752,-1.0812543630599976,0.5503401756286621
1773947877.43718,0.13044515252113342,0.11362863332033157,-0.9551097750663757,0.6560899615287781,-1.0642398595809937,0.5628273487091064
1773947877.4469852,0.13120542466640472,0.10568954795598984,-0.9595028162002563,0.6486989259719849,-1.0725555419921875,0.5462754964828491
1773947877.4571238,0.13214775919914246,0.1073245033621788,-0.9552856683731079,0.6386841535568237,-1.0784796476364136,0.5532562136650085
1773947877.4671288,0.13232624530792236,0.10989383608102798,-0.9520003795623779,0.63453608751297,-1.0811901092529297,0.5516692399978638
1773947877.4770327,0.13159435987472534,0.11366935819387436,-0.9534873962402344,0.6523776054382324,-1.0722296237945557,0.5648842453956604
1773947877.4870718,0.13151296973228455,0.10921867936849594,-0.9588732123374939,0.6516596078872681,-1.0725631713867188,0.5553791522979736
1773947877.4971333,0.13207925856113434,0.10847095400094986,-0.9558002948760986,0.6370254158973694,-1.0861186981201172,0.5476171970367432
1773947877.5071936,0.1310105323791504,0.11448024213314056,-0.9547879695892334,0.6511548161506653,-1.0852389335632324,0.5573326945304871
1773947877.5171754,0.1310354620218277,0.11026418209075928,-0.9589194059371948,0.651104211807251,-1.0862913131713867,0.552791953086853
1773947877.5270987,0.1310032308101654,0.10738841444253922,-0.9581837058067322,0.6362656950950623,-1.0917662382125854,0.5445489287376404
1773947877.5371435,0.13035838305950165,0.11226053535938263,-0.9558386206626892,0.6445274949073792,-1.0949796438217163,0.5497408509254456
