timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947452.8260648,0.0005529456539079547,-0.003962759859859943,0.014763514511287212,-0.07383027672767639,0.04860822856426239,0.061127375811338425
1773947452.8261213,0.001137229148298502,-0.0035846810787916183,0.014517662115395069,-0.07305669039487839,0.04672560095787048,0.0618414543569088
1773947452.8261857,0.0013688128674402833,-0.0034411849919706583,0.014072084799408913,-0.06939303874969482,0.047260869294404984,0.061421070247888565
1773947452.8262303,0.0013316418044269085,-0.0031787240877747536,0.01371219102293253,-0.06868722289800644,0.04637208208441734,0.061150360852479935
1773947452.8262935,0.0008596191182732582,-0.003094544867053628,0.01371128298342228,-0.06864378601312637,0.047702327370643616,0.06104584038257599
1773947452.8263333,0.0001566162536619231,-0.004238368943333626,0.013845947571098804,-0.07165511697530746,0.049248408526182175,0.0590837299823761
1773947452.8264067,0.000757272937335074,-0.0037897073198109865,0.013956277631223202,-0.0721898302435875,0.05048820748925209,0.06256145238876343
1773947452.8265839,7.000582263572142e-05,-0.00435229018330574,0.013181101530790329,-0.07494562119245529,0.05369126424193382,0.06268223375082016
1773947452.8266714,0.0008851966122165322,-0.004128851927816868,0.01293811947107315,-0.07421556115150452,0.052124328911304474,0.0637909471988678
1773947452.8266926,0.0002814803156070411,-0.004445136059075594,0.012541056610643864,-0.07357854396104813,0.0553143210709095,0.062179744243621826
1773947452.826788,0.0001079011126421392,-0.004652534611523151,0.011928954161703587,-0.07323192805051804,0.05697286128997803,0.060380809009075165
1773947452.8267965,-0.0005651720566675067,-0.005527799017727375,0.011718275025486946,-0.07587036490440369,0.058041222393512726,0.058232761919498444
1773947452.8268986,-0.0007782339816913009,-0.005959976464509964,0.01253675576299429,-0.0783323124051094,0.056285515427589417,0.05769006162881851
1773947452.8269353,-0.0007978029316291213,-0.00644181203097105,0.013193484395742416,-0.07990600168704987,0.0580286905169487,0.056989338248968124
1773947452.8270102,-0.0007597654475830495,-0.006277818698436022,0.011942241340875626,-0.07954996824264526,0.05964876338839531,0.05693568289279938
1773947452.8270564,-0.0002505811571609229,-0.005540135316550732,0.011877999641001225,-0.07978981733322144,0.057369496673345566,0.060014136135578156
1773947452.8271213,-0.00029214724781922996,-0.005531336180865765,0.011618925258517265,-0.07792197167873383,0.05650537088513374,0.05680730938911438
1773947452.8272166,-0.0002982872538268566,-0.005467596929520369,0.011668527498841286,-0.07755078375339508,0.057259898632764816,0.05568598210811615
1773947452.8272247,-0.0006891050143167377,-0.005848174449056387,0.012307495810091496,-0.07971303910017014,0.05518303066492081,0.05595429241657257
1773947452.8273036,-0.0006887679337523878,-0.006129141431301832,0.012427421286702156,-0.08196274936199188,0.05409649759531021,0.054171688854694366
1773947452.8273487,-0.0008618531282991171,-0.005826623644679785,0.012647454626858234,-0.08148523420095444,0.05531056970357895,0.05717061832547188
1773947452.8274052,-0.00025857440778054297,-0.004982670769095421,0.013982323929667473,-0.07864754647016525,0.05198902264237404,0.05955392122268677
1773947452.8276193,-0.00010165158164454624,-0.004698976408690214,0.014186948537826538,-0.07765863090753555,0.053927745670080185,0.06047805771231651
1773947452.8276649,0.00020715199934784323,-0.004480024799704552,0.01413246151059866,-0.07790941745042801,0.05041997507214546,0.06257840245962143
1773947452.8277338,0.0004769589868374169,-0.004794178996235132,0.01534229889512062,-0.07903440296649933,0.04813622683286667,0.06319117546081543
1773947452.8277733,4.62527805211721e-06,-0.00491153821349144,0.015672268345952034,-0.07793322205543518,0.050677720457315445,0.06144131347537041
1773947452.8278549,-0.0007109727011993527,-0.005942549556493759,0.01516794040799141,-0.0799994170665741,0.053773801773786545,0.06077305227518082
1773947452.8278615,-0.00014935745275579393,-0.00608404353260994,0.015883946791291237,-0.08110004663467407,0.050162073224782944,0.060928668826818466
1773947452.8279529,-8.084892033366486e-05,-0.005502636078745127,0.016729921102523804,-0.0820339173078537,0.04819389432668686,0.060924019664525986
1773947452.8279917,0.0002854689082596451,-0.004428895656019449,0.01691501960158348,-0.08048524707555771,0.047173988074064255,0.0662296935915947
1773947452.8280709,0.0008771225693635643,-0.004380415193736553,0.017286919057369232,-0.08122333139181137,0.046348366886377335,0.0656455010175705
1773947452.8280797,0.0012208735570311546,-0.004417573567479849,0.017322812229394913,-0.07963240146636963,0.04677363485097885,0.06604643166065216
1773947452.828176,0.0008709119283594191,-0.004209000617265701,0.016337452456355095,-0.07684221863746643,0.04851255193352699,0.06655912846326828
1773947452.8281848,0.0006447295309044421,-0.004334666300565004,0.016848964616656303,-0.0779392421245575,0.04784942790865898,0.0645238384604454
1773947452.828289,0.0006119241588748991,-0.0039797998033463955,0.0167778879404068,-0.07637625932693481,0.04709366336464882,0.06318221986293793
1773947452.8282974,0.0009280283702537417,-0.0036100526340305805,0.016452709212899208,-0.07603611797094345,0.04710566624999046,0.064719557762146
1773947452.828394,0.0016156892525032163,-0.0026212921366095543,0.01687772013247013,-0.07541412115097046,0.04197067767381668,0.06942848861217499
1773947452.82861,0.0017354191513732076,-0.0018070907099172473,0.016513101756572723,-0.07223335653543472,0.04366341233253479,0.07094279676675797
1773947452.8286889,0.0016749751521274447,-0.002004292095080018,0.01628291979432106,-0.07052657008171082,0.0455748476088047,0.07079030573368073
1773947452.8287876,0.0016784541076049209,-0.002276104176416993,0.016158755868673325,-0.0692358985543251,0.04738320782780647,0.06684019416570663
1773947452.8287966,0.0006985481013543904,-0.0034483911003917456,0.015946675091981888,-0.0717940479516983,0.04736669734120369,0.06350690126419067
1773947452.8288028,0.00033177295699715614,-0.003582743927836418,0.015369681641459465,-0.07478415220975876,0.047087542712688446,0.06225419417023659
1773947452.8289008,0.0004192560154478997,-0.0038658238481730223,0.015735847875475883,-0.07940509915351868,0.04523545503616333,0.061494167894124985
1773947452.8289526,0.0004356197896413505,-0.004071387462317944,0.015448691323399544,-0.0788857564330101,0.04528827220201492,0.06114402040839195
1773947452.829011,0.0005430678138509393,-0.0036960060242563486,0.01510703656822443,-0.078258216381073,0.04678265377879143,0.06265769898891449
1773947452.8290198,0.0005675222491845489,-0.0035882170777767897,0.01438929047435522,-0.0772872269153595,0.04698387160897255,0.06363821774721146
1773947452.829118,-0.000339042890118435,-0.00439115334302187,0.013639818876981735,-0.0769633799791336,0.052990540862083435,0.05928261950612068
1773947452.8291647,-0.0004053697921335697,-0.004961315076798201,0.013015586882829666,-0.07583652436733246,0.053098414093256,0.056112464517354965
1773947452.8292289,-0.0009131063125096262,-0.005714365281164646,0.012150830589234829,-0.07665548473596573,0.055140502750873566,0.05459839105606079
1773947452.829287,-0.0013468842953443527,-0.006880989298224449,0.01265241950750351,-0.08128965646028519,0.053730256855487823,0.05287684127688408
1773947452.829298,-0.0007073445594869554,-0.005739034619182348,0.012364053167402744,-0.0770624428987503,0.055128853768110275,0.054902687668800354
1773947452.8294,-0.0002611434902064502,-0.005534862168133259,0.01242352370172739,-0.07628001272678375,0.0531403087079525,0.055016759783029556
1773947452.8296509,9.451102232560515e-05,-0.005082190036773682,0.012387115508317947,-0.07418361306190491,0.05194958299398422,0.054970696568489075
1773947452.8296583,0.000258962856605649,-0.004806967917829752,0.012244577519595623,-0.07225871831178665,0.052070993930101395,0.05467729642987251
1773947452.8297522,0.000493439962156117,-0.005047531332820654,0.012765617109835148,-0.07369156926870346,0.05125754326581955,0.055666882544755936
1773947452.82976,0.00036588910734280944,-0.005282130092382431,0.013613115064799786,-0.07606114447116852,0.049513865262269974,0.055800147354602814
1773947452.8298671,0.0009667309932410717,-0.0048646386712789536,0.013627343811094761,-0.0767061859369278,0.04762876778841019,0.05981422960758209
1773947452.829877,0.0007693684310652316,-0.005070325918495655,0.01420645322650671,-0.0791335180401802,0.04866014048457146,0.06047740951180458
1773947452.8299713,0.0010282490402460098,-0.00423390930518508,0.014520793221890926,-0.07740504294633865,0.04778442531824112,0.06366216391324997
1773947452.8299794,0.0013846626970916986,-0.0030479379929602146,0.013315868563950062,-0.07241570204496384,0.051362160593271255,0.06744522601366043
1773947452.8347163,0.001283882767893374,-0.0032570897601544857,0.013505890034139156,-0.07590750604867935,0.05063002184033394,0.06785744428634644
1773947452.844775,0.00041820452315732837,-0.0032801534980535507,0.012537713162600994,-0.07587916404008865,0.05646872892975807,0.06865013390779495
1773947452.8549135,0.000410054053645581,-0.0034497170709073544,0.011394869536161423,-0.07266301661729813,0.05854271724820137,0.06901770830154419
1773947452.8648183,5.306664388626814e-05,-0.0034550775308161974,0.011306402273476124,-0.07517322152853012,0.059903062880039215,0.07178709656000137
1773947452.8749046,6.467073399107903e-05,-0.0031282431446015835,0.011311153881251812,-0.07558715343475342,0.05950208753347397,0.06992187350988388
1773947452.8849454,0.00019155578047502786,-0.0030849664472043514,0.010970193892717361,-0.07412157207727432,0.06125497445464134,0.06822632253170013
1773947452.8950212,-1.2408878319547512e-05,-0.002994976472109556,0.010849256999790668,-0.07208696007728577,0.06182960420846939,0.06410325318574905
1773947452.905042,1.9988379790447652e-05,-0.0025257591623812914,0.010805179364979267,-0.07276985049247742,0.061096757650375366,0.06713144481182098
1773947452.9150627,0.0002307070099050179,-0.0030424590222537518,0.011198163032531738,-0.07488546520471573,0.06062249094247818,0.0652792900800705
1773947452.9250827,0.00045638225856237113,-0.002805494237691164,0.011577616445720196,-0.0747879147529602,0.05719911307096481,0.06502805650234222
1773947452.9352663,0.0004850388504564762,-0.0032124659046530724,0.011664059944450855,-0.07406314462423325,0.05815335735678673,0.06540393829345703
1773947452.9451997,0.0006344076828099787,-0.0036048265174031258,0.012087645940482616,-0.07566498965024948,0.05774620175361633,0.06416714191436768
1773947452.9550903,0.0007413844577968121,-0.0037482173647731543,0.013377883471548557,-0.07846465706825256,0.0564756914973259,0.06396817415952682
1773947452.965091,0.0005188368959352374,-0.003660094691440463,0.012744483537971973,-0.07718417793512344,0.05920536443591118,0.06242695823311806
1773947452.975308,0.0008610268123447895,-0.003780762432143092,0.012195867486298084,-0.07406746596097946,0.05879339948296547,0.06409469246864319
1773947452.985328,0.0009496869752183557,-0.004232499748468399,0.012003052979707718,-0.07501467317342758,0.05776544287800789,0.06523039191961288
1773947452.9951046,0.0010797807481139898,-0.0044441246427595615,0.013032645918428898,-0.07619502395391464,0.05495408549904823,0.06671079248189926
1773947453.0050824,0.001012139953672886,-0.004440080840140581,0.01356036588549614,-0.07571767270565033,0.055056095123291016,0.06440263241529465
1773947453.0151649,0.0009834056254476309,-0.00424913689494133,0.01233767345547676,-0.0733066275715828,0.05685921385884285,0.06530815362930298
1773947453.0251708,0.000979799311608076,-0.004697243683040142,0.012920244596898556,-0.07439589500427246,0.05525868013501167,0.0641464814543724
1773947453.03535,0.0009810212068259716,-0.004253969062119722,0.012608164921402931,-0.07296604663133621,0.05417490378022194,0.0640721321105957
1773947453.0453687,0.0010584673145785928,-0.0039306567050516605,0.011984282173216343,-0.06906965374946594,0.05414292588829994,0.06516559422016144
1773947453.0553331,0.0009839133126661181,-0.00426370557397604,0.013125686906278133,-0.0710042417049408,0.05129878968000412,0.06367908418178558
1773947453.0652368,0.0014197689015418291,-0.0038943944964557886,0.012958869338035583,-0.07043509185314178,0.04924975708127022,0.06565962731838226
1773947453.0753944,0.0011142126750200987,-0.004554172977805138,0.013250724412500858,-0.0745171532034874,0.04836064949631691,0.06154011934995651
1773947453.0854492,0.0006987321539781988,-0.004736451432108879,0.014503737911581993,-0.07757168263196945,0.0456107072532177,0.05878184735774994
1773947453.095458,0.0011880241800099611,-0.004194808658212423,0.01454921904951334,-0.07696319371461868,0.04475073143839836,0.0597415454685688
1773947453.105287,0.0013302670558914542,-0.0036647471133619547,0.013154111802577972,-0.07381043583154678,0.046548258513212204,0.062372513115406036
1773947453.1153505,0.0006161073106341064,-0.003967751748859882,0.013425380922853947,-0.0741514340043068,0.04690498486161232,0.05901549383997917
1773947453.1253293,-0.0002618676226120442,-0.004746379796415567,0.012598970904946327,-0.07610528916120529,0.05128021910786629,0.058871056884527206
1773947453.1353586,-9.937253344105557e-05,-0.004833454731851816,0.013407929800450802,-0.07630845904350281,0.048878833651542664,0.056929025799036026
1773947453.145243,3.497527814033674e-06,-0.004840687848627567,0.014730450697243214,-0.07699098438024521,0.04483954980969429,0.055776115506887436
1773947453.155224,0.0002090687194140628,-0.004316105507314205,0.013716770336031914,-0.0736686959862709,0.04624183103442192,0.05834868922829628
1773947453.1652873,9.981168659578543e-06,-0.0045858751982450485,0.014875653199851513,-0.07421525567770004,0.04453446716070175,0.05710780248045921
1773947453.1752992,-0.0005985264433547854,-0.004895179066807032,0.014715703204274178,-0.07493036240339279,0.04657765477895737,0.057880546897649765
1773947453.1854825,-0.0010359109146520495,-0.004438735079020262,0.013874879106879234,-0.07207467406988144,0.05239001289010048,0.05918534845113754
1773947453.1953802,-0.0014004976255819201,-0.0045859371311962605,0.012619031593203545,-0.07041390240192413,0.05691894143819809,0.05800391361117363
1773947453.2055254,-0.0014185139443725348,-0.005260959733277559,0.013864034786820412,-0.07384037226438522,0.05300986021757126,0.05587044358253479
1773947453.215353,-0.001258599804714322,-0.004960458260029554,0.013720884919166565,-0.07532504945993423,0.05352222919464111,0.05804054066538811
1773947453.2254047,-0.0006449699867516756,-0.004311746452003717,0.013887442648410797,-0.07416276633739471,0.04904063045978546,0.05842067301273346
1773947453.2353199,-0.0007846205844543874,-0.00412942748516798,0.013113311491906643,-0.07544700056314468,0.050166308879852295,0.060581181198358536
1773947453.2453237,-0.0008854669868014753,-0.0044884770177304745,0.012740877456963062,-0.07721921801567078,0.05259807035326958,0.059887103736400604
1773947453.255568,-0.0016161887906491756,-0.004433498717844486,0.010982216335833073,-0.07673472166061401,0.05705653503537178,0.059871722012758255
1773947453.265487,-0.0012463378952816129,-0.004424503073096275,0.010305174626410007,-0.07582907378673553,0.05854399502277374,0.060992542654275894
1773947453.2755919,-0.0010772665264084935,-0.0038622748106718063,0.010110019706189632,-0.0733664333820343,0.06158507615327835,0.06178152561187744
1773947453.2856028,-0.0003171722055412829,-0.0037420813459903,0.010080532170832157,-0.07382477074861526,0.05694090202450752,0.06318153440952301
1773947453.2956305,0.0001453325239708647,-0.0037386391777545214,0.010616134852170944,-0.07509094476699829,0.053958941251039505,0.06330430507659912
1773947453.3053522,-3.489868686301634e-05,-0.0041579753160476685,0.010561304166913033,-0.0749291405081749,0.05525124445557594,0.061123088002204895
1773947453.3155081,0.00025740929413586855,-0.004426951520144939,0.010464012622833252,-0.07274231314659119,0.055739570409059525,0.06019805744290352
1773947453.3254836,0.0002641557657625526,-0.004042124841362238,0.011193888261914253,-0.07100947201251984,0.05639645829796791,0.06145346164703369
1773947453.3356643,-4.79071750305593e-05,-0.004418260883539915,0.011074910871684551,-0.07074334472417831,0.05753700062632561,0.059922754764556885
1773947453.3454597,0.0001394555438309908,-0.003909626975655556,0.010879025794565678,-0.06723777949810028,0.05907628312706947,0.06219707429409027
1773947453.3554292,-7.710931822657585e-05,-0.004291586112231016,0.011515417136251926,-0.0686153694987297,0.05908546224236488,0.06189875304698944
1773947453.3655586,-0.0003621804353315383,-0.004469380248337984,0.011658485047519207,-0.07080896198749542,0.05957140773534775,0.061963919550180435
1773947453.3754914,-0.00045542255975306034,-0.0041360496543347836,0.01165417954325676,-0.07091859728097916,0.05692935734987259,0.06330373138189316
1773947453.3852909,-0.0006597868050448596,-0.0040175276808440685,0.011012795381247997,-0.0697001963853836,0.05669534206390381,0.06198151037096977
1773947453.3957179,-0.0014590693172067404,-0.004009103402495384,0.010353077203035355,-0.0693117305636406,0.061570730060338974,0.06310594826936722
1773947453.4055777,-0.0019106697291135788,-0.0037482469342648983,0.00859262514859438,-0.06797153502702713,0.06579010933637619,0.06428101658821106
1773947453.4155216,-0.0014356853207573295,-0.0035591209307312965,0.009641733951866627,-0.07010053098201752,0.05984209105372429,0.06550449877977371
1773947453.4255416,-0.0018618750618770719,-0.004156314767897129,0.009213042445480824,-0.07354950904846191,0.061376940459012985,0.06640835851430893
1773947453.435596,-0.0020193408709019423,-0.004398580174893141,0.009403406642377377,-0.07490843534469604,0.062174443155527115,0.06612474471330643
1773947453.445394,-0.0024017817340791225,-0.00514992093667388,0.009949113242328167,-0.07994043081998825,0.06006067246198654,0.0625346302986145
1773947453.455706,-0.0015483808238059282,-0.00482554966583848,0.010469014756381512,-0.07733476161956787,0.05697551742196083,0.059915363788604736
1773947453.4656017,-0.001982655841857195,-0.0054916092194616795,0.010432670824229717,-0.0776798278093338,0.05820915102958679,0.056770209223032
1773947453.4757578,-0.0018321411916986108,-0.006091102492064238,0.010718580335378647,-0.0794176384806633,0.057374440133571625,0.055567145347595215
1773947453.4856324,-0.002097309334203601,-0.006978449411690235,0.01139379944652319,-0.08286594599485397,0.058718811720609665,0.05768541246652603
1773947453.4955218,-0.0013338754652068019,-0.007000293582677841,0.012018646113574505,-0.08205047249794006,0.05463095009326935,0.05774746462702751
1773947453.5054471,-0.0004237561079207808,-0.006645568180829287,0.013279709964990616,-0.08414202183485031,0.0480257123708725,0.06062350049614906
1773947453.5152388,-0.0008669600356370211,-0.006278957240283489,0.01282195933163166,-0.08295083791017532,0.05191957950592041,0.06261032819747925
1773947453.5252898,5.365099241316784e-06,-0.005625059828162193,0.01306820847094059,-0.0786348357796669,0.05075112357735634,0.061278071254491806
1773947453.5355532,3.64918087143451e-05,-0.00552238617092371,0.012245125137269497,-0.07764963060617447,0.05149536952376366,0.06219162791967392
1773947453.5455143,0.010435154661536217,0.014505026862025261,-0.019695064052939415,-0.008493139408528805,0.0647185668349266,0.08369097113609314
1773947453.5555966,-0.002119078766554594,-0.00024368536833208054,-0.06129087507724762,-0.030035806819796562,0.14530742168426514,0.07999740540981293
1773947453.565644,-0.002823180751875043,0.0002843741967808455,-0.07771917432546616,-0.01014344859868288,0.17398153245449066,0.08325447887182236
1773947453.575769,-0.0038721892051398754,-0.000673496862873435,-0.09375621378421783,0.007115420885384083,0.20196305215358734,0.08240998536348343
1773947453.5856686,-0.004776643123477697,-0.0006552839186042547,-0.10853495448827744,0.026357261463999748,0.2273978590965271,0.07962256669998169
1773947453.5956233,-0.006457759998738766,-0.0022013303823769093,-0.12120503932237625,0.03845829516649246,0.2501870095729828,0.07596790790557861
1773947453.6057618,-0.00833956990391016,-0.0045371041633188725,-0.13230451941490173,0.04922895506024361,0.2717312276363373,0.06956701725721359
1773947453.6157432,-0.008880719542503357,-0.006052794866263866,-0.14069947600364685,0.057719454169273376,0.2864166498184204,0.06462008506059647
1773947453.6255279,-0.009920685552060604,-0.007616537623107433,-0.1474277824163437,0.0611301027238369,0.3009845018386841,0.06599526852369308
1773947453.6358848,-0.010125330649316311,-0.008128555491566658,-0.15070396661758423,0.06809132546186447,0.30837225914001465,0.06551290303468704
1773947453.6457775,-0.020182747393846512,-0.027280280366539955,-0.12521010637283325,0.01064471248537302,0.30447161197662354,0.043590351939201355
1773947453.6559112,-0.008174454793334007,-0.013609785586595535,-0.08968696743249893,0.03315561264753342,0.2342606782913208,0.049566060304641724
1773947453.6657608,-0.006681427825242281,-0.013826212845742702,-0.07892031222581863,0.023174218833446503,0.2143934816122055,0.0492275208234787
1773947453.6759424,-0.005393049214035273,-0.012581201270222664,-0.0684489831328392,0.015962425619363785,0.19859836995601654,0.05200299248099327
1773947453.6859524,-0.00350741995498538,-0.010706133209168911,-0.06368778645992279,0.017599379643797874,0.1959703266620636,0.05945444479584694
1773947453.695942,-0.0012941898312419653,-0.00854422990232706,-0.06474341452121735,0.025336772203445435,0.20071105659008026,0.07132396101951599
1773947453.7059622,0.00144217349588871,-0.006891914177685976,-0.07079225778579712,0.036702509969472885,0.2154354751110077,0.0770387351512909
1773947453.7158263,0.00433669937774539,-0.006689226254820824,-0.07945961505174637,0.047723084688186646,0.22181782126426697,0.08562707901000977
1773947453.7257757,0.005777603015303612,-0.008719629608094692,-0.08486759662628174,0.05167097598314285,0.22296597063541412,0.08506472408771515
1773947453.7359633,0.005722709000110626,-0.00967121310532093,-0.08758118748664856,0.05407804250717163,0.22328370809555054,0.08161895722150803
1773947453.7459915,0.005372236017137766,-0.011086598969995975,-0.086551234126091,0.05093683302402496,0.2194385826587677,0.08096666634082794
1773947453.7559896,0.005569112487137318,-0.011281397193670273,-0.08430398255586624,0.052341703325510025,0.21043351292610168,0.07851829379796982
1773947453.7658727,0.005398093722760677,-0.011463958770036697,-0.08278413861989975,0.04766719415783882,0.2027793526649475,0.07667256891727448
1773947453.7760053,0.004825757350772619,-0.011310780420899391,-0.08069469779729843,0.04226168245077133,0.19500377774238586,0.07434643059968948
1773947453.786019,0.003452537814155221,-0.012887057848274708,-0.07573982328176498,0.027276096865534782,0.17824330925941467,0.06705980747938156
1773947453.7959998,0.0016689513577148318,-0.014091686345636845,-0.06636246293783188,0.012560378760099411,0.15271277725696564,0.0558442622423172
1773947453.806044,0.00017029470473062247,-0.014584595337510109,-0.053229693323373795,-0.005941526498645544,0.12006915360689163,0.05247224494814873
1773947453.8157313,-0.0021058504935353994,-0.014406145550310612,-0.04005984961986542,-0.022196447476744652,0.1000160425901413,0.04676801711320877
1773947453.8259618,-0.003182164393365383,-0.011660821735858917,-0.033427443355321884,-0.026393191888928413,0.08919152617454529,0.04462554305791855
1773947453.835974,-0.0027793576009571552,-0.00953951757401228,-0.03020133450627327,-0.030904823914170265,0.08365236222743988,0.050594575703144073
1773947453.8458278,-0.003242258448153734,-0.009063721634447575,-0.029552673920989037,-0.034121885895729065,0.08386792987585068,0.05162384361028671
1773947453.8558059,-0.0031582284718751907,-0.008803817443549633,-0.03037470392882824,-0.0381116084754467,0.08347582817077637,0.05028412118554115
1773947453.865833,-0.0036963485181331635,-0.008067880757153034,-0.030039941892027855,-0.03583595156669617,0.08545099198818207,0.05192772299051285
1773947453.8759258,-0.0032070393208414316,-0.008002988062798977,-0.03102688118815422,-0.034261032938957214,0.08472785353660583,0.05253377556800842
1773947453.8860376,-0.0024685231037437916,-0.007790182251483202,-0.03040580078959465,-0.03352169692516327,0.08025574684143066,0.05428621172904968
1773947453.8960488,-0.0017243217444047332,-0.007241394836455584,-0.030260726809501648,-0.03625413775444031,0.08107342571020126,0.057348884642124176
1773947453.9060495,-0.0018247991101816297,-0.0071083130314946175,-0.030701253563165665,-0.038050271570682526,0.082172691822052,0.057775214314460754
1773947453.9161263,-0.001883922377601266,-0.006443226709961891,-0.031485095620155334,-0.03794507682323456,0.08491303771734238,0.05652925372123718
1773947453.9261298,-0.001186641282401979,-0.005757573060691357,-0.029765145853161812,-0.03911270573735237,0.0796167254447937,0.056922245770692825
1773947453.9361172,-0.000978786963969469,-0.006477683782577515,-0.03004658967256546,-0.040474288165569305,0.07636579126119614,0.05179288610816002
1773947453.946131,-0.0005394308245740831,-0.006255084648728371,-0.030276067554950714,-0.041772935539484024,0.07434134185314178,0.0530732125043869
1773947453.9558454,-0.0010065239621326327,-0.0056355735287070274,-0.028672654181718826,-0.0405319519340992,0.07377273589372635,0.054671064019203186
1773947453.9661138,-0.001019254676066339,-0.005520809441804886,-0.028753837570548058,-0.04135406017303467,0.07282362878322601,0.05416348576545715
1773947453.9761252,-0.0008071507909335196,-0.005122226197272539,-0.028524983674287796,-0.04036102071404457,0.07184495031833649,0.05486324056982994
1773947453.9860983,-0.0017496029613539577,-0.005426488816738129,-0.028619106858968735,-0.040251724421978,0.07527469098567963,0.05224347114562988
1773947453.9959393,-0.001801155274733901,-0.0054920753464102745,-0.028787463903427124,-0.04144125059247017,0.07610523700714111,0.051832910627126694
1773947454.0061426,-0.0015913775423541665,-0.004674545023590326,-0.027933889999985695,-0.03992018476128578,0.0745566114783287,0.05227125436067581
1773947454.0159266,-0.0016485590022057295,-0.004717583302408457,-0.02778726816177368,-0.04022977128624916,0.07541100680828094,0.052839308977127075
1773947454.0261579,-0.0025161404628306627,-0.004989812150597572,-0.02905344031751156,-0.0408390574157238,0.08079510927200317,0.05373573675751686
1773947454.0361702,-0.0027095619589090347,-0.004543534480035305,-0.02935793623328209,-0.040564414113759995,0.0818413496017456,0.05831080675125122
1773947454.0461543,-0.0025201740209013224,-0.00391519907861948,-0.027408704161643982,-0.037845831364393234,0.07783567160367966,0.05891989916563034
1773947454.0561953,-0.0015777897788211703,-0.0038117847871035337,-0.027996404096484184,-0.03606957569718361,0.07756360620260239,0.061115555465221405
1773947454.0660105,-0.0015531049575656652,-0.003883231896907091,-0.027456842362880707,-0.03689438849687576,0.07724782824516296,0.06118696928024292
1773947454.0762522,-0.0012894602259621024,-0.0036026628222316504,-0.02697260119020939,-0.036468565464019775,0.07559572905302048,0.06176651269197464
1773947454.0862734,-0.0006039180443622172,-0.002701402176171541,-0.027516745030879974,-0.03502191975712776,0.07474177330732346,0.06346925348043442
1773947454.0962644,-0.00042603202746249735,-0.0027965628542006016,-0.027561098337173462,-0.03505966439843178,0.07332064211368561,0.06442892551422119
1773947454.1063056,-0.00042437046067789197,-0.0028146987315267324,-0.027867527678608894,-0.03407656028866768,0.07521506398916245,0.06447628885507584
1773947454.116224,-0.0006628593546338379,-0.0028457283042371273,-0.027664488181471825,-0.03670080006122589,0.07423508912324905,0.06518612802028656
1773947454.1260965,-0.0005340640782378614,-0.0031841699965298176,-0.02685757912695408,-0.03861665725708008,0.07291049510240555,0.06339927762746811
1773947454.1363018,-0.0009003850282169878,-0.003423730842769146,-0.026644766330718994,-0.03748336434364319,0.0748809203505516,0.05939411744475365
