timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947635.9297755,0.002184344455599785,-0.00262322835624218,-0.10672410577535629,-0.07447511702775955,0.24808454513549805,0.1704677939414978
1773947635.9397657,0.002123037353157997,-0.0025669289752840996,-0.10753542929887772,-0.07586266100406647,0.24956801533699036,0.17286857962608337
1773947635.949602,0.0022683218121528625,-0.0019290474010631442,-0.10795711725950241,-0.0721980482339859,0.25059235095977783,0.1744018942117691
1773947635.9597921,0.00245684664696455,-0.001393037848174572,-0.10838156938552856,-0.0687190592288971,0.25073981285095215,0.1754646897315979
1773947635.9698062,0.002666135784238577,-0.0011487393639981747,-0.10872945934534073,-0.06749269366264343,0.2504402995109558,0.17379048466682434
1773947635.979739,0.002873482182621956,-0.0012668607523664832,-0.10747161507606506,-0.06901267170906067,0.24703168869018555,0.17424313724040985
1773947635.9897954,0.002536317566409707,-0.001143603934906423,-0.10682594031095505,-0.07081256806850433,0.2445085644721985,0.1758352667093277
1773947635.9996505,0.0033028158359229565,-0.00021696534531656653,-0.1066683828830719,-0.06601634621620178,0.24383710324764252,0.17754821479320526
1773947636.0098138,0.002702480647712946,-0.000739433744456619,-0.10691691935062408,-0.06804411858320236,0.24214927852153778,0.1763979196548462
1773947636.0196037,0.0026821563951671124,-0.00026160673587583005,-0.10736770927906036,-0.06387173384428024,0.2434653639793396,0.17698830366134644
1773947636.0298598,0.003120758570730686,4.460633499547839e-05,-0.10704503208398819,-0.06392253935337067,0.2392384260892868,0.17552165687084198
1773947636.0397983,0.0029439860954880714,0.0006092131370678544,-0.10744890570640564,-0.06187634542584419,0.24234721064567566,0.17627407610416412
1773947636.0497396,0.002949736313894391,0.000691129476763308,-0.10720258206129074,-0.06316453963518143,0.2420101761817932,0.1782202273607254
1773947636.0598857,0.0030223161447793245,0.0005674317944794893,-0.10720061510801315,-0.06583143025636673,0.2412918657064438,0.17843228578567505
1773947636.069864,0.00348685379140079,0.0009845747845247388,-0.10761220008134842,-0.06430119276046753,0.24310076236724854,0.1811179369688034
1773947636.079747,0.0034987200051546097,0.001436015241779387,-0.10701675713062286,-0.06464264541864395,0.2418598085641861,0.18099664151668549
1773947636.0898826,0.0041733249090611935,0.0016347452765330672,-0.1075000911951065,-0.06357868015766144,0.24048073589801788,0.18050619959831238
1773947636.0998178,0.0040422966703772545,0.0013051546411588788,-0.10741540789604187,-0.06577371805906296,0.2402840554714203,0.18002738058567047
1773947636.109763,0.0045061176642775536,0.0010475106537342072,-0.10598427057266235,-0.06784700602293015,0.23735854029655457,0.1801680326461792
1773947636.1198957,0.003950746729969978,0.0005412250757217407,-0.10689931362867355,-0.07010609656572342,0.24096308648586273,0.17847894132137299
1773947636.129781,0.0032961012329906225,0.0001870221458375454,-0.10683400928974152,-0.06954273581504822,0.24573352932929993,0.17777690291404724
1773947636.1399736,0.004268334712833166,0.0002330647112103179,-0.10572338849306107,-0.07033490389585495,0.23883377015590668,0.17656341195106506
1773947636.1499825,0.00415842654183507,0.00014515886141452938,-0.10572488605976105,-0.07187475264072418,0.23989219963550568,0.1758587807416916
1773947636.1599853,0.003305648220703006,-0.0004358753503765911,-0.10509471595287323,-0.07206030189990997,0.24145451188087463,0.17304585874080658
1773947636.169975,0.003030562773346901,-0.0003526743967086077,-0.1043877825140953,-0.07236246764659882,0.24249203503131866,0.1727897971868515
1773947636.179985,0.0034245506394654512,-0.00013508833944797516,-0.1042928695678711,-0.07099846750497818,0.24079829454421997,0.17180293798446655
1773947636.189836,0.0036293738521635532,0.0005729956901632249,-0.10388411581516266,-0.06851261854171753,0.2426321804523468,0.17376241087913513
1773947636.1999867,0.003421125002205372,0.0004813311097677797,-0.10386667400598526,-0.06793884932994843,0.24311254918575287,0.1743495762348175
1773947636.2097902,0.0033276069443672895,0.0011735386215150356,-0.10555244237184525,-0.0632379800081253,0.24743914604187012,0.17525319755077362
1773947636.2197447,0.003912643063813448,0.0014158255653455853,-0.10505115240812302,-0.06262452900409698,0.2459367960691452,0.1755753755569458
1773947636.2299435,0.004120720084756613,0.001489007961936295,-0.10454527288675308,-0.06542397290468216,0.2411338835954666,0.17726528644561768
1773947636.240023,0.0032277663704007864,0.0013895583106204867,-0.10489962995052338,-0.0645851343870163,0.24527764320373535,0.17715813219547272
1773947636.2499974,0.00342828081920743,0.0011066605802625418,-0.10490472614765167,-0.06496424973011017,0.24503129720687866,0.1747456043958664
1773947636.2600112,0.0037905743811279535,0.000860377331264317,-0.10455980896949768,-0.06627949327230453,0.24424804747104645,0.17629532516002655
1773947636.2700207,0.0038154281210154295,0.0006584096699953079,-0.10468878597021103,-0.0678994283080101,0.24057228863239288,0.17505580186843872
1773947636.2800312,0.0032637070398777723,-0.00015568554226774722,-0.10539701581001282,-0.06915049999952316,0.24427072703838348,0.1731535792350769
1773947636.2900264,0.003301112912595272,-0.00016606642748229206,-0.10501035302877426,-0.07043292373418808,0.2425060272216797,0.17388483881950378
1773947636.2999737,0.003287384519353509,-9.93308422039263e-05,-0.10460858792066574,-0.07066168636083603,0.2430342733860016,0.1739386022090912
1773947636.310044,0.003744548186659813,-0.00011557378456927836,-0.10522875934839249,-0.07140690088272095,0.24383732676506042,0.17377418279647827
1773947636.3200512,0.0036942511796951294,0.00023352012794930488,-0.10470321029424667,-0.07285045832395554,0.24198581278324127,0.17449845373630524
1773947636.3300655,0.0035046080593019724,-0.00033210410038009286,-0.10502398014068604,-0.07327024638652802,0.24486713111400604,0.1721705049276352
1773947636.3398578,0.0036525351461023092,-0.0005070480983704329,-0.10428602993488312,-0.0759185180068016,0.24392715096473694,0.17284567654132843
1773947636.3500772,0.0033573354594409466,-0.0013135395711287856,-0.10433975607156754,-0.07638104259967804,0.24454696476459503,0.17253398895263672
1773947636.3600607,0.0035000937059521675,-0.0007461740169674158,-0.10464572161436081,-0.07380598783493042,0.2452094554901123,0.1728740781545639
1773947636.3700159,0.0030479340348392725,-0.000833068392239511,-0.10433585196733475,-0.07516158372163773,0.24706140160560608,0.17601442337036133
1773947636.3799267,0.003841688623651862,0.0003121023764833808,-0.10413125902414322,-0.07374846935272217,0.24406516551971436,0.17968003451824188
1773947636.3899627,0.003606192534789443,-0.00033726939000189304,-0.10459108650684357,-0.07595930248498917,0.24397791922092438,0.1786666214466095
1773947636.4001043,0.003458260325714946,-0.0009607335086911917,-0.10606201738119125,-0.07490868866443634,0.24357330799102783,0.1777142584323883
1773947636.4101162,0.003188100177794695,-0.0002855380589608103,-0.10523784905672073,-0.07350226491689682,0.2419169396162033,0.18045882880687714
1773947636.420133,0.003401257796213031,-0.0002007191360462457,-0.10549035668373108,-0.07116524875164032,0.2430666983127594,0.18121302127838135
1773947636.4299705,0.0034671348985284567,-0.0004571511526592076,-0.10557843744754791,-0.07107262313365936,0.242379829287529,0.1805114895105362
1773947636.4401822,0.003819142933934927,0.0006024670437909663,-0.10671543329954147,-0.06767001003026962,0.2427690178155899,0.182756707072258
1773947636.4499161,0.003687130520120263,0.0011915916111320257,-0.10620272159576416,-0.06762983649969101,0.2432100921869278,0.1831650286912918
1773947636.4601674,0.0038777319714426994,0.000986690167337656,-0.1060558333992958,-0.06801579892635345,0.2425197958946228,0.18307825922966003
1773947636.4699888,0.0037661977112293243,0.0005861202953383327,-0.10750292241573334,-0.0651102364063263,0.24628643691539764,0.17796839773654938
1773947636.4801831,0.004038086626678705,0.0007313560927286744,-0.10789135098457336,-0.06257317960262299,0.24701248109340668,0.17927540838718414
1773947636.4900374,0.004236383829265833,0.0011938364477828145,-0.10734298825263977,-0.05952681601047516,0.24592255055904388,0.17896251380443573
1773947636.5002022,0.004125882871448994,0.001571694272570312,-0.10831380635499954,-0.060960572212934494,0.25076523423194885,0.1796821653842926
1773947636.5102065,0.003478210885077715,0.0003415273386053741,-0.10801684856414795,-0.06315672397613525,0.25306084752082825,0.17502453923225403
1773947636.5202212,0.0030879070982337,-0.00013315612159203738,-0.10844594985246658,-0.06381740421056747,0.25284916162490845,0.1723756194114685
1773947636.530195,0.003093255218118429,0.00031881078029982746,-0.10821571946144104,-0.0643518939614296,0.2521602213382721,0.1751466989517212
1773947636.5402143,0.0029158799443393946,-0.000170831466675736,-0.10791891813278198,-0.06475147604942322,0.2523505985736847,0.1736927181482315
1773947636.550241,0.00317732454277575,0.0002818298526108265,-0.10828161239624023,-0.06219857558608055,0.2509678304195404,0.17446854710578918
1773947636.560259,0.0028556687757372856,9.60339093580842e-05,-0.10880754142999649,-0.06376175582408905,0.2508366107940674,0.17491017282009125
1773947636.5702412,0.0030644338112324476,-0.00016746623441576958,-0.10835956037044525,-0.06631718575954437,0.24875828623771667,0.17469023168087006
1773947636.5802462,0.002257081912830472,-0.0009755727951414883,-0.10883273184299469,-0.068169504404068,0.2497810274362564,0.17239411175251007
1773947636.590066,0.002227451652288437,-0.0004479093477129936,-0.10934021323919296,-0.06820174306631088,0.25014013051986694,0.17236198484897614
1773947636.5999253,0.0021899158600717783,-0.000737221329472959,-0.10781837999820709,-0.06850269436836243,0.2487679421901703,0.17205660045146942
1773947636.6098044,0.00268424185924232,0.0002158861607313156,-0.10801637917757034,-0.06734544783830643,0.2476520985364914,0.17573361098766327
1773947636.6199524,0.002819111105054617,0.00010547562123974785,-0.10817054659128189,-0.06811629980802536,0.24841110408306122,0.1768265813589096
1773947636.6301212,0.002410639775916934,6.46243934170343e-05,-0.10822314023971558,-0.06718705594539642,0.25145837664604187,0.17576265335083008
1773947636.640291,0.002278799656778574,6.9238587457221e-05,-0.10815668106079102,-0.06658698618412018,0.2504894733428955,0.17509222030639648
1773947636.6502707,0.0022871557157486677,-0.0006888852803967893,-0.10851716250181198,-0.06906823813915253,0.25139814615249634,0.17452557384967804
1773947636.660303,0.0026875738985836506,-0.0003229832509532571,-0.1084522232413292,-0.06845606863498688,0.25094902515411377,0.17511886358261108
1773947636.670324,0.002809680299833417,0.0005030076135881245,-0.10883134603500366,-0.06417074054479599,0.25271326303482056,0.17768628895282745
1773947636.6803303,0.002771770814433694,0.0001558478979859501,-0.10785355418920517,-0.06763266772031784,0.252127081155777,0.17848056554794312
1773947636.6903594,0.0025626670103520155,-0.000583467714022845,-0.10808638483285904,-0.07044224441051483,0.25102660059928894,0.17862096428871155
1773947636.7001595,0.002709374064579606,-0.0004847037489525974,-0.1086462140083313,-0.06977667659521103,0.2502889335155487,0.17722491919994354
1773947636.7103498,0.0024310785811394453,-0.0008749017142690718,-0.1088864728808403,-0.06952128559350967,0.24972891807556152,0.17332912981510162
1773947636.7203827,0.002128305844962597,-0.0005348448758013546,-0.10951700061559677,-0.06653061509132385,0.2531382739543915,0.17255039513111115
1773947636.7303672,0.002362106926739216,-0.0007189722382463515,-0.10950969904661179,-0.06792361289262772,0.25116804242134094,0.17391039431095123
1773947636.7403588,0.002295498736202717,-0.0014013444306328893,-0.1094064861536026,-0.06998179107904434,0.2510974407196045,0.17132146656513214
1773947636.7503989,0.002932178322225809,-0.0010348116047680378,-0.10883907973766327,-0.06897316128015518,0.2488132119178772,0.1703316867351532
1773947636.7604003,0.0026606163010001183,-0.0012464695610105991,-0.10832574218511581,-0.0710911974310875,0.24785983562469482,0.1719968020915985
1773947636.7703843,0.002497296780347824,-0.0015738866059109569,-0.10740293562412262,-0.07385852187871933,0.24531380832195282,0.1722012460231781
1773947636.7804046,0.002807719400152564,-0.0011964523000642657,-0.10798466950654984,-0.0721125528216362,0.246727854013443,0.1742938607931137
1773947636.7903962,0.002739341463893652,-0.000515048683155328,-0.1086277887225151,-0.06883900612592697,0.24977880716323853,0.1741418093442917
1773947636.8004184,0.0025645268615335226,-0.0009364266879856586,-0.10847552865743637,-0.07004012912511826,0.25094711780548096,0.17463882267475128
1773947636.8104293,0.0029187591280788183,-0.000401704222895205,-0.10712645947933197,-0.07199583202600479,0.2482098639011383,0.1811850666999817
1773947636.8202384,0.0032928709406405687,1.2821606105717365e-05,-0.10653863102197647,-0.0735556036233902,0.2453947216272354,0.18487191200256348
1773947636.8304539,0.0037987208925187588,0.00033345972769893706,-0.10706909000873566,-0.0716337114572525,0.2452828586101532,0.18136446177959442
1773947636.8404496,0.004089358728379011,0.001012585824355483,-0.10778187215328217,-0.07050181180238724,0.24724838137626648,0.1845983862876892
1773947636.850281,0.0032868802081793547,0.0006518622394651175,-0.10805203765630722,-0.07065960019826889,0.24995675683021545,0.1861518770456314
1773947636.860468,0.003059866838157177,0.0005047915619798005,-0.10886680334806442,-0.06989561766386032,0.25348329544067383,0.18494513630867004
1773947636.8704822,0.002677356591448188,-5.91092903050594e-05,-0.10979185253381729,-0.07144449651241302,0.2550041675567627,0.18391405045986176
1773947636.880501,0.0023793866857886314,0.00015783804701641202,-0.10932885855436325,-0.07129523903131485,0.2534961700439453,0.18105797469615936
1773947636.8903134,0.00212309043854475,-0.0006265006959438324,-0.10840856283903122,-0.07369794696569443,0.2537539601325989,0.18012413382530212
1773947636.9002037,0.001765055931173265,2.4660850613145158e-05,-0.10987492650747299,-0.07198022305965424,0.25627943873405457,0.1814497858285904
1773947636.9102564,0.0016997784841805696,-0.0004508179263211787,-0.11132818460464478,-0.07181381434202194,0.25836142897605896,0.17696385085582733
1773947636.9204981,0.0017254695994779468,-0.0009061334421858191,-0.11046210676431656,-0.0731634721159935,0.2554924190044403,0.17372383177280426
1773947636.930533,0.0012604175135493279,-0.0009779620449990034,-0.11019890755414963,-0.07171403616666794,0.25691014528274536,0.17542555928230286
1773947636.9405496,0.001057203859090805,-0.001692006248049438,-0.11001089960336685,-0.0742846354842186,0.25533178448677063,0.1734231561422348
1773947636.9503522,0.0014608338242396712,-0.0006234830361790955,-0.10973788797855377,-0.07238698750734329,0.2543003559112549,0.1744556427001953
1773947636.960547,0.001564622507430613,-0.00042352412128821015,-0.10948017984628677,-0.07258797436952591,0.2525986135005951,0.17438074946403503
1773947636.9705591,0.0022282712161540985,0.0005089124315418303,-0.1088186576962471,-0.06976854801177979,0.2519373893737793,0.17501336336135864
1773947636.980577,0.0023166178725659847,-0.0003428010968491435,-0.10928729921579361,-0.07159093022346497,0.25308430194854736,0.17431841790676117
1773947636.9905858,0.0028927030507475138,0.0004527019045781344,-0.11015360057353973,-0.07120019942522049,0.2527332603931427,0.17858026921749115
1773947637.0005665,0.003555400762706995,9.951299944077618e-06,-0.10918352752923965,-0.07085705548524857,0.2503265142440796,0.17732614278793335
1773947637.0105643,0.003187466412782669,-0.00012043519382132217,-0.11050096154212952,-0.06792990118265152,0.2554965913295746,0.17800825834274292
1773947637.020581,0.0031352010555565357,8.325669114128686e-06,-0.11061902344226837,-0.06818846613168716,0.2567943036556244,0.18036754429340363
1773947637.0305834,0.0034793305676430464,8.357867773156613e-05,-0.11114105582237244,-0.06764065474271774,0.2566334307193756,0.18227766454219818
1773947637.040602,0.0036719387862831354,0.00012809965119231492,-0.11134838312864304,-0.06521204859018326,0.2574674189090729,0.18203699588775635
1773947637.0506008,0.003966918680816889,-0.0004348937945906073,-0.11196442693471909,-0.06709064543247223,0.25750747323036194,0.18143221735954285
1773947637.0606267,0.004042352084070444,-0.00016692942881491035,-0.11209385842084885,-0.06505639106035233,0.25819113850593567,0.180930033326149
1773947637.0706158,0.0031901313923299313,-0.00080871518002823,-0.11236463487148285,-0.06664685159921646,0.2604409456253052,0.17966262996196747
1773947637.080633,0.002860425738617778,-0.0005249952664598823,-0.11218754202127457,-0.06657078862190247,0.25851374864578247,0.1817913055419922
1773947637.0906453,0.0025286641903221607,-0.0009319622186012566,-0.11117788404226303,-0.06686748564243317,0.25879332423210144,0.18126791715621948
1773947637.1006482,0.002601871034130454,-0.0005156664992682636,-0.11038496345281601,-0.0669579803943634,0.25710180401802063,0.18253006041049957
1773947637.1106324,0.002886958885937929,-0.0005143382586538792,-0.109893299639225,-0.06860210001468658,0.25396728515625,0.1830727905035019
1773947637.120558,0.002769798506051302,-0.0007375856512226164,-0.10957644879817963,-0.06762272864580154,0.25436097383499146,0.18150049448013306
1773947637.1307085,0.0030127086210995913,-0.00028054259018972516,-0.10872454196214676,-0.06840961426496506,0.2517183721065521,0.18081578612327576
1773947637.1407034,0.002535848179832101,-0.0007326345075853169,-0.10849514603614807,-0.06990733742713928,0.2539936304092407,0.17946593463420868
1773947637.150745,0.0014247801154851913,-0.0016209123423323035,-0.10917411744594574,-0.07122085243463516,0.25986388325691223,0.17821365594863892
1773947637.1607096,0.0015624802326783538,-0.0022510236594825983,-0.10865145176649094,-0.07390476763248444,0.2584192454814911,0.17788441479206085
1773947637.170753,0.002479163696989417,-0.002033037832006812,-0.1088775172829628,-0.07459839433431625,0.25510096549987793,0.18121115863323212
1773947637.1807091,0.002670738147571683,-0.0019188427831977606,-0.10962626338005066,-0.07209062576293945,0.2570004165172577,0.18013375997543335
1773947637.1907072,0.0026978750247508287,-0.001794368727132678,-0.1100807636976242,-0.07008294016122818,0.2586338222026825,0.1785161793231964
1773947637.2007377,0.002231139689683914,-0.0023221075534820557,-0.11046335101127625,-0.07249095290899277,0.25845012068748474,0.17715801298618317
1773947637.2106469,0.0022787146735936403,-0.0015752294566482306,-0.11095952987670898,-0.0702017992734909,0.2620464861392975,0.17781904339790344
1773947637.2207663,0.0022565985564142466,-0.0015756626380607486,-0.11199107021093369,-0.0707772970199585,0.263717383146286,0.1783819943666458
1773947637.230729,0.0020292627159506083,-0.002212795428931713,-0.11242331564426422,-0.07238142192363739,0.26517555117607117,0.17765368521213531
1773947637.2407074,0.0023764518555253744,-0.001660147332586348,-0.11100373417139053,-0.07584840059280396,0.2612839639186859,0.18223214149475098
1773947637.2507873,0.003284774487838149,-0.0006182929500937462,-0.11017943918704987,-0.0755319744348526,0.25544339418411255,0.1840040534734726
1773947637.2607927,0.0032454482279717922,-0.0005135155515745282,-0.10992313176393509,-0.07500722259283066,0.2543810307979584,0.182230606675148
1773947637.2706468,0.0027726676780730486,-0.00043731468031182885,-0.108852319419384,-0.07628799229860306,0.25449368357658386,0.18114475905895233
1773947637.2807055,0.0026616135146468878,-0.0012265810510143638,-0.10852515697479248,-0.07948100566864014,0.25541946291923523,0.1778554618358612
1773947637.2907813,0.0031199115328490734,-0.0010965808760374784,-0.10775838047266006,-0.07913573831319809,0.2528342604637146,0.1777873933315277
1773947637.3006415,0.002867602976039052,-0.0017160187708213925,-0.10827450454235077,-0.07966626435518265,0.2552430331707001,0.1737559586763382
1773947637.3108058,0.002503405325114727,-0.002110125729814172,-0.10767869651317596,-0.0796244665980339,0.2532971501350403,0.17280469834804535
1773947637.3207836,0.002509456593543291,-0.0023093533236533403,-0.10760416835546494,-0.07963626086711884,0.2520664930343628,0.17164663970470428
1773947637.3306415,0.0022177184000611305,-0.0025736121460795403,-0.10778114199638367,-0.07949239760637283,0.2540152072906494,0.17030997574329376
1773947637.3405857,0.0019399949815124273,-0.0029300693422555923,-0.10899100452661514,-0.07668711245059967,0.2559957206249237,0.168679341673851
1773947637.3508096,0.0010768445208668709,-0.003948254510760307,-0.10874325037002563,-0.07942113280296326,0.25556373596191406,0.1665361523628235
1773947637.3608065,0.0015556053258478642,-0.003092281986027956,-0.11013588309288025,-0.07358797639608383,0.26062434911727905,0.1687965840101242
1773947637.37062,0.0013296474935486913,-0.0032121913973242044,-0.11040377616882324,-0.07354613393545151,0.2625027894973755,0.1675223559141159
1773947637.3807096,0.0014399036299437284,-0.0022597352508455515,-0.1099972352385521,-0.07102968543767929,0.2607715129852295,0.17050158977508545
1773947637.3908572,0.0009293697075918317,-0.0027999242302030325,-0.11079107969999313,-0.07450695335865021,0.2613442838191986,0.16981570422649384
1773947637.4007604,0.0013164131669327617,-0.0020887297578155994,-0.11133037507534027,-0.07334872335195541,0.2614676356315613,0.17419719696044922
1773947637.4108384,0.0016847590450197458,-0.002454475499689579,-0.1113826110959053,-0.0752025619149208,0.26167869567871094,0.17511293292045593
1773947637.4206345,0.0017686396604403853,-0.00234534265473485,-0.11163526773452759,-0.07601745426654816,0.2612088918685913,0.1772998422384262
1773947637.430656,0.0016963336383923888,-0.0021604406647384167,-0.11166231334209442,-0.07640469074249268,0.26026520133018494,0.17932933568954468
1773947637.4407065,0.0021737830247730017,-0.001849322346970439,-0.11113446205854416,-0.07475338876247406,0.25867679715156555,0.17734718322753906
1773947637.4509041,0.002424949314445257,-0.0011623031459748745,-0.11135198175907135,-0.07104962319135666,0.2613060176372528,0.17817425727844238
1773947637.460871,0.0021150452084839344,-0.001431098091416061,-0.1099434345960617,-0.0747857615351677,0.2557556927204132,0.17742523550987244
1773947637.4708931,0.0025954493321478367,-0.0014879389200359583,-0.11024105548858643,-0.07475487887859344,0.2542772591114044,0.1778630018234253
1773947637.480754,0.0025705553125590086,-0.001789173809811473,-0.11023392528295517,-0.07422201335430145,0.25482049584388733,0.17624379694461823
1773947637.490917,0.002866636961698532,-0.001352493418380618,-0.11052437871694565,-0.06897304207086563,0.2582562565803528,0.17653965950012207
1773947637.500712,0.0031772071961313486,-0.0010943678207695484,-0.10891462862491608,-0.06873160600662231,0.25428926944732666,0.17691928148269653
1773947637.510898,0.002997025614604354,-0.0008685514330863953,-0.10872392356395721,-0.06871268153190613,0.25350221991539,0.17700298130512238
1773947637.5207202,0.003102157963439822,-0.0009219944477081299,-0.10767007619142532,-0.06964709609746933,0.25247105956077576,0.17513681948184967
1773947637.5308144,0.0033749679569154978,-0.0005947501631453633,-0.10647249966859818,-0.06861592829227448,0.24988195300102234,0.17362220585346222
1773947637.5408752,0.0034752257633954287,-8.931898628361523e-05,-0.10686332732439041,-0.06811265647411346,0.24856524169445038,0.17582806944847107
1773947637.5508235,0.004081730265170336,0.00018993430421687663,-0.10677125304937363,-0.06737108528614044,0.24444659054279327,0.1767633706331253
1773947637.5610106,0.004200888331979513,5.5798478570068255e-05,-0.10847882926464081,-0.06602747738361359,0.24646809697151184,0.17449729144573212
1773947637.5710227,0.004125670064240694,0.0006856778636574745,-0.10835554450750351,-0.06296171993017197,0.24666990339756012,0.17619596421718597
1773947637.5807998,0.003583004465326667,8.379419341508765e-06,-0.10901204496622086,-0.06742282211780548,0.2489808201789856,0.1769758015871048
1773947637.5909758,0.003702547401189804,0.0003422957961447537,-0.10890132188796997,-0.06963057816028595,0.2452467978000641,0.17952702939510345
1773947637.601031,0.003077534958720207,-3.2243664463749155e-05,-0.10823412239551544,-0.0736723467707634,0.24609200656414032,0.1774127334356308
1773947637.6110883,0.003121962770819664,-0.00047997190267778933,-0.10656784474849701,-0.0773506686091423,0.24316035211086273,0.17481756210327148
1773947637.6210186,0.003130551427602768,-0.00010331473458791152,-0.10670480132102966,-0.07625752687454224,0.2431812733411789,0.17476597428321838
1773947637.6309392,0.003047343110665679,-0.0005458590458147228,-0.10749208927154541,-0.07781033217906952,0.24536246061325073,0.1753203123807907
1773947637.6409583,0.0025493321008980274,-0.0008481729892082512,-0.10775487124919891,-0.07918868958950043,0.2506626546382904,0.1764420121908188
1773947637.6510746,0.001908778096549213,-0.0012001984287053347,-0.10833800584077835,-0.08207906782627106,0.2532852590084076,0.1768874078989029
1773947637.661087,0.0019274818478152156,-0.0014484388520941138,-0.10630204528570175,-0.0854802206158638,0.2517542243003845,0.17767491936683655
1773947637.6710894,0.0020111992489546537,-0.001709369826130569,-0.1063406839966774,-0.0868244469165802,0.25153088569641113,0.17696502804756165
1773947637.681002,0.0019852560944855213,-0.0018369422759860754,-0.10607640445232391,-0.08675293624401093,0.25113627314567566,0.17506861686706543
1773947637.691072,0.0014030646998435259,-0.002621908439323306,-0.10530868917703629,-0.08849761635065079,0.2528516948223114,0.1711253821849823
1773947637.7011154,0.0013437509769573808,-0.0020407983101904392,-0.10654366761445999,-0.08408443629741669,0.2559095621109009,0.1737840175628662
1773947637.7111328,0.0012725958367809653,-0.0021546094212681055,-0.10713378340005875,-0.08225595951080322,0.2565440833568573,0.17437843978405
1773947637.7211332,0.001178222126327455,-0.0025732051581144333,-0.10704489052295685,-0.08379782736301422,0.2557833194732666,0.17354954779148102
1773947637.7309935,0.0009441368165425956,-0.0018837347161024809,-0.10772956162691116,-0.08066785335540771,0.2566855549812317,0.1736472249031067
1773947637.7409744,0.001320987823419273,-0.0014480140525847673,-0.10718847811222076,-0.08029423654079437,0.2521136701107025,0.1736641824245453
1773947637.7511683,0.001642913557589054,-0.0018189398106187582,-0.10611167550086975,-0.08183842152357101,0.2504730820655823,0.17161943018436432
1773947637.7611806,0.0015627071261405945,-0.002011310076341033,-0.10567251592874527,-0.081870898604393,0.25007444620132446,0.17054110765457153
1773947637.7710721,0.001963328570127487,-0.0015023639425635338,-0.10636723786592484,-0.07942245155572891,0.24976511299610138,0.17182062566280365
1773947637.781049,0.0026653509121388197,-0.00090480298968032,-0.1053754910826683,-0.07791411876678467,0.24600091576576233,0.17556950449943542
1773947637.79108,0.0034945406951010227,-0.0004497507761698216,-0.1062234565615654,-0.07795396447181702,0.2426835298538208,0.17659679055213928
1773947637.8010197,0.004145349375903606,-0.000568525807466358,-0.1058405339717865,-0.07893931120634079,0.23940777778625488,0.1759743094444275
1773947637.8110938,0.004033259116113186,-0.00035864696837961674,-0.1071513369679451,-0.07787451893091202,0.24318499863147736,0.17686185240745544
1773947637.8211145,0.00405805092304945,0.0002876036742236465,-0.10779853910207748,-0.07368465512990952,0.2456834465265274,0.17989343404769897
1773947637.8310986,0.004786643665283918,-2.051968294836115e-05,-0.10762422531843185,-0.07471274584531784,0.2434646636247635,0.1801246702671051
1773947637.8410292,0.004582469817250967,0.00016429132665507495,-0.10781197994947433,-0.07405395805835724,0.24354881048202515,0.18090887367725372
1773947637.851043,0.004172602202743292,0.0008282565977424383,-0.10842708498239517,-0.07202751189470291,0.24476978182792664,0.18384689092636108
1773947637.8611333,0.003916943445801735,0.00038909929571673274,-0.109488844871521,-0.072901152074337,0.24623258411884308,0.18383437395095825
1773947637.8711283,0.0037180082872509956,-0.00015805388102307916,-0.10894154757261276,-0.07614800333976746,0.2461608201265335,0.18288932740688324
1773947637.8811207,0.0038719631265848875,0.0005404914263635874,-0.10985898226499557,-0.07289273291826248,0.24859619140625,0.18257713317871094
1773947637.891256,0.0034785792231559753,0.0006161474739201367,-0.10997629165649414,-0.0715012177824974,0.2516782879829407,0.18408693373203278
1773947637.9012659,0.003304628422483802,8.008308941498399e-05,-0.11100433021783829,-0.07274018228054047,0.25308218598365784,0.1833229959011078
1773947637.9112802,0.003575451672077179,9.011606016429141e-05,-0.11057905852794647,-0.07136242836713791,0.25341159105300903,0.18325378000736237
1773947637.9212654,0.0036860709078609943,-8.157546835718676e-05,-0.11114311218261719,-0.0735328271985054,0.2550852298736572,0.18250279128551483
1773947637.9311628,0.0032909344881772995,-0.00029710098169744015,-0.11028236895799637,-0.0746566578745842,0.25455227494239807,0.18126976490020752
1773947637.9410522,0.0035472759045660496,-0.0004949651774950325,-0.11012395471334457,-0.07513998448848724,0.256765216588974,0.1805514693260193
1773947637.9510994,0.0031416972633451223,-0.0009535485878586769,-0.1092599630355835,-0.07567639648914337,0.25786295533180237,0.17856360971927643
1773947637.9613276,0.0032064008992165327,-0.00010203795682173222,-0.10930193960666656,-0.07373236119747162,0.2575497031211853,0.18218845129013062
1773947637.971335,0.0028588559944182634,5.987118584016571e-06,-0.10940667986869812,-0.07192018628120422,0.2607605755329132,0.18223828077316284
1773947637.981189,0.002334769582375884,-0.0004064633685629815,-0.1099933534860611,-0.07445217669010162,0.26096412539482117,0.18175730109214783
1773947637.9913116,0.0025085066445171833,-0.0005968424957245588,-0.1098271831870079,-0.07478657364845276,0.26072821021080017,0.181177020072937
1773947638.0013518,0.002430478809401393,-0.0007220728439278901,-0.1081593930721283,-0.07509925216436386,0.25848424434661865,0.17955705523490906
1773947638.0113566,0.0022731078788638115,-0.0006838776753284037,-0.10817281156778336,-0.07604647427797318,0.25797027349472046,0.17966881394386292
