timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773948227.8488705,0.12376841902732849,0.06000540405511856,-0.06732577085494995,-0.6717449426651001,0.3673979640007019,0.5833874940872192
1773948227.8489754,0.12375549972057343,0.06083455681800842,-0.06724832952022552,-0.6681427955627441,0.36729761958122253,0.5859678983688354
1773948227.8489842,0.12350233644247055,0.061181895434856415,-0.06701169162988663,-0.6670464277267456,0.36740946769714355,0.5871568918228149
1773948227.8490927,0.12351229786872864,0.06109113246202469,-0.06754298508167267,-0.6696078181266785,0.365259051322937,0.5867753624916077
1773948227.8491347,0.12333875894546509,0.06091343238949776,-0.06688982993364334,-0.6696109175682068,0.36473289132118225,0.585054337978363
1773948227.8491986,0.12393258512020111,0.06186160072684288,-0.06663773208856583,-0.6687703728675842,0.36280393600463867,0.5876585841178894
1773948227.8494072,0.12418729811906815,0.06206127628684044,-0.06556594371795654,-0.6684932112693787,0.36059755086898804,0.5886330008506775
1773948227.8494735,0.12416955828666687,0.061682604253292084,-0.06483756750822067,-0.6697469353675842,0.3591088056564331,0.586735725402832
1773948227.8494833,0.12436076998710632,0.061695992946624756,-0.06372351199388504,-0.6716020107269287,0.3551505506038666,0.586681604385376
1773948227.8495908,0.12427998334169388,0.061164725571870804,-0.0636780634522438,-0.6710339784622192,0.35559383034706116,0.5844833850860596
1773948227.849597,0.12426760047674179,0.061486758291721344,-0.06437969952821732,-0.6681873798370361,0.358503520488739,0.5851696133613586
1773948227.8496995,0.12463103979825974,0.06051606684923172,-0.06522019952535629,-0.6707918643951416,0.35900700092315674,0.5837073922157288
1773948227.8497055,0.12476679682731628,0.06008368730545044,-0.06564229726791382,-0.671906054019928,0.3587768077850342,0.5832049250602722
1773948227.8498049,0.12482976168394089,0.06049453467130661,-0.06550697237253189,-0.6714048981666565,0.35946089029312134,0.5834831595420837
1773948227.849838,0.12485379725694656,0.060567013919353485,-0.06592901051044464,-0.6711615920066833,0.3616408407688141,0.5837337374687195
1773948227.8499184,0.12492775917053223,0.06013919785618782,-0.06578028202056885,-0.6715169548988342,0.3632282614707947,0.582017719745636
1773948227.8499272,0.12488708645105362,0.059988074004650116,-0.06668365746736526,-0.6697182655334473,0.36664262413978577,0.5810150504112244
1773948227.8500252,0.12423868477344513,0.060111481696367264,-0.06787421554327011,-0.6677308082580566,0.3714105188846588,0.5812268853187561
1773948227.8500628,0.12378905713558197,0.05962635576725006,-0.06892898678779602,-0.667681097984314,0.3761537969112396,0.5812687873840332
1773948227.850136,0.12375688552856445,0.0593949630856514,-0.0691308081150055,-0.669038712978363,0.3782520294189453,0.5804270505905151
1773948227.8501828,0.1240120604634285,0.059579674154520035,-0.06895269453525543,-0.6707207560539246,0.3764743208885193,0.580093502998352
1773948227.850418,0.12418828159570694,0.060124803334474564,-0.06773070991039276,-0.6704006195068359,0.3740678131580353,0.5803030729293823
1773948227.8504581,0.12417365610599518,0.06020652875304222,-0.06648177653551102,-0.6698498725891113,0.37291857600212097,0.5811305642127991
1773948227.8505342,0.12450280040502548,0.05960043519735336,-0.06592833250761032,-0.6715962290763855,0.36946016550064087,0.5794015526771545
1773948227.8505445,0.125228613615036,0.060010090470314026,-0.06583026796579361,-0.6695353984832764,0.3658895194530487,0.5822753310203552
1773948227.8506436,0.1251221001148224,0.059448592364788055,-0.06587455421686172,-0.6701086163520813,0.3664739429950714,0.5804104804992676
1773948227.8506553,0.1256273090839386,0.05944686383008957,-0.0644841119647026,-0.672597348690033,0.3613406717777252,0.5808622241020203
1773948227.8507514,0.12611956894397736,0.05918864905834198,-0.06445462256669998,-0.6735407710075378,0.3595147728919983,0.5814917087554932
1773948227.8507578,0.12660488486289978,0.05927738547325134,-0.06463635712862015,-0.6726333498954773,0.35685163736343384,0.5803966522216797
1773948227.8508632,0.12664195895195007,0.05932840332388878,-0.06448466330766678,-0.673164427280426,0.3555324971675873,0.5797097682952881
1773948227.8509016,0.1269475370645523,0.05936514586210251,-0.06455707550048828,-0.6709280610084534,0.35490337014198303,0.5793509483337402
1773948227.850975,0.12688426673412323,0.05956476926803589,-0.06479724496603012,-0.6693658828735352,0.35778021812438965,0.5795223712921143
1773948227.8588412,0.1272871196269989,0.05940181016921997,-0.06533173471689224,-0.6702589988708496,0.3581283688545227,0.5758655071258545
1773948227.8666022,0.12736660242080688,0.06029610335826874,-0.06591077148914337,-0.6688704490661621,0.35845446586608887,0.5777753591537476
1773948227.876771,0.12647198140621185,0.06016681715846062,-0.06640463322401047,-0.668329119682312,0.36330848932266235,0.5759189128875732
1773948227.8867965,0.1259068101644516,0.0593930222094059,-0.06670223921537399,-0.6710672974586487,0.3618417978286743,0.5759505033493042
1773948227.896867,0.1256166398525238,0.06014908105134964,-0.06725134700536728,-0.6667704582214355,0.36582109332084656,0.5779114961624146
1773948227.9069617,0.12549026310443878,0.060621052980422974,-0.06727566570043564,-0.6672595739364624,0.36481982469558716,0.5771625638008118
1773948227.9169655,0.12541045248508453,0.06009926274418831,-0.06651438027620316,-0.6702314615249634,0.36276111006736755,0.5774102807044983
1773948227.9270306,0.12552064657211304,0.06024632975459099,-0.06697460263967514,-0.6700557470321655,0.3628697693347931,0.5795264840126038
1773948227.9369774,0.12512068450450897,0.05995709449052811,-0.06738460063934326,-0.6734974384307861,0.3625551164150238,0.5801878571510315
1773948227.9470444,0.12473752349615097,0.05939767137169838,-0.06710914522409439,-0.6759634613990784,0.36171746253967285,0.5788037776947021
1773948227.9569967,0.12446261197328568,0.060333628207445145,-0.06772024929523468,-0.6731467247009277,0.3632117807865143,0.5829595923423767
1773948227.9668562,0.12395508587360382,0.0597413145005703,-0.06832325458526611,-0.6720518469810486,0.3666117191314697,0.5831777453422546
1773948227.976892,0.12411442399024963,0.05957459658384323,-0.0683104619383812,-0.6753596663475037,0.3641124665737152,0.5838560461997986
1773948227.9868956,0.1246466338634491,0.06123875454068184,-0.06761111319065094,-0.6688369512557983,0.3638324737548828,0.5856148600578308
1773948227.9970157,0.1247190311551094,0.06018863245844841,-0.06754195690155029,-0.6733639240264893,0.3616512715816498,0.5826051831245422
1773948228.0071206,0.12476268410682678,0.06005076318979263,-0.0665099248290062,-0.6748517751693726,0.3615894019603729,0.5835584402084351
1773948228.0172575,0.12459248304367065,0.06056881695985794,-0.06602586060762405,-0.6749372482299805,0.36276373267173767,0.5850909948348999
1773948228.027031,0.1240687295794487,0.06044911593198776,-0.06508507579565048,-0.6768841743469238,0.36360132694244385,0.5855583548545837
1773948228.037274,0.12431520223617554,0.06076446920633316,-0.06435222923755646,-0.6741430163383484,0.36225467920303345,0.5861169695854187
1773948228.0470562,0.12445010244846344,0.060489803552627563,-0.06403561681509018,-0.6755977869033813,0.3591753840446472,0.5852619409561157
1773948228.0572925,0.12438342720270157,0.059787314385175705,-0.064083993434906,-0.6788387298583984,0.3590598702430725,0.5846226215362549
1773948228.0671504,0.12498477101325989,0.05985139682888985,-0.06251224130392075,-0.6800240278244019,0.3563717305660248,0.5827988982200623
1773948228.0771077,0.12585976719856262,0.060690004378557205,-0.06148318201303482,-0.6766430139541626,0.35303694009780884,0.5846054553985596
1773948228.087131,0.1256462037563324,0.060259610414505005,-0.0626547634601593,-0.6783497929573059,0.35583990812301636,0.5836328864097595
1773948228.097156,0.124992236495018,0.06069855019450188,-0.06307023763656616,-0.6775649785995483,0.35888805985450745,0.5837684273719788
1773948228.1073456,0.12509039044380188,0.060947444289922714,-0.06340913474559784,-0.6756119132041931,0.36023786664009094,0.5853145718574524
1773948228.117152,0.12498646974563599,0.06118381768465042,-0.0644196942448616,-0.6724765300750732,0.3615416884422302,0.584761381149292
1773948228.1273477,0.12505409121513367,0.060914527624845505,-0.06535634398460388,-0.6703941822052002,0.36360064148902893,0.5825029611587524
1773948228.1372187,0.12466070055961609,0.060472484678030014,-0.06652853637933731,-0.6716923117637634,0.3655634820461273,0.5801395177841187
1773948228.147376,0.12509091198444366,0.060815948992967606,-0.06683344393968582,-0.6710940003395081,0.36330944299697876,0.5805691480636597
1773948228.1573906,0.12500447034835815,0.06031468138098717,-0.06604240089654922,-0.672451376914978,0.3627493381500244,0.5783593654632568
1773948228.1674087,0.1248389407992363,0.06019323691725731,-0.06632430106401443,-0.673141360282898,0.363286554813385,0.5795062184333801
1773948228.177174,0.12408901751041412,0.059535663574934006,-0.06695376336574554,-0.6759768128395081,0.3646091818809509,0.5787203311920166
1773948228.1872296,0.12466609477996826,0.060025330632925034,-0.06577622890472412,-0.676389217376709,0.3595074415206909,0.5804154872894287
1773948228.197257,0.12531457841396332,0.06002034991979599,-0.06613188982009888,-0.6736961603164673,0.35904425382614136,0.5806768536567688
1773948228.2072191,0.12508712708950043,0.059940990060567856,-0.06615735590457916,-0.6729676127433777,0.3573136627674103,0.5781854391098022
1773948228.2171829,0.12486102432012558,0.05948943644762039,-0.06581082940101624,-0.6760505437850952,0.3588559925556183,0.578016996383667
1773948228.227016,0.12517313659191132,0.060574088245630264,-0.0649537593126297,-0.6748143434524536,0.3556448221206665,0.5802211761474609
1773948228.2371624,0.12518954277038574,0.06050259247422218,-0.06329315900802612,-0.6751301884651184,0.35352981090545654,0.5802422165870667
1773948228.247095,0.12466713041067123,0.060592684894800186,-0.06345794349908829,-0.6734698414802551,0.35935792326927185,0.5812978744506836
1773948228.2572422,0.12521244585514069,0.061504948884248734,-0.0644087940454483,-0.6687231659889221,0.3601183593273163,0.582190215587616
1773948228.2672558,0.1250053197145462,0.061918843537569046,-0.06541396677494049,-0.6664830446243286,0.3630991280078888,0.5841527581214905
1773948228.2772303,0.12515601515769958,0.062207192182540894,-0.06506464630365372,-0.6658650040626526,0.3629101514816284,0.5848504900932312
1773948228.2872667,0.12500031292438507,0.061920613050460815,-0.06504454463720322,-0.6668193936347961,0.36283063888549805,0.5828278064727783
1773948228.2972577,0.12471456825733185,0.061729803681373596,-0.0641852468252182,-0.671350359916687,0.3609321713447571,0.5831406116485596
1773948228.3072858,0.1251777708530426,0.0619199275970459,-0.06438232958316803,-0.6704872250556946,0.3601793944835663,0.586113452911377
1773948228.317221,0.12500809133052826,0.06171752139925957,-0.06418102979660034,-0.6700100302696228,0.35788294672966003,0.583994448184967
1773948228.3272126,0.1250743567943573,0.061228711158037186,-0.06434934586286545,-0.6699187159538269,0.3571664094924927,0.5821269750595093
1773948228.3372924,0.1251404583454132,0.062154922634363174,-0.0658564567565918,-0.666838526725769,0.36143094301223755,0.5842382907867432
1773948228.3472638,0.12484240531921387,0.06183699518442154,-0.06602580845355988,-0.667697548866272,0.3624100685119629,0.5830376744270325
1773948228.357235,0.12472803145647049,0.06212271377444267,-0.06580369919538498,-0.6675099730491638,0.36075282096862793,0.5828536748886108
1773948228.3675225,0.12487379461526871,0.06223926320672035,-0.06518968939781189,-0.6669428944587708,0.3601205348968506,0.5817601680755615
1773948228.377329,0.12491227686405182,0.06183867156505585,-0.0653785690665245,-0.6672613024711609,0.362076997756958,0.5782777070999146
1773948228.38735,0.12473175674676895,0.06151915714144707,-0.06526795774698257,-0.6689436435699463,0.3632323145866394,0.5786809921264648
1773948228.3973796,0.12491185963153839,0.0615079365670681,-0.06610893458127975,-0.6664549112319946,0.3652231991291046,0.5777138471603394
1773948228.4075565,0.12456480413675308,0.06149809807538986,-0.06551247835159302,-0.6673929691314697,0.3676547408103943,0.5764145255088806
1773948228.4172957,0.1250358372926712,0.06194309890270233,-0.06615704298019409,-0.6675668954849243,0.36829689145088196,0.5765864253044128
1773948228.4275434,0.1255740076303482,0.06217417120933533,-0.0660085678100586,-0.6687639951705933,0.3669160008430481,0.5787779092788696
1773948228.4374063,0.12576979398727417,0.061127886176109314,-0.06579698622226715,-0.6706976890563965,0.3668428659439087,0.5774537920951843
1773948228.447415,0.12577836215496063,0.06071610003709793,-0.06566932797431946,-0.6726797223091125,0.3653097450733185,0.5788863301277161
1773948228.4574213,0.12519003450870514,0.06032227352261543,-0.06568973511457443,-0.6742544770240784,0.36825233697891235,0.5800540447235107
1773948228.4673116,0.1247485801577568,0.059868887066841125,-0.06591925770044327,-0.675349235534668,0.3709244728088379,0.579516589641571
1773948228.4774215,0.12445508688688278,0.05967963859438896,-0.06649431586265564,-0.6748366355895996,0.37276095151901245,0.5814024806022644
1773948228.487394,0.12453199923038483,0.05989878624677658,-0.0671878457069397,-0.6722750663757324,0.3732271194458008,0.5825462341308594
1773948228.4976244,0.12463142722845078,0.06024336442351341,-0.06674284487962723,-0.6718960404396057,0.371245801448822,0.585048496723175
1773948228.5076175,0.12479523569345474,0.06039655581116676,-0.06707779318094254,-0.6705976724624634,0.3712043762207031,0.5859972238540649
1773948228.5174124,0.12442026287317276,0.060634877532720566,-0.0665895938873291,-0.6684200167655945,0.37166863679885864,0.5868920087814331
1773948228.5272627,0.12385867536067963,0.06012682616710663,-0.06552030891180038,-0.6710575222969055,0.37014806270599365,0.585391104221344
1773948228.5371797,0.1236431896686554,0.06035419553518295,-0.06552289426326752,-0.669264554977417,0.370033860206604,0.5846121907234192
1773948228.5472372,0.12410306185483932,0.060787033289670944,-0.06471691280603409,-0.6690854430198669,0.3669213056564331,0.5837375521659851
1773948228.5573342,0.12498463690280914,0.06105432286858559,-0.06440147012472153,-0.6676654815673828,0.3635801672935486,0.5831749439239502
1773948228.5674367,0.12546060979366302,0.06169763207435608,-0.06413384526968002,-0.6666130423545837,0.3592495024204254,0.5851845145225525
1773948228.5774076,0.12540319561958313,0.06173555552959442,-0.0634235069155693,-0.6671431660652161,0.35717451572418213,0.5853326916694641
1773948228.5875568,0.1253947764635086,0.06173194199800491,-0.06382711976766586,-0.6671873331069946,0.35951805114746094,0.5858970284461975
1773948228.597719,0.1251859813928604,0.06145932525396347,-0.06373420357704163,-0.6669019460678101,0.3608824908733368,0.583626389503479
1773948228.6075776,0.1251371204853058,0.060708511620759964,-0.06412754952907562,-0.667868971824646,0.36001113057136536,0.5807963609695435
1773948228.6175892,0.12565693259239197,0.06085455045104027,-0.06394156068563461,-0.667445182800293,0.3566661477088928,0.5810543298721313
1773948228.6277661,0.12497380375862122,0.06043873354792595,-0.06533178687095642,-0.6664342284202576,0.3629235029220581,0.5801788568496704
1773948228.6375816,0.1251983344554901,0.060573797672986984,-0.06372708827257156,-0.6689983606338501,0.35906916856765747,0.5814765095710754
1773948228.6474593,0.12531936168670654,0.061351269483566284,-0.06363142281770706,-0.6664354205131531,0.3592355251312256,0.581915020942688
1773948228.6574657,0.12471192330121994,0.06115866079926491,-0.06325574219226837,-0.6685343384742737,0.3604539632797241,0.5832589864730835
1773948228.6672575,0.12394050508737564,0.06056281924247742,-0.06332562863826752,-0.6703047752380371,0.3611740171909332,0.5804643034934998
1773948228.6775177,0.12419027835130692,0.061206355690956116,-0.06341668218374252,-0.6662907004356384,0.3608427941799164,0.5802466869354248
1773948228.6875942,0.12375455349683762,0.06078491732478142,-0.06219497323036194,-0.6671763062477112,0.3599262237548828,0.576664924621582
1773948228.6976113,0.12415098398923874,0.061145029962062836,-0.06258907169103622,-0.6661025285720825,0.35996344685554504,0.5773418545722961
1773948228.7077107,0.12403600662946701,0.061382025480270386,-0.0613146536052227,-0.6685571670532227,0.3565575182437897,0.5782448649406433
1773948228.7176201,0.12400661408901215,0.06157501041889191,-0.06071244552731514,-0.670352041721344,0.3557901978492737,0.5814679861068726
1773948228.727597,0.12407422810792923,0.06181560084223747,-0.06086448207497597,-0.6700978875160217,0.3559141755104065,0.5816106200218201
1773948228.7375708,0.12380405515432358,0.06213720515370369,-0.06197989732027054,-0.667873203754425,0.35659804940223694,0.5818771123886108
1773948228.7475917,0.12390625476837158,0.0615885965526104,-0.06347924470901489,-0.6668927669525146,0.35634979605674744,0.5816097259521484
1773948228.7575943,0.12411708384752274,0.06104334071278572,-0.0631474182009697,-0.6664705872535706,0.3547264337539673,0.5785011649131775
1773948228.7677228,0.12494207173585892,0.0613551028072834,-0.06333112716674805,-0.6645563244819641,0.3559976816177368,0.5803871154785156
1773948228.7776554,0.12498084455728531,0.06107383966445923,-0.0627547949552536,-0.6686943769454956,0.3543059527873993,0.5806965827941895
1773948228.7876656,0.1259067952632904,0.0617348849773407,-0.06339413672685623,-0.6677585244178772,0.35259026288986206,0.5836057662963867
1773948228.7976437,0.12578973174095154,0.0612821988761425,-0.06312074512243271,-0.6694629788398743,0.3525865972042084,0.5832623243331909
1773948228.8078046,0.12625789642333984,0.06170801818370819,-0.06398248672485352,-0.6669324040412903,0.3543206453323364,0.5831620693206787
1773948228.8177009,0.12614883482456207,0.06088024377822876,-0.06448178738355637,-0.6671006679534912,0.3577243387699127,0.5799885988235474
1773948228.827731,0.12634289264678955,0.06099244952201843,-0.06379074603319168,-0.667179524898529,0.3559054434299469,0.5805030465126038
1773948228.8377755,0.12646135687828064,0.06080469489097595,-0.06401993334293365,-0.6694298386573792,0.3573470115661621,0.5806618928909302
1773948228.847763,0.12606456875801086,0.060312848538160324,-0.06357386708259583,-0.6712353825569153,0.3613196313381195,0.5806618332862854
1773948228.8577695,0.12592089176177979,0.06050928309559822,-0.06388001888990402,-0.6715707778930664,0.3627203106880188,0.5821003913879395
1773948228.8676527,0.12593282759189606,0.06052517518401146,-0.06478027999401093,-0.6716789603233337,0.36245232820510864,0.5815973281860352
1773948228.8777134,0.12561923265457153,0.06011929363012314,-0.06515993922948837,-0.6716330647468567,0.36397305130958557,0.5809488892555237
1773948228.887542,0.12490315735340118,0.05969788134098053,-0.06541576236486435,-0.6718230247497559,0.36691978573799133,0.5786313414573669
1773948228.8977187,0.12480650097131729,0.06015254184603691,-0.06520798802375793,-0.668350100517273,0.36690711975097656,0.5786775350570679
1773948228.9078884,0.1245674341917038,0.05938439443707466,-0.06453914195299149,-0.673936128616333,0.3662940561771393,0.5778512358665466
1773948228.9177,0.1250290870666504,0.06025809049606323,-0.06456369161605835,-0.6709165573120117,0.3630121350288391,0.5784103274345398
1773948228.9276702,0.12365251779556274,0.1130976676940918,-0.11217144876718521,-0.39435386657714844,0.42915764451026917,0.6791656613349915
1773948228.937786,0.12218903005123138,0.08331793546676636,-0.18618011474609375,-0.26174402236938477,0.539434552192688,0.625702440738678
1773948228.9477146,0.12739847600460052,0.08033620566129684,-0.22562427818775177,-0.15763965249061584,0.5657234191894531,0.6568477749824524
1773948228.9579115,0.13244527578353882,0.07856890559196472,-0.26263129711151123,-0.05370661988854408,0.6011512875556946,0.6854540109634399
1773948228.9678838,0.13495461642742157,0.08350580185651779,-0.3042635917663574,0.08621349930763245,0.6392340064048767,0.719184160232544
1773948228.9777126,0.1409996896982193,0.08071162551641464,-0.36296817660331726,0.24982747435569763,0.6582044363021851,0.7592969536781311
1773948228.9878068,0.1502303183078766,0.07087541371583939,-0.42709383368492126,0.4088861346244812,0.6667114496231079,0.8056305646896362
1773948228.9978843,0.1568438708782196,0.06115133315324783,-0.49010777473449707,0.5615713000297546,0.688423216342926,0.8393851518630981
1773948229.0079362,0.1626235395669937,0.04572180658578873,-0.5503036975860596,0.6923348903656006,0.7045596241950989,0.8591979146003723
1773948229.0177684,0.16594994068145752,0.03660266846418381,-0.6047939658164978,0.8214867115020752,0.7296926379203796,0.8909870386123657
1773948229.0278869,0.16672749817371368,-0.02607840485870838,-0.6146396994590759,0.6798166036605835,0.7193823456764221,0.7998657822608948
1773948229.0379267,0.16511327028274536,-0.007309434004127979,-0.5921623110771179,0.6622869372367859,0.682743489742279,0.8420454263687134
1773948229.04783,0.15867862105369568,-0.011093047447502613,-0.6024255156517029,0.6778573393821716,0.7142202854156494,0.8203784227371216
1773948229.0579178,0.15383245050907135,-0.015433411113917828,-0.621638298034668,0.7039188742637634,0.7524723410606384,0.8074032068252563
1773948229.067799,0.1513833850622177,-0.02178930677473545,-0.6474196910858154,0.7359544038772583,0.7949602603912354,0.8032678365707397
1773948229.077916,0.14837868511676788,-0.030373502522706985,-0.6793977618217468,0.7664980888366699,0.8738226890563965,0.7917940616607666
1773948229.087959,0.14282147586345673,-0.031301017850637436,-0.7187299132347107,0.8344288468360901,0.975046694278717,0.7911361455917358
1773948229.0978096,0.13751929998397827,-0.03609710559248924,-0.7721207141876221,0.933161199092865,1.0863828659057617,0.7945034503936768
1773948229.1079788,0.13392844796180725,-0.035866666585206985,-0.8397345542907715,1.0948489904403687,1.2094370126724243,0.814068615436554
1773948229.1178474,0.12950709462165833,-0.042755719274282455,-0.925027072429657,1.3008856773376465,1.3538970947265625,0.8195011615753174
1773948229.127938,0.12732075154781342,-0.052764829248189926,-1.0258969068527222,1.5539363622665405,1.5023813247680664,0.8393226861953735
1773948229.137983,0.12633168697357178,-0.06505606323480606,-1.1449074745178223,1.8662748336791992,1.6789125204086304,0.873333752155304
1773948229.147851,0.1237049475312233,-0.08360683172941208,-1.271338701248169,2.196819305419922,1.9176082611083984,0.8947879076004028
1773948229.1579533,0.12261645495891571,-0.10583436489105225,-1.3921620845794678,2.5146517753601074,2.178729295730591,0.9165137410163879
1773948229.168027,0.1241515502333641,-0.12823611497879028,-1.4898521900177002,2.7710351943969727,2.4410836696624756,0.9368791580200195
1773948229.1779137,0.12461898475885391,-0.13350525498390198,-1.5554430484771729,2.989579677581787,2.6789298057556152,0.9784567952156067
1773948229.188026,0.12468773126602173,-0.13159584999084473,-1.6050776243209839,3.180579662322998,2.9035677909851074,1.0225932598114014
1773948229.1979585,0.12442536652088165,-0.12290651351213455,-1.649680256843567,3.3799214363098145,3.1221845149993896,1.080171823501587
1773948229.2079678,0.11824473738670349,-0.1122150719165802,-1.7033218145370483,3.6140074729919434,3.36065936088562,1.124945044517517
1773948229.2180054,0.10874948650598526,-0.10618575662374496,-1.7736413478851318,3.8881618976593018,3.5833733081817627,1.1377614736557007
1773948229.2279472,0.10079736262559891,-0.10765667259693146,-1.8515691757202148,4.162539958953857,3.768711566925049,1.1321016550064087
