timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947536.00315,0.0013409291859716177,-0.0009536822326481342,0.025219766423106194,-0.04705005884170532,0.023390060290694237,0.050607744604349136
1773947536.003164,0.0018469495698809624,-0.0007145843119360507,0.024894902482628822,-0.04636022821068764,0.02335941419005394,0.049699269235134125
1773947536.0032558,0.0027894387021660805,-0.0006804121658205986,0.02476174756884575,-0.04626558721065521,0.022116011008620262,0.050628118216991425
1773947536.0032697,0.0030548691283911467,-0.0006476537673734128,0.024235736578702927,-0.04767924174666405,0.019955409690737724,0.049743425101041794
1773947536.0032804,0.002704016864299774,-0.0010429276153445244,0.02351672388613224,-0.05128113180398941,0.02190454490482807,0.05122292414307594
1773947536.0034175,0.0028907291125506163,-0.0006415730458684266,0.023575717583298683,-0.05118868127465248,0.0208477433770895,0.052206236869096756
1773947536.0034313,0.0026078878436237574,-0.001308015314862132,0.024031298235058784,-0.05354071035981178,0.020627232268452644,0.04922578111290932
1773947536.0034404,0.0030536369886249304,-0.0009852489456534386,0.02303418144583702,-0.0513794869184494,0.022644994780421257,0.04906280338764191
1773947536.0034468,0.0030751191079616547,-0.000693015696015209,0.023475371301174164,-0.047582026571035385,0.024520132690668106,0.04928029328584671
1773947536.0035365,0.0025482778437435627,-0.00046664057299494743,0.023175187408924103,-0.04490693286061287,0.026000576093792915,0.051479220390319824
1773947536.0036032,0.002614024095237255,-0.0006536775617860258,0.02304648607969284,-0.04595674201846123,0.02666386403143406,0.05259726941585541
1773947536.0036108,0.0024637277238070965,-0.0008431617170572281,0.023431159555912018,-0.0455445870757103,0.026074977591633797,0.052684661000967026
1773947536.0038757,0.001877067144960165,-0.0007691828650422394,0.024176131933927536,-0.04594985768198967,0.026161199435591698,0.05298766866326332
1773947536.0039127,0.0016243105055764318,-0.0008934090728871524,0.02407405711710453,-0.04522030055522919,0.028632689267396927,0.0544499047100544
1773947536.003986,0.0019344151951372623,-0.0008844281546771526,0.024503443390130997,-0.04434448480606079,0.026587307453155518,0.05320432782173157
1773947536.003995,0.0014870490413159132,-0.0018892684020102024,0.02432340942323208,-0.045983489602804184,0.029021458700299263,0.049752119928598404
1773947536.0040967,0.001423465320840478,-0.0015108207007870078,0.02306421846151352,-0.041978344321250916,0.03096682019531727,0.05033007636666298
1773947536.0041058,0.001499418867751956,-0.0019174030749127269,0.02360627055168152,-0.04330078884959221,0.02738332375884056,0.050282616168260574
1773947536.004203,0.0020578124094754457,-0.0017515505896881223,0.024154821410775185,-0.04576605558395386,0.02209305390715599,0.05035797879099846
1773947536.0042496,0.0026223021559417248,-0.0014464331325143576,0.023521367460489273,-0.04631468281149864,0.02210337482392788,0.052141983062028885
1773947536.0043128,0.0019353745738044381,-0.0020915449131280184,0.023472817614674568,-0.04938727617263794,0.023256268352270126,0.0506654754281044
1773947536.0043685,0.002525536809116602,-0.0016954942839220166,0.02363111637532711,-0.04839341714978218,0.022301768884062767,0.050779737532138824
1773947536.004433,0.002377779223024845,-0.001415938837453723,0.022678034380078316,-0.046237170696258545,0.022943196818232536,0.05002264305949211
1773947536.0044968,0.0022020447067916393,-0.0018025055760517716,0.02435803785920143,-0.04913438856601715,0.020595857873558998,0.04830005764961243
1773947536.0045424,0.0018873722292482853,-0.002005744492635131,0.023113463073968887,-0.04781099781394005,0.02479720115661621,0.04589898884296417
1773947536.0045974,0.002380621386691928,-0.0010168675798922777,0.022854017093777657,-0.045822758227586746,0.02250463142991066,0.04722438007593155
1773947536.0046618,0.0019680350087583065,-0.0018061535665765405,0.022614266723394394,-0.04806145653128624,0.024225346744060516,0.04487476125359535
1773947536.004875,0.002166564343497157,-0.001864427700638771,0.02391558140516281,-0.048380810767412186,0.022161731496453285,0.04562867432832718
1773947536.004882,0.0024616706650704145,-0.0017135873204097152,0.023618705570697784,-0.04626905545592308,0.02179592102766037,0.04518700763583183
1773947536.0049767,0.0025058863684535027,-0.0013440180337056518,0.02384873852133751,-0.04473208636045456,0.02092098630964756,0.04572100564837456
1773947536.0050435,0.0028559777420014143,-0.0012097846483811736,0.022730430588126183,-0.04335448890924454,0.02133222110569477,0.04535660520195961
1773947536.0050502,0.0022311515640467405,-0.001780161284841597,0.02204635925590992,-0.045183829963207245,0.023264609277248383,0.04488050192594528
1773947536.0051548,0.0023782008793205023,-0.0022351949010044336,0.022366106510162354,-0.046944938600063324,0.0230213962495327,0.045135434716939926
1773947536.0051625,0.0025686384178698063,-0.0022677502129226923,0.02100072242319584,-0.04620090499520302,0.025702601298689842,0.048003364354372025
1773947536.0052595,0.0022397732827812433,-0.002061119768768549,0.021945936605334282,-0.045597922056913376,0.025017717853188515,0.04911143332719803
1773947536.0053065,0.0016905477968975902,-0.00265257409773767,0.021835463121533394,-0.04488586261868477,0.02586970292031765,0.047982122749090195
1773947536.0053709,0.00250542676076293,-0.0019038895843550563,0.021842116490006447,-0.04193159565329552,0.023023411631584167,0.04974290356040001
1773947536.00541,0.0020548522006720304,-0.0014583389274775982,0.021335992962121964,-0.04155533015727997,0.024188332259655,0.048609983175992966
1773947536.0054886,0.0012704737018793821,-0.0023949122987687588,0.020564600825309753,-0.04285244643688202,0.028608009219169617,0.04730966314673424
1773947536.005497,0.0010067957919090986,-0.0031322187278419733,0.02026565745472908,-0.04613006114959717,0.029751015827059746,0.04502980038523674
1773947536.0055995,0.0002016920188907534,-0.0031938774045556784,0.020502105355262756,-0.044094812124967575,0.032117731869220734,0.04547784850001335
1773947536.0056381,0.0003044537443201989,-0.002735699759796262,0.021018898114562035,-0.042767126113176346,0.0313330739736557,0.04841234162449837
1773947536.0059047,0.0001938570785569027,-0.0029285908676683903,0.02142433263361454,-0.044347602874040604,0.029992705211043358,0.04675275832414627
1773947536.0059175,-4.420233744895086e-05,-0.0027635255828499794,0.021305784583091736,-0.04160590097308159,0.030693287029862404,0.0438428595662117
1773947536.0060124,-0.0003701540408656001,-0.0029755299910902977,0.0210658460855484,-0.044663142412900925,0.03107725828886032,0.044830337166786194
1773947536.0060499,7.637096132384613e-05,-0.0025105606764554977,0.021358689293265343,-0.044837020337581635,0.03252356871962547,0.04657266288995743
1773947536.0061343,-0.000518469198141247,-0.0029273091349750757,0.021434880793094635,-0.048840709030628204,0.034787967801094055,0.046512454748153687
1773947536.0061417,-0.0006176302558742464,-0.0038433584850281477,0.021093470975756645,-0.04954047128558159,0.03743070363998413,0.04494018852710724
1773947536.0062392,-0.000548511219676584,-0.003626630175858736,0.02129221335053444,-0.05014413967728615,0.03633585199713707,0.04513789340853691
1773947536.006293,-0.0005128858610987663,-0.0028505318332463503,0.021814536303281784,-0.048333797603845596,0.03557092696428299,0.04661232978105545
1773947536.0063415,0.00045280734775587916,-0.0024795152712613344,0.022587157785892487,-0.04763288423418999,0.032487478107213974,0.04774355888366699
1773947536.0064046,0.00018923013703897595,-0.002923568245023489,0.02234153263270855,-0.04863266274333,0.034341633319854736,0.04468359053134918
1773947536.0064723,-0.00014682846085634083,-0.003254031063988805,0.021505169570446014,-0.04828973114490509,0.03515215590596199,0.04310069605708122
1773947536.010782,0.0006231361767277122,-0.0025155162438750267,0.022471165284514427,-0.048209257423877716,0.03145606070756912,0.04572930186986923
1773947536.0208125,0.0011035228380933404,-0.002960987389087677,0.023201782256364822,-0.04834951460361481,0.028293849900364876,0.044543977826833725
1773947536.03106,0.0008555173990316689,-0.0037434331607073545,0.022900516167283058,-0.051608435809612274,0.026329582557082176,0.04284390062093735
1773947536.0409646,0.0013439740287140012,-0.0030338771175593138,0.024152284488081932,-0.049939025193452835,0.024052442982792854,0.04439340904355049
1773947536.0509856,0.0016391021199524403,-0.0022425891365855932,0.023873785510659218,-0.04752418398857117,0.02360403537750244,0.04564179107546806
1773947536.061051,0.001890984713099897,-0.0019900412298738956,0.024110687896609306,-0.047326475381851196,0.02271537110209465,0.04835226386785507
1773947536.0712242,0.002269494580104947,-0.002036260673776269,0.023983951658010483,-0.04596124216914177,0.02257617935538292,0.04744023457169533
1773947536.0811,0.0024961945600807667,-0.0014365236274898052,0.02344825118780136,-0.043856699019670486,0.022583074867725372,0.04782795161008835
1773947536.091187,0.0026883340906351805,-0.0011096765520051122,0.024202696979045868,-0.04458165913820267,0.01777125708758831,0.04942246153950691
1773947536.1011474,0.0034449745435267687,-0.000500647583976388,0.025039076805114746,-0.04359201714396477,0.01619984395802021,0.05169599503278732
1773947536.1111484,0.0028394493274390697,-0.0012733974726870656,0.0250109750777483,-0.04608158394694328,0.016325319185853004,0.04952896758913994
1773947536.121033,0.002816743915900588,-9.483184112468734e-05,0.024220788851380348,-0.04331115260720253,0.019098151475191116,0.05308954417705536
1773947536.1310103,0.002416655421257019,1.6963118468993343e-05,0.023523371666669846,-0.04188498109579086,0.022426508367061615,0.0540209524333477
1773947536.1410334,0.002075678901746869,-0.00040846961201168597,0.022929800674319267,-0.041158124804496765,0.023221170529723167,0.0546487458050251
1773947536.1514091,0.0015621710335835814,-0.0009171090787276626,0.022813580930233,-0.0427924282848835,0.024635780602693558,0.05415254458785057
1773947536.1614122,0.001275260467082262,-0.0006758024683222175,0.022974640130996704,-0.04188063368201256,0.026628660038113594,0.05257771164178848
1773947536.1712322,0.0010483133373782039,-0.0009844349697232246,0.02348935976624489,-0.043998852372169495,0.026941772550344467,0.05349606275558472
1773947536.1812978,0.0003340539988130331,-0.0013246265007182956,0.02313191071152687,-0.04540644958615303,0.03006122261285782,0.05351696163415909
1773947536.191432,0.0004462281067389995,-0.0015705194091424346,0.022153178229928017,-0.04533472657203674,0.03417136147618294,0.0524180643260479
1773947536.2012286,0.00017871646559797227,-0.0018346471479162574,0.021799132227897644,-0.04502682015299797,0.033767253160476685,0.052665211260318756
1773947536.211276,-0.00012239419447723776,-0.001979552209377289,0.020704127848148346,-0.043045561760663986,0.03818504139780998,0.052247676998376846
1773947536.2214549,-0.0002562125155236572,-0.0032652290537953377,0.0211153756827116,-0.044611502438783646,0.0377497635781765,0.048242103308439255
1773947536.231352,0.000351431081071496,-0.0025783011224120855,0.02188977785408497,-0.044164981693029404,0.0347052738070488,0.04895752668380737
1773947536.2412758,0.0006473836256191134,-0.002918039448559284,0.022519659250974655,-0.04680119454860687,0.03307969123125076,0.04659691080451012
1773947536.251476,0.0011682587210088968,-0.0025048318784683943,0.023402048274874687,-0.04514274746179581,0.030551018193364143,0.04590964317321777
1773947536.2614634,0.001257159630768001,-0.0026916966307908297,0.023493114858865738,-0.04480043053627014,0.028892220929265022,0.04633039981126785
1773947536.271125,0.0014100425178185105,-0.0026877380441874266,0.023445909842848778,-0.046036310493946075,0.02579735592007637,0.045607227832078934
1773947536.2812405,0.0014770682901144028,-0.00304940203204751,0.02345888316631317,-0.046411577612161636,0.024695415049791336,0.043575040996074677
1773947536.2911406,0.0012551163090392947,-0.0028300515841692686,0.02424764633178711,-0.04609208554029465,0.02333815023303032,0.04308542609214783
1773947536.3011782,0.0013284384040161967,-0.0021956763230264187,0.023704253137111664,-0.04372508078813553,0.02657986246049404,0.044214196503162384
1773947536.3112402,0.0012700895313173532,-0.001529411762021482,0.023804400116205215,-0.04235824570059776,0.02552017755806446,0.044630374759435654
1773947536.3212767,0.0017795802559703588,-0.00020010604930575937,0.0238356776535511,-0.03913548216223717,0.024114923551678658,0.04722607508301735
1773947536.331296,0.0020000594668090343,-0.0004142467805650085,0.023631546646356583,-0.038316234946250916,0.025090821087360382,0.04630282521247864
1773947536.3413236,0.0014912547776475549,-8.250387327279896e-05,0.02274571731686592,-0.03586134687066078,0.028159359470009804,0.04603849723935127
1773947536.351512,0.0011518157552927732,0.00013294140808284283,0.0210498608648777,-0.034206490963697433,0.03269609808921814,0.04713000729680061
1773947536.36152,0.0011293083662167192,-0.00024326896527782083,0.021134957671165466,-0.034968797117471695,0.03288527950644493,0.04512893408536911
1773947536.371298,0.00034314970253035426,-0.0007582449470646679,0.020703120157122612,-0.034016188234090805,0.0382445827126503,0.044615086168050766
1773947536.3814044,0.0001547308056615293,-0.00040946033550426364,0.021516524255275726,-0.036438263952732086,0.03589028865098953,0.04597443714737892
1773947536.3913214,0.00039481802377849817,0.00028167187701910734,0.0212491974234581,-0.03243144974112511,0.036030568182468414,0.04808656871318817
1773947536.4014232,0.0008291089907288551,0.00027374556520953774,0.02138562686741352,-0.03376612439751625,0.03327246382832527,0.047435540705919266
1773947536.4115727,0.001464029191993177,0.0002514445222914219,0.021070340648293495,-0.03386162966489792,0.03260096535086632,0.04759812727570534
1773947536.4215105,0.0010873841820284724,-0.0006063713226467371,0.021309340372681618,-0.03788922354578972,0.03216690942645073,0.046158384531736374
1773947536.4313743,0.00045840564416721463,-0.0009843780426308513,0.0215473473072052,-0.0387989804148674,0.033124059438705444,0.0452326275408268
1773947536.4413989,-3.225741602363996e-05,-0.001221472630277276,0.021362243220210075,-0.040182653814554214,0.03451184183359146,0.047028642147779465
1773947536.4513538,-0.00020414921164046973,-0.001514737494289875,0.02222740836441517,-0.04219570755958557,0.03222951665520668,0.048113174736499786
1773947536.4613707,-0.00018107282812707126,-0.0010900350753217936,0.02162000723183155,-0.04167012497782707,0.03214764595031738,0.049846284091472626
1773947536.4715078,0.00011648423242149875,-0.0012549471575766802,0.022555163130164146,-0.04105430096387863,0.02940925396978855,0.047675907611846924
1773947536.4813662,0.0003205989196430892,-0.0011915962677448988,0.021851982921361923,-0.038530826568603516,0.03156435489654541,0.04888324439525604
1773947536.4916131,0.0007618991076014936,-0.000888570211827755,0.02257905714213848,-0.041474487632513046,0.028773443773388863,0.04995239898562431
1773947536.5013955,-0.0001107313291868195,-0.0012919747969135642,0.022251224145293236,-0.04143499955534935,0.03365899249911308,0.050764769315719604
1773947536.5114145,-0.00021969219960737973,-0.0014627141645178199,0.022895555943250656,-0.04279165342450142,0.030994214117527008,0.05266357958316803
1773947536.5214324,0.00019239616813138127,-0.0007091457373462617,0.023669293150305748,-0.04063354805111885,0.029803764075040817,0.05378064140677452
1773947536.5313554,0.0010116632329300046,0.0003055657434742898,0.02382509410381317,-0.03851154446601868,0.026121918112039566,0.05647440254688263
1773947536.5414724,0.0018089882796630263,0.0005509338225238025,0.024015923961997032,-0.035703785717487335,0.023875702172517776,0.055128175765275955
1773947536.5514536,0.00236659892834723,0.0006623139488510787,0.023487020283937454,-0.034666936844587326,0.024814927950501442,0.05584743991494179
1773947536.5617037,0.0026901091914623976,0.0006155454320833087,0.023458141833543777,-0.03541415184736252,0.025079606100916862,0.05409873276948929
1773947536.5717373,0.003199934959411621,0.001539803808555007,0.022536979988217354,-0.03578544780611992,0.02397451363503933,0.0570707805454731
1773947536.581357,0.00338639784604311,0.0014613989042118192,0.022546404972672462,-0.03822482004761696,0.02148253656923771,0.05537434294819832
1773947536.5914228,0.0024797923397272825,-0.00012495576811488718,0.022171609103679657,-0.04214651510119438,0.02571692317724228,0.05094888433814049
1773947536.6014564,0.002795608714222908,-0.0004863103968091309,0.022844845429062843,-0.04381192848086357,0.020208196714520454,0.0481085479259491
1773947536.61147,0.002981791505590081,-0.0003070448583457619,0.023443615064024925,-0.04249538108706474,0.01944095827639103,0.04812474921345711
1773947536.6215525,0.00273604947142303,-0.0006767544546164572,0.022593984380364418,-0.042744699865579605,0.019564464688301086,0.04556012153625488
1773947536.6316013,0.002040811348706484,-0.0016293841181322932,0.022273333743214607,-0.044828418642282486,0.022675003856420517,0.04407360404729843
1773947536.6417532,0.0019579899962991476,-0.0015326683642342687,0.023166460916399956,-0.04611402750015259,0.02112324722111225,0.04336294159293175
1773947536.6516356,0.0017981153214350343,-0.0013206669827923179,0.02376154437661171,-0.046694934368133545,0.01869489997625351,0.042244795709848404
1773947536.6614273,0.0015483275055885315,-0.0015770993195474148,0.02460555173456669,-0.04670827090740204,0.018500488251447678,0.04271833226084709
1773947536.6714675,0.0012449068017303944,-0.001924170064739883,0.025445586070418358,-0.048352934420108795,0.01741461083292961,0.04216653108596802
1773947536.6814735,0.0007812085095793009,-0.002261808607727289,0.02613171935081482,-0.04944811016321182,0.019500458613038063,0.04298627749085426
1773947536.6915236,0.0015797282103449106,-0.0013733054511249065,0.025735653936862946,-0.04554199427366257,0.018214980140328407,0.0472186841070652
1773947536.7014341,0.002155622001737356,-0.00046411631046794355,0.026494987308979034,-0.043720487505197525,0.01617410220205784,0.04984831064939499
1773947536.711446,0.0020262866746634245,-0.00026058946968987584,0.02606355771422386,-0.04539406672120094,0.018172672018408775,0.049108099192380905
1773947536.7214322,0.002041259780526161,-0.0006467284401878715,0.026420261710882187,-0.046604499220848083,0.01885899156332016,0.04943472892045975
1773947536.7314625,0.0019469565013423562,-0.0005113666993565857,0.026213224977254868,-0.04588260129094124,0.020044833421707153,0.04913575202226639
1773947536.7416053,0.0017386071849614382,-0.0008189486106857657,0.025385117158293724,-0.04647846147418022,0.022848015651106834,0.05046326294541359
1773947536.7518551,0.0016067636897787452,-0.0010152009781450033,0.024524327367544174,-0.046176306903362274,0.0236517284065485,0.0490436889231205
1773947536.761848,0.001384876319207251,-0.0010858437744900584,0.024158796295523643,-0.04614010825753212,0.024692175909876823,0.047668781131505966
1773947536.7717001,0.0009861004073172808,-0.0011269713286310434,0.022342097014188766,-0.04302132874727249,0.03070807456970215,0.04628633335232735
1773947536.7816157,0.0011682327603921294,-0.0010069392155855894,0.022040903568267822,-0.040221575647592545,0.030988264828920364,0.0446418933570385
1773947536.791727,0.0006345384172163904,-0.0013389267260208726,0.021563423797488213,-0.04119328036904335,0.03291754424571991,0.04227166622877121
1773947536.8017006,0.00023189428611658514,-0.0019988599233329296,0.020260320976376534,-0.04234028980135918,0.03654869273304939,0.039793454110622406
1773947536.8119073,0.0006134632276371121,-0.002015454927459359,0.019920714199543,-0.04228456690907478,0.03643409162759781,0.039720695465803146
1773947536.8219192,0.0008408566936850548,-0.0014796489849686623,0.01934492588043213,-0.03889593482017517,0.03781161084771156,0.03963432461023331
1773947536.83179,0.0012435180833563209,-0.0013180947862565517,0.018134867772459984,-0.03630412369966507,0.03913632780313492,0.039605624973773956
1773947536.8419318,0.001632759696803987,-0.0015013347147032619,0.018212737515568733,-0.038322076201438904,0.03805035352706909,0.038558993488550186
1773947536.8519602,0.0020578380208462477,-0.0015819178661331534,0.018676767125725746,-0.03929784148931503,0.03660677373409271,0.03941851481795311
1773947536.861964,0.002147545339539647,-0.0010592498583719134,0.018178224563598633,-0.03757411986589432,0.03670774772763252,0.04167696461081505
1773947536.8717985,0.0026786706876009703,-0.0011677504517138004,0.01886424794793129,-0.03814403712749481,0.03433306887745857,0.04258864372968674
1773947536.8817804,0.0033315750770270824,-0.00015091669047251344,0.017332224175333977,-0.034079957753419876,0.033590447157621384,0.04537380114197731
1773947536.8918219,0.012930032797157764,0.01884927973151207,-0.012926141731441021,0.034668389707803726,0.043972183018922806,0.06161508709192276
1773947536.9019918,0.00014474670751951635,0.007728224154561758,-0.052619900554418564,0.02542472817003727,0.09677260369062424,0.049304280430078506
1773947536.912025,-0.000399842974729836,0.008580006659030914,-0.07011227309703827,0.04669995233416557,0.07159740477800369,0.04530493542551994
1773947536.922028,-0.0004832899721805006,0.009988652542233467,-0.09142626076936722,0.07151636481285095,0.030339185148477554,0.04256454482674599
1773947536.931871,-0.0007405415526591241,0.011868584901094437,-0.11541702598333359,0.10018771886825562,-0.026975594460964203,0.036795131862163544
1773947536.9417872,-0.0010561187518760562,0.014413188211619854,-0.14438293874263763,0.1344987452030182,-0.08995985239744186,0.03060341440141201
1773947536.951802,-0.0016394256381317973,0.01883198693394661,-0.17356662452220917,0.1657375544309616,-0.1535472571849823,0.024374261498451233
1773947536.9620345,-0.003829936496913433,0.02342939004302025,-0.2043563574552536,0.18628481030464172,-0.21142956614494324,0.016720935702323914
1773947536.9720418,-0.008238503709435463,0.028298629447817802,-0.2343781441450119,0.1932016760110855,-0.2653706669807434,0.009273668751120567
1773947536.981823,-0.013053220696747303,0.03289169445633888,-0.2651200592517853,0.1950082927942276,-0.3179129660129547,-0.0011740586487576365
1773947536.9918084,-0.028627173975110054,0.018941640853881836,-0.2683173418045044,0.12821348011493683,-0.3759166896343231,-0.021252695471048355
1773947537.0019298,-0.02109031192958355,0.03579094260931015,-0.26085716485977173,0.1448104977607727,-0.48241254687309265,-0.015035923570394516
1773947537.0119567,-0.026504850015044212,0.038689933717250824,-0.27653050422668457,0.13255824148654938,-0.5075902342796326,-0.024554025381803513
1773947537.0219476,-0.03064112178981304,0.04215116798877716,-0.28958573937416077,0.1210893765091896,-0.5238659977912903,-0.031966716051101685
1773947537.0319943,-0.0344330258667469,0.04289717227220535,-0.29845544695854187,0.10409248620271683,-0.5275449752807617,-0.03552120551466942
1773947537.0419927,-0.0369512215256691,0.040607988834381104,-0.29993656277656555,0.08191079646348953,-0.5235257148742676,-0.03696177899837494
1773947537.0520084,-0.037867724895477295,0.03702187165617943,-0.2961735725402832,0.06183422729372978,-0.5102329254150391,-0.03218397498130798
1773947537.0620024,-0.035231269896030426,0.030662542209029198,-0.2856857180595398,0.04163790121674538,-0.49809062480926514,-0.02411816082894802
1773947537.0718694,-0.029856909066438675,0.02542859874665737,-0.2701007127761841,0.03453081473708153,-0.4760921001434326,-0.011059663258492947
1773947537.0820248,-0.0248629841953516,0.01943967118859291,-0.249306321144104,0.02494959346950054,-0.4444602429866791,-0.004797123372554779
1773947537.0921564,-0.01908452995121479,0.015659648925065994,-0.22629854083061218,0.02348301373422146,-0.41312941908836365,-0.0032175250817090273
1773947537.1018927,-0.013638278469443321,0.010758673772215843,-0.2043253779411316,0.014626051299273968,-0.37564802169799805,0.00305041391402483
1773947537.112195,-0.008639918640255928,0.006902120541781187,-0.18176785111427307,0.0027086655609309673,-0.33527326583862305,0.012736968696117401
1773947537.1221573,-0.005082500167191029,0.001670873025432229,-0.15853816270828247,-0.01419053878635168,-0.2871626913547516,0.02080351673066616
1773947537.1320682,-0.0015549767995253205,-0.00043681717943400145,-0.13376428186893463,-0.030235102400183678,-0.241643026471138,0.027587691321969032
1773947537.1421843,0.0007194439531303942,-2.7806972866528668e-05,-0.11236787587404251,-0.04263085499405861,-0.19470533728599548,0.0339689701795578
1773947537.152192,0.002376739401370287,-0.00020556955132633448,-0.0963834822177887,-0.055403344333171844,-0.1574435979127884,0.0338071808218956
1773947537.1622057,0.0025280185509473085,0.002279693493619561,-0.08464132994413376,-0.056843120604753494,-0.1275884062051773,0.02995898574590683
1773947537.1722088,0.0012624009978026152,0.00367811881005764,-0.07888678461313248,-0.05645982548594475,-0.10709041357040405,0.021307077258825302
1773947537.1820905,0.0005076270317658782,0.005099613685160875,-0.07761906087398529,-0.0523904450237751,-0.09672810882329941,0.020360352471470833
1773947537.1922219,0.0005605505430139601,0.00388246588408947,-0.07732436805963516,-0.05511150136590004,-0.09201683104038239,0.0197129026055336
1773947537.2022567,0.0006075938581489027,0.0038254300598055124,-0.07633423805236816,-0.056917354464530945,-0.08844881504774094,0.01845984160900116
1773947537.2122333,0.0009044416365213692,0.004138475749641657,-0.07521979510784149,-0.05507981404662132,-0.08765676617622375,0.017948495224118233
1773947537.2220616,0.0012135552242398262,0.004800750408321619,-0.07329534739255905,-0.05643247812986374,-0.0893239751458168,0.01893962174654007
1773947537.2321029,0.0017330171540379524,0.005274391733109951,-0.07345317304134369,-0.05342402681708336,-0.08755925297737122,0.01945696398615837
1773947537.242023,0.002411999274045229,0.005780370905995369,-0.07400521636009216,-0.051741987466812134,-0.08755264431238174,0.020196471363306046
1773947537.2522602,0.0021498780697584152,0.0060548605397343636,-0.07327431440353394,-0.049963582307100296,-0.08478902280330658,0.018936166539788246
1773947537.2623122,0.0014412362361326814,0.005786765366792679,-0.07360146939754486,-0.05112035945057869,-0.07946155965328217,0.019250892102718353
1773947537.2723076,0.0018736713100224733,0.00552541995421052,-0.07410526275634766,-0.05181238800287247,-0.07841569185256958,0.019725196063518524
1773947537.2821567,0.0017827288247644901,0.0052021765150129795,-0.07324744015932083,-0.05277176573872566,-0.07813155651092529,0.018473373726010323
1773947537.2923112,0.001804716419428587,0.006014604587107897,-0.07228399813175201,-0.04830506816506386,-0.07549599558115005,0.019561737775802612
1773947537.3023381,0.0014217195566743612,0.006271730177104473,-0.07155958563089371,-0.045521337538957596,-0.07187332212924957,0.017537809908390045
1773947537.3123176,0.0014001464005559683,0.006591551471501589,-0.0710165798664093,-0.044232990592718124,-0.07125949114561081,0.01818796806037426
1773947537.322334,0.0013526895781978965,0.006863633170723915,-0.07067996263504028,-0.04262060299515724,-0.06857366114854813,0.01932842656970024
