timestamp (s), Fx, Fy, Fz, Tx, Ty, Tz
1773947966.290739,0.08000244200229645,0.0482696034014225,-0.03452589362859726,-0.48896658420562744,0.1495642215013504,0.5204781889915466
1773947966.2953262,0.07993880659341812,0.04775658994913101,-0.03404983878135681,-0.4910884201526642,0.14769254624843597,0.5195425748825073
1773947966.3075812,0.08005475252866745,0.04774229973554611,-0.03343122452497482,-0.49154600501060486,0.14601297676563263,0.5198315978050232
1773947966.3153,0.08019472658634186,0.048017583787441254,-0.03356336057186127,-0.4901082515716553,0.147149920463562,0.5219141840934753
1773947966.3254979,0.08000187575817108,0.047843821346759796,-0.03417287394404411,-0.4913840889930725,0.14939430356025696,0.5216987729072571
1773947966.335553,0.08009012788534164,0.048410285264253616,-0.034217383712530136,-0.4890173375606537,0.14993102848529816,0.523865282535553
1773947966.3456068,0.0800466388463974,0.047815002501010895,-0.0335729643702507,-0.4901077449321747,0.14834268391132355,0.5225668549537659
1773947966.3558512,0.08022427558898926,0.04752076044678688,-0.03308810293674469,-0.4914247989654541,0.14675213396549225,0.523213803768158
1773947966.3656225,0.08003001660108566,0.0476471446454525,-0.031438786536455154,-0.4944712519645691,0.1442694365978241,0.5262299180030823
1773947966.3757415,0.08053462952375412,0.04848062992095947,-0.03116290271282196,-0.4914492666721344,0.1419900804758072,0.5284096598625183
1773947966.38575,0.08031373471021652,0.0478714220225811,-0.03145948797464371,-0.4910927414894104,0.14447994530200958,0.5265864729881287
1773947966.3957064,0.08025023341178894,0.04784958064556122,-0.032541222870349884,-0.49114343523979187,0.1473943293094635,0.5255931615829468
1773947966.4054785,0.08060077577829361,0.04860047623515129,-0.032770320773124695,-0.4876110851764679,0.14734822511672974,0.5257866382598877
1773947966.4155269,0.08032050728797913,0.047642290592193604,-0.03255924955010414,-0.48995399475097656,0.14744842052459717,0.5226936936378479
1773947966.4255118,0.0806121677160263,0.047717515379190445,-0.032167013734579086,-0.4900371730327606,0.144426628947258,0.5245510339736938
1773947966.4357786,0.0802949070930481,0.04711948707699776,-0.0326637364923954,-0.4921300411224365,0.14676567912101746,0.5223821997642517
1773947966.4457996,0.08026743680238724,0.047184307128190994,-0.03300098702311516,-0.49249914288520813,0.14659789204597473,0.5221258997917175
1773947966.455791,0.0805545523762703,0.04775914549827576,-0.03284243494272232,-0.4903995990753174,0.14566008746623993,0.5230020880699158
1773947966.4657815,0.0809888020157814,0.048239342868328094,-0.033570628613233566,-0.4880765974521637,0.14679226279258728,0.5223709940910339
1773947966.475783,0.08058195561170578,0.04799594357609749,-0.03373367711901665,-0.4895123243331909,0.1470373570919037,0.5202622413635254
1773947966.485794,0.08051306009292603,0.04804851859807968,-0.03301459178328514,-0.49242547154426575,0.14304989576339722,0.5196496248245239
1773947966.4958348,0.08026773482561111,0.047514908015728,-0.03227265551686287,-0.49486425518989563,0.1429683417081833,0.5189644694328308
1773947966.5057712,0.08034860342741013,0.04768865928053856,-0.032096508890390396,-0.4954773187637329,0.14130055904388428,0.5215257406234741
1773947966.5157683,0.0807093009352684,0.04796649515628815,-0.032187025994062424,-0.4948262870311737,0.1431741714477539,0.5218561291694641
1773947966.525859,0.08083337545394897,0.04813314229249954,-0.032322607934474945,-0.4938758909702301,0.14344772696495056,0.5214438438415527
1773947966.535997,0.08087193965911865,0.04751741513609886,-0.03215905651450157,-0.49393293261528015,0.14180132746696472,0.5185582041740417
1773947966.5458534,0.0806691125035286,0.04742421954870224,-0.03270485997200012,-0.4940488636493683,0.14476419985294342,0.5177819132804871
1773947966.5558765,0.08010026812553406,0.04679982736706734,-0.032491959631443024,-0.49587446451187134,0.14538590610027313,0.5154110193252563
1773947966.5658848,0.08000228554010391,0.045898742973804474,-0.033435117453336716,-0.49841198325157166,0.14663435518741608,0.5135365128517151
1773947966.5757735,0.08009708672761917,0.04626835882663727,-0.03328347206115723,-0.4986957907676697,0.14499525725841522,0.5153180956840515
1773947966.5856616,0.08055586367845535,0.04656742513179779,-0.03349025547504425,-0.49701663851737976,0.1455150842666626,0.515300452709198
1773947966.595747,0.08078392595052719,0.047488078474998474,-0.03378523886203766,-0.49392619729042053,0.14570343494415283,0.5179746747016907
1773947966.6057541,0.08042438328266144,0.04744818061590195,-0.0345008485019207,-0.4928605556488037,0.14852094650268555,0.5189863443374634
1773947966.6157193,0.08043841272592545,0.04755719006061554,-0.034845780581235886,-0.4913276731967926,0.14798696339130402,0.5180814862251282
1773947966.6257434,0.08044984191656113,0.04767998307943344,-0.03442085534334183,-0.4910712242126465,0.14787647128105164,0.5193202495574951
1773947966.6359313,0.08037181943655014,0.048484183847904205,-0.03397282585501671,-0.4886866807937622,0.14660516381263733,0.521619975566864
1773947966.6459303,0.08094967156648636,0.04877226799726486,-0.03286124765872955,-0.4892694652080536,0.14268392324447632,0.5239508152008057
1773947966.6559331,0.0810362845659256,0.04940313473343849,-0.03282932937145233,-0.4883078634738922,0.14275752007961273,0.5255817770957947
1773947966.6658936,0.08076796680688858,0.04951968044042587,-0.03289446607232094,-0.48696959018707275,0.14420466125011444,0.5267957448959351
1773947966.6760144,0.08092612773180008,0.04933556169271469,-0.03260047361254692,-0.4868046045303345,0.14390867948532104,0.527212381362915
1773947966.6860948,0.08076726645231247,0.04958667606115341,-0.03293450176715851,-0.4847712516784668,0.1470716893672943,0.5270734429359436
1773947966.6961033,0.08011133223772049,0.04829063266515732,-0.032452818006277084,-0.48795008659362793,0.14755494892597198,0.5222992300987244
1773947966.7060513,0.08029869198799133,0.04827287793159485,-0.03177058324217796,-0.4883308410644531,0.14616532623767853,0.5211038589477539
1773947966.7161446,0.08027363568544388,0.048144642263650894,-0.030889416113495827,-0.4895358681678772,0.1440352201461792,0.5221299529075623
1773947966.725981,0.08021474629640579,0.04826754704117775,-0.030066126957535744,-0.489454060792923,0.14380383491516113,0.5213893055915833
1773947966.736128,0.08076278120279312,0.04862060397863388,-0.030998704954981804,-0.49035754799842834,0.14549772441387177,0.5231325030326843
1773947966.7461572,0.08109462261199951,0.049137309193611145,-0.031621575355529785,-0.48657694458961487,0.14771319925785065,0.5245326161384583
1773947966.756209,0.0810237005352974,0.049056246876716614,-0.03163960576057434,-0.48668473958969116,0.14705879986286163,0.5251273512840271
1773947966.7662168,0.08155303448438644,0.04973379895091057,-0.030825063586235046,-0.48569822311401367,0.1428503543138504,0.52595454454422
1773947966.7760723,0.08151546865701675,0.04991227760910988,-0.031102001667022705,-0.4843650758266449,0.14274628460407257,0.5256471633911133
1773947966.7859745,0.08130253851413727,0.04994194954633713,-0.03047993592917919,-0.48506829142570496,0.14095139503479004,0.5278822183609009
1773947966.7962365,0.08175361156463623,0.05099654197692871,-0.03055909276008606,-0.4837804138660431,0.1386922150850296,0.5322959423065186
1773947966.8060086,0.08192132413387299,0.051372550427913666,-0.030764736235141754,-0.4820709228515625,0.13855932652950287,0.5328414440155029
1773947966.8162093,0.08177947252988815,0.05182890594005585,-0.032023847103118896,-0.4800786077976227,0.14078016579151154,0.5349277257919312
1773947966.8260741,0.0816858783364296,0.05134674161672592,-0.03233654797077179,-0.48246484994888306,0.14202512800693512,0.5330334901809692
1773947966.8359888,0.08141805231571198,0.051350291818380356,-0.03200434520840645,-0.4822230935096741,0.1420959085226059,0.5307914614677429
1773947966.8459322,0.08117956668138504,0.050964269787073135,-0.03179120272397995,-0.4852069616317749,0.14024050533771515,0.527883768081665
1773947966.8562129,0.08166800439357758,0.05102097615599632,-0.030930999666452408,-0.4856518507003784,0.13804349303245544,0.528652548789978
1773947966.8662243,0.08194499462842941,0.05097738280892372,-0.030334170907735825,-0.486206591129303,0.1374235451221466,0.5284593105316162
1773947966.8761175,0.08213121443986893,0.050741538405418396,-0.030006250366568565,-0.48693862557411194,0.13981691002845764,0.5275747776031494
1773947966.8860347,0.08271929621696472,0.05111254006624222,-0.029683563858270645,-0.4863865375518799,0.1371403932571411,0.5270742177963257
1773947966.8959675,0.08246900141239166,0.05065525323152542,-0.029691098257899284,-0.48717549443244934,0.1380414068698883,0.5254955887794495
1773947966.905931,0.08266685903072357,0.050344936549663544,-0.028463060036301613,-0.4880979657173157,0.1373824030160904,0.5252546668052673
1773947966.915957,0.08281296491622925,0.04970256984233856,-0.02627471461892128,-0.4913347661495209,0.1337769329547882,0.5225321054458618
1773947966.9259875,0.0823393315076828,0.049160685390233994,-0.024357406422495842,-0.49134114384651184,0.13113030791282654,0.5208496451377869
1773947966.9362211,0.08198722451925278,0.047910451889038086,-0.020402243360877037,-0.49725860357284546,0.12562435865402222,0.5198984146118164
1773947966.9460166,0.08147874474525452,0.04691464081406593,-0.015638036653399467,-0.500539243221283,0.1217995434999466,0.519120991230011
1773947966.9559383,0.0734957680106163,0.029742466285824776,0.019532103091478348,-0.5546998381614685,0.13088949024677277,0.5348098874092102
1773947966.9661078,0.10262560099363327,0.06443541496992111,0.0725509524345398,-0.4112984836101532,0.02143748477101326,0.5349176526069641
1773947966.9761884,0.1001717671751976,0.06724374741315842,0.05341961607336998,-0.3349897563457489,0.07048287987709045,0.5342018604278564
1773947966.986313,0.09300920367240906,0.06401645392179489,0.02252979390323162,-0.24594955146312714,0.16341349482536316,0.5124649405479431
1773947966.9961166,0.08482914417982101,0.06116405501961708,-0.011144949123263359,-0.1466747671365738,0.26410284638404846,0.4809095859527588
1773947967.0061195,0.07675943523645401,0.05830852687358856,-0.049002066254615784,-0.04038256034255028,0.37484920024871826,0.4532547891139984
1773947967.0159698,0.07106442749500275,0.05389022082090378,-0.08533652126789093,0.06165870651602745,0.4875856637954712,0.43893682956695557
1773947967.025832,0.06603768467903137,0.05024676397442818,-0.11381012946367264,0.14809630811214447,0.5963747501373291,0.4184480905532837
1773947967.0359104,0.061699848622083664,0.04604462534189224,-0.13323815166950226,0.20848405361175537,0.6779998540878296,0.39714518189430237
1773947967.0461612,0.05982388183474541,0.043506428599357605,-0.14376947283744812,0.2426231950521469,0.7218295931816101,0.38335245847702026
1773947967.056103,0.06830861419439316,0.060586731880903244,-0.1781659871339798,0.31306684017181396,0.7180814146995544,0.36168980598449707
1773947967.066299,0.04004846513271332,0.027970481663942337,-0.22810842096805573,0.17924588918685913,0.8222112655639648,0.3672344982624054
1773947967.0762115,0.04329795017838478,0.027192426845431328,-0.20634835958480835,0.1086009219288826,0.7657213807106018,0.3742190897464752
1773947967.0862496,0.0507189966738224,0.03182466700673103,-0.17443038523197174,0.025457192212343216,0.6714127659797668,0.4012448191642761
1773947967.09629,0.060017429292201996,0.03675558790564537,-0.13843251764774323,-0.06647142022848129,0.5651606917381287,0.43856778740882874
1773947967.1063023,0.06814303249120712,0.04064110666513443,-0.09961874037981033,-0.1686406433582306,0.4514441192150116,0.4687161445617676
1773947967.1163056,0.07370512932538986,0.04501241445541382,-0.056512296199798584,-0.2723500430583954,0.33014899492263794,0.49070125818252563
1773947967.126201,0.08198916167020798,0.05900808423757553,-0.02437547780573368,-0.318156361579895,0.21595871448516846,0.5358870029449463
1773947967.1363404,0.08060740679502487,0.06622494757175446,-0.023986835032701492,-0.3110828697681427,0.19333530962467194,0.5438453555107117
1773947967.1462567,0.08010759949684143,0.060404129326343536,-0.043475449085235596,-0.29196736216545105,0.20149171352386475,0.5444912910461426
1773947967.1561494,0.07765000313520432,0.05428187549114227,-0.057722631841897964,-0.28105780482292175,0.2393714189529419,0.5331493020057678
1773947967.166249,0.07501262426376343,0.050083521753549576,-0.062368813902139664,-0.2802393436431885,0.2610132098197937,0.5204014182090759
1773947967.1763241,0.07537339627742767,0.04970719292759895,-0.06184513494372368,-0.27717745304107666,0.26101380586624146,0.5174398422241211
1773947967.1864893,0.07525988668203354,0.04898255690932274,-0.06128709018230438,-0.28039300441741943,0.2608470618724823,0.516596794128418
1773947967.196327,0.0756625309586525,0.050277043133974075,-0.06287692487239838,-0.27285993099212646,0.2627759277820587,0.5202129483222961
1773947967.2064898,0.07518643885850906,0.05143050476908684,-0.06651032716035843,-0.25704270601272583,0.2810930907726288,0.5256701707839966
1773947967.216478,0.07406383007764816,0.059356458485126495,-0.08696246892213821,-0.1896626055240631,0.3357962369918823,0.5317750573158264
1773947967.2263858,0.07411281019449234,0.05296352878212929,-0.12714646756649017,-0.12185319513082504,0.3867083489894867,0.5264458060264587
1773947967.2364557,0.08128543943166733,0.05392855033278465,-0.15614433586597443,-0.0486096553504467,0.4173375070095062,0.5546931624412537
1773947967.2465224,0.08913172781467438,0.06400205194950104,-0.18579690158367157,0.06050577759742737,0.4523320496082306,0.6071147918701172
1773947967.2565784,0.10030721127986908,0.07083416730165482,-0.23512005805969238,0.2118753343820572,0.48069411516189575,0.6735801100730896
1773947967.266558,0.11325236409902573,0.07377614080905914,-0.3004505932331085,0.3830646574497223,0.5288999080657959,0.7245856523513794
1773947967.2764392,0.12388831377029419,0.07644316554069519,-0.3650626540184021,0.5479351282119751,0.5908482074737549,0.7650216221809387
1773947967.286565,0.13585978746414185,0.08123951405286789,-0.4265708327293396,0.7136121988296509,0.6516807079315186,0.8108119368553162
1773947967.296586,0.14767247438430786,0.08276836574077606,-0.48491933941841125,0.857374370098114,0.7142497301101685,0.8514717817306519
1773947967.3065896,0.15825244784355164,0.08376208692789078,-0.5432649254798889,0.9875631332397461,0.7803135514259338,0.8914146423339844
1773947967.316591,0.16856324672698975,0.0799303948879242,-0.5941006541252136,1.0856107473373413,0.8358064293861389,0.9330868721008301
1773947967.3264077,0.17410925030708313,0.07884672284126282,-0.631217896938324,1.1644500494003296,0.9035539031028748,0.9663057327270508
1773947967.336311,0.18275365233421326,0.07819387316703796,-0.6685957908630371,1.2405433654785156,0.933179497718811,1.0029566287994385
1773947967.346627,0.18740224838256836,0.08049526065587997,-0.7046255469322205,1.3257757425308228,0.986330509185791,1.0245863199234009
1773947967.356625,0.18914976716041565,0.0788658931851387,-0.7435440421104431,1.425262451171875,1.0665642023086548,1.0491750240325928
1773947967.3664396,0.1905202567577362,0.07080678641796112,-0.7910303473472595,1.5412545204162598,1.1598962545394897,1.084578275680542
1773947967.3764803,0.19298797845840454,0.056308563798666,-0.8480658531188965,1.6776541471481323,1.2570035457611084,1.1252317428588867
1773947967.3865051,0.1964382529258728,0.03794565051794052,-0.9099854826927185,1.8211244344711304,1.3499059677124023,1.1607152223587036
1773947967.3964548,0.2020527869462967,0.022616947069764137,-0.9713794589042664,1.969026803970337,1.42691969871521,1.1963398456573486
1773947967.4065702,0.21062667667865753,0.010600809939205647,-1.0248209238052368,2.1025350093841553,1.473669409751892,1.2300537824630737
1773947967.416487,0.22293302416801453,-0.0009418510016985238,-1.0703808069229126,2.178189992904663,1.476648211479187,1.2417447566986084
1773947967.42647,0.23316770792007446,-0.001234977156855166,-1.0967344045639038,2.209383726119995,1.4683725833892822,1.2558826208114624
1773947967.4367554,0.24158889055252075,0.0002997452102135867,-1.1121970415115356,2.2135066986083984,1.4526793956756592,1.2767078876495361
1773947967.4464934,0.2515181005001068,0.002094284165650606,-1.1207118034362793,2.190155506134033,1.4150688648223877,1.2977557182312012
1773947967.4567451,0.2616724669933319,0.009582039900124073,-1.1196928024291992,2.1394898891448975,1.363823652267456,1.3123818635940552
1773947967.466519,0.2669718563556671,0.026400316506624222,-1.1047189235687256,2.080528736114502,1.316931962966919,1.2993115186691284
1773947967.4766047,0.27155596017837524,0.04413890466094017,-1.0891307592391968,2.012465000152588,1.2578926086425781,1.2812739610671997
1773947967.4867043,0.2743496000766754,0.06236356124281883,-1.0715458393096924,1.9343440532684326,1.2057594060897827,1.2601068019866943
1773947967.496769,0.2735682427883148,0.07881281524896622,-1.0553715229034424,1.8600331544876099,1.1789474487304688,1.2367475032806396
1773947967.506742,0.26959025859832764,0.09117356687784195,-1.046322226524353,1.7972118854522705,1.175264835357666,1.2053437232971191
1773947967.5167623,0.26320716738700867,0.10366348177194595,-1.040665626525879,1.7815818786621094,1.191863775253296,1.1922229528427124
1773947967.5266328,0.25963613390922546,0.10737299174070358,-1.0459951162338257,1.7934653759002686,1.2062751054763794,1.1787556409835815
1773947967.5368116,0.2576751708984375,0.10998379439115524,-1.053214430809021,1.8110445737838745,1.2173399925231934,1.1635124683380127
1773947967.5467806,0.2557410001754761,0.11233904957771301,-1.062375783920288,1.832599401473999,1.2279648780822754,1.1443068981170654
1773947967.5567975,0.25415539741516113,0.11255273222923279,-1.073904275894165,1.8503938913345337,1.2329740524291992,1.1180311441421509
1773947967.5666702,0.2556145489215851,0.10869577527046204,-1.0876940488815308,1.8566592931747437,1.2298800945281982,1.1155920028686523
1773947967.5766947,0.2563548684120178,0.10572811961174011,-1.0975019931793213,1.8527655601501465,1.2398865222930908,1.10967218875885
1773947967.5865564,0.2565690577030182,0.10282104462385178,-1.103740930557251,1.84195876121521,1.2454501390457153,1.102131724357605
1773947967.5967124,0.25604769587516785,0.09914049506187439,-1.1058968305587769,1.823966145515442,1.232216477394104,1.0903714895248413
1773947967.6067522,0.25770071148872375,0.09788844734430313,-1.1031701564788818,1.8108941316604614,1.1993863582611084,1.0882381200790405
1773947967.6167223,0.2360655963420868,0.10950212925672531,-1.1019231081008911,1.8761178255081177,1.0386734008789062,0.963171660900116
1773947967.6266975,0.23081643879413605,0.1132030114531517,-1.1291733980178833,1.9406166076660156,0.715640664100647,0.946136474609375
1773947967.6367671,0.23591960966587067,0.09476162493228912,-1.1615277528762817,1.9408581256866455,0.459656685590744,1.008327603340149
1773947967.6466084,0.22317810356616974,0.08600878715515137,-1.180797815322876,1.9703090190887451,0.21325896680355072,0.9409174919128418
1773947967.656753,0.2135108858346939,0.07801703363656998,-1.194993495941162,1.9680840969085693,-0.08214287459850311,0.8941301107406616
1773947967.6667306,0.2029762715101242,0.07426885515451431,-1.196831226348877,1.930357813835144,-0.3466649651527405,0.8653075098991394
1773947967.6767697,0.18690869212150574,0.07597789168357849,-1.1938532590866089,1.9028570652008057,-0.6148170828819275,0.8046011328697205
