timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344283.893678,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.051728,-0.000183,0.944343,-0.390834,1.974327,1.029984,-0.902266,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.037995,-0.000183,-0.689899,0.880898,-1.541733,-0.851835,1.001144,-0.000183
1768344283.895750,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.005035,-0.000183,0.944343,-0.390834,1.972419,1.028077,-0.930648,-0.015930,-0.868048,-0.868048,-0.868048,0.000000,-0.037995,-0.000183,-0.689899,0.880898,-1.539826,-0.849928,0.988327,-0.000183
1768344283.897720,2.000000,0.695239,0.695239,0.695239,0.000000,0.132296,-0.000183,0.944343,-0.390834,1.970893,1.026551,-0.825360,-0.120302,-0.868048,-0.868048,-0.868048,0.000000,-0.001373,-0.000183,-0.689899,0.880898,-1.537919,-0.848020,0.962692,-0.000183
1768344283.899729,2.000000,0.695239,0.695239,0.695239,0.000000,-0.029755,-0.000183,0.944343,-0.390834,1.969368,1.025025,-0.764935,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.039826,-0.000183,-0.689899,0.880898,-1.535630,-0.845731,1.081712,0.055116
1768344283.901702,2.000000,0.695239,0.695239,0.695239,0.000000,0.071870,-0.000183,0.944343,-0.390834,1.967842,1.023499,-0.773175,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.031586,-0.000183,-0.689899,0.880898,-1.534104,-0.844205,0.906844,-0.000183
1768344283.903649,2.000000,0.695239,0.695239,0.695239,0.000000,0.057221,-0.000183,0.944343,-0.390834,1.966316,1.021973,-0.770428,-0.054017,-0.868048,-0.868048,-0.868048,0.000000,-0.029755,-0.000183,-0.689899,0.880898,-1.532578,-0.842679,0.896773,0.017029
1768344283.905701,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.018769,-0.000183,0.944343,-0.390834,1.964790,1.020447,-0.807965,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,0.000458,-0.000183,-0.689899,0.880898,-1.530671,-0.840772,0.854658,0.148867
1768344283.907655,2.000000,0.695239,0.695239,0.695239,0.000000,-0.006867,-0.000183,0.944343,-0.390834,1.962882,1.018540,-0.912337,-0.122499,-0.868048,-0.868048,-0.868048,0.000000,0.048981,-0.000183,-0.689899,0.880898,-1.528763,-0.838865,0.888533,-0.000183
1768344283.909737,2.000000,0.695239,0.695239,0.695239,0.000000,-0.080110,-0.000183,0.944343,-0.390834,1.960975,1.016632,-0.919661,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.025177,-0.000183,-0.689899,0.880898,-1.527237,-0.837339,0.805219,-0.000183
1768344283.911952,2.000000,0.695239,0.695239,0.695239,0.000000,0.005951,-0.000183,0.944343,-0.390834,1.959068,1.014725,-0.865644,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.070039,-0.000183,-0.689899,0.880898,-1.525711,-0.835813,0.753033,0.174502
1768344283.913906,2.000000,0.695239,0.695239,0.695239,0.000000,-0.005951,-0.000183,0.944343,-0.390834,1.957542,1.013199,-0.814374,-0.031312,-0.868048,-0.868048,-0.868048,0.000000,-0.017853,-0.000183,-0.689899,0.880898,-1.524186,-0.834287,0.779583,0.046326
1768344283.915968,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.035248,0.062806,0.944343,-0.390834,1.955634,1.011292,-0.829023,-0.016297,-0.868048,-0.868048,-0.868429,-0.000381,-0.107576,-0.000183,-0.689899,0.880898,-1.522278,-0.832380,0.857404,0.041199
1768344283.918203,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.094759,-0.000183,0.944343,-0.390834,1.953727,1.009384,-0.897688,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.046235,-0.000183,-0.689899,0.880898,-1.520371,-0.830472,0.886702,0.011170
1768344283.920225,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.005951,-0.000183,0.944343,-0.390834,1.952201,1.007858,-0.815290,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.045319,-0.000183,-0.689899,0.880898,-1.518463,-0.828565,0.925154,-0.000183
1768344283.922272,2.000000,0.695239,0.695239,0.694858,-0.000381,0.003204,-0.000183,0.944343,-0.390834,1.950294,1.005951,-0.835431,-0.010437,-0.868048,-0.868048,-0.868048,0.000000,0.049897,-0.000183,-0.689899,0.880898,-1.516938,-0.827039,0.853742,-0.000183
1768344283.924257,2.000000,0.695239,0.695239,0.695239,0.000000,0.059968,-0.044862,0.944343,-0.390834,1.948386,1.004044,-0.811627,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.005951,-0.000183,-0.689899,0.880898,-1.515030,-0.825132,0.802472,0.035706
1768344283.926318,2.000000,0.695239,0.695239,0.695239,0.000000,0.047150,-0.003845,0.944343,-0.390834,1.946860,1.002518,-0.842756,-0.003113,-0.868048,-0.868048,-0.868048,0.000000,0.021515,-0.000183,-0.689899,0.880898,-1.513504,-0.823606,0.926070,0.085145
1768344283.928337,2.000000,0.695239,0.695239,0.695239,0.000000,-0.017853,-0.011902,0.944343,-0.390834,1.945335,1.000992,-0.817121,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.004120,-0.000183,-0.689899,0.880898,-1.511215,-0.821317,0.867475,-0.000183
1768344283.930650,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.044404,-0.000183,0.944343,-0.390834,1.943046,0.998703,-0.985580,-0.049989,-0.868048,-0.868048,-0.868048,0.000000,-0.056306,-0.000183,-0.689899,0.880898,-1.509689,-0.819791,0.871138,0.011170
1768344283.932701,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.070954,-0.021057,0.944343,-0.390834,1.940757,0.996414,-0.913252,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.043488,-0.000183,-0.689899,0.880898,-1.507782,-0.817884,0.825360,0.013001
1768344283.934977,2.000000,0.695239,0.695239,0.695239,0.000000,0.020600,-0.000183,0.944343,-0.390834,1.938849,0.994507,-0.974594,0.017029,-0.868048,-0.868048,-0.868048,0.000000,-0.053559,-0.000183,-0.689899,0.880898,-1.505875,-0.815976,0.851911,0.052552
1768344283.937261,2.000000,0.695239,0.695239,0.695239,0.000000,0.159762,-0.000183,0.944343,-0.390834,1.936561,0.992218,-1.076219,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.044404,-0.000183,-0.689899,0.880898,-1.504349,-0.814450,0.737469,0.140444
1768344283.939302,2.000000,0.695239,0.695239,0.695239,0.000000,0.026093,-0.039002,0.944343,-0.390834,1.934272,0.989929,-1.100023,0.008972,-0.868048,-0.868048,-0.868048,0.000000,-0.021515,-0.000183,-0.689899,0.880898,-1.502823,-0.812924,0.804303,0.091737
1768344283.941260,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.074617,-0.000183,0.944343,-0.390834,1.932364,0.988022,-0.983749,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.052644,-0.000183,-0.689899,0.880898,-1.500916,-0.811017,0.779583,0.102724
1768344283.943302,2.000000,0.695239,0.695239,0.694858,-0.000381,0.030671,-0.000183,0.944343,-0.390834,1.930457,0.986114,-0.959945,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.008698,-0.000183,-0.689899,0.880898,-1.499390,-0.809491,0.834516,0.023255
1768344283.945283,2.000000,0.695239,0.695239,0.695239,0.000000,0.014191,0.026551,0.944343,-0.390834,1.928168,0.983825,-1.024949,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.009613,-0.000183,-0.689899,0.880898,-1.497864,-0.807965,0.772259,-0.000183
1768344283.947332,2.000000,0.695239,0.695239,0.695239,0.000000,0.030671,-0.000183,0.944343,-0.390834,1.925879,0.981537,-1.035935,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,-0.011444,-0.000183,-0.689899,0.880898,-1.495956,-0.806058,0.794232,0.148135
1768344283.949306,2.000000,0.695239,0.695239,0.695239,0.000000,-0.012360,-0.000183,0.944343,-0.390834,1.924353,0.980011,-0.965438,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.107576,-0.031678,-0.689899,0.880898,-1.494812,-0.804913,0.703593,0.208927
1768344283.951413,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.008698,-0.000183,0.944343,-0.390834,1.922446,0.978103,-0.913252,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.034333,-0.000183,-0.689899,0.880898,-1.492905,-0.803006,0.774090,0.040833
1768344283.953461,2.000000,0.695239,0.695239,0.695239,0.000000,0.008698,-0.000183,0.944343,-0.390834,1.920539,0.976196,-0.842756,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.012360,-0.008972,-0.689899,0.880898,-1.490997,-0.801099,0.915084,-0.000183
1768344283.955561,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.037995,-0.000183,0.944343,-0.390834,1.918631,0.974289,-0.897688,-0.000183,-0.868048,-0.868048,-0.867666,0.000381,0.010529,-0.000183,-0.689899,0.880898,-1.488708,-0.798810,1.015793,-0.000183
1768344283.957633,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.102083,-0.000183,0.944343,-0.390834,1.916724,0.972381,-0.899519,-0.000183,-0.868048,-0.868048,-0.867666,0.000381,0.005951,-0.000183,-0.689899,0.880898,-1.486801,-0.796902,0.907759,-0.000183
1768344283.959642,2.000000,0.695239,0.695239,0.695239,0.000000,0.015106,-0.000183,0.944343,-0.390834,1.914817,0.970474,-0.915999,-0.000183,-0.868048,-0.868048,-0.867666,0.000381,0.053559,-0.000183,-0.689899,0.880898,-1.484894,-0.794995,0.988327,-0.000183
1768344283.961593,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.001373,-0.000183,0.944343,-0.390834,1.913291,0.968948,-0.838178,-0.000183,-0.868048,-0.868048,-0.867666,0.000381,-0.009613,-0.000183,-0.689899,0.880898,-1.482986,-0.793088,0.902266,-0.000183
1768344283.963553,2.000000,0.695239,0.695239,0.695239,0.000000,-0.038911,-0.000183,0.944343,-0.390834,1.911765,0.967422,-0.787823,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.062715,-0.000183,-0.689899,0.880898,-1.481460,-0.791562,0.891279,-0.000183
1768344283.965534,2.000000,0.695239,0.695239,0.695239,0.000000,0.049897,-0.000183,0.944343,-0.390834,1.909857,0.965515,-0.870222,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.018769,-0.000183,-0.689899,0.880898,-1.479171,-0.789273,0.972763,-0.000183
1768344283.967581,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.048066,-0.000183,0.944343,-0.390834,1.908331,0.963989,-0.901350,-0.082216,-0.868048,-0.868048,-0.868048,0.000000,-0.028840,-0.000183,-0.689899,0.880898,-1.477646,-0.787747,0.830854,-0.000183
1768344283.969477,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.033417,-0.000183,0.944343,-0.390834,1.906424,0.962081,-0.888533,-0.052186,-0.868048,-0.868048,-0.868048,0.000000,0.014191,-0.000183,-0.689899,0.880898,-1.475738,-0.785840,0.895857,0.032044
1768344283.971718,2.000000,0.695239,0.695239,0.694858,-0.000381,0.005035,-0.000183,0.944343,-0.390834,1.904517,0.960174,-0.909590,0.062440,-0.868048,-0.868048,-0.868048,0.000000,-0.016022,-0.000183,-0.689899,0.880898,-1.473831,-0.783932,0.895857,-0.000183
1768344283.973740,2.000000,0.695239,0.695239,0.694858,-0.000381,0.093843,-0.000183,0.944343,-0.390834,1.902991,0.958648,-0.861982,-0.051820,-0.868048,-0.868048,-0.868048,0.000000,-0.016938,-0.000183,-0.689899,0.880898,-1.472305,-0.782406,0.847333,-0.000183
1768344283.975883,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.062715,-0.000183,0.944343,-0.390834,1.900702,0.956359,-0.832685,-0.031312,-0.868048,-0.868048,-0.868048,0.000000,-0.024262,-0.000183,-0.689899,0.880898,-1.470397,-0.780499,0.829023,0.093202
1768344283.978201,2.000000,0.695239,0.695239,0.694858,-0.000381,0.026093,-0.000183,0.944343,-0.390834,1.899176,0.954833,-0.814374,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.016938,-0.000183,-0.689899,0.880898,-1.468490,-0.778592,0.830854,-0.000183
1768344283.980229,2.000000,0.695239,0.695239,0.694858,-0.000381,0.027924,-0.000183,0.944343,-0.390834,1.897269,0.952926,-0.840925,-0.028016,-0.868048,-0.868048,-0.868048,0.000000,-0.001373,-0.000183,-0.689899,0.880898,-1.466964,-0.777066,0.805219,-0.000183
1768344283.982099,2.000000,0.695239,0.695239,0.694858,-0.000381,0.095674,-0.000183,0.944343,-0.390834,1.895743,0.951400,-0.872053,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.019684,-0.000183,-0.689899,0.880898,-1.465438,-0.775540,0.901350,-0.000183
1768344283.984189,2.000000,0.695239,0.695239,0.694858,-0.000381,0.070039,-0.000183,0.944343,-0.390834,1.894217,0.949874,-0.770428,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.012360,-0.000183,-0.689899,0.880898,-1.463531,-0.773632,0.934310,0.043397
1768344283.986242,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.023346,-0.000183,0.944343,-0.390834,1.892309,0.947967,-0.807965,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.024262,-0.000183,-0.689899,0.880898,-1.461624,-0.771725,0.872969,-0.000183
1768344283.988448,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.004120,-0.000183,0.944343,-0.390834,1.890402,0.946059,-0.876631,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.056306,-0.000183,-0.689899,0.880898,-1.459716,-0.769818,0.812543,0.020325
1768344283.990559,2.000000,0.695239,0.695239,0.694858,-0.000381,0.061799,-0.000183,0.944343,-0.390834,1.888495,0.944152,-0.887617,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.037079,-0.000183,-0.689899,0.880898,-1.458190,-0.768292,0.742962,-0.000183
1768344283.992580,2.000000,0.695239,0.695239,0.694858,-0.000381,0.032502,-0.000183,0.944343,-0.390834,1.886969,0.942626,-0.774090,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.027008,-0.000183,-0.689899,0.880898,-1.456664,-0.766766,0.856489,0.181827
1768344283.994518,2.000000,0.695239,0.695239,0.694858,-0.000381,0.081025,-0.000183,0.944343,-0.390834,1.885061,0.940719,-0.898604,-0.002747,-0.868048,-0.868048,-0.868048,0.000000,0.003204,-0.000183,-0.689899,0.880898,-1.454757,-0.764858,0.821698,-0.000183
1768344283.996618,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.042573,-0.000183,0.944343,-0.390834,1.883154,0.938811,-0.913252,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.011444,-0.000183,-0.689899,0.880898,-1.452850,-0.762951,0.938888,0.037171
1768344283.998567,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.018769,-0.000183,0.944343,-0.390834,1.881247,0.936904,-0.920577,0.043397,-0.868048,-0.868048,-0.868048,0.000000,-0.048981,-0.040101,-0.689899,0.880898,-1.450942,-0.761044,0.926986,-0.000183
1768344284.000579,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.005035,-0.000183,0.944343,-0.390834,1.879339,0.934997,-0.950790,-0.012268,-0.868048,-0.868048,-0.868048,0.000000,0.022431,-0.000183,-0.689899,0.880898,-1.449035,-0.759136,0.873884,-0.000183
1768344284.002811,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.091096,-0.000183,0.944343,-0.390834,1.877432,0.933089,-0.848249,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.032502,-0.000183,-0.689899,0.880898,-1.447127,-0.757229,0.852827,0.108949
1768344284.005207,2.000000,0.695239,0.695239,0.694858,-0.000381,0.016022,-0.000183,0.944343,-0.390834,1.875525,0.931182,-1.003891,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,-0.018769,-0.000183,-0.689899,0.880898,-1.444839,-0.754940,0.879377,-0.000183
1768344284.007367,2.000000,0.695239,0.695239,0.694858,-0.000381,0.015106,-0.000183,0.944343,-0.390834,1.873236,0.928893,-0.973678,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.070954,-0.000183,-0.689899,0.880898,-1.442931,-0.753033,0.991989,0.007874
1768344284.009460,2.000000,0.695239,0.695239,0.694858,-0.000381,0.099336,-0.000183,0.944343,-0.390834,1.871328,0.926986,-0.950790,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.045319,-0.000183,-0.689899,0.880898,-1.441024,-0.751125,0.902266,0.073060
1768344284.011436,2.000000,0.695239,0.695239,0.695239,0.000000,0.041657,-0.000183,0.944343,-0.390834,1.869421,0.925078,-1.056077,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.014191,-0.000183,-0.689899,0.880898,-1.439498,-0.749599,0.850996,0.041199
1768344284.013433,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.002289,-0.000183,0.944343,-0.390834,1.867132,0.922789,-1.100023,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,-0.045319,-0.000183,-0.689899,0.880898,-1.437972,-0.748074,0.861982,0.055848
1768344284.015334,2.000000,0.695239,0.695239,0.695239,0.000000,-0.022431,-0.000183,0.944343,-0.390834,1.865225,0.920882,-0.918746,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.024262,-0.000183,-0.689899,0.880898,-1.436065,-0.746166,0.882124,0.107485
1768344284.017607,2.000000,0.695239,0.695239,0.695239,0.000000,-0.037995,-0.000183,0.944343,-0.390834,1.863317,0.918975,-1.018540,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.027924,-0.000183,-0.689899,0.880898,-1.434157,-0.744259,0.831769,0.034607
1768344284.019588,2.000000,0.695239,0.695239,0.695239,0.000000,0.027008,-0.000183,0.944343,-0.390834,1.861410,0.917067,-0.926070,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.000458,-0.000183,-0.689899,0.880898,-1.432250,-0.742351,0.892195,-0.000183
1768344284.021569,2.000000,0.695239,0.695239,0.695239,0.000000,0.019684,-0.000183,0.944343,-0.390834,1.859503,0.915160,-0.906844,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.024262,-0.000183,-0.689899,0.880898,-1.430343,-0.740444,0.909590,-0.000183
1768344284.023564,2.000000,0.695239,0.695239,0.695239,0.000000,0.012360,-0.000183,0.944343,-0.390834,1.857595,0.913252,-0.885786,-0.100526,-0.868048,-0.868048,-0.868048,0.000000,0.005951,-0.009705,-0.689899,0.880898,-1.428817,-0.738918,0.915999,0.062074
1768344284.025543,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.028840,-0.000183,0.944343,-0.390834,1.855688,0.911345,-0.926986,-0.022522,-0.868048,-0.868048,-0.868048,0.000000,0.027008,-0.000183,-0.689899,0.880898,-1.426909,-0.737011,0.963607,0.020325
1768344284.027562,2.000000,0.695239,0.695239,0.694858,-0.000381,0.027008,-0.000183,0.944343,-0.390834,1.854162,0.909819,-0.754864,-0.054749,-0.868048,-0.868048,-0.868048,0.000000,0.016022,-0.000183,-0.689899,0.880898,-1.425002,-0.735103,1.045090,-0.000183
1768344284.029529,2.000000,0.695239,0.695239,0.695239,0.000000,0.022431,-0.000183,0.944343,-0.390834,1.853017,0.908675,-0.745708,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.015106,-0.000183,-0.689899,0.880898,-1.422713,-0.732815,1.051499,-0.000183
1768344284.031663,2.000000,0.695239,0.695239,0.695239,0.000000,0.116732,-0.000183,0.944343,-0.390834,1.851110,0.906767,-0.768597,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.100252,-0.000183,-0.689899,0.880898,-1.420043,-0.730144,1.138476,-0.000183
1768344284.033875,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.110323,-0.000183,0.944343,-0.390834,1.849584,0.905241,-0.833600,-0.065003,-0.868048,-0.868048,-0.868048,0.000000,-0.033417,-0.000183,-0.689899,0.880898,-1.418135,-0.728237,1.062486,-0.000183
1768344284.035901,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.044404,-0.000183,0.944343,-0.390834,1.848058,0.903716,-0.771344,-0.011902,-0.868048,-0.868048,-0.868048,0.000000,-0.049897,-0.000183,-0.689899,0.880898,-1.416228,-0.726329,0.955367,0.013367
1768344284.038062,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.005951,-0.000183,0.944343,-0.390834,1.846151,0.901808,-0.781415,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,-0.043488,-0.000183,-0.689899,0.880898,-1.413939,-0.724041,1.054246,0.030945
1768344284.040207,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.008698,-0.000183,0.944343,-0.390834,1.844625,0.900282,-0.775921,-0.058778,-0.868048,-0.868048,-0.868048,0.000000,0.033417,-0.000183,-0.689899,0.880898,-1.412032,-0.722133,0.902266,-0.000183
1768344284.042260,2.000000,0.695239,0.695239,0.695239,0.000000,0.033417,-0.000183,0.944343,-0.390834,1.843099,0.898756,-0.752117,-0.044862,-0.868048,-0.868048,-0.868048,0.000000,0.053559,-0.023255,-0.689899,0.880898,-1.410124,-0.720226,0.894942,0.095766
1768344284.044238,2.000000,0.695239,0.695239,0.695239,0.000000,0.022431,-0.000183,0.944343,-0.390834,1.841192,0.896849,-0.852827,-0.026184,-0.868048,-0.868048,-0.868048,0.000000,0.015106,-0.000183,-0.689899,0.880898,-1.408598,-0.718700,0.786908,0.022522
1768344284.046261,2.000000,0.695239,0.695239,0.695239,0.000000,0.014191,-0.000183,0.944343,-0.390834,1.839666,0.895323,-0.964523,-0.006043,-0.868048,-0.868048,-0.868048,0.000000,0.023346,-0.000183,-0.689899,0.880898,-1.407073,-0.717174,0.807050,0.078187
1768344284.048250,2.000000,0.695239,0.695239,0.695239,0.000000,0.022431,-0.000183,0.944343,-0.390834,1.837758,0.893416,-0.867475,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.055390,-0.000183,-0.689899,0.880898,-1.405547,-0.715648,0.845502,0.030945
1768344284.050209,2.000000,0.695239,0.695239,0.694858,-0.000381,0.039826,-0.000183,0.944343,-0.390834,1.835851,0.891508,-0.959945,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.001373,-0.000183,-0.689899,0.880898,-1.403639,-0.713741,0.923323,0.119203
1768344284.052424,2.000000,0.695239,0.695239,0.694858,-0.000381,0.000458,-0.000183,0.944343,-0.390834,1.833944,0.889601,-0.949874,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.007782,-0.000183,-0.689899,0.880898,-1.401732,-0.711833,0.869306,0.057313
1768344284.054561,2.000000,0.695239,0.695239,0.695239,0.000000,0.050813,-0.000183,0.944343,-0.390834,1.832036,0.887694,-0.909590,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.023346,-0.000183,-0.689899,0.880898,-1.400206,-0.710307,0.815290,0.116274
1768344284.056553,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.017853,-0.014099,0.944343,-0.390834,1.830129,0.885786,-1.014878,0.010071,-0.868048,-0.868048,-0.868048,0.000000,-0.045319,-0.017762,-0.689899,0.880898,-1.398680,-0.708782,0.785992,-0.000183
1768344284.058581,2.000000,0.695239,0.695239,0.695239,0.000000,-0.055390,-0.000183,0.944343,-0.390834,1.828222,0.883879,-1.002060,-0.018128,-0.868048,-0.868048,-0.868048,0.000000,0.007782,-0.000183,-0.689899,0.880898,-1.396773,-0.706874,0.911421,0.005676
1768344284.060554,2.000000,0.695239,0.695239,0.695239,0.000000,-0.037995,-0.000183,0.944343,-0.390834,1.826314,0.881971,-0.967269,-0.028016,-0.868048,-0.868048,-0.868048,0.000000,-0.001373,-0.000183,-0.689899,0.880898,-1.394865,-0.704967,0.872053,0.049622
1768344284.062624,2.000000,0.695239,0.695239,0.695239,0.000000,-0.053559,-0.000183,0.944343,-0.390834,1.824407,0.880064,-0.936141,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.024262,-0.000183,-0.689899,0.880898,-1.393339,-0.703441,0.778668,-0.000183
1768344284.064607,2.000000,0.695239,0.695239,0.695239,0.000000,-0.012360,-0.000183,0.944343,-0.390834,1.822881,0.878538,-0.881209,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.038911,-0.000183,-0.689899,0.880898,-1.391432,-0.701534,0.849165,0.066468
1768344284.066580,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.015106,-0.000183,0.944343,-0.390834,1.821355,0.877012,-0.805219,-0.019959,-0.868048,-0.868048,-0.868048,0.000000,-0.025177,-0.000183,-0.689899,0.880898,-1.389525,-0.699626,0.926070,-0.000183
1768344284.068530,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.064546,-0.000183,0.944343,-0.390834,1.819448,0.875105,-0.850996,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.009613,-0.000183,-0.689899,0.880898,-1.387999,-0.698100,0.886702,-0.000183
1768344284.070618,2.000000,0.695239,0.695239,0.695239,0.000000,0.059968,0.012268,0.944343,-0.390834,1.817540,0.873198,-0.869306,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.031586,-0.000183,-0.689899,0.880898,-1.386091,-0.696193,0.915999,0.030945
1768344284.072655,2.000000,0.695239,0.695239,0.695239,0.000000,-0.037079,-0.000183,0.944343,-0.390834,1.815633,0.871290,-0.926986,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,0.080110,-0.000183,-0.689899,0.880898,-1.384565,-0.694667,0.913252,-0.000183
1768344284.074609,2.000000,0.695239,0.695239,0.695239,0.000000,0.092927,-0.000183,0.944343,-0.390834,1.813725,0.869383,-0.827192,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.045319,-0.011902,-0.689899,0.880898,-1.382277,-0.692378,0.899519,0.151431
1768344284.076703,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.012360,-0.000183,0.944343,-0.390834,1.812200,0.867857,-0.841840,-0.000183,-0.868048,-0.868048,-0.868429,-0.000381,0.048066,-0.000183,-0.689899,0.880898,-1.380369,-0.690471,0.910506,0.072328
1768344284.078701,2.000000,0.695239,0.695239,0.694858,-0.000381,0.011444,-0.000183,0.944343,-0.390834,1.809911,0.865568,-0.985580,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.067292,-0.000183,-0.689899,0.880898,-1.378843,-0.688945,0.816205,-0.000183
1768344284.080770,2.000000,0.695239,0.695239,0.694858,-0.000381,0.012360,-0.000183,0.944343,-0.390834,1.808003,0.863661,-0.970016,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,0.060883,-0.000183,-0.689899,0.880898,-1.376936,-0.687037,0.918746,-0.000183
1768344284.082703,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.017853,-0.000183,0.944343,-0.390834,1.806096,0.861753,-0.875715,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.013275,-0.020325,-0.689899,0.880898,-1.374266,-0.684367,1.013046,0.022522
1768344284.085328,2.000000,0.695239,0.695239,0.694858,-0.000381,-0.005951,-0.000183,0.944343,-0.390834,1.803426,0.859083,-1.047837,-0.000183,-0.868048,-0.868048,-0.868048,0.000000,-0.086519,-0.000183,-0.689899,0.880898,-1.372358,-0.682460,0.860151,-0.000183
