timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229892.274273,-0.416571,-23.867777,-0.154269,-0.074891
1765229892.274786,-0.416571,-23.867777,-0.198215,-0.076722
1765229892.275318,-0.416953,-23.889634,-0.156100,-0.000183
1765229892.275814,-0.416571,-23.867777,-0.134127,-0.000183
1765229892.276357,-0.416953,-23.889634,-0.102083,-0.000183
1765229892.276846,-0.417334,-23.911491,-0.231174,-0.033143
1765229892.277354,-0.416953,-23.889634,-0.183566,-0.041932
1765229892.277859,-0.417334,-23.911491,-0.123140,-0.000183
1765229892.278328,-0.417334,-23.911491,-0.189059,-0.193179
1765229892.278919,-0.417334,-23.911491,-0.211948,-0.160952
1765229892.279391,-0.417334,-23.911491,-0.201877,-0.000183
1765229892.279833,-0.417716,-23.933348,-0.181735,-0.027283
1765229892.280354,-0.417716,-23.933348,-0.233921,-0.004944
1765229892.280841,-0.417716,-23.933348,-0.177157,-0.000183
1765229892.281357,-0.418097,-23.955205,-0.209201,-0.016297
1765229892.281785,-0.418097,-23.955205,-0.233921,-0.017029
1765229892.282320,-0.418097,-23.955205,-0.210117,-0.020691
1765229892.282798,-0.418479,-23.977062,-0.257725,-0.000183
1765229892.283346,-0.418479,-23.977062,-0.269627,-0.000183
1765229892.283823,-0.418479,-23.977062,-0.247654,-0.097597
1765229892.284377,-0.418860,-23.998919,-0.265049,-0.068299
1765229892.284820,-0.418860,-23.998919,-0.266880,-0.000183
1765229892.285328,-0.418860,-23.998919,-0.288853,-0.000183
1765229892.285861,-0.419242,-24.020776,-0.237583,-0.000183
1765229892.286336,-0.419242,-24.020776,-0.266880,-0.033875
1765229892.286847,-0.419242,-24.020776,-0.248569,-0.125429
1765229892.287307,-0.419623,-24.042633,-0.276036,-0.069764
1765229892.287752,-0.419242,-24.020776,-0.227512,-0.045594
1765229892.288286,-0.419623,-24.042633,-0.195468,-0.000183
1765229892.288777,-0.419623,-24.042633,-0.251316,-0.000183
1765229892.289284,-0.420005,-24.064490,-0.260472,-0.000183
1765229892.289772,-0.420005,-24.064490,-0.233005,-0.000183
1765229892.290255,-0.420386,-24.086347,-0.186313,-0.020325
1765229892.290741,-0.420386,-24.086347,-0.260472,-0.073426
1765229892.291174,-0.420386,-24.086347,-0.251316,-0.046693
1765229892.291696,-0.420386,-24.086347,-0.236667,-0.013367
1765229892.292151,-0.420768,-24.108204,-0.257725,-0.000183
1765229892.292614,-0.420768,-24.108204,-0.195468,-0.000183
1765229892.293100,-0.420768,-24.108204,-0.218357,-0.000183
1765229892.293604,-0.421149,-24.130060,-0.267796,-0.000183
1765229892.294079,-0.421149,-24.130060,-0.265049,-0.018860
1765229892.294687,-0.421149,-24.130060,-0.319066,-0.000183
1765229892.295359,-0.421149,-24.130060,-0.216526,-0.000183
1765229892.296297,-0.421530,-24.151917,-0.257725,-0.085145
1765229892.296889,-0.421912,-24.173774,-0.270542,-0.000183
1765229892.297366,-0.421912,-24.173774,-0.211032,-0.000183
1765229892.297868,-0.421912,-24.173774,-0.264134,-0.019959
1765229892.298412,-0.421912,-24.173774,-0.276951,-0.000183
1765229892.298953,-0.422293,-24.195631,-0.144198,-0.000183
1765229892.299406,-0.422293,-24.195631,-0.196384,-0.030945
1765229892.299871,-0.422293,-24.195631,-0.239414,-0.156558
1765229892.300331,-0.422293,-24.195631,-0.215610,-0.090272
1765229892.300784,-0.422675,-24.217488,-0.199130,-0.000183
1765229892.301310,-0.422675,-24.217488,-0.215610,-0.000183
1765229892.301829,-0.423056,-24.239345,-0.184482,-0.000183
1765229892.302309,-0.423056,-24.239345,-0.250401,-0.015930
1765229892.302774,-0.423056,-24.239345,-0.189059,-0.000183
1765229892.303285,-0.423056,-24.239345,-0.182650,-0.000183
1765229892.303789,-0.423056,-24.239345,-0.220188,-0.000183
1765229892.304283,-0.423438,-24.261202,-0.223850,-0.105287
1765229892.304779,-0.423438,-24.261202,-0.287938,-0.092103
1765229892.305253,-0.423819,-24.283059,-0.218357,-0.073060
1765229892.305747,-0.423819,-24.283059,-0.185397,-0.000183
1765229892.306206,-0.423819,-24.283059,-0.146944,-0.000183
1765229892.306665,-0.423819,-24.283059,-0.209201,-0.000183
1765229892.307084,-0.423819,-24.283059,-0.265049,-0.021790
1765229892.307538,-0.423819,-24.283059,-0.168002,-0.053651
1765229892.308053,-0.424201,-24.304916,-0.244907,-0.000183
1765229892.308515,-0.424201,-24.304916,-0.280613,-0.000183
1765229892.309030,-0.424201,-24.304916,-0.231174,-0.000183
1765229892.309456,-0.424582,-24.326773,-0.238499,-0.112612
1765229892.310114,-0.424582,-24.326773,-0.200046,-0.114076
1765229892.310600,-0.424582,-24.326773,-0.277867,-0.058778
1765229892.311120,-0.424964,-24.348630,-0.242161,-0.000183
1765229892.311594,-0.424964,-24.348630,-0.235752,-0.000183
1765229892.312073,-0.425345,-24.370487,-0.283360,-0.000183
1765229892.312592,-0.425345,-24.370487,-0.242161,-0.107485
1765229892.313119,-0.425345,-24.370487,-0.214694,-0.062074
1765229892.313558,-0.425727,-24.392344,-0.243992,-0.142275
1765229892.314042,-0.425727,-24.392344,-0.240330,-0.000183
1765229892.314555,-0.425727,-24.392344,-0.201877,-0.000183
1765229892.315000,-0.425727,-24.392344,-0.124056,-0.000183
1765229892.315467,-0.425727,-24.392344,-0.146029,-0.072694
1765229892.315968,-0.425727,-24.392344,-0.224765,-0.161685
1765229892.316483,-0.426108,-24.414201,-0.236667,-0.060609
1765229892.317003,-0.426108,-24.414201,-0.185397,-0.000183
1765229892.317472,-0.426108,-24.414201,-0.168917,-0.000183
1765229892.317961,-0.426108,-24.414201,-0.183566,-0.114076
1765229892.318450,-0.426490,-24.436058,-0.119478,-0.000183
1765229892.318969,-0.426490,-24.436058,-0.172580,-0.030213
1765229892.319475,-0.426490,-24.436058,-0.187228,-0.000183
1765229892.319947,-0.426490,-24.436058,-0.219272,-0.004944
1765229892.320405,-0.426490,-24.436058,-0.193637,-0.000183
1765229892.320874,-0.426871,-24.457915,-0.210117,-0.000183
1765229892.321369,-0.427253,-24.479772,-0.254978,-0.084413
1765229892.321844,-0.427253,-24.479772,-0.189975,-0.023987
1765229892.322356,-0.427253,-24.479772,-0.187228,-0.000183
1765229892.322793,-0.427253,-24.479772,-0.182650,-0.000183
1765229892.323321,-0.427634,-24.501628,-0.196384,-0.000183
1765229892.323799,-0.427634,-24.501628,-0.256809,-0.000183
1765229892.324381,-0.427634,-24.501628,-0.211032,-0.000183
1765229892.324865,-0.428016,-24.523485,-0.319066,-0.000183
1765229892.325379,-0.428016,-24.523485,-0.378576,-0.008972
1765229892.325855,-0.428397,-24.545342,-0.343786,-0.043763
1765229892.326436,-0.428397,-24.545342,-0.329137,-0.000183
1765229892.326951,-0.428779,-24.567199,-0.383154,-0.017395
1765229892.327481,-0.428779,-24.567199,-0.395972,-0.000183
1765229892.327957,-0.429160,-24.589056,-0.333715,-0.000183
1765229892.328429,-0.429160,-24.589056,-0.333715,-0.000183
1765229892.328858,-0.429541,-24.610913,-0.353857,-0.000183
1765229892.329358,-0.429541,-24.610913,-0.401465,0.014099
1765229892.329856,-0.429923,-24.632770,-0.428016,-0.000183
1765229892.330355,-0.429923,-24.632770,-0.405127,-0.000183
1765229892.330852,-0.429923,-24.632770,-0.321813,0.045228
1765229892.331376,-0.430304,-24.654627,-0.357519,-0.000183
1765229892.331853,-0.430304,-24.654627,-0.355688,-0.000183
1765229892.332355,-0.430686,-24.676484,-0.341039,-0.062074
1765229892.332843,-0.430686,-24.676484,-0.348363,-0.000183
1765229892.333305,-0.430686,-24.676484,-0.300755,-0.000183
1765229892.333797,-0.431067,-24.698341,-0.335546,-0.000183
1765229892.334379,-0.431067,-24.698341,-0.356603,-0.000183
1765229892.334861,-0.431449,-24.720198,-0.324559,-0.000183
1765229892.335356,-0.431449,-24.720198,-0.393225,-0.000183
1765229892.335842,-0.431830,-24.742055,-0.275120,-0.000183
1765229892.336497,-0.432212,-24.763912,-0.347448,-0.000183
1765229892.337011,-0.432212,-24.763912,-0.417945,-0.000183
1765229892.337462,-0.432212,-24.763912,-0.310826,-0.016663
1765229892.337948,-0.432593,-24.785769,-0.252232,-0.000183
1765229892.338424,-0.432593,-24.785769,-0.324559,-0.000183
1765229892.338857,-0.432593,-24.785769,-0.297093,0.032776
1765229892.339339,-0.432975,-24.807626,-0.302586,-0.000183
1765229892.339774,-0.432975,-24.807626,-0.345617,-0.000183
1765229892.340354,-0.432975,-24.807626,-0.291600,-0.000183
1765229892.340800,-0.433356,-24.829483,-0.298009,-0.016663
1765229892.341483,-0.433356,-24.829483,-0.319066,-0.000183
1765229892.341992,-0.433738,-24.851339,-0.234836,-0.008240
1765229892.342460,-0.433738,-24.851339,-0.251316,-0.000183
1765229892.342943,-0.433738,-24.851339,-0.309911,-0.000183
1765229892.343424,-0.434119,-24.873196,-0.284276,-0.000183
1765229892.343855,-0.434119,-24.873196,-0.242161,-0.060975
1765229892.344321,-0.434119,-24.873196,-0.240330,-0.000183
1765229892.344759,-0.434501,-24.895053,-0.260472,-0.000183
1765229892.345301,-0.434501,-24.895053,-0.289769,-0.039734
1765229892.345775,-0.434882,-24.916910,-0.272374,-0.105287
1765229892.346318,-0.434882,-24.916910,-0.247654,-0.092470
1765229892.346785,-0.434882,-24.916910,-0.199130,-0.167910
1765229892.347322,-0.434882,-24.916910,-0.182650,-0.000183
1765229892.347807,-0.435264,-24.938767,-0.202792,-0.007874
1765229892.348300,-0.434882,-24.916910,-0.205539,-0.000183
1765229892.348797,-0.435264,-24.938767,-0.216526,-0.000183
1765229892.349279,-0.435264,-24.938767,-0.177157,-0.000183
1765229892.349744,-0.435264,-24.938767,-0.102998,-0.028382
1765229892.350300,-0.435264,-24.938767,-0.174411,-0.006043
1765229892.350780,-0.435264,-24.938767,-0.132296,-0.038636
1765229892.351299,-0.435645,-24.960624,-0.120394,-0.000183
1765229892.351778,-0.435645,-24.960624,-0.174411,-0.000183
1765229892.352299,-0.435645,-24.960624,-0.164340,-0.067933
1765229892.352773,-0.435645,-24.960624,-0.184482,-0.089174
1765229892.353274,-0.436027,-24.982481,-0.247654,-0.207828
1765229892.353775,-0.436027,-24.982481,-0.276951,-0.103822
1765229892.354313,-0.436027,-24.982481,-0.217441,-0.112245
1765229892.354754,-0.436408,-25.004338,-0.208286,-0.014466
1765229892.355287,-0.436408,-25.004338,-0.233005,-0.000183
1765229892.355777,-0.436408,-25.004338,-0.154269,-0.000183
1765229892.356318,-0.436790,-25.026195,-0.193637,-0.110414
1765229892.356797,-0.436790,-25.026195,-0.234836,-0.045594
1765229892.357333,-0.436790,-25.026195,-0.204623,-0.077821
1765229892.357825,-0.436790,-25.026195,-0.150607,-0.027283
1765229892.358323,-0.437171,-25.048052,-0.203708,-0.061707
1765229892.358808,-0.436790,-25.026195,-0.167086,-0.000183
1765229892.359334,-0.437171,-25.048052,-0.135958,-0.058045
1765229892.359786,-0.437171,-25.048052,-0.187228,-0.117006
1765229892.360300,-0.437171,-25.048052,-0.190890,-0.185855
1765229892.360775,-0.437552,-25.069909,-0.242161,-0.128359
1765229892.361320,-0.437552,-25.069909,-0.192721,-0.000183
1765229892.361825,-0.437552,-25.069909,-0.176242,-0.000183
1765229892.362331,-0.437934,-25.091766,-0.222934,-0.006775
1765229892.362786,-0.437552,-25.069909,-0.151522,-0.000183
1765229892.363281,-0.437934,-25.091766,-0.184482,-0.000183
1765229892.363777,-0.437934,-25.091766,-0.298924,-0.124331
1765229892.364298,-0.437934,-25.091766,-0.235752,-0.127993
1765229892.364774,-0.438315,-25.113623,-0.199130,-0.072694
1765229892.365301,-0.438315,-25.113623,-0.169833,-0.064637
1765229892.365775,-0.438697,-25.135480,-0.221103,-0.000183
1765229892.366306,-0.438697,-25.135480,-0.269627,-0.000183
1765229892.366791,-0.438697,-25.135480,-0.247654,-0.000183
1765229892.367325,-0.438697,-25.135480,-0.205539,-0.000183
1765229892.367796,-0.439078,-25.157337,-0.194553,-0.011536
1765229892.368327,-0.439078,-25.157337,-0.205539,-0.000183
1765229892.368792,-0.439078,-25.157337,-0.260472,-0.000183
1765229892.369271,-0.439460,-25.179194,-0.211032,-0.000183
1765229892.369775,-0.439460,-25.179194,-0.265049,-0.000183
1765229892.370354,-0.439460,-25.179194,-0.273289,-0.000183
1765229892.370821,-0.439841,-25.201050,-0.287938,-0.024353
1765229892.371349,-0.439841,-25.201050,-0.259556,-0.029480
1765229892.371826,-0.440223,-25.222907,-0.243076,-0.000183
1765229892.372332,-0.439841,-25.201050,-0.234836,-0.000183
1765229892.372857,-0.440223,-25.222907,-0.224765,-0.000183
1765229892.373441,-0.440604,-25.244764,-0.295262,-0.000183
1765229892.374035,-0.440604,-25.244764,-0.282444,-0.000183
1765229892.374478,-0.440604,-25.244764,-0.337377,-0.000183
1765229892.374944,-0.440986,-25.266621,-0.261387,-0.000183
1765229892.375382,-0.440986,-25.266621,-0.287022,-0.000183
1765229892.375983,-0.440986,-25.266621,-0.236667,-0.000183
1765229892.376463,-0.441367,-25.288478,-0.262303,-0.026184
1765229892.376950,-0.441367,-25.288478,-0.265965,-0.045594
1765229892.377425,-0.441367,-25.288478,-0.185397,-0.040467
1765229892.377860,-0.441367,-25.288478,-0.211032,-0.104921
1765229892.378336,-0.441367,-25.288478,-0.204623,-0.000183
1765229892.378766,-0.441749,-25.310335,-0.194553,-0.000183
1765229892.379301,-0.441749,-25.310335,-0.226596,-0.000183
1765229892.379777,-0.441749,-25.310335,-0.215610,-0.000183
1765229892.380274,-0.441749,-25.310335,-0.186313,-0.045228
1765229892.380753,-0.442130,-25.332192,-0.236667,-0.051820
1765229892.381276,-0.442512,-25.354049,-0.347448,-0.000183
1765229892.381786,-0.442512,-25.354049,-0.244907,-0.000183
1765229892.382307,-0.442512,-25.354049,-0.190890,-0.007507
1765229892.382775,-0.442512,-25.354049,-0.227512,-0.081483
1765229892.383286,-0.442893,-25.375906,-0.203708,-0.012634
1765229892.383780,-0.442893,-25.375906,-0.203708,-0.000183
1765229892.384274,-0.442893,-25.375906,-0.199130,-0.000183
1765229892.384774,-0.442893,-25.375906,-0.194553,-0.000183
1765229892.385353,-0.442893,-25.375906,-0.148775,-0.000183
1765229892.385803,-0.443275,-25.397763,-0.221103,-0.000183
1765229892.386363,-0.443275,-25.397763,-0.273289,-0.157656
1765229892.386868,-0.443275,-25.397763,-0.175326,-0.026184
1765229892.387385,-0.443656,-25.419620,-0.149691,-0.000183
1765229892.387883,-0.443656,-25.419620,-0.214694,-0.062806
1765229892.388341,-0.443656,-25.419620,-0.144198,-0.107485
1765229892.388950,-0.443656,-25.419620,-0.150607,-0.007141
1765229892.389481,-0.444038,-25.441477,-0.178988,-0.020691
1765229892.389944,-0.444038,-25.441477,-0.186313,-0.072694
1765229892.390399,-0.444038,-25.441477,-0.132296,-0.000183
1765229892.390877,-0.444038,-25.441477,-0.108492,-0.012634
1765229892.391347,-0.444038,-25.441477,-0.096590,-0.050721
1765229892.391809,-0.444038,-25.441477,-0.133211,-0.000183
1765229892.392331,-0.444419,-25.463334,-0.161593,-0.000183
1765229892.392842,-0.444419,-25.463334,-0.149691,-0.026184
1765229892.393321,-0.444419,-25.463334,-0.153353,-0.060243
1765229892.393800,-0.444419,-25.463334,-0.140536,-0.078920
1765229892.394353,-0.444419,-25.463334,-0.173495,-0.037537
1765229892.394857,-0.444800,-25.485191,-0.121309,-0.000183
1765229892.395329,-0.444800,-25.485191,-0.139620,-0.057313
1765229892.395776,-0.444800,-25.485191,-0.153353,-0.129091
1765229892.396313,-0.445182,-25.507048,-0.267796,-0.000183
1765229892.396758,-0.444800,-25.485191,-0.200046,-0.000183
1765229892.397283,-0.444800,-25.485191,-0.105745,-0.082582
1765229892.397751,-0.445182,-25.507048,-0.209201,-0.021790
1765229892.398220,-0.445182,-25.507048,-0.207370,-0.182559
1765229892.398699,-0.445182,-25.507048,-0.145113,-0.127260
1765229892.399177,-0.445182,-25.507048,-0.150607,-0.001282
1765229892.399605,-0.445182,-25.507048,-0.082856,-0.000183
1765229892.400117,-0.445182,-25.507048,-0.036164,-0.034974
1765229892.400552,-0.445563,-25.528905,-0.092927,-0.167178
1765229892.401031,-0.445563,-25.528905,-0.131380,-0.146304
1765229892.401444,-0.445563,-25.528905,-0.113069,-0.150332
1765229892.401970,-0.445563,-25.528905,-0.113069,-0.172305
1765229892.402456,-0.445563,-25.528905,-0.130465,-0.174136
1765229892.402948,-0.445563,-25.528905,-0.134127,-0.129091
1765229892.403482,-0.445563,-25.528905,-0.101167,-0.073060
1765229892.403951,-0.445563,-25.528905,-0.086519,-0.068666
1765229892.404476,-0.445563,-25.528905,-0.059052,-0.040101
1765229892.404938,-0.445945,-25.550762,-0.071870,-0.200870
1765229892.405411,-0.445945,-25.550762,-0.052644,-0.157290
1765229892.405879,-0.445945,-25.550762,-0.121309,-0.055482
1765229892.406407,-0.445945,-25.550762,-0.088350,-0.000183
1765229892.406855,-0.445945,-25.550762,-0.046235,-0.059876
1765229892.407342,-0.445945,-25.550762,-0.057221,-0.100526
1765229892.407777,-0.445945,-25.550762,-0.103914,-0.053651
1765229892.408305,-0.446326,-25.572618,-0.174411,-0.152163
1765229892.408780,-0.445945,-25.550762,-0.160678,-0.227604
1765229892.409255,-0.446326,-25.572618,-0.147860,-0.099794
1765229892.409761,-0.446326,-25.572618,-0.126802,-0.117372
1765229892.410255,-0.446326,-25.572618,-0.115816,-0.027283
1765229892.410683,-0.446326,-25.572618,-0.151522,-0.000183
1765229892.411127,-0.446708,-25.594475,-0.116732,-0.000183
1765229892.411601,-0.446708,-25.594475,-0.127718,-0.033875
1765229892.412148,-0.446708,-25.594475,-0.063630,-0.179629
1765229892.412596,-0.446708,-25.594475,-0.135958,-0.000183
1765229892.413082,-0.446708,-25.594475,-0.119478,-0.081483
1765229892.413552,-0.446708,-25.594475,-0.121309,-0.164248
1765229892.414002,-0.446708,-25.594475,-0.111238,-0.006409
1765229892.414435,-0.447089,-25.616332,-0.132296,-0.008972
1765229892.414947,-0.447089,-25.616332,-0.159762,-0.144839
1765229892.415394,-0.447089,-25.616332,-0.145113,-0.057679
1765229892.415868,-0.447089,-25.616332,-0.174411,-0.000183
1765229892.416471,-0.447089,-25.616332,-0.154269,-0.000183
1765229892.416946,-0.447471,-25.638189,-0.129549,-0.000183
1765229892.417424,-0.447471,-25.638189,-0.177157,-0.000183
1765229892.417855,-0.447471,-25.638189,-0.129549,-0.000183
1765229892.418357,-0.447471,-25.638189,-0.158846,-0.011170
1765229892.418830,-0.447471,-25.638189,-0.174411,-0.037171
1765229892.419373,-0.447852,-25.660046,-0.195468,-0.000183
1765229892.419854,-0.447852,-25.660046,-0.234836,-0.006775
1765229892.420386,-0.448234,-25.681903,-0.243076,-0.000183
1765229892.420875,-0.448234,-25.681903,-0.243076,-0.000183
1765229892.421372,-0.448615,-25.703760,-0.288853,-0.155093
1765229892.421882,-0.448615,-25.703760,-0.311742,-0.081483
1765229892.422370,-0.448615,-25.703760,-0.296178,-0.058412
1765229892.422854,-0.448997,-25.725617,-0.338293,-0.000183
1765229892.423321,-0.448997,-25.725617,-0.248569,-0.000183
1765229892.423756,-0.448997,-25.725617,-0.188144,-0.063905
1765229892.424279,-0.448997,-25.725617,-0.174411,-0.000183
1765229892.424797,-0.449378,-25.747474,-0.162509,-0.000183
1765229892.425354,-0.449378,-25.747474,-0.160678,-0.000183
1765229892.425870,-0.449378,-25.747474,-0.233921,-0.000183
1765229892.426526,-0.449378,-25.747474,-0.246738,-0.035706
1765229892.427001,-0.449760,-25.769331,-0.211948,-0.099794
1765229892.427474,-0.449760,-25.769331,-0.218357,-0.000183
1765229892.427950,-0.450141,-25.791188,-0.308995,-0.063539
1765229892.428482,-0.450141,-25.791188,-0.349279,-0.000183
1765229892.428947,-0.450141,-25.791188,-0.241245,-0.089174
1765229892.429410,-0.450523,-25.813045,-0.242161,-0.000183
1765229892.429931,-0.450523,-25.813045,-0.237583,-0.081117
1765229892.430462,-0.450523,-25.813045,-0.250401,-0.000183
1765229892.430944,-0.450523,-25.813045,-0.167086,-0.000183
1765229892.431409,-0.450904,-25.834902,-0.157931,-0.081117
1765229892.431946,-0.450904,-25.834902,-0.212863,-0.043763
1765229892.432402,-0.450904,-25.834902,-0.210117,-0.089174
1765229892.432863,-0.450904,-25.834902,-0.116732,-0.029114
1765229892.433355,-0.450904,-25.834902,-0.152438,-0.000183
1765229892.433874,-0.451286,-25.856759,-0.236667,-0.119936
1765229892.434287,-0.450904,-25.834902,-0.153353,-0.087709
1765229892.434780,-0.451286,-25.856759,-0.148775,-0.293889
1765229892.435276,-0.451286,-25.856759,-0.222019,-0.097230
1765229892.435792,-0.451286,-25.856759,-0.193637,-0.000183
1765229892.436334,-0.451286,-25.856759,-0.109407,-0.186587
1765229892.436848,-0.451667,-25.878616,-0.187228,-0.181460
1765229892.437501,-0.451667,-25.878616,-0.146944,-0.202335
1765229892.438050,-0.451667,-25.878616,-0.117647,-0.000183
1765229892.438502,-0.451667,-25.878616,-0.080110,-0.000183
1765229892.438953,-0.452049,-25.900473,-0.083772,-0.000183
1765229892.439428,-0.452049,-25.900473,-0.102998,-0.126528
1765229892.439950,-0.452049,-25.900473,-0.075532,-0.152895
1765229892.440411,-0.452049,-25.900473,-0.182650,-0.057679
1765229892.440931,-0.452049,-25.900473,-0.219272,-0.000183
1765229892.441452,-0.452049,-25.900473,-0.081025,-0.095033
1765229892.441952,-0.452430,-25.922329,-0.137789,-0.000183
1765229892.442466,-0.452430,-25.922329,-0.196384,-0.000183
1765229892.442946,-0.452430,-25.922329,-0.153353,-0.000183
1765229892.443424,-0.452430,-25.922329,-0.160678,-0.063172
1765229892.443858,-0.452430,-25.922329,-0.124056,-0.052918
1765229892.444336,-0.452811,-25.944186,-0.134127,-0.000183
1765229892.444788,-0.452811,-25.944186,-0.190890,-0.000183
1765229892.445345,-0.452811,-25.944186,-0.183566,-0.033875
1765229892.445827,-0.452811,-25.944186,-0.225681,-0.000183
1765229892.446349,-0.453193,-25.966043,-0.174411,-0.000183
1765229892.446960,-0.453193,-25.966043,-0.232090,-0.000183
1765229892.447413,-0.453193,-25.966043,-0.184482,-0.000183
1765229892.447970,-0.453574,-25.987900,-0.191806,-0.000183
1765229892.448412,-0.453574,-25.987900,-0.265965,-0.182193
1765229892.448853,-0.453574,-25.987900,-0.311742,-0.088075
1765229892.449347,-0.453574,-25.987900,-0.205539,-0.000183
1765229892.449775,-0.453956,-26.009757,-0.205539,-0.000183
1765229892.450354,-0.453956,-26.009757,-0.255894,-0.000183
1765229892.450812,-0.453956,-26.009757,-0.174411,-0.035706
1765229892.451357,-0.453956,-26.009757,-0.178988,-0.000183
1765229892.451835,-0.454337,-26.031614,-0.142367,-0.000183
1765229892.452356,-0.454337,-26.031614,-0.165255,-0.000183
1765229892.452843,-0.454337,-26.031614,-0.170748,-0.073793
1765229892.453330,-0.454337,-26.031614,-0.159762,-0.189151
1765229892.453792,-0.454719,-26.053471,-0.198215,-0.000183
1765229892.454339,-0.454719,-26.053471,-0.236667,-0.000183
1765229892.454777,-0.454719,-26.053471,-0.100252,-0.043030
1765229892.455304,-0.455100,-26.075328,-0.184482,-0.039368
1765229892.455761,-0.455100,-26.075328,-0.294347,-0.064271
1765229892.456300,-0.455100,-26.075328,-0.200046,-0.000183
1765229892.456808,-0.455100,-26.075328,-0.106661,0.027649
1765229892.457332,-0.455100,-26.075328,-0.169833,-0.000183
1765229892.457788,-0.455100,-26.075328,-0.155184,-0.000183
1765229892.458286,-0.455482,-26.097185,-0.165255,-0.044862
1765229892.458799,-0.455482,-26.097185,-0.220188,-0.145205
1765229892.459369,-0.455482,-26.097185,-0.163424,-0.143008
1765229892.459859,-0.455863,-26.119042,-0.146944,-0.000183
1765229892.460324,-0.455863,-26.119042,-0.203708,-0.000183
1765229892.460785,-0.455863,-26.119042,-0.222934,-0.000183
1765229892.461323,-0.455863,-26.119042,-0.182650,-0.134951
1765229892.461800,-0.456245,-26.140899,-0.198215,-0.237858
1765229892.462380,-0.456245,-26.140899,-0.198215,-0.000183
1765229892.462864,-0.456245,-26.140899,-0.197299,-0.000183
1765229892.463380,-0.456245,-26.140899,-0.207370,-0.000183
1765229892.463853,-0.456626,-26.162756,-0.199130,-0.000183
1765229892.464306,-0.456626,-26.162756,-0.200046,-0.000183
1765229892.464832,-0.456626,-26.162756,-0.196384,-0.000183
1765229892.465347,-0.457008,-26.184613,-0.287938,-0.000183
1765229892.465826,-0.457008,-26.184613,-0.281529,-0.043397
1765229892.466300,-0.457008,-26.184613,-0.270542,-0.085512
1765229892.466796,-0.457389,-26.206470,-0.269627,-0.110048
1765229892.467361,-0.457389,-26.206470,-0.287022,-0.000183
1765229892.467858,-0.457389,-26.206470,-0.291600,-0.000183
1765229892.468382,-0.457771,-26.228327,-0.277867,-0.079286
1765229892.468854,-0.457771,-26.228327,-0.269627,-0.000183
1765229892.469367,-0.458152,-26.250184,-0.349279,-0.000183
1765229892.469857,-0.458152,-26.250184,-0.349279,-0.000183
1765229892.470334,-0.458152,-26.250184,-0.287938,0.059876
1765229892.470898,-0.458534,-26.272041,-0.262303,-0.000183
1765229892.471379,-0.458915,-26.293897,-0.350195,-0.000183
1765229892.471853,-0.458915,-26.293897,-0.361181,-0.000183
1765229892.472358,-0.458915,-26.293897,-0.314488,-0.009339
1765229892.472856,-0.459297,-26.315754,-0.327306,-0.020325
1765229892.473355,-0.459297,-26.315754,-0.298924,-0.016297
1765229892.473834,-0.459678,-26.337611,-0.331884,-0.000183
1765229892.474357,-0.459678,-26.337611,-0.317235,0.005310
1765229892.474855,-0.460060,-26.359468,-0.317235,-0.000183
1765229892.475345,-0.460060,-26.359468,-0.358434,-0.000183
1765229892.475844,-0.460060,-26.359468,-0.277867,-0.000183
1765229892.476326,-0.460441,-26.381325,-0.293431,-0.000183
1765229892.476795,-0.460441,-26.381325,-0.392309,-0.061707
1765229892.477358,-0.460441,-26.381325,-0.237583,-0.000183
1765229892.477850,-0.460822,-26.403182,-0.330053,-0.028016
1765229892.478307,-0.460822,-26.403182,-0.319982,-0.032776
1765229892.478754,-0.460822,-26.403182,-0.250401,-0.046326
1765229892.479303,-0.461204,-26.425039,-0.336461,-0.000183
1765229892.479778,-0.461204,-26.425039,-0.340124,-0.000183
1765229892.480319,-0.461585,-26.446896,-0.288853,-0.000183
1765229892.480858,-0.461585,-26.446896,-0.254978,-0.012268
1765229892.481345,-0.461585,-26.446896,-0.233005,-0.025452
1765229892.481791,-0.461585,-26.446896,-0.231174,-0.004211
1765229892.482480,-0.461967,-26.468753,-0.277867,-0.057679
1765229892.483078,-0.462348,-26.490610,-0.261387,-0.000183
1765229892.483536,-0.461967,-26.468753,-0.240330,-0.067201
1765229892.484025,-0.462348,-26.490610,-0.221103,-0.000183
1765229892.484512,-0.462348,-26.490610,-0.291600,-0.073060
1765229892.484960,-0.462348,-26.490610,-0.244907,-0.058045
1765229892.485439,-0.462730,-26.512467,-0.250401,-0.000183
1765229892.485946,-0.462730,-26.512467,-0.273289,-0.000183
1765229892.486461,-0.462730,-26.512467,-0.217441,-0.000183
1765229892.486952,-0.463111,-26.534324,-0.252232,-0.000183
1765229892.487472,-0.463111,-26.534324,-0.226596,-0.000183
1765229892.488003,-0.463493,-26.556181,-0.242161,-0.000183
1765229892.488451,-0.463493,-26.556181,-0.226596,-0.000183
1765229892.488949,-0.463493,-26.556181,-0.236667,-0.053285
1765229892.489378,-0.463493,-26.556181,-0.222934,-0.019593
1765229892.489852,-0.463493,-26.556181,-0.137789,-0.030213
1765229892.490345,-0.463874,-26.578038,-0.220188,-0.000183
1765229892.490790,-0.463874,-26.578038,-0.236667,-0.000183
