timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229800.650320,-0.728618,-41.746753,-0.250401,-0.000183
1765229800.650844,-0.728618,-41.746753,-0.246738,-0.000183
1765229800.651336,-0.729000,-41.768610,-0.256809,-0.000183
1765229800.651847,-0.729000,-41.768610,-0.210117,-0.000183
1765229800.652319,-0.729000,-41.768610,-0.195468,-0.081483
1765229800.652844,-0.729000,-41.768610,-0.184482,-0.000183
1765229800.653332,-0.729381,-41.790467,-0.223850,-0.034607
1765229800.653861,-0.729381,-41.790467,-0.244907,-0.000183
1765229800.654319,-0.729381,-41.790467,-0.220188,-0.000183
1765229800.654793,-0.729763,-41.812324,-0.200961,-0.000183
1765229800.655213,-0.729763,-41.812324,-0.249485,-0.000183
1765229800.655695,-0.729763,-41.812324,-0.256809,-0.000183
1765229800.656166,-0.730144,-41.834181,-0.216526,-0.000183
1765229800.656655,-0.730144,-41.834181,-0.240330,-0.000183
1765229800.657220,-0.730144,-41.834181,-0.319066,-0.000183
1765229800.657716,-0.730144,-41.834181,-0.234836,-0.000183
1765229800.658175,-0.730526,-41.856038,-0.237583,-0.000183
1765229800.658630,-0.730526,-41.856038,-0.243992,-0.000183
1765229800.659146,-0.730526,-41.856038,-0.168002,-0.000183
1765229800.659669,-0.730526,-41.856038,-0.144198,-0.000183
1765229800.660197,-0.730907,-41.877895,-0.202792,-0.038636
1765229800.660779,-0.730907,-41.877895,-0.272374,-0.000183
1765229800.661276,-0.730907,-41.877895,-0.212863,-0.043763
1765229800.661941,-0.731289,-41.899752,-0.195468,-0.083314
1765229800.662416,-0.731289,-41.899752,-0.207370,-0.071962
1765229800.662872,-0.731670,-41.921609,-0.222934,-0.022889
1765229800.663343,-0.731670,-41.921609,-0.187228,-0.000183
1765229800.663822,-0.731670,-41.921609,-0.167086,-0.000183
1765229800.664346,-0.731670,-41.921609,-0.166171,-0.000183
1765229800.664800,-0.731670,-41.921609,-0.131380,-0.000183
1765229800.665294,-0.731670,-41.921609,-0.154269,-0.044862
1765229800.665835,-0.731670,-41.921609,-0.176242,-0.130190
1765229800.666363,-0.732052,-41.943466,-0.169833,-0.081849
1765229800.666869,-0.732052,-41.943466,-0.210117,-0.093935
1765229800.667336,-0.732052,-41.943466,-0.148775,-0.039368
1765229800.667798,-0.732433,-41.965323,-0.171664,-0.032776
1765229800.668221,-0.732433,-41.965323,-0.230259,-0.000183
1765229800.668720,-0.732052,-41.943466,-0.153353,-0.013733
1765229800.669231,-0.732433,-41.965323,-0.125887,-0.032044
1765229800.669665,-0.732433,-41.965323,-0.159762,-0.000183
1765229800.670192,-0.732815,-41.987180,-0.156100,-0.025452
1765229800.670627,-0.732815,-41.987180,-0.184482,-0.036439
1765229800.671155,-0.732815,-41.987180,-0.155184,-0.000183
1765229800.671628,-0.732815,-41.987180,-0.157015,-0.000183
1765229800.672123,-0.732815,-41.987180,-0.170748,-0.007874
1765229800.672575,-0.733196,-42.009036,-0.222934,-0.033143
1765229800.673017,-0.733196,-42.009036,-0.205539,-0.026917
1765229800.673493,-0.733196,-42.009036,-0.135958,-0.065003
1765229800.673927,-0.733196,-42.009036,-0.153353,-0.085512
1765229800.674382,-0.733196,-42.009036,-0.206455,-0.000183
1765229800.674875,-0.733196,-42.009036,-0.188144,-0.000183
1765229800.675345,-0.733577,-42.030893,-0.157931,-0.034241
1765229800.675863,-0.733577,-42.030893,-0.134127,-0.000183
1765229800.676317,-0.733577,-42.030893,-0.162509,-0.108583
1765229800.676948,-0.733577,-42.030893,-0.164340,-0.066468
1765229800.677449,-0.733959,-42.052750,-0.077363,-0.000183
1765229800.677926,-0.733959,-42.052750,-0.162509,-0.000183
1765229800.678381,-0.733959,-42.052750,-0.203708,-0.114443
1765229800.678861,-0.733959,-42.052750,-0.124971,-0.049256
1765229800.679337,-0.733959,-42.052750,-0.057221,-0.034607
1765229800.679845,-0.734340,-42.074607,-0.200046,-0.011536
1765229800.680321,-0.733959,-42.052750,-0.200961,-0.000183
1765229800.680854,-0.733959,-42.052750,-0.027924,-0.000183
1765229800.681324,-0.734340,-42.074607,-0.044404,-0.000183
1765229800.681834,-0.734340,-42.074607,-0.109407,-0.153262
1765229800.682268,-0.734340,-42.074607,-0.134127,-0.000183
1765229800.682788,-0.734340,-42.074607,-0.091096,-0.054017
1765229800.683261,-0.734340,-42.074607,-0.066377,-0.043397
1765229800.683788,-0.734722,-42.096464,-0.119478,-0.015564
1765229800.684218,-0.734722,-42.096464,-0.169833,-0.093935
1765229800.684697,-0.734722,-42.096464,-0.139620,-0.035706
1765229800.685165,-0.734722,-42.096464,-0.142367,-0.000183
1765229800.685595,-0.734722,-42.096464,-0.100252,-0.107118
1765229800.686136,-0.734722,-42.096464,-0.071870,-0.000183
1765229800.686621,-0.734722,-42.096464,-0.190890,-0.134951
1765229800.687146,-0.734722,-42.096464,-0.093843,-0.119936
1765229800.687576,-0.734722,-42.096464,-0.041657,-0.099794
1765229800.688075,-0.735103,-42.118321,-0.078279,-0.000183
1765229800.688520,-0.735103,-42.118321,-0.124971,-0.104921
1765229800.688970,-0.735103,-42.118321,-0.140536,-0.077821
1765229800.689403,-0.735103,-42.118321,-0.148775,-0.177432
1765229800.689895,-0.735103,-42.118321,-0.099336,-0.018128
1765229800.690318,-0.735103,-42.118321,-0.051728,-0.000183
1765229800.690849,-0.735103,-42.118321,-0.059968,-0.000183
1765229800.691342,-0.735103,-42.118321,-0.097505,-0.092103
1765229800.691777,-0.735103,-42.118321,-0.122225,-0.166445
1765229800.692334,-0.735103,-42.118321,-0.063630,-0.032044
1765229800.692795,-0.735485,-42.140178,-0.075532,-0.111513
1765229800.693232,-0.735485,-42.140178,-0.170748,-0.000183
1765229800.693725,-0.735485,-42.140178,-0.146029,-0.188052
1765229800.694220,-0.735485,-42.140178,-0.108492,-0.085878
1765229800.694700,-0.735485,-42.140178,-0.115816,-0.014466
1765229800.695182,-0.735485,-42.140178,-0.088350,-0.134951
1765229800.695633,-0.735485,-42.140178,-0.054475,-0.135317
1765229800.696196,-0.735866,-42.162035,-0.060883,-0.100160
1765229800.696654,-0.735866,-42.162035,-0.077363,-0.082948
1765229800.697203,-0.735485,-42.140178,-0.077363,-0.122133
1765229800.697721,-0.735866,-42.162035,-0.089265,-0.000183
1765229800.698178,-0.735866,-42.162035,-0.129549,-0.073060
1765229800.698626,-0.735866,-42.162035,-0.076448,-0.190982
1765229800.699169,-0.735866,-42.162035,-0.071870,-0.017762
1765229800.699644,-0.735866,-42.162035,-0.126802,-0.007141
1765229800.700203,-0.736248,-42.183892,-0.113069,-0.076722
1765229800.700710,-0.735866,-42.162035,-0.067292,-0.125063
1765229800.701200,-0.736248,-42.183892,-0.088350,-0.000183
1765229800.701705,-0.736248,-42.183892,-0.120394,-0.114443
1765229800.702200,-0.736248,-42.183892,-0.137789,-0.050721
1765229800.702646,-0.736248,-42.183892,-0.087434,-0.012268
1765229800.703192,-0.736248,-42.183892,-0.084688,-0.028748
1765229800.703669,-0.736629,-42.205749,-0.137789,-0.000183
1765229800.704170,-0.736248,-42.183892,-0.075532,-0.000183
1765229800.704647,-0.736629,-42.205749,-0.116732,-0.060609
1765229800.705176,-0.736629,-42.205749,-0.153353,-0.215152
1765229800.705654,-0.736629,-42.205749,-0.132296,-0.274113
1765229800.706172,-0.736629,-42.205749,-0.159762,-0.151064
1765229800.706702,-0.736629,-42.205749,-0.096590,-0.000183
1765229800.707170,-0.737011,-42.227606,-0.107576,-0.000183
1765229800.707616,-0.737011,-42.227606,-0.093843,-0.000183
1765229800.708147,-0.737011,-42.227606,-0.113069,-0.003845
1765229800.708791,-0.737011,-42.227606,-0.122225,-0.000183
1765229800.709276,-0.737011,-42.227606,-0.116732,-0.125429
1765229800.709778,-0.737392,-42.249463,-0.122225,-0.139345
1765229800.710281,-0.737392,-42.249463,-0.165255,-0.059876
1765229800.710820,-0.737392,-42.249463,-0.145113,-0.122133
1765229800.711256,-0.737392,-42.249463,-0.114900,-0.000183
1765229800.711779,-0.737392,-42.249463,-0.124056,-0.096864
1765229800.712247,-0.737392,-42.249463,-0.056306,-0.135317
1765229800.712714,-0.737392,-42.249463,-0.064546,-0.079286
1765229800.713174,-0.737774,-42.271320,-0.122225,-0.099428
1765229800.713631,-0.737774,-42.271320,-0.164340,-0.104189
1765229800.714148,-0.737392,-42.249463,-0.116732,-0.183658
1765229800.714643,-0.737774,-42.271320,-0.040742,-0.224674
1765229800.715169,-0.737774,-42.271320,-0.060883,-0.060609
1765229800.715675,-0.737774,-42.271320,-0.050813,-0.110048
1765229800.716199,-0.737774,-42.271320,-0.005951,-0.148501
1765229800.716683,-0.737392,-42.249463,-0.031586,-0.070130
1765229800.717213,-0.737774,-42.271320,0.018769,-0.164248
1765229800.717655,-0.737774,-42.271320,-0.085603,-0.000183
1765229800.718199,-0.737774,-42.271320,-0.110323,-0.063172
1765229800.718693,-0.737774,-42.271320,-0.048981,-0.102358
1765229800.719222,-0.737774,-42.271320,-0.065461,-0.158389
1765229800.719659,-0.737774,-42.271320,-0.095674,-0.049256
1765229800.720199,-0.737774,-42.271320,-0.032502,-0.090639
1765229800.720712,-0.737774,-42.271320,-0.016938,-0.000183
1765229800.721223,-0.738155,-42.293177,-0.105745,-0.056580
1765229800.721666,-0.737774,-42.271320,-0.116732,-0.037171
1765229800.722198,-0.738155,-42.293177,-0.110323,-0.098695
1765229800.722671,-0.738155,-42.293177,-0.154269,-0.135683
1765229800.723199,-0.738155,-42.293177,-0.159762,-0.200870
1765229800.723653,-0.738537,-42.315034,-0.196384,-0.013367
1765229800.724176,-0.738537,-42.315034,-0.124971,-0.000183
1765229800.724633,-0.738537,-42.315034,-0.135958,-0.228336
1765229800.725173,-0.738537,-42.315034,-0.113069,-0.084047
1765229800.725622,-0.738537,-42.315034,-0.064546,-0.183291
1765229800.726130,-0.738537,-42.315034,-0.116732,-0.100893
1765229800.726629,-0.738537,-42.315034,-0.089265,-0.014466
1765229800.727177,-0.738537,-42.315034,-0.078279,-0.076722
1765229800.727660,-0.738918,-42.336891,-0.048981,-0.022889
1765229800.728189,-0.738537,-42.315034,-0.126802,-0.108217
1765229800.728664,-0.738918,-42.336891,-0.093843,-0.208194
1765229800.729177,-0.738918,-42.336891,-0.102083,-0.092836
1765229800.729633,-0.738918,-42.336891,-0.074617,-0.000183
1765229800.730151,-0.738918,-42.336891,-0.072786,-0.075624
1765229800.730624,-0.738918,-42.336891,-0.093843,-0.104189
1765229800.731149,-0.739300,-42.358747,-0.096590,-0.000916
1765229800.731622,-0.739300,-42.358747,-0.149691,-0.069764
1765229800.732147,-0.739300,-42.358747,-0.103914,-0.085145
1765229800.732670,-0.739300,-42.358747,-0.102083,-0.187320
1765229800.733179,-0.739300,-42.358747,-0.152438,-0.000183
1765229800.733633,-0.739300,-42.358747,-0.078279,-0.108217
1765229800.734168,-0.739681,-42.380604,-0.071870,-0.197208
1765229800.734644,-0.739681,-42.380604,-0.146944,-0.122133
1765229800.735201,-0.739300,-42.358747,-0.138705,-0.120668
1765229800.735685,-0.739681,-42.380604,-0.114900,-0.000183
1765229800.736213,-0.739681,-42.380604,-0.059052,-0.000183
1765229800.736705,-0.739681,-42.380604,-0.093843,-0.000183
1765229800.737153,-0.739681,-42.380604,-0.141451,-0.085878
1765229800.737587,-0.739681,-42.380604,-0.128634,-0.000183
1765229800.738022,-0.740063,-42.402461,-0.129549,-0.062806
1765229800.738495,-0.740063,-42.402461,-0.169833,-0.099062
1765229800.738961,-0.740063,-42.402461,-0.086519,-0.000183
1765229800.739424,-0.740063,-42.402461,-0.084688,-0.157290
1765229800.739848,-0.740063,-42.402461,-0.194553,-0.041199
1765229800.740313,-0.740063,-42.402461,-0.189975,-0.004211
1765229800.740790,-0.740444,-42.424318,-0.151522,-0.000183
1765229800.741219,-0.740444,-42.424318,-0.204623,-0.000183
1765229800.741678,-0.740444,-42.424318,-0.166171,-0.032044
1765229800.742169,-0.740444,-42.424318,-0.134127,-0.209659
1765229800.742619,-0.740826,-42.446175,-0.168002,-0.032776
1765229800.743205,-0.740444,-42.424318,-0.160678,-0.092103
1765229800.743669,-0.740826,-42.446175,-0.072786,-0.025086
1765229800.744199,-0.740826,-42.446175,-0.125887,-0.002747
1765229800.744665,-0.740826,-42.446175,-0.178073,-0.000183
1765229800.745180,-0.740826,-42.446175,-0.054475,-0.087709
1765229800.745656,-0.741207,-42.468032,-0.048066,-0.000183
1765229800.746156,-0.740826,-42.446175,-0.092012,-0.129824
1765229800.746648,-0.741207,-42.468032,-0.125887,-0.141543
1765229800.747204,-0.741207,-42.468032,-0.141451,-0.015930
1765229800.747636,-0.740826,-42.446175,-0.098421,-0.051087
1765229800.748168,-0.740826,-42.446175,0.002289,-0.000183
1765229800.748655,-0.741207,-42.468032,-0.050813,-0.023621
1765229800.749174,-0.740826,-42.446175,-0.027924,-0.073793
1765229800.749700,-0.741207,-42.468032,-0.058137,-0.183658
1765229800.750169,-0.741207,-42.468032,-0.115816,-0.336736
1765229800.750596,-0.741207,-42.468032,-0.078279,-0.187320
1765229800.751179,-0.741207,-42.468032,-0.071870,-0.115908
1765229800.751646,-0.741588,-42.489889,-0.059052,-0.077089
1765229800.752193,-0.741207,-42.468032,-0.103914,-0.000183
1765229800.752637,-0.741207,-42.468032,-0.092927,-0.000183
1765229800.753170,-0.741588,-42.489889,-0.049897,-0.000183
1765229800.753644,-0.741588,-42.489889,-0.038911,-0.136416
1765229800.754175,-0.741588,-42.489889,-0.082856,-0.078553
1765229800.754694,-0.741588,-42.489889,-0.063630,-0.214420
1765229800.755142,-0.741588,-42.489889,-0.071870,-0.166079
1765229800.755677,-0.741588,-42.489889,-0.034333,-0.000183
1765229800.756193,-0.741588,-42.489889,-0.017853,-0.055116
1765229800.756670,-0.741588,-42.489889,-0.050813,-0.058412
1765229800.757190,-0.741970,-42.511746,-0.137789,-0.005676
1765229800.757710,-0.741970,-42.511746,-0.110323,-0.000183
1765229800.758173,-0.741970,-42.511746,-0.101167,-0.104189
1765229800.758649,-0.741588,-42.489889,-0.059052,-0.037537
1765229800.759202,-0.741970,-42.511746,-0.093843,-0.058778
1765229800.759658,-0.741970,-42.511746,-0.155184,-0.108949
1765229800.760199,-0.741970,-42.511746,-0.097505,-0.200870
1765229800.760645,-0.741970,-42.511746,-0.157015,-0.044495
1765229800.761179,-0.741970,-42.511746,-0.111238,-0.000183
1765229800.761635,-0.741970,-42.511746,-0.067292,-0.026184
1765229800.762202,-0.742351,-42.533603,-0.027924,-0.034241
1765229800.762647,-0.742351,-42.533603,-0.084688,-0.143374
1765229800.763137,-0.741970,-42.511746,-0.060883,-0.125429
1765229800.763625,-0.741970,-42.511746,0.004120,-0.200504
1765229800.764145,-0.742351,-42.533603,-0.024262,-0.000183
1765229800.764624,-0.742351,-42.533603,-0.054475,-0.014832
1765229800.765147,-0.742351,-42.533603,-0.067292,-0.078553
1765229800.765596,-0.742351,-42.533603,-0.077363,-0.054749
1765229800.766134,-0.742351,-42.533603,-0.130465,-0.210758
1765229800.766573,-0.742351,-42.533603,-0.094759,-0.169741
1765229800.767135,-0.742351,-42.533603,-0.067292,-0.234562
1765229800.767624,-0.742351,-42.533603,-0.096590,-0.113710
1765229800.768144,-0.742351,-42.533603,-0.008698,-0.170108
1765229800.768667,-0.742351,-42.533603,-0.028840,-0.079652
1765229800.769215,-0.742351,-42.533603,-0.027008,-0.000183
1765229800.769789,-0.742351,-42.533603,-0.017853,-0.000183
1765229800.770295,-0.742733,-42.555460,-0.027924,-0.158022
1765229800.770794,-0.742351,-42.533603,-0.003204,-0.093935
1765229800.771274,-0.742733,-42.555460,-0.081941,-0.182193
1765229800.771827,-0.742733,-42.555460,-0.054475,-0.147768
1765229800.772328,-0.742733,-42.555460,-0.003204,-0.218448
1765229800.772790,-0.742733,-42.555460,-0.103914,-0.127993
1765229800.773268,-0.742733,-42.555460,-0.058137,-0.000183
1765229800.773790,-0.742733,-42.555460,0.005951,-0.107851
1765229800.774222,-0.742733,-42.555460,-0.028840,-0.082948
1765229800.774705,-0.742733,-42.555460,-0.085603,-0.007141
1765229800.775204,-0.742733,-42.555460,-0.057221,-0.007874
1765229800.775693,-0.742733,-42.555460,0.047150,-0.181094
1765229800.776176,-0.742733,-42.555460,-0.000458,-0.000183
1765229800.776762,-0.742351,-42.533603,-0.014191,-0.037171
1765229800.777249,-0.742733,-42.555460,0.062715,-0.096132
1765229800.777822,-0.742733,-42.555460,-0.036164,-0.000183
1765229800.778343,-0.742733,-42.555460,-0.032502,-0.000183
1765229800.778798,-0.742733,-42.555460,-0.060883,-0.089540
1765229800.779325,-0.742733,-42.555460,-0.089265,-0.018860
1765229800.779794,-0.743114,-42.577317,-0.070954,-0.000183
1765229800.780294,-0.743114,-42.577317,-0.135042,-0.083680
1765229800.780786,-0.743114,-42.577317,-0.157931,-0.149599
1765229800.781256,-0.743114,-42.577317,-0.123140,-0.000183
1765229800.781731,-0.743114,-42.577317,-0.096590,-0.000183
1765229800.782229,-0.743114,-42.577317,-0.102998,-0.023255
1765229800.782713,-0.743114,-42.577317,-0.091096,-0.082948
1765229800.783246,-0.743496,-42.599174,-0.174411,-0.151797
1765229800.783782,-0.743496,-42.599174,-0.166171,-0.116640
1765229800.784318,-0.743496,-42.599174,-0.049897,-0.087709
1765229800.784792,-0.743496,-42.599174,-0.046235,-0.070497
1765229800.785260,-0.743496,-42.599174,-0.095674,-0.118837
1765229800.785698,-0.743496,-42.599174,-0.057221,-0.129458
1765229800.786226,-0.743496,-42.599174,-0.047150,-0.075624
1765229800.786725,-0.743496,-42.599174,-0.050813,-0.124331
1765229800.787230,-0.743496,-42.599174,-0.016022,-0.145571
1765229800.787675,-0.743496,-42.599174,-0.065461,-0.205997
1765229800.788173,-0.743496,-42.599174,-0.048066,-0.076356
1765229800.788646,-0.743496,-42.599174,0.031586,-0.095399
1765229800.789234,-0.743496,-42.599174,-0.021515,-0.190249
1765229800.789669,-0.743496,-42.599174,-0.007782,-0.272648
1765229800.790200,-0.743496,-42.599174,-0.050813,-0.000183
1765229800.790629,-0.743496,-42.599174,0.078279,-0.000183
1765229800.791147,-0.743496,-42.599174,0.064546,-0.077821
1765229800.791653,-0.743496,-42.599174,-0.053559,-0.272648
1765229800.792189,-0.743496,-42.599174,-0.008698,-0.111879
1765229800.792701,-0.743877,-42.621031,-0.045319,-0.000183
1765229800.793167,-0.743877,-42.621031,-0.137789,-0.000183
1765229800.793600,-0.743877,-42.621031,-0.088350,-0.133120
1765229800.794125,-0.743877,-42.621031,-0.009613,-0.159854
1765229800.794591,-0.743877,-42.621031,-0.055390,-0.065003
1765229800.795174,-0.743877,-42.621031,-0.118563,-0.049256
1765229800.795670,-0.743877,-42.621031,-0.093843,-0.000183
1765229800.796194,-0.743877,-42.621031,-0.119478,-0.070130
1765229800.796669,-0.744259,-42.642888,-0.149691,-0.099062
1765229800.797205,-0.744259,-42.642888,-0.165255,-0.153262
1765229800.797708,-0.744259,-42.642888,-0.096590,-0.149233
1765229800.798201,-0.744259,-42.642888,-0.151522,-0.000183
1765229800.798699,-0.744259,-42.642888,-0.118563,-0.080018
1765229800.799178,-0.744640,-42.664745,-0.120394,-0.298283
1765229800.799633,-0.744640,-42.664745,-0.120394,-0.000183
1765229800.800155,-0.744640,-42.664745,-0.044404,-0.123232
1765229800.800642,-0.744640,-42.664745,-0.057221,-0.060975
1765229800.801205,-0.744259,-42.642888,-0.049897,-0.130190
1765229800.801682,-0.744640,-42.664745,-0.030671,-0.234928
1765229800.802122,-0.744259,-42.642888,-0.053559,-0.072694
1765229800.802584,-0.744640,-42.664745,-0.023346,-0.057313
1765229800.803067,-0.744640,-42.664745,-0.072786,-0.000183
1765229800.803545,-0.744640,-42.664745,-0.085603,-0.146304
1765229800.804013,-0.744640,-42.664745,-0.057221,-0.000183
1765229800.804496,-0.744640,-42.664745,-0.062715,-0.000183
1765229800.804926,-0.745022,-42.686602,-0.094759,-0.014466
1765229800.805403,-0.745022,-42.686602,-0.130465,-0.240787
1765229800.805850,-0.745022,-42.686602,-0.120394,-0.204166
1765229800.806339,-0.745022,-42.686602,-0.092927,-0.134585
1765229800.806801,-0.745022,-42.686602,-0.084688,-0.000183
1765229800.807247,-0.745022,-42.686602,-0.150607,-0.000183
1765229800.807781,-0.745022,-42.686602,-0.086519,-0.035340
1765229800.808245,-0.745022,-42.686602,-0.010529,-0.000183
1765229800.808789,-0.745022,-42.686602,-0.089265,-0.000183
1765229800.809314,-0.745022,-42.686602,-0.182650,-0.071229
1765229800.809793,-0.745403,-42.708459,-0.180819,-0.000183
1765229800.810270,-0.745403,-42.708459,-0.214694,-0.055116
1765229800.810797,-0.745785,-42.730315,-0.249485,-0.244816
1765229800.811316,-0.745785,-42.730315,-0.235752,-0.000183
1765229800.811791,-0.745785,-42.730315,-0.181735,-0.000183
1765229800.812276,-0.745785,-42.730315,-0.169833,-0.000183
1765229800.812723,-0.746166,-42.752172,-0.222934,-0.000183
1765229800.813189,-0.746166,-42.752172,-0.222019,-0.101991
1765229800.813714,-0.746548,-42.774029,-0.250401,-0.000183
1765229800.814227,-0.746548,-42.774029,-0.275120,-0.000183
1765229800.814676,-0.746548,-42.774029,-0.202792,-0.093568
1765229800.815197,-0.746548,-42.774029,-0.214694,-0.000183
1765229800.815634,-0.746548,-42.774029,-0.202792,-0.000183
1765229800.816151,-0.746929,-42.795886,-0.240330,-0.000183
1765229800.816813,-0.746929,-42.795886,-0.206455,-0.000183
1765229800.817295,-0.747311,-42.817743,-0.221103,-0.023987
1765229800.817778,-0.747311,-42.817743,-0.226596,-0.060975
1765229800.818292,-0.747311,-42.817743,-0.206455,-0.042664
1765229800.818790,-0.747311,-42.817743,-0.233005,-0.000183
1765229800.819270,-0.747692,-42.839600,-0.266880,-0.022156
1765229800.819797,-0.747692,-42.839600,-0.300755,-0.054017
1765229800.820276,-0.748074,-42.861457,-0.263218,-0.000183
1765229800.820787,-0.748074,-42.861457,-0.285191,-0.000183
1765229800.821270,-0.748074,-42.861457,-0.245823,-0.000183
1765229800.821792,-0.748074,-42.861457,-0.240330,-0.077455
1765229800.822270,-0.748455,-42.883314,-0.241245,-0.000183
1765229800.822796,-0.748455,-42.883314,-0.260472,-0.043763
1765229800.823315,-0.748455,-42.883314,-0.252232,-0.000183
1765229800.823801,-0.748836,-42.905171,-0.197299,-0.132753
1765229800.824296,-0.748455,-42.883314,-0.206455,-0.025086
1765229800.824818,-0.748836,-42.905171,-0.195468,-0.000183
1765229800.825246,-0.748836,-42.905171,-0.248569,-0.000183
1765229800.825718,-0.749218,-42.927028,-0.282444,-0.000183
1765229800.826236,-0.748836,-42.905171,-0.124971,-0.084413
1765229800.826720,-0.749599,-42.948885,-0.191806,-0.014099
1765229800.827159,-0.749599,-42.948885,-0.272374,-0.000183
1765229800.827574,-0.749599,-42.948885,-0.226596,-0.000183
1765229800.828171,-0.749599,-42.948885,-0.255894,-0.000183
1765229800.828663,-0.749599,-42.948885,-0.273289,-0.135683
1765229800.829144,-0.749981,-42.970742,-0.278782,-0.077089
1765229800.829668,-0.749981,-42.970742,-0.248569,-0.000183
1765229800.830177,-0.749981,-42.970742,-0.164340,-0.000183
1765229800.830650,-0.749981,-42.970742,-0.168917,-0.000183
1765229800.831132,-0.750362,-42.992599,-0.186313,-0.104921
1765229800.831654,-0.750362,-42.992599,-0.255894,-0.086244
1765229800.832202,-0.750362,-42.992599,-0.239414,-0.000183
1765229800.832656,-0.750744,-43.014456,-0.192721,-0.000183
1765229800.833156,-0.750744,-43.014456,-0.146029,-0.000183
1765229800.833575,-0.750744,-43.014456,-0.142367,-0.071229
1765229800.834066,-0.750744,-43.014456,-0.173495,-0.000183
1765229800.834591,-0.751125,-43.036313,-0.230259,-0.122866
1765229800.835146,-0.751125,-43.036313,-0.222934,-0.121035
1765229800.835653,-0.751125,-43.036313,-0.183566,-0.000183
1765229800.836153,-0.751125,-43.036313,-0.188144,-0.000183
1765229800.836643,-0.751507,-43.058170,-0.182650,-0.153994
1765229800.837177,-0.751507,-43.058170,-0.204623,-0.002747
1765229800.837633,-0.751507,-43.058170,-0.156100,-0.013001
1765229800.838179,-0.751507,-43.058170,-0.158846,-0.067201
1765229800.838632,-0.751888,-43.080026,-0.214694,-0.000183
1765229800.839147,-0.751888,-43.080026,-0.183566,-0.017762
1765229800.839666,-0.751888,-43.080026,-0.099336,-0.016663
1765229800.840193,-0.751888,-43.080026,-0.157931,-0.018128
1765229800.840715,-0.751888,-43.080026,-0.203708,-0.000183
1765229800.841225,-0.751888,-43.080026,-0.146944,-0.080385
1765229800.841655,-0.752270,-43.101883,-0.178988,-0.055116
1765229800.842171,-0.752270,-43.101883,-0.203708,-0.017029
1765229800.842648,-0.752270,-43.101883,-0.211032,-0.000183
1765229800.843155,-0.752651,-43.123740,-0.250401,-0.000183
1765229800.843673,-0.752651,-43.123740,-0.275120,-0.104189
1765229800.844204,-0.752651,-43.123740,-0.190890,-0.041199
1765229800.844630,-0.753033,-43.145597,-0.183566,-0.038270
1765229800.845200,-0.753033,-43.145597,-0.247654,-0.067933
1765229800.845776,-0.753033,-43.145597,-0.248569,-0.000183
1765229800.846331,-0.753033,-43.145597,-0.157015,-0.043030
1765229800.846794,-0.753414,-43.167454,-0.166171,-0.017395
1765229800.847272,-0.753414,-43.167454,-0.257725,-0.146670
1765229800.847814,-0.753414,-43.167454,-0.201877,-0.022156
1765229800.848303,-0.753414,-43.167454,-0.145113,-0.000183
1765229800.848815,-0.753796,-43.189311,-0.150607,-0.000183
1765229800.849271,-0.753796,-43.189311,-0.187228,-0.000183
1765229800.849801,-0.753796,-43.189311,-0.152438,-0.126162
1765229800.850281,-0.753796,-43.189311,-0.191806,-0.028382
1765229800.850805,-0.753796,-43.189311,-0.177157,-0.000183
1765229800.851306,-0.754177,-43.211168,-0.149691,-0.000183
1765229800.851809,-0.754177,-43.211168,-0.174411,-0.000183
1765229800.852329,-0.754559,-43.233025,-0.264134,-0.054017
1765229800.852875,-0.754559,-43.233025,-0.254978,-0.099794
1765229800.853378,-0.754559,-43.233025,-0.197299,-0.184756
1765229800.853862,-0.754559,-43.233025,-0.209201,-0.000183
1765229800.854354,-0.754940,-43.254882,-0.287022,-0.002747
1765229800.854797,-0.754940,-43.254882,-0.199130,-0.000183
1765229800.855270,-0.754940,-43.254882,-0.175326,-0.013001
1765229800.855798,-0.755322,-43.276739,-0.233005,-0.072694
1765229800.856274,-0.755322,-43.276739,-0.259556,-0.002747
1765229800.856795,-0.755322,-43.276739,-0.218357,-0.034607
1765229800.857282,-0.755322,-43.276739,-0.125887,-0.010437
1765229800.857801,-0.755322,-43.276739,-0.135958,-0.060609
1765229800.858262,-0.755703,-43.298596,-0.220188,-0.054749
1765229800.858684,-0.755703,-43.298596,-0.213779,-0.079652
1765229800.859212,-0.755703,-43.298596,-0.135958,-0.008240
1765229800.859722,-0.755703,-43.298596,-0.213779,-0.003845
1765229800.860243,-0.755703,-43.298596,-0.138705,-0.000183
1765229800.860675,-0.756085,-43.320453,-0.121309,-0.007874
1765229800.861201,-0.756085,-43.320453,-0.170748,-0.000183
1765229800.861703,-0.756085,-43.320453,-0.145113,-0.077821
1765229800.862193,-0.756085,-43.320453,-0.223850,-0.085878
1765229800.862690,-0.756466,-43.342310,-0.230259,-0.085145
1765229800.863199,-0.756466,-43.342310,-0.242161,-0.048157
1765229800.863704,-0.756466,-43.342310,-0.216526,-0.000183
1765229800.864169,-0.756847,-43.364167,-0.192721,-0.000183
1765229800.864623,-0.756847,-43.364167,-0.190890,-0.000183
1765229800.865133,-0.756847,-43.364167,-0.200961,-0.000183
1765229800.865633,-0.756847,-43.364167,-0.183566,-0.049256
