timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546848.007518,0.044664,0.140687,-10.099638,0.053725,-0.049327,0.006383
1769546848.023166,0.045934,0.131058,-8.695073,0.054065,-0.050068,-0.004965
1769546848.023318,0.069583,0.142945,-7.494751,0.053869,-0.050344,-0.014433
1769546848.023393,0.035167,0.134227,-9.943873,0.054105,-0.051742,0.005519
1769546848.038583,0.006094,0.111551,-8.848584,0.055555,-0.052581,-0.002971
1769546848.038728,0.050494,0.118688,-7.418843,0.057297,-0.052179,-0.014820
1769546848.038816,0.055749,0.062902,-9.594004,0.058166,-0.053447,0.002571
1769546848.053725,-0.001803,0.071272,-9.318499,0.057307,-0.053675,0.001441
1769546848.053869,-0.041930,0.160779,-8.196874,0.056992,-0.052722,-0.008858
1769546848.053943,0.026659,0.085818,-8.158268,0.057616,-0.054562,-0.009178
1769546848.069656,-0.008066,0.138171,-9.947911,0.055796,-0.053128,0.005206
1769546848.069797,0.030522,0.135302,-8.542392,0.057658,-0.053076,-0.006546
1769546848.069888,0.058071,0.080300,-7.509527,0.060495,-0.054334,-0.015412
1769546848.085148,0.040082,0.091764,-9.762520,0.057739,-0.053597,0.004406
1769546848.085280,0.049173,0.090627,-8.672908,0.057639,-0.052931,-0.003739
1769546848.085494,0.039565,0.110537,-7.248449,0.058121,-0.054352,-0.015424
1769546848.101290,0.026090,0.114432,-9.368180,0.056221,-0.055351,0.001093
1769546848.101704,0.020598,0.147103,-9.191395,0.053420,-0.054993,-0.000022
1769546848.101938,-0.021026,0.209498,-8.087202,0.051697,-0.054318,-0.009864
1769546848.117255,0.032060,0.162205,-8.029288,0.052210,-0.056865,-0.010278
1769546848.117388,0.007721,0.157414,-9.761824,0.051349,-0.055233,0.004789
1769546848.117474,0.032692,0.133095,-8.317140,0.053739,-0.054790,-0.007244
1769546848.117545,0.042005,0.119229,-7.244179,0.055024,-0.055360,-0.016612
1769546848.132754,0.026485,0.122245,-9.788509,0.055189,-0.055146,0.003188
1769546848.132888,0.031300,0.144977,-8.687320,0.054958,-0.055750,-0.005763
1769546848.132972,0.031234,0.165616,-7.289080,0.055235,-0.056084,-0.017926
1769546848.148814,0.038002,0.163161,-9.554799,0.054578,-0.056897,-0.000121
1769546848.148975,0.015709,0.169758,-9.227315,0.053338,-0.055412,-0.001581
1769546848.149074,0.014654,0.208465,-8.210654,0.054593,-0.053511,-0.009847
1769546848.163949,0.087471,0.105584,-7.886893,0.057492,-0.054995,-0.011169
1769546848.164084,0.052721,0.124863,-9.728778,0.056528,-0.053651,0.005120
1769546848.164195,0.046310,0.101235,-8.260372,0.058346,-0.054424,-0.006522
1769546848.179101,0.052741,0.076031,-7.278059,0.061916,-0.057951,-0.016113
1769546848.179259,0.023797,0.094529,-9.646050,0.057925,-0.056911,0.003538
1769546848.179353,0.040520,0.142445,-8.631989,0.057318,-0.056497,-0.005167
1769546848.195189,0.044037,0.136308,-7.186385,0.058539,-0.056423,-0.017629
1769546848.195325,0.041209,0.136528,-9.328343,0.058411,-0.058170,-0.000354
1769546848.195418,0.004812,0.128779,-9.184654,0.060203,-0.059151,-0.001580
1769546848.210256,-0.019531,0.122716,-8.211442,0.062036,-0.060169,-0.009259
1769546848.210398,0.012184,0.068302,-7.923027,0.065913,-0.063052,-0.011936
1769546848.210481,0.009673,0.072962,-9.649766,0.062306,-0.059871,0.004868
1769546848.225951,0.018205,0.082410,-8.178156,0.062096,-0.059105,-0.007694
1769546848.226085,0.013780,0.118051,-6.994408,0.059911,-0.059817,-0.017419
1769546848.226162,0.028613,0.156089,-9.632735,0.057566,-0.059019,0.002642
1769546848.241167,0.036104,0.158808,-8.478161,0.056714,-0.058416,-0.005876
1769546848.241309,0.017080,0.168897,-7.123035,0.057245,-0.059212,-0.017819
1769546848.241388,0.039983,0.126856,-9.256501,0.057940,-0.060940,-0.000331
1769546848.256301,0.034809,0.148350,-9.037339,0.056831,-0.058589,-0.000938
1769546848.256437,0.040064,0.152607,-8.087919,0.058062,-0.057606,-0.008559
1769546848.256521,0.078783,0.128820,-7.610787,0.059604,-0.059636,-0.011936
1769546848.256600,0.055370,0.149630,-9.661267,0.058586,-0.059532,0.004871
1769546848.272016,0.043616,0.162614,-8.122190,0.059809,-0.060283,-0.007561
1769546848.272152,0.062803,0.131030,-6.961875,0.062805,-0.063873,-0.017778
1769546848.272224,-0.021441,0.123158,-9.463762,0.060857,-0.063315,0.003251
1769546848.287398,-0.000211,0.125445,-8.328263,0.061957,-0.062432,-0.004800
1769546848.287558,0.038892,0.094521,-6.901518,0.063625,-0.061207,-0.016406
1769546848.287644,0.027249,0.100908,-9.009105,0.062681,-0.062620,0.000992
1769546848.303404,0.027772,0.103432,-8.922684,0.062420,-0.062240,0.000156
1769546848.303554,0.034260,0.113363,-7.986033,0.064256,-0.062357,-0.007553
1769546848.303625,0.025463,0.078644,-7.557146,0.066230,-0.064113,-0.010966
1769546848.319443,-0.013007,0.084960,-9.433151,0.065212,-0.064078,0.005723
1769546848.319798,0.005455,0.086066,-7.919008,0.067218,-0.063581,-0.006055
1769546848.319898,0.054873,0.048061,-6.684984,0.069664,-0.064783,-0.016098
1769546848.334758,0.046169,0.074477,-9.415905,0.069067,-0.064491,0.005258
1769546848.334875,0.033279,0.111698,-8.268617,0.066944,-0.064074,-0.002967
1769546848.334942,0.026743,0.133381,-6.908707,0.067268,-0.063242,-0.014531
1769546848.350695,0.042255,0.100671,-8.931224,0.067293,-0.066302,0.001988
1769546848.350852,0.004399,0.115124,-8.840572,0.065950,-0.064493,0.001617
1769546848.350971,-0.012256,0.117871,-7.844701,0.067043,-0.064482,-0.006511
1769546848.366159,0.047408,0.060033,-7.478301,0.070081,-0.066002,-0.010080
1769546848.366316,0.033343,0.077459,-9.437297,0.066670,-0.064408,0.007112
1769546848.366438,0.028890,0.080178,-7.982269,0.067357,-0.064376,-0.004973
1769546848.381513,0.064270,0.084825,-6.827914,0.069974,-0.066430,-0.015483
1769546848.381810,0.046912,0.096449,-9.396999,0.068102,-0.065269,0.006159
1769546848.381907,0.013939,0.082941,-8.204216,0.068705,-0.065756,-0.002128
1769546848.381975,0.006999,0.090310,-6.795489,0.069708,-0.067122,-0.013595
1769546848.396775,0.030595,0.061860,-8.728742,0.068690,-0.069965,0.002902
1769546848.396992,-0.008993,0.085035,-8.710761,0.068073,-0.069610,0.002441
1769546848.397130,0.002641,0.106696,-7.780046,0.067425,-0.068740,-0.005569
1769546848.412646,0.043846,0.120126,-7.395593,0.068004,-0.069444,-0.009882
1769546848.412783,0.012552,0.148414,-9.439347,0.064191,-0.066782,0.007802
1769546848.412857,0.022860,0.143120,-7.951757,0.065773,-0.065536,-0.004554
1769546848.428196,0.048417,0.101546,-6.684380,0.068618,-0.066639,-0.015676
1769546848.428329,0.040933,0.110586,-9.455308,0.068163,-0.066494,0.006589
1769546848.428413,0.056642,0.075370,-8.254255,0.068360,-0.064612,-0.001688
1769546848.444100,0.056057,0.102782,-6.803582,0.069608,-0.064717,-0.012956
1769546848.444262,0.066617,0.061079,-8.854093,0.071098,-0.067867,0.003318
1769546848.444347,0.027411,0.107454,-8.682966,0.068793,-0.066458,0.003284
1769546848.460108,0.035255,0.092027,-7.744609,0.070534,-0.067107,-0.004791
1769546848.460252,0.081447,0.070898,-7.331032,0.073561,-0.069071,-0.009228
1769546848.460342,0.033121,0.092529,-9.311734,0.068982,-0.067588,0.008479
1769546848.475785,0.031119,0.106845,-7.830544,0.069954,-0.068279,-0.004141
1769546848.475921,0.056330,0.079612,-6.567160,0.072115,-0.070096,-0.015590
1769546848.476002,0.019480,0.120869,-9.147987,0.068442,-0.068109,0.005875
1769546848.490896,0.001605,0.101749,-8.102869,0.069010,-0.068128,-0.003004
1769546848.491030,0.024540,0.145619,-6.752344,0.069286,-0.067856,-0.015017
1769546848.491098,0.026317,0.073996,-8.622881,0.069928,-0.070114,0.000455
1769546848.506628,0.036671,0.137424,-8.633718,0.068254,-0.067168,0.000916
1769546848.506752,0.047129,0.116889,-7.623384,0.069740,-0.066510,-0.007035
1769546848.506821,0.068227,0.096682,-7.011120,0.072212,-0.067834,-0.011520
1769546848.522451,0.022604,0.095946,-9.111697,0.070815,-0.068425,0.006650
1769546848.522589,0.029912,0.122779,-7.644823,0.072569,-0.070006,-0.005771
1769546848.522674,0.056607,0.082296,-6.153630,0.074752,-0.071725,-0.018722
1769546848.522742,0.020684,0.086661,-9.129565,0.075101,-0.072621,0.003972
1769546848.538072,-0.001041,0.084423,-7.982968,0.074504,-0.072053,-0.004636
1769546848.538235,-0.029439,0.108510,-6.719105,0.074999,-0.072262,-0.015600
1769546848.538306,0.004163,0.027184,-8.455221,0.076153,-0.076086,-0.000272
1769546848.554017,-0.020211,0.067955,-8.501028,0.073643,-0.073659,0.000990
1769546848.554171,-0.027022,0.069313,-7.596991,0.073820,-0.072838,-0.006414
1769546848.554258,0.039919,0.053449,-7.064856,0.077417,-0.074095,-0.012222
1769546848.570019,0.008493,0.084980,-9.155445,0.072534,-0.071356,0.005839
1769546848.570174,0.003615,0.125737,-7.714074,0.072767,-0.070877,-0.006800
1769546848.570256,0.018280,0.094884,-6.322219,0.076310,-0.073643,-0.019955
1769546848.585677,0.016725,0.126863,-9.026229,0.070705,-0.071690,0.002963
1769546848.585829,0.049487,0.149446,-8.007534,0.071011,-0.070381,-0.005613
1769546848.585915,0.073159,0.141087,-6.668805,0.072917,-0.068727,-0.016612
1769546848.601678,0.106194,0.076295,-8.430970,0.073128,-0.070314,-0.001851
1769546848.601840,0.055710,0.109198,-8.534755,0.071470,-0.069001,-0.000535
1769546848.601920,0.043157,0.122454,-7.553432,0.070562,-0.070124,-0.007955
1769546848.617184,0.048858,0.142837,-7.045556,0.071127,-0.072720,-0.012738
1769546848.617345,-0.004002,0.142584,-9.138408,0.068014,-0.072866,0.005356
1769546848.617413,0.002029,0.166976,-7.677684,0.068228,-0.073161,-0.007050
1769546848.617476,0.028197,0.140230,-6.137837,0.069995,-0.074344,-0.019790
1769546848.633170,0.005666,0.159091,-9.045452,0.069560,-0.074219,0.003100
1769546848.633290,0.005281,0.148496,-7.828827,0.069756,-0.072686,-0.005134
1769546848.633354,0.027612,0.130395,-6.458834,0.073364,-0.073055,-0.016481
1769546848.648332,0.060663,0.050877,-8.198164,0.077907,-0.076366,-0.001937
1769546848.648485,-0.006013,0.064121,-8.266666,0.076841,-0.074963,-0.000304
1769546848.648567,0.023603,0.084172,-7.353621,0.078269,-0.075166,-0.008100
1769546848.663821,0.018038,0.051879,-6.888440,0.080210,-0.076787,-0.013622
1769546848.663927,0.014645,0.078006,-8.963852,0.076364,-0.075040,0.004668
1769546848.664001,0.005978,0.095382,-7.531952,0.076162,-0.075065,-0.007268
1769546848.679522,0.030627,0.096503,-6.097201,0.078187,-0.077862,-0.019808
1769546848.679676,0.011147,0.123161,-8.850928,0.073675,-0.076918,0.003533
1769546848.679764,-0.010302,0.131435,-7.708100,0.071986,-0.076712,-0.005050
1769546848.694739,-0.001028,0.181160,-6.347977,0.072964,-0.075649,-0.016359
1769546848.694900,0.057771,0.073182,-7.962135,0.075603,-0.076865,-0.002736
1769546848.695039,0.028856,0.115832,-8.159078,0.075461,-0.075546,-0.000247
1769546848.709920,-0.002507,0.103227,-7.276848,0.077129,-0.076178,-0.008034
1769546848.710077,0.019692,0.121101,-6.704784,0.079771,-0.079210,-0.013870
1769546848.710146,0.000429,0.076629,-8.861730,0.078044,-0.078020,0.004000
1769546848.725726,0.000533,0.110051,-7.414284,0.078817,-0.077806,-0.008431
1769546848.725873,0.040146,0.066300,-5.928407,0.081405,-0.078573,-0.021446
1769546848.725957,0.016336,0.097388,-8.863217,0.079477,-0.078818,0.002238
1769546848.740971,0.006075,0.122440,-7.682713,0.077388,-0.077528,-0.006000
1769546848.741143,-0.006960,0.135741,-6.414612,0.078025,-0.077172,-0.016927
1769546848.741224,0.042822,0.099124,-7.912376,0.078257,-0.078730,-0.003695
1769546848.756394,0.020224,0.104449,-8.125822,0.077518,-0.077112,-0.000795
1769546848.756531,0.023551,0.107413,-7.172526,0.078276,-0.076216,-0.007848
1769546848.756636,0.026343,0.121469,-6.618756,0.079195,-0.077052,-0.012768
1769546848.771572,0.036358,0.114070,-8.755675,0.076363,-0.075972,0.005502
1769546848.771702,0.045858,0.126361,-7.348609,0.078710,-0.077435,-0.006627
1769546848.771770,0.038913,0.107410,-5.792036,0.082327,-0.079794,-0.020313
1769546848.771832,-0.000476,0.112742,-8.678689,0.080651,-0.080651,0.003477
1769546848.787101,0.014076,0.108986,-7.619250,0.081471,-0.081737,-0.004584
1769546848.787266,0.003095,0.109891,-6.232460,0.082803,-0.081669,-0.015536
1769546848.787363,-0.011677,0.045441,-7.813243,0.084486,-0.083645,-0.001972
1769546848.802290,0.002592,0.063899,-7.895626,0.083383,-0.081150,0.000801
1769546848.802446,-0.013185,0.041575,-6.996660,0.084705,-0.080894,-0.006341
1769546848.802555,0.027089,0.074092,-6.314902,0.084929,-0.080312,-0.011505
1769546848.818311,0.027425,0.059235,-8.533322,0.083344,-0.081017,0.006741
1769546848.818449,0.003232,0.061498,-6.999475,0.084568,-0.081972,-0.004857
1769546848.818536,0.002897,0.029486,-5.256142,0.085571,-0.082457,-0.018805
1769546848.833830,-0.000258,0.066377,-8.443326,0.085355,-0.085661,0.005799
1769546848.833992,-0.026792,0.070356,-7.285498,0.083327,-0.085455,-0.003076
1769546848.834068,-0.000138,0.135916,-6.084826,0.084006,-0.084479,-0.014180
1769546848.849027,0.016952,0.069042,-7.586793,0.084881,-0.086046,-0.001840
1769546848.849179,0.011578,0.093705,-7.844512,0.083256,-0.085215,0.001042
1769546848.849260,-0.009306,0.115178,-6.907403,0.082295,-0.085428,-0.006479
1769546848.865541,-0.008230,0.091164,-6.343702,0.085031,-0.087324,-0.011861
1769546848.865691,-0.010145,0.106080,-8.382636,0.080364,-0.085737,0.006728
1769546848.865796,-0.037190,0.091601,-6.879409,0.081590,-0.085087,-0.005216
1769546848.880959,0.024457,0.086104,-5.279760,0.083771,-0.084331,-0.018786
1769546848.881107,0.028388,0.107176,-8.234656,0.079715,-0.082359,0.005795
1769546848.881204,0.008560,0.097653,-7.202289,0.081053,-0.082154,-0.002700
1769546848.896791,0.045102,0.135943,-5.997325,0.081184,-0.081212,-0.012858
1769546848.896947,0.045828,0.067897,-7.475845,0.082231,-0.083319,-0.001093
1769546848.897036,-0.002461,0.085634,-7.746248,0.083308,-0.085674,0.001326
1769546848.897112,-0.022081,0.082221,-6.914650,0.084850,-0.087168,-0.006429
1769546848.912102,0.010436,0.098076,-6.458512,0.086439,-0.086793,-0.011000
1769546848.912265,0.028685,0.122311,-8.606326,0.083933,-0.083017,0.007727
1769546848.912351,0.079323,0.099867,-7.143485,0.085394,-0.080475,-0.003974
1769546848.927588,0.078438,0.099376,-5.392941,0.087265,-0.080077,-0.017466
1769546848.927732,0.043094,0.052630,-8.385599,0.085031,-0.081164,0.007219
1769546848.927816,0.056601,0.109270,-7.318104,0.083263,-0.080676,-0.001344
1769546848.942706,0.036874,0.120009,-6.275168,0.083100,-0.081438,-0.011467
1769546848.942867,0.046188,0.093519,-7.859166,0.084380,-0.084487,-0.000774
1769546848.942938,0.017745,0.114366,-8.246108,0.082985,-0.083543,0.001434
1769546848.958912,0.008302,0.098107,-7.587427,0.084404,-0.084123,-0.005701
1769546848.959028,0.038399,0.102346,-7.281863,0.086654,-0.085801,-0.010696
1769546848.959095,0.042212,0.094927,-9.621051,0.084297,-0.085598,0.007260
1769546848.974568,0.033668,0.119926,-8.432921,0.085426,-0.086005,-0.004605
1769546848.974738,0.024660,0.133109,-7.061417,0.088297,-0.086324,-0.018573
1769546848.974841,0.030818,0.112382,-10.141659,0.085982,-0.088105,0.006169
1769546848.990608,0.003610,0.110465,-9.183867,0.085859,-0.087687,-0.002154
1769546848.990765,-0.005660,0.138917,-8.113328,0.087009,-0.087919,-0.012180
1769546848.990838,0.034656,0.099003,-9.654956,0.088060,-0.088305,-0.001385
1769546849.006662,-0.003320,0.081898,-9.936204,0.087127,-0.088325,0.001372
1769546849.006932,-0.017735,0.101915,-9.147835,0.087761,-0.088937,-0.005888
1769546849.007076,0.010814,0.083644,-8.740066,0.090630,-0.091151,-0.010917
1769546849.022061,-0.021226,0.102600,-10.750608,0.086865,-0.089689,0.006407
1769546849.022213,-0.026827,0.071569,-9.344532,0.088072,-0.089585,-0.005677
1769546849.022305,-0.008823,0.146601,-7.819543,0.089374,-0.088443,-0.019274
1769546849.022367,-0.024023,0.086951,-10.755981,0.089105,-0.091424,0.004669
1769546849.037483,-0.037402,0.120439,-9.690408,0.087168,-0.089128,-0.003737
1769546849.037685,-0.016570,0.123155,-8.468586,0.088192,-0.088636,-0.013956
1769546849.037798,-0.010962,0.077864,-10.052459,0.089614,-0.090424,-0.002652
1769546849.053004,0.004264,0.101815,-10.101504,0.085977,-0.086162,0.000468
1769546849.053228,-0.019123,0.097842,-9.310473,0.085774,-0.085396,-0.006916
1769546849.053351,-0.004405,0.091424,-8.861960,0.088231,-0.086449,-0.012875
1769546849.069118,-0.012164,0.102275,-11.064673,0.083951,-0.083940,0.005064
1769546849.069377,0.003999,0.108081,-9.704068,0.084226,-0.083502,-0.007133
1769546849.069502,-0.003218,0.182436,-8.362723,0.085001,-0.081265,-0.020411
1769546849.084489,0.006778,0.109806,-11.269535,0.083341,-0.082639,0.003117
1769546849.084769,0.006114,0.158796,-10.459988,0.082740,-0.080829,-0.005466
1769546849.084996,0.021466,0.139906,-9.521565,0.083206,-0.080316,-0.015014
1769546849.100129,0.048838,0.133104,-11.094618,0.082268,-0.080841,-0.004447
1769546849.100418,0.026910,0.120936,-11.602933,0.080998,-0.079900,-0.001208
1769546849.100578,0.026381,0.147936,-11.000874,0.080694,-0.079275,-0.008698
1769546849.116151,0.061546,0.130591,-10.760193,0.083348,-0.080579,-0.014429
1769546849.116493,0.040542,0.165490,-12.957304,0.078415,-0.078045,0.003521
1769546849.116679,-0.000399,0.150930,-11.599997,0.078686,-0.078486,-0.008980
1769546849.131402,-0.008871,0.254045,-10.265976,0.078159,-0.076226,-0.021986
1769546849.131572,0.011468,0.150275,-13.163794,0.078569,-0.078840,0.000169
1769546849.131681,-0.012881,0.185320,-12.198597,0.077141,-0.076647,-0.008190
1769546849.131761,-0.003281,0.193668,-11.045762,0.077262,-0.076148,-0.018750
1769546849.147498,-0.022353,0.152764,-12.562282,0.077523,-0.077650,-0.008414
1769546849.147635,-0.000172,0.163356,-12.681506,0.075327,-0.074559,-0.005776
1769546849.147716,0.004168,0.154374,-11.807976,0.075635,-0.073011,-0.012606
1769546849.162885,0.000780,0.132143,-11.110603,0.076088,-0.072964,-0.017756
1769546849.163018,0.013605,0.159732,-13.205863,0.072719,-0.070330,0.001487
1769546849.163086,-0.003768,0.113301,-11.668790,0.073161,-0.069624,-0.009794
1769546849.178378,-0.040652,0.209939,-10.397213,0.072732,-0.067219,-0.020470
1769546849.178590,0.026036,0.092478,-12.992498,0.071817,-0.068447,0.002124
1769546849.178678,0.015290,0.162486,-11.970694,0.070697,-0.066551,-0.005124
1769546849.193943,0.023443,0.110226,-10.751870,0.071242,-0.066832,-0.014722
1769546849.194076,0.058792,0.117910,-12.128378,0.070752,-0.067296,-0.004926
1769546849.194155,0.056211,0.137528,-12.257482,0.068347,-0.065280,-0.001896
1769546849.209986,0.062228,0.160403,-11.439942,0.067896,-0.064510,-0.009006
1769546849.210127,0.084732,0.164035,-10.687874,0.068519,-0.065207,-0.015693
1769546849.210211,0.071514,0.172927,-12.883308,0.065192,-0.064281,0.003123
1769546849.225498,0.051610,0.189524,-11.358179,0.064283,-0.064337,-0.009146
1769546849.225628,-0.002453,0.282311,-10.129767,0.063220,-0.062399,-0.019480
1769546849.225708,0.062596,0.232165,-12.477627,0.060389,-0.063289,0.001365
1769546849.241508,0.015691,0.249001,-11.540637,0.058402,-0.061394,-0.005904
1769546849.241637,0.036337,0.252334,-10.297478,0.057984,-0.061022,-0.015731
1769546849.241719,0.059508,0.218777,-11.675139,0.057543,-0.061124,-0.004618
1769546849.257387,0.066722,0.244943,-11.845922,0.055247,-0.058647,-0.001140
1769546849.257597,0.074982,0.234424,-10.951103,0.056153,-0.056833,-0.007786
1769546849.257681,0.123882,0.214213,-10.172160,0.057762,-0.056357,-0.013445
1769546849.257773,0.087971,0.190795,-12.469071,0.056912,-0.054799,0.006638
1769546849.273206,0.104163,0.190612,-10.958882,0.058685,-0.054219,-0.004891
1769546849.273342,0.081643,0.219924,-9.798484,0.060054,-0.052289,-0.014540
1769546849.273427,0.104530,0.132672,-12.254980,0.059391,-0.053916,0.007447
1769546849.288578,0.084641,0.158284,-11.352003,0.059629,-0.053127,0.000301
1769546849.288711,0.107222,0.145838,-10.120432,0.060547,-0.053669,-0.009537
1769546849.288779,0.130703,0.150904,-11.462249,0.060204,-0.054836,0.001006
1769546849.304008,0.128748,0.148731,-11.705576,0.058928,-0.054712,0.004235
1769546849.304182,0.096227,0.138928,-10.873104,0.059303,-0.055801,-0.002924
1769546849.304273,0.105924,0.146825,-10.156887,0.060443,-0.057856,-0.009376
1769546849.320009,0.080372,0.150135,-12.418155,0.057460,-0.056393,0.009796
1769546849.320158,0.042508,0.135014,-10.946895,0.057911,-0.056760,-0.002346
1769546849.320249,0.021935,0.176902,-9.897178,0.058179,-0.056706,-0.011825
1769546849.335563,0.022516,0.113404,-12.128761,0.057288,-0.059848,0.007265
1769546849.335759,-0.037778,0.134693,-11.269127,0.055864,-0.059710,0.000976
1769546849.335867,-0.004740,0.136122,-9.944965,0.055098,-0.060573,-0.009436
1769546849.351454,0.034567,0.151838,-11.315663,0.054248,-0.060088,0.000704
1769546849.351617,0.007720,0.143584,-11.567350,0.052362,-0.057883,0.003807
1769546849.351691,0.055099,0.163408,-10.721569,0.052580,-0.057352,-0.002993
1769546849.366615,0.049421,0.171037,-9.942067,0.053186,-0.057397,-0.009312
1769546849.366771,0.003163,0.166847,-12.273817,0.051019,-0.056794,0.010378
1769546849.366867,0.054960,0.194353,-10.778521,0.052097,-0.056401,-0.002083
1769546849.366942,0.027628,0.204332,-9.800435,0.053344,-0.055874,-0.010623
1769546849.382072,0.043613,0.143677,-12.115450,0.054554,-0.056996,0.008541
1769546849.382210,0.073301,0.151149,-11.166556,0.054711,-0.054660,0.001368
1769546849.382277,0.081664,0.115819,-9.843467,0.056139,-0.054387,-0.009899
1769546849.397530,0.044810,0.132773,-11.258570,0.055309,-0.053915,0.000932
1769546849.397681,0.038894,0.138271,-11.489921,0.053857,-0.051629,0.004038
1769546849.397772,0.055486,0.141098,-10.656934,0.054992,-0.050567,-0.003014
1769546849.412557,0.056740,0.087467,-9.963076,0.057225,-0.050857,-0.009294
1769546849.412773,0.082438,0.121247,-12.171924,0.053783,-0.047899,0.009620
1769546849.412850,0.092343,0.134894,-10.632305,0.053777,-0.046955,-0.002689
1769546849.427342,0.077992,0.157379,-9.637949,0.052905,-0.047042,-0.010600
1769546849.427573,0.115276,0.141363,-11.875315,0.050718,-0.045967,0.007259
1769546849.427725,0.128141,0.183260,-11.153262,0.050665,-0.045425,0.000824
1769546849.442816,0.111528,0.145898,-9.801615,0.051289,-0.045950,-0.011344
1769546849.443010,0.108109,0.195246,-11.189576,0.050272,-0.045312,-0.001522
1769546849.443087,0.114824,0.181471,-11.465981,0.050004,-0.045129,0.001185
1769546849.458026,0.101539,0.184731,-10.555457,0.050692,-0.046011,-0.006210
1769546849.458164,0.080488,0.174546,-9.737385,0.052001,-0.047569,-0.013064
1769546849.458248,0.062619,0.165600,-12.057483,0.049723,-0.049157,0.006437
1769546849.473392,0.015028,0.145373,-10.579582,0.050559,-0.049032,-0.005677
1769546849.473528,0.058376,0.156755,-9.573894,0.051540,-0.049616,-0.014471
1769546849.473613,0.054118,0.122196,-11.848025,0.049463,-0.049175,0.003765
1769546849.488909,0.052322,0.155401,-11.048935,0.048106,-0.048570,-0.002627
1769546849.489040,0.068891,0.110347,-9.643101,0.047751,-0.049792,-0.014529
1769546849.489121,0.042224,0.213386,-11.252652,0.045325,-0.049219,-0.003107
1769546849.504624,0.032813,0.176293,-11.496629,0.043864,-0.047509,-0.000989
1769546849.504766,0.083988,0.212995,-10.687588,0.044473,-0.046700,-0.008495
1769546849.504851,0.055097,0.193341,-9.950970,0.045014,-0.047352,-0.015412
1769546849.520117,0.058950,0.208740,-12.302335,0.042674,-0.048259,0.004464
1769546849.520256,0.049415,0.201376,-10.806765,0.043423,-0.048942,-0.008186
1769546849.520340,0.044893,0.200478,-9.779261,0.044371,-0.050268,-0.017230
1769546849.535916,0.043241,0.188285,-12.090806,0.043275,-0.049510,0.001678
1769546849.536087,0.027501,0.191506,-11.381092,0.043666,-0.049984,-0.005251
1769546849.536156,0.068605,0.176557,-9.890480,0.045283,-0.050242,-0.017483
1769546849.551906,0.027885,0.169066,-11.464904,0.045433,-0.048955,-0.005732
1769546849.552058,0.062612,0.192442,-11.765991,0.045259,-0.047570,-0.002449
1769546849.552142,0.020044,0.155120,-10.874687,0.045990,-0.047224,-0.009578
1769546849.567601,0.056897,0.180388,-10.173830,0.047520,-0.048386,-0.016185
1769546849.567750,0.038772,0.139723,-12.363865,0.044860,-0.048231,0.003029
1769546849.567835,0.033451,0.151455,-10.951961,0.045309,-0.046620,-0.009326
1769546849.567897,0.093498,0.163671,-9.920841,0.045915,-0.045483,-0.018056
1769546849.582832,0.066373,0.178821,-12.291685,0.043559,-0.044118,0.001146
1769546849.582984,0.079351,0.202059,-11.447884,0.043077,-0.043521,-0.005048
1769546849.583051,0.110708,0.154364,-9.864920,0.043750,-0.044195,-0.017456
1769546849.598850,0.098093,0.180640,-11.449740,0.044712,-0.044555,-0.005360
1769546849.599045,0.070917,0.163964,-11.699185,0.043976,-0.044191,-0.002037
1769546849.599139,0.064026,0.175421,-10.826843,0.044807,-0.045452,-0.009312
1769546849.614571,0.041739,0.166720,-10.033701,0.046004,-0.047139,-0.016202
1769546849.614715,0.021539,0.149819,-12.316070,0.044001,-0.047955,0.003720
1769546849.614797,0.026712,0.131954,-10.766986,0.046174,-0.047924,-0.008668
1769546849.630093,0.049411,0.107188,-9.646504,0.047523,-0.048567,-0.017656
1769546849.630229,0.012264,0.139489,-11.994175,0.045087,-0.048311,0.001285
1769546849.630314,0.021226,0.153054,-11.225437,0.044620,-0.047414,-0.004298
1769546849.645744,0.065723,0.134953,-9.642443,0.044872,-0.046872,-0.017402
1769546849.645905,0.036485,0.174147,-11.393158,0.042937,-0.045911,-0.004312
1769546849.645982,0.054896,0.177772,-11.719747,0.041171,-0.044469,-0.001082
1769546849.660698,0.061313,0.191842,-10.917906,0.040785,-0.043160,-0.007983
1769546849.660872,0.059410,0.211504,-10.196682,0.040840,-0.044066,-0.014444
1769546849.660955,0.077380,0.180378,-12.381257,0.038720,-0.043016,0.005214
1769546849.676189,0.094730,0.185352,-10.983053,0.040588,-0.041897,-0.006072
1769546849.676322,0.113890,0.178862,-9.882027,0.042284,-0.043331,-0.015104
1769546849.676391,0.066658,0.172601,-12.207100,0.040716,-0.043559,0.004098
1769546849.691302,0.055194,0.188534,-11.472388,0.040932,-0.043881,-0.001560
1769546849.691433,0.082987,0.128954,-9.803778,0.043282,-0.044386,-0.015301
1769546849.691561,0.077645,0.173348,-11.592538,0.043596,-0.042940,-0.001804
1769546849.691665,0.048924,0.129364,-11.946670,0.042339,-0.042582,0.001710
1769546849.706957,0.046968,0.154282,-11.074967,0.042374,-0.042986,-0.005840
1769546849.707166,0.046997,0.159714,-10.330991,0.042757,-0.042884,-0.012548
1769546849.707256,0.069736,0.138972,-12.595393,0.039570,-0.043025,0.006967
